onset	duration	trial_type	melody_number	melody_part	key	sound	action
469.401	n/a	RESPONSE	M1	2	19	G4	press
469.916	n/a	RESPONSE	M1	2	19	G4	release
472.338	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
473.936	n/a	RESPONSE	M1	1	07	G3	press
474.718	n/a	RESPONSE	M1	1	07	G3	release
478.655	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.413	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.293	n/a	RESPONSE	M1	1	19	G4	press
487.841	n/a	RESPONSE	M1	1	19	G4	release
488.003	n/a	RESPONSE	M1	1	16	E4	press
488.351	n/a	RESPONSE	M1	1	16	E4	release
488.491	n/a	RESPONSE	M1	1	16	E4	press
488.844	n/a	RESPONSE	M1	1	16	E4	release
488.931	n/a	RESPONSE	M1	1	17	F4	press
489.407	n/a	RESPONSE	M1	1	17	F4	release
489.639	n/a	RESPONSE	M1	1	14	D4	press
490.859	n/a	RESPONSE	M1	1	14	D4	press
491.162	n/a	RESPONSE	M1	1	14	D4	release
491.442	n/a	RESPONSE	M1	1	12	C4	press
491.903	n/a	RESPONSE	M1	1	12	C4	release
492.024	n/a	RESPONSE	M1	1	16	E4	press
492.396	n/a	RESPONSE	M1	1	16	E4	release
492.538	n/a	RESPONSE	M1	1	19	G4	press
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.929	n/a	RESPONSE	M1	1	19	G4	release
500.497	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.813	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.572	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.493	n/a	RESPONSE	M1	2	19	G4	press
516.147	n/a	RESPONSE	M1	2	19	G4	release
516.298	n/a	RESPONSE	M1	2	16	E4	press
516.638	n/a	RESPONSE	M1	2	16	E4	release
516.766	n/a	RESPONSE	M1	2	16	E4	press
517.172	n/a	RESPONSE	M1	2	16	E4	release
517.236	n/a	RESPONSE	M1	2	17	F4	press
517.776	n/a	RESPONSE	M1	2	17	F4	release
517.966	n/a	RESPONSE	M1	2	14	D4	press
518.239	n/a	RESPONSE	M1	2	14	D4	release
518.426	n/a	RESPONSE	M1	2	14	D4	press
518.736	n/a	RESPONSE	M1	2	14	D4	release
519.074	n/a	RESPONSE	M1	2	12	C4	press
519.583	n/a	RESPONSE	M1	2	12	C4	release
519.661	n/a	RESPONSE	M1	2	16	E4	press
520.042	n/a	RESPONSE	M1	2	16	E4	release
520.204	n/a	RESPONSE	M1	2	12	C4	press
520.897	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
521.434	n/a	RESPONSE	M1	2	12	C4	release
528.655	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.972	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.73	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.646	n/a	RESPONSE	M1	1	07	G3	press
543.707	n/a	RESPONSE	M1	1	19	G4	press
543.961	n/a	RESPONSE	M1	1	07	G3	release
544.769	n/a	RESPONSE	M1	1	19	G4	release
544.941	n/a	RESPONSE	M1	1	16	E4	press
544.944	n/a	RESPONSE	M1	1	04	E3	press
545.283	n/a	RESPONSE	M1	1	16	E4	release
545.297	n/a	RESPONSE	M1	1	04	E3	release
545.396	n/a	RESPONSE	M1	1	04	E3	press
545.447	n/a	RESPONSE	M1	1	16	E4	press
545.759	n/a	RESPONSE	M1	1	04	E3	release
545.839	n/a	RESPONSE	M1	1	16	E4	release
545.911	n/a	RESPONSE	M1	1	17	F4	press
545.942	n/a	RESPONSE	M1	1	05	F3	press
546.468	n/a	RESPONSE	M1	1	17	F4	release
546.508	n/a	RESPONSE	M1	1	05	F3	release
546.651	n/a	RESPONSE	M1	1	14	D4	press
546.687	n/a	RESPONSE	M1	1	02	D3	press
546.976	n/a	RESPONSE	M1	1	14	D4	release
547.151	n/a	RESPONSE	M1	1	14	D4	press
547.516	n/a	RESPONSE	M1	1	02	D3	release
547.562	n/a	RESPONSE	M1	1	14	D4	release
547.732	n/a	RESPONSE	M1	1	00	C3	press
547.759	n/a	RESPONSE	M1	1	12	C4	press
548.183	n/a	RESPONSE	M1	1	12	C4	release
548.287	n/a	RESPONSE	M1	1	04	E3	press
548.299	n/a	RESPONSE	M1	1	16	E4	press
548.438	n/a	RESPONSE	M1	1	00	C3	release
548.626	n/a	RESPONSE	M1	1	16	E4	release
548.716	n/a	RESPONSE	M1	1	19	G4	press
548.722	n/a	RESPONSE	M1	1	04	E3	release
548.753	n/a	RESPONSE	M1	1	05	F3	press
549.055	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.858	n/a	RESPONSE	M1	1	05	F3	release
549.948	n/a	RESPONSE	M1	1	19	G4	release
556.814	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.13	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
572.051	n/a	RESPONSE	M1	2	07	G3	press
572.081	n/a	RESPONSE	M1	2	19	G4	press
572.654	n/a	RESPONSE	M1	2	19	G4	release
572.664	n/a	RESPONSE	M1	2	07	G3	release
572.754	n/a	RESPONSE	M1	2	04	E3	press
572.767	n/a	RESPONSE	M1	2	16	E4	press
573.158	n/a	RESPONSE	M1	2	04	E3	release
573.238	n/a	RESPONSE	M1	2	04	E3	press
573.631	n/a	RESPONSE	M1	2	04	E3	release
573.721	n/a	RESPONSE	M1	2	16	E4	release
573.764	n/a	RESPONSE	M1	2	17	F4	press
573.823	n/a	RESPONSE	M1	2	05	F3	press
574.374	n/a	RESPONSE	M1	2	05	F3	release
574.386	n/a	RESPONSE	M1	2	17	F4	release
574.53	n/a	RESPONSE	M1	2	02	D3	press
574.558	n/a	RESPONSE	M1	2	14	D4	press
574.9	n/a	RESPONSE	M1	2	02	D3	release
574.931	n/a	RESPONSE	M1	2	14	D4	release
575.012	n/a	RESPONSE	M1	2	02	D3	press
575.053	n/a	RESPONSE	M1	2	14	D4	press
575.414	n/a	RESPONSE	M1	2	02	D3	release
575.486	n/a	RESPONSE	M1	2	14	D4	release
575.647	n/a	RESPONSE	M1	2	00	C3	press
575.65	n/a	RESPONSE	M1	2	12	C4	press
576.167	n/a	RESPONSE	M1	2	12	C4	release
576.286	n/a	RESPONSE	M1	2	04	E3	press
576.297	n/a	RESPONSE	M1	2	16	E4	press
576.299	n/a	RESPONSE	M1	2	00	C3	release
576.678	n/a	RESPONSE	M1	2	16	E4	release
576.691	n/a	RESPONSE	M1	2	04	E3	release
576.774	n/a	RESPONSE	M1	2	00	C3	press
576.823	n/a	RESPONSE	M1	2	12	C4	press
577.205	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.938	n/a	RESPONSE	M1	2	12	C4	release
577.957	n/a	RESPONSE	M1	2	00	C3	release
584.964	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.28	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.047	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.916	n/a	RESPONSE	M1	1	19	G4	press
600.506	n/a	RESPONSE	M1	1	19	G4	release
600.626	n/a	RESPONSE	M1	1	16	E4	press
600.937	n/a	RESPONSE	M1	1	16	E4	release
601.098	n/a	RESPONSE	M1	1	16	E4	press
601.481	n/a	RESPONSE	M1	1	16	E4	release
601.561	n/a	RESPONSE	M1	1	17	F4	press
601.994	n/a	RESPONSE	M1	1	17	F4	release
602.203	n/a	RESPONSE	M1	1	14	D4	press
602.454	n/a	RESPONSE	M1	1	14	D4	release
602.658	n/a	RESPONSE	M1	1	14	D4	press
603.067	n/a	RESPONSE	M1	1	14	D4	release
603.238	n/a	RESPONSE	M1	1	12	C4	press
603.57	n/a	RESPONSE	M1	1	12	C4	release
603.701	n/a	RESPONSE	M1	1	16	E4	press
603.992	n/a	RESPONSE	M1	1	16	E4	release
604.123	n/a	RESPONSE	M1	1	19	G4	press
605.024	n/a	RESPONSE	M1	1	19	G4	release
605.364	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.122	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.439	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.197	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
628.173	n/a	RESPONSE	M1	2	19	G4	press
628.721	n/a	RESPONSE	M1	2	19	G4	release
628.812	n/a	RESPONSE	M1	2	16	E4	press
629.147	n/a	RESPONSE	M1	2	16	E4	release
629.277	n/a	RESPONSE	M1	2	16	E4	press
629.665	n/a	RESPONSE	M1	2	16	E4	release
629.757	n/a	RESPONSE	M1	2	17	F4	press
630.257	n/a	RESPONSE	M1	2	17	F4	release
630.438	n/a	RESPONSE	M1	2	14	D4	press
630.682	n/a	RESPONSE	M1	2	14	D4	release
630.892	n/a	RESPONSE	M1	2	14	D4	press
631.262	n/a	RESPONSE	M1	2	14	D4	release
631.453	n/a	RESPONSE	M1	2	12	C4	press
631.845	n/a	RESPONSE	M1	2	12	C4	release
631.976	n/a	RESPONSE	M1	2	16	E4	press
632.33	n/a	RESPONSE	M1	2	16	E4	release
632.538	n/a	RESPONSE	M1	2	12	C4	press
633.522	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.8	n/a	RESPONSE	M1	2	12	C4	release
641.28	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.597	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.356	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
656.176	n/a	RESPONSE	M1	1	19	G4	press
656.188	n/a	RESPONSE	M1	1	07	G3	press
656.755	n/a	RESPONSE	M1	1	07	G3	release
656.816	n/a	RESPONSE	M1	1	19	G4	release
656.896	n/a	RESPONSE	M1	1	04	E3	press
656.922	n/a	RESPONSE	M1	1	16	E4	press
657.242	n/a	RESPONSE	M1	1	16	E4	release
657.261	n/a	RESPONSE	M1	1	04	E3	release
657.363	n/a	RESPONSE	M1	1	04	E3	press
657.405	n/a	RESPONSE	M1	1	16	E4	press
657.731	n/a	RESPONSE	M1	1	04	E3	release
657.767	n/a	RESPONSE	M1	1	16	E4	release
657.85	n/a	RESPONSE	M1	1	17	F4	press
657.951	n/a	RESPONSE	M1	1	05	F3	press
658.52	n/a	RESPONSE	M1	1	05	F3	release
658.527	n/a	RESPONSE	M1	1	17	F4	release
658.661	n/a	RESPONSE	M1	1	14	D4	press
658.663	n/a	RESPONSE	M1	1	02	D3	press
658.913	n/a	RESPONSE	M1	1	14	D4	release
658.948	n/a	RESPONSE	M1	1	02	D3	release
659.106	n/a	RESPONSE	M1	1	02	D3	press
659.11	n/a	RESPONSE	M1	1	14	D4	press
659.467	n/a	RESPONSE	M1	1	02	D3	release
659.493	n/a	RESPONSE	M1	1	14	D4	release
659.662	n/a	RESPONSE	M1	1	00	C3	press
659.703	n/a	RESPONSE	M1	1	12	C4	press
660.185	n/a	RESPONSE	M1	1	12	C4	release
660.256	n/a	RESPONSE	M1	1	00	C3	release
660.277	n/a	RESPONSE	M1	1	04	E3	press
660.288	n/a	RESPONSE	M1	1	16	E4	press
660.76	n/a	RESPONSE	M1	1	04	E3	release
660.783	n/a	RESPONSE	M1	1	16	E4	release
660.833	n/a	RESPONSE	M1	1	19	G4	press
660.983	n/a	RESPONSE	M1	1	07	G3	press
661.672	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
662.096	n/a	RESPONSE	M1	1	19	G4	release
662.706	n/a	RESPONSE	M1	1	07	G3	release
669.431	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.747	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.514	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
684.256	n/a	RESPONSE	M1	2	19	G4	press
684.258	n/a	RESPONSE	M1	2	07	G3	press
684.828	n/a	RESPONSE	M1	2	07	G3	release
684.86	n/a	RESPONSE	M1	2	19	G4	release
684.991	n/a	RESPONSE	M1	2	04	E3	press
685.032	n/a	RESPONSE	M1	2	16	E4	press
685.313	n/a	RESPONSE	M1	2	16	E4	release
685.485	n/a	RESPONSE	M1	2	16	E4	press
685.848	n/a	RESPONSE	M1	2	16	E4	release
685.857	n/a	RESPONSE	M1	2	04	E3	release
685.981	n/a	RESPONSE	M1	2	17	F4	press
686.034	n/a	RESPONSE	M1	2	05	F3	press
686.591	n/a	RESPONSE	M1	2	17	F4	release
686.637	n/a	RESPONSE	M1	2	05	F3	release
686.761	n/a	RESPONSE	M1	2	02	D3	press
686.848	n/a	RESPONSE	M1	2	14	D4	press
687.106	n/a	RESPONSE	M1	2	14	D4	release
687.322	n/a	RESPONSE	M1	2	14	D4	press
687.753	n/a	RESPONSE	M1	2	02	D3	release
687.768	n/a	RESPONSE	M1	2	14	D4	release
687.963	n/a	RESPONSE	M1	2	00	C3	press
688.027	n/a	RESPONSE	M1	2	12	C4	press
688.632	n/a	RESPONSE	M1	2	12	C4	release
688.677	n/a	RESPONSE	M1	2	04	E3	press
688.685	n/a	RESPONSE	M1	2	16	E4	press
688.713	n/a	RESPONSE	M1	2	00	C3	release
689.07	n/a	RESPONSE	M1	2	16	E4	release
689.1	n/a	RESPONSE	M1	2	04	E3	release
689.163	n/a	RESPONSE	M1	2	00	C3	press
689.277	n/a	RESPONSE	M1	2	12	C4	press
689.831	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.536	n/a	RESPONSE	M1	2	12	C4	release
690.585	n/a	RESPONSE	M1	2	00	C3	release
697.589	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.906	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.664	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.48	n/a	RESPONSE	M1	1	19	G4	press
713.071	n/a	RESPONSE	M1	1	19	G4	release
713.192	n/a	RESPONSE	M1	1	16	E4	press
714.104	n/a	RESPONSE	M1	1	16	E4	release
714.275	n/a	RESPONSE	M1	1	16	E4	press
714.596	n/a	RESPONSE	M1	1	16	E4	release
714.807	n/a	RESPONSE	M1	1	17	F4	press
715.198	n/a	RESPONSE	M1	1	17	F4	release
715.41	n/a	RESPONSE	M1	1	14	D4	press
715.671	n/a	RESPONSE	M1	1	14	D4	release
715.882	n/a	RESPONSE	M1	1	14	D4	press
716.224	n/a	RESPONSE	M1	1	14	D4	release
716.412	n/a	RESPONSE	M1	1	12	C4	press
716.715	n/a	RESPONSE	M1	1	12	C4	release
716.812	n/a	RESPONSE	M1	1	16	E4	press
717.13	n/a	RESPONSE	M1	1	16	E4	release
717.172	n/a	RESPONSE	M1	1	19	G4	press
717.894	n/a	RESPONSE	M1	1	19	G4	release
717.981	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.739	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.064	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.822	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.872	n/a	RESPONSE	M1	2	19	G4	press
741.544	n/a	RESPONSE	M1	2	19	G4	release
741.655	n/a	RESPONSE	M1	2	16	E4	press
741.996	n/a	RESPONSE	M1	2	16	E4	release
742.187	n/a	RESPONSE	M1	2	16	E4	press
742.588	n/a	RESPONSE	M1	2	16	E4	release
742.68	n/a	RESPONSE	M1	2	17	F4	press
743.222	n/a	RESPONSE	M1	2	17	F4	release
743.382	n/a	RESPONSE	M1	2	14	D4	press
743.654	n/a	RESPONSE	M1	2	14	D4	release
743.915	n/a	RESPONSE	M1	2	14	D4	press
744.416	n/a	RESPONSE	M1	2	14	D4	release
744.588	n/a	RESPONSE	M1	2	12	C4	press
745.038	n/a	RESPONSE	M1	2	12	C4	release
745.16	n/a	RESPONSE	M1	2	16	E4	press
745.481	n/a	RESPONSE	M1	2	16	E4	release
745.725	n/a	RESPONSE	M1	2	12	C4	press
746.139	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.76	n/a	RESPONSE	M1	2	12	C4	release
753.898	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.222	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.989	6.308	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.735	n/a	RESPONSE	M1	1	19	G4	press
768.765	n/a	RESPONSE	M1	1	07	G3	press
769.396	n/a	RESPONSE	M1	1	07	G3	release
769.476	n/a	RESPONSE	M1	1	19	G4	release
769.625	n/a	RESPONSE	M1	1	04	E3	press
769.636	n/a	RESPONSE	M1	1	16	E4	press
770.007	n/a	RESPONSE	M1	1	16	E4	release
770.208	n/a	RESPONSE	M1	1	16	E4	press
770.601	n/a	RESPONSE	M1	1	16	E4	release
770.611	n/a	RESPONSE	M1	1	04	E3	release
770.742	n/a	RESPONSE	M1	1	17	F4	press
770.844	n/a	RESPONSE	M1	1	05	F3	press
771.446	n/a	RESPONSE	M1	1	05	F3	release
771.448	n/a	RESPONSE	M1	1	17	F4	release
771.648	n/a	RESPONSE	M1	1	02	D3	press
771.67	n/a	RESPONSE	M1	1	14	D4	press
771.961	n/a	RESPONSE	M1	1	14	D4	release
772.062	n/a	RESPONSE	M1	1	02	D3	release
772.194	n/a	RESPONSE	M1	1	02	D3	press
772.236	n/a	RESPONSE	M1	1	14	D4	press
772.667	n/a	RESPONSE	M1	1	02	D3	release
772.697	n/a	RESPONSE	M1	1	14	D4	release
772.878	n/a	RESPONSE	M1	1	00	C3	press
772.9	n/a	RESPONSE	M1	1	12	C4	press
773.361	n/a	RESPONSE	M1	1	12	C4	release
773.465	n/a	RESPONSE	M1	1	04	E3	press
773.485	n/a	RESPONSE	M1	1	00	C3	release
773.495	n/a	RESPONSE	M1	1	16	E4	press
773.836	n/a	RESPONSE	M1	1	16	E4	release
773.857	n/a	RESPONSE	M1	1	04	E3	release
773.938	n/a	RESPONSE	M1	1	07	G3	press
773.99	n/a	RESPONSE	M1	1	19	G4	press
774.298	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
775.171	n/a	RESPONSE	M1	1	19	G4	release
775.682	n/a	RESPONSE	M1	1	07	G3	release
782.056	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.373	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.131	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.926	n/a	RESPONSE	M1	2	07	G3	press
796.995	n/a	RESPONSE	M1	2	19	G4	press
797.539	n/a	RESPONSE	M1	2	07	G3	release
797.615	n/a	RESPONSE	M1	2	19	G4	release
798.162	n/a	RESPONSE	M1	2	04	E3	press
798.187	n/a	RESPONSE	M1	2	16	E4	press
798.46	n/a	RESPONSE	M1	2	04	E3	release
798.485	n/a	RESPONSE	M1	2	16	E4	release
798.64	n/a	RESPONSE	M1	2	04	E3	press
798.654	n/a	RESPONSE	M1	2	16	E4	press
798.955	n/a	RESPONSE	M1	2	04	E3	release
798.975	n/a	RESPONSE	M1	2	16	E4	release
799.227	n/a	RESPONSE	M1	2	05	F3	press
799.32	n/a	RESPONSE	M1	2	17	F4	press
799.72	n/a	RESPONSE	M1	2	05	F3	release
799.87	n/a	RESPONSE	M1	2	05	F3	press
800.691	n/a	RESPONSE	M1	2	05	F3	release
800.722	n/a	RESPONSE	M1	2	17	F4	release
801.014	n/a	RESPONSE	M1	2	02	D3	press
801.026	n/a	RESPONSE	M1	2	14	D4	press
801.239	n/a	RESPONSE	M1	2	14	D4	release
801.247	n/a	RESPONSE	M1	2	02	D3	release
801.409	n/a	RESPONSE	M1	2	02	D3	press
801.44	n/a	RESPONSE	M1	2	14	D4	press
801.691	n/a	RESPONSE	M1	2	02	D3	release
801.732	n/a	RESPONSE	M1	2	14	D4	release
801.935	n/a	RESPONSE	M1	2	00	C3	press
801.966	n/a	RESPONSE	M1	2	12	C4	press
802.296	n/a	RESPONSE	M1	2	12	C4	release
802.367	n/a	RESPONSE	M1	2	00	C3	release
802.43	n/a	RESPONSE	M1	2	04	E3	press
802.45	n/a	RESPONSE	M1	2	16	E4	press
802.456	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
802.721	n/a	RESPONSE	M1	2	04	E3	release
802.752	n/a	RESPONSE	M1	2	16	E4	release
802.794	n/a	RESPONSE	M1	2	00	C3	press
802.875	n/a	RESPONSE	M1	2	12	C4	press
803.307	n/a	RESPONSE	M1	2	12	C4	release
803.337	n/a	RESPONSE	M1	2	00	C3	release
810.214	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.531	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.29	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.969	n/a	RESPONSE	M1	1	19	G4	press
825.557	n/a	RESPONSE	M1	1	19	G4	release
825.639	n/a	RESPONSE	M1	1	16	E4	press
825.94	n/a	RESPONSE	M1	1	16	E4	release
826.081	n/a	RESPONSE	M1	1	16	E4	press
826.449	n/a	RESPONSE	M1	1	16	E4	release
826.55	n/a	RESPONSE	M1	1	17	F4	press
827.086	n/a	RESPONSE	M1	1	17	F4	release
827.265	n/a	RESPONSE	M1	1	14	D4	press
827.519	n/a	RESPONSE	M1	1	14	D4	release
827.73	n/a	RESPONSE	M1	1	14	D4	press
828.139	n/a	RESPONSE	M1	1	14	D4	release
828.37	n/a	RESPONSE	M1	1	12	C4	press
828.789	n/a	RESPONSE	M1	1	12	C4	release
828.855	n/a	RESPONSE	M1	1	16	E4	press
829.222	n/a	RESPONSE	M1	1	16	E4	release
829.235	n/a	RESPONSE	M1	1	19	G4	press
829.854	n/a	RESPONSE	M1	1	19	G4	release
830.606	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.364	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.69	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.448	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
853.409	n/a	RESPONSE	M1	2	19	G4	press
854.1	n/a	RESPONSE	M1	2	19	G4	release
854.121	n/a	RESPONSE	M1	2	16	E4	press
854.435	n/a	RESPONSE	M1	2	16	E4	release
854.644	n/a	RESPONSE	M1	2	16	E4	press
855.135	n/a	RESPONSE	M1	2	16	E4	release
855.137	n/a	RESPONSE	M1	2	17	F4	press
855.82	n/a	RESPONSE	M1	2	17	F4	release
855.99	n/a	RESPONSE	M1	2	14	D4	press
856.271	n/a	RESPONSE	M1	2	14	D4	release
856.49	n/a	RESPONSE	M1	2	14	D4	press
856.884	n/a	RESPONSE	M1	2	14	D4	release
857.055	n/a	RESPONSE	M1	2	12	C4	press
857.489	n/a	RESPONSE	M1	2	12	C4	release
857.568	n/a	RESPONSE	M1	2	16	E4	press
857.888	n/a	RESPONSE	M1	2	16	E4	release
858.051	n/a	RESPONSE	M1	2	12	C4	press
858.764	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
859.071	n/a	RESPONSE	M1	2	12	C4	release
866.523	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.848	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.606	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.411	n/a	RESPONSE	M1	1	07	G3	press
881.414	n/a	RESPONSE	M1	1	19	G4	press
882.025	n/a	RESPONSE	M1	1	19	G4	release
882.035	n/a	RESPONSE	M1	1	07	G3	release
882.186	n/a	RESPONSE	M1	1	04	E3	press
882.209	n/a	RESPONSE	M1	1	16	E4	press
882.51	n/a	RESPONSE	M1	1	16	E4	release
882.542	n/a	RESPONSE	M1	1	04	E3	release
882.671	n/a	RESPONSE	M1	1	04	E3	press
882.704	n/a	RESPONSE	M1	1	16	E4	press
883.075	n/a	RESPONSE	M1	1	16	E4	release
883.086	n/a	RESPONSE	M1	1	04	E3	release
883.228	n/a	RESPONSE	M1	1	17	F4	press
883.289	n/a	RESPONSE	M1	1	05	F3	press
883.932	n/a	RESPONSE	M1	1	17	F4	release
883.941	n/a	RESPONSE	M1	1	05	F3	release
884.112	n/a	RESPONSE	M1	1	14	D4	press
884.124	n/a	RESPONSE	M1	1	02	D3	press
884.425	n/a	RESPONSE	M1	1	14	D4	release
884.448	n/a	RESPONSE	M1	1	02	D3	release
884.618	n/a	RESPONSE	M1	1	14	D4	press
884.62	n/a	RESPONSE	M1	1	02	D3	press
884.98	n/a	RESPONSE	M1	1	02	D3	release
885.032	n/a	RESPONSE	M1	1	14	D4	release
885.212	n/a	RESPONSE	M1	1	00	C3	press
885.224	n/a	RESPONSE	M1	1	12	C4	press
885.685	n/a	RESPONSE	M1	1	12	C4	release
885.806	n/a	RESPONSE	M1	1	04	E3	press
885.809	n/a	RESPONSE	M1	1	00	C3	release
885.819	n/a	RESPONSE	M1	1	16	E4	press
886.14	n/a	RESPONSE	M1	1	16	E4	release
886.16	n/a	RESPONSE	M1	1	04	E3	release
886.295	n/a	RESPONSE	M1	1	07	G3	press
886.324	n/a	RESPONSE	M1	1	19	G4	press
886.923	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.552	n/a	RESPONSE	M1	1	19	G4	release
887.589	n/a	RESPONSE	M1	1	07	G3	release
894.681	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
900.998	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.756	41.564	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.666	n/a	RESPONSE	M1	2	07	G3	press
909.678	n/a	RESPONSE	M1	2	19	G4	press
910.29	n/a	RESPONSE	M1	2	07	G3	release
910.342	n/a	RESPONSE	M1	2	19	G4	release
910.451	n/a	RESPONSE	M1	2	04	E3	press
910.462	n/a	RESPONSE	M1	2	16	E4	press
910.785	n/a	RESPONSE	M1	2	16	E4	release
910.795	n/a	RESPONSE	M1	2	04	E3	release
910.939	n/a	RESPONSE	M1	2	04	E3	press
910.96	n/a	RESPONSE	M1	2	16	E4	press
911.309	n/a	RESPONSE	M1	2	04	E3	release
911.38	n/a	RESPONSE	M1	2	16	E4	release
911.451	n/a	RESPONSE	M1	2	17	F4	press
911.522	n/a	RESPONSE	M1	2	05	F3	press
912.214	n/a	RESPONSE	M1	2	17	F4	release
912.216	n/a	RESPONSE	M1	2	05	F3	release
912.376	n/a	RESPONSE	M1	2	14	D4	press
912.388	n/a	RESPONSE	M1	2	02	D3	press
912.719	n/a	RESPONSE	M1	2	14	D4	release
912.78	n/a	RESPONSE	M1	2	02	D3	release
912.904	n/a	RESPONSE	M1	2	02	D3	press
912.932	n/a	RESPONSE	M1	2	14	D4	press
913.256	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.286	n/a	RESPONSE	M1	2	02	D3	release
913.375	n/a	RESPONSE	M1	2	14	D4	release
913.526	n/a	RESPONSE	M1	2	00	C3	press
913.558	n/a	RESPONSE	M1	2	12	C4	press
913.98	n/a	RESPONSE	M1	2	12	C4	release
914.04	n/a	RESPONSE	M1	2	00	C3	release
914.121	n/a	RESPONSE	M1	2	04	E3	press
914.124	n/a	RESPONSE	M1	2	16	E4	press
914.465	n/a	RESPONSE	M1	2	16	E4	release
914.475	n/a	RESPONSE	M1	2	04	E3	release
914.568	n/a	RESPONSE	M1	2	00	C3	press
914.608	n/a	RESPONSE	M1	2	12	C4	press
915.679	n/a	RESPONSE	M1	2	12	C4	release
