onset	duration	trial_type	melody_number	melody_part	key	sound	action
601.455	n/a	RESPONSE	M3	1	19	G4	press
601.971	n/a	RESPONSE	M3	1	07	G3	press
602.031	n/a	RESPONSE	M3	1	21	A4	press
602.154	n/a	RESPONSE	M3	1	19	G4	release
602.204	n/a	RESPONSE	M3	1	00	C3	release
603.066	n/a	RESPONSE	M3	1	04	E3	press
603.069	n/a	RESPONSE	M3	1	19	G4	press
603.11	n/a	RESPONSE	M3	1	21	A4	release
603.213	n/a	RESPONSE	M3	1	07	G3	release
603.731	n/a	RESPONSE	M3	1	07	G3	press
603.773	n/a	RESPONSE	M3	1	17	F4	press
603.854	n/a	RESPONSE	M3	1	04	E3	release
603.945	n/a	RESPONSE	M3	1	19	G4	release
604.406	n/a	RESPONSE	M3	1	00	C3	press
604.498	n/a	RESPONSE	M3	1	16	E4	press
604.529	n/a	RESPONSE	M3	1	07	G3	release
604.94	n/a	RESPONSE	M3	1	17	F4	release
605.291	n/a	RESPONSE	M3	1	07	G3	press
605.313	n/a	RESPONSE	M3	1	14	D4	press
605.364	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.405	n/a	RESPONSE	M3	1	00	C3	release
605.425	n/a	RESPONSE	M3	1	16	E4	release
609.244	n/a	RESPONSE	M3	1	14	D4	release
613.122	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
613.221	n/a	RESPONSE	M3	2	07	G3	release
619.439	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.197	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
628.263	n/a	RESPONSE	M3	2	00	C3	press
628.295	n/a	RESPONSE	M3	2	12	C4	press
629.155	n/a	RESPONSE	M3	2	12	C4	release
629.32	n/a	RESPONSE	M3	2	07	G3	press
629.338	n/a	RESPONSE	M3	2	09	A3	press
629.366	n/a	RESPONSE	M3	2	00	C3	release
629.8	n/a	RESPONSE	M3	2	09	A3	release
630.04	n/a	RESPONSE	M3	2	07	G3	release
630.135	n/a	RESPONSE	M3	2	12	C4	press
630.215	n/a	RESPONSE	M3	2	07	G3	press
630.264	n/a	RESPONSE	M3	2	00	C3	press
630.75	n/a	RESPONSE	M3	2	07	G3	release
631.394	n/a	RESPONSE	M3	2	00	C3	release
632.545	n/a	RESPONSE	M3	2	04	E3	press
632.768	n/a	RESPONSE	M3	2	04	E3	release
633.514	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
634.289	n/a	RESPONSE	M3	2	12	C4	release
641.272	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.597	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.356	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
661.672	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
664.93	n/a	RESPONSE	M1	1	07	G3	press
669.431	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
674.841	n/a	RESPONSE	M1	2	07	G3	release
675.747	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
676.994	n/a	RESPONSE	M1	2	24	C5	press
677.065	n/a	RESPONSE	M1	2	00	C3	press
677.626	n/a	RESPONSE	M1	2	24	C5	release
677.858	n/a	RESPONSE	M1	2	00	C3	release
683.506	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
689.831	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
693.964	n/a	RESPONSE	M1	2	07	G3	press
695.815	n/a	RESPONSE	M1	2	07	G3	release
697.589	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.906	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.664	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
715.168	n/a	RESPONSE	M2	1	23	B4	press
715.529	n/a	RESPONSE	M2	1	23	B4	release
715.67	n/a	RESPONSE	M2	1	17	F4	press
716.403	n/a	RESPONSE	M2	1	17	F4	release
716.523	n/a	RESPONSE	M2	1	19	G4	press
716.934	n/a	RESPONSE	M2	1	19	G4	release
716.945	n/a	RESPONSE	M2	1	16	E4	press
717.238	n/a	RESPONSE	M2	1	16	E4	release
717.328	n/a	RESPONSE	M2	1	16	E4	press
717.699	n/a	RESPONSE	M2	1	16	E4	release
717.79	n/a	RESPONSE	M2	1	14	D4	press
717.981	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.108	n/a	RESPONSE	M2	1	14	D4	release
725.739	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.064	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.822	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.443	n/a	RESPONSE	M2	2	16	E4	press
740.918	n/a	RESPONSE	M2	2	16	E4	release
740.934	n/a	RESPONSE	M2	2	19	G4	press
741.134	n/a	RESPONSE	M2	2	19	G4	release
742.069	n/a	RESPONSE	M2	2	12	C4	press
742.453	n/a	RESPONSE	M2	2	12	C4	release
742.641	n/a	RESPONSE	M2	2	12	C4	press
743.114	n/a	RESPONSE	M2	2	14	D4	press
743.215	n/a	RESPONSE	M2	2	12	C4	release
743.736	n/a	RESPONSE	M2	2	14	D4	release
743.998	n/a	RESPONSE	M2	2	12	C4	press
744.519	n/a	RESPONSE	M2	2	14	D4	press
744.56	n/a	RESPONSE	M2	2	12	C4	release
744.933	n/a	RESPONSE	M2	2	16	E4	press
745.053	n/a	RESPONSE	M2	2	14	D4	release
745.384	n/a	RESPONSE	M2	2	14	D4	press
745.446	n/a	RESPONSE	M2	2	16	E4	release
745.836	n/a	RESPONSE	M2	2	16	E4	press
745.958	n/a	RESPONSE	M2	2	14	D4	release
746.139	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.319	n/a	RESPONSE	M2	2	17	F4	press
746.49	n/a	RESPONSE	M2	2	16	E4	release
746.821	n/a	RESPONSE	M2	2	19	G4	press
749.488	n/a	RESPONSE	M2	2	17	F4	release
749.49	n/a	RESPONSE	M2	2	19	G4	release
753.898	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.214	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.973	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.623	n/a	RESPONSE	M2	1	12	C4	press
769.146	n/a	RESPONSE	M2	1	14	D4	press
769.278	n/a	RESPONSE	M2	1	12	C4	release
769.69	n/a	RESPONSE	M2	1	16	E4	press
769.706	n/a	RESPONSE	M2	1	17	F4	press
769.769	n/a	RESPONSE	M2	1	14	D4	release
769.87	n/a	RESPONSE	M2	1	17	F4	release
770.228	n/a	RESPONSE	M2	1	14	D4	press
770.291	n/a	RESPONSE	M2	1	16	E4	release
770.736	n/a	RESPONSE	M2	1	16	E4	press
770.868	n/a	RESPONSE	M2	1	14	D4	release
771.235	n/a	RESPONSE	M2	1	17	F4	press
771.304	n/a	RESPONSE	M2	1	16	E4	release
771.793	n/a	RESPONSE	M2	1	19	G4	press
772.905	n/a	RESPONSE	M2	1	17	F4	release
774.298	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
777.31	n/a	RESPONSE	M2	1	19	G4	release
782.056	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.373	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.131	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
796.733	n/a	RESPONSE	M2	2	07	G3	press
796.754	n/a	RESPONSE	M2	2	04	E3	press
796.756	n/a	RESPONSE	M2	2	16	E4	press
796.759	n/a	RESPONSE	M2	2	00	C3	press
797.21	n/a	RESPONSE	M2	2	19	G4	press
797.349	n/a	RESPONSE	M2	2	16	E4	release
797.52	n/a	RESPONSE	M2	2	19	G4	release
797.541	n/a	RESPONSE	M2	2	00	C3	release
797.545	n/a	RESPONSE	M2	2	04	E3	release
797.704	n/a	RESPONSE	M2	2	00	C3	press
797.706	n/a	RESPONSE	M2	2	19	G4	press
797.756	n/a	RESPONSE	M2	2	04	E3	press
798.194	n/a	RESPONSE	M2	2	17	F4	press
798.243	n/a	RESPONSE	M2	2	19	G4	release
798.434	n/a	RESPONSE	M2	2	04	E3	release
798.436	n/a	RESPONSE	M2	2	00	C3	release
798.659	n/a	RESPONSE	M2	2	16	E4	press
798.661	n/a	RESPONSE	M2	2	04	E3	press
798.68	n/a	RESPONSE	M2	2	00	C3	press
798.814	n/a	RESPONSE	M2	2	17	F4	release
799.124	n/a	RESPONSE	M2	2	14	D4	press
799.239	n/a	RESPONSE	M2	2	16	E4	release
799.301	n/a	RESPONSE	M2	2	00	C3	release
799.414	n/a	RESPONSE	M2	2	07	G3	release
799.583	n/a	RESPONSE	M2	2	12	C4	press
799.589	n/a	RESPONSE	M2	2	07	G3	press
799.729	n/a	RESPONSE	M2	2	14	D4	release
799.789	n/a	RESPONSE	M2	2	00	C3	press
800.354	n/a	RESPONSE	M2	2	00	C3	release
800.481	n/a	RESPONSE	M2	2	12	C4	release
802.448	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.206	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.531	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.289	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
825.021	n/a	RESPONSE	M3	1	07	G3	release
825.205	n/a	RESPONSE	M3	1	12	C4	press
825.304	n/a	RESPONSE	M3	1	04	E3	release
825.685	n/a	RESPONSE	M3	1	14	D4	press
825.778	n/a	RESPONSE	M3	1	12	C4	release
826.198	n/a	RESPONSE	M3	1	16	E4	press
826.289	n/a	RESPONSE	M3	1	14	D4	release
826.67	n/a	RESPONSE	M3	1	12	C4	press
826.751	n/a	RESPONSE	M3	1	16	E4	release
826.963	n/a	RESPONSE	M3	1	12	C4	release
827.204	n/a	RESPONSE	M3	1	12	C4	press
827.685	n/a	RESPONSE	M3	1	14	D4	press
827.786	n/a	RESPONSE	M3	1	12	C4	release
828.163	n/a	RESPONSE	M3	1	16	E4	press
828.284	n/a	RESPONSE	M3	1	14	D4	release
828.668	n/a	RESPONSE	M3	1	12	C4	press
828.725	n/a	RESPONSE	M3	1	16	E4	release
829.039	n/a	RESPONSE	M3	1	12	C4	release
830.606	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.364	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.689	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.448	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
853.188	n/a	RESPONSE	M3	2	16	E4	press
853.676	n/a	RESPONSE	M3	2	17	F4	press
853.778	n/a	RESPONSE	M3	2	16	E4	release
854.199	n/a	RESPONSE	M3	2	19	G4	press
854.9	n/a	RESPONSE	M3	2	19	G4	release
854.951	n/a	RESPONSE	M3	2	17	F4	release
855.195	n/a	RESPONSE	M3	2	16	E4	press
855.715	n/a	RESPONSE	M3	2	17	F4	press
855.795	n/a	RESPONSE	M3	2	16	E4	release
856.216	n/a	RESPONSE	M3	2	19	G4	press
857.058	n/a	RESPONSE	M3	2	17	F4	release
857.379	n/a	RESPONSE	M3	2	19	G4	release
858.764	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
862.496	n/a	RESPONSE	M3	2	19	G4	press
865.441	n/a	RESPONSE	M3	2	19	G4	release
866.523	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
872.839	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.598	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
881.448	n/a	RESPONSE	M3	1	19	G4	press
881.699	n/a	RESPONSE	M3	1	21	A4	press
881.75	n/a	RESPONSE	M3	1	19	G4	release
881.971	n/a	RESPONSE	M3	1	19	G4	press
882.043	n/a	RESPONSE	M3	1	21	A4	release
882.264	n/a	RESPONSE	M3	1	17	F4	press
882.565	n/a	RESPONSE	M3	1	19	G4	release
882.728	n/a	RESPONSE	M3	1	19	G4	press
882.739	n/a	RESPONSE	M3	1	16	E4	press
883.23	n/a	RESPONSE	M3	1	17	F4	release
883.381	n/a	RESPONSE	M3	1	14	D4	press
883.643	n/a	RESPONSE	M3	1	14	D4	release
883.645	n/a	RESPONSE	M3	1	16	E4	release
883.845	n/a	RESPONSE	M3	1	19	G4	release
884.026	n/a	RESPONSE	M3	1	19	G4	press
884.319	n/a	RESPONSE	M3	1	21	A4	press
884.441	n/a	RESPONSE	M3	1	19	G4	release
884.58	n/a	RESPONSE	M3	1	19	G4	press
884.661	n/a	RESPONSE	M3	1	21	A4	release
884.844	n/a	RESPONSE	M3	1	17	F4	press
885.224	n/a	RESPONSE	M3	1	16	E4	press
885.405	n/a	RESPONSE	M3	1	19	G4	release
885.466	n/a	RESPONSE	M3	1	17	F4	release
885.908	n/a	RESPONSE	M3	1	12	C4	press
885.959	n/a	RESPONSE	M3	1	16	E4	release
886.923	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.17	n/a	RESPONSE	M3	1	12	C4	release
894.681	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
900.998	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.756	112.67	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
909.584	n/a	RESPONSE	M3	2	12	C4	press
909.849	n/a	RESPONSE	M3	2	12	C4	release
910.221	n/a	RESPONSE	M3	2	07	G3	press
910.251	n/a	RESPONSE	M3	2	09	A3	press
910.503	n/a	RESPONSE	M3	2	09	A3	release
910.921	n/a	RESPONSE	M3	2	12	C4	press
910.93	n/a	RESPONSE	M3	2	14	D4	press
910.986	n/a	RESPONSE	M3	2	07	G3	release
911.279	n/a	RESPONSE	M3	2	14	D4	release
911.674	n/a	RESPONSE	M3	2	12	C4	release
912.154	n/a	RESPONSE	M3	2	12	C4	press
912.615	n/a	RESPONSE	M3	2	12	C4	release
912.728	n/a	RESPONSE	M3	2	12	C4	press
913.255	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.269	n/a	RESPONSE	M3	2	07	G3	press
913.53	n/a	RESPONSE	M3	2	12	C4	release
913.764	n/a	RESPONSE	M3	2	12	C4	press
914.693	n/a	RESPONSE	M3	2	12	C4	release
914.854	n/a	RESPONSE	M3	2	07	G3	release
922.553	n/a	RESPONSE	M3	2	07	G3	press
956.611	n/a	RESPONSE	M3	2	07	G3	release
