onset	duration	trial_type	melody_number	melody_part	key	sound	action
407.673	n/a	RESPONSE	M3	2	19	G4	press
407.684	n/a	RESPONSE	M3	2	04	E3	press
407.786	n/a	RESPONSE	M3	2	17	F4	release
407.799	n/a	RESPONSE	M3	2	07	G3	release
408.218	n/a	RESPONSE	M3	2	07	G3	press
408.266	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.462	n/a	RESPONSE	M3	2	04	E3	release
408.501	n/a	RESPONSE	M3	2	19	G4	release
408.552	n/a	RESPONSE	M3	2	07	G3	release
408.723	n/a	RESPONSE	M3	2	00	C3	press
408.734	n/a	RESPONSE	M3	2	16	E4	press
409.216	n/a	RESPONSE	M3	2	07	G3	press
409.239	n/a	RESPONSE	M3	2	17	F4	press
409.288	n/a	RESPONSE	M3	2	16	E4	release
409.379	n/a	RESPONSE	M3	2	00	C3	release
409.701	n/a	RESPONSE	M3	2	19	G4	press
409.722	n/a	RESPONSE	M3	2	04	E3	press
409.784	n/a	RESPONSE	M3	2	17	F4	release
409.806	n/a	RESPONSE	M3	2	07	G3	release
410.218	n/a	RESPONSE	M3	2	07	G3	press
410.498	n/a	RESPONSE	M3	2	04	E3	release
410.598	n/a	RESPONSE	M3	2	07	G3	release
410.771	n/a	RESPONSE	M3	2	19	G4	release
416.024	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.349	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
429.806	n/a	RESPONSE	M3	1	17	F4	press
430.108	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
430.324	n/a	RESPONSE	M3	1	17	F4	release
431.118	n/a	RESPONSE	M3	1	00	C3	press
431.148	n/a	RESPONSE	M3	1	17	F4	press
431.691	n/a	RESPONSE	M3	1	17	F4	release
431.797	n/a	RESPONSE	M3	1	00	C3	release
432.881	n/a	RESPONSE	M3	1	17	F4	press
432.896	n/a	RESPONSE	M3	1	00	C3	press
433.438	n/a	RESPONSE	M3	1	17	F4	release
433.462	n/a	RESPONSE	M3	1	00	C3	release
433.691	n/a	RESPONSE	M3	1	17	F4	press
433.711	n/a	RESPONSE	M3	1	00	C3	press
433.991	n/a	RESPONSE	M3	1	19	G4	press
434.019	n/a	RESPONSE	M3	1	21	A4	press
434.064	n/a	RESPONSE	M3	1	17	F4	release
434.071	n/a	RESPONSE	M3	1	07	G3	press
434.228	n/a	RESPONSE	M3	1	21	A4	release
434.262	n/a	RESPONSE	M3	1	17	F4	press
434.303	n/a	RESPONSE	M3	1	00	C3	release
434.474	n/a	RESPONSE	M3	1	16	E4	press
434.576	n/a	RESPONSE	M3	1	14	D4	press
434.647	n/a	RESPONSE	M3	1	04	E3	press
434.848	n/a	RESPONSE	M3	1	12	C4	press
434.879	n/a	RESPONSE	M3	1	07	G3	release
434.961	n/a	RESPONSE	M3	1	12	C4	release
435.052	n/a	RESPONSE	M3	1	17	F4	release
435.063	n/a	RESPONSE	M3	1	19	G4	release
435.434	n/a	RESPONSE	M3	1	07	G3	press
435.437	n/a	RESPONSE	M3	1	11	B3	press
435.509	n/a	RESPONSE	M3	1	16	E4	release
435.649	n/a	RESPONSE	M3	1	14	D4	release
435.741	n/a	RESPONSE	M3	1	11	B3	release
435.771	n/a	RESPONSE	M3	1	04	E3	release
435.862	n/a	RESPONSE	M3	1	07	G3	release
436.003	n/a	RESPONSE	M3	1	17	F4	press
436.064	n/a	RESPONSE	M3	1	00	C3	press
436.308	n/a	RESPONSE	M3	1	19	G4	press
436.407	n/a	RESPONSE	M3	1	17	F4	release
436.424	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.578	n/a	RESPONSE	M3	1	00	C3	release
436.599	n/a	RESPONSE	M3	1	17	F4	press
436.661	n/a	RESPONSE	M3	1	16	E4	press
437.042	n/a	RESPONSE	M3	1	17	F4	release
437.244	n/a	RESPONSE	M3	1	14	D4	press
437.397	n/a	RESPONSE	M3	1	19	G4	release
437.406	n/a	RESPONSE	M3	1	16	E4	release
437.907	n/a	RESPONSE	M3	1	12	C4	press
437.918	n/a	RESPONSE	M3	1	11	B3	press
437.969	n/a	RESPONSE	M3	1	14	D4	release
438.133	n/a	RESPONSE	M3	1	11	B3	release
438.224	n/a	RESPONSE	M3	1	12	C4	release
444.183	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.508	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.266	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
458.584	n/a	RESPONSE	M3	2	00	C3	press
458.646	n/a	RESPONSE	M3	2	12	C4	press
459.047	n/a	RESPONSE	M3	2	12	C4	release
459.108	n/a	RESPONSE	M3	2	00	C3	release
459.259	n/a	RESPONSE	M3	2	07	G3	press
459.732	n/a	RESPONSE	M3	2	07	G3	release
459.873	n/a	RESPONSE	M3	2	00	C3	press
459.926	n/a	RESPONSE	M3	2	12	C4	press
460.631	n/a	RESPONSE	M3	2	12	C4	release
460.742	n/a	RESPONSE	M3	2	00	C3	release
461.087	n/a	RESPONSE	M3	2	12	C4	press
461.459	n/a	RESPONSE	M3	2	12	C4	release
461.712	n/a	RESPONSE	M3	2	07	G3	press
461.747	n/a	RESPONSE	M3	2	12	C4	press
461.761	n/a	RESPONSE	M3	2	00	C3	press
462.132	n/a	RESPONSE	M3	2	12	C4	release
462.219	n/a	RESPONSE	M3	2	07	G3	release
462.246	n/a	RESPONSE	M3	2	00	C3	release
462.413	n/a	RESPONSE	M3	2	12	C4	press
463.048	n/a	RESPONSE	M3	2	12	C4	release
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.341	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
481.634	n/a	RESPONSE	M5	1	05	F3	press
482.324	n/a	RESPONSE	M5	1	09	A3	press
482.439	n/a	RESPONSE	M5	1	05	F3	release
482.862	n/a	RESPONSE	M5	1	09	A3	release
486.416	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
487.899	n/a	RESPONSE	M5	1	21	A4	press
488.201	n/a	RESPONSE	M5	1	21	A4	release
488.282	n/a	RESPONSE	M5	1	21	A4	press
488.563	n/a	RESPONSE	M5	1	21	A4	release
488.714	n/a	RESPONSE	M5	1	21	A4	press
489.276	n/a	RESPONSE	M5	1	21	A4	release
489.497	n/a	RESPONSE	M5	1	21	A4	press
489.758	n/a	RESPONSE	M5	1	21	A4	release
489.912	n/a	RESPONSE	M5	1	21	A4	press
490.161	n/a	RESPONSE	M5	1	21	A4	release
490.352	n/a	RESPONSE	M5	1	21	A4	press
490.829	n/a	RESPONSE	M5	1	21	A4	release
491.097	n/a	RESPONSE	M5	1	21	A4	press
491.501	n/a	RESPONSE	M5	1	23	B4	press
491.744	n/a	RESPONSE	M5	1	21	A4	release
492.089	n/a	RESPONSE	M5	1	23	B4	release
492.733	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.78	n/a	RESPONSE	M5	1	21	A4	press
493.194	n/a	RESPONSE	M5	1	23	B4	press
493.296	n/a	RESPONSE	M5	1	21	A4	release
493.652	n/a	RESPONSE	M5	1	16	E4	press
493.739	n/a	RESPONSE	M5	1	23	B4	release
494.059	n/a	RESPONSE	M5	1	19	G4	press
494.117	n/a	RESPONSE	M5	1	17	F4	press
494.199	n/a	RESPONSE	M5	1	16	E4	release
494.458	n/a	RESPONSE	M5	1	17	F4	release
494.601	n/a	RESPONSE	M5	1	19	G4	release
494.631	n/a	RESPONSE	M5	1	17	F4	press
495.014	n/a	RESPONSE	M5	1	19	G4	press
495.063	n/a	RESPONSE	M5	1	17	F4	release
495.474	n/a	RESPONSE	M5	1	19	G4	release
500.491	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.816	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.574	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
515.192	n/a	RESPONSE	M5	2	22	A#4	press
515.463	n/a	RESPONSE	M5	2	22	A#4	release
515.674	n/a	RESPONSE	M5	2	22	A#4	press
516.047	n/a	RESPONSE	M5	2	22	A#4	release
516.187	n/a	RESPONSE	M5	2	22	A#4	press
516.518	n/a	RESPONSE	M5	2	22	A#4	release
516.692	n/a	RESPONSE	M5	2	22	A#4	press
516.931	n/a	RESPONSE	M5	2	22	A#4	release
517.172	n/a	RESPONSE	M5	2	22	A#4	press
517.436	n/a	RESPONSE	M5	2	22	A#4	release
517.674	n/a	RESPONSE	M5	2	21	A4	press
517.988	n/a	RESPONSE	M5	2	21	A4	release
518.187	n/a	RESPONSE	M5	2	21	A4	press
518.448	n/a	RESPONSE	M5	2	21	A4	release
518.661	n/a	RESPONSE	M5	2	21	A4	press
518.951	n/a	RESPONSE	M5	2	21	A4	release
519.172	n/a	RESPONSE	M5	2	21	A4	press
519.503	n/a	RESPONSE	M5	2	21	A4	release
519.706	n/a	RESPONSE	M5	2	19	G4	press
519.946	n/a	RESPONSE	M5	2	19	G4	release
520.217	n/a	RESPONSE	M5	2	19	G4	press
520.529	n/a	RESPONSE	M5	2	19	G4	release
520.726	n/a	RESPONSE	M5	2	21	A4	press
520.891	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
521.092	n/a	RESPONSE	M5	2	21	A4	release
521.228	n/a	RESPONSE	M5	2	19	G4	press
522.169	n/a	RESPONSE	M5	2	24	C5	press
522.192	n/a	RESPONSE	M5	2	19	G4	release
522.959	n/a	RESPONSE	M5	2	24	C5	release
528.65	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.966	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.724	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.343	n/a	RESPONSE	M5	1	21	A4	press
543.647	n/a	RESPONSE	M5	1	21	A4	release
543.787	n/a	RESPONSE	M5	1	21	A4	press
544.064	n/a	RESPONSE	M5	1	21	A4	release
544.214	n/a	RESPONSE	M5	1	21	A4	press
544.698	n/a	RESPONSE	M5	1	21	A4	release
544.999	n/a	RESPONSE	M5	1	21	A4	press
545.309	n/a	RESPONSE	M5	1	21	A4	release
545.47	n/a	RESPONSE	M5	1	21	A4	press
545.742	n/a	RESPONSE	M5	1	21	A4	release
545.923	n/a	RESPONSE	M5	1	21	A4	press
546.454	n/a	RESPONSE	M5	1	21	A4	release
546.686	n/a	RESPONSE	M5	1	21	A4	press
547.099	n/a	RESPONSE	M5	1	24	C5	press
547.189	n/a	RESPONSE	M5	1	21	A4	release
547.462	n/a	RESPONSE	M5	1	17	F4	press
547.67	n/a	RESPONSE	M5	1	24	C5	release
547.912	n/a	RESPONSE	M5	1	19	G4	press
548.043	n/a	RESPONSE	M5	1	17	F4	release
548.354	n/a	RESPONSE	M5	1	21	A4	press
548.436	n/a	RESPONSE	M5	1	19	G4	release
549.05	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.648	n/a	RESPONSE	M5	1	21	A4	release
556.816	6.308	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.124	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.883	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.343	n/a	RESPONSE	M5	2	22	A#4	press
571.628	n/a	RESPONSE	M5	2	22	A#4	release
571.794	n/a	RESPONSE	M5	2	22	A#4	press
572.064	n/a	RESPONSE	M5	2	22	A#4	release
572.313	n/a	RESPONSE	M5	2	22	A#4	press
572.689	n/a	RESPONSE	M5	2	22	A#4	release
572.834	n/a	RESPONSE	M5	2	22	A#4	press
573.089	n/a	RESPONSE	M5	2	22	A#4	release
573.334	n/a	RESPONSE	M5	2	21	A4	press
573.663	n/a	RESPONSE	M5	2	21	A4	release
573.864	n/a	RESPONSE	M5	2	21	A4	press
574.132	n/a	RESPONSE	M5	2	21	A4	release
574.388	n/a	RESPONSE	M5	2	21	A4	press
574.77	n/a	RESPONSE	M5	2	21	A4	release
575.172	n/a	RESPONSE	M5	2	24	C5	press
575.512	n/a	RESPONSE	M5	2	24	C5	release
575.703	n/a	RESPONSE	M5	2	24	C5	press
576.264	n/a	RESPONSE	M5	2	22	A#4	press
576.366	n/a	RESPONSE	M5	2	24	C5	release
576.827	n/a	RESPONSE	M5	2	19	G4	press
577.078	n/a	RESPONSE	M5	2	22	A#4	release
577.2	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.39	n/a	RESPONSE	M5	2	17	F4	press
577.46	n/a	RESPONSE	M5	2	19	G4	release
578.502	n/a	RESPONSE	M5	2	17	F4	release
584.958	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.283	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
593.976	n/a	RESPONSE	M1	1	19	G4	press
594.722	n/a	RESPONSE	M1	1	16	E4	press
595.002	n/a	RESPONSE	M1	1	19	G4	release
595.053	n/a	RESPONSE	M1	1	16	E4	release
595.364	n/a	RESPONSE	M1	1	16	E4	press
595.607	n/a	RESPONSE	M1	1	16	E4	release
599.041	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
600.012	n/a	RESPONSE	M1	1	19	G4	press
600.03	n/a	RESPONSE	M1	1	04	E3	press
600.033	n/a	RESPONSE	M1	1	09	A3	press
600.053	n/a	RESPONSE	M1	1	00	C3	press
600.73	n/a	RESPONSE	M1	1	16	E4	press
601.076	n/a	RESPONSE	M1	1	19	G4	release
601.143	n/a	RESPONSE	M1	1	16	E4	release
601.426	n/a	RESPONSE	M1	1	16	E4	press
601.794	n/a	RESPONSE	M1	1	00	C3	release
601.839	n/a	RESPONSE	M1	1	16	E4	release
601.849	n/a	RESPONSE	M1	1	04	E3	release
602.017	n/a	RESPONSE	M1	1	02	D3	press
602.024	n/a	RESPONSE	M1	1	17	F4	press
602.032	n/a	RESPONSE	M1	1	05	F3	press
602.674	n/a	RESPONSE	M1	1	14	D4	press
602.879	n/a	RESPONSE	M1	1	17	F4	release
603.084	n/a	RESPONSE	M1	1	14	D4	release
603.36	n/a	RESPONSE	M1	1	14	D4	press
603.694	n/a	RESPONSE	M1	1	05	F3	release
603.747	n/a	RESPONSE	M1	1	14	D4	release
603.769	n/a	RESPONSE	M1	1	02	D3	release
603.969	n/a	RESPONSE	M1	1	04	E3	press
604.007	n/a	RESPONSE	M1	1	12	C4	press
604.13	n/a	RESPONSE	M1	1	00	C3	press
604.334	n/a	RESPONSE	M1	1	16	E4	press
604.663	n/a	RESPONSE	M1	1	19	G4	press
604.714	n/a	RESPONSE	M1	1	16	E4	release
604.768	n/a	RESPONSE	M1	1	12	C4	release
605.297	n/a	RESPONSE	M1	1	00	C3	release
605.309	n/a	RESPONSE	M1	1	19	G4	release
605.329	n/a	RESPONSE	M1	1	09	A3	release
605.358	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.43	n/a	RESPONSE	M1	1	04	E3	release
611.022	n/a	RESPONSE	M1	1	04	E3	press
611.074	n/a	RESPONSE	M1	1	09	A3	press
611.45	n/a	RESPONSE	M1	1	04	E3	release
611.532	n/a	RESPONSE	M1	1	09	A3	release
613.116	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.441	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
620.328	n/a	RESPONSE	M1	2	19	G4	press
627.2	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
627.668	n/a	RESPONSE	M1	2	04	E3	press
627.67	n/a	RESPONSE	M1	2	09	A3	press
627.7	n/a	RESPONSE	M1	2	00	C3	press
628.252	n/a	RESPONSE	M1	2	16	E4	press
628.594	n/a	RESPONSE	M1	2	19	G4	release
628.674	n/a	RESPONSE	M1	2	16	E4	release
628.846	n/a	RESPONSE	M1	2	16	E4	press
629.187	n/a	RESPONSE	M1	2	00	C3	release
629.218	n/a	RESPONSE	M1	2	16	E4	release
629.232	n/a	RESPONSE	M1	2	04	E3	release
629.39	n/a	RESPONSE	M1	2	05	F3	press
629.402	n/a	RESPONSE	M1	2	02	D3	press
629.404	n/a	RESPONSE	M1	2	17	F4	press
630.004	n/a	RESPONSE	M1	2	14	D4	press
630.246	n/a	RESPONSE	M1	2	17	F4	release
630.347	n/a	RESPONSE	M1	2	14	D4	release
630.578	n/a	RESPONSE	M1	2	14	D4	press
630.912	n/a	RESPONSE	M1	2	05	F3	release
630.919	n/a	RESPONSE	M1	2	14	D4	release
630.963	n/a	RESPONSE	M1	2	02	D3	release
631.154	n/a	RESPONSE	M1	2	04	E3	press
631.174	n/a	RESPONSE	M1	2	12	C4	press
631.187	n/a	RESPONSE	M1	2	00	C3	press
631.479	n/a	RESPONSE	M1	2	16	E4	press
631.629	n/a	RESPONSE	M1	2	12	C4	release
631.814	n/a	RESPONSE	M1	2	12	C4	press
631.832	n/a	RESPONSE	M1	2	16	E4	release
632.613	n/a	RESPONSE	M1	2	00	C3	release
632.676	n/a	RESPONSE	M1	2	12	C4	release
632.713	n/a	RESPONSE	M1	2	04	E3	release
632.734	n/a	RESPONSE	M1	2	09	A3	release
633.516	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.275	6.317	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.591	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.35	6.325	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
655.952	n/a	RESPONSE	M4	1	12	C4	press
656.534	n/a	RESPONSE	M4	1	16	E4	press
656.654	n/a	RESPONSE	M4	1	12	C4	release
657.046	n/a	RESPONSE	M4	1	19	G4	press
657.097	n/a	RESPONSE	M4	1	16	E4	release
657.548	n/a	RESPONSE	M4	1	17	F4	press
657.709	n/a	RESPONSE	M4	1	19	G4	release
658.07	n/a	RESPONSE	M4	1	16	E4	press
658.332	n/a	RESPONSE	M4	1	17	F4	release
658.613	n/a	RESPONSE	M4	1	14	D4	press
658.714	n/a	RESPONSE	M4	1	16	E4	release
659.108	n/a	RESPONSE	M4	1	16	E4	press
659.158	n/a	RESPONSE	M4	1	14	D4	release
659.84	n/a	RESPONSE	M4	1	16	E4	release
660.11	n/a	RESPONSE	M4	1	11	B3	press
660.809	n/a	RESPONSE	M4	1	11	B3	release
661.469	n/a	RESPONSE	M4	1	12	C4	press
661.675	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.956	n/a	RESPONSE	M4	1	16	E4	press
662.124	n/a	RESPONSE	M4	1	12	C4	release
662.416	n/a	RESPONSE	M4	1	19	G4	press
662.484	n/a	RESPONSE	M4	1	16	E4	release
662.856	n/a	RESPONSE	M4	1	17	F4	press
663.154	n/a	RESPONSE	M4	1	19	G4	release
663.299	n/a	RESPONSE	M4	1	16	E4	press
663.568	n/a	RESPONSE	M4	1	17	F4	release
663.819	n/a	RESPONSE	M4	1	14	D4	press
663.929	n/a	RESPONSE	M4	1	16	E4	release
664.322	n/a	RESPONSE	M4	1	16	E4	press
664.393	n/a	RESPONSE	M4	1	14	D4	release
665.023	n/a	RESPONSE	M4	1	16	E4	release
669.433	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.75	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.508	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
683.829	n/a	RESPONSE	M4	2	12	C4	press
684.494	n/a	RESPONSE	M4	2	16	E4	press
684.666	n/a	RESPONSE	M4	2	12	C4	release
685.177	n/a	RESPONSE	M4	2	19	G4	press
685.309	n/a	RESPONSE	M4	2	16	E4	release
686.049	n/a	RESPONSE	M4	2	23	B4	press
686.21	n/a	RESPONSE	M4	2	19	G4	release
687.072	n/a	RESPONSE	M4	2	22	A#4	press
687.846	n/a	RESPONSE	M4	2	21	A4	press
687.884	n/a	RESPONSE	M4	2	19	G4	press
687.946	n/a	RESPONSE	M4	2	23	B4	release
687.957	n/a	RESPONSE	M4	2	22	A#4	release
688.6	n/a	RESPONSE	M4	2	21	A4	release
688.959	n/a	RESPONSE	M4	2	19	G4	release
689.1	n/a	RESPONSE	M4	2	19	G4	press
689.825	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.082	n/a	RESPONSE	M4	2	19	G4	release
690.374	n/a	RESPONSE	M4	2	12	C4	press
691.208	n/a	RESPONSE	M4	2	17	F4	press
691.318	n/a	RESPONSE	M4	2	12	C4	release
692.06	n/a	RESPONSE	M4	2	21	A4	press
692.386	n/a	RESPONSE	M4	2	21	A4	release
692.474	n/a	RESPONSE	M4	2	17	F4	release
697.583	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.908	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.666	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.043	n/a	RESPONSE	M2	1	19	G4	press
712.059	n/a	RESPONSE	M2	1	00	C3	press
712.066	n/a	RESPONSE	M2	1	11	B3	press
712.744	n/a	RESPONSE	M2	1	14	D4	press
713.14	n/a	RESPONSE	M2	1	14	D4	release
713.143	n/a	RESPONSE	M2	1	19	G4	release
713.383	n/a	RESPONSE	M2	1	14	D4	press
713.69	n/a	RESPONSE	M2	1	14	D4	release
713.833	n/a	RESPONSE	M2	1	00	C3	release
713.948	n/a	RESPONSE	M2	1	11	B3	release
714.0	n/a	RESPONSE	M2	1	19	G4	press
714.022	n/a	RESPONSE	M2	1	00	C3	press
714.039	n/a	RESPONSE	M2	1	11	B3	press
714.649	n/a	RESPONSE	M2	1	14	D4	press
715.0	n/a	RESPONSE	M2	1	19	G4	release
715.102	n/a	RESPONSE	M2	1	14	D4	release
715.143	n/a	RESPONSE	M2	1	00	C3	release
715.154	n/a	RESPONSE	M2	1	11	B3	release
715.506	n/a	RESPONSE	M2	1	19	G4	press
715.567	n/a	RESPONSE	M2	1	00	C3	press
715.578	n/a	RESPONSE	M2	1	11	B3	press
716.219	n/a	RESPONSE	M2	1	14	D4	press
716.31	n/a	RESPONSE	M2	1	19	G4	release
716.704	n/a	RESPONSE	M2	1	00	C3	release
716.723	n/a	RESPONSE	M2	1	14	D4	release
716.744	n/a	RESPONSE	M2	1	11	B3	release
717.046	n/a	RESPONSE	M2	1	14	D4	press
717.607	n/a	RESPONSE	M2	1	11	B3	press
717.619	n/a	RESPONSE	M2	1	00	C3	press
717.669	n/a	RESPONSE	M2	1	12	C4	press
717.832	n/a	RESPONSE	M2	1	14	D4	release
717.983	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
719.412	n/a	RESPONSE	M2	1	12	C4	release
719.553	n/a	RESPONSE	M2	1	00	C3	release
720.585	n/a	RESPONSE	M2	1	11	B3	release
725.742	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.058	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.816	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.265	n/a	RESPONSE	M2	2	00	C3	press
740.279	n/a	RESPONSE	M2	2	09	A3	press
740.288	n/a	RESPONSE	M2	2	19	G4	press
740.892	n/a	RESPONSE	M2	2	14	D4	press
741.272	n/a	RESPONSE	M2	2	19	G4	release
741.377	n/a	RESPONSE	M2	2	14	D4	release
741.555	n/a	RESPONSE	M2	2	14	D4	press
741.985	n/a	RESPONSE	M2	2	00	C3	release
742.027	n/a	RESPONSE	M2	2	14	D4	release
742.059	n/a	RESPONSE	M2	2	09	A3	release
742.135	n/a	RESPONSE	M2	2	00	C3	press
742.155	n/a	RESPONSE	M2	2	09	A3	press
742.184	n/a	RESPONSE	M2	2	12	C4	press
742.757	n/a	RESPONSE	M2	2	11	B3	press
742.835	n/a	RESPONSE	M2	2	12	C4	release
743.668	n/a	RESPONSE	M2	2	11	B3	release
743.762	n/a	RESPONSE	M2	2	09	A3	release
743.87	n/a	RESPONSE	M2	2	09	A3	press
744.792	n/a	RESPONSE	M2	2	07	G3	press
744.874	n/a	RESPONSE	M2	2	09	A3	release
745.477	n/a	RESPONSE	M2	2	07	G3	release
746.142	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.285	n/a	RESPONSE	M2	2	00	C3	release
753.9	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.216	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.975	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.347	n/a	RESPONSE	M2	1	11	B3	press
768.389	n/a	RESPONSE	M2	1	12	C4	press
768.399	n/a	RESPONSE	M2	1	00	C3	press
769.003	n/a	RESPONSE	M2	1	14	D4	press
769.152	n/a	RESPONSE	M2	1	12	C4	release
769.563	n/a	RESPONSE	M2	1	16	E4	press
769.684	n/a	RESPONSE	M2	1	14	D4	release
769.955	n/a	RESPONSE	M2	1	16	E4	release
769.958	n/a	RESPONSE	M2	1	00	C3	release
770.169	n/a	RESPONSE	M2	1	00	C3	press
770.172	n/a	RESPONSE	M2	1	12	C4	press
770.735	n/a	RESPONSE	M2	1	14	D4	press
770.817	n/a	RESPONSE	M2	1	12	C4	release
771.275	n/a	RESPONSE	M2	1	16	E4	press
771.403	n/a	RESPONSE	M2	1	14	D4	release
771.822	n/a	RESPONSE	M2	1	17	F4	press
771.9	n/a	RESPONSE	M2	1	16	E4	release
772.943	n/a	RESPONSE	M2	1	00	C3	release
773.12	n/a	RESPONSE	M2	1	17	F4	release
773.904	n/a	RESPONSE	M2	1	11	B3	release
774.292	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.05	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.375	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.133	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
796.5	n/a	RESPONSE	M2	2	00	C3	press
796.512	n/a	RESPONSE	M2	2	11	B3	press
796.533	n/a	RESPONSE	M2	2	14	D4	press
797.154	n/a	RESPONSE	M2	2	19	G4	press
797.237	n/a	RESPONSE	M2	2	14	D4	release
797.817	n/a	RESPONSE	M2	2	19	G4	release
797.958	n/a	RESPONSE	M2	2	19	G4	press
798.559	n/a	RESPONSE	M2	2	19	G4	release
798.62	n/a	RESPONSE	M2	2	17	F4	press
799.264	n/a	RESPONSE	M2	2	16	E4	press
799.273	n/a	RESPONSE	M2	2	14	D4	press
799.314	n/a	RESPONSE	M2	2	17	F4	release
799.685	n/a	RESPONSE	M2	2	14	D4	release
799.747	n/a	RESPONSE	M2	2	16	E4	release
799.878	n/a	RESPONSE	M2	2	16	E4	press
800.519	n/a	RESPONSE	M2	2	14	D4	press
800.633	n/a	RESPONSE	M2	2	16	E4	release
801.162	n/a	RESPONSE	M2	2	12	C4	press
801.233	n/a	RESPONSE	M2	2	14	D4	release
802.033	n/a	RESPONSE	M2	2	00	C3	release
802.1	n/a	RESPONSE	M2	2	12	C4	release
802.208	n/a	RESPONSE	M2	2	11	B3	release
802.45	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.208	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.533	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.292	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
824.654	n/a	RESPONSE	M3	1	00	C3	press
824.687	n/a	RESPONSE	M3	1	12	C4	press
825.498	n/a	RESPONSE	M3	1	00	C3	release
825.508	n/a	RESPONSE	M3	1	12	C4	release
825.672	n/a	RESPONSE	M3	1	12	C4	press
826.22	n/a	RESPONSE	M3	1	14	D4	press
826.302	n/a	RESPONSE	M3	1	12	C4	release
