onset	duration	trial_type	melody_number	melody_part	key	sound	action
458.889	n/a	RESPONSE	M3	2	12	C4	press
459.49	n/a	RESPONSE	M3	2	04	E3	press
459.632	n/a	RESPONSE	M3	2	12	C4	release
459.703	n/a	RESPONSE	M3	2	00	C3	release
459.884	n/a	RESPONSE	M3	2	04	E3	release
460.136	n/a	RESPONSE	M3	2	04	E3	press
460.657	n/a	RESPONSE	M3	2	04	E3	release
461.298	n/a	RESPONSE	M3	2	00	C3	press
461.31	n/a	RESPONSE	M3	2	12	C4	press
461.88	n/a	RESPONSE	M3	2	05	F3	press
461.983	n/a	RESPONSE	M3	2	00	C3	release
461.993	n/a	RESPONSE	M3	2	12	C4	release
462.324	n/a	RESPONSE	M3	2	05	F3	release
462.446	n/a	RESPONSE	M3	2	00	C3	press
462.488	n/a	RESPONSE	M3	2	12	C4	press
462.958	n/a	RESPONSE	M3	2	00	C3	release
463.04	n/a	RESPONSE	M3	2	12	C4	release
463.4	n/a	RESPONSE	M3	2	00	C3	press
463.472	n/a	RESPONSE	M3	2	12	C4	press
464.194	n/a	RESPONSE	M3	2	04	E3	press
464.268	n/a	RESPONSE	M3	2	12	C4	release
464.354	n/a	RESPONSE	M3	2	00	C3	release
464.56	n/a	RESPONSE	M3	2	04	E3	release
464.579	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.797	n/a	RESPONSE	M3	2	00	C3	press
464.8	n/a	RESPONSE	M3	2	12	C4	press
465.299	n/a	RESPONSE	M3	2	12	C4	release
465.323	n/a	RESPONSE	M3	2	00	C3	release
472.337	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.654	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.412	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
487.197	n/a	RESPONSE	M5	1	05	F3	press
487.207	n/a	RESPONSE	M5	1	21	A4	press
487.524	n/a	RESPONSE	M5	1	21	A4	release
487.67	n/a	RESPONSE	M5	1	21	A4	press
487.722	n/a	RESPONSE	M5	1	09	A3	press
487.863	n/a	RESPONSE	M5	1	05	F3	release
487.924	n/a	RESPONSE	M5	1	21	A4	release
488.258	n/a	RESPONSE	M5	1	09	A3	release
488.517	n/a	RESPONSE	M5	1	21	A4	press
488.768	n/a	RESPONSE	M5	1	21	A4	release
488.919	n/a	RESPONSE	M5	1	21	A4	press
489.13	n/a	RESPONSE	M5	1	21	A4	release
489.302	n/a	RESPONSE	M5	1	21	A4	press
489.833	n/a	RESPONSE	M5	1	21	A4	release
490.034	n/a	RESPONSE	M5	1	21	A4	press
490.276	n/a	RESPONSE	M5	1	21	A4	release
490.437	n/a	RESPONSE	M5	1	21	A4	press
490.658	n/a	RESPONSE	M5	1	21	A4	release
490.829	n/a	RESPONSE	M5	1	21	A4	press
491.28	n/a	RESPONSE	M5	1	21	A4	release
491.572	n/a	RESPONSE	M5	1	21	A4	press
491.984	n/a	RESPONSE	M5	1	24	C5	press
492.054	n/a	RESPONSE	M5	1	21	A4	release
492.426	n/a	RESPONSE	M5	1	21	A4	press
492.527	n/a	RESPONSE	M5	1	24	C5	release
492.737	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.758	n/a	RESPONSE	M5	1	21	A4	release
500.496	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.812	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
515.254	n/a	RESPONSE	M5	2	22	A#4	press
515.594	n/a	RESPONSE	M5	2	22	A#4	release
515.697	n/a	RESPONSE	M5	2	22	A#4	press
515.953	n/a	RESPONSE	M5	2	22	A#4	release
516.089	n/a	RESPONSE	M5	2	22	A#4	press
516.389	n/a	RESPONSE	M5	2	22	A#4	release
516.513	n/a	RESPONSE	M5	2	22	A#4	press
516.783	n/a	RESPONSE	M5	2	22	A#4	release
516.944	n/a	RESPONSE	M5	2	22	A#4	press
517.179	n/a	RESPONSE	M5	2	22	A#4	release
517.382	n/a	RESPONSE	M5	2	21	A4	press
517.659	n/a	RESPONSE	M5	2	21	A4	release
517.839	n/a	RESPONSE	M5	2	21	A4	press
518.079	n/a	RESPONSE	M5	2	21	A4	release
518.23	n/a	RESPONSE	M5	2	21	A4	press
518.592	n/a	RESPONSE	M5	2	21	A4	release
518.653	n/a	RESPONSE	M5	2	19	G4	press
518.887	n/a	RESPONSE	M5	2	19	G4	release
519.525	n/a	RESPONSE	M5	2	21	A4	press
519.837	n/a	RESPONSE	M5	2	21	A4	release
520.896	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.654	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.203	n/a	RESPONSE	M5	1	21	A4	press
543.414	n/a	RESPONSE	M5	1	21	A4	release
543.556	n/a	RESPONSE	M5	1	21	A4	press
543.807	n/a	RESPONSE	M5	1	21	A4	release
543.918	n/a	RESPONSE	M5	1	21	A4	press
544.334	n/a	RESPONSE	M5	1	21	A4	release
544.523	n/a	RESPONSE	M5	1	21	A4	press
544.767	n/a	RESPONSE	M5	1	21	A4	release
544.884	n/a	RESPONSE	M5	1	21	A4	press
545.079	n/a	RESPONSE	M5	1	21	A4	release
545.29	n/a	RESPONSE	M5	1	21	A4	press
545.633	n/a	RESPONSE	M5	1	21	A4	release
545.859	n/a	RESPONSE	M5	1	21	A4	press
546.297	n/a	RESPONSE	M5	1	16	E4	press
546.358	n/a	RESPONSE	M5	1	21	A4	release
546.423	n/a	RESPONSE	M5	1	16	E4	release
546.784	n/a	RESPONSE	M5	1	21	A4	press
547.213	n/a	RESPONSE	M5	1	16	E4	press
547.609	n/a	RESPONSE	M5	1	16	E4	release
548.138	n/a	RESPONSE	M5	1	21	A4	release
548.289	n/a	RESPONSE	M5	1	21	A4	press
548.77	n/a	RESPONSE	M5	1	16	E4	press
549.032	n/a	RESPONSE	M5	1	21	A4	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.114	n/a	RESPONSE	M5	1	16	E4	release
553.397	n/a	RESPONSE	M5	1	17	F4	press
553.708	n/a	RESPONSE	M5	1	17	F4	release
554.776	n/a	RESPONSE	M5	1	16	E4	press
555.304	n/a	RESPONSE	M5	1	16	E4	release
555.554	n/a	RESPONSE	M5	1	17	F4	press
556.406	n/a	RESPONSE	M5	1	19	G4	press
556.632	n/a	RESPONSE	M5	1	17	F4	release
556.804	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
557.253	n/a	RESPONSE	M5	2	19	G4	release
563.129	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.278	n/a	RESPONSE	M5	2	22	A#4	press
571.568	n/a	RESPONSE	M5	2	22	A#4	release
571.679	n/a	RESPONSE	M5	2	22	A#4	press
571.94	n/a	RESPONSE	M5	2	22	A#4	release
572.062	n/a	RESPONSE	M5	2	22	A#4	press
572.353	n/a	RESPONSE	M5	2	22	A#4	release
572.474	n/a	RESPONSE	M5	2	22	A#4	press
572.736	n/a	RESPONSE	M5	2	22	A#4	release
572.907	n/a	RESPONSE	M5	2	22	A#4	press
573.159	n/a	RESPONSE	M5	2	22	A#4	release
573.339	n/a	RESPONSE	M5	2	21	A4	press
573.6	n/a	RESPONSE	M5	2	21	A4	release
573.763	n/a	RESPONSE	M5	2	21	A4	press
574.023	n/a	RESPONSE	M5	2	21	A4	release
574.174	n/a	RESPONSE	M5	2	21	A4	press
574.472	n/a	RESPONSE	M5	2	21	A4	release
574.619	n/a	RESPONSE	M5	2	24	C5	press
574.883	n/a	RESPONSE	M5	2	24	C5	release
575.05	n/a	RESPONSE	M5	2	24	C5	press
575.61	n/a	RESPONSE	M5	2	22	A#4	press
575.658	n/a	RESPONSE	M5	2	24	C5	release
576.239	n/a	RESPONSE	M5	2	19	G4	press
576.306	n/a	RESPONSE	M5	2	22	A#4	release
576.779	n/a	RESPONSE	M5	2	17	F4	press
576.874	n/a	RESPONSE	M5	2	19	G4	release
577.204	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.693	n/a	RESPONSE	M5	2	17	F4	release
584.963	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.279	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
599.508	n/a	RESPONSE	M1	1	04	E3	press
599.51	n/a	RESPONSE	M1	1	19	G4	press
599.52	n/a	RESPONSE	M1	1	07	G3	press
599.542	n/a	RESPONSE	M1	1	00	C3	press
600.044	n/a	RESPONSE	M1	1	16	E4	press
600.074	n/a	RESPONSE	M1	1	19	G4	release
600.396	n/a	RESPONSE	M1	1	16	E4	release
600.567	n/a	RESPONSE	M1	1	16	E4	press
600.799	n/a	RESPONSE	M1	1	00	C3	release
600.809	n/a	RESPONSE	M1	1	16	E4	release
600.812	n/a	RESPONSE	M1	1	04	E3	release
601.084	n/a	RESPONSE	M1	1	17	F4	press
601.093	n/a	RESPONSE	M1	1	02	D3	press
601.097	n/a	RESPONSE	M1	1	05	F3	press
601.616	n/a	RESPONSE	M1	1	14	D4	press
601.647	n/a	RESPONSE	M1	1	17	F4	release
601.988	n/a	RESPONSE	M1	1	14	D4	release
602.109	n/a	RESPONSE	M1	1	14	D4	press
602.321	n/a	RESPONSE	M1	1	02	D3	release
602.352	n/a	RESPONSE	M1	1	14	D4	release
602.354	n/a	RESPONSE	M1	1	05	F3	release
602.644	n/a	RESPONSE	M1	1	04	E3	press
602.676	n/a	RESPONSE	M1	1	12	C4	press
602.807	n/a	RESPONSE	M1	1	00	C3	press
603.05	n/a	RESPONSE	M1	1	16	E4	press
603.519	n/a	RESPONSE	M1	1	19	G4	press
603.593	n/a	RESPONSE	M1	1	12	C4	release
603.602	n/a	RESPONSE	M1	1	16	E4	release
604.814	n/a	RESPONSE	M1	1	04	E3	release
604.913	n/a	RESPONSE	M1	1	19	G4	release
605.154	n/a	RESPONSE	M1	1	00	C3	release
605.363	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.969	n/a	RESPONSE	M1	1	07	G3	release
613.121	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.438	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
627.763	n/a	RESPONSE	M1	2	07	G3	press
627.773	n/a	RESPONSE	M1	2	19	G4	press
627.776	n/a	RESPONSE	M1	2	04	E3	press
627.816	n/a	RESPONSE	M1	2	00	C3	press
628.317	n/a	RESPONSE	M1	2	16	E4	press
628.348	n/a	RESPONSE	M1	2	19	G4	release
628.629	n/a	RESPONSE	M1	2	16	E4	release
628.803	n/a	RESPONSE	M1	2	16	E4	press
629.052	n/a	RESPONSE	M1	2	00	C3	release
629.064	n/a	RESPONSE	M1	2	04	E3	release
629.077	n/a	RESPONSE	M1	2	16	E4	release
629.336	n/a	RESPONSE	M1	2	17	F4	press
629.338	n/a	RESPONSE	M1	2	05	F3	press
629.368	n/a	RESPONSE	M1	2	02	D3	press
629.899	n/a	RESPONSE	M1	2	14	D4	press
629.962	n/a	RESPONSE	M1	2	17	F4	release
630.232	n/a	RESPONSE	M1	2	14	D4	release
630.373	n/a	RESPONSE	M1	2	14	D4	press
630.584	n/a	RESPONSE	M1	2	05	F3	release
630.587	n/a	RESPONSE	M1	2	14	D4	release
630.647	n/a	RESPONSE	M1	2	02	D3	release
630.918	n/a	RESPONSE	M1	2	04	E3	press
630.93	n/a	RESPONSE	M1	2	12	C4	press
630.971	n/a	RESPONSE	M1	2	00	C3	press
631.062	n/a	RESPONSE	M1	2	07	G3	release
631.563	n/a	RESPONSE	M1	2	07	G3	press
631.864	n/a	RESPONSE	M1	2	16	E4	press
631.986	n/a	RESPONSE	M1	2	12	C4	release
632.227	n/a	RESPONSE	M1	2	12	C4	press
632.298	n/a	RESPONSE	M1	2	16	E4	release
633.349	n/a	RESPONSE	M1	2	04	E3	release
633.392	n/a	RESPONSE	M1	2	12	C4	release
633.513	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.532	n/a	RESPONSE	M1	2	00	C3	release
633.553	n/a	RESPONSE	M1	2	07	G3	release
641.271	6.325	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
651.816	n/a	RESPONSE	M4	1	16	E4	press
652.237	n/a	RESPONSE	M4	1	16	E4	release
652.598	n/a	RESPONSE	M4	1	17	F4	press
653.052	n/a	RESPONSE	M4	1	17	F4	release
655.354	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
655.872	n/a	RESPONSE	M4	1	12	C4	press
656.328	n/a	RESPONSE	M4	1	17	F4	press
656.428	n/a	RESPONSE	M4	1	12	C4	release
656.894	n/a	RESPONSE	M4	1	21	A4	press
656.962	n/a	RESPONSE	M4	1	17	F4	release
657.326	n/a	RESPONSE	M4	1	19	G4	press
657.406	n/a	RESPONSE	M4	1	21	A4	release
657.816	n/a	RESPONSE	M4	1	17	F4	press
657.889	n/a	RESPONSE	M4	1	19	G4	release
658.318	n/a	RESPONSE	M4	1	16	E4	press
658.449	n/a	RESPONSE	M4	1	17	F4	release
658.811	n/a	RESPONSE	M4	1	17	F4	press
658.882	n/a	RESPONSE	M4	1	16	E4	release
659.873	n/a	RESPONSE	M4	1	17	F4	release
660.774	n/a	RESPONSE	M4	1	12	C4	press
661.268	n/a	RESPONSE	M4	1	17	F4	press
661.347	n/a	RESPONSE	M4	1	12	C4	release
661.671	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
662.189	n/a	RESPONSE	M4	1	17	F4	release
669.43	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.746	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.504	6.325	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
683.953	n/a	RESPONSE	M4	2	12	C4	press
684.357	n/a	RESPONSE	M4	2	17	F4	press
684.468	n/a	RESPONSE	M4	2	12	C4	release
684.954	n/a	RESPONSE	M4	2	21	A4	press
685.209	n/a	RESPONSE	M4	2	17	F4	release
685.656	n/a	RESPONSE	M4	2	24	C5	press
685.702	n/a	RESPONSE	M4	2	21	A4	release
686.357	n/a	RESPONSE	M4	2	22	A#4	press
686.434	n/a	RESPONSE	M4	2	24	C5	release
686.908	n/a	RESPONSE	M4	2	21	A4	press
687.406	n/a	RESPONSE	M4	2	19	G4	press
687.448	n/a	RESPONSE	M4	2	22	A#4	release
687.504	n/a	RESPONSE	M4	2	21	A4	release
688.131	n/a	RESPONSE	M4	2	19	G4	release
688.382	n/a	RESPONSE	M4	2	14	D4	press
688.854	n/a	RESPONSE	M4	2	14	D4	release
689.134	n/a	RESPONSE	M4	2	16	E4	press
689.528	n/a	RESPONSE	M4	2	16	E4	release
689.83	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.117	n/a	RESPONSE	M4	2	12	C4	press
690.658	n/a	RESPONSE	M4	2	12	C4	release
697.588	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
702.572	n/a	RESPONSE	M2	1	00	C3	press
702.574	n/a	RESPONSE	M2	1	07	G3	press
703.084	n/a	RESPONSE	M2	1	07	G3	release
703.098	n/a	RESPONSE	M2	1	00	C3	release
703.307	n/a	RESPONSE	M2	1	00	C3	press
703.328	n/a	RESPONSE	M2	1	07	G3	press
703.859	n/a	RESPONSE	M2	1	07	G3	release
703.904	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
703.933	n/a	RESPONSE	M2	1	00	C3	release
704.377	n/a	RESPONSE	M2	1	09	A3	press
704.391	n/a	RESPONSE	M2	1	00	C3	press
704.841	n/a	RESPONSE	M2	1	09	A3	release
705.069	n/a	RESPONSE	M2	1	00	C3	release
705.237	n/a	RESPONSE	M2	1	07	G3	press
705.298	n/a	RESPONSE	M2	1	00	C3	press
705.683	n/a	RESPONSE	M2	1	00	C3	release
705.713	n/a	RESPONSE	M2	1	07	G3	release
711.663	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.154	n/a	RESPONSE	M2	1	00	C3	press
712.157	n/a	RESPONSE	M2	1	24	C5	press
712.159	n/a	RESPONSE	M2	1	07	G3	press
712.598	n/a	RESPONSE	M2	1	19	G4	press
712.649	n/a	RESPONSE	M2	1	24	C5	release
712.871	n/a	RESPONSE	M2	1	00	C3	release
712.892	n/a	RESPONSE	M2	1	19	G4	release
713.033	n/a	RESPONSE	M2	1	00	C3	press
713.044	n/a	RESPONSE	M2	1	19	G4	press
713.477	n/a	RESPONSE	M2	1	17	F4	press
713.597	n/a	RESPONSE	M2	1	19	G4	release
713.621	n/a	RESPONSE	M2	1	00	C3	release
713.641	n/a	RESPONSE	M2	1	07	G3	release
713.942	n/a	RESPONSE	M2	1	07	G3	press
713.944	n/a	RESPONSE	M2	1	00	C3	press
713.963	n/a	RESPONSE	M2	1	16	E4	press
714.022	n/a	RESPONSE	M2	1	17	F4	release
714.404	n/a	RESPONSE	M2	1	17	F4	press
714.532	n/a	RESPONSE	M2	1	00	C3	release
714.567	n/a	RESPONSE	M2	1	16	E4	release
714.668	n/a	RESPONSE	M2	1	07	G3	release
714.843	n/a	RESPONSE	M2	1	19	G4	press
714.868	n/a	RESPONSE	M2	1	00	C3	press
714.871	n/a	RESPONSE	M2	1	07	G3	press
714.963	n/a	RESPONSE	M2	1	17	F4	release
715.754	n/a	RESPONSE	M2	1	19	G4	release
715.912	n/a	RESPONSE	M2	1	00	C3	release
716.208	n/a	RESPONSE	M2	1	07	G3	release
717.988	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.746	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.063	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.821	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.309	n/a	RESPONSE	M2	2	24	C5	press
740.329	n/a	RESPONSE	M2	2	07	G3	press
740.351	n/a	RESPONSE	M2	2	00	C3	press
740.843	n/a	RESPONSE	M2	2	17	F4	press
740.883	n/a	RESPONSE	M2	2	24	C5	release
741.064	n/a	RESPONSE	M2	2	00	C3	release
741.088	n/a	RESPONSE	M2	2	17	F4	release
741.177	n/a	RESPONSE	M2	2	07	G3	release
741.598	n/a	RESPONSE	M2	2	24	C5	press
741.629	n/a	RESPONSE	M2	2	00	C3	press
741.632	n/a	RESPONSE	M2	2	07	G3	press
742.193	n/a	RESPONSE	M2	2	19	G4	press
742.323	n/a	RESPONSE	M2	2	24	C5	release
742.417	n/a	RESPONSE	M2	2	00	C3	release
742.456	n/a	RESPONSE	M2	2	07	G3	release
742.477	n/a	RESPONSE	M2	2	19	G4	release
742.631	n/a	RESPONSE	M2	2	00	C3	press
742.649	n/a	RESPONSE	M2	2	19	G4	press
742.652	n/a	RESPONSE	M2	2	07	G3	press
743.102	n/a	RESPONSE	M2	2	17	F4	press
743.216	n/a	RESPONSE	M2	2	19	G4	release
743.274	n/a	RESPONSE	M2	2	07	G3	release
743.277	n/a	RESPONSE	M2	2	00	C3	release
743.587	n/a	RESPONSE	M2	2	16	E4	press
743.601	n/a	RESPONSE	M2	2	07	G3	press
743.609	n/a	RESPONSE	M2	2	00	C3	press
743.631	n/a	RESPONSE	M2	2	17	F4	release
744.071	n/a	RESPONSE	M2	2	14	D4	press
744.144	n/a	RESPONSE	M2	2	16	E4	release
744.196	n/a	RESPONSE	M2	2	07	G3	release
744.211	n/a	RESPONSE	M2	2	00	C3	release
744.537	n/a	RESPONSE	M2	2	07	G3	press
744.551	n/a	RESPONSE	M2	2	00	C3	press
744.561	n/a	RESPONSE	M2	2	12	C4	press
744.692	n/a	RESPONSE	M2	2	14	D4	release
745.659	n/a	RESPONSE	M2	2	00	C3	release
745.728	n/a	RESPONSE	M2	2	12	C4	release
745.813	n/a	RESPONSE	M2	2	07	G3	release
746.138	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
750.372	n/a	RESPONSE	M2	2	14	D4	press
750.762	n/a	RESPONSE	M2	2	14	D4	release
751.093	n/a	RESPONSE	M2	2	12	C4	press
751.674	n/a	RESPONSE	M2	2	12	C4	release
753.896	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.221	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.98	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.582	n/a	RESPONSE	M2	1	12	C4	press
768.584	n/a	RESPONSE	M2	1	07	G3	press
768.594	n/a	RESPONSE	M2	1	00	C3	press
769.056	n/a	RESPONSE	M2	1	14	D4	press
769.137	n/a	RESPONSE	M2	1	12	C4	release
769.218	n/a	RESPONSE	M2	1	00	C3	release
769.329	n/a	RESPONSE	M2	1	07	G3	release
769.511	n/a	RESPONSE	M2	1	16	E4	press
769.532	n/a	RESPONSE	M2	1	07	G3	press
769.543	n/a	RESPONSE	M2	1	00	C3	press
769.564	n/a	RESPONSE	M2	1	14	D4	release
769.996	n/a	RESPONSE	M2	1	14	D4	press
770.077	n/a	RESPONSE	M2	1	00	C3	release
770.088	n/a	RESPONSE	M2	1	16	E4	release
770.159	n/a	RESPONSE	M2	1	07	G3	release
770.471	n/a	RESPONSE	M2	1	16	E4	press
770.492	n/a	RESPONSE	M2	1	07	G3	press
770.494	n/a	RESPONSE	M2	1	00	C3	press
770.554	n/a	RESPONSE	M2	1	14	D4	release
770.936	n/a	RESPONSE	M2	1	17	F4	press
770.987	n/a	RESPONSE	M2	1	16	E4	release
771.101	n/a	RESPONSE	M2	1	00	C3	release
771.239	n/a	RESPONSE	M2	1	07	G3	release
771.441	n/a	RESPONSE	M2	1	19	G4	press
771.452	n/a	RESPONSE	M2	1	07	G3	press
771.456	n/a	RESPONSE	M2	1	00	C3	press
771.507	n/a	RESPONSE	M2	1	17	F4	release
772.256	n/a	RESPONSE	M2	1	00	C3	release
772.268	n/a	RESPONSE	M2	1	07	G3	release
772.428	n/a	RESPONSE	M2	1	19	G4	release
774.296	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.055	6.333	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.388	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.146	6.308	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
796.693	n/a	RESPONSE	M2	2	07	G3	press
796.696	n/a	RESPONSE	M2	2	16	E4	press
796.709	n/a	RESPONSE	M2	2	00	C3	press
797.134	n/a	RESPONSE	M2	2	19	G4	press
797.154	n/a	RESPONSE	M2	2	16	E4	release
797.349	n/a	RESPONSE	M2	2	00	C3	release
797.352	n/a	RESPONSE	M2	2	07	G3	release
797.463	n/a	RESPONSE	M2	2	19	G4	release
797.582	n/a	RESPONSE	M2	2	00	C3	press
797.584	n/a	RESPONSE	M2	2	19	G4	press
797.591	n/a	RESPONSE	M2	2	07	G3	press
798.028	n/a	RESPONSE	M2	2	17	F4	press
798.137	n/a	RESPONSE	M2	2	19	G4	release
798.291	n/a	RESPONSE	M2	2	00	C3	release
798.299	n/a	RESPONSE	M2	2	07	G3	release
798.481	n/a	RESPONSE	M2	2	16	E4	press
798.512	n/a	RESPONSE	M2	2	00	C3	press
798.514	n/a	RESPONSE	M2	2	07	G3	press
798.524	n/a	RESPONSE	M2	2	17	F4	release
798.946	n/a	RESPONSE	M2	2	14	D4	press
799.017	n/a	RESPONSE	M2	2	16	E4	release
799.108	n/a	RESPONSE	M2	2	00	C3	release
799.139	n/a	RESPONSE	M2	2	07	G3	release
799.381	n/a	RESPONSE	M2	2	12	C4	press
799.392	n/a	RESPONSE	M2	2	00	C3	press
799.403	n/a	RESPONSE	M2	2	07	G3	press
799.414	n/a	RESPONSE	M2	2	14	D4	release
800.826	n/a	RESPONSE	M2	2	00	C3	release
800.867	n/a	RESPONSE	M2	2	12	C4	release
800.968	n/a	RESPONSE	M2	2	07	G3	release
802.455	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.213	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.53	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.288	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
824.841	n/a	RESPONSE	M3	1	12	C4	press
825.341	n/a	RESPONSE	M3	1	14	D4	press
825.459	n/a	RESPONSE	M3	1	12	C4	release
825.867	n/a	RESPONSE	M3	1	16	E4	press
825.937	n/a	RESPONSE	M3	1	14	D4	release
826.343	n/a	RESPONSE	M3	1	12	C4	press
826.346	n/a	RESPONSE	M3	1	16	E4	release
826.626	n/a	RESPONSE	M3	1	12	C4	release
826.829	n/a	RESPONSE	M3	1	12	C4	press
827.338	n/a	RESPONSE	M3	1	14	D4	press
827.513	n/a	RESPONSE	M3	1	12	C4	release
827.847	n/a	RESPONSE	M3	1	16	E4	press
827.978	n/a	RESPONSE	M3	1	14	D4	release
828.399	n/a	RESPONSE	M3	1	12	C4	press
828.402	n/a	RESPONSE	M3	1	11	B3	press
828.404	n/a	RESPONSE	M3	1	16	E4	release
828.466	n/a	RESPONSE	M3	1	11	B3	release
829.184	n/a	RESPONSE	M3	1	12	C4	release
830.605	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.363	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.688	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.447	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
852.914	n/a	RESPONSE	M3	2	16	E4	press
853.326	n/a	RESPONSE	M3	2	17	F4	press
853.397	n/a	RESPONSE	M3	2	16	E4	release
853.798	n/a	RESPONSE	M3	2	19	G4	press
853.859	n/a	RESPONSE	M3	2	17	F4	release
854.621	n/a	RESPONSE	M3	2	16	E4	press
854.678	n/a	RESPONSE	M3	2	19	G4	release
855.058	n/a	RESPONSE	M3	2	17	F4	press
855.167	n/a	RESPONSE	M3	2	16	E4	release
855.498	n/a	RESPONSE	M3	2	19	G4	press
855.611	n/a	RESPONSE	M3	2	17	F4	release
856.518	n/a	RESPONSE	M3	2	19	G4	release
858.772	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
864.578	n/a	RESPONSE	M3	2	19	G4	press
865.241	n/a	RESPONSE	M3	2	19	G4	release
866.53	6.308	CUE_LISTEN	M3	1	n/a	n/a	n/a
872.838	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.597	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
881.019	n/a	RESPONSE	M3	1	19	G4	press
881.363	n/a	RESPONSE	M3	1	21	A4	press
881.733	n/a	RESPONSE	M3	1	21	A4	release
882.393	n/a	RESPONSE	M3	1	19	G4	release
882.544	n/a	RESPONSE	M3	1	19	G4	press
882.547	n/a	RESPONSE	M3	1	17	F4	press
882.797	n/a	RESPONSE	M3	1	17	F4	release
883.091	n/a	RESPONSE	M3	1	17	F4	press
883.189	n/a	RESPONSE	M3	1	19	G4	release
883.511	n/a	RESPONSE	M3	1	16	E4	press
883.592	n/a	RESPONSE	M3	1	17	F4	release
884.147	n/a	RESPONSE	M3	1	12	C4	press
884.159	n/a	RESPONSE	M3	1	16	E4	release
884.596	n/a	RESPONSE	M3	1	12	C4	release
