onset	duration	trial_type	melody_number	melody_part	key	sound	action
435.192	n/a	RESPONSE	M3	1	16	E4	release
435.267	n/a	RESPONSE	M3	1	12	C4	release
436.424	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.182	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.257	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
459.035	n/a	RESPONSE	M3	2	12	C4	press
459.557	n/a	RESPONSE	M3	2	07	G3	press
459.767	n/a	RESPONSE	M3	2	12	C4	release
460.078	n/a	RESPONSE	M3	2	12	C4	press
460.16	n/a	RESPONSE	M3	2	07	G3	release
460.751	n/a	RESPONSE	M3	2	12	C4	release
461.062	n/a	RESPONSE	M3	2	12	C4	press
461.493	n/a	RESPONSE	M3	2	07	G3	press
461.625	n/a	RESPONSE	M3	2	12	C4	release
462.036	n/a	RESPONSE	M3	2	12	C4	press
462.147	n/a	RESPONSE	M3	2	07	G3	release
463.364	n/a	RESPONSE	M3	2	12	C4	release
464.582	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.34	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.657	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.325	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
487.207	n/a	RESPONSE	M5	1	12	C4	press
487.218	n/a	RESPONSE	M5	1	09	A3	press
487.24	n/a	RESPONSE	M5	1	05	F3	press
487.532	n/a	RESPONSE	M5	1	17	F4	press
487.965	n/a	RESPONSE	M5	1	21	A4	press
488.005	n/a	RESPONSE	M5	1	19	G4	press
488.035	n/a	RESPONSE	M5	1	17	F4	release
488.238	n/a	RESPONSE	M5	1	19	G4	release
488.457	n/a	RESPONSE	M5	1	21	A4	release
488.59	n/a	RESPONSE	M5	1	05	F3	release
488.6	n/a	RESPONSE	M5	1	09	A3	release
488.602	n/a	RESPONSE	M5	1	12	C4	release
488.942	n/a	RESPONSE	M5	1	12	C4	press
488.954	n/a	RESPONSE	M5	1	05	F3	press
488.956	n/a	RESPONSE	M5	1	09	A3	press
489.356	n/a	RESPONSE	M5	1	17	F4	press
489.707	n/a	RESPONSE	M5	1	21	A4	press
489.818	n/a	RESPONSE	M5	1	17	F4	release
490.07	n/a	RESPONSE	M5	1	19	G4	press
490.291	n/a	RESPONSE	M5	1	21	A4	release
490.412	n/a	RESPONSE	M5	1	17	F4	press
490.724	n/a	RESPONSE	M5	1	15	D#4	press
490.775	n/a	RESPONSE	M5	1	16	E4	press
490.786	n/a	RESPONSE	M5	1	15	D#4	release
490.82	n/a	RESPONSE	M5	1	19	G4	release
491.151	n/a	RESPONSE	M5	1	14	D4	press
491.74	n/a	RESPONSE	M5	1	14	D4	release
491.742	n/a	RESPONSE	M5	1	17	F4	release
491.762	n/a	RESPONSE	M5	1	16	E4	release
491.765	n/a	RESPONSE	M5	1	12	C4	release
491.805	n/a	RESPONSE	M5	1	09	A3	release
491.856	n/a	RESPONSE	M5	1	05	F3	release
492.307	n/a	RESPONSE	M5	1	12	C4	press
492.331	n/a	RESPONSE	M5	1	09	A3	press
492.34	n/a	RESPONSE	M5	1	05	F3	press
492.692	n/a	RESPONSE	M5	1	12	C4	release
492.74	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
493.612	n/a	RESPONSE	M5	1	09	A3	release
493.982	n/a	RESPONSE	M5	1	05	F3	release
500.499	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.574	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
515.117	n/a	RESPONSE	M5	2	12	C4	press
515.186	n/a	RESPONSE	M5	2	05	F3	press
515.252	n/a	RESPONSE	M5	2	09	A3	press
515.842	n/a	RESPONSE	M5	2	17	F4	press
516.421	n/a	RESPONSE	M5	2	23	B4	press
516.602	n/a	RESPONSE	M5	2	17	F4	release
516.874	n/a	RESPONSE	M5	2	23	B4	release
517.065	n/a	RESPONSE	M5	2	17	F4	press
517.257	n/a	RESPONSE	M5	2	21	A4	press
517.367	n/a	RESPONSE	M5	2	17	F4	release
517.629	n/a	RESPONSE	M5	2	19	G4	press
517.701	n/a	RESPONSE	M5	2	21	A4	release
518.131	n/a	RESPONSE	M5	2	19	G4	release
518.262	n/a	RESPONSE	M5	2	21	A4	press
518.686	n/a	RESPONSE	M5	2	20	G#4	press
519.135	n/a	RESPONSE	M5	2	17	F4	press
519.586	n/a	RESPONSE	M5	2	20	G#4	release
519.588	n/a	RESPONSE	M5	2	17	F4	release
519.609	n/a	RESPONSE	M5	2	21	A4	release
519.752	n/a	RESPONSE	M5	2	12	C4	release
519.772	n/a	RESPONSE	M5	2	09	A3	release
519.952	n/a	RESPONSE	M5	2	05	F3	release
520.124	n/a	RESPONSE	M5	2	12	C4	press
520.145	n/a	RESPONSE	M5	2	09	A3	press
520.156	n/a	RESPONSE	M5	2	05	F3	press
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
520.897	n/a	RESPONSE	M5	2	17	F4	press
521.568	n/a	RESPONSE	M5	2	17	F4	release
522.2	n/a	RESPONSE	M5	2	09	A3	release
522.251	n/a	RESPONSE	M5	2	12	C4	release
522.294	n/a	RESPONSE	M5	2	05	F3	release
528.649	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.974	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.247	n/a	RESPONSE	M5	1	19	G4	press
543.707	n/a	RESPONSE	M5	1	19	G4	release
543.814	n/a	RESPONSE	M5	1	19	G4	press
544.364	n/a	RESPONSE	M5	1	16	E4	press
544.522	n/a	RESPONSE	M5	1	19	G4	release
544.671	n/a	RESPONSE	M5	1	16	E4	release
544.84	n/a	RESPONSE	M5	1	16	E4	press
545.322	n/a	RESPONSE	M5	1	17	F4	press
545.388	n/a	RESPONSE	M5	1	16	E4	release
545.805	n/a	RESPONSE	M5	1	14	D4	press
545.916	n/a	RESPONSE	M5	1	17	F4	release
546.092	n/a	RESPONSE	M5	1	14	D4	release
546.306	n/a	RESPONSE	M5	1	14	D4	press
546.805	n/a	RESPONSE	M5	1	12	C4	press
546.895	n/a	RESPONSE	M5	1	14	D4	release
547.086	n/a	RESPONSE	M5	1	16	E4	press
547.197	n/a	RESPONSE	M5	1	12	C4	release
547.418	n/a	RESPONSE	M5	1	19	G4	press
547.52	n/a	RESPONSE	M5	1	16	E4	release
549.049	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.052	n/a	RESPONSE	M5	1	19	G4	release
556.807	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.124	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.531	n/a	RESPONSE	M5	2	19	G4	press
572.102	n/a	RESPONSE	M5	2	16	E4	press
572.314	n/a	RESPONSE	M5	2	19	G4	release
572.405	n/a	RESPONSE	M5	2	16	E4	release
572.566	n/a	RESPONSE	M5	2	16	E4	press
573.056	n/a	RESPONSE	M5	2	17	F4	press
573.122	n/a	RESPONSE	M5	2	16	E4	release
573.527	n/a	RESPONSE	M5	2	14	D4	press
573.635	n/a	RESPONSE	M5	2	17	F4	release
573.835	n/a	RESPONSE	M5	2	14	D4	release
574.011	n/a	RESPONSE	M5	2	14	D4	press
574.506	n/a	RESPONSE	M5	2	12	C4	press
574.57	n/a	RESPONSE	M5	2	14	D4	release
574.764	n/a	RESPONSE	M5	2	16	E4	press
574.822	n/a	RESPONSE	M5	2	12	C4	release
575.007	n/a	RESPONSE	M5	2	12	C4	press
575.105	n/a	RESPONSE	M5	2	16	E4	release
576.2	n/a	RESPONSE	M5	2	12	C4	release
577.207	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.966	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.041	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.664	n/a	RESPONSE	M1	1	07	G3	press
599.696	n/a	RESPONSE	M1	1	21	A4	press
600.386	n/a	RESPONSE	M1	1	21	A4	release
600.707	n/a	RESPONSE	M1	1	21	A4	press
600.718	n/a	RESPONSE	M1	1	11	B3	press
600.88	n/a	RESPONSE	M1	1	07	G3	release
600.891	n/a	RESPONSE	M1	1	21	A4	release
601.545	n/a	RESPONSE	M1	1	11	B3	release
602.234	n/a	RESPONSE	M1	1	07	G3	press
602.347	n/a	RESPONSE	M1	1	21	A4	press
602.666	n/a	RESPONSE	M1	1	21	A4	release
603.106	n/a	RESPONSE	M1	1	07	G3	release
603.261	n/a	RESPONSE	M1	1	07	G3	press
603.307	n/a	RESPONSE	M1	1	21	A4	press
603.727	n/a	RESPONSE	M1	1	21	A4	release
603.8	n/a	RESPONSE	M1	1	07	G3	release
604.032	n/a	RESPONSE	M1	1	05	F3	press
604.201	n/a	RESPONSE	M1	1	21	A4	press
604.461	n/a	RESPONSE	M1	1	21	A4	release
604.51	n/a	RESPONSE	M1	1	05	F3	release
604.806	n/a	RESPONSE	M1	1	21	A4	press
604.81	n/a	RESPONSE	M1	1	05	F3	press
605.064	n/a	RESPONSE	M1	1	21	A4	release
605.192	n/a	RESPONSE	M1	1	21	A4	press
605.246	n/a	RESPONSE	M1	1	09	A3	press
605.252	n/a	RESPONSE	M1	1	11	B3	press
605.357	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.385	n/a	RESPONSE	M1	1	05	F3	release
605.426	n/a	RESPONSE	M1	1	21	A4	release
605.567	n/a	RESPONSE	M1	1	11	B3	release
605.587	n/a	RESPONSE	M1	1	04	E3	press
605.602	n/a	RESPONSE	M1	1	09	A3	release
605.625	n/a	RESPONSE	M1	1	21	A4	press
605.841	n/a	RESPONSE	M1	1	21	A4	release
606.131	n/a	RESPONSE	M1	1	04	E3	release
613.116	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.441	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.199	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.738	n/a	RESPONSE	M1	2	22	A#4	press
627.741	n/a	RESPONSE	M1	2	07	G3	press
627.981	n/a	RESPONSE	M1	2	22	A#4	release
628.182	n/a	RESPONSE	M1	2	22	A#4	press
628.234	n/a	RESPONSE	M1	2	10	A#3	press
628.365	n/a	RESPONSE	M1	2	07	G3	release
628.396	n/a	RESPONSE	M1	2	22	A#4	release
628.637	n/a	RESPONSE	M1	2	04	E3	press
628.641	n/a	RESPONSE	M1	2	22	A#4	press
628.731	n/a	RESPONSE	M1	2	10	A#3	release
628.901	n/a	RESPONSE	M1	2	22	A#4	release
629.094	n/a	RESPONSE	M1	2	10	A#3	press
629.114	n/a	RESPONSE	M1	2	22	A#4	press
629.175	n/a	RESPONSE	M1	2	04	E3	release
629.266	n/a	RESPONSE	M1	2	22	A#4	release
629.627	n/a	RESPONSE	M1	2	22	A#4	press
629.699	n/a	RESPONSE	M1	2	05	F3	press
629.8	n/a	RESPONSE	M1	2	10	A#3	release
630.451	n/a	RESPONSE	M1	2	09	A3	press
630.462	n/a	RESPONSE	M1	2	21	A4	press
630.535	n/a	RESPONSE	M1	2	22	A#4	release
630.575	n/a	RESPONSE	M1	2	05	F3	release
630.698	n/a	RESPONSE	M1	2	21	A4	release
631.157	n/a	RESPONSE	M1	2	00	C3	press
631.16	n/a	RESPONSE	M1	2	21	A4	press
631.32	n/a	RESPONSE	M1	2	09	A3	release
631.392	n/a	RESPONSE	M1	2	21	A4	release
631.652	n/a	RESPONSE	M1	2	21	A4	press
631.664	n/a	RESPONSE	M1	2	09	A3	press
631.795	n/a	RESPONSE	M1	2	00	C3	release
632.097	n/a	RESPONSE	M1	2	21	A4	release
632.617	n/a	RESPONSE	M1	2	05	F3	press
632.648	n/a	RESPONSE	M1	2	19	G4	press
632.74	n/a	RESPONSE	M1	2	09	A3	release
633.516	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
634.235	n/a	RESPONSE	M1	2	19	G4	release
635.186	n/a	RESPONSE	M1	2	05	F3	release
641.274	6.317	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.591	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.349	6.325	CUE_PLAYBACK_BOTH_HANDS	M4	1	n/a	n/a	n/a
655.935	n/a	RESPONSE	M4	1	05	F3	press
655.941	n/a	RESPONSE	M4	1	21	A4	press
656.147	n/a	RESPONSE	M4	1	21	A4	release
656.297	n/a	RESPONSE	M4	1	09	A3	press
656.334	n/a	RESPONSE	M4	1	21	A4	press
656.411	n/a	RESPONSE	M4	1	05	F3	release
656.57	n/a	RESPONSE	M4	1	21	A4	release
656.692	n/a	RESPONSE	M4	1	04	E3	press
656.722	n/a	RESPONSE	M4	1	21	A4	press
656.834	n/a	RESPONSE	M4	1	09	A3	release
656.917	n/a	RESPONSE	M4	1	21	A4	release
657.087	n/a	RESPONSE	M4	1	09	A3	press
657.167	n/a	RESPONSE	M4	1	04	E3	release
657.449	n/a	RESPONSE	M4	1	02	D3	press
657.48	n/a	RESPONSE	M4	1	21	A4	press
657.601	n/a	RESPONSE	M4	1	09	A3	release
657.672	n/a	RESPONSE	M4	1	21	A4	release
657.826	n/a	RESPONSE	M4	1	21	A4	press
657.845	n/a	RESPONSE	M4	1	09	A3	press
657.929	n/a	RESPONSE	M4	1	02	D3	release
658.007	n/a	RESPONSE	M4	1	21	A4	release
658.181	n/a	RESPONSE	M4	1	00	C3	press
658.2	n/a	RESPONSE	M4	1	21	A4	press
658.311	n/a	RESPONSE	M4	1	09	A3	release
658.432	n/a	RESPONSE	M4	1	21	A4	release
658.514	n/a	RESPONSE	M4	1	09	A3	press
658.605	n/a	RESPONSE	M4	1	00	C3	release
658.867	n/a	RESPONSE	M4	1	05	F3	press
658.917	n/a	RESPONSE	M4	1	21	A4	press
659.018	n/a	RESPONSE	M4	1	09	A3	release
659.21	n/a	RESPONSE	M4	1	24	C5	press
659.291	n/a	RESPONSE	M4	1	09	A3	press
659.312	n/a	RESPONSE	M4	1	21	A4	release
659.374	n/a	RESPONSE	M4	1	05	F3	release
659.717	n/a	RESPONSE	M4	1	17	F4	press
659.736	n/a	RESPONSE	M4	1	04	E3	press
659.777	n/a	RESPONSE	M4	1	24	C5	release
659.928	n/a	RESPONSE	M4	1	09	A3	release
660.14	n/a	RESPONSE	M4	1	19	G4	press
660.201	n/a	RESPONSE	M4	1	09	A3	press
660.204	n/a	RESPONSE	M4	1	11	B3	press
660.216	n/a	RESPONSE	M4	1	17	F4	release
660.295	n/a	RESPONSE	M4	1	04	E3	release
660.356	n/a	RESPONSE	M4	1	11	B3	release
660.617	n/a	RESPONSE	M4	1	21	A4	press
660.629	n/a	RESPONSE	M4	1	02	D3	press
660.74	n/a	RESPONSE	M4	1	19	G4	release
660.761	n/a	RESPONSE	M4	1	09	A3	release
661.022	n/a	RESPONSE	M4	1	09	A3	press
661.125	n/a	RESPONSE	M4	1	02	D3	release
661.395	n/a	RESPONSE	M4	1	00	C3	press
661.537	n/a	RESPONSE	M4	1	09	A3	release
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.757	n/a	RESPONSE	M4	1	09	A3	press
661.848	n/a	RESPONSE	M4	1	00	C3	release
663.437	n/a	RESPONSE	M4	1	09	A3	release
663.56	n/a	RESPONSE	M4	1	21	A4	release
669.432	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.749	14.075	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.508	n/a	CUE_PLAYBACK_BOTH_HANDS	M4	2	n/a	n/a	n/a
684.206	n/a	RESPONSE	M4	2	07	G3	press
684.248	n/a	RESPONSE	M4	2	22	A#4	press
684.466	n/a	RESPONSE	M4	2	22	A#4	release
684.636	n/a	RESPONSE	M4	2	10	A#3	press
684.639	n/a	RESPONSE	M4	2	22	A#4	press
684.789	n/a	RESPONSE	M4	2	07	G3	release
684.82	n/a	RESPONSE	M4	2	22	A#4	release
685.107	n/a	RESPONSE	M4	2	22	A#4	press
685.126	n/a	RESPONSE	M4	2	04	E3	press
685.182	n/a	RESPONSE	M4	2	10	A#3	release
685.356	n/a	RESPONSE	M4	2	22	A#4	release
685.541	n/a	RESPONSE	M4	2	22	A#4	press
685.546	n/a	RESPONSE	M4	2	10	A#3	press
685.61	n/a	RESPONSE	M4	2	04	E3	release
685.711	n/a	RESPONSE	M4	2	22	A#4	release
686.031	n/a	RESPONSE	M4	2	22	A#4	press
686.034	n/a	RESPONSE	M4	2	05	F3	press
686.071	n/a	RESPONSE	M4	2	10	A#3	release
686.604	n/a	RESPONSE	M4	2	09	A3	press
686.637	n/a	RESPONSE	M4	2	21	A4	press
686.726	n/a	RESPONSE	M4	2	22	A#4	release
686.74	n/a	RESPONSE	M4	2	05	F3	release
686.859	n/a	RESPONSE	M4	2	21	A4	release
687.15	n/a	RESPONSE	M4	2	00	C3	press
687.171	n/a	RESPONSE	M4	2	21	A4	press
687.265	n/a	RESPONSE	M4	2	09	A3	release
687.404	n/a	RESPONSE	M4	2	21	A4	release
687.635	n/a	RESPONSE	M4	2	21	A4	press
687.666	n/a	RESPONSE	M4	2	09	A3	press
687.768	n/a	RESPONSE	M4	2	00	C3	release
688.46	n/a	RESPONSE	M4	2	00	C3	press
688.481	n/a	RESPONSE	M4	2	24	C5	press
688.555	n/a	RESPONSE	M4	2	09	A3	release
688.564	n/a	RESPONSE	M4	2	21	A4	release
689.125	n/a	RESPONSE	M4	2	24	C5	release
689.316	n/a	RESPONSE	M4	2	24	C5	press
689.319	n/a	RESPONSE	M4	2	07	G3	press
689.321	n/a	RESPONSE	M4	2	05	F3	press
689.75	n/a	RESPONSE	M4	2	00	C3	release
689.761	n/a	RESPONSE	M4	2	07	G3	release
689.824	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.202	n/a	RESPONSE	M4	2	02	D3	press
690.254	n/a	RESPONSE	M4	2	22	A#4	press
690.355	n/a	RESPONSE	M4	2	05	F3	release
691.196	n/a	RESPONSE	M4	2	05	F3	press
691.217	n/a	RESPONSE	M4	2	21	A4	press
691.38	n/a	RESPONSE	M4	2	02	D3	release
692.111	n/a	RESPONSE	M4	2	04	E3	press
692.114	n/a	RESPONSE	M4	2	19	G4	press
692.192	n/a	RESPONSE	M4	2	24	C5	release
692.214	n/a	RESPONSE	M4	2	05	F3	release
692.295	n/a	RESPONSE	M4	2	21	A4	release
692.686	n/a	RESPONSE	M4	2	19	G4	release
692.829	n/a	RESPONSE	M4	2	04	E3	release
692.929	n/a	RESPONSE	M4	2	22	A#4	release
697.582	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.908	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.666	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
712.25	n/a	RESPONSE	M2	1	24	C5	press
712.761	n/a	RESPONSE	M2	1	21	A4	press
712.805	n/a	RESPONSE	M2	1	24	C5	release
713.061	n/a	RESPONSE	M2	1	21	A4	release
713.651	n/a	RESPONSE	M2	1	24	C5	press
714.13	n/a	RESPONSE	M2	1	19	G4	press
714.314	n/a	RESPONSE	M2	1	24	C5	release
714.375	n/a	RESPONSE	M2	1	19	G4	release
714.585	n/a	RESPONSE	M2	1	19	G4	press
715.049	n/a	RESPONSE	M2	1	17	F4	press
715.152	n/a	RESPONSE	M2	1	19	G4	release
715.54	n/a	RESPONSE	M2	1	16	E4	press
715.669	n/a	RESPONSE	M2	1	17	F4	release
715.977	n/a	RESPONSE	M2	1	17	F4	press
716.076	n/a	RESPONSE	M2	1	16	E4	release
716.416	n/a	RESPONSE	M2	1	19	G4	press
716.899	n/a	RESPONSE	M2	1	17	F4	release
717.929	n/a	RESPONSE	M2	1	19	G4	release
717.982	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.741	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.066	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.824	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
740.436	n/a	RESPONSE	M2	2	24	C5	press
740.996	n/a	RESPONSE	M2	2	19	G4	press
741.106	n/a	RESPONSE	M2	2	24	C5	release
741.237	n/a	RESPONSE	M2	2	19	G4	release
741.489	n/a	RESPONSE	M2	2	19	G4	press
741.94	n/a	RESPONSE	M2	2	17	F4	press
742.061	n/a	RESPONSE	M2	2	19	G4	release
742.452	n/a	RESPONSE	M2	2	16	E4	press
742.555	n/a	RESPONSE	M2	2	17	F4	release
742.945	n/a	RESPONSE	M2	2	14	D4	press
743.03	n/a	RESPONSE	M2	2	16	E4	release
743.446	n/a	RESPONSE	M2	2	12	C4	press
744.501	n/a	RESPONSE	M2	2	14	D4	release
744.757	n/a	RESPONSE	M2	2	12	C4	release
746.141	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.899	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.216	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.974	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
768.627	n/a	RESPONSE	M2	1	12	C4	press
769.149	n/a	RESPONSE	M2	1	14	D4	press
769.241	n/a	RESPONSE	M2	1	12	C4	release
769.631	n/a	RESPONSE	M2	1	16	E4	press
769.722	n/a	RESPONSE	M2	1	14	D4	release
770.264	n/a	RESPONSE	M2	1	14	D4	press
770.315	n/a	RESPONSE	M2	1	16	E4	release
770.816	n/a	RESPONSE	M2	1	16	E4	press
770.857	n/a	RESPONSE	M2	1	14	D4	release
771.309	n/a	RESPONSE	M2	1	17	F4	press
771.36	n/a	RESPONSE	M2	1	16	E4	release
771.851	n/a	RESPONSE	M2	1	19	G4	press
771.902	n/a	RESPONSE	M2	1	17	F4	release
773.23	n/a	RESPONSE	M2	1	19	G4	release
774.299	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.058	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.374	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.133	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
796.821	n/a	RESPONSE	M2	2	16	E4	press
797.532	n/a	RESPONSE	M2	2	16	E4	release
797.694	n/a	RESPONSE	M2	2	19	G4	press
798.102	n/a	RESPONSE	M2	2	19	G4	release
798.234	n/a	RESPONSE	M2	2	19	G4	press
798.737	n/a	RESPONSE	M2	2	17	F4	press
798.867	n/a	RESPONSE	M2	2	19	G4	release
799.247	n/a	RESPONSE	M2	2	16	E4	press
799.339	n/a	RESPONSE	M2	2	17	F4	release
799.76	n/a	RESPONSE	M2	2	14	D4	press
799.884	n/a	RESPONSE	M2	2	16	E4	release
800.324	n/a	RESPONSE	M2	2	12	C4	press
800.434	n/a	RESPONSE	M2	2	14	D4	release
801.785	n/a	RESPONSE	M2	2	12	C4	release
802.449	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.208	6.332	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.54	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.3	6.308	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
824.839	n/a	RESPONSE	M3	1	00	C3	press
824.866	n/a	RESPONSE	M3	1	12	C4	press
825.341	n/a	RESPONSE	M3	1	07	G3	press
825.37	n/a	RESPONSE	M3	1	14	D4	press
825.526	n/a	RESPONSE	M3	1	12	C4	release
825.841	n/a	RESPONSE	M3	1	04	E3	press
825.924	n/a	RESPONSE	M3	1	16	E4	press
825.945	n/a	RESPONSE	M3	1	07	G3	release
826.105	n/a	RESPONSE	M3	1	14	D4	release
826.419	n/a	RESPONSE	M3	1	07	G3	press
826.46	n/a	RESPONSE	M3	1	12	C4	press
826.512	n/a	RESPONSE	M3	1	00	C3	release
826.532	n/a	RESPONSE	M3	1	16	E4	release
826.582	n/a	RESPONSE	M3	1	04	E3	release
826.706	n/a	RESPONSE	M3	1	12	C4	release
826.815	n/a	RESPONSE	M3	1	07	G3	release
826.976	n/a	RESPONSE	M3	1	00	C3	press
826.997	n/a	RESPONSE	M3	1	12	C4	press
827.469	n/a	RESPONSE	M3	1	07	G3	press
827.52	n/a	RESPONSE	M3	1	14	D4	press
827.634	n/a	RESPONSE	M3	1	12	C4	release
827.712	n/a	RESPONSE	M3	1	00	C3	release
827.996	n/a	RESPONSE	M3	1	04	E3	press
828.025	n/a	RESPONSE	M3	1	16	E4	press
828.096	n/a	RESPONSE	M3	1	07	G3	release
828.099	n/a	RESPONSE	M3	1	14	D4	release
828.521	n/a	RESPONSE	M3	1	07	G3	press
828.55	n/a	RESPONSE	M3	1	12	C4	press
828.641	n/a	RESPONSE	M3	1	16	E4	release
828.705	n/a	RESPONSE	M3	1	04	E3	release
829.024	n/a	RESPONSE	M3	1	12	C4	release
829.085	n/a	RESPONSE	M3	1	07	G3	release
830.608	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.366	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.683	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.441	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
853.11	n/a	RESPONSE	M3	2	00	C3	press
853.125	n/a	RESPONSE	M3	2	19	G4	press
853.389	n/a	RESPONSE	M3	2	21	A4	press
853.494	n/a	RESPONSE	M3	2	19	G4	release
853.646	n/a	RESPONSE	M3	2	07	G3	press
853.692	n/a	RESPONSE	M3	2	19	G4	press
853.905	n/a	RESPONSE	M3	2	21	A4	release
853.971	n/a	RESPONSE	M3	2	17	F4	press
854.275	n/a	RESPONSE	M3	2	04	E3	press
854.311	n/a	RESPONSE	M3	2	19	G4	release
854.315	n/a	RESPONSE	M3	2	16	E4	press
854.4	n/a	RESPONSE	M3	2	07	G3	release
854.839	n/a	RESPONSE	M3	2	07	G3	press
854.866	n/a	RESPONSE	M3	2	12	C4	press
854.925	n/a	RESPONSE	M3	2	14	D4	press
855.136	n/a	RESPONSE	M3	2	14	D4	release
855.162	n/a	RESPONSE	M3	2	16	E4	release
855.165	n/a	RESPONSE	M3	2	00	C3	release
855.172	n/a	RESPONSE	M3	2	12	C4	release
855.179	n/a	RESPONSE	M3	2	04	E3	release
855.181	n/a	RESPONSE	M3	2	17	F4	release
855.215	n/a	RESPONSE	M3	2	07	G3	release
855.469	n/a	RESPONSE	M3	2	17	F4	press
855.492	n/a	RESPONSE	M3	2	00	C3	press
855.895	n/a	RESPONSE	M3	2	17	F4	release
856.015	n/a	RESPONSE	M3	2	00	C3	release
856.387	n/a	RESPONSE	M3	2	19	G4	press
856.397	n/a	RESPONSE	M3	2	00	C3	press
856.649	n/a	RESPONSE	M3	2	21	A4	press
856.732	n/a	RESPONSE	M3	2	19	G4	release
856.931	n/a	RESPONSE	M3	2	07	G3	press
856.942	n/a	RESPONSE	M3	2	19	G4	press
857.075	n/a	RESPONSE	M3	2	21	A4	release
857.175	n/a	RESPONSE	M3	2	17	F4	press
857.306	n/a	RESPONSE	M3	2	00	C3	release
857.477	n/a	RESPONSE	M3	2	04	E3	press
857.539	n/a	RESPONSE	M3	2	16	E4	press
857.56	n/a	RESPONSE	M3	2	07	G3	release
