onset	duration	trial_type	melody_number	melody_part	key	sound	action
406.482	n/a	RESPONSE	M3	2	12	C4	press
406.69	n/a	RESPONSE	M3	2	07	G3	release
408.031	n/a	RESPONSE	M3	2	12	C4	release
408.267	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.025	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
422.342	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.1	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
431.174	n/a	RESPONSE	M1	1	19	G4	press
431.705	n/a	RESPONSE	M1	1	16	E4	press
431.786	n/a	RESPONSE	M1	1	19	G4	release
432.13	n/a	RESPONSE	M1	1	16	E4	release
432.268	n/a	RESPONSE	M1	1	16	E4	press
432.811	n/a	RESPONSE	M1	1	17	F4	press
432.861	n/a	RESPONSE	M1	1	16	E4	release
433.382	n/a	RESPONSE	M1	1	14	D4	press
433.416	n/a	RESPONSE	M1	1	17	F4	release
433.795	n/a	RESPONSE	M1	1	14	D4	release
433.987	n/a	RESPONSE	M1	1	14	D4	press
434.607	n/a	RESPONSE	M1	1	12	C4	press
434.66	n/a	RESPONSE	M1	1	14	D4	release
434.917	n/a	RESPONSE	M1	1	16	E4	press
435.011	n/a	RESPONSE	M1	1	12	C4	release
435.24	n/a	RESPONSE	M1	1	19	G4	press
435.305	n/a	RESPONSE	M1	1	16	E4	release
436.014	n/a	RESPONSE	M1	1	19	G4	release
436.425	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.184	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.5	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.259	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
459.069	n/a	RESPONSE	M1	2	19	G4	press
459.627	n/a	RESPONSE	M1	2	16	E4	press
459.698	n/a	RESPONSE	M1	2	19	G4	release
460.01	n/a	RESPONSE	M1	2	16	E4	release
460.164	n/a	RESPONSE	M1	2	16	E4	press
460.704	n/a	RESPONSE	M1	2	17	F4	press
460.744	n/a	RESPONSE	M1	2	16	E4	release
461.305	n/a	RESPONSE	M1	2	14	D4	press
461.316	n/a	RESPONSE	M1	2	17	F4	release
461.677	n/a	RESPONSE	M1	2	14	D4	release
461.888	n/a	RESPONSE	M1	2	14	D4	press
462.502	n/a	RESPONSE	M1	2	12	C4	press
462.521	n/a	RESPONSE	M1	2	14	D4	release
462.832	n/a	RESPONSE	M1	2	16	E4	press
462.904	n/a	RESPONSE	M1	2	12	C4	release
462.906	n/a	RESPONSE	M1	2	14	D4	press
463.038	n/a	RESPONSE	M1	2	14	D4	release
463.287	n/a	RESPONSE	M1	2	12	C4	press
463.328	n/a	RESPONSE	M1	2	16	E4	release
464.181	n/a	RESPONSE	M1	2	12	C4	release
464.584	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.342	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.659	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
482.75	n/a	RESPONSE	M2	1	24	C5	press
483.061	n/a	RESPONSE	M2	1	24	C5	release
486.417	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
486.911	n/a	RESPONSE	M2	1	24	C5	press
486.914	n/a	RESPONSE	M2	1	07	G3	press
486.928	n/a	RESPONSE	M2	1	00	C3	press
486.947	n/a	RESPONSE	M2	1	04	E3	press
487.427	n/a	RESPONSE	M2	1	19	G4	press
487.448	n/a	RESPONSE	M2	1	21	A4	press
487.592	n/a	RESPONSE	M2	1	21	A4	release
487.85	n/a	RESPONSE	M2	1	19	G4	release
487.916	n/a	RESPONSE	M2	1	24	C5	release
487.957	n/a	RESPONSE	M2	1	07	G3	release
487.961	n/a	RESPONSE	M2	1	04	E3	release
487.976	n/a	RESPONSE	M2	1	00	C3	release
488.097	n/a	RESPONSE	M2	1	24	C5	press
488.117	n/a	RESPONSE	M2	1	07	G3	press
488.12	n/a	RESPONSE	M2	1	00	C3	press
488.122	n/a	RESPONSE	M2	1	04	E3	press
488.692	n/a	RESPONSE	M2	1	19	G4	press
488.891	n/a	RESPONSE	M2	1	24	C5	release
489.082	n/a	RESPONSE	M2	1	19	G4	release
489.085	n/a	RESPONSE	M2	1	04	E3	release
489.095	n/a	RESPONSE	M2	1	00	C3	release
489.097	n/a	RESPONSE	M2	1	07	G3	release
489.238	n/a	RESPONSE	M2	1	04	E3	press
489.248	n/a	RESPONSE	M2	1	19	G4	press
489.251	n/a	RESPONSE	M2	1	07	G3	press
489.254	n/a	RESPONSE	M2	1	00	C3	press
489.862	n/a	RESPONSE	M2	1	17	F4	press
489.964	n/a	RESPONSE	M2	1	19	G4	release
490.275	n/a	RESPONSE	M2	1	00	C3	release
490.298	n/a	RESPONSE	M2	1	04	E3	release
490.31	n/a	RESPONSE	M2	1	17	F4	release
490.318	n/a	RESPONSE	M2	1	07	G3	release
490.45	n/a	RESPONSE	M2	1	16	E4	press
490.461	n/a	RESPONSE	M2	1	07	G3	press
490.464	n/a	RESPONSE	M2	1	04	E3	press
490.476	n/a	RESPONSE	M2	1	00	C3	press
491.036	n/a	RESPONSE	M2	1	17	F4	press
491.116	n/a	RESPONSE	M2	1	16	E4	release
491.437	n/a	RESPONSE	M2	1	17	F4	release
491.468	n/a	RESPONSE	M2	1	04	E3	release
491.471	n/a	RESPONSE	M2	1	00	C3	release
491.491	n/a	RESPONSE	M2	1	07	G3	release
491.632	n/a	RESPONSE	M2	1	19	G4	press
491.635	n/a	RESPONSE	M2	1	07	G3	press
491.637	n/a	RESPONSE	M2	1	04	E3	press
491.646	n/a	RESPONSE	M2	1	00	C3	press
492.742	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.97	n/a	RESPONSE	M2	1	00	C3	release
493.608	n/a	RESPONSE	M2	1	04	E3	release
493.69	n/a	RESPONSE	M2	1	07	G3	release
493.791	n/a	RESPONSE	M2	1	19	G4	release
500.5	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.817	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.575	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
515.076	n/a	RESPONSE	M2	2	24	C5	press
515.087	n/a	RESPONSE	M2	2	00	C3	press
515.096	n/a	RESPONSE	M2	2	07	G3	press
515.622	n/a	RESPONSE	M2	2	19	G4	press
515.846	n/a	RESPONSE	M2	2	24	C5	release
515.99	n/a	RESPONSE	M2	2	19	G4	release
516.01	n/a	RESPONSE	M2	2	07	G3	release
516.02	n/a	RESPONSE	M2	2	00	C3	release
516.171	n/a	RESPONSE	M2	2	00	C3	press
516.174	n/a	RESPONSE	M2	2	07	G3	press
516.176	n/a	RESPONSE	M2	2	19	G4	press
516.752	n/a	RESPONSE	M2	2	17	F4	press
516.879	n/a	RESPONSE	M2	2	19	G4	release
517.15	n/a	RESPONSE	M2	2	07	G3	release
517.164	n/a	RESPONSE	M2	2	00	C3	release
517.178	n/a	RESPONSE	M2	2	17	F4	release
517.305	n/a	RESPONSE	M2	2	16	E4	press
517.307	n/a	RESPONSE	M2	2	00	C3	press
517.311	n/a	RESPONSE	M2	2	07	G3	press
517.34	n/a	RESPONSE	M2	2	17	F4	press
517.434	n/a	RESPONSE	M2	2	17	F4	release
517.896	n/a	RESPONSE	M2	2	14	D4	press
517.977	n/a	RESPONSE	M2	2	16	E4	release
518.284	n/a	RESPONSE	M2	2	07	G3	release
518.292	n/a	RESPONSE	M2	2	00	C3	release
518.315	n/a	RESPONSE	M2	2	14	D4	release
518.555	n/a	RESPONSE	M2	2	12	C4	press
518.567	n/a	RESPONSE	M2	2	07	G3	press
518.597	n/a	RESPONSE	M2	2	00	C3	press
519.718	n/a	RESPONSE	M2	2	00	C3	release
519.892	n/a	RESPONSE	M2	2	12	C4	release
520.091	n/a	RESPONSE	M2	2	07	G3	release
520.892	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.65	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
534.967	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.726	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.63	n/a	RESPONSE	M2	1	07	G3	press
543.632	n/a	RESPONSE	M2	1	00	C3	press
543.642	n/a	RESPONSE	M2	1	12	C4	press
544.194	n/a	RESPONSE	M2	1	14	D4	press
544.295	n/a	RESPONSE	M2	1	12	C4	release
544.628	n/a	RESPONSE	M2	1	07	G3	release
544.657	n/a	RESPONSE	M2	1	14	D4	release
544.668	n/a	RESPONSE	M2	1	00	C3	release
544.76	n/a	RESPONSE	M2	1	00	C3	press
544.762	n/a	RESPONSE	M2	1	16	E4	press
544.782	n/a	RESPONSE	M2	1	07	G3	press
545.35	n/a	RESPONSE	M2	1	14	D4	press
545.415	n/a	RESPONSE	M2	1	16	E4	release
545.685	n/a	RESPONSE	M2	1	14	D4	release
545.705	n/a	RESPONSE	M2	1	07	G3	release
545.724	n/a	RESPONSE	M2	1	00	C3	release
545.909	n/a	RESPONSE	M2	1	00	C3	press
545.917	n/a	RESPONSE	M2	1	07	G3	press
545.924	n/a	RESPONSE	M2	1	16	E4	press
546.468	n/a	RESPONSE	M2	1	17	F4	press
546.536	n/a	RESPONSE	M2	1	16	E4	release
546.908	n/a	RESPONSE	M2	1	17	F4	release
546.916	n/a	RESPONSE	M2	1	07	G3	release
546.944	n/a	RESPONSE	M2	1	00	C3	release
547.018	n/a	RESPONSE	M2	1	19	G4	press
547.04	n/a	RESPONSE	M2	1	00	C3	press
547.042	n/a	RESPONSE	M2	1	07	G3	press
548.001	n/a	RESPONSE	M2	1	19	G4	release
548.065	n/a	RESPONSE	M2	1	00	C3	release
548.11	n/a	RESPONSE	M2	1	07	G3	release
549.05	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.809	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
563.134	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.892	6.308	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
571.624	n/a	RESPONSE	M2	2	16	E4	press
571.626	n/a	RESPONSE	M2	2	07	G3	press
571.628	n/a	RESPONSE	M2	2	00	C3	press
572.157	n/a	RESPONSE	M2	2	19	G4	press
572.209	n/a	RESPONSE	M2	2	16	E4	release
572.49	n/a	RESPONSE	M2	2	19	G4	release
572.541	n/a	RESPONSE	M2	2	07	G3	release
572.544	n/a	RESPONSE	M2	2	00	C3	release
572.714	n/a	RESPONSE	M2	2	19	G4	press
572.725	n/a	RESPONSE	M2	2	07	G3	press
572.727	n/a	RESPONSE	M2	2	00	C3	press
573.237	n/a	RESPONSE	M2	2	17	F4	press
573.488	n/a	RESPONSE	M2	2	19	G4	release
573.58	n/a	RESPONSE	M2	2	17	F4	release
573.621	n/a	RESPONSE	M2	2	00	C3	release
573.632	n/a	RESPONSE	M2	2	07	G3	release
573.804	n/a	RESPONSE	M2	2	07	G3	press
573.806	n/a	RESPONSE	M2	2	00	C3	press
573.808	n/a	RESPONSE	M2	2	16	E4	press
574.387	n/a	RESPONSE	M2	2	14	D4	press
574.509	n/a	RESPONSE	M2	2	16	E4	release
574.73	n/a	RESPONSE	M2	2	00	C3	release
574.771	n/a	RESPONSE	M2	2	07	G3	release
574.782	n/a	RESPONSE	M2	2	14	D4	release
574.922	n/a	RESPONSE	M2	2	12	C4	press
574.926	n/a	RESPONSE	M2	2	07	G3	press
574.935	n/a	RESPONSE	M2	2	00	C3	press
575.878	n/a	RESPONSE	M2	2	00	C3	release
575.91	n/a	RESPONSE	M2	2	12	C4	release
576.041	n/a	RESPONSE	M2	2	07	G3	release
577.2	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.959	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.284	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
592.906	n/a	RESPONSE	M1	1	12	C4	press
593.367	n/a	RESPONSE	M1	1	14	D4	press
593.378	n/a	RESPONSE	M1	1	12	C4	release
594.201	n/a	RESPONSE	M1	1	14	D4	release
599.042	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.594	n/a	RESPONSE	M1	1	19	G4	press
600.125	n/a	RESPONSE	M1	1	16	E4	press
600.128	n/a	RESPONSE	M1	1	14	D4	press
600.18	n/a	RESPONSE	M1	1	19	G4	release
600.431	n/a	RESPONSE	M1	1	14	D4	release
600.47	n/a	RESPONSE	M1	1	16	E4	release
600.662	n/a	RESPONSE	M1	1	16	E4	press
601.232	n/a	RESPONSE	M1	1	17	F4	press
601.284	n/a	RESPONSE	M1	1	16	E4	release
601.797	n/a	RESPONSE	M1	1	14	D4	press
601.867	n/a	RESPONSE	M1	1	17	F4	release
602.167	n/a	RESPONSE	M1	1	14	D4	release
602.368	n/a	RESPONSE	M1	1	14	D4	press
602.981	n/a	RESPONSE	M1	1	12	C4	press
603.022	n/a	RESPONSE	M1	1	14	D4	release
603.322	n/a	RESPONSE	M1	1	16	E4	press
603.424	n/a	RESPONSE	M1	1	12	C4	release
603.665	n/a	RESPONSE	M1	1	19	G4	press
603.736	n/a	RESPONSE	M1	1	16	E4	release
604.757	n/a	RESPONSE	M1	1	19	G4	release
605.359	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.117	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.434	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.192	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.69	n/a	RESPONSE	M1	2	19	G4	press
628.285	n/a	RESPONSE	M1	2	14	D4	press
628.29	n/a	RESPONSE	M1	2	16	E4	press
628.335	n/a	RESPONSE	M1	2	19	G4	release
628.397	n/a	RESPONSE	M1	2	16	E4	release
628.677	n/a	RESPONSE	M1	2	14	D4	release
628.861	n/a	RESPONSE	M1	2	14	D4	press
629.19	n/a	RESPONSE	M1	2	14	D4	release
629.504	n/a	RESPONSE	M1	2	19	G4	press
630.164	n/a	RESPONSE	M1	2	16	E4	press
630.195	n/a	RESPONSE	M1	2	14	D4	press
630.275	n/a	RESPONSE	M1	2	19	G4	release
630.376	n/a	RESPONSE	M1	2	14	D4	release
630.577	n/a	RESPONSE	M1	2	16	E4	release
630.79	n/a	RESPONSE	M1	2	16	E4	press
631.352	n/a	RESPONSE	M1	2	17	F4	press
631.451	n/a	RESPONSE	M1	2	16	E4	release
631.992	n/a	RESPONSE	M1	2	14	D4	press
632.054	n/a	RESPONSE	M1	2	17	F4	release
632.405	n/a	RESPONSE	M1	2	14	D4	release
632.578	n/a	RESPONSE	M1	2	14	D4	press
633.23	n/a	RESPONSE	M1	2	12	C4	press
633.25	n/a	RESPONSE	M1	2	14	D4	release
633.517	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.581	n/a	RESPONSE	M1	2	16	E4	press
633.664	n/a	RESPONSE	M1	2	12	C4	release
633.974	n/a	RESPONSE	M1	2	12	C4	press
633.995	n/a	RESPONSE	M1	2	16	E4	release
634.916	n/a	RESPONSE	M1	2	12	C4	release
641.276	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.592	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.351	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
655.996	n/a	RESPONSE	M3	1	12	C4	press
656.525	n/a	RESPONSE	M3	1	14	D4	press
656.602	n/a	RESPONSE	M3	1	12	C4	release
657.041	n/a	RESPONSE	M3	1	16	E4	press
657.131	n/a	RESPONSE	M3	1	14	D4	release
657.621	n/a	RESPONSE	M3	1	12	C4	press
657.684	n/a	RESPONSE	M3	1	16	E4	release
657.967	n/a	RESPONSE	M3	1	12	C4	release
658.195	n/a	RESPONSE	M3	1	12	C4	press
658.732	n/a	RESPONSE	M3	1	14	D4	press
658.804	n/a	RESPONSE	M3	1	12	C4	release
659.235	n/a	RESPONSE	M3	1	16	E4	press
659.306	n/a	RESPONSE	M3	1	14	D4	release
659.767	n/a	RESPONSE	M3	1	12	C4	press
659.808	n/a	RESPONSE	M3	1	16	E4	release
660.5	n/a	RESPONSE	M3	1	12	C4	release
661.676	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.434	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.751	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.509	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
683.968	n/a	RESPONSE	M3	2	16	E4	press
684.45	n/a	RESPONSE	M3	2	17	F4	press
684.521	n/a	RESPONSE	M3	2	16	E4	release
684.938	n/a	RESPONSE	M3	2	19	G4	press
685.001	n/a	RESPONSE	M3	2	17	F4	release
685.656	n/a	RESPONSE	M3	2	19	G4	release
685.951	n/a	RESPONSE	M3	2	16	E4	press
686.486	n/a	RESPONSE	M3	2	17	F4	press
686.502	n/a	RESPONSE	M3	2	16	E4	release
687.0	n/a	RESPONSE	M3	2	19	G4	press
687.077	n/a	RESPONSE	M3	2	17	F4	release
687.948	n/a	RESPONSE	M3	2	19	G4	release
689.826	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.584	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.909	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.668	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.181	n/a	RESPONSE	M3	1	19	G4	press
712.522	n/a	RESPONSE	M3	1	21	A4	press
712.576	n/a	RESPONSE	M3	1	19	G4	release
712.865	n/a	RESPONSE	M3	1	19	G4	press
713.216	n/a	RESPONSE	M3	1	17	F4	press
713.368	n/a	RESPONSE	M3	1	21	A4	release
713.598	n/a	RESPONSE	M3	1	16	E4	press
713.67	n/a	RESPONSE	M3	1	17	F4	release
713.694	n/a	RESPONSE	M3	1	19	G4	release
714.672	n/a	RESPONSE	M3	1	16	E4	release
714.734	n/a	RESPONSE	M3	1	12	C4	press
715.475	n/a	RESPONSE	M3	1	12	C4	release
715.507	n/a	RESPONSE	M3	1	19	G4	press
715.886	n/a	RESPONSE	M3	1	21	A4	press
715.964	n/a	RESPONSE	M3	1	19	G4	release
716.264	n/a	RESPONSE	M3	1	19	G4	press
716.617	n/a	RESPONSE	M3	1	17	F4	press
716.9	n/a	RESPONSE	M3	1	21	A4	release
717.035	n/a	RESPONSE	M3	1	16	E4	press
717.084	n/a	RESPONSE	M3	1	19	G4	release
717.101	n/a	RESPONSE	M3	1	17	F4	release
717.785	n/a	RESPONSE	M3	1	12	C4	press
717.86	n/a	RESPONSE	M3	1	16	E4	release
717.984	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.841	n/a	RESPONSE	M3	1	12	C4	release
721.022	n/a	RESPONSE	M3	1	12	C4	press
721.804	n/a	RESPONSE	M3	1	12	C4	release
725.742	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.059	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.818	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
740.276	n/a	RESPONSE	M3	2	12	C4	press
740.756	n/a	RESPONSE	M3	2	07	G3	press
740.84	n/a	RESPONSE	M3	2	12	C4	release
741.348	n/a	RESPONSE	M3	2	12	C4	press
741.96	n/a	RESPONSE	M3	2	12	C4	release
742.311	n/a	RESPONSE	M3	2	07	G3	release
742.452	n/a	RESPONSE	M3	2	12	C4	press
743.014	n/a	RESPONSE	M3	2	07	G3	press
743.125	n/a	RESPONSE	M3	2	12	C4	release
743.607	n/a	RESPONSE	M3	2	12	C4	press
743.7	n/a	RESPONSE	M3	2	07	G3	release
744.74	n/a	RESPONSE	M3	2	12	C4	release
746.142	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.901	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.218	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.976	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.718	n/a	RESPONSE	M1	1	19	G4	press
768.74	n/a	RESPONSE	M1	1	04	E3	press
768.742	n/a	RESPONSE	M1	1	07	G3	press
768.802	n/a	RESPONSE	M1	1	00	C3	press
769.334	n/a	RESPONSE	M1	1	16	E4	press
769.486	n/a	RESPONSE	M1	1	19	G4	release
769.728	n/a	RESPONSE	M1	1	16	E4	release
769.967	n/a	RESPONSE	M1	1	16	E4	press
770.168	n/a	RESPONSE	M1	1	00	C3	release
770.35	n/a	RESPONSE	M1	1	04	E3	release
770.391	n/a	RESPONSE	M1	1	16	E4	release
770.592	n/a	RESPONSE	M1	1	17	F4	press
770.595	n/a	RESPONSE	M1	1	05	F3	press
770.597	n/a	RESPONSE	M1	1	02	D3	press
771.286	n/a	RESPONSE	M1	1	14	D4	press
771.368	n/a	RESPONSE	M1	1	17	F4	release
771.728	n/a	RESPONSE	M1	1	14	D4	release
771.95	n/a	RESPONSE	M1	1	14	D4	press
772.271	n/a	RESPONSE	M1	1	05	F3	release
772.275	n/a	RESPONSE	M1	1	02	D3	release
772.314	n/a	RESPONSE	M1	1	14	D4	release
772.565	n/a	RESPONSE	M1	1	04	E3	press
772.786	n/a	RESPONSE	M1	1	12	C4	press
772.788	n/a	RESPONSE	M1	1	00	C3	press
773.228	n/a	RESPONSE	M1	1	16	E4	press
773.31	n/a	RESPONSE	M1	1	12	C4	release
773.671	n/a	RESPONSE	M1	1	19	G4	press
773.745	n/a	RESPONSE	M1	1	16	E4	release
774.292	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.574	n/a	RESPONSE	M1	1	00	C3	release
774.605	n/a	RESPONSE	M1	1	19	G4	release
774.706	n/a	RESPONSE	M1	1	04	E3	release
774.875	n/a	RESPONSE	M1	1	07	G3	release
782.051	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.376	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.134	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.691	n/a	RESPONSE	M1	2	19	G4	press
796.7	n/a	RESPONSE	M1	2	04	E3	press
796.702	n/a	RESPONSE	M1	2	07	G3	press
796.746	n/a	RESPONSE	M1	2	00	C3	press
797.255	n/a	RESPONSE	M1	2	16	E4	press
797.32	n/a	RESPONSE	M1	2	19	G4	release
797.617	n/a	RESPONSE	M1	2	16	E4	release
797.792	n/a	RESPONSE	M1	2	16	E4	press
798.108	n/a	RESPONSE	M1	2	00	C3	release
798.154	n/a	RESPONSE	M1	2	16	E4	release
798.175	n/a	RESPONSE	M1	2	04	E3	release
798.307	n/a	RESPONSE	M1	2	07	G3	release
798.374	n/a	RESPONSE	M1	2	17	F4	press
798.376	n/a	RESPONSE	M1	2	05	F3	press
798.382	n/a	RESPONSE	M1	2	02	D3	press
798.385	n/a	RESPONSE	M1	2	07	G3	press
798.972	n/a	RESPONSE	M1	2	14	D4	press
799.064	n/a	RESPONSE	M1	2	17	F4	release
799.326	n/a	RESPONSE	M1	2	14	D4	release
799.537	n/a	RESPONSE	M1	2	14	D4	press
799.758	n/a	RESPONSE	M1	2	05	F3	release
799.781	n/a	RESPONSE	M1	2	14	D4	release
799.791	n/a	RESPONSE	M1	2	02	D3	release
800.032	n/a	RESPONSE	M1	2	07	G3	release
800.162	n/a	RESPONSE	M1	2	07	G3	press
800.165	n/a	RESPONSE	M1	2	12	C4	press
800.167	n/a	RESPONSE	M1	2	04	E3	press
800.176	n/a	RESPONSE	M1	2	00	C3	press
800.48	n/a	RESPONSE	M1	2	16	E4	press
800.538	n/a	RESPONSE	M1	2	12	C4	release
800.8	n/a	RESPONSE	M1	2	12	C4	press
800.861	n/a	RESPONSE	M1	2	16	E4	release
801.762	n/a	RESPONSE	M1	2	00	C3	release
801.944	n/a	RESPONSE	M1	2	12	C4	release
802.005	n/a	RESPONSE	M1	2	07	G3	release
802.026	n/a	RESPONSE	M1	2	04	E3	release
802.451	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.209	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.526	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.284	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
825.028	n/a	RESPONSE	M2	1	24	C5	press
825.576	n/a	RESPONSE	M2	1	19	G4	press
825.662	n/a	RESPONSE	M2	1	24	C5	release
825.924	n/a	RESPONSE	M2	1	19	G4	release
826.135	n/a	RESPONSE	M2	1	19	G4	press
826.68	n/a	RESPONSE	M2	1	17	F4	press
826.79	n/a	RESPONSE	M2	1	19	G4	release
827.235	n/a	RESPONSE	M2	1	16	E4	press
827.272	n/a	RESPONSE	M2	1	17	F4	release
827.787	n/a	RESPONSE	M2	1	17	F4	press
827.865	n/a	RESPONSE	M2	1	16	E4	release
828.344	n/a	RESPONSE	M2	1	19	G4	press
828.414	n/a	RESPONSE	M2	1	17	F4	release
829.435	n/a	RESPONSE	M2	1	19	G4	release
830.609	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.368	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.684	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.443	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
852.862	n/a	RESPONSE	M2	2	24	C5	press
853.424	n/a	RESPONSE	M2	2	19	G4	press
853.495	n/a	RESPONSE	M2	2	24	C5	release
853.746	n/a	RESPONSE	M2	2	19	G4	release
853.967	n/a	RESPONSE	M2	2	19	G4	press
854.56	n/a	RESPONSE	M2	2	17	F4	press
854.66	n/a	RESPONSE	M2	2	19	G4	release
855.077	n/a	RESPONSE	M2	2	17	F4	release
855.156	n/a	RESPONSE	M2	2	16	E4	press
855.737	n/a	RESPONSE	M2	2	14	D4	press
855.845	n/a	RESPONSE	M2	2	16	E4	release
856.368	n/a	RESPONSE	M2	2	12	C4	press
856.457	n/a	RESPONSE	M2	2	14	D4	release
858.336	n/a	RESPONSE	M2	2	12	C4	release
858.768	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.526	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.843	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.601	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
881.215	n/a	RESPONSE	M2	1	12	C4	press
881.736	n/a	RESPONSE	M2	1	14	D4	press
881.83	n/a	RESPONSE	M2	1	12	C4	release
882.248	n/a	RESPONSE	M2	1	16	E4	press
882.321	n/a	RESPONSE	M2	1	14	D4	release
882.761	n/a	RESPONSE	M2	1	14	D4	press
882.832	n/a	RESPONSE	M2	1	16	E4	release
883.284	n/a	RESPONSE	M2	1	16	E4	press
883.386	n/a	RESPONSE	M2	1	14	D4	release
883.837	n/a	RESPONSE	M2	1	17	F4	press
883.93	n/a	RESPONSE	M2	1	16	E4	release
884.331	n/a	RESPONSE	M2	1	19	G4	press
884.421	n/a	RESPONSE	M2	1	17	F4	release
885.381	n/a	RESPONSE	M2	1	19	G4	release
886.918	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.676	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
901.001	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.76	58.168	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.347	n/a	RESPONSE	M2	2	16	E4	press
