onset	duration	trial_type	melody_number	melody_part	key	sound	action
462.379	n/a	RESPONSE	M1	2	12	C4	release
462.468	n/a	RESPONSE	M1	2	00	C3	release
462.579	n/a	RESPONSE	M1	2	00	C3	press
462.582	n/a	RESPONSE	M1	2	12	C4	press
462.604	n/a	RESPONSE	M1	2	05	F3	release
462.633	n/a	RESPONSE	M1	2	16	E4	release
462.657	n/a	RESPONSE	M1	2	04	E3	release
463.616	n/a	RESPONSE	M1	2	00	C3	release
464.207	n/a	RESPONSE	M1	2	12	C4	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.337	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.662	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.421	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
486.987	n/a	RESPONSE	M1	1	19	G4	press
487.481	n/a	RESPONSE	M1	1	16	E4	press
487.568	n/a	RESPONSE	M1	1	19	G4	release
487.953	n/a	RESPONSE	M1	1	16	E4	release
488.032	n/a	RESPONSE	M1	1	16	E4	press
488.512	n/a	RESPONSE	M1	1	17	F4	press
488.627	n/a	RESPONSE	M1	1	16	E4	release
489.042	n/a	RESPONSE	M1	1	14	D4	press
489.117	n/a	RESPONSE	M1	1	17	F4	release
489.459	n/a	RESPONSE	M1	1	14	D4	release
489.518	n/a	RESPONSE	M1	1	14	D4	press
490.051	n/a	RESPONSE	M1	1	12	C4	press
490.164	n/a	RESPONSE	M1	1	14	D4	release
490.262	n/a	RESPONSE	M1	1	16	E4	press
490.331	n/a	RESPONSE	M1	1	12	C4	release
490.557	n/a	RESPONSE	M1	1	19	G4	press
490.628	n/a	RESPONSE	M1	1	16	E4	release
491.871	n/a	RESPONSE	M1	1	19	G4	release
492.737	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.812	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.061	n/a	RESPONSE	M1	2	19	G4	press
515.572	n/a	RESPONSE	M1	2	16	E4	press
515.673	n/a	RESPONSE	M1	2	19	G4	release
516.504	n/a	RESPONSE	M1	2	16	E4	release
516.536	n/a	RESPONSE	M1	2	16	E4	press
517.021	n/a	RESPONSE	M1	2	17	F4	press
517.106	n/a	RESPONSE	M1	2	16	E4	release
517.521	n/a	RESPONSE	M1	2	14	D4	press
517.614	n/a	RESPONSE	M1	2	17	F4	release
517.984	n/a	RESPONSE	M1	2	14	D4	release
518.044	n/a	RESPONSE	M1	2	14	D4	press
518.537	n/a	RESPONSE	M1	2	12	C4	press
518.662	n/a	RESPONSE	M1	2	14	D4	release
518.786	n/a	RESPONSE	M1	2	16	E4	press
518.869	n/a	RESPONSE	M1	2	12	C4	release
519.067	n/a	RESPONSE	M1	2	12	C4	press
519.113	n/a	RESPONSE	M1	2	16	E4	release
520.198	n/a	RESPONSE	M1	2	12	C4	release
520.896	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.654	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.971	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.144	n/a	RESPONSE	M1	1	19	G4	press
543.166	n/a	RESPONSE	M1	1	07	G3	press
543.68	n/a	RESPONSE	M1	1	04	E3	press
543.698	n/a	RESPONSE	M1	1	16	E4	press
543.712	n/a	RESPONSE	M1	1	07	G3	release
543.751	n/a	RESPONSE	M1	1	19	G4	release
544.162	n/a	RESPONSE	M1	1	04	E3	release
544.173	n/a	RESPONSE	M1	1	16	E4	release
544.217	n/a	RESPONSE	M1	1	16	E4	press
544.226	n/a	RESPONSE	M1	1	04	E3	press
544.777	n/a	RESPONSE	M1	1	17	F4	press
544.791	n/a	RESPONSE	M1	1	05	F3	press
544.799	n/a	RESPONSE	M1	1	16	E4	release
544.802	n/a	RESPONSE	M1	1	04	E3	release
545.312	n/a	RESPONSE	M1	1	02	D3	press
545.316	n/a	RESPONSE	M1	1	14	D4	press
545.354	n/a	RESPONSE	M1	1	05	F3	release
545.376	n/a	RESPONSE	M1	1	17	F4	release
545.758	n/a	RESPONSE	M1	1	02	D3	release
545.781	n/a	RESPONSE	M1	1	14	D4	release
545.832	n/a	RESPONSE	M1	1	02	D3	press
545.834	n/a	RESPONSE	M1	1	14	D4	press
546.366	n/a	RESPONSE	M1	1	02	D3	release
546.384	n/a	RESPONSE	M1	1	00	C3	press
546.398	n/a	RESPONSE	M1	1	12	C4	press
546.487	n/a	RESPONSE	M1	1	14	D4	release
546.728	n/a	RESPONSE	M1	1	04	E3	press
546.739	n/a	RESPONSE	M1	1	16	E4	press
546.808	n/a	RESPONSE	M1	1	12	C4	release
546.828	n/a	RESPONSE	M1	1	00	C3	release
547.002	n/a	RESPONSE	M1	1	07	G3	press
547.054	n/a	RESPONSE	M1	1	04	E3	release
547.057	n/a	RESPONSE	M1	1	19	G4	press
547.072	n/a	RESPONSE	M1	1	16	E4	release
548.197	n/a	RESPONSE	M1	1	07	G3	release
548.214	n/a	RESPONSE	M1	1	19	G4	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.804	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.129	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.358	n/a	RESPONSE	M1	2	19	G4	press
571.382	n/a	RESPONSE	M1	2	07	G3	press
571.913	n/a	RESPONSE	M1	2	16	E4	press
571.913	n/a	RESPONSE	M1	2	04	E3	press
571.954	n/a	RESPONSE	M1	2	07	G3	release
572.007	n/a	RESPONSE	M1	2	19	G4	release
572.387	n/a	RESPONSE	M1	2	04	E3	release
572.409	n/a	RESPONSE	M1	2	16	E4	release
572.452	n/a	RESPONSE	M1	2	04	E3	press
572.461	n/a	RESPONSE	M1	2	16	E4	press
572.972	n/a	RESPONSE	M1	2	17	F4	press
573.003	n/a	RESPONSE	M1	2	05	F3	press
573.034	n/a	RESPONSE	M1	2	16	E4	release
573.037	n/a	RESPONSE	M1	2	04	E3	release
573.487	n/a	RESPONSE	M1	2	02	D3	press
573.498	n/a	RESPONSE	M1	2	14	D4	press
573.54	n/a	RESPONSE	M1	2	05	F3	release
573.571	n/a	RESPONSE	M1	2	17	F4	release
573.942	n/a	RESPONSE	M1	2	02	D3	release
573.963	n/a	RESPONSE	M1	2	14	D4	release
574.024	n/a	RESPONSE	M1	2	02	D3	press
574.036	n/a	RESPONSE	M1	2	14	D4	press
574.54	n/a	RESPONSE	M1	2	00	C3	press
574.558	n/a	RESPONSE	M1	2	12	C4	press
574.561	n/a	RESPONSE	M1	2	02	D3	release
574.681	n/a	RESPONSE	M1	2	14	D4	release
574.813	n/a	RESPONSE	M1	2	04	E3	press
574.833	n/a	RESPONSE	M1	2	16	E4	press
574.884	n/a	RESPONSE	M1	2	12	C4	release
574.897	n/a	RESPONSE	M1	2	00	C3	release
575.058	n/a	RESPONSE	M1	2	12	C4	press
575.068	n/a	RESPONSE	M1	2	00	C3	press
575.099	n/a	RESPONSE	M1	2	16	E4	release
575.111	n/a	RESPONSE	M1	2	04	E3	release
576.232	n/a	RESPONSE	M1	2	00	C3	release
576.383	n/a	RESPONSE	M1	2	12	C4	release
577.204	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.963	6.316	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.279	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.57	n/a	RESPONSE	M1	1	19	G4	press
600.086	n/a	RESPONSE	M1	1	16	E4	press
600.197	n/a	RESPONSE	M1	1	19	G4	release
600.531	n/a	RESPONSE	M1	1	16	E4	release
600.582	n/a	RESPONSE	M1	1	16	E4	press
601.073	n/a	RESPONSE	M1	1	17	F4	press
601.076	n/a	RESPONSE	M1	1	16	E4	release
601.576	n/a	RESPONSE	M1	1	14	D4	press
601.637	n/a	RESPONSE	M1	1	17	F4	release
602.028	n/a	RESPONSE	M1	1	14	D4	release
602.1	n/a	RESPONSE	M1	1	14	D4	press
602.621	n/a	RESPONSE	M1	1	12	C4	press
602.722	n/a	RESPONSE	M1	1	14	D4	release
602.846	n/a	RESPONSE	M1	1	16	E4	press
602.897	n/a	RESPONSE	M1	1	12	C4	release
603.146	n/a	RESPONSE	M1	1	19	G4	press
603.178	n/a	RESPONSE	M1	1	16	E4	release
604.358	n/a	RESPONSE	M1	1	19	G4	release
605.363	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.121	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.438	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.694	n/a	RESPONSE	M1	2	19	G4	press
628.205	n/a	RESPONSE	M1	2	16	E4	press
628.218	n/a	RESPONSE	M1	2	19	G4	release
628.652	n/a	RESPONSE	M1	2	16	E4	release
628.722	n/a	RESPONSE	M1	2	16	E4	press
629.252	n/a	RESPONSE	M1	2	17	F4	press
629.321	n/a	RESPONSE	M1	2	16	E4	release
629.795	n/a	RESPONSE	M1	2	14	D4	press
629.858	n/a	RESPONSE	M1	2	17	F4	release
630.255	n/a	RESPONSE	M1	2	14	D4	release
630.302	n/a	RESPONSE	M1	2	14	D4	press
630.856	n/a	RESPONSE	M1	2	12	C4	press
630.986	n/a	RESPONSE	M1	2	14	D4	release
631.076	n/a	RESPONSE	M1	2	16	E4	press
631.147	n/a	RESPONSE	M1	2	12	C4	release
631.408	n/a	RESPONSE	M1	2	12	C4	press
631.45	n/a	RESPONSE	M1	2	16	E4	release
632.601	n/a	RESPONSE	M1	2	12	C4	release
633.513	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.271	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.354	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
655.833	n/a	RESPONSE	M1	1	19	G4	press
655.855	n/a	RESPONSE	M1	1	07	G3	press
656.385	n/a	RESPONSE	M1	1	04	E3	press
656.387	n/a	RESPONSE	M1	1	16	E4	press
656.43	n/a	RESPONSE	M1	1	19	G4	release
656.438	n/a	RESPONSE	M1	1	07	G3	release
656.862	n/a	RESPONSE	M1	1	04	E3	release
656.876	n/a	RESPONSE	M1	1	16	E4	release
656.912	n/a	RESPONSE	M1	1	04	E3	press
656.915	n/a	RESPONSE	M1	1	16	E4	press
657.465	n/a	RESPONSE	M1	1	17	F4	press
657.496	n/a	RESPONSE	M1	1	05	F3	press
657.508	n/a	RESPONSE	M1	1	16	E4	release
657.523	n/a	RESPONSE	M1	1	04	E3	release
658.011	n/a	RESPONSE	M1	1	14	D4	press
658.02	n/a	RESPONSE	M1	1	02	D3	press
658.062	n/a	RESPONSE	M1	1	17	F4	release
658.075	n/a	RESPONSE	M1	1	05	F3	release
658.477	n/a	RESPONSE	M1	1	02	D3	release
658.505	n/a	RESPONSE	M1	1	14	D4	release
658.557	n/a	RESPONSE	M1	1	02	D3	press
658.566	n/a	RESPONSE	M1	1	14	D4	press
659.093	n/a	RESPONSE	M1	1	00	C3	press
659.103	n/a	RESPONSE	M1	1	12	C4	press
659.113	n/a	RESPONSE	M1	1	02	D3	release
659.221	n/a	RESPONSE	M1	1	14	D4	release
659.413	n/a	RESPONSE	M1	1	16	E4	press
659.418	n/a	RESPONSE	M1	1	04	E3	press
659.461	n/a	RESPONSE	M1	1	12	C4	release
659.521	n/a	RESPONSE	M1	1	00	C3	release
659.766	n/a	RESPONSE	M1	1	07	G3	press
659.772	n/a	RESPONSE	M1	1	16	E4	release
659.783	n/a	RESPONSE	M1	1	19	G4	press
659.833	n/a	RESPONSE	M1	1	04	E3	release
660.941	n/a	RESPONSE	M1	1	19	G4	release
660.975	n/a	RESPONSE	M1	1	07	G3	release
661.671	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.43	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.754	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.513	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
683.955	n/a	RESPONSE	M1	2	19	G4	press
683.963	n/a	RESPONSE	M1	2	07	G3	press
684.475	n/a	RESPONSE	M1	2	04	E3	press
684.477	n/a	RESPONSE	M1	2	16	E4	press
684.527	n/a	RESPONSE	M1	2	07	G3	release
684.538	n/a	RESPONSE	M1	2	19	G4	release
684.95	n/a	RESPONSE	M1	2	04	E3	release
684.981	n/a	RESPONSE	M1	2	16	E4	release
685.012	n/a	RESPONSE	M1	2	04	E3	press
685.023	n/a	RESPONSE	M1	2	16	E4	press
685.535	n/a	RESPONSE	M1	2	17	F4	press
685.547	n/a	RESPONSE	M1	2	05	F3	press
685.567	n/a	RESPONSE	M1	2	04	E3	release
685.578	n/a	RESPONSE	M1	2	16	E4	release
686.06	n/a	RESPONSE	M1	2	14	D4	press
686.062	n/a	RESPONSE	M1	2	02	D3	press
686.115	n/a	RESPONSE	M1	2	05	F3	release
686.123	n/a	RESPONSE	M1	2	17	F4	release
686.515	n/a	RESPONSE	M1	2	02	D3	release
686.546	n/a	RESPONSE	M1	2	14	D4	release
686.597	n/a	RESPONSE	M1	2	02	D3	press
686.608	n/a	RESPONSE	M1	2	14	D4	press
687.11	n/a	RESPONSE	M1	2	02	D3	release
687.127	n/a	RESPONSE	M1	2	00	C3	press
687.133	n/a	RESPONSE	M1	2	12	C4	press
687.257	n/a	RESPONSE	M1	2	14	D4	release
687.375	n/a	RESPONSE	M1	2	16	E4	press
687.392	n/a	RESPONSE	M1	2	04	E3	press
687.44	n/a	RESPONSE	M1	2	12	C4	release
687.488	n/a	RESPONSE	M1	2	00	C3	release
687.606	n/a	RESPONSE	M1	2	00	C3	press
687.623	n/a	RESPONSE	M1	2	12	C4	press
687.632	n/a	RESPONSE	M1	2	04	E3	release
687.656	n/a	RESPONSE	M1	2	16	E4	release
688.911	n/a	RESPONSE	M1	2	00	C3	release
689.592	n/a	RESPONSE	M1	2	12	C4	release
689.83	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.588	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.905	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.663	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.096	n/a	RESPONSE	M1	1	19	G4	press
712.617	n/a	RESPONSE	M1	1	16	E4	press
712.64	n/a	RESPONSE	M1	1	19	G4	release
713.15	n/a	RESPONSE	M1	1	16	E4	release
713.191	n/a	RESPONSE	M1	1	16	E4	press
713.672	n/a	RESPONSE	M1	1	17	F4	press
713.723	n/a	RESPONSE	M1	1	16	E4	release
714.185	n/a	RESPONSE	M1	1	14	D4	press
714.216	n/a	RESPONSE	M1	1	17	F4	release
714.617	n/a	RESPONSE	M1	1	14	D4	release
714.688	n/a	RESPONSE	M1	1	14	D4	press
715.2	n/a	RESPONSE	M1	1	12	C4	press
715.331	n/a	RESPONSE	M1	1	14	D4	release
715.453	n/a	RESPONSE	M1	1	16	E4	press
715.545	n/a	RESPONSE	M1	1	12	C4	release
715.765	n/a	RESPONSE	M1	1	19	G4	press
715.786	n/a	RESPONSE	M1	1	16	E4	release
716.957	n/a	RESPONSE	M1	1	19	G4	release
717.988	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.746	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.063	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.822	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.336	n/a	RESPONSE	M1	2	19	G4	press
740.831	n/a	RESPONSE	M1	2	16	E4	press
740.892	n/a	RESPONSE	M1	2	19	G4	release
741.282	n/a	RESPONSE	M1	2	16	E4	release
741.362	n/a	RESPONSE	M1	2	16	E4	press
741.874	n/a	RESPONSE	M1	2	17	F4	press
741.965	n/a	RESPONSE	M1	2	16	E4	release
742.386	n/a	RESPONSE	M1	2	14	D4	press
742.437	n/a	RESPONSE	M1	2	17	F4	release
742.818	n/a	RESPONSE	M1	2	14	D4	release
742.9	n/a	RESPONSE	M1	2	14	D4	press
743.401	n/a	RESPONSE	M1	2	12	C4	press
743.504	n/a	RESPONSE	M1	2	14	D4	release
743.654	n/a	RESPONSE	M1	2	16	E4	press
743.705	n/a	RESPONSE	M1	2	12	C4	release
743.917	n/a	RESPONSE	M1	2	12	C4	press
743.948	n/a	RESPONSE	M1	2	16	E4	release
744.971	n/a	RESPONSE	M1	2	12	C4	release
746.138	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.897	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.222	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.98	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.434	n/a	RESPONSE	M1	1	19	G4	press
768.444	n/a	RESPONSE	M1	1	07	G3	press
768.96	n/a	RESPONSE	M1	1	16	E4	press
768.967	n/a	RESPONSE	M1	1	04	E3	press
769.002	n/a	RESPONSE	M1	1	19	G4	release
769.024	n/a	RESPONSE	M1	1	07	G3	release
769.457	n/a	RESPONSE	M1	1	04	E3	release
769.466	n/a	RESPONSE	M1	1	16	E4	release
769.518	n/a	RESPONSE	M1	1	04	E3	press
769.534	n/a	RESPONSE	M1	1	16	E4	press
770.06	n/a	RESPONSE	M1	1	17	F4	press
770.062	n/a	RESPONSE	M1	1	16	E4	release
770.095	n/a	RESPONSE	M1	1	05	F3	press
770.144	n/a	RESPONSE	M1	1	04	E3	release
770.626	n/a	RESPONSE	M1	1	14	D4	press
770.628	n/a	RESPONSE	M1	1	02	D3	press
770.679	n/a	RESPONSE	M1	1	17	F4	release
770.681	n/a	RESPONSE	M1	1	05	F3	release
771.061	n/a	RESPONSE	M1	1	02	D3	release
771.072	n/a	RESPONSE	M1	1	14	D4	release
771.135	n/a	RESPONSE	M1	1	02	D3	press
771.155	n/a	RESPONSE	M1	1	14	D4	press
771.666	n/a	RESPONSE	M1	1	02	D3	release
771.677	n/a	RESPONSE	M1	1	12	C4	press
771.688	n/a	RESPONSE	M1	1	00	C3	press
771.8	n/a	RESPONSE	M1	1	14	D4	release
771.961	n/a	RESPONSE	M1	1	04	E3	press
771.972	n/a	RESPONSE	M1	1	05	F3	press
771.975	n/a	RESPONSE	M1	1	16	E4	press
772.065	n/a	RESPONSE	M1	1	12	C4	release
772.106	n/a	RESPONSE	M1	1	00	C3	release
772.197	n/a	RESPONSE	M1	1	05	F3	release
772.219	n/a	RESPONSE	M1	1	07	G3	press
772.24	n/a	RESPONSE	M1	1	19	G4	press
772.251	n/a	RESPONSE	M1	1	04	E3	release
772.272	n/a	RESPONSE	M1	1	16	E4	release
773.294	n/a	RESPONSE	M1	1	19	G4	release
773.315	n/a	RESPONSE	M1	1	07	G3	release
774.296	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.055	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.372	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.13	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.54	n/a	RESPONSE	M1	2	19	G4	press
796.554	n/a	RESPONSE	M1	2	07	G3	press
797.064	n/a	RESPONSE	M1	2	04	E3	press
797.066	n/a	RESPONSE	M1	2	16	E4	press
797.124	n/a	RESPONSE	M1	2	07	G3	release
797.146	n/a	RESPONSE	M1	2	19	G4	release
797.577	n/a	RESPONSE	M1	2	04	E3	release
797.602	n/a	RESPONSE	M1	2	16	E4	release
797.631	n/a	RESPONSE	M1	2	04	E3	press
797.646	n/a	RESPONSE	M1	2	16	E4	press
798.135	n/a	RESPONSE	M1	2	17	F4	press
798.16	n/a	RESPONSE	M1	2	16	E4	release
798.172	n/a	RESPONSE	M1	2	05	F3	press
798.206	n/a	RESPONSE	M1	2	04	E3	release
798.665	n/a	RESPONSE	M1	2	14	D4	press
798.672	n/a	RESPONSE	M1	2	02	D3	press
798.731	n/a	RESPONSE	M1	2	05	F3	release
798.736	n/a	RESPONSE	M1	2	17	F4	release
799.132	n/a	RESPONSE	M1	2	02	D3	release
799.135	n/a	RESPONSE	M1	2	14	D4	release
799.217	n/a	RESPONSE	M1	2	02	D3	press
799.229	n/a	RESPONSE	M1	2	14	D4	press
799.72	n/a	RESPONSE	M1	2	12	C4	press
799.722	n/a	RESPONSE	M1	2	00	C3	press
799.741	n/a	RESPONSE	M1	2	02	D3	release
799.805	n/a	RESPONSE	M1	2	14	D4	release
800.176	n/a	RESPONSE	M1	2	16	E4	press
800.18	n/a	RESPONSE	M1	2	04	E3	press
800.239	n/a	RESPONSE	M1	2	12	C4	release
800.27	n/a	RESPONSE	M1	2	00	C3	release
800.437	n/a	RESPONSE	M1	2	12	C4	press
800.449	n/a	RESPONSE	M1	2	00	C3	press
800.48	n/a	RESPONSE	M1	2	16	E4	release
800.504	n/a	RESPONSE	M1	2	04	E3	release
801.554	n/a	RESPONSE	M1	2	00	C3	release
801.775	n/a	RESPONSE	M1	2	12	C4	release
802.455	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.214	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.538	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.297	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.764	n/a	RESPONSE	M1	1	19	G4	press
825.315	n/a	RESPONSE	M1	1	16	E4	press
825.376	n/a	RESPONSE	M1	1	19	G4	release
825.797	n/a	RESPONSE	M1	1	16	E4	release
825.86	n/a	RESPONSE	M1	1	16	E4	press
826.33	n/a	RESPONSE	M1	1	17	F4	press
826.421	n/a	RESPONSE	M1	1	16	E4	release
826.84	n/a	RESPONSE	M1	1	14	D4	press
826.93	n/a	RESPONSE	M1	1	17	F4	release
827.28	n/a	RESPONSE	M1	1	14	D4	release
827.354	n/a	RESPONSE	M1	1	14	D4	press
827.901	n/a	RESPONSE	M1	1	12	C4	press
828.025	n/a	RESPONSE	M1	1	14	D4	release
828.134	n/a	RESPONSE	M1	1	16	E4	press
828.247	n/a	RESPONSE	M1	1	12	C4	release
828.484	n/a	RESPONSE	M1	1	19	G4	press
828.492	n/a	RESPONSE	M1	1	16	E4	release
829.827	n/a	RESPONSE	M1	1	19	G4	release
830.605	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.364	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.688	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.447	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
852.929	n/a	RESPONSE	M1	2	19	G4	press
853.449	n/a	RESPONSE	M1	2	16	E4	press
853.51	n/a	RESPONSE	M1	2	19	G4	release
854.662	n/a	RESPONSE	M1	2	16	E4	release
854.712	n/a	RESPONSE	M1	2	16	E4	press
855.165	n/a	RESPONSE	M1	2	17	F4	press
855.255	n/a	RESPONSE	M1	2	16	E4	release
855.668	n/a	RESPONSE	M1	2	14	D4	press
855.737	n/a	RESPONSE	M1	2	17	F4	release
856.081	n/a	RESPONSE	M1	2	14	D4	release
856.18	n/a	RESPONSE	M1	2	14	D4	press
856.671	n/a	RESPONSE	M1	2	12	C4	press
856.79	n/a	RESPONSE	M1	2	14	D4	release
856.936	n/a	RESPONSE	M1	2	16	E4	press
856.994	n/a	RESPONSE	M1	2	12	C4	release
857.242	n/a	RESPONSE	M1	2	12	C4	press
857.284	n/a	RESPONSE	M1	2	16	E4	release
858.517	n/a	RESPONSE	M1	2	12	C4	release
858.772	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.53	6.308	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.839	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.597	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.0	n/a	RESPONSE	M1	1	19	G4	press
881.024	n/a	RESPONSE	M1	1	07	G3	press
881.542	n/a	RESPONSE	M1	1	04	E3	press
881.564	n/a	RESPONSE	M1	1	16	E4	press
881.605	n/a	RESPONSE	M1	1	07	G3	release
881.616	n/a	RESPONSE	M1	1	19	G4	release
882.068	n/a	RESPONSE	M1	1	04	E3	release
882.079	n/a	RESPONSE	M1	1	16	E4	release
882.111	n/a	RESPONSE	M1	1	04	E3	press
882.122	n/a	RESPONSE	M1	1	16	E4	press
882.652	n/a	RESPONSE	M1	1	17	F4	press
882.664	n/a	RESPONSE	M1	1	05	F3	press
882.675	n/a	RESPONSE	M1	1	04	E3	release
882.696	n/a	RESPONSE	M1	1	16	E4	release
883.18	n/a	RESPONSE	M1	1	02	D3	press
883.199	n/a	RESPONSE	M1	1	14	D4	press
883.24	n/a	RESPONSE	M1	1	05	F3	release
883.261	n/a	RESPONSE	M1	1	17	F4	release
883.632	n/a	RESPONSE	M1	1	02	D3	release
883.655	n/a	RESPONSE	M1	1	14	D4	release
883.725	n/a	RESPONSE	M1	1	02	D3	press
883.746	n/a	RESPONSE	M1	1	14	D4	press
884.268	n/a	RESPONSE	M1	1	02	D3	release
884.278	n/a	RESPONSE	M1	1	00	C3	press
884.281	n/a	RESPONSE	M1	1	12	C4	press
884.411	n/a	RESPONSE	M1	1	14	D4	release
884.562	n/a	RESPONSE	M1	1	16	E4	press
884.565	n/a	RESPONSE	M1	1	04	E3	press
884.577	n/a	RESPONSE	M1	1	05	F3	press
884.637	n/a	RESPONSE	M1	1	12	C4	release
884.76	n/a	RESPONSE	M1	1	05	F3	release
884.809	n/a	RESPONSE	M1	1	07	G3	press
884.822	n/a	RESPONSE	M1	1	00	C3	release
884.851	n/a	RESPONSE	M1	1	19	G4	press
884.862	n/a	RESPONSE	M1	1	16	E4	release
884.866	n/a	RESPONSE	M1	1	04	E3	release
885.978	n/a	RESPONSE	M1	1	07	G3	release
886.146	n/a	RESPONSE	M1	1	19	G4	release
886.922	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.68	6.316	CUE_LISTEN	M1	2	n/a	n/a	n/a
900.997	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.755	38.69	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.242	n/a	RESPONSE	M1	2	19	G4	press
909.261	n/a	RESPONSE	M1	2	07	G3	press
909.805	n/a	RESPONSE	M1	2	16	E4	press
909.816	n/a	RESPONSE	M1	2	04	E3	press
909.86	n/a	RESPONSE	M1	2	07	G3	release
909.904	n/a	RESPONSE	M1	2	19	G4	release
910.299	n/a	RESPONSE	M1	2	04	E3	release
910.349	n/a	RESPONSE	M1	2	04	E3	press
910.894	n/a	RESPONSE	M1	2	17	F4	press
910.896	n/a	RESPONSE	M1	2	05	F3	press
910.905	n/a	RESPONSE	M1	2	16	E4	release
910.916	n/a	RESPONSE	M1	2	04	E3	release
911.4	n/a	RESPONSE	M1	2	02	D3	press
911.419	n/a	RESPONSE	M1	2	14	D4	press
911.45	n/a	RESPONSE	M1	2	05	F3	release
911.471	n/a	RESPONSE	M1	2	17	F4	release
911.892	n/a	RESPONSE	M1	2	02	D3	release
