onset	duration	trial_type	melody_number	melody_part	key	sound	action
298.549	n/a	RESPONSE	        M6	2	04	E3	press
298.57	n/a	RESPONSE	        M6	2	14	D4	press
299.011	n/a	RESPONSE	        M6	2	11	B3	press
299.032	n/a	RESPONSE	        M6	2	04	E3	release
299.103	n/a	RESPONSE	        M6	2	14	D4	release
299.464	n/a	RESPONSE	        M6	2	07	G3	press
299.467	n/a	RESPONSE	        M6	2	14	D4	press
299.507	n/a	RESPONSE	        M6	2	11	B3	release
299.908	n/a	RESPONSE	        M6	2	11	B3	press
299.949	n/a	RESPONSE	        M6	2	07	G3	release
299.99	n/a	RESPONSE	        M6	2	14	D4	release
300.302	n/a	RESPONSE	        M6	2	04	E3	press
300.353	n/a	RESPONSE	        M6	2	14	D4	press
300.364	n/a	RESPONSE	        M6	2	11	B3	release
300.787	n/a	RESPONSE	        M6	2	11	B3	press
300.807	n/a	RESPONSE	        M6	2	14	D4	release
300.819	n/a	RESPONSE	        M6	2	04	E3	release
301.179	n/a	RESPONSE	        M6	2	07	G3	press
301.19	n/a	RESPONSE	        M6	2	14	D4	press
301.233	n/a	RESPONSE	        M6	2	11	B3	release
301.653	n/a	RESPONSE	        M6	2	11	B3	press
301.684	n/a	RESPONSE	        M6	2	14	D4	release
301.687	n/a	RESPONSE	        M6	2	07	G3	release
302.087	n/a	RESPONSE	        M6	2	04	E3	press
302.098	n/a	RESPONSE	        M6	2	14	D4	press
302.139	n/a	RESPONSE	        M6	2	11	B3	release
302.531	n/a	RESPONSE	        M6	2	11	B3	press
302.533	n/a	RESPONSE	        M6	2	04	E3	release
302.553	n/a	RESPONSE	        M6	2	14	D4	release
303.357	n/a	RESPONSE	        M6	2	06	F#3	press
303.376	n/a	RESPONSE	        M6	2	14	D4	press
303.406	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
303.417	n/a	RESPONSE	        M2	1	11	B3	release
303.858	n/a	RESPONSE	        M2	1	06	F#3	release
303.86	n/a	RESPONSE	        M2	1	14	D4	release
309.722	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
309.747	n/a	RESPONSE	        M2	1	07	G3	press
310.019	n/a	RESPONSE	        M2	1	07	G3	release
317.481	6.317	CUE_PLAYBACK_RIGHT_HAND	        M2	1	n/a	n/a	n/a
318.66	n/a	RESPONSE	        M2	1	24	C5	press
319.402	n/a	RESPONSE	        M2	1	24	C5	release
319.521	n/a	RESPONSE	        M2	1	24	C5	press
319.944	n/a	RESPONSE	        M2	1	19	G4	press
320.014	n/a	RESPONSE	        M2	1	24	C5	release
320.184	n/a	RESPONSE	        M2	1	19	G4	release
320.366	n/a	RESPONSE	        M2	1	19	G4	press
320.737	n/a	RESPONSE	        M2	1	17	F4	press
320.82	n/a	RESPONSE	        M2	1	19	G4	release
321.149	n/a	RESPONSE	        M2	1	16	E4	press
321.41	n/a	RESPONSE	        M2	1	17	F4	release
321.504	n/a	RESPONSE	        M2	1	17	F4	press
321.603	n/a	RESPONSE	        M2	1	16	E4	release
321.877	n/a	RESPONSE	        M2	1	19	G4	press
321.986	n/a	RESPONSE	        M2	1	17	F4	release
322.459	n/a	RESPONSE	        M2	1	19	G4	release
322.688	n/a	RESPONSE	        M2	1	24	C5	press
323.079	n/a	RESPONSE	        M2	1	19	G4	press
323.14	n/a	RESPONSE	        M2	1	24	C5	release
323.322	n/a	RESPONSE	        M2	1	19	G4	release
323.496	n/a	RESPONSE	        M2	1	19	G4	press
323.797	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
323.846	n/a	RESPONSE	        M2	1	17	F4	press
323.937	n/a	RESPONSE	        M2	1	19	G4	release
324.228	n/a	RESPONSE	        M2	1	16	E4	press
324.27	n/a	RESPONSE	        M2	1	17	F4	release
324.6	n/a	RESPONSE	        M2	1	14	D4	press
324.682	n/a	RESPONSE	        M2	1	16	E4	release
325.002	n/a	RESPONSE	        M2	1	12	C4	press
325.034	n/a	RESPONSE	        M2	1	14	D4	release
326.133	n/a	RESPONSE	        M2	1	12	C4	release
331.556	6.325	CUE_LISTEN	        M2	2	n/a	n/a	n/a
337.881	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.639	6.317	CUE_PLAYBACK_RIGHT_HAND	        M2	2	n/a	n/a	n/a
346.12	n/a	RESPONSE	        M2	2	17	F4	press
346.539	n/a	RESPONSE	        M2	2	17	F4	release
347.024	n/a	RESPONSE	        M2	2	19	G4	press
347.469	n/a	RESPONSE	        M2	2	17	F4	press
347.527	n/a	RESPONSE	        M2	2	19	G4	release
347.874	n/a	RESPONSE	        M2	2	16	E4	press
347.948	n/a	RESPONSE	        M2	2	17	F4	release
348.287	n/a	RESPONSE	        M2	2	16	E4	release
351.956	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.424	n/a	RESPONSE	        M2	2	11	B3	press
352.766	n/a	RESPONSE	        M2	2	12	C4	press
352.807	n/a	RESPONSE	        M2	2	11	B3	release
352.938	n/a	RESPONSE	        M2	2	12	C4	release
353.239	n/a	RESPONSE	        M2	2	12	C4	press
353.58	n/a	RESPONSE	        M2	2	14	D4	press
353.632	n/a	RESPONSE	        M2	2	12	C4	release
353.954	n/a	RESPONSE	        M2	2	16	E4	press
354.026	n/a	RESPONSE	        M2	2	14	D4	release
354.319	n/a	RESPONSE	        M2	2	14	D4	press
354.35	n/a	RESPONSE	        M2	2	16	E4	release
354.69	n/a	RESPONSE	        M2	2	16	E4	press
354.714	n/a	RESPONSE	        M2	2	14	D4	release
355.04	n/a	RESPONSE	        M2	2	17	F4	press
355.11	n/a	RESPONSE	        M2	2	16	E4	release
355.444	n/a	RESPONSE	        M2	2	19	G4	press
355.504	n/a	RESPONSE	        M2	2	17	F4	release
355.946	n/a	RESPONSE	        M2	2	19	G4	release
356.192	n/a	RESPONSE	        M2	2	16	E4	press
356.509	n/a	RESPONSE	        M2	2	19	G4	press
356.522	n/a	RESPONSE	        M2	2	16	E4	release
356.753	n/a	RESPONSE	        M2	2	19	G4	release
356.869	n/a	RESPONSE	        M2	2	19	G4	press
357.22	n/a	RESPONSE	        M2	2	17	F4	press
357.344	n/a	RESPONSE	        M2	2	19	G4	release
357.584	n/a	RESPONSE	        M2	2	16	E4	press
357.629	n/a	RESPONSE	        M2	2	17	F4	release
357.93	n/a	RESPONSE	        M2	2	14	D4	press
357.979	n/a	RESPONSE	        M2	2	16	E4	release
358.304	n/a	RESPONSE	        M2	2	16	E4	press
358.376	n/a	RESPONSE	        M2	2	14	D4	release
358.927	n/a	RESPONSE	        M2	2	16	E4	release
359.714	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
368.894	n/a	RESPONSE	        M8	1	14	D4	press
369.156	n/a	RESPONSE	        M8	1	14	D4	release
373.789	6.325	CUE_PLAYBACK_RIGHT_HAND	        M8	1	n/a	n/a	n/a
374.45	n/a	RESPONSE	        M8	1	16	E4	press
374.779	n/a	RESPONSE	        M8	1	19	G4	press
374.826	n/a	RESPONSE	        M8	1	16	E4	release
375.094	n/a	RESPONSE	        M8	1	23	B4	press
375.137	n/a	RESPONSE	        M8	1	19	G4	release
375.548	n/a	RESPONSE	        M8	1	23	B4	release
375.683	n/a	RESPONSE	        M8	1	23	B4	press
376.296	n/a	RESPONSE	        M8	1	18	F#4	press
376.347	n/a	RESPONSE	        M8	1	23	B4	release
376.928	n/a	RESPONSE	        M8	1	21	A4	press
376.93	n/a	RESPONSE	        M8	1	18	F#4	release
378.009	n/a	RESPONSE	        M8	1	21	A4	release
378.014	n/a	RESPONSE	        M8	1	23	B4	press
378.689	n/a	RESPONSE	        M8	1	21	A4	press
378.758	n/a	RESPONSE	        M8	1	23	B4	release
379.019	n/a	RESPONSE	        M8	1	19	G4	press
379.12	n/a	RESPONSE	        M8	1	21	A4	release
379.422	n/a	RESPONSE	        M8	1	18	F#4	press
379.523	n/a	RESPONSE	        M8	1	19	G4	release
379.796	n/a	RESPONSE	        M8	1	16	E4	press
379.798	n/a	RESPONSE	        M8	1	18	F#4	release
379.807	n/a	RESPONSE	        M8	1	17	F4	press
380.068	n/a	RESPONSE	        M8	1	17	F4	release
380.114	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.399	n/a	RESPONSE	        M8	1	16	E4	release
380.402	n/a	RESPONSE	        M8	1	23	B4	press
381.082	n/a	RESPONSE	        M8	1	23	B4	release
387.872	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.189	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.948	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	2	n/a	n/a	n/a
402.48	n/a	RESPONSE	        M8	2	16	E4	press
402.802	n/a	RESPONSE	        M8	2	19	G4	press
402.873	n/a	RESPONSE	        M8	2	16	E4	release
403.107	n/a	RESPONSE	        M8	2	23	B4	press
403.128	n/a	RESPONSE	        M8	2	19	G4	release
403.587	n/a	RESPONSE	        M8	2	23	B4	release
403.69	n/a	RESPONSE	        M8	2	23	B4	press
404.37	n/a	RESPONSE	        M8	2	23	B4	release
404.373	n/a	RESPONSE	        M8	2	18	F#4	press
404.987	n/a	RESPONSE	        M8	2	21	A4	press
404.996	n/a	RESPONSE	        M8	2	18	F#4	release
405.969	n/a	RESPONSE	        M8	2	23	B4	press
406.002	n/a	RESPONSE	        M8	2	21	A4	release
406.654	n/a	RESPONSE	        M8	2	21	A4	press
406.716	n/a	RESPONSE	        M8	2	23	B4	release
406.984	n/a	RESPONSE	        M8	2	19	G4	press
407.119	n/a	RESPONSE	        M8	2	21	A4	release
407.324	n/a	RESPONSE	        M8	2	18	F#4	press
407.397	n/a	RESPONSE	        M8	2	19	G4	release
407.682	n/a	RESPONSE	        M8	2	19	G4	press
407.7	n/a	RESPONSE	        M8	2	18	F#4	release
408.264	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.31	n/a	RESPONSE	        M8	2	19	G4	release
408.332	n/a	RESPONSE	        M8	2	16	E4	press
409.633	n/a	RESPONSE	        M8	2	16	E4	release
416.023	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.106	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
430.694	n/a	RESPONSE	        M4	1	24	C5	press
430.727	n/a	RESPONSE	        M4	1	07	G3	press
430.729	n/a	RESPONSE	        M4	1	04	E3	press
430.858	n/a	RESPONSE	        M4	1	00	C3	press
431.47	n/a	RESPONSE	        M4	1	24	C5	release
431.59	n/a	RESPONSE	        M4	1	04	E3	release
431.593	n/a	RESPONSE	        M4	1	00	C3	release
431.654	n/a	RESPONSE	        M4	1	07	G3	release
431.946	n/a	RESPONSE	        M4	1	24	C5	press
431.976	n/a	RESPONSE	        M4	1	07	G3	press
431.978	n/a	RESPONSE	        M4	1	04	E3	press
431.98	n/a	RESPONSE	        M4	1	00	C3	press
432.429	n/a	RESPONSE	        M4	1	19	G4	press
432.522	n/a	RESPONSE	        M4	1	24	C5	release
432.632	n/a	RESPONSE	        M4	1	00	C3	release
432.636	n/a	RESPONSE	        M4	1	19	G4	release
432.654	n/a	RESPONSE	        M4	1	04	E3	release
432.726	n/a	RESPONSE	        M4	1	07	G3	release
432.867	n/a	RESPONSE	        M4	1	07	G3	press
432.869	n/a	RESPONSE	        M4	1	19	G4	press
432.872	n/a	RESPONSE	        M4	1	04	E3	press
432.9	n/a	RESPONSE	        M4	1	00	C3	press
433.293	n/a	RESPONSE	        M4	1	17	F4	press
433.356	n/a	RESPONSE	        M4	1	19	G4	release
433.364	n/a	RESPONSE	        M4	1	00	C3	release
433.386	n/a	RESPONSE	        M4	1	04	E3	release
433.407	n/a	RESPONSE	        M4	1	07	G3	release
433.718	n/a	RESPONSE	        M4	1	07	G3	press
433.73	n/a	RESPONSE	        M4	1	04	E3	press
433.75	n/a	RESPONSE	        M4	1	16	E4	press
433.792	n/a	RESPONSE	        M4	1	17	F4	release
433.914	n/a	RESPONSE	        M4	1	00	C3	press
434.156	n/a	RESPONSE	        M4	1	17	F4	press
434.207	n/a	RESPONSE	        M4	1	16	E4	release
434.238	n/a	RESPONSE	        M4	1	00	C3	release
434.259	n/a	RESPONSE	        M4	1	04	E3	release
434.283	n/a	RESPONSE	        M4	1	07	G3	release
434.592	n/a	RESPONSE	        M4	1	19	G4	press
434.594	n/a	RESPONSE	        M4	1	04	E3	press
434.597	n/a	RESPONSE	        M4	1	07	G3	press
434.657	n/a	RESPONSE	        M4	1	17	F4	release
434.954	n/a	RESPONSE	        M4	1	00	C3	press
435.239	n/a	RESPONSE	        M4	1	19	G4	release
435.242	n/a	RESPONSE	        M4	1	00	C3	release
435.253	n/a	RESPONSE	        M4	1	07	G3	release
435.263	n/a	RESPONSE	        M4	1	04	E3	release
435.528	n/a	RESPONSE	        M4	1	07	G3	press
435.53	n/a	RESPONSE	        M4	1	04	E3	press
435.54	n/a	RESPONSE	        M4	1	24	C5	press
435.674	n/a	RESPONSE	        M4	1	00	C3	press
435.968	n/a	RESPONSE	        M4	1	19	G4	press
436.037	n/a	RESPONSE	        M4	1	24	C5	release
436.06	n/a	RESPONSE	        M4	1	00	C3	release
436.08	n/a	RESPONSE	        M4	1	04	E3	release
436.094	n/a	RESPONSE	        M4	1	07	G3	release
436.13	n/a	RESPONSE	        M4	1	19	G4	release
436.367	n/a	RESPONSE	        M4	1	04	E3	press
436.369	n/a	RESPONSE	        M4	1	07	G3	press
436.379	n/a	RESPONSE	        M4	1	19	G4	press
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.559	n/a	RESPONSE	        M4	1	00	C3	press
436.774	n/a	RESPONSE	        M4	1	17	F4	press
436.829	n/a	RESPONSE	        M4	1	19	G4	release
436.838	n/a	RESPONSE	        M4	1	00	C3	release
436.86	n/a	RESPONSE	        M4	1	04	E3	release
436.889	n/a	RESPONSE	        M4	1	07	G3	release
437.193	n/a	RESPONSE	        M4	1	16	E4	press
437.196	n/a	RESPONSE	        M4	1	07	G3	press
437.21	n/a	RESPONSE	        M4	1	04	E3	press
437.253	n/a	RESPONSE	        M4	1	17	F4	release
437.602	n/a	RESPONSE	        M4	1	14	D4	press
437.689	n/a	RESPONSE	        M4	1	16	E4	release
437.706	n/a	RESPONSE	        M4	1	04	E3	release
437.718	n/a	RESPONSE	        M4	1	07	G3	release
438.026	n/a	RESPONSE	        M4	1	07	G3	press
438.03	n/a	RESPONSE	        M4	1	04	E3	press
438.047	n/a	RESPONSE	        M4	1	12	C4	press
438.083	n/a	RESPONSE	        M4	1	14	D4	release
438.242	n/a	RESPONSE	        M4	1	00	C3	press
439.274	n/a	RESPONSE	        M4	1	00	C3	release
439.328	n/a	RESPONSE	        M4	1	04	E3	release
439.358	n/a	RESPONSE	        M4	1	12	C4	release
439.44	n/a	RESPONSE	        M4	1	07	G3	release
444.181	6.333	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.514	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.273	6.308	CUE_PLAYBACK_BOTH_HANDS	        M4	2	n/a	n/a	n/a
459.997	n/a	RESPONSE	        M4	2	07	G3	press
460.058	n/a	RESPONSE	        M4	2	12	C4	press
460.139	n/a	RESPONSE	        M4	2	04	E3	press
460.53	n/a	RESPONSE	        M4	2	16	E4	press
460.972	n/a	RESPONSE	        M4	2	19	G4	press
461.023	n/a	RESPONSE	        M4	2	16	E4	release
461.365	n/a	RESPONSE	        M4	2	21	A4	press
461.485	n/a	RESPONSE	        M4	2	19	G4	release
462.057	n/a	RESPONSE	        M4	2	21	A4	release
462.128	n/a	RESPONSE	        M4	2	12	C4	release
462.13	n/a	RESPONSE	        M4	2	04	E3	release
462.23	n/a	RESPONSE	        M4	2	07	G3	release
462.462	n/a	RESPONSE	        M4	2	07	G3	press
462.493	n/a	RESPONSE	        M4	2	04	E3	press
462.504	n/a	RESPONSE	        M4	2	12	C4	press
462.956	n/a	RESPONSE	        M4	2	16	E4	press
463.439	n/a	RESPONSE	        M4	2	19	G4	press
463.46	n/a	RESPONSE	        M4	2	16	E4	release
463.95	n/a	RESPONSE	        M4	2	17	F4	press
464.102	n/a	RESPONSE	        M4	2	19	G4	release
464.243	n/a	RESPONSE	        M4	2	17	F4	release
464.325	n/a	RESPONSE	        M4	2	04	E3	release
464.387	n/a	RESPONSE	        M4	2	12	C4	release
464.458	n/a	RESPONSE	        M4	2	07	G3	release
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.598	n/a	RESPONSE	        M4	2	07	G3	press
464.622	n/a	RESPONSE	        M4	2	12	C4	press
464.632	n/a	RESPONSE	        M4	2	04	E3	press
465.002	n/a	RESPONSE	        M4	2	16	E4	press
465.447	n/a	RESPONSE	        M4	2	19	G4	press
465.519	n/a	RESPONSE	        M4	2	16	E4	release
465.83	n/a	RESPONSE	        M4	2	23	B4	press
465.855	n/a	RESPONSE	        M4	2	19	G4	release
465.999	n/a	RESPONSE	        M4	2	07	G3	release
466.005	n/a	RESPONSE	        M4	2	04	E3	release
466.263	n/a	RESPONSE	        M4	2	05	F3	press
466.283	n/a	RESPONSE	        M4	2	09	A3	press
466.293	n/a	RESPONSE	        M4	2	20	G#4	press
466.39	n/a	RESPONSE	        M4	2	23	B4	release
466.707	n/a	RESPONSE	        M4	2	19	G4	press
466.768	n/a	RESPONSE	        M4	2	20	G#4	release
467.148	n/a	RESPONSE	        M4	2	17	F4	press
467.214	n/a	RESPONSE	        M4	2	19	G4	release
468.349	n/a	RESPONSE	        M4	2	12	C4	release
468.352	n/a	RESPONSE	        M4	2	05	F3	release
468.392	n/a	RESPONSE	        M4	2	17	F4	release
468.394	n/a	RESPONSE	        M4	2	09	A3	release
472.339	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.414	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
486.963	n/a	RESPONSE	        M3	1	00	C3	press
486.988	n/a	RESPONSE	        M3	1	12	C4	press
487.485	n/a	RESPONSE	        M3	1	12	C4	release
487.505	n/a	RESPONSE	        M3	1	00	C3	release
487.718	n/a	RESPONSE	        M3	1	12	C4	press
488.144	n/a	RESPONSE	        M3	1	14	D4	press
488.23	n/a	RESPONSE	        M3	1	12	C4	release
488.553	n/a	RESPONSE	        M3	1	16	E4	press
488.654	n/a	RESPONSE	        M3	1	14	D4	release
489.008	n/a	RESPONSE	        M3	1	19	G4	press
489.047	n/a	RESPONSE	        M3	1	16	E4	release
489.418	n/a	RESPONSE	        M3	1	19	G4	release
489.889	n/a	RESPONSE	        M3	1	12	C4	press
490.41	n/a	RESPONSE	        M3	1	12	C4	release
491.002	n/a	RESPONSE	        M3	1	12	C4	press
491.335	n/a	RESPONSE	        M3	1	14	D4	press
491.444	n/a	RESPONSE	        M3	1	12	C4	release
491.705	n/a	RESPONSE	        M3	1	16	E4	press
491.767	n/a	RESPONSE	        M3	1	14	D4	release
492.088	n/a	RESPONSE	        M3	1	14	D4	press
492.119	n/a	RESPONSE	        M3	1	16	E4	release
492.53	n/a	RESPONSE	        M3	1	14	D4	release
492.739	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.498	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.814	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
515.038	n/a	RESPONSE	        M3	2	19	G4	press
515.269	n/a	RESPONSE	        M3	2	21	A4	press
515.388	n/a	RESPONSE	        M3	2	19	G4	release
515.537	n/a	RESPONSE	        M3	2	19	G4	press
515.603	n/a	RESPONSE	        M3	2	21	A4	release
515.785	n/a	RESPONSE	        M3	2	17	F4	press
515.882	n/a	RESPONSE	        M3	2	19	G4	release
516.044	n/a	RESPONSE	        M3	2	16	E4	press
516.113	n/a	RESPONSE	        M3	2	17	F4	release
516.55	n/a	RESPONSE	        M3	2	14	D4	press
516.584	n/a	RESPONSE	        M3	2	16	E4	release
517.02	n/a	RESPONSE	        M3	2	14	D4	release
517.097	n/a	RESPONSE	        M3	2	19	G4	press
517.257	n/a	RESPONSE	        M3	2	19	G4	release
517.49	n/a	RESPONSE	        M3	2	19	G4	press
517.719	n/a	RESPONSE	        M3	2	21	A4	press
517.739	n/a	RESPONSE	        M3	2	19	G4	release
517.939	n/a	RESPONSE	        M3	2	19	G4	press
517.995	n/a	RESPONSE	        M3	2	21	A4	release
518.134	n/a	RESPONSE	        M3	2	17	F4	press
518.223	n/a	RESPONSE	        M3	2	19	G4	release
518.377	n/a	RESPONSE	        M3	2	16	E4	press
518.418	n/a	RESPONSE	        M3	2	17	F4	release
518.849	n/a	RESPONSE	        M3	2	16	E4	release
518.89	n/a	RESPONSE	        M3	2	12	C4	press
519.302	n/a	RESPONSE	        M3	2	12	C4	release
519.475	n/a	RESPONSE	        M3	2	12	C4	press
520.004	n/a	RESPONSE	        M3	2	12	C4	release
520.085	n/a	RESPONSE	        M3	2	07	G3	press
520.628	n/a	RESPONSE	        M3	2	07	G3	release
520.638	n/a	RESPONSE	        M3	2	12	C4	press
520.889	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
521.402	n/a	RESPONSE	        M3	2	12	C4	release
521.69	n/a	RESPONSE	        M3	2	12	C4	press
522.182	n/a	RESPONSE	        M3	2	07	G3	press
522.215	n/a	RESPONSE	        M3	2	12	C4	release
522.695	n/a	RESPONSE	        M3	2	12	C4	press
522.735	n/a	RESPONSE	        M3	2	07	G3	release
523.609	n/a	RESPONSE	        M3	2	12	C4	release
528.648	6.325	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.731	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.382	n/a	RESPONSE	        M5	1	05	F3	press
543.392	n/a	RESPONSE	        M5	1	21	A4	press
543.593	n/a	RESPONSE	        M5	1	21	A4	release
543.807	n/a	RESPONSE	        M5	1	21	A4	press
543.845	n/a	RESPONSE	        M5	1	09	A3	press
543.908	n/a	RESPONSE	        M5	1	05	F3	release
544.019	n/a	RESPONSE	        M5	1	21	A4	release
544.233	n/a	RESPONSE	        M5	1	04	E3	press
544.262	n/a	RESPONSE	        M5	1	21	A4	press
544.273	n/a	RESPONSE	        M5	1	05	F3	press
544.365	n/a	RESPONSE	        M5	1	09	A3	release
544.385	n/a	RESPONSE	        M5	1	05	F3	release
544.677	n/a	RESPONSE	        M5	1	09	A3	press
544.688	n/a	RESPONSE	        M5	1	21	A4	release
544.708	n/a	RESPONSE	        M5	1	04	E3	release
545.095	n/a	RESPONSE	        M5	1	02	D3	press
545.128	n/a	RESPONSE	        M5	1	21	A4	press
545.164	n/a	RESPONSE	        M5	1	09	A3	release
545.362	n/a	RESPONSE	        M5	1	21	A4	release
545.55	n/a	RESPONSE	        M5	1	21	A4	press
545.578	n/a	RESPONSE	        M5	1	09	A3	press
545.612	n/a	RESPONSE	        M5	1	02	D3	release
545.768	n/a	RESPONSE	        M5	1	21	A4	release
545.96	n/a	RESPONSE	        M5	1	00	C3	press
545.993	n/a	RESPONSE	        M5	1	21	A4	press
546.045	n/a	RESPONSE	        M5	1	09	A3	release
546.412	n/a	RESPONSE	        M5	1	09	A3	press
546.444	n/a	RESPONSE	        M5	1	21	A4	release
546.464	n/a	RESPONSE	        M5	1	00	C3	release
546.804	n/a	RESPONSE	        M5	1	05	F3	press
546.834	n/a	RESPONSE	        M5	1	21	A4	press
546.863	n/a	RESPONSE	        M5	1	09	A3	release
547.198	n/a	RESPONSE	        M5	1	24	C5	press
547.204	n/a	RESPONSE	        M5	1	21	A4	release
547.217	n/a	RESPONSE	        M5	1	05	F3	release
547.22	n/a	RESPONSE	        M5	1	09	A3	press
547.618	n/a	RESPONSE	        M5	1	17	F4	press
547.674	n/a	RESPONSE	        M5	1	04	E3	press
547.713	n/a	RESPONSE	        M5	1	24	C5	release
547.753	n/a	RESPONSE	        M5	1	09	A3	release
548.039	n/a	RESPONSE	        M5	1	19	G4	press
548.079	n/a	RESPONSE	        M5	1	09	A3	press
548.097	n/a	RESPONSE	        M5	1	17	F4	release
548.128	n/a	RESPONSE	        M5	1	04	E3	release
548.479	n/a	RESPONSE	        M5	1	21	A4	press
548.482	n/a	RESPONSE	        M5	1	02	D3	press
548.5	n/a	RESPONSE	        M5	1	04	E3	press
548.532	n/a	RESPONSE	        M5	1	19	G4	release
548.543	n/a	RESPONSE	        M5	1	09	A3	release
548.684	n/a	RESPONSE	        M5	1	04	E3	release
548.938	n/a	RESPONSE	        M5	1	09	A3	press
548.987	n/a	RESPONSE	        M5	1	02	D3	release
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.338	n/a	RESPONSE	        M5	1	00	C3	press
549.399	n/a	RESPONSE	        M5	1	09	A3	release
549.802	n/a	RESPONSE	        M5	1	09	A3	press
549.903	n/a	RESPONSE	        M5	1	00	C3	release
550.415	n/a	RESPONSE	        M5	1	21	A4	release
550.495	n/a	RESPONSE	        M5	1	09	A3	release
556.806	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
563.123	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.881	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
571.503	n/a	RESPONSE	        M5	2	22	A#4	press
571.524	n/a	RESPONSE	        M5	2	07	G3	press
571.687	n/a	RESPONSE	        M5	2	22	A#4	release
571.877	n/a	RESPONSE	        M5	2	22	A#4	press
572.05	n/a	RESPONSE	        M5	2	22	A#4	release
572.262	n/a	RESPONSE	        M5	2	07	G3	release
572.54	n/a	RESPONSE	        M5	2	07	G3	press
572.582	n/a	RESPONSE	        M5	2	22	A#4	press
572.753	n/a	RESPONSE	        M5	2	22	A#4	release
572.944	n/a	RESPONSE	        M5	2	22	A#4	press
573.147	n/a	RESPONSE	        M5	2	22	A#4	release
573.327	n/a	RESPONSE	        M5	2	22	A#4	press
573.33	n/a	RESPONSE	        M5	2	10	A#3	press
573.419	n/a	RESPONSE	        M5	2	07	G3	release
573.53	n/a	RESPONSE	        M5	2	22	A#4	release
573.682	n/a	RESPONSE	        M5	2	22	A#4	press
573.684	n/a	RESPONSE	        M5	2	04	E3	press
573.737	n/a	RESPONSE	        M5	2	10	A#3	release
573.918	n/a	RESPONSE	        M5	2	22	A#4	release
574.068	n/a	RESPONSE	        M5	2	10	A#3	press
574.099	n/a	RESPONSE	        M5	2	22	A#4	press
574.103	n/a	RESPONSE	        M5	2	04	E3	release
574.362	n/a	RESPONSE	        M5	2	05	F3	press
574.423	n/a	RESPONSE	        M5	2	10	A#3	release
574.485	n/a	RESPONSE	        M5	2	22	A#4	release
574.545	n/a	RESPONSE	        M5	2	21	A4	press
574.785	n/a	RESPONSE	        M5	2	21	A4	release
574.899	n/a	RESPONSE	        M5	2	09	A3	press
574.925	n/a	RESPONSE	        M5	2	21	A4	press
574.955	n/a	RESPONSE	        M5	2	05	F3	release
575.118	n/a	RESPONSE	        M5	2	21	A4	release
575.322	n/a	RESPONSE	        M5	2	21	A4	press
575.648	n/a	RESPONSE	        M5	2	21	A4	release
575.944	n/a	RESPONSE	        M5	2	09	A3	release
576.333	n/a	RESPONSE	        M5	2	07	G3	press
576.343	n/a	RESPONSE	        M5	2	22	A#4	press
576.525	n/a	RESPONSE	        M5	2	22	A#4	release
576.74	n/a	RESPONSE	        M5	2	22	A#4	press
577.02	n/a	RESPONSE	        M5	2	22	A#4	release
