onset	duration	trial_type	melody_number	melody_part	key	sound	action
349.528	n/a	RESPONSE	M2	2	12	C4	press
349.633	n/a	RESPONSE	M2	2	11	B3	release
350.338	n/a	RESPONSE	M2	2	12	C4	release
350.45	n/a	RESPONSE	M2	2	00	C3	release
351.956	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
357.67	n/a	RESPONSE	M2	2	07	G3	release
359.714	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
367.283	n/a	RESPONSE	M3	1	07	G3	press
368.654	n/a	RESPONSE	M3	1	07	G3	release
373.79	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
375.524	n/a	RESPONSE	M3	1	12	C4	press
376.893	n/a	RESPONSE	M3	1	14	D4	press
377.006	n/a	RESPONSE	M3	1	12	C4	release
377.288	n/a	RESPONSE	M3	1	16	E4	press
377.407	n/a	RESPONSE	M3	1	14	D4	release
377.748	n/a	RESPONSE	M3	1	11	B3	press
377.751	n/a	RESPONSE	M3	1	12	C4	press
377.811	n/a	RESPONSE	M3	1	16	E4	release
377.832	n/a	RESPONSE	M3	1	11	B3	release
378.123	n/a	RESPONSE	M3	1	12	C4	release
378.216	n/a	RESPONSE	M3	1	12	C4	press
378.706	n/a	RESPONSE	M3	1	14	D4	press
378.767	n/a	RESPONSE	M3	1	12	C4	release
379.127	n/a	RESPONSE	M3	1	16	E4	press
379.223	n/a	RESPONSE	M3	1	14	D4	release
379.566	n/a	RESPONSE	M3	1	12	C4	press
379.601	n/a	RESPONSE	M3	1	16	E4	release
380.104	n/a	RESPONSE	M3	1	12	C4	release
380.114	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.873	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.19	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.948	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
402.744	n/a	RESPONSE	M3	2	16	E4	press
403.228	n/a	RESPONSE	M3	2	17	F4	press
403.31	n/a	RESPONSE	M3	2	16	E4	release
403.748	n/a	RESPONSE	M3	2	19	G4	press
403.78	n/a	RESPONSE	M3	2	17	F4	release
404.441	n/a	RESPONSE	M3	2	19	G4	release
404.682	n/a	RESPONSE	M3	2	16	E4	press
405.193	n/a	RESPONSE	M3	2	17	F4	press
405.294	n/a	RESPONSE	M3	2	16	E4	release
405.716	n/a	RESPONSE	M3	2	19	G4	press
405.76	n/a	RESPONSE	M3	2	17	F4	release
406.691	n/a	RESPONSE	M3	2	19	G4	release
408.264	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.023	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
420.716	n/a	RESPONSE	M3	1	19	G4	press
421.008	n/a	RESPONSE	M3	1	19	G4	release
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
422.628	n/a	RESPONSE	M3	1	19	G4	press
429.953	n/a	RESPONSE	M3	1	19	G4	release
430.106	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
430.611	n/a	RESPONSE	M3	1	19	G4	press
430.897	n/a	RESPONSE	M3	1	21	A4	press
430.99	n/a	RESPONSE	M3	1	19	G4	release
431.142	n/a	RESPONSE	M3	1	21	A4	release
431.19	n/a	RESPONSE	M3	1	19	G4	press
431.206	n/a	RESPONSE	M3	1	21	A4	press
431.322	n/a	RESPONSE	M3	1	21	A4	release
431.523	n/a	RESPONSE	M3	1	19	G4	release
431.731	n/a	RESPONSE	M3	1	19	G4	press
432.026	n/a	RESPONSE	M3	1	21	A4	press
432.028	n/a	RESPONSE	M3	1	19	G4	release
432.252	n/a	RESPONSE	M3	1	21	A4	release
432.306	n/a	RESPONSE	M3	1	21	A4	press
432.658	n/a	RESPONSE	M3	1	21	A4	release
432.76	n/a	RESPONSE	M3	1	19	G4	press
433.031	n/a	RESPONSE	M3	1	21	A4	press
433.033	n/a	RESPONSE	M3	1	23	B4	press
433.166	n/a	RESPONSE	M3	1	23	B4	release
433.174	n/a	RESPONSE	M3	1	21	A4	release
433.597	n/a	RESPONSE	M3	1	17	F4	press
433.827	n/a	RESPONSE	M3	1	19	G4	release
433.888	n/a	RESPONSE	M3	1	16	E4	press
434.08	n/a	RESPONSE	M3	1	17	F4	release
434.503	n/a	RESPONSE	M3	1	12	C4	press
434.542	n/a	RESPONSE	M3	1	14	D4	press
434.643	n/a	RESPONSE	M3	1	16	E4	release
434.834	n/a	RESPONSE	M3	1	14	D4	release
434.846	n/a	RESPONSE	M3	1	16	E4	press
434.857	n/a	RESPONSE	M3	1	12	C4	release
434.988	n/a	RESPONSE	M3	1	16	E4	release
435.17	n/a	RESPONSE	M3	1	17	F4	press
435.522	n/a	RESPONSE	M3	1	19	G4	press
435.632	n/a	RESPONSE	M3	1	17	F4	release
436.113	n/a	RESPONSE	M3	1	19	G4	release
436.145	n/a	RESPONSE	M3	1	19	G4	press
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.447	n/a	RESPONSE	M3	1	21	A4	press
436.487	n/a	RESPONSE	M3	1	19	G4	release
436.68	n/a	RESPONSE	M3	1	19	G4	press
436.82	n/a	RESPONSE	M3	1	21	A4	release
436.981	n/a	RESPONSE	M3	1	17	F4	press
437.092	n/a	RESPONSE	M3	1	19	G4	release
437.286	n/a	RESPONSE	M3	1	16	E4	press
437.394	n/a	RESPONSE	M3	1	17	F4	release
437.916	n/a	RESPONSE	M3	1	12	C4	press
437.918	n/a	RESPONSE	M3	1	11	B3	press
437.978	n/a	RESPONSE	M3	1	16	E4	release
437.981	n/a	RESPONSE	M3	1	11	B3	release
438.981	n/a	RESPONSE	M3	1	12	C4	release
444.181	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.256	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
459.127	n/a	RESPONSE	M3	2	12	C4	press
459.475	n/a	RESPONSE	M3	2	12	C4	release
459.756	n/a	RESPONSE	M3	2	07	G3	press
460.07	n/a	RESPONSE	M3	2	07	G3	release
460.106	n/a	RESPONSE	M3	2	07	G3	press
460.395	n/a	RESPONSE	M3	2	07	G3	release
460.787	n/a	RESPONSE	M3	2	14	D4	press
461.432	n/a	RESPONSE	M3	2	14	D4	release
461.653	n/a	RESPONSE	M3	2	12	C4	press
462.117	n/a	RESPONSE	M3	2	12	C4	release
462.416	n/a	RESPONSE	M3	2	07	G3	press
462.766	n/a	RESPONSE	M3	2	07	G3	release
463.187	n/a	RESPONSE	M3	2	12	C4	press
464.027	n/a	RESPONSE	M3	2	12	C4	release
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.34	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
483.006	n/a	RESPONSE	M5	1	07	G3	press
483.247	n/a	RESPONSE	M5	1	07	G3	release
484.708	n/a	RESPONSE	M5	1	05	F3	press
485.11	n/a	RESPONSE	M5	1	05	F3	release
486.415	6.325	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
488.392	n/a	RESPONSE	M5	1	09	A3	press
488.395	n/a	RESPONSE	M5	1	12	C4	press
488.414	n/a	RESPONSE	M5	1	05	F3	press
488.747	n/a	RESPONSE	M5	1	16	E4	press
489.307	n/a	RESPONSE	M5	1	16	E4	release
489.317	n/a	RESPONSE	M5	1	09	A3	release
489.345	n/a	RESPONSE	M5	1	12	C4	release
489.52	n/a	RESPONSE	M5	1	09	A3	press
489.525	n/a	RESPONSE	M5	1	12	C4	press
489.933	n/a	RESPONSE	M5	1	17	F4	press
490.44	n/a	RESPONSE	M5	1	17	F4	release
490.53	n/a	RESPONSE	M5	1	17	F4	press
491.17	n/a	RESPONSE	M5	1	21	A4	press
491.178	n/a	RESPONSE	M5	1	17	F4	release
491.5	n/a	RESPONSE	M5	1	19	G4	press
491.662	n/a	RESPONSE	M5	1	21	A4	release
491.81	n/a	RESPONSE	M5	1	17	F4	press
492.062	n/a	RESPONSE	M5	1	19	G4	release
492.141	n/a	RESPONSE	M5	1	16	E4	press
492.367	n/a	RESPONSE	M5	1	17	F4	release
492.415	n/a	RESPONSE	M5	1	16	E4	release
492.47	n/a	RESPONSE	M5	1	17	F4	press
492.74	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.86	n/a	RESPONSE	M5	1	05	F3	release
492.93	n/a	RESPONSE	M5	1	17	F4	release
492.94	n/a	RESPONSE	M5	1	12	C4	release
493.161	n/a	RESPONSE	M5	1	12	C4	press
493.172	n/a	RESPONSE	M5	1	05	F3	press
493.453	n/a	RESPONSE	M5	1	17	F4	press
493.795	n/a	RESPONSE	M5	1	21	A4	press
493.836	n/a	RESPONSE	M5	1	17	F4	release
494.077	n/a	RESPONSE	M5	1	19	G4	press
494.218	n/a	RESPONSE	M5	1	21	A4	release
494.4	n/a	RESPONSE	M5	1	17	F4	press
494.553	n/a	RESPONSE	M5	1	19	G4	release
494.672	n/a	RESPONSE	M5	1	16	E4	press
494.765	n/a	RESPONSE	M5	1	17	F4	release
494.975	n/a	RESPONSE	M5	1	17	F4	press
495.056	n/a	RESPONSE	M5	1	16	E4	release
495.587	n/a	RESPONSE	M5	1	05	F3	release
495.608	n/a	RESPONSE	M5	1	12	C4	release
495.62	n/a	RESPONSE	M5	1	17	F4	release
499.527	n/a	RESPONSE	M5	1	09	A3	release
500.498	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
509.822	n/a	RESPONSE	M5	2	16	E4	press
509.932	n/a	RESPONSE	M5	2	16	E4	release
513.061	n/a	RESPONSE	M5	2	17	F4	press
514.573	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
515.012	n/a	RESPONSE	M5	2	17	F4	release
515.733	n/a	RESPONSE	M5	2	05	F3	press
515.736	n/a	RESPONSE	M5	2	09	A3	press
515.748	n/a	RESPONSE	M5	2	12	C4	press
516.077	n/a	RESPONSE	M5	2	17	F4	press
516.438	n/a	RESPONSE	M5	2	12	C4	release
516.441	n/a	RESPONSE	M5	2	05	F3	release
516.562	n/a	RESPONSE	M5	2	09	A3	release
516.592	n/a	RESPONSE	M5	2	17	F4	release
516.653	n/a	RESPONSE	M5	2	09	A3	press
516.665	n/a	RESPONSE	M5	2	12	C4	press
516.667	n/a	RESPONSE	M5	2	05	F3	press
517.007	n/a	RESPONSE	M5	2	17	F4	press
517.848	n/a	RESPONSE	M5	2	21	A4	press
517.88	n/a	RESPONSE	M5	2	19	G4	press
517.981	n/a	RESPONSE	M5	2	17	F4	release
518.052	n/a	RESPONSE	M5	2	19	G4	release
518.303	n/a	RESPONSE	M5	2	24	C5	press
518.315	n/a	RESPONSE	M5	2	23	B4	press
518.367	n/a	RESPONSE	M5	2	23	B4	release
518.377	n/a	RESPONSE	M5	2	24	C5	release
518.528	n/a	RESPONSE	M5	2	21	A4	release
519.225	n/a	RESPONSE	M5	2	22	A#4	press
520.121	n/a	RESPONSE	M5	2	22	A#4	release
520.457	n/a	RESPONSE	M5	2	20	G#4	press
520.787	n/a	RESPONSE	M5	2	20	G#4	release
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
520.916	n/a	RESPONSE	M5	2	22	A#4	press
521.203	n/a	RESPONSE	M5	2	21	A4	press
521.288	n/a	RESPONSE	M5	2	22	A#4	release
521.517	n/a	RESPONSE	M5	2	19	G4	press
521.672	n/a	RESPONSE	M5	2	21	A4	release
521.862	n/a	RESPONSE	M5	2	17	F4	press
521.946	n/a	RESPONSE	M5	2	19	G4	release
522.531	n/a	RESPONSE	M5	2	17	F4	release
522.556	n/a	RESPONSE	M5	2	12	C4	release
522.572	n/a	RESPONSE	M5	2	05	F3	release
528.648	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
530.702	n/a	RESPONSE	M5	1	09	A3	release
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.163	n/a	RESPONSE	M5	1	04	E3	press
542.732	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.947	n/a	RESPONSE	M5	1	19	G4	press
544.457	n/a	RESPONSE	M5	1	16	E4	press
544.537	n/a	RESPONSE	M5	1	19	G4	release
544.908	n/a	RESPONSE	M5	1	16	E4	release
544.972	n/a	RESPONSE	M5	1	16	E4	press
545.423	n/a	RESPONSE	M5	1	16	E4	release
545.495	n/a	RESPONSE	M5	1	17	F4	press
545.996	n/a	RESPONSE	M5	1	14	D4	press
546.095	n/a	RESPONSE	M5	1	17	F4	release
546.436	n/a	RESPONSE	M5	1	14	D4	release
546.498	n/a	RESPONSE	M5	1	14	D4	press
547.038	n/a	RESPONSE	M5	1	12	C4	press
547.07	n/a	RESPONSE	M5	1	14	D4	release
547.262	n/a	RESPONSE	M5	1	16	E4	press
547.362	n/a	RESPONSE	M5	1	12	C4	release
547.543	n/a	RESPONSE	M5	1	19	G4	press
547.605	n/a	RESPONSE	M5	1	16	E4	release
548.397	n/a	RESPONSE	M5	1	19	G4	release
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.743	n/a	RESPONSE	M5	1	04	E3	release
556.807	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.123	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.747	n/a	RESPONSE	M5	2	19	G4	press
572.262	n/a	RESPONSE	M5	2	19	G4	release
572.265	n/a	RESPONSE	M5	2	16	E4	press
572.767	n/a	RESPONSE	M5	2	16	E4	release
572.818	n/a	RESPONSE	M5	2	16	E4	press
573.27	n/a	RESPONSE	M5	2	16	E4	release
573.363	n/a	RESPONSE	M5	2	17	F4	press
573.902	n/a	RESPONSE	M5	2	14	D4	press
573.925	n/a	RESPONSE	M5	2	17	F4	release
574.385	n/a	RESPONSE	M5	2	14	D4	release
574.446	n/a	RESPONSE	M5	2	14	D4	press
574.997	n/a	RESPONSE	M5	2	14	D4	release
575.001	n/a	RESPONSE	M5	2	12	C4	press
575.25	n/a	RESPONSE	M5	2	16	E4	press
575.281	n/a	RESPONSE	M5	2	12	C4	release
575.532	n/a	RESPONSE	M5	2	11	B3	press
575.535	n/a	RESPONSE	M5	2	12	C4	press
575.565	n/a	RESPONSE	M5	2	04	E3	press
575.606	n/a	RESPONSE	M5	2	12	C4	release
575.667	n/a	RESPONSE	M5	2	11	B3	release
575.718	n/a	RESPONSE	M5	2	16	E4	release
575.92	n/a	RESPONSE	M5	2	12	C4	press
576.861	n/a	RESPONSE	M5	2	12	C4	release
577.207	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.965	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
588.305	n/a	RESPONSE	M1	1	04	E3	release
590.04	n/a	RESPONSE	M1	1	04	E3	press
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
592.102	n/a	RESPONSE	M1	1	04	E3	release
596.081	n/a	RESPONSE	M1	1	05	F3	press
597.302	n/a	RESPONSE	M1	1	09	A3	press
597.316	n/a	RESPONSE	M1	1	07	G3	press
597.647	n/a	RESPONSE	M1	1	07	G3	release
597.666	n/a	RESPONSE	M1	1	09	A3	release
599.04	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
602.285	n/a	RESPONSE	M1	1	21	A4	press
602.593	n/a	RESPONSE	M1	1	21	A4	release
602.685	n/a	RESPONSE	M1	1	05	F3	release
602.816	n/a	RESPONSE	M1	1	05	F3	press
602.837	n/a	RESPONSE	M1	1	21	A4	press
603.148	n/a	RESPONSE	M1	1	21	A4	release
603.24	n/a	RESPONSE	M1	1	09	A3	press
603.261	n/a	RESPONSE	M1	1	21	A4	press
603.473	n/a	RESPONSE	M1	1	05	F3	release
603.536	n/a	RESPONSE	M1	1	09	A3	release
603.547	n/a	RESPONSE	M1	1	21	A4	release
603.62	n/a	RESPONSE	M1	1	04	E3	press
603.648	n/a	RESPONSE	M1	1	21	A4	press
604.04	n/a	RESPONSE	M1	1	09	A3	press
604.251	n/a	RESPONSE	M1	1	04	E3	release
604.303	n/a	RESPONSE	M1	1	21	A4	release
604.323	n/a	RESPONSE	M1	1	09	A3	release
604.415	n/a	RESPONSE	M1	1	02	D3	press
604.426	n/a	RESPONSE	M1	1	21	A4	press
604.737	n/a	RESPONSE	M1	1	21	A4	release
604.781	n/a	RESPONSE	M1	1	02	D3	release
604.82	n/a	RESPONSE	M1	1	09	A3	press
604.851	n/a	RESPONSE	M1	1	21	A4	press
605.122	n/a	RESPONSE	M1	1	21	A4	release
605.153	n/a	RESPONSE	M1	1	09	A3	release
605.187	n/a	RESPONSE	M1	1	00	C3	press
605.226	n/a	RESPONSE	M1	1	21	A4	press
605.357	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.587	n/a	RESPONSE	M1	1	09	A3	press
605.738	n/a	RESPONSE	M1	1	00	C3	release
605.84	n/a	RESPONSE	M1	1	09	A3	release
605.942	n/a	RESPONSE	M1	1	21	A4	release
606.622	n/a	RESPONSE	M1	1	21	A4	press
606.633	n/a	RESPONSE	M1	1	05	F3	press
607.115	n/a	RESPONSE	M1	1	23	B4	press
607.126	n/a	RESPONSE	M1	1	09	A3	press
607.147	n/a	RESPONSE	M1	1	07	G3	press
607.15	n/a	RESPONSE	M1	1	21	A4	release
607.22	n/a	RESPONSE	M1	1	07	G3	release
607.421	n/a	RESPONSE	M1	1	17	F4	press
607.633	n/a	RESPONSE	M1	1	17	F4	release
607.723	n/a	RESPONSE	M1	1	23	B4	release
607.775	n/a	RESPONSE	M1	1	05	F3	release
608.086	n/a	RESPONSE	M1	1	09	A3	release
608.237	n/a	RESPONSE	M1	1	21	A4	press
608.24	n/a	RESPONSE	M1	1	05	F3	press
608.74	n/a	RESPONSE	M1	1	09	A3	press
608.742	n/a	RESPONSE	M1	1	23	B4	press
608.823	n/a	RESPONSE	M1	1	21	A4	release
608.99	n/a	RESPONSE	M1	1	24	C5	press
609.592	n/a	RESPONSE	M1	1	23	B4	release
609.597	n/a	RESPONSE	M1	1	05	F3	release
609.675	n/a	RESPONSE	M1	1	09	A3	release
609.757	n/a	RESPONSE	M1	1	17	F4	press
609.77	n/a	RESPONSE	M1	1	24	C5	release
609.788	n/a	RESPONSE	M1	1	04	E3	press
610.317	n/a	RESPONSE	M1	1	19	G4	press
610.416	n/a	RESPONSE	M1	1	17	F4	release
610.428	n/a	RESPONSE	M1	1	09	A3	press
610.932	n/a	RESPONSE	M1	1	04	E3	release
610.936	n/a	RESPONSE	M1	1	09	A3	release
610.967	n/a	RESPONSE	M1	1	19	G4	release
613.115	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.44	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.198	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
628.058	n/a	RESPONSE	M1	2	07	G3	press
628.08	n/a	RESPONSE	M1	2	22	A#4	press
628.341	n/a	RESPONSE	M1	2	22	A#4	release
628.372	n/a	RESPONSE	M1	2	07	G3	release
628.493	n/a	RESPONSE	M1	2	10	A#3	press
628.507	n/a	RESPONSE	M1	2	22	A#4	press
628.788	n/a	RESPONSE	M1	2	22	A#4	release
628.797	n/a	RESPONSE	M1	2	10	A#3	release
628.978	n/a	RESPONSE	M1	2	04	E3	press
628.993	n/a	RESPONSE	M1	2	22	A#4	press
629.0	n/a	RESPONSE	M1	2	03	D#3	press
629.073	n/a	RESPONSE	M1	2	03	D#3	release
629.34	n/a	RESPONSE	M1	2	22	A#4	release
629.396	n/a	RESPONSE	M1	2	04	E3	release
629.425	n/a	RESPONSE	M1	2	10	A#3	press
629.463	n/a	RESPONSE	M1	2	22	A#4	press
629.687	n/a	RESPONSE	M1	2	10	A#3	release
629.817	n/a	RESPONSE	M1	2	22	A#4	release
629.932	n/a	RESPONSE	M1	2	05	F3	press
629.937	n/a	RESPONSE	M1	2	22	A#4	press
629.956	n/a	RESPONSE	M1	2	04	E3	press
630.02	n/a	RESPONSE	M1	2	04	E3	release
630.277	n/a	RESPONSE	M1	2	22	A#4	release
630.402	n/a	RESPONSE	M1	2	05	F3	release
630.428	n/a	RESPONSE	M1	2	09	A3	press
630.455	n/a	RESPONSE	M1	2	21	A4	press
630.767	n/a	RESPONSE	M1	2	09	A3	release
630.825	n/a	RESPONSE	M1	2	21	A4	release
630.92	n/a	RESPONSE	M1	2	02	D3	press
630.93	n/a	RESPONSE	M1	2	00	C3	press
630.941	n/a	RESPONSE	M1	2	21	A4	press
631.02	n/a	RESPONSE	M1	2	00	C3	release
631.328	n/a	RESPONSE	M1	2	21	A4	release
631.467	n/a	RESPONSE	M1	2	09	A3	press
631.481	n/a	RESPONSE	M1	2	21	A4	press
631.487	n/a	RESPONSE	M1	2	02	D3	release
631.947	n/a	RESPONSE	M1	2	09	A3	release
632.06	n/a	RESPONSE	M1	2	07	G3	press
632.573	n/a	RESPONSE	M1	2	07	G3	release
632.616	n/a	RESPONSE	M1	2	21	A4	release
632.727	n/a	RESPONSE	M1	2	21	A4	press
632.738	n/a	RESPONSE	M1	2	07	G3	press
633.515	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.832	n/a	RESPONSE	M1	2	17	F4	press
633.851	n/a	RESPONSE	M1	2	11	B3	press
633.853	n/a	RESPONSE	M1	2	19	G4	press
633.856	n/a	RESPONSE	M1	2	09	A3	press
633.865	n/a	RESPONSE	M1	2	21	A4	release
634.107	n/a	RESPONSE	M1	2	09	A3	release
634.217	n/a	RESPONSE	M1	2	19	G4	release
634.318	n/a	RESPONSE	M1	2	07	G3	release
634.321	n/a	RESPONSE	M1	2	17	F4	release
634.351	n/a	RESPONSE	M1	2	11	B3	release
634.532	n/a	RESPONSE	M1	2	02	D3	press
634.553	n/a	RESPONSE	M1	2	17	F4	press
634.575	n/a	RESPONSE	M1	2	00	C3	press
634.707	n/a	RESPONSE	M1	2	00	C3	release
634.977	n/a	RESPONSE	M1	2	17	F4	release
635.298	n/a	RESPONSE	M1	2	02	D3	release
641.274	6.317	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.59	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
653.611	n/a	RESPONSE	M4	1	21	A4	press
653.831	n/a	RESPONSE	M4	1	21	A4	release
655.348	6.325	CUE_PLAYBACK_BOTH_HANDS	M4	1	n/a	n/a	n/a
656.163	n/a	RESPONSE	M4	1	05	F3	press
656.185	n/a	RESPONSE	M4	1	21	A4	press
656.506	n/a	RESPONSE	M4	1	05	F3	release
656.547	n/a	RESPONSE	M4	1	21	A4	release
656.678	n/a	RESPONSE	M4	1	09	A3	press
656.69	n/a	RESPONSE	M4	1	21	A4	press
656.692	n/a	RESPONSE	M4	1	11	B3	press
656.763	n/a	RESPONSE	M4	1	11	B3	release
657.053	n/a	RESPONSE	M4	1	09	A3	release
657.085	n/a	RESPONSE	M4	1	21	A4	release
657.146	n/a	RESPONSE	M4	1	04	E3	press
657.177	n/a	RESPONSE	M4	1	21	A4	press
657.638	n/a	RESPONSE	M4	1	09	A3	press
657.961	n/a	RESPONSE	M4	1	04	E3	release
658.071	n/a	RESPONSE	M4	1	09	A3	release
658.142	n/a	RESPONSE	M4	1	02	D3	press
658.753	n/a	RESPONSE	M4	1	21	A4	release
658.877	n/a	RESPONSE	M4	1	21	A4	press
659.026	n/a	RESPONSE	M4	1	09	A3	press
659.305	n/a	RESPONSE	M4	1	02	D3	release
659.326	n/a	RESPONSE	M4	1	09	A3	release
659.715	n/a	RESPONSE	M4	1	21	A4	release
660.303	n/a	RESPONSE	M4	1	21	A4	press
660.762	n/a	RESPONSE	M4	1	21	A4	release
660.837	n/a	RESPONSE	M4	1	05	F3	press
660.846	n/a	RESPONSE	M4	1	21	A4	press
661.245	n/a	RESPONSE	M4	1	21	A4	release
661.273	n/a	RESPONSE	M4	1	05	F3	release
661.315	n/a	RESPONSE	M4	1	09	A3	press
661.34	n/a	RESPONSE	M4	1	21	A4	press
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.702	n/a	RESPONSE	M4	1	09	A3	release
661.715	n/a	RESPONSE	M4	1	21	A4	release
661.786	n/a	RESPONSE	M4	1	04	E3	press
661.808	n/a	RESPONSE	M4	1	21	A4	press
662.23	n/a	RESPONSE	M4	1	09	A3	press
662.492	n/a	RESPONSE	M4	1	04	E3	release
662.541	n/a	RESPONSE	M4	1	09	A3	release
662.543	n/a	RESPONSE	M4	1	21	A4	release
662.672	n/a	RESPONSE	M4	1	21	A4	press
662.675	n/a	RESPONSE	M4	1	02	D3	press
663.025	n/a	RESPONSE	M4	1	21	A4	release
663.135	n/a	RESPONSE	M4	1	02	D3	release
663.146	n/a	RESPONSE	M4	1	09	A3	press
663.157	n/a	RESPONSE	M4	1	21	A4	press
663.448	n/a	RESPONSE	M4	1	09	A3	release
663.5	n/a	RESPONSE	M4	1	21	A4	release
663.603	n/a	RESPONSE	M4	1	00	C3	press
663.632	n/a	RESPONSE	M4	1	21	A4	press
664.115	n/a	RESPONSE	M4	1	09	A3	press
664.365	n/a	RESPONSE	M4	1	00	C3	release
664.458	n/a	RESPONSE	M4	1	09	A3	release
664.467	n/a	RESPONSE	M4	1	21	A4	release
664.578	n/a	RESPONSE	M4	1	05	F3	press
664.61	n/a	RESPONSE	M4	1	21	A4	press
665.072	n/a	RESPONSE	M4	1	24	C5	press
665.082	n/a	RESPONSE	M4	1	09	A3	press
665.105	n/a	RESPONSE	M4	1	21	A4	release
665.186	n/a	RESPONSE	M4	1	05	F3	release
665.307	n/a	RESPONSE	M4	1	19	G4	press
665.507	n/a	RESPONSE	M4	1	17	F4	press
665.51	n/a	RESPONSE	M4	1	04	E3	press
665.52	n/a	RESPONSE	M4	1	02	D3	press
665.603	n/a	RESPONSE	M4	1	24	C5	release
665.652	n/a	RESPONSE	M4	1	09	A3	release
665.813	n/a	RESPONSE	M4	1	17	F4	release
665.945	n/a	RESPONSE	M4	1	04	E3	release
666.026	n/a	RESPONSE	M4	1	21	A4	press
666.127	n/a	RESPONSE	M4	1	19	G4	release
666.24	n/a	RESPONSE	M4	1	09	A3	press
666.36	n/a	RESPONSE	M4	1	02	D3	release
666.501	n/a	RESPONSE	M4	1	23	B4	press
666.503	n/a	RESPONSE	M4	1	00	C3	press
666.573	n/a	RESPONSE	M4	1	09	A3	release
666.605	n/a	RESPONSE	M4	1	21	A4	release
666.936	n/a	RESPONSE	M4	1	09	A3	press
667.047	n/a	RESPONSE	M4	1	00	C3	release
667.11	n/a	RESPONSE	M4	1	23	B4	release
667.161	n/a	RESPONSE	M4	1	09	A3	release
669.432	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.748	14.083	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.507	n/a	CUE_PLAYBACK_BOTH_HANDS	M4	2	n/a	n/a	n/a
684.327	n/a	RESPONSE	M4	2	07	G3	press
684.336	n/a	RESPONSE	M4	2	22	A#4	press
684.617	n/a	RESPONSE	M4	2	22	A#4	release
684.72	n/a	RESPONSE	M4	2	07	G3	release
684.77	n/a	RESPONSE	M4	2	22	A#4	press
684.781	n/a	RESPONSE	M4	2	10	A#3	press
685.092	n/a	RESPONSE	M4	2	10	A#3	release
685.123	n/a	RESPONSE	M4	2	22	A#4	release
685.267	n/a	RESPONSE	M4	2	04	E3	press
