onset	duration	trial_type	melody_number	melody_part	key	sound	action
436.427	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
439.451	n/a	RESPONSE	M1	1	07	G3	release
444.186	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.502	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.261	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
458.862	n/a	RESPONSE	M1	2	07	G3	press
458.996	n/a	RESPONSE	M1	2	19	G4	press
459.491	n/a	RESPONSE	M1	2	04	E3	press
459.541	n/a	RESPONSE	M1	2	16	E4	press
459.63	n/a	RESPONSE	M1	2	19	G4	release
459.901	n/a	RESPONSE	M1	2	16	E4	release
460.046	n/a	RESPONSE	M1	2	16	E4	press
460.4	n/a	RESPONSE	M1	2	16	E4	release
460.532	n/a	RESPONSE	M1	2	05	F3	press
460.58	n/a	RESPONSE	M1	2	17	F4	press
460.836	n/a	RESPONSE	M1	2	04	E3	release
460.993	n/a	RESPONSE	M1	2	17	F4	release
461.006	n/a	RESPONSE	M1	2	05	F3	release
461.056	n/a	RESPONSE	M1	2	02	D3	press
461.073	n/a	RESPONSE	M1	2	14	D4	press
461.123	n/a	RESPONSE	M1	2	04	E3	press
461.393	n/a	RESPONSE	M1	2	14	D4	release
461.396	n/a	RESPONSE	M1	2	04	E3	release
461.476	n/a	RESPONSE	M1	2	02	D3	release
461.557	n/a	RESPONSE	M1	2	02	D3	press
461.581	n/a	RESPONSE	M1	2	14	D4	press
461.63	n/a	RESPONSE	M1	2	04	E3	press
461.831	n/a	RESPONSE	M1	2	14	D4	release
461.843	n/a	RESPONSE	M1	2	04	E3	release
461.923	n/a	RESPONSE	M1	2	02	D3	release
462.024	n/a	RESPONSE	M1	2	12	C4	press
462.056	n/a	RESPONSE	M1	2	00	C3	press
462.087	n/a	RESPONSE	M1	2	02	D3	press
462.318	n/a	RESPONSE	M1	2	05	F3	press
462.33	n/a	RESPONSE	M1	2	16	E4	press
462.341	n/a	RESPONSE	M1	2	12	C4	release
462.522	n/a	RESPONSE	M1	2	02	D3	release
462.553	n/a	RESPONSE	M1	2	16	E4	release
462.556	n/a	RESPONSE	M1	2	12	C4	press
462.558	n/a	RESPONSE	M1	2	05	F3	release
463.238	n/a	RESPONSE	M1	2	12	C4	release
463.292	n/a	RESPONSE	M1	2	00	C3	release
464.577	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.336	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.661	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
481.973	n/a	RESPONSE	M1	1	07	G3	release
486.419	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.181	n/a	RESPONSE	M1	1	19	G4	press
487.721	n/a	RESPONSE	M1	1	16	E4	press
487.956	n/a	RESPONSE	M1	1	19	G4	release
488.081	n/a	RESPONSE	M1	1	16	E4	release
488.234	n/a	RESPONSE	M1	1	16	E4	press
488.576	n/a	RESPONSE	M1	1	16	E4	release
488.756	n/a	RESPONSE	M1	1	17	F4	press
489.183	n/a	RESPONSE	M1	1	17	F4	release
489.277	n/a	RESPONSE	M1	1	14	D4	press
489.582	n/a	RESPONSE	M1	1	14	D4	release
489.802	n/a	RESPONSE	M1	1	14	D4	press
490.037	n/a	RESPONSE	M1	1	14	D4	release
490.281	n/a	RESPONSE	M1	1	12	C4	press
490.53	n/a	RESPONSE	M1	1	12	C4	release
490.533	n/a	RESPONSE	M1	1	16	E4	press
490.778	n/a	RESPONSE	M1	1	19	G4	press
490.951	n/a	RESPONSE	M1	1	16	E4	release
491.527	n/a	RESPONSE	M1	1	19	G4	release
492.736	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.494	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.819	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.577	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.196	n/a	RESPONSE	M1	2	19	G4	press
515.737	n/a	RESPONSE	M1	2	16	E4	press
515.929	n/a	RESPONSE	M1	2	19	G4	release
516.091	n/a	RESPONSE	M1	2	16	E4	release
516.241	n/a	RESPONSE	M1	2	16	E4	press
516.672	n/a	RESPONSE	M1	2	16	E4	release
516.773	n/a	RESPONSE	M1	2	17	F4	press
517.147	n/a	RESPONSE	M1	2	17	F4	release
517.296	n/a	RESPONSE	M1	2	14	D4	press
517.59	n/a	RESPONSE	M1	2	14	D4	release
517.798	n/a	RESPONSE	M1	2	14	D4	press
518.031	n/a	RESPONSE	M1	2	14	D4	release
518.271	n/a	RESPONSE	M1	2	12	C4	press
518.501	n/a	RESPONSE	M1	2	12	C4	release
518.531	n/a	RESPONSE	M1	2	16	E4	press
518.72	n/a	RESPONSE	M1	2	12	C4	press
518.723	n/a	RESPONSE	M1	2	16	E4	release
519.314	n/a	RESPONSE	M1	2	12	C4	release
520.894	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.652	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.969	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.728	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.303	n/a	RESPONSE	M1	1	07	G3	press
543.354	n/a	RESPONSE	M1	1	19	G4	press
543.858	n/a	RESPONSE	M1	1	04	E3	press
543.897	n/a	RESPONSE	M1	1	16	E4	press
544.218	n/a	RESPONSE	M1	1	19	G4	release
544.85	n/a	RESPONSE	M1	1	16	E4	release
544.881	n/a	RESPONSE	M1	1	05	F3	press
544.922	n/a	RESPONSE	M1	1	17	F4	press
545.153	n/a	RESPONSE	M1	1	04	E3	release
545.224	n/a	RESPONSE	M1	1	07	G3	release
545.297	n/a	RESPONSE	M1	1	17	F4	release
545.36	n/a	RESPONSE	M1	1	02	D3	press
545.371	n/a	RESPONSE	M1	1	14	D4	press
545.6	n/a	RESPONSE	M1	1	05	F3	release
545.703	n/a	RESPONSE	M1	1	14	D4	release
545.892	n/a	RESPONSE	M1	1	14	D4	press
546.186	n/a	RESPONSE	M1	1	14	D4	release
546.344	n/a	RESPONSE	M1	1	12	C4	press
546.386	n/a	RESPONSE	M1	1	00	C3	press
546.598	n/a	RESPONSE	M1	1	12	C4	release
546.601	n/a	RESPONSE	M1	1	04	E3	press
546.631	n/a	RESPONSE	M1	1	16	E4	press
546.751	n/a	RESPONSE	M1	1	00	C3	release
546.812	n/a	RESPONSE	M1	1	02	D3	release
546.846	n/a	RESPONSE	M1	1	07	G3	press
546.874	n/a	RESPONSE	M1	1	19	G4	press
547.436	n/a	RESPONSE	M1	1	16	E4	release
547.517	n/a	RESPONSE	M1	1	04	E3	release
547.788	n/a	RESPONSE	M1	1	19	G4	release
549.044	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
552.274	n/a	RESPONSE	M1	1	07	G3	release
556.802	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.128	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.886	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.53	n/a	RESPONSE	M1	2	07	G3	press
571.541	n/a	RESPONSE	M1	2	19	G4	press
572.072	n/a	RESPONSE	M1	2	04	E3	press
572.113	n/a	RESPONSE	M1	2	16	E4	press
572.324	n/a	RESPONSE	M1	2	19	G4	release
572.486	n/a	RESPONSE	M1	2	16	E4	release
572.597	n/a	RESPONSE	M1	2	16	E4	press
572.949	n/a	RESPONSE	M1	2	16	E4	release
573.011	n/a	RESPONSE	M1	2	04	E3	release
573.092	n/a	RESPONSE	M1	2	05	F3	press
573.133	n/a	RESPONSE	M1	2	17	F4	press
573.506	n/a	RESPONSE	M1	2	17	F4	release
573.576	n/a	RESPONSE	M1	2	05	F3	release
573.597	n/a	RESPONSE	M1	2	02	D3	press
573.618	n/a	RESPONSE	M1	2	14	D4	press
573.669	n/a	RESPONSE	M1	2	04	E3	press
573.951	n/a	RESPONSE	M1	2	04	E3	release
574.002	n/a	RESPONSE	M1	2	14	D4	release
574.133	n/a	RESPONSE	M1	2	14	D4	press
574.424	n/a	RESPONSE	M1	2	14	D4	release
574.466	n/a	RESPONSE	M1	2	02	D3	release
574.59	n/a	RESPONSE	M1	2	12	C4	press
574.601	n/a	RESPONSE	M1	2	00	C3	press
574.631	n/a	RESPONSE	M1	2	02	D3	press
574.853	n/a	RESPONSE	M1	2	12	C4	release
574.862	n/a	RESPONSE	M1	2	04	E3	press
574.883	n/a	RESPONSE	M1	2	16	E4	press
575.084	n/a	RESPONSE	M1	2	16	E4	release
575.136	n/a	RESPONSE	M1	2	12	C4	press
575.697	n/a	RESPONSE	M1	2	04	E3	release
575.699	n/a	RESPONSE	M1	2	02	D3	release
575.809	n/a	RESPONSE	M1	2	12	C4	release
575.933	n/a	RESPONSE	M1	2	00	C3	release
577.202	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
581.908	n/a	RESPONSE	M1	2	07	G3	release
584.961	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.278	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.036	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.554	n/a	RESPONSE	M1	1	19	G4	press
600.132	n/a	RESPONSE	M1	1	16	E4	press
600.444	n/a	RESPONSE	M1	1	19	G4	release
600.503	n/a	RESPONSE	M1	1	16	E4	release
600.646	n/a	RESPONSE	M1	1	16	E4	press
601.212	n/a	RESPONSE	M1	1	17	F4	press
601.484	n/a	RESPONSE	M1	1	16	E4	release
601.597	n/a	RESPONSE	M1	1	17	F4	release
601.726	n/a	RESPONSE	M1	1	14	D4	press
602.07	n/a	RESPONSE	M1	1	14	D4	release
602.231	n/a	RESPONSE	M1	1	14	D4	press
602.519	n/a	RESPONSE	M1	1	14	D4	release
602.731	n/a	RESPONSE	M1	1	12	C4	press
602.943	n/a	RESPONSE	M1	1	12	C4	release
602.964	n/a	RESPONSE	M1	1	16	E4	press
603.216	n/a	RESPONSE	M1	1	19	G4	press
603.277	n/a	RESPONSE	M1	1	17	F4	press
603.788	n/a	RESPONSE	M1	1	16	E4	release
603.869	n/a	RESPONSE	M1	1	17	F4	release
603.961	n/a	RESPONSE	M1	1	19	G4	release
605.361	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.119	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.436	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.194	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
628.229	n/a	RESPONSE	M1	2	19	G4	press
628.627	n/a	RESPONSE	M1	2	19	G4	release
628.732	n/a	RESPONSE	M1	2	16	E4	press
629.119	n/a	RESPONSE	M1	2	16	E4	release
629.234	n/a	RESPONSE	M1	2	16	E4	press
629.589	n/a	RESPONSE	M1	2	16	E4	release
629.716	n/a	RESPONSE	M1	2	17	F4	press
630.124	n/a	RESPONSE	M1	2	17	F4	release
630.212	n/a	RESPONSE	M1	2	14	D4	press
630.514	n/a	RESPONSE	M1	2	14	D4	release
630.709	n/a	RESPONSE	M1	2	14	D4	press
630.942	n/a	RESPONSE	M1	2	14	D4	release
631.176	n/a	RESPONSE	M1	2	12	C4	press
631.417	n/a	RESPONSE	M1	2	16	E4	press
631.419	n/a	RESPONSE	M1	2	12	C4	release
631.659	n/a	RESPONSE	M1	2	12	C4	press
631.662	n/a	RESPONSE	M1	2	16	E4	release
632.244	n/a	RESPONSE	M1	2	12	C4	release
633.519	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.278	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.594	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.353	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
656.061	n/a	RESPONSE	M1	1	07	G3	press
656.112	n/a	RESPONSE	M1	1	19	G4	press
656.544	n/a	RESPONSE	M1	1	19	G4	release
656.634	n/a	RESPONSE	M1	1	04	E3	press
656.686	n/a	RESPONSE	M1	1	16	E4	press
657.007	n/a	RESPONSE	M1	1	16	E4	release
657.188	n/a	RESPONSE	M1	1	16	E4	press
657.519	n/a	RESPONSE	M1	1	16	E4	release
657.668	n/a	RESPONSE	M1	1	05	F3	press
657.711	n/a	RESPONSE	M1	1	17	F4	press
657.964	n/a	RESPONSE	M1	1	04	E3	release
658.074	n/a	RESPONSE	M1	1	05	F3	release
658.139	n/a	RESPONSE	M1	1	17	F4	release
658.189	n/a	RESPONSE	M1	1	02	D3	press
658.212	n/a	RESPONSE	M1	1	14	D4	press
658.272	n/a	RESPONSE	M1	1	04	E3	press
658.534	n/a	RESPONSE	M1	1	04	E3	release
658.587	n/a	RESPONSE	M1	1	14	D4	release
658.699	n/a	RESPONSE	M1	1	14	D4	press
658.731	n/a	RESPONSE	M1	1	00	C3	press
659.007	n/a	RESPONSE	M1	1	02	D3	release
659.038	n/a	RESPONSE	M1	1	14	D4	release
659.164	n/a	RESPONSE	M1	1	12	C4	press
659.212	n/a	RESPONSE	M1	1	02	D3	press
659.397	n/a	RESPONSE	M1	1	12	C4	release
659.399	n/a	RESPONSE	M1	1	07	G3	release
659.436	n/a	RESPONSE	M1	1	04	E3	press
659.452	n/a	RESPONSE	M1	1	16	E4	press
659.454	n/a	RESPONSE	M1	1	05	F3	press
659.609	n/a	RESPONSE	M1	1	02	D3	release
659.644	n/a	RESPONSE	M1	1	00	C3	release
659.682	n/a	RESPONSE	M1	1	07	G3	press
659.699	n/a	RESPONSE	M1	1	19	G4	press
659.706	n/a	RESPONSE	M1	1	05	F3	release
659.794	n/a	RESPONSE	M1	1	04	E3	release
659.872	n/a	RESPONSE	M1	1	16	E4	release
660.434	n/a	RESPONSE	M1	1	19	G4	release
660.571	n/a	RESPONSE	M1	1	07	G3	release
661.669	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.428	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.752	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.511	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
684.307	n/a	RESPONSE	M1	2	07	G3	press
684.359	n/a	RESPONSE	M1	2	19	G4	press
684.779	n/a	RESPONSE	M1	2	19	G4	release
684.861	n/a	RESPONSE	M1	2	04	E3	press
684.912	n/a	RESPONSE	M1	2	16	E4	press
685.253	n/a	RESPONSE	M1	2	16	E4	release
685.424	n/a	RESPONSE	M1	2	16	E4	press
685.757	n/a	RESPONSE	M1	2	16	E4	release
685.897	n/a	RESPONSE	M1	2	05	F3	press
685.938	n/a	RESPONSE	M1	2	17	F4	press
686.229	n/a	RESPONSE	M1	2	04	E3	release
686.291	n/a	RESPONSE	M1	2	05	F3	release
686.332	n/a	RESPONSE	M1	2	17	F4	release
686.436	n/a	RESPONSE	M1	2	02	D3	press
686.454	n/a	RESPONSE	M1	2	14	D4	press
686.506	n/a	RESPONSE	M1	2	04	E3	press
686.787	n/a	RESPONSE	M1	2	14	D4	release
686.818	n/a	RESPONSE	M1	2	04	E3	release
686.822	n/a	RESPONSE	M1	2	02	D3	release
686.963	n/a	RESPONSE	M1	2	02	D3	press
686.992	n/a	RESPONSE	M1	2	14	D4	press
687.244	n/a	RESPONSE	M1	2	14	D4	release
687.306	n/a	RESPONSE	M1	2	02	D3	release
687.496	n/a	RESPONSE	M1	2	12	C4	press
687.517	n/a	RESPONSE	M1	2	02	D3	press
687.528	n/a	RESPONSE	M1	2	00	C3	press
687.752	n/a	RESPONSE	M1	2	12	C4	release
687.778	n/a	RESPONSE	M1	2	16	E4	press
687.808	n/a	RESPONSE	M1	2	04	E3	press
687.944	n/a	RESPONSE	M1	2	07	G3	release
688.037	n/a	RESPONSE	M1	2	16	E4	release
688.088	n/a	RESPONSE	M1	2	12	C4	press
688.619	n/a	RESPONSE	M1	2	04	E3	release
688.639	n/a	RESPONSE	M1	2	02	D3	release
688.652	n/a	RESPONSE	M1	2	12	C4	release
688.856	n/a	RESPONSE	M1	2	00	C3	release
689.828	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.586	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.903	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.661	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.628	n/a	RESPONSE	M1	1	19	G4	press
713.091	n/a	RESPONSE	M1	1	19	G4	release
713.181	n/a	RESPONSE	M1	1	16	E4	press
713.582	n/a	RESPONSE	M1	1	16	E4	release
713.683	n/a	RESPONSE	M1	1	16	E4	press
714.034	n/a	RESPONSE	M1	1	16	E4	release
714.196	n/a	RESPONSE	M1	1	17	F4	press
714.567	n/a	RESPONSE	M1	1	17	F4	release
714.678	n/a	RESPONSE	M1	1	14	D4	press
715.019	n/a	RESPONSE	M1	1	14	D4	release
715.211	n/a	RESPONSE	M1	1	14	D4	press
715.442	n/a	RESPONSE	M1	1	14	D4	release
715.703	n/a	RESPONSE	M1	1	12	C4	press
715.904	n/a	RESPONSE	M1	1	12	C4	release
715.956	n/a	RESPONSE	M1	1	16	E4	press
716.198	n/a	RESPONSE	M1	1	19	G4	press
716.758	n/a	RESPONSE	M1	1	16	E4	release
716.829	n/a	RESPONSE	M1	1	19	G4	release
717.986	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.744	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.061	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.819	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.749	n/a	RESPONSE	M1	2	19	G4	press
741.149	n/a	RESPONSE	M1	2	19	G4	release
741.288	n/a	RESPONSE	M1	2	16	E4	press
741.609	n/a	RESPONSE	M1	2	16	E4	release
741.801	n/a	RESPONSE	M1	2	16	E4	press
742.154	n/a	RESPONSE	M1	2	16	E4	release
742.323	n/a	RESPONSE	M1	2	17	F4	press
742.866	n/a	RESPONSE	M1	2	14	D4	press
743.037	n/a	RESPONSE	M1	2	17	F4	release
743.188	n/a	RESPONSE	M1	2	14	D4	release
743.379	n/a	RESPONSE	M1	2	14	D4	press
743.64	n/a	RESPONSE	M1	2	14	D4	release
743.872	n/a	RESPONSE	M1	2	12	C4	press
744.103	n/a	RESPONSE	M1	2	12	C4	release
744.154	n/a	RESPONSE	M1	2	16	E4	press
744.576	n/a	RESPONSE	M1	2	16	E4	release
744.747	n/a	RESPONSE	M1	2	16	E4	press
744.978	n/a	RESPONSE	M1	2	12	C4	press
744.98	n/a	RESPONSE	M1	2	16	E4	release
745.7	n/a	RESPONSE	M1	2	12	C4	release
746.136	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.894	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.219	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.978	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.624	n/a	RESPONSE	M1	1	07	G3	press
768.653	n/a	RESPONSE	M1	1	19	G4	press
769.166	n/a	RESPONSE	M1	1	04	E3	press
769.209	n/a	RESPONSE	M1	1	16	E4	press
769.419	n/a	RESPONSE	M1	1	19	G4	release
769.562	n/a	RESPONSE	M1	1	16	E4	release
769.71	n/a	RESPONSE	M1	1	16	E4	press
770.106	n/a	RESPONSE	M1	1	16	E4	release
770.263	n/a	RESPONSE	M1	1	05	F3	press
770.268	n/a	RESPONSE	M1	1	17	F4	press
770.559	n/a	RESPONSE	M1	1	04	E3	release
770.664	n/a	RESPONSE	M1	1	17	F4	release
770.667	n/a	RESPONSE	M1	1	05	F3	release
770.784	n/a	RESPONSE	M1	1	02	D3	press
770.79	n/a	RESPONSE	M1	1	14	D4	press
770.832	n/a	RESPONSE	M1	1	04	E3	press
771.104	n/a	RESPONSE	M1	1	04	E3	release
771.166	n/a	RESPONSE	M1	1	02	D3	release
771.168	n/a	RESPONSE	M1	1	14	D4	release
771.308	n/a	RESPONSE	M1	1	02	D3	press
771.342	n/a	RESPONSE	M1	1	14	D4	press
771.65	n/a	RESPONSE	M1	1	14	D4	release
771.672	n/a	RESPONSE	M1	1	02	D3	release
771.804	n/a	RESPONSE	M1	1	12	C4	press
771.824	n/a	RESPONSE	M1	1	02	D3	press
771.827	n/a	RESPONSE	M1	1	00	C3	press
771.997	n/a	RESPONSE	M1	1	07	G3	release
772.048	n/a	RESPONSE	M1	1	12	C4	release
772.079	n/a	RESPONSE	M1	1	04	E3	press
772.11	n/a	RESPONSE	M1	1	16	E4	press
772.113	n/a	RESPONSE	M1	1	05	F3	press
772.254	n/a	RESPONSE	M1	1	00	C3	release
772.274	n/a	RESPONSE	M1	1	02	D3	release
772.346	n/a	RESPONSE	M1	1	07	G3	press
772.367	n/a	RESPONSE	M1	1	19	G4	press
772.378	n/a	RESPONSE	M1	1	05	F3	release
772.489	n/a	RESPONSE	M1	1	17	F4	press
772.52	n/a	RESPONSE	M1	1	04	E3	release
772.966	n/a	RESPONSE	M1	1	16	E4	release
773.044	n/a	RESPONSE	M1	1	17	F4	release
773.276	n/a	RESPONSE	M1	1	19	G4	release
774.294	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
781.257	n/a	RESPONSE	M1	1	07	G3	release
782.053	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.369	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.128	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.92	n/a	RESPONSE	M1	2	07	G3	press
797.042	n/a	RESPONSE	M1	2	19	G4	press
797.583	n/a	RESPONSE	M1	2	04	E3	press
797.608	n/a	RESPONSE	M1	2	16	E4	press
797.899	n/a	RESPONSE	M1	2	19	G4	release
798.449	n/a	RESPONSE	M1	2	16	E4	release
798.522	n/a	RESPONSE	M1	2	04	E3	release
798.644	n/a	RESPONSE	M1	2	05	F3	press
798.672	n/a	RESPONSE	M1	2	17	F4	press
799.047	n/a	RESPONSE	M1	2	05	F3	release
799.049	n/a	RESPONSE	M1	2	17	F4	release
799.118	n/a	RESPONSE	M1	2	02	D3	press
799.136	n/a	RESPONSE	M1	2	14	D4	press
799.183	n/a	RESPONSE	M1	2	04	E3	press
799.434	n/a	RESPONSE	M1	2	04	E3	release
799.479	n/a	RESPONSE	M1	2	14	D4	release
799.483	n/a	RESPONSE	M1	2	02	D3	release
799.629	n/a	RESPONSE	M1	2	02	D3	press
799.638	n/a	RESPONSE	M1	2	14	D4	press
799.989	n/a	RESPONSE	M1	2	14	D4	release
799.994	n/a	RESPONSE	M1	2	02	D3	release
799.998	n/a	RESPONSE	M1	2	07	G3	release
800.117	n/a	RESPONSE	M1	2	00	C3	press
800.172	n/a	RESPONSE	M1	2	12	C4	press
800.404	n/a	RESPONSE	M1	2	12	C4	release
800.494	n/a	RESPONSE	M1	2	07	G3	press
800.512	n/a	RESPONSE	M1	2	16	E4	press
800.797	n/a	RESPONSE	M1	2	02	D3	press
800.822	n/a	RESPONSE	M1	2	16	E4	release
800.827	n/a	RESPONSE	M1	2	12	C4	press
801.188	n/a	RESPONSE	M1	2	07	G3	release
801.358	n/a	RESPONSE	M1	2	02	D3	release
801.419	n/a	RESPONSE	M1	2	12	C4	release
802.212	n/a	RESPONSE	M1	2	00	C3	release
802.453	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.211	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.536	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.294	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
825.003	n/a	RESPONSE	M1	1	19	G4	press
825.546	n/a	RESPONSE	M1	1	16	E4	press
825.807	n/a	RESPONSE	M1	1	19	G4	release
826.597	n/a	RESPONSE	M1	1	17	F4	press
826.848	n/a	RESPONSE	M1	1	16	E4	release
827.089	n/a	RESPONSE	M1	1	14	D4	press
827.34	n/a	RESPONSE	M1	1	17	F4	release
827.432	n/a	RESPONSE	M1	1	14	D4	release
827.608	n/a	RESPONSE	M1	1	14	D4	press
827.908	n/a	RESPONSE	M1	1	14	D4	release
828.123	n/a	RESPONSE	M1	1	12	C4	press
828.349	n/a	RESPONSE	M1	1	12	C4	release
828.388	n/a	RESPONSE	M1	1	16	E4	press
828.65	n/a	RESPONSE	M1	1	19	G4	press
828.693	n/a	RESPONSE	M1	1	17	F4	press
829.319	n/a	RESPONSE	M1	1	17	F4	release
829.322	n/a	RESPONSE	M1	1	16	E4	release
829.419	n/a	RESPONSE	M1	1	19	G4	release
830.603	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.361	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.686	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.444	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
853.129	n/a	RESPONSE	M1	2	19	G4	press
853.542	n/a	RESPONSE	M1	2	19	G4	release
853.662	n/a	RESPONSE	M1	2	16	E4	press
854.033	n/a	RESPONSE	M1	2	16	E4	release
854.137	n/a	RESPONSE	M1	2	16	E4	press
854.208	n/a	RESPONSE	M1	2	14	D4	press
854.429	n/a	RESPONSE	M1	2	14	D4	release
854.688	n/a	RESPONSE	M1	2	17	F4	press
854.959	n/a	RESPONSE	M1	2	16	E4	release
855.08	n/a	RESPONSE	M1	2	17	F4	release
855.193	n/a	RESPONSE	M1	2	14	D4	press
855.505	n/a	RESPONSE	M1	2	14	D4	release
855.704	n/a	RESPONSE	M1	2	14	D4	press
855.995	n/a	RESPONSE	M1	2	14	D4	release
856.188	n/a	RESPONSE	M1	2	12	C4	press
856.398	n/a	RESPONSE	M1	2	12	C4	release
856.439	n/a	RESPONSE	M1	2	16	E4	press
856.67	n/a	RESPONSE	M1	2	16	E4	release
856.682	n/a	RESPONSE	M1	2	12	C4	press
857.283	n/a	RESPONSE	M1	2	12	C4	release
858.761	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.52	6.333	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.853	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.611	6.308	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.019	n/a	RESPONSE	M1	1	07	G3	press
881.128	n/a	RESPONSE	M1	1	19	G4	press
881.58	n/a	RESPONSE	M1	1	19	G4	release
881.712	n/a	RESPONSE	M1	1	04	E3	press
881.733	n/a	RESPONSE	M1	1	16	E4	press
882.057	n/a	RESPONSE	M1	1	16	E4	release
882.105	n/a	RESPONSE	M1	1	04	E3	release
882.237	n/a	RESPONSE	M1	1	04	E3	press
882.268	n/a	RESPONSE	M1	1	16	E4	press
882.622	n/a	RESPONSE	M1	1	16	E4	release
882.71	n/a	RESPONSE	M1	1	04	E3	release
882.722	n/a	RESPONSE	M1	1	05	F3	press
882.774	n/a	RESPONSE	M1	1	17	F4	press
883.138	n/a	RESPONSE	M1	1	17	F4	release
883.157	n/a	RESPONSE	M1	1	05	F3	release
883.278	n/a	RESPONSE	M1	1	02	D3	press
883.29	n/a	RESPONSE	M1	1	14	D4	press
883.612	n/a	RESPONSE	M1	1	14	D4	release
883.793	n/a	RESPONSE	M1	1	14	D4	press
884.103	n/a	RESPONSE	M1	1	14	D4	release
884.115	n/a	RESPONSE	M1	1	02	D3	release
884.265	n/a	RESPONSE	M1	1	12	C4	press
884.268	n/a	RESPONSE	M1	1	00	C3	press
