onset	duration	trial_type	melody_number	melody_part	key	sound	action
478.654	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.413	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.121	n/a	RESPONSE	M1	1	19	G4	press
487.52	n/a	RESPONSE	M1	1	19	G4	release
487.651	n/a	RESPONSE	M1	1	16	E4	press
488.074	n/a	RESPONSE	M1	1	16	E4	release
488.194	n/a	RESPONSE	M1	1	16	E4	press
488.546	n/a	RESPONSE	M1	1	16	E4	release
488.676	n/a	RESPONSE	M1	1	17	F4	press
489.078	n/a	RESPONSE	M1	1	17	F4	release
489.229	n/a	RESPONSE	M1	1	14	D4	press
489.59	n/a	RESPONSE	M1	1	14	D4	release
489.719	n/a	RESPONSE	M1	1	14	D4	press
490.18	n/a	RESPONSE	M1	1	14	D4	release
490.525	n/a	RESPONSE	M1	1	12	C4	press
490.783	n/a	RESPONSE	M1	1	12	C4	release
490.856	n/a	RESPONSE	M1	1	16	E4	press
491.111	n/a	RESPONSE	M1	1	16	E4	release
491.173	n/a	RESPONSE	M1	1	19	G4	press
491.826	n/a	RESPONSE	M1	1	19	G4	release
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.813	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.21	n/a	RESPONSE	M1	2	19	G4	press
515.591	n/a	RESPONSE	M1	2	19	G4	release
515.693	n/a	RESPONSE	M1	2	16	E4	press
516.028	n/a	RESPONSE	M1	2	16	E4	release
516.196	n/a	RESPONSE	M1	2	16	E4	press
516.608	n/a	RESPONSE	M1	2	16	E4	release
516.749	n/a	RESPONSE	M1	2	17	F4	press
517.133	n/a	RESPONSE	M1	2	17	F4	release
517.311	n/a	RESPONSE	M1	2	14	D4	press
517.645	n/a	RESPONSE	M1	2	14	D4	release
517.834	n/a	RESPONSE	M1	2	14	D4	press
518.198	n/a	RESPONSE	M1	2	14	D4	release
518.348	n/a	RESPONSE	M1	2	12	C4	press
518.65	n/a	RESPONSE	M1	2	12	C4	release
518.679	n/a	RESPONSE	M1	2	16	E4	press
519.02	n/a	RESPONSE	M1	2	16	E4	release
519.083	n/a	RESPONSE	M1	2	12	C4	press
519.6	n/a	RESPONSE	M1	2	12	C4	release
520.896	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.655	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.73	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.454	n/a	RESPONSE	M1	1	19	G4	press
543.465	n/a	RESPONSE	M1	1	07	G3	press
543.816	n/a	RESPONSE	M1	1	07	G3	release
543.819	n/a	RESPONSE	M1	1	19	G4	release
544.03	n/a	RESPONSE	M1	1	04	E3	press
544.072	n/a	RESPONSE	M1	1	16	E4	press
544.462	n/a	RESPONSE	M1	1	16	E4	release
544.573	n/a	RESPONSE	M1	1	16	E4	press
544.906	n/a	RESPONSE	M1	1	04	E3	release
544.925	n/a	RESPONSE	M1	1	16	E4	release
545.048	n/a	RESPONSE	M1	1	17	F4	press
545.068	n/a	RESPONSE	M1	1	05	F3	press
545.412	n/a	RESPONSE	M1	1	17	F4	release
545.42	n/a	RESPONSE	M1	1	05	F3	release
545.583	n/a	RESPONSE	M1	1	02	D3	press
545.593	n/a	RESPONSE	M1	1	14	D4	press
545.965	n/a	RESPONSE	M1	1	14	D4	release
546.096	n/a	RESPONSE	M1	1	14	D4	press
546.418	n/a	RESPONSE	M1	1	02	D3	release
546.439	n/a	RESPONSE	M1	1	14	D4	release
546.633	n/a	RESPONSE	M1	1	00	C3	press
546.652	n/a	RESPONSE	M1	1	12	C4	press
546.984	n/a	RESPONSE	M1	1	00	C3	release
547.014	n/a	RESPONSE	M1	1	12	C4	release
547.118	n/a	RESPONSE	M1	1	04	E3	press
547.148	n/a	RESPONSE	M1	1	16	E4	press
547.468	n/a	RESPONSE	M1	1	04	E3	release
547.479	n/a	RESPONSE	M1	1	16	E4	release
547.672	n/a	RESPONSE	M1	1	07	G3	press
547.692	n/a	RESPONSE	M1	1	19	G4	press
548.243	n/a	RESPONSE	M1	1	19	G4	release
548.374	n/a	RESPONSE	M1	1	07	G3	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.805	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.13	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.526	n/a	RESPONSE	M1	2	07	G3	press
571.55	n/a	RESPONSE	M1	2	19	G4	press
571.93	n/a	RESPONSE	M1	2	07	G3	release
571.933	n/a	RESPONSE	M1	2	19	G4	release
572.199	n/a	RESPONSE	M1	2	04	E3	press
572.213	n/a	RESPONSE	M1	2	16	E4	press
572.609	n/a	RESPONSE	M1	2	16	E4	release
572.709	n/a	RESPONSE	M1	2	16	E4	press
573.034	n/a	RESPONSE	M1	2	16	E4	release
573.053	n/a	RESPONSE	M1	2	04	E3	release
573.22	n/a	RESPONSE	M1	2	17	F4	press
573.223	n/a	RESPONSE	M1	2	05	F3	press
573.583	n/a	RESPONSE	M1	2	05	F3	release
573.594	n/a	RESPONSE	M1	2	17	F4	release
573.738	n/a	RESPONSE	M1	2	02	D3	press
573.748	n/a	RESPONSE	M1	2	14	D4	press
574.068	n/a	RESPONSE	M1	2	14	D4	release
574.109	n/a	RESPONSE	M1	2	02	D3	release
574.192	n/a	RESPONSE	M1	2	02	D3	press
574.202	n/a	RESPONSE	M1	2	14	D4	press
574.484	n/a	RESPONSE	M1	2	02	D3	release
574.514	n/a	RESPONSE	M1	2	14	D4	release
574.675	n/a	RESPONSE	M1	2	00	C3	press
574.716	n/a	RESPONSE	M1	2	12	C4	press
575.018	n/a	RESPONSE	M1	2	00	C3	release
575.02	n/a	RESPONSE	M1	2	12	C4	release
575.133	n/a	RESPONSE	M1	2	04	E3	press
575.162	n/a	RESPONSE	M1	2	16	E4	press
575.463	n/a	RESPONSE	M1	2	04	E3	release
575.474	n/a	RESPONSE	M1	2	16	E4	release
575.585	n/a	RESPONSE	M1	2	00	C3	press
575.598	n/a	RESPONSE	M1	2	12	C4	press
576.199	n/a	RESPONSE	M1	2	12	C4	release
576.21	n/a	RESPONSE	M1	2	00	C3	release
577.205	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.963	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.28	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.868	n/a	RESPONSE	M1	1	19	G4	press
600.285	n/a	RESPONSE	M1	1	19	G4	release
600.379	n/a	RESPONSE	M1	1	16	E4	press
600.688	n/a	RESPONSE	M1	1	16	E4	release
600.858	n/a	RESPONSE	M1	1	16	E4	press
601.205	n/a	RESPONSE	M1	1	16	E4	release
601.323	n/a	RESPONSE	M1	1	17	F4	press
601.669	n/a	RESPONSE	M1	1	17	F4	release
601.823	n/a	RESPONSE	M1	1	14	D4	press
602.147	n/a	RESPONSE	M1	1	14	D4	release
602.294	n/a	RESPONSE	M1	1	14	D4	press
602.654	n/a	RESPONSE	M1	1	14	D4	release
602.773	n/a	RESPONSE	M1	1	12	C4	press
602.924	n/a	RESPONSE	M1	1	12	C4	release
603.302	n/a	RESPONSE	M1	1	16	E4	press
603.633	n/a	RESPONSE	M1	1	16	E4	release
603.816	n/a	RESPONSE	M1	1	19	G4	press
604.335	n/a	RESPONSE	M1	1	19	G4	release
605.363	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.122	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.438	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.197	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.919	n/a	RESPONSE	M1	2	19	G4	press
628.28	n/a	RESPONSE	M1	2	19	G4	release
628.414	n/a	RESPONSE	M1	2	16	E4	press
628.755	n/a	RESPONSE	M1	2	16	E4	release
628.894	n/a	RESPONSE	M1	2	16	E4	press
629.205	n/a	RESPONSE	M1	2	16	E4	release
629.347	n/a	RESPONSE	M1	2	17	F4	press
629.693	n/a	RESPONSE	M1	2	17	F4	release
629.814	n/a	RESPONSE	M1	2	14	D4	press
630.175	n/a	RESPONSE	M1	2	14	D4	release
630.303	n/a	RESPONSE	M1	2	14	D4	press
630.732	n/a	RESPONSE	M1	2	14	D4	release
630.887	n/a	RESPONSE	M1	2	12	C4	press
631.202	n/a	RESPONSE	M1	2	12	C4	release
631.264	n/a	RESPONSE	M1	2	16	E4	press
631.56	n/a	RESPONSE	M1	2	16	E4	release
631.629	n/a	RESPONSE	M1	2	12	C4	press
632.03	n/a	RESPONSE	M1	2	12	C4	release
633.513	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.272	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.597	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.355	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
656.102	n/a	RESPONSE	M1	1	07	G3	press
656.123	n/a	RESPONSE	M1	1	19	G4	press
656.493	n/a	RESPONSE	M1	1	19	G4	release
656.495	n/a	RESPONSE	M1	1	07	G3	release
656.736	n/a	RESPONSE	M1	1	04	E3	press
656.757	n/a	RESPONSE	M1	1	16	E4	press
657.098	n/a	RESPONSE	M1	1	04	E3	release
657.122	n/a	RESPONSE	M1	1	16	E4	release
657.24	n/a	RESPONSE	M1	1	04	E3	press
657.243	n/a	RESPONSE	M1	1	16	E4	press
657.543	n/a	RESPONSE	M1	1	04	E3	release
657.574	n/a	RESPONSE	M1	1	16	E4	release
657.727	n/a	RESPONSE	M1	1	17	F4	press
657.747	n/a	RESPONSE	M1	1	05	F3	press
658.079	n/a	RESPONSE	M1	1	17	F4	release
658.099	n/a	RESPONSE	M1	1	05	F3	release
658.25	n/a	RESPONSE	M1	1	02	D3	press
658.272	n/a	RESPONSE	M1	1	14	D4	press
658.573	n/a	RESPONSE	M1	1	14	D4	release
658.614	n/a	RESPONSE	M1	1	02	D3	release
658.737	n/a	RESPONSE	M1	1	14	D4	press
658.757	n/a	RESPONSE	M1	1	02	D3	press
659.048	n/a	RESPONSE	M1	1	02	D3	release
659.069	n/a	RESPONSE	M1	1	14	D4	release
659.24	n/a	RESPONSE	M1	1	00	C3	press
659.243	n/a	RESPONSE	M1	1	12	C4	press
659.554	n/a	RESPONSE	M1	1	12	C4	release
659.564	n/a	RESPONSE	M1	1	00	C3	release
659.68	n/a	RESPONSE	M1	1	04	E3	press
659.705	n/a	RESPONSE	M1	1	16	E4	press
659.942	n/a	RESPONSE	M1	1	04	E3	release
659.96	n/a	RESPONSE	M1	1	16	E4	release
660.125	n/a	RESPONSE	M1	1	07	G3	press
660.145	n/a	RESPONSE	M1	1	19	G4	press
660.669	n/a	RESPONSE	M1	1	19	G4	release
660.71	n/a	RESPONSE	M1	1	07	G3	release
661.672	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.43	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.755	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.514	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
684.284	n/a	RESPONSE	M1	2	19	G4	press
684.287	n/a	RESPONSE	M1	2	07	G3	press
684.639	n/a	RESPONSE	M1	2	19	G4	release
684.648	n/a	RESPONSE	M1	2	07	G3	release
684.839	n/a	RESPONSE	M1	2	04	E3	press
684.86	n/a	RESPONSE	M1	2	16	E4	press
685.243	n/a	RESPONSE	M1	2	16	E4	release
685.354	n/a	RESPONSE	M1	2	16	E4	press
685.684	n/a	RESPONSE	M1	2	04	E3	release
685.715	n/a	RESPONSE	M1	2	16	E4	release
685.877	n/a	RESPONSE	M1	2	17	F4	press
685.888	n/a	RESPONSE	M1	2	05	F3	press
686.23	n/a	RESPONSE	M1	2	17	F4	release
686.242	n/a	RESPONSE	M1	2	05	F3	release
686.393	n/a	RESPONSE	M1	2	02	D3	press
686.404	n/a	RESPONSE	M1	2	14	D4	press
686.756	n/a	RESPONSE	M1	2	14	D4	release
686.777	n/a	RESPONSE	M1	2	02	D3	release
686.898	n/a	RESPONSE	M1	2	14	D4	press
686.9	n/a	RESPONSE	M1	2	02	D3	press
687.18	n/a	RESPONSE	M1	2	14	D4	release
687.184	n/a	RESPONSE	M1	2	02	D3	release
687.383	n/a	RESPONSE	M1	2	00	C3	press
687.386	n/a	RESPONSE	M1	2	12	C4	press
687.655	n/a	RESPONSE	M1	2	00	C3	release
687.658	n/a	RESPONSE	M1	2	12	C4	release
687.69	n/a	RESPONSE	M1	2	04	E3	press
687.729	n/a	RESPONSE	M1	2	16	E4	press
687.96	n/a	RESPONSE	M1	2	04	E3	release
687.963	n/a	RESPONSE	M1	2	16	E4	release
688.063	n/a	RESPONSE	M1	2	00	C3	press
688.074	n/a	RESPONSE	M1	2	12	C4	press
688.615	n/a	RESPONSE	M1	2	00	C3	release
688.627	n/a	RESPONSE	M1	2	12	C4	release
689.83	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.589	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.905	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.664	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.403	n/a	RESPONSE	M1	1	19	G4	press
712.806	n/a	RESPONSE	M1	1	19	G4	release
712.914	n/a	RESPONSE	M1	1	16	E4	press
713.317	n/a	RESPONSE	M1	1	16	E4	release
713.439	n/a	RESPONSE	M1	1	16	E4	press
713.792	n/a	RESPONSE	M1	1	16	E4	release
713.912	n/a	RESPONSE	M1	1	17	F4	press
714.322	n/a	RESPONSE	M1	1	17	F4	release
714.423	n/a	RESPONSE	M1	1	14	D4	press
714.764	n/a	RESPONSE	M1	1	14	D4	release
714.936	n/a	RESPONSE	M1	1	14	D4	press
715.357	n/a	RESPONSE	M1	1	14	D4	release
715.478	n/a	RESPONSE	M1	1	12	C4	press
715.822	n/a	RESPONSE	M1	1	12	C4	release
715.94	n/a	RESPONSE	M1	1	16	E4	press
716.263	n/a	RESPONSE	M1	1	16	E4	release
716.394	n/a	RESPONSE	M1	1	19	G4	press
716.897	n/a	RESPONSE	M1	1	19	G4	release
717.989	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.747	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.064	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.822	6.316	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.537	n/a	RESPONSE	M1	2	19	G4	press
740.892	n/a	RESPONSE	M1	2	19	G4	release
741.003	n/a	RESPONSE	M1	2	16	E4	press
741.358	n/a	RESPONSE	M1	2	16	E4	release
741.503	n/a	RESPONSE	M1	2	16	E4	press
741.917	n/a	RESPONSE	M1	2	16	E4	release
742.074	n/a	RESPONSE	M1	2	17	F4	press
742.474	n/a	RESPONSE	M1	2	17	F4	release
742.606	n/a	RESPONSE	M1	2	14	D4	press
742.956	n/a	RESPONSE	M1	2	14	D4	release
743.102	n/a	RESPONSE	M1	2	14	D4	press
743.461	n/a	RESPONSE	M1	2	14	D4	release
743.602	n/a	RESPONSE	M1	2	12	C4	press
743.853	n/a	RESPONSE	M1	2	12	C4	release
743.937	n/a	RESPONSE	M1	2	16	E4	press
744.196	n/a	RESPONSE	M1	2	16	E4	release
744.248	n/a	RESPONSE	M1	2	12	C4	press
744.851	n/a	RESPONSE	M1	2	12	C4	release
746.139	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.897	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.222	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.981	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.669	n/a	RESPONSE	M1	1	07	G3	press
768.681	n/a	RESPONSE	M1	1	19	G4	press
769.062	n/a	RESPONSE	M1	1	07	G3	release
769.073	n/a	RESPONSE	M1	1	19	G4	release
769.297	n/a	RESPONSE	M1	1	04	E3	press
769.306	n/a	RESPONSE	M1	1	16	E4	press
769.694	n/a	RESPONSE	M1	1	16	E4	release
769.818	n/a	RESPONSE	M1	1	16	E4	press
770.177	n/a	RESPONSE	M1	1	04	E3	release
770.18	n/a	RESPONSE	M1	1	16	E4	release
770.342	n/a	RESPONSE	M1	1	17	F4	press
770.357	n/a	RESPONSE	M1	1	05	F3	press
770.731	n/a	RESPONSE	M1	1	17	F4	release
770.737	n/a	RESPONSE	M1	1	05	F3	release
770.878	n/a	RESPONSE	M1	1	02	D3	press
770.888	n/a	RESPONSE	M1	1	14	D4	press
771.223	n/a	RESPONSE	M1	1	14	D4	release
771.226	n/a	RESPONSE	M1	1	02	D3	release
771.373	n/a	RESPONSE	M1	1	14	D4	press
771.376	n/a	RESPONSE	M1	1	02	D3	press
771.682	n/a	RESPONSE	M1	1	14	D4	release
771.694	n/a	RESPONSE	M1	1	02	D3	release
771.847	n/a	RESPONSE	M1	1	00	C3	press
771.863	n/a	RESPONSE	M1	1	12	C4	press
772.138	n/a	RESPONSE	M1	1	12	C4	release
772.164	n/a	RESPONSE	M1	1	00	C3	release
772.244	n/a	RESPONSE	M1	1	04	E3	press
772.294	n/a	RESPONSE	M1	1	16	E4	press
772.552	n/a	RESPONSE	M1	1	04	E3	release
772.567	n/a	RESPONSE	M1	1	16	E4	release
772.738	n/a	RESPONSE	M1	1	07	G3	press
772.771	n/a	RESPONSE	M1	1	19	G4	press
773.358	n/a	RESPONSE	M1	1	19	G4	release
773.439	n/a	RESPONSE	M1	1	07	G3	release
774.297	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.056	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.372	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.131	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.942	n/a	RESPONSE	M1	2	07	G3	press
796.944	n/a	RESPONSE	M1	2	19	G4	press
797.284	n/a	RESPONSE	M1	2	07	G3	release
797.306	n/a	RESPONSE	M1	2	19	G4	release
797.469	n/a	RESPONSE	M1	2	04	E3	press
797.478	n/a	RESPONSE	M1	2	16	E4	press
797.819	n/a	RESPONSE	M1	2	04	E3	release
797.831	n/a	RESPONSE	M1	2	16	E4	release
797.962	n/a	RESPONSE	M1	2	04	E3	press
797.973	n/a	RESPONSE	M1	2	16	E4	press
798.314	n/a	RESPONSE	M1	2	16	E4	release
798.336	n/a	RESPONSE	M1	2	04	E3	release
798.467	n/a	RESPONSE	M1	2	05	F3	press
798.469	n/a	RESPONSE	M1	2	17	F4	press
798.821	n/a	RESPONSE	M1	2	05	F3	release
798.831	n/a	RESPONSE	M1	2	17	F4	release
798.982	n/a	RESPONSE	M1	2	02	D3	press
798.984	n/a	RESPONSE	M1	2	14	D4	press
799.296	n/a	RESPONSE	M1	2	14	D4	release
799.356	n/a	RESPONSE	M1	2	02	D3	release
799.477	n/a	RESPONSE	M1	2	02	D3	press
799.481	n/a	RESPONSE	M1	2	14	D4	press
799.829	n/a	RESPONSE	M1	2	02	D3	release
799.849	n/a	RESPONSE	M1	2	14	D4	release
800.028	n/a	RESPONSE	M1	2	00	C3	press
800.037	n/a	RESPONSE	M1	2	12	C4	press
800.322	n/a	RESPONSE	M1	2	12	C4	release
800.338	n/a	RESPONSE	M1	2	00	C3	release
800.403	n/a	RESPONSE	M1	2	04	E3	press
800.422	n/a	RESPONSE	M1	2	16	E4	press
800.713	n/a	RESPONSE	M1	2	16	E4	release
800.729	n/a	RESPONSE	M1	2	04	E3	release
800.832	n/a	RESPONSE	M1	2	00	C3	press
800.848	n/a	RESPONSE	M1	2	12	C4	press
801.382	n/a	RESPONSE	M1	2	00	C3	release
801.393	n/a	RESPONSE	M1	2	12	C4	release
802.456	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.214	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.531	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.289	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.984	n/a	RESPONSE	M1	1	19	G4	press
825.386	n/a	RESPONSE	M1	1	19	G4	release
825.487	n/a	RESPONSE	M1	1	16	E4	press
825.798	n/a	RESPONSE	M1	1	16	E4	release
825.991	n/a	RESPONSE	M1	1	16	E4	press
826.452	n/a	RESPONSE	M1	1	16	E4	release
826.543	n/a	RESPONSE	M1	1	17	F4	press
826.976	n/a	RESPONSE	M1	1	17	F4	release
827.086	n/a	RESPONSE	M1	1	14	D4	press
827.517	n/a	RESPONSE	M1	1	14	D4	release
827.599	n/a	RESPONSE	M1	1	14	D4	press
827.969	n/a	RESPONSE	M1	1	14	D4	release
828.143	n/a	RESPONSE	M1	1	12	C4	press
828.413	n/a	RESPONSE	M1	1	12	C4	release
828.423	n/a	RESPONSE	M1	1	16	E4	press
828.677	n/a	RESPONSE	M1	1	16	E4	release
828.706	n/a	RESPONSE	M1	1	19	G4	press
829.237	n/a	RESPONSE	M1	1	19	G4	release
830.606	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.364	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.689	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.448	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
853.072	n/a	RESPONSE	M1	2	19	G4	press
853.498	n/a	RESPONSE	M1	2	19	G4	release
853.57	n/a	RESPONSE	M1	2	16	E4	press
853.961	n/a	RESPONSE	M1	2	16	E4	release
854.082	n/a	RESPONSE	M1	2	16	E4	press
854.453	n/a	RESPONSE	M1	2	16	E4	release
854.554	n/a	RESPONSE	M1	2	17	F4	press
854.966	n/a	RESPONSE	M1	2	17	F4	release
855.087	n/a	RESPONSE	M1	2	14	D4	press
855.428	n/a	RESPONSE	M1	2	14	D4	release
855.56	n/a	RESPONSE	M1	2	14	D4	press
855.951	n/a	RESPONSE	M1	2	14	D4	release
856.053	n/a	RESPONSE	M1	2	12	C4	press
856.317	n/a	RESPONSE	M1	2	12	C4	release
856.366	n/a	RESPONSE	M1	2	16	E4	press
856.677	n/a	RESPONSE	M1	2	16	E4	release
856.728	n/a	RESPONSE	M1	2	12	C4	press
857.36	n/a	RESPONSE	M1	2	12	C4	release
858.764	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.523	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.839	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.598	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.421	n/a	RESPONSE	M1	1	07	G3	press
881.423	n/a	RESPONSE	M1	1	19	G4	press
881.768	n/a	RESPONSE	M1	1	07	G3	release
881.804	n/a	RESPONSE	M1	1	19	G4	release
882.372	n/a	RESPONSE	M1	1	04	E3	press
882.408	n/a	RESPONSE	M1	1	16	E4	press
882.751	n/a	RESPONSE	M1	1	16	E4	release
882.768	n/a	RESPONSE	M1	1	04	E3	release
882.912	n/a	RESPONSE	M1	1	04	E3	press
882.922	n/a	RESPONSE	M1	1	16	E4	press
883.273	n/a	RESPONSE	M1	1	04	E3	release
883.276	n/a	RESPONSE	M1	1	16	E4	release
883.456	n/a	RESPONSE	M1	1	17	F4	press
883.467	n/a	RESPONSE	M1	1	05	F3	press
883.858	n/a	RESPONSE	M1	1	05	F3	release
883.861	n/a	RESPONSE	M1	1	17	F4	release
884.001	n/a	RESPONSE	M1	1	02	D3	press
884.022	n/a	RESPONSE	M1	1	14	D4	press
884.393	n/a	RESPONSE	M1	1	14	D4	release
884.424	n/a	RESPONSE	M1	1	02	D3	release
884.556	n/a	RESPONSE	M1	1	02	D3	press
884.558	n/a	RESPONSE	M1	1	14	D4	press
884.898	n/a	RESPONSE	M1	1	02	D3	release
884.901	n/a	RESPONSE	M1	1	14	D4	release
885.101	n/a	RESPONSE	M1	1	00	C3	press
885.103	n/a	RESPONSE	M1	1	12	C4	press
885.413	n/a	RESPONSE	M1	1	12	C4	release
885.425	n/a	RESPONSE	M1	1	00	C3	release
885.526	n/a	RESPONSE	M1	1	04	E3	press
885.558	n/a	RESPONSE	M1	1	16	E4	press
885.818	n/a	RESPONSE	M1	1	04	E3	release
885.831	n/a	RESPONSE	M1	1	16	E4	release
885.982	n/a	RESPONSE	M1	1	07	G3	press
886.016	n/a	RESPONSE	M1	1	19	G4	press
886.566	n/a	RESPONSE	M1	1	19	G4	release
886.666	n/a	RESPONSE	M1	1	07	G3	release
886.923	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.681	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
900.998	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.756	52.635	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.448	n/a	RESPONSE	M1	2	07	G3	press
909.451	n/a	RESPONSE	M1	2	19	G4	press
909.854	n/a	RESPONSE	M1	2	07	G3	release
909.862	n/a	RESPONSE	M1	2	19	G4	release
910.221	n/a	RESPONSE	M1	2	04	E3	press
910.238	n/a	RESPONSE	M1	2	16	E4	press
910.636	n/a	RESPONSE	M1	2	16	E4	release
910.657	n/a	RESPONSE	M1	2	04	E3	release
910.726	n/a	RESPONSE	M1	2	04	E3	press
910.745	n/a	RESPONSE	M1	2	16	E4	press
911.077	n/a	RESPONSE	M1	2	16	E4	release
911.091	n/a	RESPONSE	M1	2	04	E3	release
911.257	n/a	RESPONSE	M1	2	05	F3	press
911.263	n/a	RESPONSE	M1	2	17	F4	press
911.622	n/a	RESPONSE	M1	2	05	F3	release
911.628	n/a	RESPONSE	M1	2	17	F4	release
911.955	n/a	RESPONSE	M1	2	02	D3	press
911.965	n/a	RESPONSE	M1	2	14	D4	press
912.341	n/a	RESPONSE	M1	2	14	D4	release
912.351	n/a	RESPONSE	M1	2	02	D3	release
912.476	n/a	RESPONSE	M1	2	02	D3	press
912.485	n/a	RESPONSE	M1	2	14	D4	press
912.797	n/a	RESPONSE	M1	2	02	D3	release
912.8	n/a	RESPONSE	M1	2	14	D4	release
912.991	n/a	RESPONSE	M1	2	12	C4	press
912.993	n/a	RESPONSE	M1	2	00	C3	press
913.25	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.308	n/a	RESPONSE	M1	2	12	C4	release
913.318	n/a	RESPONSE	M1	2	00	C3	release
913.452	n/a	RESPONSE	M1	2	04	E3	press
913.461	n/a	RESPONSE	M1	2	16	E4	press
913.752	n/a	RESPONSE	M1	2	16	E4	release
913.763	n/a	RESPONSE	M1	2	04	E3	release
913.907	n/a	RESPONSE	M1	2	00	C3	press
913.926	n/a	RESPONSE	M1	2	12	C4	press
914.397	n/a	RESPONSE	M1	2	00	C3	release
914.41	n/a	RESPONSE	M1	2	12	C4	release
