onset	duration	trial_type	melody_number	melody_part	key	sound	action
528.651	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
534.968	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.726	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
543.427	n/a	RESPONSE	M3	1	12	C4	press
543.429	n/a	RESPONSE	M3	1	00	C3	press
543.968	n/a	RESPONSE	M3	1	07	G3	press
544.009	n/a	RESPONSE	M3	1	14	D4	press
544.14	n/a	RESPONSE	M3	1	12	C4	release
544.532	n/a	RESPONSE	M3	1	04	E3	press
544.534	n/a	RESPONSE	M3	1	16	E4	press
544.634	n/a	RESPONSE	M3	1	07	G3	release
544.637	n/a	RESPONSE	M3	1	14	D4	release
545.057	n/a	RESPONSE	M3	1	07	G3	press
545.08	n/a	RESPONSE	M3	1	12	C4	press
545.089	n/a	RESPONSE	M3	1	00	C3	release
545.122	n/a	RESPONSE	M3	1	16	E4	release
545.283	n/a	RESPONSE	M3	1	04	E3	release
545.354	n/a	RESPONSE	M3	1	12	C4	release
545.375	n/a	RESPONSE	M3	1	07	G3	release
545.617	n/a	RESPONSE	M3	1	00	C3	press
545.619	n/a	RESPONSE	M3	1	12	C4	press
546.155	n/a	RESPONSE	M3	1	07	G3	press
546.184	n/a	RESPONSE	M3	1	14	D4	press
546.335	n/a	RESPONSE	M3	1	12	C4	release
546.693	n/a	RESPONSE	M3	1	16	E4	press
546.725	n/a	RESPONSE	M3	1	03	D#3	press
546.73	n/a	RESPONSE	M3	1	00	C3	release
546.762	n/a	RESPONSE	M3	1	14	D4	release
546.764	n/a	RESPONSE	M3	1	07	G3	release
546.78	n/a	RESPONSE	M3	1	04	E3	press
546.884	n/a	RESPONSE	M3	1	03	D#3	release
547.192	n/a	RESPONSE	M3	1	07	G3	press
547.217	n/a	RESPONSE	M3	1	12	C4	press
547.252	n/a	RESPONSE	M3	1	16	E4	release
547.292	n/a	RESPONSE	M3	1	04	E3	release
547.948	n/a	RESPONSE	M3	1	12	C4	release
548.017	n/a	RESPONSE	M3	1	07	G3	release
549.051	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.81	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
563.126	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.885	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
571.559	n/a	RESPONSE	M3	2	00	C3	press
571.573	n/a	RESPONSE	M3	2	16	E4	press
572.082	n/a	RESPONSE	M3	2	07	G3	press
572.133	n/a	RESPONSE	M3	2	17	F4	press
572.154	n/a	RESPONSE	M3	2	16	E4	release
572.308	n/a	RESPONSE	M3	2	00	C3	release
572.647	n/a	RESPONSE	M3	2	04	E3	press
572.668	n/a	RESPONSE	M3	2	17	F4	release
572.682	n/a	RESPONSE	M3	2	19	G4	press
572.77	n/a	RESPONSE	M3	2	07	G3	release
573.182	n/a	RESPONSE	M3	2	07	G3	press
573.353	n/a	RESPONSE	M3	2	19	G4	release
573.384	n/a	RESPONSE	M3	2	04	E3	release
573.508	n/a	RESPONSE	M3	2	07	G3	release
573.677	n/a	RESPONSE	M3	2	00	C3	press
573.689	n/a	RESPONSE	M3	2	16	E4	press
574.199	n/a	RESPONSE	M3	2	07	G3	press
574.21	n/a	RESPONSE	M3	2	17	F4	press
574.232	n/a	RESPONSE	M3	2	16	E4	release
574.453	n/a	RESPONSE	M3	2	00	C3	release
574.704	n/a	RESPONSE	M3	2	17	F4	release
574.725	n/a	RESPONSE	M3	2	04	E3	press
574.757	n/a	RESPONSE	M3	2	19	G4	press
574.958	n/a	RESPONSE	M3	2	07	G3	release
575.26	n/a	RESPONSE	M3	2	07	G3	press
575.27	n/a	RESPONSE	M3	2	19	G4	release
575.364	n/a	RESPONSE	M3	2	04	E3	release
576.097	n/a	RESPONSE	M3	2	07	G3	release
577.201	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.96	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
591.285	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.043	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
599.822	n/a	RESPONSE	M3	1	00	C3	press
599.843	n/a	RESPONSE	M3	1	19	G4	press
600.124	n/a	RESPONSE	M3	1	21	A4	press
600.165	n/a	RESPONSE	M3	1	19	G4	release
600.408	n/a	RESPONSE	M3	1	19	G4	press
600.42	n/a	RESPONSE	M3	1	07	G3	press
600.429	n/a	RESPONSE	M3	1	21	A4	release
600.71	n/a	RESPONSE	M3	1	17	F4	press
601.022	n/a	RESPONSE	M3	1	19	G4	release
601.043	n/a	RESPONSE	M3	1	04	E3	press
601.064	n/a	RESPONSE	M3	1	16	E4	press
601.175	n/a	RESPONSE	M3	1	07	G3	release
601.488	n/a	RESPONSE	M3	1	17	F4	release
601.678	n/a	RESPONSE	M3	1	07	G3	press
601.689	n/a	RESPONSE	M3	1	12	C4	press
601.762	n/a	RESPONSE	M3	1	14	D4	press
601.872	n/a	RESPONSE	M3	1	16	E4	release
601.913	n/a	RESPONSE	M3	1	14	D4	release
601.964	n/a	RESPONSE	M3	1	07	G3	release
601.967	n/a	RESPONSE	M3	1	12	C4	release
601.969	n/a	RESPONSE	M3	1	04	E3	release
602.069	n/a	RESPONSE	M3	1	00	C3	release
602.33	n/a	RESPONSE	M3	1	00	C3	press
602.353	n/a	RESPONSE	M3	1	17	F4	press
602.733	n/a	RESPONSE	M3	1	17	F4	release
603.774	n/a	RESPONSE	M3	1	19	G4	press
604.205	n/a	RESPONSE	M3	1	19	G4	release
604.367	n/a	RESPONSE	M3	1	00	C3	release
604.438	n/a	RESPONSE	M3	1	19	G4	press
604.45	n/a	RESPONSE	M3	1	00	C3	press
604.71	n/a	RESPONSE	M3	1	21	A4	press
604.763	n/a	RESPONSE	M3	1	19	G4	release
604.913	n/a	RESPONSE	M3	1	19	G4	press
604.994	n/a	RESPONSE	M3	1	21	A4	release
605.168	n/a	RESPONSE	M3	1	17	F4	press
605.36	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.409	n/a	RESPONSE	M3	1	15	D#4	press
605.418	n/a	RESPONSE	M3	1	19	G4	release
605.439	n/a	RESPONSE	M3	1	07	G3	press
605.5	n/a	RESPONSE	M3	1	15	D#4	release
605.752	n/a	RESPONSE	M3	1	16	E4	press
605.943	n/a	RESPONSE	M3	1	04	E3	press
606.004	n/a	RESPONSE	M3	1	17	F4	release
606.007	n/a	RESPONSE	M3	1	12	C4	press
606.037	n/a	RESPONSE	M3	1	14	D4	press
606.087	n/a	RESPONSE	M3	1	16	E4	release
606.089	n/a	RESPONSE	M3	1	07	G3	release
606.284	n/a	RESPONSE	M3	1	14	D4	release
606.372	n/a	RESPONSE	M3	1	12	C4	release
606.464	n/a	RESPONSE	M3	1	04	E3	release
608.148	n/a	RESPONSE	M3	1	00	C3	release
613.118	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
619.435	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.193	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
627.81	n/a	RESPONSE	M3	2	00	C3	press
627.828	n/a	RESPONSE	M3	2	12	C4	press
628.322	n/a	RESPONSE	M3	2	07	G3	press
628.364	n/a	RESPONSE	M3	2	00	C3	release
628.387	n/a	RESPONSE	M3	2	12	C4	release
628.819	n/a	RESPONSE	M3	2	07	G3	release
628.824	n/a	RESPONSE	M3	2	00	C3	press
628.838	n/a	RESPONSE	M3	2	12	C4	press
629.485	n/a	RESPONSE	M3	2	00	C3	release
629.503	n/a	RESPONSE	M3	2	12	C4	release
629.769	n/a	RESPONSE	M3	2	00	C3	press
629.828	n/a	RESPONSE	M3	2	12	C4	press
630.35	n/a	RESPONSE	M3	2	07	G3	press
630.37	n/a	RESPONSE	M3	2	12	C4	release
630.392	n/a	RESPONSE	M3	2	00	C3	release
630.785	n/a	RESPONSE	M3	2	00	C3	press
630.834	n/a	RESPONSE	M3	2	12	C4	press
630.885	n/a	RESPONSE	M3	2	07	G3	release
632.037	n/a	RESPONSE	M3	2	00	C3	release
632.098	n/a	RESPONSE	M3	2	12	C4	release
633.518	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.276	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.593	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.352	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
656.237	n/a	RESPONSE	M1	1	19	G4	press
656.239	n/a	RESPONSE	M1	1	02	D3	press
656.28	n/a	RESPONSE	M1	1	07	G3	press
656.293	n/a	RESPONSE	M1	1	05	F3	press
656.854	n/a	RESPONSE	M1	1	19	G4	release
656.857	n/a	RESPONSE	M1	1	05	F3	release
656.933	n/a	RESPONSE	M1	1	02	D3	release
657.042	n/a	RESPONSE	M1	1	07	G3	release
657.849	n/a	RESPONSE	M1	1	05	F3	press
657.858	n/a	RESPONSE	M1	1	19	G4	press
657.864	n/a	RESPONSE	M1	1	07	G3	press
657.88	n/a	RESPONSE	M1	1	02	D3	press
658.328	n/a	RESPONSE	M1	1	16	E4	press
658.414	n/a	RESPONSE	M1	1	19	G4	release
658.597	n/a	RESPONSE	M1	1	16	E4	release
658.8	n/a	RESPONSE	M1	1	16	E4	press
658.957	n/a	RESPONSE	M1	1	02	D3	release
659.032	n/a	RESPONSE	M1	1	05	F3	release
659.055	n/a	RESPONSE	M1	1	16	E4	release
659.269	n/a	RESPONSE	M1	1	04	E3	press
659.302	n/a	RESPONSE	M1	1	17	F4	press
659.752	n/a	RESPONSE	M1	1	14	D4	press
659.933	n/a	RESPONSE	M1	1	17	F4	release
660.014	n/a	RESPONSE	M1	1	14	D4	release
660.206	n/a	RESPONSE	M1	1	14	D4	press
660.397	n/a	RESPONSE	M1	1	04	E3	release
660.44	n/a	RESPONSE	M1	1	14	D4	release
660.459	n/a	RESPONSE	M1	1	07	G3	release
660.64	n/a	RESPONSE	M1	1	07	G3	press
660.652	n/a	RESPONSE	M1	1	05	F3	press
660.693	n/a	RESPONSE	M1	1	12	C4	press
660.704	n/a	RESPONSE	M1	1	02	D3	press
660.877	n/a	RESPONSE	M1	1	16	E4	press
660.979	n/a	RESPONSE	M1	1	12	C4	release
661.098	n/a	RESPONSE	M1	1	19	G4	press
661.239	n/a	RESPONSE	M1	1	16	E4	release
661.668	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.85	n/a	RESPONSE	M1	1	02	D3	release
662.022	n/a	RESPONSE	M1	1	05	F3	release
662.274	n/a	RESPONSE	M1	1	07	G3	release
662.544	n/a	RESPONSE	M1	1	19	G4	release
669.427	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.752	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.51	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
684.265	n/a	RESPONSE	M1	2	19	G4	press
684.268	n/a	RESPONSE	M1	2	00	C3	press
684.277	n/a	RESPONSE	M1	2	07	G3	press
684.279	n/a	RESPONSE	M1	2	04	E3	press
684.799	n/a	RESPONSE	M1	2	16	E4	press
684.98	n/a	RESPONSE	M1	2	19	G4	release
685.102	n/a	RESPONSE	M1	2	16	E4	release
685.253	n/a	RESPONSE	M1	2	16	E4	press
685.424	n/a	RESPONSE	M1	2	00	C3	release
685.458	n/a	RESPONSE	M1	2	04	E3	release
685.507	n/a	RESPONSE	M1	2	16	E4	release
685.549	n/a	RESPONSE	M1	2	07	G3	release
685.699	n/a	RESPONSE	M1	2	17	F4	press
685.71	n/a	RESPONSE	M1	2	02	D3	press
685.713	n/a	RESPONSE	M1	2	05	F3	press
685.724	n/a	RESPONSE	M1	2	07	G3	press
686.159	n/a	RESPONSE	M1	2	14	D4	press
686.398	n/a	RESPONSE	M1	2	14	D4	release
686.602	n/a	RESPONSE	M1	2	14	D4	press
686.742	n/a	RESPONSE	M1	2	17	F4	release
686.815	n/a	RESPONSE	M1	2	02	D3	release
686.845	n/a	RESPONSE	M1	2	05	F3	release
686.85	n/a	RESPONSE	M1	2	14	D4	release
687.064	n/a	RESPONSE	M1	2	04	E3	press
687.083	n/a	RESPONSE	M1	2	12	C4	press
687.089	n/a	RESPONSE	M1	2	00	C3	press
687.279	n/a	RESPONSE	M1	2	16	E4	press
687.358	n/a	RESPONSE	M1	2	12	C4	release
687.538	n/a	RESPONSE	M1	2	12	C4	press
687.619	n/a	RESPONSE	M1	2	16	E4	release
688.819	n/a	RESPONSE	M1	2	00	C3	release
688.827	n/a	RESPONSE	M1	2	12	C4	release
688.945	n/a	RESPONSE	M1	2	04	E3	release
689.244	n/a	RESPONSE	M1	2	07	G3	release
689.826	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.585	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.902	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.66	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.549	n/a	RESPONSE	M2	1	00	C3	press
712.56	n/a	RESPONSE	M2	1	24	C5	press
712.572	n/a	RESPONSE	M2	1	07	G3	press
713.083	n/a	RESPONSE	M2	1	19	G4	press
713.244	n/a	RESPONSE	M2	1	24	C5	release
713.375	n/a	RESPONSE	M2	1	19	G4	release
713.427	n/a	RESPONSE	M2	1	00	C3	release
713.438	n/a	RESPONSE	M2	1	07	G3	release
713.589	n/a	RESPONSE	M2	1	00	C3	press
713.592	n/a	RESPONSE	M2	1	07	G3	press
713.594	n/a	RESPONSE	M2	1	19	G4	press
714.125	n/a	RESPONSE	M2	1	17	F4	press
714.444	n/a	RESPONSE	M2	1	19	G4	release
714.515	n/a	RESPONSE	M2	1	00	C3	release
714.548	n/a	RESPONSE	M2	1	07	G3	release
714.668	n/a	RESPONSE	M2	1	16	E4	press
714.679	n/a	RESPONSE	M2	1	07	G3	press
714.712	n/a	RESPONSE	M2	1	00	C3	press
714.762	n/a	RESPONSE	M2	1	17	F4	release
715.173	n/a	RESPONSE	M2	1	17	F4	press
715.264	n/a	RESPONSE	M2	1	16	E4	release
715.437	n/a	RESPONSE	M2	1	00	C3	release
715.517	n/a	RESPONSE	M2	1	07	G3	release
715.669	n/a	RESPONSE	M2	1	19	G4	press
715.689	n/a	RESPONSE	M2	1	07	G3	press
715.7	n/a	RESPONSE	M2	1	00	C3	press
715.722	n/a	RESPONSE	M2	1	17	F4	release
716.884	n/a	RESPONSE	M2	1	19	G4	release
717.972	n/a	RESPONSE	M2	1	00	C3	release
717.985	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.792	n/a	RESPONSE	M2	1	07	G3	release
725.743	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.068	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.827	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.504	n/a	RESPONSE	M2	2	00	C3	press
740.523	n/a	RESPONSE	M2	2	24	C5	press
740.534	n/a	RESPONSE	M2	2	07	G3	press
740.995	n/a	RESPONSE	M2	2	19	G4	press
741.089	n/a	RESPONSE	M2	2	24	C5	release
741.219	n/a	RESPONSE	M2	2	00	C3	release
741.289	n/a	RESPONSE	M2	2	19	G4	release
741.322	n/a	RESPONSE	M2	2	07	G3	release
741.942	n/a	RESPONSE	M2	2	00	C3	press
741.953	n/a	RESPONSE	M2	2	07	G3	press
741.974	n/a	RESPONSE	M2	2	19	G4	press
742.475	n/a	RESPONSE	M2	2	17	F4	press
742.628	n/a	RESPONSE	M2	2	19	G4	release
742.65	n/a	RESPONSE	M2	2	00	C3	release
742.719	n/a	RESPONSE	M2	2	07	G3	release
743.043	n/a	RESPONSE	M2	2	07	G3	press
743.052	n/a	RESPONSE	M2	2	00	C3	press
743.054	n/a	RESPONSE	M2	2	16	E4	press
743.324	n/a	RESPONSE	M2	2	17	F4	release
743.645	n/a	RESPONSE	M2	2	14	D4	press
743.837	n/a	RESPONSE	M2	2	00	C3	release
743.878	n/a	RESPONSE	M2	2	07	G3	release
744.199	n/a	RESPONSE	M2	2	16	E4	release
744.242	n/a	RESPONSE	M2	2	07	G3	press
744.262	n/a	RESPONSE	M2	2	00	C3	press
744.273	n/a	RESPONSE	M2	2	12	C4	press
744.434	n/a	RESPONSE	M2	2	14	D4	release
746.095	n/a	RESPONSE	M2	2	12	C4	release
746.143	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.283	n/a	RESPONSE	M2	2	07	G3	release
746.389	n/a	RESPONSE	M2	2	00	C3	release
753.902	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.218	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.977	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.663	n/a	RESPONSE	M2	1	07	G3	press
768.673	n/a	RESPONSE	M2	1	00	C3	press
768.687	n/a	RESPONSE	M2	1	12	C4	press
769.199	n/a	RESPONSE	M2	1	14	D4	press
769.269	n/a	RESPONSE	M2	1	12	C4	release
769.364	n/a	RESPONSE	M2	1	00	C3	release
769.488	n/a	RESPONSE	M2	1	07	G3	release
769.692	n/a	RESPONSE	M2	1	16	E4	press
769.694	n/a	RESPONSE	M2	1	00	C3	press
769.697	n/a	RESPONSE	M2	1	07	G3	press
769.725	n/a	RESPONSE	M2	1	14	D4	release
770.179	n/a	RESPONSE	M2	1	14	D4	press
770.228	n/a	RESPONSE	M2	1	16	E4	release
770.329	n/a	RESPONSE	M2	1	00	C3	release
770.37	n/a	RESPONSE	M2	1	07	G3	release
770.683	n/a	RESPONSE	M2	1	16	E4	press
770.685	n/a	RESPONSE	M2	1	00	C3	press
770.694	n/a	RESPONSE	M2	1	07	G3	press
770.728	n/a	RESPONSE	M2	1	14	D4	release
771.149	n/a	RESPONSE	M2	1	17	F4	press
771.218	n/a	RESPONSE	M2	1	16	E4	release
771.359	n/a	RESPONSE	M2	1	00	C3	release
771.38	n/a	RESPONSE	M2	1	07	G3	release
771.692	n/a	RESPONSE	M2	1	00	C3	press
771.694	n/a	RESPONSE	M2	1	19	G4	press
771.697	n/a	RESPONSE	M2	1	07	G3	press
771.738	n/a	RESPONSE	M2	1	17	F4	release
772.847	n/a	RESPONSE	M2	1	19	G4	release
774.293	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
776.222	n/a	RESPONSE	M2	1	07	G3	release
781.049	n/a	RESPONSE	M2	1	00	C3	release
782.052	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.377	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.135	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
796.869	n/a	RESPONSE	M2	2	00	C3	press
796.883	n/a	RESPONSE	M2	2	16	E4	press
796.89	n/a	RESPONSE	M2	2	07	G3	press
797.413	n/a	RESPONSE	M2	2	19	G4	press
797.45	n/a	RESPONSE	M2	2	16	E4	release
797.694	n/a	RESPONSE	M2	2	19	G4	release
797.944	n/a	RESPONSE	M2	2	07	G3	release
797.957	n/a	RESPONSE	M2	2	00	C3	release
798.312	n/a	RESPONSE	M2	2	07	G3	press
798.322	n/a	RESPONSE	M2	2	00	C3	press
798.334	n/a	RESPONSE	M2	2	19	G4	press
798.848	n/a	RESPONSE	M2	2	17	F4	press
799.132	n/a	RESPONSE	M2	2	19	G4	release
799.2	n/a	RESPONSE	M2	2	00	C3	release
799.38	n/a	RESPONSE	M2	2	16	E4	press
799.396	n/a	RESPONSE	M2	2	00	C3	press
799.438	n/a	RESPONSE	M2	2	17	F4	release
799.892	n/a	RESPONSE	M2	2	14	D4	press
800.043	n/a	RESPONSE	M2	2	16	E4	release
800.083	n/a	RESPONSE	M2	2	00	C3	release
800.124	n/a	RESPONSE	M2	2	07	G3	release
800.415	n/a	RESPONSE	M2	2	07	G3	press
800.418	n/a	RESPONSE	M2	2	12	C4	press
800.428	n/a	RESPONSE	M2	2	00	C3	press
800.482	n/a	RESPONSE	M2	2	14	D4	release
801.802	n/a	RESPONSE	M2	2	12	C4	release
801.892	n/a	RESPONSE	M2	2	00	C3	release
802.452	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
803.164	n/a	RESPONSE	M2	2	07	G3	release
810.21	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.527	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.285	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
825.045	n/a	RESPONSE	M3	1	12	C4	press
825.549	n/a	RESPONSE	M3	1	14	D4	press
825.648	n/a	RESPONSE	M3	1	12	C4	release
826.029	n/a	RESPONSE	M3	1	16	E4	press
826.108	n/a	RESPONSE	M3	1	14	D4	release
826.524	n/a	RESPONSE	M3	1	12	C4	press
826.532	n/a	RESPONSE	M3	1	16	E4	release
826.75	n/a	RESPONSE	M3	1	12	C4	release
827.024	n/a	RESPONSE	M3	1	12	C4	press
827.558	n/a	RESPONSE	M3	1	14	D4	press
827.662	n/a	RESPONSE	M3	1	12	C4	release
828.012	n/a	RESPONSE	M3	1	16	E4	press
828.1	n/a	RESPONSE	M3	1	14	D4	release
828.553	n/a	RESPONSE	M3	1	12	C4	press
828.585	n/a	RESPONSE	M3	1	16	E4	release
829.144	n/a	RESPONSE	M3	1	12	C4	release
830.61	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.368	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.685	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.444	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
853.169	n/a	RESPONSE	M3	2	16	E4	press
853.619	n/a	RESPONSE	M3	2	17	F4	press
853.643	n/a	RESPONSE	M3	2	16	E4	release
854.152	n/a	RESPONSE	M3	2	19	G4	press
854.154	n/a	RESPONSE	M3	2	17	F4	release
854.824	n/a	RESPONSE	M3	2	19	G4	release
855.217	n/a	RESPONSE	M3	2	16	E4	press
855.667	n/a	RESPONSE	M3	2	17	F4	press
855.708	n/a	RESPONSE	M3	2	16	E4	release
856.134	n/a	RESPONSE	M3	2	17	F4	release
856.139	n/a	RESPONSE	M3	2	19	G4	press
857.127	n/a	RESPONSE	M3	2	19	G4	release
858.76	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.388	n/a	RESPONSE	M3	2	19	G4	press
866.519	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
866.977	n/a	RESPONSE	M3	1	19	G4	release
872.844	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.602	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
881.58	n/a	RESPONSE	M3	1	19	G4	press
881.852	n/a	RESPONSE	M3	1	21	A4	press
882.013	n/a	RESPONSE	M3	1	19	G4	release
882.147	n/a	RESPONSE	M3	1	19	G4	press
882.245	n/a	RESPONSE	M3	1	21	A4	release
882.547	n/a	RESPONSE	M3	1	17	F4	press
882.79	n/a	RESPONSE	M3	1	19	G4	release
882.869	n/a	RESPONSE	M3	1	16	E4	press
883.14	n/a	RESPONSE	M3	1	17	F4	release
883.454	n/a	RESPONSE	M3	1	12	C4	press
883.553	n/a	RESPONSE	M3	1	16	E4	release
883.705	n/a	RESPONSE	M3	1	12	C4	release
884.105	n/a	RESPONSE	M3	1	19	G4	press
884.409	n/a	RESPONSE	M3	1	21	A4	press
884.538	n/a	RESPONSE	M3	1	19	G4	release
884.669	n/a	RESPONSE	M3	1	19	G4	press
884.75	n/a	RESPONSE	M3	1	21	A4	release
884.952	n/a	RESPONSE	M3	1	17	F4	press
885.173	n/a	RESPONSE	M3	1	19	G4	release
885.234	n/a	RESPONSE	M3	1	16	E4	press
885.385	n/a	RESPONSE	M3	1	17	F4	release
885.729	n/a	RESPONSE	M3	1	16	E4	release
885.779	n/a	RESPONSE	M3	1	12	C4	press
886.342	n/a	RESPONSE	M3	1	12	C4	release
886.919	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.677	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
900.994	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.752	38.739	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
909.382	n/a	RESPONSE	M3	2	12	C4	press
909.924	n/a	RESPONSE	M3	2	07	G3	press
909.987	n/a	RESPONSE	M3	2	12	C4	release
910.467	n/a	RESPONSE	M3	2	12	C4	press
911.17	n/a	RESPONSE	M3	2	12	C4	release
911.179	n/a	RESPONSE	M3	2	07	G3	release
911.58	n/a	RESPONSE	M3	2	12	C4	press
912.103	n/a	RESPONSE	M3	2	07	G3	press
912.215	n/a	RESPONSE	M3	2	12	C4	release
912.685	n/a	RESPONSE	M3	2	12	C4	press
912.755	n/a	RESPONSE	M3	2	07	G3	release
913.242	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
914.177	n/a	RESPONSE	M3	2	12	C4	release
