onset	duration	trial_type	melody_number	melody_part	key	sound	action
572.81	n/a	RESPONSE	M1	2	04	E3	release
572.981	n/a	RESPONSE	M1	2	04	E3	press
573.415	n/a	RESPONSE	M1	2	04	E3	release
573.704	n/a	RESPONSE	M1	2	05	F3	press
574.105	n/a	RESPONSE	M1	2	05	F3	release
574.337	n/a	RESPONSE	M1	2	02	D3	press
574.817	n/a	RESPONSE	M1	2	02	D3	release
575.099	n/a	RESPONSE	M1	2	02	D3	press
575.42	n/a	RESPONSE	M1	2	02	D3	release
575.731	n/a	RESPONSE	M1	2	00	C3	press
576.202	n/a	RESPONSE	M1	2	00	C3	release
576.435	n/a	RESPONSE	M1	2	04	E3	press
576.815	n/a	RESPONSE	M1	2	04	E3	release
577.036	n/a	RESPONSE	M1	2	00	C3	press
577.203	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
578.187	n/a	RESPONSE	M1	2	00	C3	release
584.962	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.287	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.045	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.496	n/a	RESPONSE	M1	1	19	G4	press
599.999	n/a	RESPONSE	M1	1	19	G4	release
600.367	n/a	RESPONSE	M1	1	16	E4	press
600.78	n/a	RESPONSE	M1	1	16	E4	release
601.055	n/a	RESPONSE	M1	1	16	E4	press
601.481	n/a	RESPONSE	M1	1	16	E4	release
601.716	n/a	RESPONSE	M1	1	17	F4	press
602.315	n/a	RESPONSE	M1	1	17	F4	release
602.44	n/a	RESPONSE	M1	1	14	D4	press
602.909	n/a	RESPONSE	M1	1	14	D4	release
603.179	n/a	RESPONSE	M1	1	14	D4	press
603.54	n/a	RESPONSE	M1	1	14	D4	release
603.891	n/a	RESPONSE	M1	1	12	C4	press
604.245	n/a	RESPONSE	M1	1	16	E4	press
604.364	n/a	RESPONSE	M1	1	12	C4	release
604.635	n/a	RESPONSE	M1	1	19	G4	press
604.667	n/a	RESPONSE	M1	1	17	F4	press
604.777	n/a	RESPONSE	M1	1	16	E4	release
604.811	n/a	RESPONSE	M1	1	17	F4	release
605.362	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.91	n/a	RESPONSE	M1	1	19	G4	release
613.12	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.437	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.195	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.605	n/a	RESPONSE	M1	2	19	G4	press
628.345	n/a	RESPONSE	M1	2	16	E4	press
628.655	n/a	RESPONSE	M1	2	19	G4	release
628.778	n/a	RESPONSE	M1	2	16	E4	release
629.019	n/a	RESPONSE	M1	2	16	E4	press
629.635	n/a	RESPONSE	M1	2	16	E4	release
629.66	n/a	RESPONSE	M1	2	17	F4	press
630.336	n/a	RESPONSE	M1	2	14	D4	press
630.34	n/a	RESPONSE	M1	2	17	F4	release
630.86	n/a	RESPONSE	M1	2	14	D4	release
631.059	n/a	RESPONSE	M1	2	14	D4	press
631.404	n/a	RESPONSE	M1	2	14	D4	release
631.752	n/a	RESPONSE	M1	2	12	C4	press
632.071	n/a	RESPONSE	M1	2	16	E4	press
632.182	n/a	RESPONSE	M1	2	12	C4	release
632.466	n/a	RESPONSE	M1	2	12	C4	press
632.555	n/a	RESPONSE	M1	2	16	E4	release
633.52	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.979	n/a	RESPONSE	M1	2	12	C4	release
641.279	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.595	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.354	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
655.965	n/a	RESPONSE	M1	1	07	G3	press
656.606	n/a	RESPONSE	M1	1	07	G3	release
656.63	n/a	RESPONSE	M1	1	04	E3	press
658.159	n/a	RESPONSE	M1	1	04	E3	release
658.23	n/a	RESPONSE	M1	1	04	E3	press
658.641	n/a	RESPONSE	M1	1	04	E3	release
658.862	n/a	RESPONSE	M1	1	05	F3	press
659.284	n/a	RESPONSE	M1	1	05	F3	release
659.505	n/a	RESPONSE	M1	1	02	D3	press
659.936	n/a	RESPONSE	M1	1	02	D3	release
660.205	n/a	RESPONSE	M1	1	02	D3	press
660.688	n/a	RESPONSE	M1	1	02	D3	release
660.952	n/a	RESPONSE	M1	1	00	C3	press
661.645	n/a	RESPONSE	M1	1	00	C3	release
661.67	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.81	n/a	RESPONSE	M1	1	04	E3	press
662.39	n/a	RESPONSE	M1	1	04	E3	release
662.704	n/a	RESPONSE	M1	1	05	F3	press
662.766	n/a	RESPONSE	M1	1	07	G3	press
662.826	n/a	RESPONSE	M1	1	07	G3	release
663.56	n/a	RESPONSE	M1	1	05	F3	release
669.429	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.754	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.512	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
683.836	n/a	RESPONSE	M1	2	07	G3	press
684.378	n/a	RESPONSE	M1	2	07	G3	release
684.449	n/a	RESPONSE	M1	2	04	E3	press
684.901	n/a	RESPONSE	M1	2	04	E3	release
685.081	n/a	RESPONSE	M1	2	04	E3	press
685.563	n/a	RESPONSE	M1	2	04	E3	release
685.764	n/a	RESPONSE	M1	2	05	F3	press
686.265	n/a	RESPONSE	M1	2	05	F3	release
686.536	n/a	RESPONSE	M1	2	02	D3	press
687.088	n/a	RESPONSE	M1	2	02	D3	release
687.279	n/a	RESPONSE	M1	2	02	D3	press
687.62	n/a	RESPONSE	M1	2	02	D3	release
687.931	n/a	RESPONSE	M1	2	00	C3	press
688.322	n/a	RESPONSE	M1	2	04	E3	press
688.596	n/a	RESPONSE	M1	2	00	C3	release
688.725	n/a	RESPONSE	M1	2	04	E3	release
688.728	n/a	RESPONSE	M1	2	00	C3	press
689.829	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
689.861	n/a	RESPONSE	M1	2	00	C3	release
697.587	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.904	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.662	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.034	n/a	RESPONSE	M1	1	19	G4	press
712.438	n/a	RESPONSE	M1	1	19	G4	release
712.501	n/a	RESPONSE	M1	1	19	G4	press
712.96	n/a	RESPONSE	M1	1	19	G4	release
713.221	n/a	RESPONSE	M1	1	17	F4	press
713.713	n/a	RESPONSE	M1	1	17	F4	release
713.834	n/a	RESPONSE	M1	1	17	F4	press
714.168	n/a	RESPONSE	M1	1	17	F4	release
714.866	n/a	RESPONSE	M1	1	19	G4	press
715.28	n/a	RESPONSE	M1	1	19	G4	release
715.419	n/a	RESPONSE	M1	1	16	E4	press
715.75	n/a	RESPONSE	M1	1	16	E4	release
715.981	n/a	RESPONSE	M1	1	16	E4	press
716.373	n/a	RESPONSE	M1	1	16	E4	release
716.536	n/a	RESPONSE	M1	1	17	F4	press
717.265	n/a	RESPONSE	M1	1	17	F4	release
717.666	n/a	RESPONSE	M1	1	14	D4	press
717.987	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.028	n/a	RESPONSE	M1	1	14	D4	release
718.35	n/a	RESPONSE	M1	1	14	D4	press
718.803	n/a	RESPONSE	M1	1	14	D4	release
719.214	n/a	RESPONSE	M1	1	14	D4	press
719.365	n/a	RESPONSE	M1	1	14	D4	release
719.789	n/a	RESPONSE	M1	1	12	C4	press
720.098	n/a	RESPONSE	M1	1	16	E4	press
720.119	n/a	RESPONSE	M1	1	12	C4	release
720.581	n/a	RESPONSE	M1	1	16	E4	release
720.585	n/a	RESPONSE	M1	1	12	C4	press
721.239	n/a	RESPONSE	M1	1	12	C4	release
725.754	6.308	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.062	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.821	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.385	n/a	RESPONSE	M1	2	17	F4	press
740.856	n/a	RESPONSE	M1	2	17	F4	release
740.99	n/a	RESPONSE	M1	2	14	D4	press
741.345	n/a	RESPONSE	M1	2	14	D4	release
741.633	n/a	RESPONSE	M1	2	14	D4	press
741.945	n/a	RESPONSE	M1	2	14	D4	release
742.444	n/a	RESPONSE	M1	2	16	E4	press
742.896	n/a	RESPONSE	M1	2	16	E4	release
743.098	n/a	RESPONSE	M1	2	12	C4	press
743.489	n/a	RESPONSE	M1	2	12	C4	release
743.76	n/a	RESPONSE	M1	2	12	C4	press
744.131	n/a	RESPONSE	M1	2	12	C4	release
744.623	n/a	RESPONSE	M1	2	11	B3	press
745.125	n/a	RESPONSE	M1	2	11	B3	release
745.345	n/a	RESPONSE	M1	2	14	D4	press
746.079	n/a	RESPONSE	M1	2	11	B3	press
746.146	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.148	n/a	RESPONSE	M1	2	14	D4	release
747.149	n/a	RESPONSE	M1	2	11	B3	release
753.904	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.221	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.979	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.353	n/a	RESPONSE	M1	1	07	G3	press
768.784	n/a	RESPONSE	M1	1	07	G3	release
769.045	n/a	RESPONSE	M1	1	07	G3	press
769.585	n/a	RESPONSE	M1	1	07	G3	release
769.649	n/a	RESPONSE	M1	1	04	E3	press
770.068	n/a	RESPONSE	M1	1	04	E3	release
770.294	n/a	RESPONSE	M1	1	02	D3	press
770.685	n/a	RESPONSE	M1	1	02	D3	release
770.955	n/a	RESPONSE	M1	1	02	D3	press
771.33	n/a	RESPONSE	M1	1	02	D3	release
771.574	n/a	RESPONSE	M1	1	04	E3	press
771.953	n/a	RESPONSE	M1	1	04	E3	release
772.199	n/a	RESPONSE	M1	1	00	C3	press
772.622	n/a	RESPONSE	M1	1	00	C3	release
772.85	n/a	RESPONSE	M1	1	00	C3	press
773.153	n/a	RESPONSE	M1	1	00	C3	release
774.296	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.413	n/a	RESPONSE	M1	1	00	C3	press
774.816	n/a	RESPONSE	M1	1	00	C3	release
774.985	n/a	RESPONSE	M1	1	04	E3	press
775.066	n/a	RESPONSE	M1	1	04	E3	release
775.298	n/a	RESPONSE	M1	1	02	D3	press
775.32	n/a	RESPONSE	M1	1	04	E3	press
775.58	n/a	RESPONSE	M1	1	04	E3	release
775.711	n/a	RESPONSE	M1	1	02	D3	release
776.143	n/a	RESPONSE	M1	1	05	F3	press
776.904	n/a	RESPONSE	M1	1	05	F3	release
782.054	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.371	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.129	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.435	n/a	RESPONSE	M1	2	07	G3	press
796.876	n/a	RESPONSE	M1	2	07	G3	release
797.058	n/a	RESPONSE	M1	2	07	G3	press
797.439	n/a	RESPONSE	M1	2	07	G3	release
797.58	n/a	RESPONSE	M1	2	04	E3	press
798.102	n/a	RESPONSE	M1	2	04	E3	release
798.274	n/a	RESPONSE	M1	2	04	E3	press
798.704	n/a	RESPONSE	M1	2	04	E3	release
798.925	n/a	RESPONSE	M1	2	05	F3	press
799.279	n/a	RESPONSE	M1	2	05	F3	release
799.568	n/a	RESPONSE	M1	2	02	D3	press
800.056	n/a	RESPONSE	M1	2	02	D3	release
800.255	n/a	RESPONSE	M1	2	02	D3	press
800.568	n/a	RESPONSE	M1	2	02	D3	release
800.836	n/a	RESPONSE	M1	2	00	C3	press
801.393	n/a	RESPONSE	M1	2	00	C3	release
801.635	n/a	RESPONSE	M1	2	02	D3	press
802.23	n/a	RESPONSE	M1	2	02	D3	release
802.454	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
802.628	n/a	RESPONSE	M1	2	00	C3	press
803.683	n/a	RESPONSE	M1	2	00	C3	release
810.213	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.529	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.288	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.83	n/a	RESPONSE	M1	1	19	G4	press
825.34	n/a	RESPONSE	M1	1	19	G4	release
825.49	n/a	RESPONSE	M1	1	16	E4	press
825.842	n/a	RESPONSE	M1	1	16	E4	release
826.143	n/a	RESPONSE	M1	1	16	E4	press
826.774	n/a	RESPONSE	M1	1	16	E4	release
826.815	n/a	RESPONSE	M1	1	17	F4	press
827.458	n/a	RESPONSE	M1	1	14	D4	press
827.468	n/a	RESPONSE	M1	1	17	F4	release
827.919	n/a	RESPONSE	M1	1	14	D4	release
828.2	n/a	RESPONSE	M1	1	14	D4	press
828.532	n/a	RESPONSE	M1	1	14	D4	release
828.843	n/a	RESPONSE	M1	1	12	C4	press
829.227	n/a	RESPONSE	M1	1	16	E4	press
829.5	n/a	RESPONSE	M1	1	12	C4	release
829.716	n/a	RESPONSE	M1	1	16	E4	release
829.962	n/a	RESPONSE	M1	1	19	G4	press
830.612	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
831.053	n/a	RESPONSE	M1	1	19	G4	release
838.371	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.688	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.446	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
852.733	n/a	RESPONSE	M1	2	19	G4	press
853.143	n/a	RESPONSE	M1	2	19	G4	release
853.314	n/a	RESPONSE	M1	2	19	G4	press
853.805	n/a	RESPONSE	M1	2	19	G4	release
853.917	n/a	RESPONSE	M1	2	16	E4	press
854.308	n/a	RESPONSE	M1	2	16	E4	release
854.549	n/a	RESPONSE	M1	2	16	E4	press
855.02	n/a	RESPONSE	M1	2	16	E4	release
855.162	n/a	RESPONSE	M1	2	17	F4	press
855.745	n/a	RESPONSE	M1	2	14	D4	press
855.874	n/a	RESPONSE	M1	2	17	F4	release
856.135	n/a	RESPONSE	M1	2	14	D4	release
856.407	n/a	RESPONSE	M1	2	14	D4	press
856.648	n/a	RESPONSE	M1	2	14	D4	release
856.979	n/a	RESPONSE	M1	2	12	C4	press
857.28	n/a	RESPONSE	M1	2	16	E4	press
857.432	n/a	RESPONSE	M1	2	12	C4	release
857.673	n/a	RESPONSE	M1	2	12	C4	press
857.764	n/a	RESPONSE	M1	2	16	E4	release
858.763	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
859.268	n/a	RESPONSE	M1	2	12	C4	release
866.521	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.846	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.604	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
880.899	n/a	RESPONSE	M1	1	07	G3	press
881.365	n/a	RESPONSE	M1	1	07	G3	release
881.474	n/a	RESPONSE	M1	1	04	E3	press
881.874	n/a	RESPONSE	M1	1	04	E3	release
881.955	n/a	RESPONSE	M1	1	04	E3	press
882.364	n/a	RESPONSE	M1	1	04	E3	release
882.567	n/a	RESPONSE	M1	1	04	E3	press
883.076	n/a	RESPONSE	M1	1	04	E3	release
883.237	n/a	RESPONSE	M1	1	05	F3	press
883.628	n/a	RESPONSE	M1	1	05	F3	release
883.869	n/a	RESPONSE	M1	1	02	D3	press
884.36	n/a	RESPONSE	M1	1	02	D3	release
884.544	n/a	RESPONSE	M1	1	02	D3	press
884.873	n/a	RESPONSE	M1	1	02	D3	release
885.224	n/a	RESPONSE	M1	1	00	C3	press
885.875	n/a	RESPONSE	M1	1	00	C3	release
886.107	n/a	RESPONSE	M1	1	04	E3	press
886.719	n/a	RESPONSE	M1	1	04	E3	release
886.921	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.259	n/a	RESPONSE	M1	1	07	G3	press
888.62	n/a	RESPONSE	M1	1	07	G3	release
894.68	6.316	CUE_LISTEN	M1	2	n/a	n/a	n/a
900.996	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.754	105.61	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.2	n/a	RESPONSE	M1	2	07	G3	press
909.669	n/a	RESPONSE	M1	2	07	G3	release
909.9	n/a	RESPONSE	M1	2	04	E3	press
910.444	n/a	RESPONSE	M1	2	04	E3	release
910.588	n/a	RESPONSE	M1	2	04	E3	press
910.932	n/a	RESPONSE	M1	2	04	E3	release
911.262	n/a	RESPONSE	M1	2	05	F3	press
911.736	n/a	RESPONSE	M1	2	05	F3	release
911.934	n/a	RESPONSE	M1	2	02	D3	press
912.404	n/a	RESPONSE	M1	2	02	D3	release
912.72	n/a	RESPONSE	M1	2	02	D3	press
913.112	n/a	RESPONSE	M1	2	02	D3	release
913.245	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.413	n/a	RESPONSE	M1	2	00	C3	press
913.844	n/a	RESPONSE	M1	2	00	C3	release
913.958	n/a	RESPONSE	M1	2	04	E3	press
914.419	n/a	RESPONSE	M1	2	04	E3	release
914.539	n/a	RESPONSE	M1	2	02	D3	press
914.599	n/a	RESPONSE	M1	2	04	E3	press
914.91	n/a	RESPONSE	M1	2	04	E3	release
915.013	n/a	RESPONSE	M1	2	02	D3	release
915.184	n/a	RESPONSE	M1	2	00	C3	press
915.955	n/a	RESPONSE	M1	2	00	C3	release
