onset	duration	trial_type	melody_number	melody_part	key	sound	action
351.956	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.36	n/a	RESPONSE	        M2	2	19	G4	press
352.471	n/a	RESPONSE	        M2	2	24	C5	release
352.612	n/a	RESPONSE	        M2	2	19	G4	release
352.894	n/a	RESPONSE	        M2	2	19	G4	press
353.715	n/a	RESPONSE	        M2	2	19	G4	release
353.726	n/a	RESPONSE	        M2	2	17	F4	press
354.381	n/a	RESPONSE	        M2	2	17	F4	release
354.39	n/a	RESPONSE	        M2	2	16	E4	press
354.872	n/a	RESPONSE	        M2	2	16	E4	release
355.632	n/a	RESPONSE	        M2	2	12	C4	press
356.045	n/a	RESPONSE	        M2	2	14	D4	press
356.117	n/a	RESPONSE	        M2	2	12	C4	release
356.459	n/a	RESPONSE	        M2	2	16	E4	press
356.567	n/a	RESPONSE	        M2	2	14	D4	release
356.871	n/a	RESPONSE	        M2	2	14	D4	press
356.95	n/a	RESPONSE	        M2	2	16	E4	release
357.252	n/a	RESPONSE	        M2	2	16	E4	press
357.332	n/a	RESPONSE	        M2	2	14	D4	release
357.636	n/a	RESPONSE	        M2	2	17	F4	press
357.715	n/a	RESPONSE	        M2	2	16	E4	release
358.009	n/a	RESPONSE	        M2	2	19	G4	press
358.119	n/a	RESPONSE	        M2	2	17	F4	release
358.68	n/a	RESPONSE	        M2	2	16	E4	press
358.76	n/a	RESPONSE	        M2	2	19	G4	release
359.05	n/a	RESPONSE	        M2	2	19	G4	press
359.101	n/a	RESPONSE	        M2	2	16	E4	release
359.252	n/a	RESPONSE	        M2	2	19	G4	release
359.375	n/a	RESPONSE	        M2	2	19	G4	press
359.714	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
359.739	n/a	RESPONSE	        M8	1	17	F4	press
360.081	n/a	RESPONSE	        M8	1	16	E4	press
360.207	n/a	RESPONSE	        M8	1	19	G4	release
360.265	n/a	RESPONSE	        M8	1	17	F4	release
360.38	n/a	RESPONSE	        M8	1	14	D4	press
360.484	n/a	RESPONSE	        M8	1	16	E4	release
360.615	n/a	RESPONSE	        M8	1	16	E4	press
360.659	n/a	RESPONSE	        M8	1	14	D4	release
360.794	n/a	RESPONSE	        M8	1	16	E4	release
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
367.046	n/a	RESPONSE	        M8	1	14	D4	press
367.667	n/a	RESPONSE	        M8	1	14	D4	release
368.35	n/a	RESPONSE	        M8	1	16	E4	press
369.196	n/a	RESPONSE	        M8	1	16	E4	release
373.79	6.325	CUE_PLAYBACK_RIGHT_HAND	        M8	1	n/a	n/a	n/a
374.305	n/a	RESPONSE	        M8	1	16	E4	press
374.617	n/a	RESPONSE	        M8	1	19	G4	press
374.767	n/a	RESPONSE	        M8	1	16	E4	release
374.959	n/a	RESPONSE	        M8	1	23	B4	press
375.05	n/a	RESPONSE	        M8	1	19	G4	release
375.284	n/a	RESPONSE	        M8	1	23	B4	release
375.512	n/a	RESPONSE	        M8	1	23	B4	press
376.174	n/a	RESPONSE	        M8	1	18	F#4	press
376.285	n/a	RESPONSE	        M8	1	23	B4	release
376.816	n/a	RESPONSE	        M8	1	21	A4	press
376.877	n/a	RESPONSE	        M8	1	18	F#4	release
378.01	n/a	RESPONSE	        M8	1	23	B4	press
378.11	n/a	RESPONSE	        M8	1	21	A4	release
378.85	n/a	RESPONSE	        M8	1	21	A4	press
379.01	n/a	RESPONSE	        M8	1	23	B4	release
379.179	n/a	RESPONSE	        M8	1	19	G4	press
379.601	n/a	RESPONSE	        M8	1	18	F#4	press
379.676	n/a	RESPONSE	        M8	1	21	A4	release
379.761	n/a	RESPONSE	        M8	1	19	G4	release
380.114	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.304	n/a	RESPONSE	        M8	1	16	E4	press
380.51	n/a	RESPONSE	        M8	1	18	F#4	release
380.941	n/a	RESPONSE	        M8	1	23	B4	press
381.055	n/a	RESPONSE	        M8	1	16	E4	release
381.852	n/a	RESPONSE	        M8	1	23	B4	release
387.873	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.19	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.948	6.325	CUE_PLAYBACK_RIGHT_HAND	        M8	2	n/a	n/a	n/a
402.686	n/a	RESPONSE	        M8	2	16	E4	press
402.977	n/a	RESPONSE	        M8	2	19	G4	press
403.111	n/a	RESPONSE	        M8	2	16	E4	release
403.293	n/a	RESPONSE	        M8	2	23	B4	press
403.351	n/a	RESPONSE	        M8	2	19	G4	release
403.574	n/a	RESPONSE	        M8	2	23	B4	release
403.785	n/a	RESPONSE	        M8	2	23	B4	press
404.326	n/a	RESPONSE	        M8	2	18	F#4	press
404.41	n/a	RESPONSE	        M8	2	23	B4	release
404.85	n/a	RESPONSE	        M8	2	21	A4	press
404.95	n/a	RESPONSE	        M8	2	18	F#4	release
405.841	n/a	RESPONSE	        M8	2	23	B4	press
405.932	n/a	RESPONSE	        M8	2	21	A4	release
406.584	n/a	RESPONSE	        M8	2	21	A4	press
406.875	n/a	RESPONSE	        M8	2	19	G4	press
406.999	n/a	RESPONSE	        M8	2	23	B4	release
407.137	n/a	RESPONSE	        M8	2	21	A4	release
407.169	n/a	RESPONSE	        M8	2	18	F#4	press
407.24	n/a	RESPONSE	        M8	2	19	G4	release
407.421	n/a	RESPONSE	        M8	2	19	G4	press
407.955	n/a	RESPONSE	        M8	2	16	E4	press
408.026	n/a	RESPONSE	        M8	2	19	G4	release
408.045	n/a	RESPONSE	        M8	2	18	F#4	release
408.273	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.779	n/a	RESPONSE	        M8	2	16	E4	release
416.031	6.317	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.106	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
430.704	n/a	RESPONSE	        M4	1	09	A3	press
430.706	n/a	RESPONSE	        M4	1	12	C4	press
430.71	n/a	RESPONSE	        M4	1	05	F3	press
431.215	n/a	RESPONSE	        M4	1	17	F4	press
431.752	n/a	RESPONSE	        M4	1	21	A4	press
431.881	n/a	RESPONSE	        M4	1	17	F4	release
432.242	n/a	RESPONSE	        M4	1	19	G4	press
432.384	n/a	RESPONSE	        M4	1	21	A4	release
432.705	n/a	RESPONSE	        M4	1	17	F4	press
432.886	n/a	RESPONSE	        M4	1	19	G4	release
433.149	n/a	RESPONSE	        M4	1	16	E4	press
433.269	n/a	RESPONSE	        M4	1	17	F4	release
433.62	n/a	RESPONSE	        M4	1	17	F4	press
433.701	n/a	RESPONSE	        M4	1	16	E4	release
434.284	n/a	RESPONSE	        M4	1	05	F3	release
434.305	n/a	RESPONSE	        M4	1	09	A3	release
434.336	n/a	RESPONSE	        M4	1	17	F4	release
434.387	n/a	RESPONSE	        M4	1	12	C4	release
434.539	n/a	RESPONSE	        M4	1	09	A3	press
434.541	n/a	RESPONSE	        M4	1	12	C4	press
434.544	n/a	RESPONSE	        M4	1	05	F3	press
435.022	n/a	RESPONSE	        M4	1	17	F4	press
435.464	n/a	RESPONSE	        M4	1	21	A4	press
435.625	n/a	RESPONSE	        M4	1	17	F4	release
435.946	n/a	RESPONSE	        M4	1	19	G4	press
436.147	n/a	RESPONSE	        M4	1	21	A4	release
436.389	n/a	RESPONSE	        M4	1	17	F4	press
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.61	n/a	RESPONSE	        M4	1	19	G4	release
436.831	n/a	RESPONSE	        M4	1	16	E4	press
436.932	n/a	RESPONSE	        M4	1	17	F4	release
437.254	n/a	RESPONSE	        M4	1	17	F4	press
437.357	n/a	RESPONSE	        M4	1	16	E4	release
437.829	n/a	RESPONSE	        M4	1	05	F3	release
437.937	n/a	RESPONSE	        M4	1	09	A3	release
438.069	n/a	RESPONSE	        M4	1	17	F4	release
439.612	n/a	RESPONSE	        M4	1	12	C4	release
444.181	6.317	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.256	6.325	CUE_PLAYBACK_BOTH_HANDS	        M4	2	n/a	n/a	n/a
459.197	n/a	RESPONSE	        M4	2	12	C4	press
459.204	n/a	RESPONSE	        M4	2	09	A3	press
459.261	n/a	RESPONSE	        M4	2	05	F3	press
459.719	n/a	RESPONSE	        M4	2	17	F4	press
460.21	n/a	RESPONSE	        M4	2	21	A4	press
460.305	n/a	RESPONSE	        M4	2	17	F4	release
460.732	n/a	RESPONSE	        M4	2	23	B4	press
460.79	n/a	RESPONSE	        M4	2	05	F3	release
460.81	n/a	RESPONSE	        M4	2	09	A3	release
460.825	n/a	RESPONSE	        M4	2	21	A4	release
461.401	n/a	RESPONSE	        M4	2	23	B4	release
461.582	n/a	RESPONSE	        M4	2	12	C4	release
461.585	n/a	RESPONSE	        M4	2	24	C5	press
462.285	n/a	RESPONSE	        M4	2	22	A#4	press
462.296	n/a	RESPONSE	        M4	2	04	E3	press
462.299	n/a	RESPONSE	        M4	2	07	G3	press
462.329	n/a	RESPONSE	        M4	2	12	C4	press
462.491	n/a	RESPONSE	        M4	2	24	C5	release
462.832	n/a	RESPONSE	        M4	2	21	A4	press
462.962	n/a	RESPONSE	        M4	2	22	A#4	release
463.284	n/a	RESPONSE	        M4	2	19	G4	press
463.425	n/a	RESPONSE	        M4	2	21	A4	release
463.896	n/a	RESPONSE	        M4	2	19	G4	release
463.997	n/a	RESPONSE	        M4	2	07	G3	release
464.0	n/a	RESPONSE	        M4	2	12	C4	release
464.002	n/a	RESPONSE	        M4	2	04	E3	release
464.172	n/a	RESPONSE	        M4	2	12	C4	press
464.182	n/a	RESPONSE	        M4	2	04	E3	press
464.186	n/a	RESPONSE	        M4	2	07	G3	press
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.72	n/a	RESPONSE	        M4	2	17	F4	press
465.331	n/a	RESPONSE	        M4	2	21	A4	press
465.502	n/a	RESPONSE	        M4	2	17	F4	release
466.014	n/a	RESPONSE	        M4	2	21	A4	release
466.125	n/a	RESPONSE	        M4	2	19	G4	press
466.736	n/a	RESPONSE	        M4	2	22	A#4	press
466.857	n/a	RESPONSE	        M4	2	19	G4	release
466.881	n/a	RESPONSE	        M4	2	07	G3	release
466.892	n/a	RESPONSE	        M4	2	04	E3	release
466.931	n/a	RESPONSE	        M4	2	12	C4	release
467.342	n/a	RESPONSE	        M4	2	12	C4	press
467.345	n/a	RESPONSE	        M4	2	09	A3	press
467.347	n/a	RESPONSE	        M4	2	21	A4	press
467.376	n/a	RESPONSE	        M4	2	05	F3	press
467.407	n/a	RESPONSE	        M4	2	22	A#4	release
467.859	n/a	RESPONSE	        M4	2	19	G4	press
468.395	n/a	RESPONSE	        M4	2	17	F4	press
468.442	n/a	RESPONSE	        M4	2	21	A4	release
468.539	n/a	RESPONSE	        M4	2	19	G4	release
469.182	n/a	RESPONSE	        M4	2	17	F4	release
469.266	n/a	RESPONSE	        M4	2	05	F3	release
469.29	n/a	RESPONSE	        M4	2	09	A3	release
469.317	n/a	RESPONSE	        M4	2	12	C4	release
472.34	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
478.656	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
487.062	n/a	RESPONSE	        M3	1	12	C4	press
487.482	n/a	RESPONSE	        M3	1	14	D4	press
487.564	n/a	RESPONSE	        M3	1	12	C4	release
487.915	n/a	RESPONSE	        M3	1	16	E4	press
488.047	n/a	RESPONSE	        M3	1	14	D4	release
488.307	n/a	RESPONSE	        M3	1	12	C4	press
488.426	n/a	RESPONSE	        M3	1	16	E4	release
488.575	n/a	RESPONSE	        M3	1	12	C4	release
488.76	n/a	RESPONSE	        M3	1	12	C4	press
489.181	n/a	RESPONSE	        M3	1	14	D4	press
489.255	n/a	RESPONSE	        M3	1	12	C4	release
489.632	n/a	RESPONSE	        M3	1	16	E4	press
489.734	n/a	RESPONSE	        M3	1	14	D4	release
490.079	n/a	RESPONSE	        M3	1	12	C4	press
490.17	n/a	RESPONSE	        M3	1	16	E4	release
490.37	n/a	RESPONSE	        M3	1	12	C4	release
490.544	n/a	RESPONSE	        M3	1	16	E4	press
490.98	n/a	RESPONSE	        M3	1	17	F4	press
491.041	n/a	RESPONSE	        M3	1	16	E4	release
491.402	n/a	RESPONSE	        M3	1	19	G4	press
491.49	n/a	RESPONSE	        M3	1	17	F4	release
492.257	n/a	RESPONSE	        M3	1	16	E4	press
492.309	n/a	RESPONSE	        M3	1	19	G4	release
492.66	n/a	RESPONSE	        M3	1	17	F4	press
492.701	n/a	RESPONSE	        M3	1	16	E4	release
492.731	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
493.082	n/a	RESPONSE	        M3	1	19	G4	press
493.164	n/a	RESPONSE	        M3	1	17	F4	release
493.887	n/a	RESPONSE	        M3	1	19	G4	release
500.49	6.325	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.815	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
514.925	n/a	RESPONSE	        M3	2	19	G4	press
515.266	n/a	RESPONSE	        M3	2	21	A4	press
515.397	n/a	RESPONSE	        M3	2	19	G4	release
515.601	n/a	RESPONSE	        M3	2	19	G4	press
515.88	n/a	RESPONSE	        M3	2	17	F4	press
516.211	n/a	RESPONSE	        M3	2	16	E4	press
516.342	n/a	RESPONSE	        M3	2	19	G4	release
516.354	n/a	RESPONSE	        M3	2	21	A4	release
516.365	n/a	RESPONSE	        M3	2	17	F4	release
516.826	n/a	RESPONSE	        M3	2	12	C4	press
516.999	n/a	RESPONSE	        M3	2	16	E4	release
517.429	n/a	RESPONSE	        M3	2	19	G4	press
517.49	n/a	RESPONSE	        M3	2	12	C4	release
517.741	n/a	RESPONSE	        M3	2	21	A4	press
517.822	n/a	RESPONSE	        M3	2	19	G4	release
518.054	n/a	RESPONSE	        M3	2	19	G4	press
518.407	n/a	RESPONSE	        M3	2	17	F4	press
518.73	n/a	RESPONSE	        M3	2	16	E4	press
519.341	n/a	RESPONSE	        M3	2	12	C4	press
519.374	n/a	RESPONSE	        M3	2	19	G4	release
519.38	n/a	RESPONSE	        M3	2	21	A4	release
519.449	n/a	RESPONSE	        M3	2	17	F4	release
519.499	n/a	RESPONSE	        M3	2	16	E4	release
519.865	n/a	RESPONSE	        M3	2	12	C4	release
519.991	n/a	RESPONSE	        M3	2	12	C4	press
520.898	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
520.959	n/a	RESPONSE	        M3	2	12	C4	release
521.215	n/a	RESPONSE	        M3	2	07	G3	press
521.795	n/a	RESPONSE	        M3	2	12	C4	press
522.596	n/a	RESPONSE	        M3	2	12	C4	release
522.84	n/a	RESPONSE	        M3	2	12	C4	press
522.889	n/a	RESPONSE	        M3	2	07	G3	release
523.351	n/a	RESPONSE	        M3	2	07	G3	press
523.491	n/a	RESPONSE	        M3	2	12	C4	release
523.932	n/a	RESPONSE	        M3	2	12	C4	press
524.014	n/a	RESPONSE	        M3	2	07	G3	release
524.726	n/a	RESPONSE	        M3	2	12	C4	release
528.656	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.879	n/a	RESPONSE	        M5	1	21	A4	press
543.881	n/a	RESPONSE	        M5	1	05	F3	press
544.21	n/a	RESPONSE	        M5	1	21	A4	release
544.364	n/a	RESPONSE	        M5	1	21	A4	press
544.374	n/a	RESPONSE	        M5	1	09	A3	press
544.535	n/a	RESPONSE	        M5	1	05	F3	release
544.716	n/a	RESPONSE	        M5	1	21	A4	release
544.877	n/a	RESPONSE	        M5	1	04	E3	press
544.889	n/a	RESPONSE	        M5	1	21	A4	press
544.97	n/a	RESPONSE	        M5	1	09	A3	release
545.381	n/a	RESPONSE	        M5	1	09	A3	press
545.502	n/a	RESPONSE	        M5	1	21	A4	release
545.515	n/a	RESPONSE	        M5	1	04	E3	release
545.905	n/a	RESPONSE	        M5	1	21	A4	press
545.916	n/a	RESPONSE	        M5	1	02	D3	press
545.987	n/a	RESPONSE	        M5	1	09	A3	release
546.24	n/a	RESPONSE	        M5	1	21	A4	release
546.41	n/a	RESPONSE	        M5	1	09	A3	press
546.412	n/a	RESPONSE	        M5	1	21	A4	press
546.572	n/a	RESPONSE	        M5	1	02	D3	release
546.774	n/a	RESPONSE	        M5	1	21	A4	release
546.935	n/a	RESPONSE	        M5	1	00	C3	press
546.946	n/a	RESPONSE	        M5	1	21	A4	press
547.0	n/a	RESPONSE	        M5	1	09	A3	release
547.429	n/a	RESPONSE	        M5	1	09	A3	press
547.52	n/a	RESPONSE	        M5	1	00	C3	release
547.601	n/a	RESPONSE	        M5	1	21	A4	release
547.912	n/a	RESPONSE	        M5	1	21	A4	press
547.926	n/a	RESPONSE	        M5	1	05	F3	press
548.015	n/a	RESPONSE	        M5	1	09	A3	release
549.029	n/a	RESPONSE	        M5	1	24	C5	press
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.136	n/a	RESPONSE	        M5	1	21	A4	release
550.507	n/a	RESPONSE	        M5	1	16	E4	press
550.526	n/a	RESPONSE	        M5	1	04	E3	press
550.579	n/a	RESPONSE	        M5	1	24	C5	release
550.655	n/a	RESPONSE	        M5	1	05	F3	release
551.016	n/a	RESPONSE	        M5	1	16	E4	release
551.1	n/a	RESPONSE	        M5	1	04	E3	release
551.262	n/a	RESPONSE	        M5	1	04	E3	press
551.266	n/a	RESPONSE	        M5	1	17	F4	press
552.439	n/a	RESPONSE	        M5	1	05	F3	press
552.597	n/a	RESPONSE	        M5	1	07	G3	press
552.63	n/a	RESPONSE	        M5	1	19	G4	press
552.632	n/a	RESPONSE	        M5	1	05	F3	release
552.641	n/a	RESPONSE	        M5	1	04	E3	release
552.722	n/a	RESPONSE	        M5	1	17	F4	release
553.294	n/a	RESPONSE	        M5	1	02	D3	press
553.296	n/a	RESPONSE	        M5	1	21	A4	press
553.346	n/a	RESPONSE	        M5	1	19	G4	release
553.367	n/a	RESPONSE	        M5	1	07	G3	release
553.919	n/a	RESPONSE	        M5	1	07	G3	press
554.0	n/a	RESPONSE	        M5	1	02	D3	release
554.925	n/a	RESPONSE	        M5	1	00	C3	press
554.954	n/a	RESPONSE	        M5	1	07	G3	release
555.785	n/a	RESPONSE	        M5	1	09	A3	press
555.856	n/a	RESPONSE	        M5	1	00	C3	release
556.32	n/a	RESPONSE	        M5	1	09	A3	release
556.381	n/a	RESPONSE	        M5	1	21	A4	release
556.807	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
563.123	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
571.384	n/a	RESPONSE	        M5	2	04	E3	press
571.414	n/a	RESPONSE	        M5	2	22	A#4	press
571.691	n/a	RESPONSE	        M5	2	22	A#4	release
572.05	n/a	RESPONSE	        M5	2	10	A#3	press
572.054	n/a	RESPONSE	        M5	2	22	A#4	press
572.162	n/a	RESPONSE	        M5	2	04	E3	release
572.406	n/a	RESPONSE	        M5	2	22	A#4	release
572.655	n/a	RESPONSE	        M5	2	02	D3	press
572.696	n/a	RESPONSE	        M5	2	22	A#4	press
572.727	n/a	RESPONSE	        M5	2	10	A#3	release
573.028	n/a	RESPONSE	        M5	2	22	A#4	release
573.24	n/a	RESPONSE	        M5	2	10	A#3	press
573.244	n/a	RESPONSE	        M5	2	22	A#4	press
573.342	n/a	RESPONSE	        M5	2	02	D3	release
573.596	n/a	RESPONSE	        M5	2	22	A#4	release
574.235	n/a	RESPONSE	        M5	2	10	A#3	release
574.878	n/a	RESPONSE	        M5	2	04	E3	press
574.888	n/a	RESPONSE	        M5	2	22	A#4	press
575.801	n/a	RESPONSE	        M5	2	21	A4	press
575.821	n/a	RESPONSE	        M5	2	09	A3	press
575.882	n/a	RESPONSE	        M5	2	22	A#4	release
576.074	n/a	RESPONSE	        M5	2	04	E3	release
576.235	n/a	RESPONSE	        M5	2	21	A4	release
576.656	n/a	RESPONSE	        M5	2	00	C3	press
576.658	n/a	RESPONSE	        M5	2	21	A4	press
576.849	n/a	RESPONSE	        M5	2	09	A3	release
577.03	n/a	RESPONSE	        M5	2	21	A4	release
577.207	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.341	n/a	RESPONSE	        M5	2	09	A3	press
577.344	n/a	RESPONSE	        M5	2	21	A4	press
577.415	n/a	RESPONSE	        M5	2	00	C3	release
577.705	n/a	RESPONSE	        M5	2	21	A4	release
578.58	n/a	RESPONSE	        M5	2	07	G3	press
578.582	n/a	RESPONSE	        M5	2	21	A4	press
578.64	n/a	RESPONSE	        M5	2	09	A3	release
580.344	n/a	RESPONSE	        M5	2	21	A4	release
580.499	n/a	RESPONSE	        M5	2	00	C3	press
580.53	n/a	RESPONSE	        M5	2	24	C5	press
580.541	n/a	RESPONSE	        M5	2	07	G3	release
580.926	n/a	RESPONSE	        M5	2	24	C5	release
581.144	n/a	RESPONSE	        M5	2	07	G3	press
581.171	n/a	RESPONSE	        M5	2	24	C5	press
581.367	n/a	RESPONSE	        M5	2	00	C3	release
582.061	n/a	RESPONSE	        M5	2	04	E3	press
582.082	n/a	RESPONSE	        M5	2	22	A#4	press
582.204	n/a	RESPONSE	        M5	2	24	C5	release
582.226	n/a	RESPONSE	        M5	2	07	G3	release
583.206	n/a	RESPONSE	        M5	2	19	G4	press
583.208	n/a	RESPONSE	        M5	2	07	G3	press
583.358	n/a	RESPONSE	        M5	2	22	A#4	release
583.372	n/a	RESPONSE	        M5	2	04	E3	release
583.991	n/a	RESPONSE	        M5	2	05	F3	press
583.994	n/a	RESPONSE	        M5	2	17	F4	press
584.074	n/a	RESPONSE	        M5	2	19	G4	release
584.076	n/a	RESPONSE	        M5	2	07	G3	release
584.847	n/a	RESPONSE	        M5	2	05	F3	release
584.965	6.317	CUE_LISTEN	        M1	1	n/a	n/a	n/a
584.968	n/a	RESPONSE	        M1	1	17	F4	release
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
591.982	n/a	RESPONSE	        M1	1	16	E4	press
592.204	n/a	RESPONSE	        M1	1	16	E4	release
593.816	n/a	RESPONSE	        M1	1	07	G3	press
594.176	n/a	RESPONSE	        M1	1	07	G3	release
599.04	6.317	CUE_PLAYBACK_BOTH_HANDS	        M1	1	n/a	n/a	n/a
599.534	n/a	RESPONSE	        M1	1	21	A4	press
599.548	n/a	RESPONSE	        M1	1	07	G3	press
599.558	n/a	RESPONSE	        M1	1	04	E3	press
599.561	n/a	RESPONSE	        M1	1	00	C3	press
600.242	n/a	RESPONSE	        M1	1	21	A4	release
600.417	n/a	RESPONSE	        M1	1	07	G3	release
600.707	n/a	RESPONSE	        M1	1	04	E3	release
601.704	n/a	RESPONSE	        M1	1	00	C3	release
601.804	n/a	RESPONSE	        M1	1	19	G4	press
601.815	n/a	RESPONSE	        M1	1	04	E3	press
601.826	n/a	RESPONSE	        M1	1	07	G3	press
601.828	n/a	RESPONSE	        M1	1	00	C3	press
602.328	n/a	RESPONSE	        M1	1	16	E4	press
602.42	n/a	RESPONSE	        M1	1	19	G4	release
602.671	n/a	RESPONSE	        M1	1	16	E4	release
602.805	n/a	RESPONSE	        M1	1	16	E4	press
602.974	n/a	RESPONSE	        M1	1	00	C3	release
603.075	n/a	RESPONSE	        M1	1	16	E4	release
603.086	n/a	RESPONSE	        M1	1	04	E3	release
603.187	n/a	RESPONSE	        M1	1	07	G3	release
603.271	n/a	RESPONSE	        M1	1	05	F3	press
603.28	n/a	RESPONSE	        M1	1	17	F4	press
603.282	n/a	RESPONSE	        M1	1	07	G3	press
603.292	n/a	RESPONSE	        M1	1	02	D3	press
603.754	n/a	RESPONSE	        M1	1	14	D4	press
603.905	n/a	RESPONSE	        M1	1	17	F4	release
604.097	n/a	RESPONSE	        M1	1	14	D4	release
604.207	n/a	RESPONSE	        M1	1	14	D4	press
604.41	n/a	RESPONSE	        M1	1	02	D3	release
604.501	n/a	RESPONSE	        M1	1	05	F3	release
604.512	n/a	RESPONSE	        M1	1	14	D4	release
604.674	n/a	RESPONSE	        M1	1	04	E3	press
604.687	n/a	RESPONSE	        M1	1	12	C4	press
604.696	n/a	RESPONSE	        M1	1	00	C3	press
604.918	n/a	RESPONSE	        M1	1	16	E4	press
605.03	n/a	RESPONSE	        M1	1	12	C4	release
605.162	n/a	RESPONSE	        M1	1	19	G4	press
605.242	n/a	RESPONSE	        M1	1	16	E4	release
605.357	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.814	n/a	RESPONSE	        M1	1	19	G4	release
605.865	n/a	RESPONSE	        M1	1	04	E3	release
606.016	n/a	RESPONSE	        M1	1	00	C3	release
606.398	n/a	RESPONSE	        M1	1	07	G3	release
613.115	6.325	CUE_LISTEN	        M1	2	n/a	n/a	n/a
619.44	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.198	6.317	CUE_PLAYBACK_BOTH_HANDS	        M1	2	n/a	n/a	n/a
627.704	n/a	RESPONSE	        M1	2	19	G4	press
627.712	n/a	RESPONSE	        M1	2	04	E3	press
627.715	n/a	RESPONSE	        M1	2	07	G3	press
627.766	n/a	RESPONSE	        M1	2	00	C3	press
628.268	n/a	RESPONSE	        M1	2	16	E4	press
628.392	n/a	RESPONSE	        M1	2	19	G4	release
628.564	n/a	RESPONSE	        M1	2	16	E4	release
628.748	n/a	RESPONSE	        M1	2	16	E4	press
628.966	n/a	RESPONSE	        M1	2	00	C3	release
629.054	n/a	RESPONSE	        M1	2	16	E4	release
629.057	n/a	RESPONSE	        M1	2	04	E3	release
629.248	n/a	RESPONSE	        M1	2	05	F3	press
629.252	n/a	RESPONSE	        M1	2	17	F4	press
629.257	n/a	RESPONSE	        M1	2	02	D3	press
629.756	n/a	RESPONSE	        M1	2	14	D4	press
629.888	n/a	RESPONSE	        M1	2	17	F4	release
630.034	n/a	RESPONSE	        M1	2	14	D4	release
630.238	n/a	RESPONSE	        M1	2	14	D4	press
630.361	n/a	RESPONSE	        M1	2	04	E3	press
630.426	n/a	RESPONSE	        M1	2	02	D3	release
630.491	n/a	RESPONSE	        M1	2	05	F3	release
630.547	n/a	RESPONSE	        M1	2	07	G3	release
630.57	n/a	RESPONSE	        M1	2	14	D4	release
630.731	n/a	RESPONSE	        M1	2	04	E3	release
630.805	n/a	RESPONSE	        M1	2	04	E3	press
630.812	n/a	RESPONSE	        M1	2	07	G3	press
630.815	n/a	RESPONSE	        M1	2	00	C3	press
630.822	n/a	RESPONSE	        M1	2	12	C4	press
631.06	n/a	RESPONSE	        M1	2	16	E4	press
631.158	n/a	RESPONSE	        M1	2	12	C4	release
631.328	n/a	RESPONSE	        M1	2	12	C4	press
631.401	n/a	RESPONSE	        M1	2	16	E4	release
632.077	n/a	RESPONSE	        M1	2	12	C4	release
632.108	n/a	RESPONSE	        M1	2	07	G3	release
632.14	n/a	RESPONSE	        M1	2	00	C3	release
632.151	n/a	RESPONSE	        M1	2	04	E3	release
633.515	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.273	6.317	CUE_LISTEN	        M7	1	n/a	n/a	n/a
647.59	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
