onset	duration	trial_type	melody_number	melody_part	key	sound	action
461.98	n/a	RESPONSE	M3	2	07	G3	release
462.051	n/a	RESPONSE	M3	2	00	C3	release
462.302	n/a	RESPONSE	M3	2	12	C4	press
462.316	n/a	RESPONSE	M3	2	00	C3	press
463.105	n/a	RESPONSE	M3	2	12	C4	release
463.136	n/a	RESPONSE	M3	2	00	C3	release
464.582	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.34	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.657	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
487.095	n/a	RESPONSE	M5	1	19	G4	press
487.236	n/a	RESPONSE	M5	1	19	G4	release
487.616	n/a	RESPONSE	M5	1	19	G4	press
487.619	n/a	RESPONSE	M5	1	05	F3	press
487.861	n/a	RESPONSE	M5	1	19	G4	release
487.961	n/a	RESPONSE	M5	1	19	G4	press
488.021	n/a	RESPONSE	M5	1	09	A3	press
488.131	n/a	RESPONSE	M5	1	19	G4	release
488.28	n/a	RESPONSE	M5	1	05	F3	release
488.329	n/a	RESPONSE	M5	1	19	G4	press
488.36	n/a	RESPONSE	M5	1	05	F3	press
488.581	n/a	RESPONSE	M5	1	09	A3	release
488.597	n/a	RESPONSE	M5	1	05	F3	release
488.865	n/a	RESPONSE	M5	1	19	G4	release
489.091	n/a	RESPONSE	M5	1	19	G4	press
489.094	n/a	RESPONSE	M5	1	04	E3	press
489.356	n/a	RESPONSE	M5	1	19	G4	release
489.426	n/a	RESPONSE	M5	1	09	A3	press
489.471	n/a	RESPONSE	M5	1	19	G4	press
489.554	n/a	RESPONSE	M5	1	04	E3	release
489.687	n/a	RESPONSE	M5	1	19	G4	release
489.772	n/a	RESPONSE	M5	1	02	D3	press
489.792	n/a	RESPONSE	M5	1	09	A3	release
489.807	n/a	RESPONSE	M5	1	19	G4	press
490.311	n/a	RESPONSE	M5	1	19	G4	release
490.342	n/a	RESPONSE	M5	1	02	D3	release
491.362	n/a	RESPONSE	M5	1	04	E3	press
491.374	n/a	RESPONSE	M5	1	19	G4	press
491.825	n/a	RESPONSE	M5	1	09	A3	press
491.836	n/a	RESPONSE	M5	1	23	B4	press
491.927	n/a	RESPONSE	M5	1	19	G4	release
491.93	n/a	RESPONSE	M5	1	04	E3	release
492.302	n/a	RESPONSE	M5	1	09	A3	release
492.381	n/a	RESPONSE	M5	1	23	B4	release
492.732	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.49	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.815	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.574	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
515.386	n/a	RESPONSE	M5	2	20	G#4	press
515.55	n/a	RESPONSE	M5	2	20	G#4	release
515.67	n/a	RESPONSE	M5	2	20	G#4	press
515.852	n/a	RESPONSE	M5	2	20	G#4	release
516.006	n/a	RESPONSE	M5	2	20	G#4	press
516.186	n/a	RESPONSE	M5	2	20	G#4	release
516.307	n/a	RESPONSE	M5	2	20	G#4	press
516.5	n/a	RESPONSE	M5	2	20	G#4	release
516.669	n/a	RESPONSE	M5	2	20	G#4	press
516.93	n/a	RESPONSE	M5	2	20	G#4	release
517.011	n/a	RESPONSE	M5	2	19	G4	press
517.262	n/a	RESPONSE	M5	2	19	G4	release
517.375	n/a	RESPONSE	M5	2	19	G4	press
517.611	n/a	RESPONSE	M5	2	19	G4	release
517.726	n/a	RESPONSE	M5	2	19	G4	press
517.942	n/a	RESPONSE	M5	2	19	G4	release
518.022	n/a	RESPONSE	M5	2	19	G4	press
518.27	n/a	RESPONSE	M5	2	19	G4	release
518.362	n/a	RESPONSE	M5	2	17	F4	press
518.601	n/a	RESPONSE	M5	2	17	F4	release
518.689	n/a	RESPONSE	M5	2	17	F4	press
518.916	n/a	RESPONSE	M5	2	17	F4	release
519.021	n/a	RESPONSE	M5	2	19	G4	press
519.431	n/a	RESPONSE	M5	2	19	G4	release
519.6	n/a	RESPONSE	M5	2	17	F4	press
519.989	n/a	RESPONSE	M5	2	17	F4	release
520.191	n/a	RESPONSE	M5	2	23	B4	press
520.669	n/a	RESPONSE	M5	2	23	B4	release
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.649	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.974	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.291	n/a	RESPONSE	M5	1	21	A4	press
543.505	n/a	RESPONSE	M5	1	21	A4	release
543.574	n/a	RESPONSE	M5	1	21	A4	press
543.775	n/a	RESPONSE	M5	1	21	A4	release
543.876	n/a	RESPONSE	M5	1	21	A4	press
544.267	n/a	RESPONSE	M5	1	21	A4	release
544.41	n/a	RESPONSE	M5	1	21	A4	press
544.59	n/a	RESPONSE	M5	1	21	A4	release
544.701	n/a	RESPONSE	M5	1	21	A4	press
544.865	n/a	RESPONSE	M5	1	21	A4	release
544.984	n/a	RESPONSE	M5	1	21	A4	press
545.225	n/a	RESPONSE	M5	1	21	A4	release
545.436	n/a	RESPONSE	M5	1	21	A4	press
545.73	n/a	RESPONSE	M5	1	24	C5	press
545.849	n/a	RESPONSE	M5	1	21	A4	release
546.011	n/a	RESPONSE	M5	1	17	F4	press
546.182	n/a	RESPONSE	M5	1	24	C5	release
546.304	n/a	RESPONSE	M5	1	19	G4	press
546.375	n/a	RESPONSE	M5	1	17	F4	release
546.597	n/a	RESPONSE	M5	1	21	A4	press
546.667	n/a	RESPONSE	M5	1	19	G4	release
547.2	n/a	RESPONSE	M5	1	21	A4	release
549.049	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.807	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.124	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.472	n/a	RESPONSE	M5	2	22	A#4	press
571.624	n/a	RESPONSE	M5	2	22	A#4	release
571.735	n/a	RESPONSE	M5	2	22	A#4	press
571.946	n/a	RESPONSE	M5	2	22	A#4	release
572.059	n/a	RESPONSE	M5	2	22	A#4	press
572.24	n/a	RESPONSE	M5	2	22	A#4	release
572.34	n/a	RESPONSE	M5	2	22	A#4	press
572.521	n/a	RESPONSE	M5	2	22	A#4	release
572.642	n/a	RESPONSE	M5	2	22	A#4	press
572.884	n/a	RESPONSE	M5	2	22	A#4	release
572.986	n/a	RESPONSE	M5	2	21	A4	press
573.186	n/a	RESPONSE	M5	2	21	A4	release
573.319	n/a	RESPONSE	M5	2	21	A4	press
573.53	n/a	RESPONSE	M5	2	21	A4	release
573.631	n/a	RESPONSE	M5	2	21	A4	press
573.861	n/a	RESPONSE	M5	2	21	A4	release
574.012	n/a	RESPONSE	M5	2	24	C5	press
574.454	n/a	RESPONSE	M5	2	24	C5	release
574.476	n/a	RESPONSE	M5	2	22	A#4	press
574.707	n/a	RESPONSE	M5	2	22	A#4	release
574.888	n/a	RESPONSE	M5	2	22	A#4	press
575.239	n/a	RESPONSE	M5	2	22	A#4	release
575.6	n/a	RESPONSE	M5	2	19	G4	press
576.025	n/a	RESPONSE	M5	2	17	F4	press
576.134	n/a	RESPONSE	M5	2	19	G4	release
576.795	n/a	RESPONSE	M5	2	17	F4	release
577.207	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.966	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.041	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
599.945	n/a	RESPONSE	M1	1	04	E3	press
599.96	n/a	RESPONSE	M1	1	19	G4	press
599.971	n/a	RESPONSE	M1	1	00	C3	press
599.985	n/a	RESPONSE	M1	1	07	G3	press
600.541	n/a	RESPONSE	M1	1	16	E4	press
600.584	n/a	RESPONSE	M1	1	19	G4	release
600.78	n/a	RESPONSE	M1	1	16	E4	release
601.03	n/a	RESPONSE	M1	1	16	E4	press
601.288	n/a	RESPONSE	M1	1	00	C3	release
601.338	n/a	RESPONSE	M1	1	16	E4	release
601.45	n/a	RESPONSE	M1	1	04	E3	release
601.57	n/a	RESPONSE	M1	1	17	F4	press
601.572	n/a	RESPONSE	M1	1	02	D3	press
601.592	n/a	RESPONSE	M1	1	05	F3	press
602.134	n/a	RESPONSE	M1	1	14	D4	press
602.195	n/a	RESPONSE	M1	1	17	F4	release
602.416	n/a	RESPONSE	M1	1	14	D4	release
602.648	n/a	RESPONSE	M1	1	14	D4	press
602.889	n/a	RESPONSE	M1	1	02	D3	release
602.93	n/a	RESPONSE	M1	1	05	F3	release
602.932	n/a	RESPONSE	M1	1	14	D4	release
603.135	n/a	RESPONSE	M1	1	04	E3	press
603.144	n/a	RESPONSE	M1	1	12	C4	press
603.165	n/a	RESPONSE	M1	1	00	C3	press
603.626	n/a	RESPONSE	M1	1	16	E4	press
603.768	n/a	RESPONSE	M1	1	12	C4	release
604.099	n/a	RESPONSE	M1	1	19	G4	press
604.19	n/a	RESPONSE	M1	1	16	E4	release
604.711	n/a	RESPONSE	M1	1	19	G4	release
604.754	n/a	RESPONSE	M1	1	00	C3	release
604.864	n/a	RESPONSE	M1	1	04	E3	release
605.357	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.925	n/a	RESPONSE	M1	1	07	G3	release
613.116	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.441	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.199	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
627.94	n/a	RESPONSE	M1	2	19	G4	press
627.955	n/a	RESPONSE	M1	2	04	E3	press
627.965	n/a	RESPONSE	M1	2	07	G3	press
627.972	n/a	RESPONSE	M1	2	00	C3	press
628.502	n/a	RESPONSE	M1	2	16	E4	press
628.589	n/a	RESPONSE	M1	2	19	G4	release
628.765	n/a	RESPONSE	M1	2	16	E4	release
629.005	n/a	RESPONSE	M1	2	16	E4	press
629.255	n/a	RESPONSE	M1	2	00	C3	release
629.34	n/a	RESPONSE	M1	2	16	E4	release
629.415	n/a	RESPONSE	M1	2	04	E3	release
629.566	n/a	RESPONSE	M1	2	17	F4	press
629.582	n/a	RESPONSE	M1	2	05	F3	press
629.589	n/a	RESPONSE	M1	2	02	D3	press
630.114	n/a	RESPONSE	M1	2	14	D4	press
630.199	n/a	RESPONSE	M1	2	17	F4	release
630.952	n/a	RESPONSE	M1	2	14	D4	release
631.101	n/a	RESPONSE	M1	2	14	D4	press
631.402	n/a	RESPONSE	M1	2	14	D4	release
631.426	n/a	RESPONSE	M1	2	07	G3	release
631.438	n/a	RESPONSE	M1	2	05	F3	release
631.446	n/a	RESPONSE	M1	2	02	D3	release
631.689	n/a	RESPONSE	M1	2	04	E3	press
631.729	n/a	RESPONSE	M1	2	07	G3	press
631.731	n/a	RESPONSE	M1	2	00	C3	press
631.741	n/a	RESPONSE	M1	2	12	C4	press
632.072	n/a	RESPONSE	M1	2	16	E4	press
632.234	n/a	RESPONSE	M1	2	12	C4	release
632.475	n/a	RESPONSE	M1	2	12	C4	press
632.506	n/a	RESPONSE	M1	2	16	E4	release
633.516	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.557	n/a	RESPONSE	M1	2	12	C4	release
633.619	n/a	RESPONSE	M1	2	00	C3	release
633.722	n/a	RESPONSE	M1	2	04	E3	release
633.991	n/a	RESPONSE	M1	2	07	G3	release
641.274	6.317	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.591	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.349	6.325	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
656.568	n/a	RESPONSE	M4	1	12	C4	press
657.12	n/a	RESPONSE	M4	1	17	F4	press
657.221	n/a	RESPONSE	M4	1	12	C4	release
657.69	n/a	RESPONSE	M4	1	21	A4	press
657.716	n/a	RESPONSE	M4	1	17	F4	release
658.12	n/a	RESPONSE	M4	1	19	G4	press
658.485	n/a	RESPONSE	M4	1	17	F4	press
658.532	n/a	RESPONSE	M4	1	21	A4	release
658.557	n/a	RESPONSE	M4	1	19	G4	release
658.815	n/a	RESPONSE	M4	1	16	E4	press
658.902	n/a	RESPONSE	M4	1	17	F4	release
659.169	n/a	RESPONSE	M4	1	17	F4	press
659.204	n/a	RESPONSE	M4	1	16	E4	release
659.592	n/a	RESPONSE	M4	1	17	F4	release
659.759	n/a	RESPONSE	M4	1	12	C4	press
660.162	n/a	RESPONSE	M4	1	17	F4	press
660.27	n/a	RESPONSE	M4	1	12	C4	release
660.505	n/a	RESPONSE	M4	1	21	A4	press
660.559	n/a	RESPONSE	M4	1	17	F4	release
660.874	n/a	RESPONSE	M4	1	19	G4	press
661.039	n/a	RESPONSE	M4	1	21	A4	release
661.226	n/a	RESPONSE	M4	1	17	F4	press
661.248	n/a	RESPONSE	M4	1	19	G4	release
661.569	n/a	RESPONSE	M4	1	16	E4	press
661.64	n/a	RESPONSE	M4	1	17	F4	release
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.901	n/a	RESPONSE	M4	1	17	F4	press
661.932	n/a	RESPONSE	M4	1	16	E4	release
662.474	n/a	RESPONSE	M4	1	17	F4	release
669.432	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.749	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.508	6.325	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
684.012	n/a	RESPONSE	M4	2	12	C4	press
684.454	n/a	RESPONSE	M4	2	17	F4	press
684.575	n/a	RESPONSE	M4	2	12	C4	release
685.028	n/a	RESPONSE	M4	2	21	A4	press
685.078	n/a	RESPONSE	M4	2	19	G4	press
685.239	n/a	RESPONSE	M4	2	19	G4	release
685.27	n/a	RESPONSE	M4	2	21	A4	release
685.524	n/a	RESPONSE	M4	2	21	A4	press
685.612	n/a	RESPONSE	M4	2	17	F4	release
686.085	n/a	RESPONSE	M4	2	23	B4	press
686.166	n/a	RESPONSE	M4	2	21	A4	release
686.65	n/a	RESPONSE	M4	2	23	B4	release
686.721	n/a	RESPONSE	M4	2	20	G#4	press
687.11	n/a	RESPONSE	M4	2	20	G#4	release
687.171	n/a	RESPONSE	M4	2	19	G4	press
687.55	n/a	RESPONSE	M4	2	17	F4	press
687.628	n/a	RESPONSE	M4	2	19	G4	release
687.97	n/a	RESPONSE	M4	2	17	F4	release
688.028	n/a	RESPONSE	M4	2	17	F4	press
688.558	n/a	RESPONSE	M4	2	17	F4	release
689.832	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.591	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.908	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.666	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.632	n/a	RESPONSE	M2	1	00	C3	press
712.654	n/a	RESPONSE	M2	1	07	G3	press
712.656	n/a	RESPONSE	M2	1	24	C5	press
713.176	n/a	RESPONSE	M2	1	21	A4	press
713.278	n/a	RESPONSE	M2	1	24	C5	release
713.411	n/a	RESPONSE	M2	1	21	A4	release
713.48	n/a	RESPONSE	M2	1	00	C3	release
713.641	n/a	RESPONSE	M2	1	00	C3	press
713.662	n/a	RESPONSE	M2	1	21	A4	press
714.184	n/a	RESPONSE	M2	1	19	G4	press
714.325	n/a	RESPONSE	M2	1	21	A4	release
714.436	n/a	RESPONSE	M2	1	00	C3	release
714.507	n/a	RESPONSE	M2	1	07	G3	release
714.549	n/a	RESPONSE	M2	1	19	G4	release
714.662	n/a	RESPONSE	M2	1	00	C3	press
714.682	n/a	RESPONSE	M2	1	07	G3	press
714.702	n/a	RESPONSE	M2	1	16	E4	press
714.935	n/a	RESPONSE	M2	1	17	F4	press
715.345	n/a	RESPONSE	M2	1	16	E4	release
715.636	n/a	RESPONSE	M2	1	17	F4	release
715.668	n/a	RESPONSE	M2	1	07	G3	release
715.689	n/a	RESPONSE	M2	1	00	C3	release
716.001	n/a	RESPONSE	M2	1	19	G4	press
716.032	n/a	RESPONSE	M2	1	00	C3	press
716.094	n/a	RESPONSE	M2	1	07	G3	press
716.575	n/a	RESPONSE	M2	1	19	G4	release
716.626	n/a	RESPONSE	M2	1	00	C3	release
717.438	n/a	RESPONSE	M2	1	07	G3	release
717.982	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.741	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.066	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.824	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.47	n/a	RESPONSE	M2	2	24	C5	press
740.479	n/a	RESPONSE	M2	2	00	C3	press
740.508	n/a	RESPONSE	M2	2	07	G3	press
740.921	n/a	RESPONSE	M2	2	19	G4	press
740.924	n/a	RESPONSE	M2	2	21	A4	press
741.109	n/a	RESPONSE	M2	2	19	G4	release
741.119	n/a	RESPONSE	M2	2	21	A4	release
741.26	n/a	RESPONSE	M2	2	00	C3	release
741.271	n/a	RESPONSE	M2	2	24	C5	release
741.422	n/a	RESPONSE	M2	2	21	A4	press
741.444	n/a	RESPONSE	M2	2	00	C3	press
741.635	n/a	RESPONSE	M2	2	00	C3	release
741.646	n/a	RESPONSE	M2	2	21	A4	release
741.658	n/a	RESPONSE	M2	2	07	G3	release
742.139	n/a	RESPONSE	M2	2	21	A4	press
742.142	n/a	RESPONSE	M2	2	00	C3	press
742.151	n/a	RESPONSE	M2	2	07	G3	press
742.562	n/a	RESPONSE	M2	2	19	G4	press
742.714	n/a	RESPONSE	M2	2	21	A4	release
742.788	n/a	RESPONSE	M2	2	00	C3	release
742.828	n/a	RESPONSE	M2	2	19	G4	release
742.848	n/a	RESPONSE	M2	2	07	G3	release
743.039	n/a	RESPONSE	M2	2	07	G3	press
743.041	n/a	RESPONSE	M2	2	17	F4	press
743.051	n/a	RESPONSE	M2	2	00	C3	press
743.505	n/a	RESPONSE	M2	2	16	E4	press
743.634	n/a	RESPONSE	M2	2	17	F4	release
743.745	n/a	RESPONSE	M2	2	00	C3	release
743.796	n/a	RESPONSE	M2	2	16	E4	release
743.799	n/a	RESPONSE	M2	2	07	G3	release
743.98	n/a	RESPONSE	M2	2	00	C3	press
743.99	n/a	RESPONSE	M2	2	07	G3	press
744.001	n/a	RESPONSE	M2	2	14	D4	press
744.972	n/a	RESPONSE	M2	2	00	C3	release
745.084	n/a	RESPONSE	M2	2	14	D4	release
746.141	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
747.805	n/a	RESPONSE	M2	2	07	G3	release
753.899	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.216	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.974	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.51	n/a	RESPONSE	M2	1	00	C3	press
768.515	n/a	RESPONSE	M2	1	12	C4	press
768.525	n/a	RESPONSE	M2	1	07	G3	press
769.031	n/a	RESPONSE	M2	1	14	D4	press
769.13	n/a	RESPONSE	M2	1	12	C4	release
769.351	n/a	RESPONSE	M2	1	00	C3	release
769.364	n/a	RESPONSE	M2	1	14	D4	release
769.515	n/a	RESPONSE	M2	1	14	D4	press
769.582	n/a	RESPONSE	M2	1	00	C3	press
769.772	n/a	RESPONSE	M2	1	00	C3	release
769.795	n/a	RESPONSE	M2	1	14	D4	release
769.812	n/a	RESPONSE	M2	1	07	G3	release
769.999	n/a	RESPONSE	M2	1	00	C3	press
770.016	n/a	RESPONSE	M2	1	16	E4	press
770.022	n/a	RESPONSE	M2	1	07	G3	press
770.495	n/a	RESPONSE	M2	1	14	D4	press
770.521	n/a	RESPONSE	M2	1	16	E4	release
770.771	n/a	RESPONSE	M2	1	14	D4	release
770.785	n/a	RESPONSE	M2	1	00	C3	release
770.86	n/a	RESPONSE	M2	1	07	G3	release
770.949	n/a	RESPONSE	M2	1	16	E4	press
770.968	n/a	RESPONSE	M2	1	00	C3	press
770.979	n/a	RESPONSE	M2	1	07	G3	press
771.452	n/a	RESPONSE	M2	1	17	F4	press
771.524	n/a	RESPONSE	M2	1	16	E4	release
771.705	n/a	RESPONSE	M2	1	17	F4	release
771.716	n/a	RESPONSE	M2	1	00	C3	release
771.748	n/a	RESPONSE	M2	1	07	G3	release
771.889	n/a	RESPONSE	M2	1	00	C3	press
771.893	n/a	RESPONSE	M2	1	19	G4	press
771.911	n/a	RESPONSE	M2	1	07	G3	press
772.705	n/a	RESPONSE	M2	1	19	G4	release
772.794	n/a	RESPONSE	M2	1	00	C3	release
774.299	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
777.706	n/a	RESPONSE	M2	1	07	G3	release
782.058	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.374	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.133	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
796.759	n/a	RESPONSE	M2	2	00	C3	press
796.799	n/a	RESPONSE	M2	2	07	G3	press
796.811	n/a	RESPONSE	M2	2	16	E4	press
797.302	n/a	RESPONSE	M2	2	19	G4	press
797.382	n/a	RESPONSE	M2	2	16	E4	release
797.591	n/a	RESPONSE	M2	2	19	G4	release
797.649	n/a	RESPONSE	M2	2	00	C3	release
797.738	n/a	RESPONSE	M2	2	07	G3	release
797.788	n/a	RESPONSE	M2	2	19	G4	press
797.803	n/a	RESPONSE	M2	2	00	C3	press
797.816	n/a	RESPONSE	M2	2	07	G3	press
798.266	n/a	RESPONSE	M2	2	17	F4	press
798.282	n/a	RESPONSE	M2	2	19	G4	release
798.541	n/a	RESPONSE	M2	2	17	F4	release
798.591	n/a	RESPONSE	M2	2	00	C3	release
798.681	n/a	RESPONSE	M2	2	07	G3	release
798.764	n/a	RESPONSE	M2	2	16	E4	press
798.768	n/a	RESPONSE	M2	2	00	C3	press
798.788	n/a	RESPONSE	M2	2	07	G3	press
799.258	n/a	RESPONSE	M2	2	14	D4	press
799.334	n/a	RESPONSE	M2	2	16	E4	release
799.559	n/a	RESPONSE	M2	2	00	C3	release
799.568	n/a	RESPONSE	M2	2	14	D4	release
799.649	n/a	RESPONSE	M2	2	07	G3	release
799.739	n/a	RESPONSE	M2	2	12	C4	press
799.756	n/a	RESPONSE	M2	2	00	C3	press
799.769	n/a	RESPONSE	M2	2	07	G3	press
800.541	n/a	RESPONSE	M2	2	12	C4	release
800.584	n/a	RESPONSE	M2	2	00	C3	release
802.449	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.208	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
814.579	n/a	RESPONSE	M3	1	07	G3	release
816.533	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.291	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
824.759	n/a	RESPONSE	M3	1	12	C4	press
825.21	n/a	RESPONSE	M3	1	14	D4	press
825.303	n/a	RESPONSE	M3	1	12	C4	release
825.653	n/a	RESPONSE	M3	1	16	E4	press
825.744	n/a	RESPONSE	M3	1	14	D4	release
826.158	n/a	RESPONSE	M3	1	12	C4	press
826.168	n/a	RESPONSE	M3	1	16	E4	release
826.399	n/a	RESPONSE	M3	1	12	C4	release
826.683	n/a	RESPONSE	M3	1	12	C4	press
827.171	n/a	RESPONSE	M3	1	14	D4	press
827.262	n/a	RESPONSE	M3	1	12	C4	release
827.608	n/a	RESPONSE	M3	1	16	E4	press
827.691	n/a	RESPONSE	M3	1	14	D4	release
828.084	n/a	RESPONSE	M3	1	12	C4	press
828.115	n/a	RESPONSE	M3	1	16	E4	release
828.365	n/a	RESPONSE	M3	1	12	C4	release
830.608	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.366	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.683	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.441	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
853.005	n/a	RESPONSE	M3	2	16	E4	press
853.446	n/a	RESPONSE	M3	2	17	F4	press
853.63	n/a	RESPONSE	M3	2	16	E4	release
853.829	n/a	RESPONSE	M3	2	17	F4	release
853.84	n/a	RESPONSE	M3	2	19	G4	press
854.531	n/a	RESPONSE	M3	2	19	G4	release
854.663	n/a	RESPONSE	M3	2	16	E4	press
855.106	n/a	RESPONSE	M3	2	17	F4	press
855.145	n/a	RESPONSE	M3	2	16	E4	release
855.556	n/a	RESPONSE	M3	2	19	G4	press
855.698	n/a	RESPONSE	M3	2	17	F4	release
856.64	n/a	RESPONSE	M3	2	19	G4	release
858.766	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.525	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
872.841	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.6	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
881.155	n/a	RESPONSE	M3	1	19	G4	press
881.406	n/a	RESPONSE	M3	1	21	A4	press
881.458	n/a	RESPONSE	M3	1	19	G4	release
881.659	n/a	RESPONSE	M3	1	19	G4	press
881.69	n/a	RESPONSE	M3	1	21	A4	release
881.901	n/a	RESPONSE	M3	1	17	F4	press
882.013	n/a	RESPONSE	M3	1	19	G4	release
882.164	n/a	RESPONSE	M3	1	16	E4	press
882.345	n/a	RESPONSE	M3	1	17	F4	release
882.636	n/a	RESPONSE	M3	1	12	C4	press
882.698	n/a	RESPONSE	M3	1	16	E4	release
882.939	n/a	RESPONSE	M3	1	12	C4	release
883.13	n/a	RESPONSE	M3	1	19	G4	press
883.371	n/a	RESPONSE	M3	1	21	A4	press
883.413	n/a	RESPONSE	M3	1	19	G4	release
883.615	n/a	RESPONSE	M3	1	21	A4	release
883.618	n/a	RESPONSE	M3	1	19	G4	press
883.876	n/a	RESPONSE	M3	1	17	F4	press
884.068	n/a	RESPONSE	M3	1	19	G4	release
884.179	n/a	RESPONSE	M3	1	16	E4	press
884.32	n/a	RESPONSE	M3	1	17	F4	release
884.741	n/a	RESPONSE	M3	1	12	C4	press
884.983	n/a	RESPONSE	M3	1	16	E4	release
885.194	n/a	RESPONSE	M3	1	12	C4	release
886.924	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.683	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
901.0	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.758	196.255	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
909.194	n/a	RESPONSE	M3	2	12	C4	press
909.481	n/a	RESPONSE	M3	2	12	C4	release
909.739	n/a	RESPONSE	M3	2	07	G3	press
910.13	n/a	RESPONSE	M3	2	07	G3	release
910.435	n/a	RESPONSE	M3	2	12	C4	press
910.445	n/a	RESPONSE	M3	2	11	B3	press
910.498	n/a	RESPONSE	M3	2	11	B3	release
911.23	n/a	RESPONSE	M3	2	12	C4	release
911.501	n/a	RESPONSE	M3	2	12	C4	press
911.894	n/a	RESPONSE	M3	2	12	C4	release
912.146	n/a	RESPONSE	M3	2	07	G3	press
912.496	n/a	RESPONSE	M3	2	07	G3	release
912.796	n/a	RESPONSE	M3	2	12	C4	press
913.253	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
