onset	duration	trial_type	melody_number	melody_part	key	sound	action
516.515	n/a	RESPONSE	M2	2	19	G4	release
516.866	n/a	RESPONSE	M2	2	16	E4	press
516.89	n/a	RESPONSE	M2	2	00	C3	press
517.027	n/a	RESPONSE	M2	2	17	F4	release
517.298	n/a	RESPONSE	M2	2	14	D4	press
517.366	n/a	RESPONSE	M2	2	00	C3	release
517.424	n/a	RESPONSE	M2	2	16	E4	release
517.448	n/a	RESPONSE	M2	2	07	G3	release
517.742	n/a	RESPONSE	M2	2	07	G3	press
517.745	n/a	RESPONSE	M2	2	00	C3	press
517.766	n/a	RESPONSE	M2	2	12	C4	press
518.131	n/a	RESPONSE	M2	2	14	D4	release
518.584	n/a	RESPONSE	M2	2	12	C4	release
519.509	n/a	RESPONSE	M2	2	00	C3	release
520.653	n/a	RESPONSE	M2	2	07	G3	release
520.888	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.646	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.73	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.465	n/a	RESPONSE	M2	1	07	G3	press
543.484	n/a	RESPONSE	M2	1	12	C4	press
543.486	n/a	RESPONSE	M2	1	00	C3	press
543.963	n/a	RESPONSE	M2	1	14	D4	press
544.069	n/a	RESPONSE	M2	1	12	C4	release
544.123	n/a	RESPONSE	M2	1	00	C3	release
544.264	n/a	RESPONSE	M2	1	07	G3	release
544.475	n/a	RESPONSE	M2	1	00	C3	press
544.478	n/a	RESPONSE	M2	1	07	G3	press
544.495	n/a	RESPONSE	M2	1	16	E4	press
544.62	n/a	RESPONSE	M2	1	14	D4	release
544.956	n/a	RESPONSE	M2	1	14	D4	press
545.012	n/a	RESPONSE	M2	1	16	E4	release
545.049	n/a	RESPONSE	M2	1	00	C3	release
545.17	n/a	RESPONSE	M2	1	07	G3	release
545.434	n/a	RESPONSE	M2	1	07	G3	press
545.436	n/a	RESPONSE	M2	1	00	C3	press
545.439	n/a	RESPONSE	M2	1	16	E4	press
545.56	n/a	RESPONSE	M2	1	14	D4	release
545.895	n/a	RESPONSE	M2	1	17	F4	press
546.015	n/a	RESPONSE	M2	1	16	E4	release
546.018	n/a	RESPONSE	M2	1	00	C3	release
546.076	n/a	RESPONSE	M2	1	07	G3	release
546.336	n/a	RESPONSE	M2	1	00	C3	press
546.348	n/a	RESPONSE	M2	1	19	G4	press
546.35	n/a	RESPONSE	M2	1	07	G3	press
546.633	n/a	RESPONSE	M2	1	17	F4	release
547.232	n/a	RESPONSE	M2	1	00	C3	release
547.255	n/a	RESPONSE	M2	1	19	G4	release
548.28	n/a	RESPONSE	M2	1	07	G3	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.804	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
563.13	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
572.382	n/a	RESPONSE	M2	2	00	C3	press
572.384	n/a	RESPONSE	M2	2	07	G3	press
572.401	n/a	RESPONSE	M2	2	16	E4	press
572.843	n/a	RESPONSE	M2	2	19	G4	press
573.018	n/a	RESPONSE	M2	2	16	E4	release
573.106	n/a	RESPONSE	M2	2	00	C3	release
573.178	n/a	RESPONSE	M2	2	07	G3	release
573.18	n/a	RESPONSE	M2	2	19	G4	release
573.34	n/a	RESPONSE	M2	2	19	G4	press
573.356	n/a	RESPONSE	M2	2	07	G3	press
573.359	n/a	RESPONSE	M2	2	00	C3	press
573.835	n/a	RESPONSE	M2	2	17	F4	press
573.943	n/a	RESPONSE	M2	2	19	G4	release
574.013	n/a	RESPONSE	M2	2	00	C3	release
574.032	n/a	RESPONSE	M2	2	07	G3	release
574.313	n/a	RESPONSE	M2	2	00	C3	press
574.315	n/a	RESPONSE	M2	2	16	E4	press
574.318	n/a	RESPONSE	M2	2	07	G3	press
574.492	n/a	RESPONSE	M2	2	17	F4	release
574.775	n/a	RESPONSE	M2	2	14	D4	press
574.829	n/a	RESPONSE	M2	2	00	C3	release
574.902	n/a	RESPONSE	M2	2	16	E4	release
574.92	n/a	RESPONSE	M2	2	07	G3	release
575.292	n/a	RESPONSE	M2	2	00	C3	press
575.308	n/a	RESPONSE	M2	2	07	G3	press
575.31	n/a	RESPONSE	M2	2	12	C4	press
576.239	n/a	RESPONSE	M2	2	14	D4	release
576.5	n/a	RESPONSE	M2	2	12	C4	release
576.545	n/a	RESPONSE	M2	2	00	C3	release
576.673	n/a	RESPONSE	M2	2	07	G3	release
577.204	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.963	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.28	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.992	n/a	RESPONSE	M1	1	19	G4	press
600.504	n/a	RESPONSE	M1	1	16	E4	press
600.576	n/a	RESPONSE	M1	1	19	G4	release
600.805	n/a	RESPONSE	M1	1	16	E4	release
600.999	n/a	RESPONSE	M1	1	16	E4	press
601.455	n/a	RESPONSE	M1	1	17	F4	press
601.561	n/a	RESPONSE	M1	1	16	E4	release
601.984	n/a	RESPONSE	M1	1	14	D4	press
602.178	n/a	RESPONSE	M1	1	17	F4	release
602.249	n/a	RESPONSE	M1	1	14	D4	release
602.513	n/a	RESPONSE	M1	1	14	D4	press
603.023	n/a	RESPONSE	M1	1	12	C4	press
603.182	n/a	RESPONSE	M1	1	14	D4	release
603.34	n/a	RESPONSE	M1	1	16	E4	press
603.482	n/a	RESPONSE	M1	1	12	C4	release
603.713	n/a	RESPONSE	M1	1	19	G4	press
603.908	n/a	RESPONSE	M1	1	16	E4	release
604.504	n/a	RESPONSE	M1	1	19	G4	release
605.363	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.121	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.438	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.854	n/a	RESPONSE	M1	2	19	G4	press
628.353	n/a	RESPONSE	M1	2	16	E4	press
628.603	n/a	RESPONSE	M1	2	19	G4	release
628.683	n/a	RESPONSE	M1	2	16	E4	release
628.864	n/a	RESPONSE	M1	2	16	E4	press
629.328	n/a	RESPONSE	M1	2	17	F4	press
629.429	n/a	RESPONSE	M1	2	16	E4	release
629.834	n/a	RESPONSE	M1	2	14	D4	press
629.963	n/a	RESPONSE	M1	2	17	F4	release
630.123	n/a	RESPONSE	M1	2	14	D4	release
630.369	n/a	RESPONSE	M1	2	14	D4	press
630.914	n/a	RESPONSE	M1	2	12	C4	press
631.056	n/a	RESPONSE	M1	2	14	D4	release
631.302	n/a	RESPONSE	M1	2	16	E4	press
631.425	n/a	RESPONSE	M1	2	12	C4	release
631.706	n/a	RESPONSE	M1	2	12	C4	press
631.831	n/a	RESPONSE	M1	2	16	E4	release
632.498	n/a	RESPONSE	M1	2	12	C4	release
633.521	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.28	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.355	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
656.074	n/a	RESPONSE	M3	1	12	C4	press
656.594	n/a	RESPONSE	M3	1	14	D4	press
656.732	n/a	RESPONSE	M3	1	12	C4	release
657.136	n/a	RESPONSE	M3	1	16	E4	press
657.25	n/a	RESPONSE	M3	1	14	D4	release
657.645	n/a	RESPONSE	M3	1	12	C4	press
657.782	n/a	RESPONSE	M3	1	16	E4	release
657.975	n/a	RESPONSE	M3	1	12	C4	release
658.213	n/a	RESPONSE	M3	1	12	C4	press
658.725	n/a	RESPONSE	M3	1	14	D4	press
658.894	n/a	RESPONSE	M3	1	12	C4	release
659.289	n/a	RESPONSE	M3	1	16	E4	press
659.436	n/a	RESPONSE	M3	1	14	D4	release
659.812	n/a	RESPONSE	M3	1	12	C4	press
659.956	n/a	RESPONSE	M3	1	16	E4	release
660.329	n/a	RESPONSE	M3	1	12	C4	release
661.671	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.43	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.746	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.505	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
684.169	n/a	RESPONSE	M3	2	16	E4	press
684.679	n/a	RESPONSE	M3	2	17	F4	press
684.768	n/a	RESPONSE	M3	2	16	E4	release
685.192	n/a	RESPONSE	M3	2	19	G4	press
685.298	n/a	RESPONSE	M3	2	17	F4	release
685.948	n/a	RESPONSE	M3	2	19	G4	release
686.16	n/a	RESPONSE	M3	2	16	E4	press
686.659	n/a	RESPONSE	M3	2	17	F4	press
686.76	n/a	RESPONSE	M3	2	16	E4	release
687.234	n/a	RESPONSE	M3	2	19	G4	press
687.359	n/a	RESPONSE	M3	2	17	F4	release
688.194	n/a	RESPONSE	M3	2	19	G4	release
689.83	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.588	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.905	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.663	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.579	n/a	RESPONSE	M3	1	19	G4	press
712.895	n/a	RESPONSE	M3	1	21	A4	press
712.932	n/a	RESPONSE	M3	1	19	G4	release
713.213	n/a	RESPONSE	M3	1	19	G4	press
713.476	n/a	RESPONSE	M3	1	21	A4	release
713.532	n/a	RESPONSE	M3	1	17	F4	press
713.744	n/a	RESPONSE	M3	1	19	G4	release
713.904	n/a	RESPONSE	M3	1	16	E4	press
714.065	n/a	RESPONSE	M3	1	17	F4	release
714.61	n/a	RESPONSE	M3	1	12	C4	press
714.766	n/a	RESPONSE	M3	1	16	E4	release
715.12	n/a	RESPONSE	M3	1	12	C4	release
715.298	n/a	RESPONSE	M3	1	19	G4	press
715.578	n/a	RESPONSE	M3	1	21	A4	press
715.652	n/a	RESPONSE	M3	1	19	G4	release
715.879	n/a	RESPONSE	M3	1	19	G4	press
715.995	n/a	RESPONSE	M3	1	21	A4	release
716.21	n/a	RESPONSE	M3	1	17	F4	press
716.515	n/a	RESPONSE	M3	1	19	G4	release
716.518	n/a	RESPONSE	M3	1	16	E4	press
716.654	n/a	RESPONSE	M3	1	17	F4	release
717.206	n/a	RESPONSE	M3	1	12	C4	press
717.388	n/a	RESPONSE	M3	1	16	E4	release
717.896	n/a	RESPONSE	M3	1	12	C4	release
717.98	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.738	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.063	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.822	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
740.468	n/a	RESPONSE	M3	2	12	C4	press
740.943	n/a	RESPONSE	M3	2	07	G3	press
741.084	n/a	RESPONSE	M3	2	12	C4	release
741.402	n/a	RESPONSE	M3	2	12	C4	press
741.542	n/a	RESPONSE	M3	2	07	G3	release
742.139	n/a	RESPONSE	M3	2	12	C4	release
742.438	n/a	RESPONSE	M3	2	12	C4	press
742.913	n/a	RESPONSE	M3	2	07	G3	press
743.036	n/a	RESPONSE	M3	2	12	C4	release
743.353	n/a	RESPONSE	M3	2	12	C4	press
743.459	n/a	RESPONSE	M3	2	07	G3	release
743.972	n/a	RESPONSE	M3	2	12	C4	release
746.146	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.905	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.222	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.98	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.76	n/a	RESPONSE	M1	1	19	G4	press
768.773	n/a	RESPONSE	M1	1	07	G3	press
768.776	n/a	RESPONSE	M1	1	04	E3	press
768.798	n/a	RESPONSE	M1	1	00	C3	press
769.249	n/a	RESPONSE	M1	1	16	E4	press
769.284	n/a	RESPONSE	M1	1	19	G4	release
769.534	n/a	RESPONSE	M1	1	16	E4	release
769.765	n/a	RESPONSE	M1	1	16	E4	press
769.893	n/a	RESPONSE	M1	1	00	C3	release
769.912	n/a	RESPONSE	M1	1	04	E3	release
770.018	n/a	RESPONSE	M1	1	07	G3	release
770.253	n/a	RESPONSE	M1	1	02	D3	press
770.27	n/a	RESPONSE	M1	1	17	F4	press
770.292	n/a	RESPONSE	M1	1	05	F3	press
770.378	n/a	RESPONSE	M1	1	16	E4	release
770.38	n/a	RESPONSE	M1	1	07	G3	press
770.784	n/a	RESPONSE	M1	1	14	D4	press
770.873	n/a	RESPONSE	M1	1	17	F4	release
771.031	n/a	RESPONSE	M1	1	14	D4	release
771.295	n/a	RESPONSE	M1	1	14	D4	press
771.419	n/a	RESPONSE	M1	1	05	F3	release
771.455	n/a	RESPONSE	M1	1	02	D3	release
771.458	n/a	RESPONSE	M1	1	07	G3	release
771.773	n/a	RESPONSE	M1	1	07	G3	press
771.776	n/a	RESPONSE	M1	1	04	E3	press
771.793	n/a	RESPONSE	M1	1	00	C3	press
771.795	n/a	RESPONSE	M1	1	12	C4	press
771.954	n/a	RESPONSE	M1	1	14	D4	release
772.113	n/a	RESPONSE	M1	1	16	E4	press
772.324	n/a	RESPONSE	M1	1	12	C4	release
772.448	n/a	RESPONSE	M1	1	19	G4	press
772.678	n/a	RESPONSE	M1	1	16	E4	release
773.292	n/a	RESPONSE	M1	1	04	E3	release
773.31	n/a	RESPONSE	M1	1	19	G4	release
773.382	n/a	RESPONSE	M1	1	07	G3	release
773.824	n/a	RESPONSE	M1	1	00	C3	release
774.296	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.055	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.372	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.13	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.796	n/a	RESPONSE	M1	2	04	E3	press
796.799	n/a	RESPONSE	M1	2	19	G4	press
796.822	n/a	RESPONSE	M1	2	07	G3	press
796.824	n/a	RESPONSE	M1	2	00	C3	press
797.263	n/a	RESPONSE	M1	2	16	E4	press
797.332	n/a	RESPONSE	M1	2	19	G4	release
797.524	n/a	RESPONSE	M1	2	16	E4	release
797.762	n/a	RESPONSE	M1	2	16	E4	press
797.922	n/a	RESPONSE	M1	2	00	C3	release
797.968	n/a	RESPONSE	M1	2	04	E3	release
797.992	n/a	RESPONSE	M1	2	07	G3	release
798.263	n/a	RESPONSE	M1	2	02	D3	press
798.275	n/a	RESPONSE	M1	2	07	G3	press
798.279	n/a	RESPONSE	M1	2	05	F3	press
798.3	n/a	RESPONSE	M1	2	17	F4	press
798.472	n/a	RESPONSE	M1	2	16	E4	release
798.79	n/a	RESPONSE	M1	2	14	D4	press
798.87	n/a	RESPONSE	M1	2	17	F4	release
799.074	n/a	RESPONSE	M1	2	14	D4	release
799.334	n/a	RESPONSE	M1	2	14	D4	press
799.515	n/a	RESPONSE	M1	2	05	F3	release
799.528	n/a	RESPONSE	M1	2	07	G3	release
799.563	n/a	RESPONSE	M1	2	02	D3	release
799.853	n/a	RESPONSE	M1	2	04	E3	press
799.855	n/a	RESPONSE	M1	2	07	G3	press
799.858	n/a	RESPONSE	M1	2	00	C3	press
799.909	n/a	RESPONSE	M1	2	12	C4	press
800.246	n/a	RESPONSE	M1	2	16	E4	press
800.3	n/a	RESPONSE	M1	2	14	D4	release
800.39	n/a	RESPONSE	M1	2	12	C4	release
800.636	n/a	RESPONSE	M1	2	12	C4	press
800.813	n/a	RESPONSE	M1	2	16	E4	release
801.549	n/a	RESPONSE	M1	2	12	C4	release
801.569	n/a	RESPONSE	M1	2	00	C3	release
801.639	n/a	RESPONSE	M1	2	07	G3	release
801.658	n/a	RESPONSE	M1	2	04	E3	release
802.455	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.213	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.53	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.288	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
824.828	n/a	RESPONSE	M2	1	24	C5	press
825.286	n/a	RESPONSE	M2	1	19	G4	press
825.412	n/a	RESPONSE	M2	1	24	C5	release
825.552	n/a	RESPONSE	M2	1	19	G4	release
825.762	n/a	RESPONSE	M2	1	19	G4	press
826.182	n/a	RESPONSE	M2	1	17	F4	press
826.295	n/a	RESPONSE	M2	1	19	G4	release
826.646	n/a	RESPONSE	M2	1	16	E4	press
826.783	n/a	RESPONSE	M2	1	17	F4	release
827.088	n/a	RESPONSE	M2	1	17	F4	press
827.202	n/a	RESPONSE	M2	1	16	E4	release
827.506	n/a	RESPONSE	M2	1	19	G4	press
827.688	n/a	RESPONSE	M2	1	17	F4	release
828.118	n/a	RESPONSE	M2	1	19	G4	release
830.605	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
834.928	n/a	RESPONSE	M2	1	24	C5	press
835.489	n/a	RESPONSE	M2	1	24	C5	release
838.363	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.688	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
848.452	n/a	RESPONSE	M2	2	24	C5	press
849.652	n/a	RESPONSE	M2	2	24	C5	release
852.447	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
853.078	n/a	RESPONSE	M2	2	24	C5	press
853.554	n/a	RESPONSE	M2	2	17	F4	press
853.713	n/a	RESPONSE	M2	2	24	C5	release
853.838	n/a	RESPONSE	M2	2	17	F4	release
854.049	n/a	RESPONSE	M2	2	17	F4	press
854.472	n/a	RESPONSE	M2	2	16	E4	press
854.544	n/a	RESPONSE	M2	2	17	F4	release
854.986	n/a	RESPONSE	M2	2	14	D4	press
855.143	n/a	RESPONSE	M2	2	16	E4	release
855.459	n/a	RESPONSE	M2	2	12	C4	press
855.548	n/a	RESPONSE	M2	2	14	D4	release
855.984	n/a	RESPONSE	M2	2	11	B3	press
856.143	n/a	RESPONSE	M2	2	12	C4	release
856.326	n/a	RESPONSE	M2	2	11	B3	release
858.763	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.522	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.838	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.597	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
881.473	n/a	RESPONSE	M2	1	12	C4	press
882.0	n/a	RESPONSE	M2	1	14	D4	press
882.106	n/a	RESPONSE	M2	1	12	C4	release
882.51	n/a	RESPONSE	M2	1	16	E4	press
882.635	n/a	RESPONSE	M2	1	14	D4	release
883.059	n/a	RESPONSE	M2	1	14	D4	press
883.163	n/a	RESPONSE	M2	1	16	E4	release
883.572	n/a	RESPONSE	M2	1	16	E4	press
883.64	n/a	RESPONSE	M2	1	14	D4	release
884.115	n/a	RESPONSE	M2	1	17	F4	press
884.239	n/a	RESPONSE	M2	1	16	E4	release
884.679	n/a	RESPONSE	M2	1	19	G4	press
884.785	n/a	RESPONSE	M2	1	17	F4	release
885.506	n/a	RESPONSE	M2	1	19	G4	release
886.922	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.68	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
900.997	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.755	48.415	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.52	n/a	RESPONSE	M2	2	16	E4	press
910.05	n/a	RESPONSE	M2	2	19	G4	press
910.21	n/a	RESPONSE	M2	2	16	E4	release
910.422	n/a	RESPONSE	M2	2	19	G4	release
910.582	n/a	RESPONSE	M2	2	19	G4	press
911.073	n/a	RESPONSE	M2	2	17	F4	press
911.144	n/a	RESPONSE	M2	2	19	G4	release
911.6	n/a	RESPONSE	M2	2	16	E4	press
911.724	n/a	RESPONSE	M2	2	17	F4	release
912.094	n/a	RESPONSE	M2	2	14	D4	press
912.183	n/a	RESPONSE	M2	2	16	E4	release
912.694	n/a	RESPONSE	M2	2	12	C4	press
913.221	n/a	RESPONSE	M2	2	14	D4	release
913.252	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.483	n/a	RESPONSE	M2	2	12	C4	release
