onset	duration	trial_type	melody_number	melody_part	key	sound	action
462.198	n/a	RESPONSE	M1	2	04	E3	press
462.232	n/a	RESPONSE	M1	2	12	C4	release
462.256	n/a	RESPONSE	M1	2	00	C3	release
462.433	n/a	RESPONSE	M1	2	12	C4	press
462.44	n/a	RESPONSE	M1	2	00	C3	press
462.451	n/a	RESPONSE	M1	2	16	E4	release
462.48	n/a	RESPONSE	M1	2	04	E3	release
463.34	n/a	RESPONSE	M1	2	00	C3	release
463.37	n/a	RESPONSE	M1	2	12	C4	release
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.341	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.416	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.023	n/a	RESPONSE	M1	1	19	G4	press
487.515	n/a	RESPONSE	M1	1	16	E4	press
487.576	n/a	RESPONSE	M1	1	19	G4	release
487.687	n/a	RESPONSE	M1	1	16	E4	release
488.0	n/a	RESPONSE	M1	1	16	E4	press
488.513	n/a	RESPONSE	M1	1	17	F4	press
488.535	n/a	RESPONSE	M1	1	16	E4	release
488.996	n/a	RESPONSE	M1	1	14	D4	press
489.035	n/a	RESPONSE	M1	1	17	F4	release
489.126	n/a	RESPONSE	M1	1	14	D4	release
489.517	n/a	RESPONSE	M1	1	14	D4	press
489.988	n/a	RESPONSE	M1	1	12	C4	press
490.032	n/a	RESPONSE	M1	1	14	D4	release
490.232	n/a	RESPONSE	M1	1	16	E4	press
490.282	n/a	RESPONSE	M1	1	12	C4	release
490.483	n/a	RESPONSE	M1	1	19	G4	press
490.495	n/a	RESPONSE	M1	1	16	E4	release
491.416	n/a	RESPONSE	M1	1	19	G4	release
492.733	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.491	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.816	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.574	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.053	n/a	RESPONSE	M1	2	19	G4	press
515.545	n/a	RESPONSE	M1	2	16	E4	press
515.615	n/a	RESPONSE	M1	2	19	G4	release
515.717	n/a	RESPONSE	M1	2	16	E4	release
516.038	n/a	RESPONSE	M1	2	16	E4	press
516.542	n/a	RESPONSE	M1	2	17	F4	press
516.571	n/a	RESPONSE	M1	2	16	E4	release
517.042	n/a	RESPONSE	M1	2	14	D4	press
517.073	n/a	RESPONSE	M1	2	17	F4	release
517.195	n/a	RESPONSE	M1	2	14	D4	release
517.566	n/a	RESPONSE	M1	2	14	D4	press
518.07	n/a	RESPONSE	M1	2	12	C4	press
518.13	n/a	RESPONSE	M1	2	14	D4	release
518.311	n/a	RESPONSE	M1	2	16	E4	press
518.352	n/a	RESPONSE	M1	2	12	C4	release
518.585	n/a	RESPONSE	M1	2	12	C4	press
518.605	n/a	RESPONSE	M1	2	16	E4	release
519.516	n/a	RESPONSE	M1	2	12	C4	release
520.891	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.65	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.966	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.725	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.511	n/a	RESPONSE	M1	1	07	G3	press
543.523	n/a	RESPONSE	M1	1	19	G4	press
544.012	n/a	RESPONSE	M1	1	04	E3	press
544.046	n/a	RESPONSE	M1	1	16	E4	press
544.103	n/a	RESPONSE	M1	1	07	G3	release
544.131	n/a	RESPONSE	M1	1	19	G4	release
544.207	n/a	RESPONSE	M1	1	04	E3	release
544.216	n/a	RESPONSE	M1	1	16	E4	release
544.503	n/a	RESPONSE	M1	1	04	E3	press
544.526	n/a	RESPONSE	M1	1	16	E4	press
545.018	n/a	RESPONSE	M1	1	05	F3	press
545.035	n/a	RESPONSE	M1	1	17	F4	press
545.068	n/a	RESPONSE	M1	1	16	E4	release
545.081	n/a	RESPONSE	M1	1	04	E3	release
545.497	n/a	RESPONSE	M1	1	02	D3	press
545.521	n/a	RESPONSE	M1	1	14	D4	press
545.573	n/a	RESPONSE	M1	1	17	F4	release
545.623	n/a	RESPONSE	M1	1	05	F3	release
545.673	n/a	RESPONSE	M1	1	14	D4	release
545.705	n/a	RESPONSE	M1	1	02	D3	release
545.996	n/a	RESPONSE	M1	1	02	D3	press
546.017	n/a	RESPONSE	M1	1	14	D4	press
546.498	n/a	RESPONSE	M1	1	00	C3	press
546.52	n/a	RESPONSE	M1	1	12	C4	press
546.541	n/a	RESPONSE	M1	1	02	D3	release
546.582	n/a	RESPONSE	M1	1	14	D4	release
546.764	n/a	RESPONSE	M1	1	04	E3	press
546.785	n/a	RESPONSE	M1	1	16	E4	press
546.826	n/a	RESPONSE	M1	1	12	C4	release
546.837	n/a	RESPONSE	M1	1	00	C3	release
547.04	n/a	RESPONSE	M1	1	07	G3	press
547.05	n/a	RESPONSE	M1	1	19	G4	press
547.081	n/a	RESPONSE	M1	1	16	E4	release
547.092	n/a	RESPONSE	M1	1	04	E3	release
547.795	n/a	RESPONSE	M1	1	19	G4	release
547.828	n/a	RESPONSE	M1	1	07	G3	release
549.05	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.808	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.125	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.883	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.568	n/a	RESPONSE	M1	2	07	G3	press
571.571	n/a	RESPONSE	M1	2	19	G4	press
572.062	n/a	RESPONSE	M1	2	04	E3	press
572.103	n/a	RESPONSE	M1	2	16	E4	press
572.172	n/a	RESPONSE	M1	2	07	G3	release
572.216	n/a	RESPONSE	M1	2	19	G4	release
572.285	n/a	RESPONSE	M1	2	04	E3	release
572.288	n/a	RESPONSE	M1	2	16	E4	release
572.573	n/a	RESPONSE	M1	2	04	E3	press
572.587	n/a	RESPONSE	M1	2	16	E4	press
573.073	n/a	RESPONSE	M1	2	05	F3	press
573.083	n/a	RESPONSE	M1	2	17	F4	press
573.123	n/a	RESPONSE	M1	2	04	E3	release
573.127	n/a	RESPONSE	M1	2	16	E4	release
573.522	n/a	RESPONSE	M1	2	02	D3	press
573.571	n/a	RESPONSE	M1	2	14	D4	press
573.621	n/a	RESPONSE	M1	2	05	F3	release
573.623	n/a	RESPONSE	M1	2	17	F4	release
573.725	n/a	RESPONSE	M1	2	14	D4	release
573.733	n/a	RESPONSE	M1	2	02	D3	release
574.055	n/a	RESPONSE	M1	2	02	D3	press
574.075	n/a	RESPONSE	M1	2	14	D4	press
574.548	n/a	RESPONSE	M1	2	00	C3	press
574.581	n/a	RESPONSE	M1	2	12	C4	press
574.585	n/a	RESPONSE	M1	2	02	D3	release
574.64	n/a	RESPONSE	M1	2	14	D4	release
574.806	n/a	RESPONSE	M1	2	04	E3	press
574.818	n/a	RESPONSE	M1	2	16	E4	press
574.86	n/a	RESPONSE	M1	2	12	C4	release
574.866	n/a	RESPONSE	M1	2	00	C3	release
575.065	n/a	RESPONSE	M1	2	00	C3	press
575.067	n/a	RESPONSE	M1	2	12	C4	press
575.08	n/a	RESPONSE	M1	2	16	E4	release
575.126	n/a	RESPONSE	M1	2	04	E3	release
575.837	n/a	RESPONSE	M1	2	00	C3	release
575.87	n/a	RESPONSE	M1	2	12	C4	release
577.2	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.958	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.283	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.041	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.622	n/a	RESPONSE	M1	1	19	G4	press
600.103	n/a	RESPONSE	M1	1	16	E4	press
600.165	n/a	RESPONSE	M1	1	19	G4	release
600.286	n/a	RESPONSE	M1	1	16	E4	release
600.617	n/a	RESPONSE	M1	1	16	E4	press
601.111	n/a	RESPONSE	M1	1	17	F4	press
601.14	n/a	RESPONSE	M1	1	16	E4	release
601.571	n/a	RESPONSE	M1	1	14	D4	press
601.602	n/a	RESPONSE	M1	1	17	F4	release
601.723	n/a	RESPONSE	M1	1	14	D4	release
602.088	n/a	RESPONSE	M1	1	14	D4	press
602.59	n/a	RESPONSE	M1	1	12	C4	press
602.662	n/a	RESPONSE	M1	1	14	D4	release
602.832	n/a	RESPONSE	M1	1	16	E4	press
602.867	n/a	RESPONSE	M1	1	12	C4	release
603.078	n/a	RESPONSE	M1	1	19	G4	press
603.098	n/a	RESPONSE	M1	1	16	E4	release
603.765	n/a	RESPONSE	M1	1	19	G4	release
605.358	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.116	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.433	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.191	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.844	n/a	RESPONSE	M1	2	19	G4	press
628.327	n/a	RESPONSE	M1	2	16	E4	press
628.377	n/a	RESPONSE	M1	2	19	G4	release
628.481	n/a	RESPONSE	M1	2	16	E4	release
628.82	n/a	RESPONSE	M1	2	16	E4	press
629.321	n/a	RESPONSE	M1	2	17	F4	press
629.343	n/a	RESPONSE	M1	2	16	E4	release
629.813	n/a	RESPONSE	M1	2	14	D4	press
629.844	n/a	RESPONSE	M1	2	17	F4	release
629.976	n/a	RESPONSE	M1	2	14	D4	release
630.297	n/a	RESPONSE	M1	2	14	D4	press
630.818	n/a	RESPONSE	M1	2	12	C4	press
630.841	n/a	RESPONSE	M1	2	14	D4	release
631.101	n/a	RESPONSE	M1	2	16	E4	press
631.122	n/a	RESPONSE	M1	2	12	C4	release
631.343	n/a	RESPONSE	M1	2	12	C4	press
631.374	n/a	RESPONSE	M1	2	16	E4	release
632.086	n/a	RESPONSE	M1	2	12	C4	release
633.516	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.275	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.591	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.35	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
656.217	n/a	RESPONSE	M1	1	07	G3	press
656.23	n/a	RESPONSE	M1	1	19	G4	press
656.71	n/a	RESPONSE	M1	1	04	E3	press
656.741	n/a	RESPONSE	M1	1	16	E4	press
656.804	n/a	RESPONSE	M1	1	07	G3	release
656.853	n/a	RESPONSE	M1	1	19	G4	release
656.924	n/a	RESPONSE	M1	1	04	E3	release
656.927	n/a	RESPONSE	M1	1	16	E4	release
657.207	n/a	RESPONSE	M1	1	04	E3	press
657.21	n/a	RESPONSE	M1	1	16	E4	press
657.72	n/a	RESPONSE	M1	1	05	F3	press
657.723	n/a	RESPONSE	M1	1	17	F4	press
657.76	n/a	RESPONSE	M1	1	04	E3	release
657.768	n/a	RESPONSE	M1	1	16	E4	release
658.18	n/a	RESPONSE	M1	1	02	D3	press
658.221	n/a	RESPONSE	M1	1	14	D4	press
658.272	n/a	RESPONSE	M1	1	17	F4	release
658.286	n/a	RESPONSE	M1	1	05	F3	release
658.374	n/a	RESPONSE	M1	1	14	D4	release
658.398	n/a	RESPONSE	M1	1	02	D3	release
658.69	n/a	RESPONSE	M1	1	02	D3	press
658.708	n/a	RESPONSE	M1	1	14	D4	press
659.19	n/a	RESPONSE	M1	1	00	C3	press
659.203	n/a	RESPONSE	M1	1	12	C4	press
659.224	n/a	RESPONSE	M1	1	02	D3	release
659.283	n/a	RESPONSE	M1	1	14	D4	release
659.454	n/a	RESPONSE	M1	1	04	E3	press
659.466	n/a	RESPONSE	M1	1	16	E4	press
659.517	n/a	RESPONSE	M1	1	00	C3	release
659.52	n/a	RESPONSE	M1	1	12	C4	release
659.7	n/a	RESPONSE	M1	1	07	G3	press
659.733	n/a	RESPONSE	M1	1	19	G4	press
659.752	n/a	RESPONSE	M1	1	16	E4	release
659.754	n/a	RESPONSE	M1	1	04	E3	release
660.507	n/a	RESPONSE	M1	1	19	G4	release
660.566	n/a	RESPONSE	M1	1	07	G3	release
661.675	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.433	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.75	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.508	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
684.21	n/a	RESPONSE	M1	2	19	G4	press
684.212	n/a	RESPONSE	M1	2	07	G3	press
684.681	n/a	RESPONSE	M1	2	04	E3	press
684.72	n/a	RESPONSE	M1	2	16	E4	press
684.787	n/a	RESPONSE	M1	2	07	G3	release
684.83	n/a	RESPONSE	M1	2	19	G4	release
684.894	n/a	RESPONSE	M1	2	16	E4	release
684.901	n/a	RESPONSE	M1	2	04	E3	release
685.203	n/a	RESPONSE	M1	2	04	E3	press
685.208	n/a	RESPONSE	M1	2	16	E4	press
685.691	n/a	RESPONSE	M1	2	05	F3	press
685.693	n/a	RESPONSE	M1	2	17	F4	press
685.733	n/a	RESPONSE	M1	2	04	E3	release
685.744	n/a	RESPONSE	M1	2	16	E4	release
686.146	n/a	RESPONSE	M1	2	02	D3	press
686.187	n/a	RESPONSE	M1	2	14	D4	press
686.238	n/a	RESPONSE	M1	2	17	F4	release
686.25	n/a	RESPONSE	M1	2	05	F3	release
686.351	n/a	RESPONSE	M1	2	14	D4	release
686.353	n/a	RESPONSE	M1	2	02	D3	release
686.634	n/a	RESPONSE	M1	2	02	D3	press
686.656	n/a	RESPONSE	M1	2	14	D4	press
687.126	n/a	RESPONSE	M1	2	00	C3	press
687.137	n/a	RESPONSE	M1	2	12	C4	press
687.188	n/a	RESPONSE	M1	2	02	D3	release
687.21	n/a	RESPONSE	M1	2	14	D4	release
687.401	n/a	RESPONSE	M1	2	16	E4	press
687.403	n/a	RESPONSE	M1	2	04	E3	press
687.434	n/a	RESPONSE	M1	2	12	C4	release
687.456	n/a	RESPONSE	M1	2	00	C3	release
687.626	n/a	RESPONSE	M1	2	12	C4	press
687.647	n/a	RESPONSE	M1	2	00	C3	press
687.658	n/a	RESPONSE	M1	2	16	E4	release
687.701	n/a	RESPONSE	M1	2	04	E3	release
688.452	n/a	RESPONSE	M1	2	12	C4	release
688.473	n/a	RESPONSE	M1	2	00	C3	release
689.825	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.583	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.908	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.667	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.143	n/a	RESPONSE	M1	1	19	G4	press
712.661	n/a	RESPONSE	M1	1	16	E4	press
712.714	n/a	RESPONSE	M1	1	19	G4	release
712.856	n/a	RESPONSE	M1	1	16	E4	release
713.141	n/a	RESPONSE	M1	1	16	E4	press
713.641	n/a	RESPONSE	M1	1	17	F4	press
713.676	n/a	RESPONSE	M1	1	16	E4	release
714.098	n/a	RESPONSE	M1	1	14	D4	press
714.13	n/a	RESPONSE	M1	1	17	F4	release
714.297	n/a	RESPONSE	M1	1	14	D4	release
714.614	n/a	RESPONSE	M1	1	14	D4	press
715.103	n/a	RESPONSE	M1	1	12	C4	press
715.176	n/a	RESPONSE	M1	1	14	D4	release
715.352	n/a	RESPONSE	M1	1	16	E4	press
715.378	n/a	RESPONSE	M1	1	12	C4	release
715.603	n/a	RESPONSE	M1	1	19	G4	press
715.646	n/a	RESPONSE	M1	1	16	E4	release
716.408	n/a	RESPONSE	M1	1	19	G4	release
717.983	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.742	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.067	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.825	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.293	n/a	RESPONSE	M1	2	19	G4	press
740.782	n/a	RESPONSE	M1	2	16	E4	press
740.863	n/a	RESPONSE	M1	2	19	G4	release
741.004	n/a	RESPONSE	M1	2	16	E4	release
741.286	n/a	RESPONSE	M1	2	16	E4	press
741.807	n/a	RESPONSE	M1	2	17	F4	press
741.838	n/a	RESPONSE	M1	2	16	E4	release
742.279	n/a	RESPONSE	M1	2	14	D4	press
742.317	n/a	RESPONSE	M1	2	17	F4	release
742.456	n/a	RESPONSE	M1	2	14	D4	release
742.763	n/a	RESPONSE	M1	2	14	D4	press
743.259	n/a	RESPONSE	M1	2	12	C4	press
743.287	n/a	RESPONSE	M1	2	14	D4	release
743.534	n/a	RESPONSE	M1	2	16	E4	press
743.557	n/a	RESPONSE	M1	2	12	C4	release
743.783	n/a	RESPONSE	M1	2	12	C4	press
743.796	n/a	RESPONSE	M1	2	16	E4	release
744.618	n/a	RESPONSE	M1	2	12	C4	release
746.142	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.9	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.217	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.975	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.624	n/a	RESPONSE	M1	1	07	G3	press
768.627	n/a	RESPONSE	M1	1	19	G4	press
769.077	n/a	RESPONSE	M1	1	04	E3	press
769.118	n/a	RESPONSE	M1	1	16	E4	press
769.171	n/a	RESPONSE	M1	1	07	G3	release
769.233	n/a	RESPONSE	M1	1	19	G4	release
769.292	n/a	RESPONSE	M1	1	04	E3	release
769.313	n/a	RESPONSE	M1	1	16	E4	release
769.576	n/a	RESPONSE	M1	1	04	E3	press
769.596	n/a	RESPONSE	M1	1	16	E4	press
770.077	n/a	RESPONSE	M1	1	05	F3	press
770.079	n/a	RESPONSE	M1	1	17	F4	press
770.112	n/a	RESPONSE	M1	1	04	E3	release
770.131	n/a	RESPONSE	M1	1	16	E4	release
770.532	n/a	RESPONSE	M1	1	02	D3	press
770.563	n/a	RESPONSE	M1	1	14	D4	press
770.604	n/a	RESPONSE	M1	1	17	F4	release
770.626	n/a	RESPONSE	M1	1	05	F3	release
770.727	n/a	RESPONSE	M1	1	14	D4	release
770.738	n/a	RESPONSE	M1	1	02	D3	release
771.029	n/a	RESPONSE	M1	1	02	D3	press
771.051	n/a	RESPONSE	M1	1	14	D4	press
771.523	n/a	RESPONSE	M1	1	00	C3	press
771.543	n/a	RESPONSE	M1	1	12	C4	press
771.584	n/a	RESPONSE	M1	1	02	D3	release
771.616	n/a	RESPONSE	M1	1	14	D4	release
771.787	n/a	RESPONSE	M1	1	04	E3	press
771.798	n/a	RESPONSE	M1	1	16	E4	press
771.849	n/a	RESPONSE	M1	1	00	C3	release
771.852	n/a	RESPONSE	M1	1	12	C4	release
772.002	n/a	RESPONSE	M1	1	07	G3	press
772.061	n/a	RESPONSE	M1	1	19	G4	press
772.072	n/a	RESPONSE	M1	1	16	E4	release
772.077	n/a	RESPONSE	M1	1	04	E3	release
772.871	n/a	RESPONSE	M1	1	19	G4	release
772.912	n/a	RESPONSE	M1	1	07	G3	release
774.292	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.05	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.375	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.133	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.808	n/a	RESPONSE	M1	2	07	G3	press
796.819	n/a	RESPONSE	M1	2	19	G4	press
797.311	n/a	RESPONSE	M1	2	04	E3	press
797.342	n/a	RESPONSE	M1	2	16	E4	press
797.403	n/a	RESPONSE	M1	2	07	G3	release
797.454	n/a	RESPONSE	M1	2	19	G4	release
797.527	n/a	RESPONSE	M1	2	16	E4	release
797.537	n/a	RESPONSE	M1	2	04	E3	release
797.819	n/a	RESPONSE	M1	2	16	E4	press
797.831	n/a	RESPONSE	M1	2	04	E3	press
798.322	n/a	RESPONSE	M1	2	05	F3	press
798.324	n/a	RESPONSE	M1	2	17	F4	press
798.364	n/a	RESPONSE	M1	2	16	E4	release
798.376	n/a	RESPONSE	M1	2	04	E3	release
798.769	n/a	RESPONSE	M1	2	02	D3	press
798.808	n/a	RESPONSE	M1	2	14	D4	press
798.849	n/a	RESPONSE	M1	2	17	F4	release
798.871	n/a	RESPONSE	M1	2	05	F3	release
798.973	n/a	RESPONSE	M1	2	14	D4	release
798.993	n/a	RESPONSE	M1	2	02	D3	release
799.274	n/a	RESPONSE	M1	2	02	D3	press
799.296	n/a	RESPONSE	M1	2	14	D4	press
799.767	n/a	RESPONSE	M1	2	00	C3	press
799.778	n/a	RESPONSE	M1	2	12	C4	press
799.809	n/a	RESPONSE	M1	2	02	D3	release
799.961	n/a	RESPONSE	M1	2	14	D4	release
800.022	n/a	RESPONSE	M1	2	16	E4	press
800.024	n/a	RESPONSE	M1	2	04	E3	press
800.064	n/a	RESPONSE	M1	2	12	C4	release
800.086	n/a	RESPONSE	M1	2	00	C3	release
800.257	n/a	RESPONSE	M1	2	12	C4	press
800.259	n/a	RESPONSE	M1	2	00	C3	press
800.279	n/a	RESPONSE	M1	2	16	E4	release
800.321	n/a	RESPONSE	M1	2	04	E3	release
801.022	n/a	RESPONSE	M1	2	00	C3	release
801.073	n/a	RESPONSE	M1	2	12	C4	release
802.45	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.208	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.525	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.283	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.751	n/a	RESPONSE	M1	1	19	G4	press
825.236	n/a	RESPONSE	M1	1	16	E4	press
825.287	n/a	RESPONSE	M1	1	19	G4	release
825.396	n/a	RESPONSE	M1	1	16	E4	release
825.711	n/a	RESPONSE	M1	1	16	E4	press
826.212	n/a	RESPONSE	M1	1	17	F4	press
826.233	n/a	RESPONSE	M1	1	16	E4	release
826.674	n/a	RESPONSE	M1	1	14	D4	press
826.716	n/a	RESPONSE	M1	1	17	F4	release
826.809	n/a	RESPONSE	M1	1	14	D4	release
827.158	n/a	RESPONSE	M1	1	14	D4	press
827.619	n/a	RESPONSE	M1	1	12	C4	press
827.691	n/a	RESPONSE	M1	1	14	D4	release
827.856	n/a	RESPONSE	M1	1	16	E4	press
827.877	n/a	RESPONSE	M1	1	12	C4	release
828.086	n/a	RESPONSE	M1	1	19	G4	press
828.107	n/a	RESPONSE	M1	1	16	E4	release
828.868	n/a	RESPONSE	M1	1	19	G4	release
830.608	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.367	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.683	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.442	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
852.887	n/a	RESPONSE	M1	2	19	G4	press
853.389	n/a	RESPONSE	M1	2	16	E4	press
853.436	n/a	RESPONSE	M1	2	19	G4	release
853.556	n/a	RESPONSE	M1	2	16	E4	release
853.861	n/a	RESPONSE	M1	2	16	E4	press
854.356	n/a	RESPONSE	M1	2	17	F4	press
854.373	n/a	RESPONSE	M1	2	16	E4	release
854.869	n/a	RESPONSE	M1	2	14	D4	press
854.882	n/a	RESPONSE	M1	2	17	F4	release
854.999	n/a	RESPONSE	M1	2	14	D4	release
855.359	n/a	RESPONSE	M1	2	14	D4	press
855.874	n/a	RESPONSE	M1	2	12	C4	press
855.906	n/a	RESPONSE	M1	2	14	D4	release
856.149	n/a	RESPONSE	M1	2	16	E4	press
856.168	n/a	RESPONSE	M1	2	12	C4	release
856.409	n/a	RESPONSE	M1	2	12	C4	press
856.421	n/a	RESPONSE	M1	2	16	E4	release
857.284	n/a	RESPONSE	M1	2	12	C4	release
858.767	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.525	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.842	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.6	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.373	n/a	RESPONSE	M1	1	07	G3	press
881.377	n/a	RESPONSE	M1	1	19	G4	press
881.906	n/a	RESPONSE	M1	1	04	E3	press
881.919	n/a	RESPONSE	M1	1	16	E4	press
882.008	n/a	RESPONSE	M1	1	07	G3	release
882.043	n/a	RESPONSE	M1	1	19	G4	release
882.12	n/a	RESPONSE	M1	1	16	E4	release
882.15	n/a	RESPONSE	M1	1	04	E3	release
882.417	n/a	RESPONSE	M1	1	04	E3	press
882.423	n/a	RESPONSE	M1	1	16	E4	press
882.919	n/a	RESPONSE	M1	1	17	F4	press
882.933	n/a	RESPONSE	M1	1	05	F3	press
882.967	n/a	RESPONSE	M1	1	16	E4	release
882.984	n/a	RESPONSE	M1	1	04	E3	release
883.349	n/a	RESPONSE	M1	1	02	D3	press
883.391	n/a	RESPONSE	M1	1	14	D4	press
883.442	n/a	RESPONSE	M1	1	05	F3	release
883.446	n/a	RESPONSE	M1	1	17	F4	release
883.561	n/a	RESPONSE	M1	1	14	D4	release
883.573	n/a	RESPONSE	M1	1	02	D3	release
883.869	n/a	RESPONSE	M1	1	02	D3	press
883.899	n/a	RESPONSE	M1	1	14	D4	press
884.379	n/a	RESPONSE	M1	1	00	C3	press
884.382	n/a	RESPONSE	M1	1	12	C4	press
884.431	n/a	RESPONSE	M1	1	02	D3	release
884.441	n/a	RESPONSE	M1	1	14	D4	release
884.631	n/a	RESPONSE	M1	1	04	E3	press
884.642	n/a	RESPONSE	M1	1	16	E4	press
884.674	n/a	RESPONSE	M1	1	12	C4	release
884.691	n/a	RESPONSE	M1	1	00	C3	release
884.886	n/a	RESPONSE	M1	1	07	G3	press
884.899	n/a	RESPONSE	M1	1	19	G4	press
884.923	n/a	RESPONSE	M1	1	04	E3	release
884.934	n/a	RESPONSE	M1	1	16	E4	release
885.877	n/a	RESPONSE	M1	1	07	G3	release
885.879	n/a	RESPONSE	M1	1	19	G4	release
886.917	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.675	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
901.0	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.759	53.458	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.406	n/a	RESPONSE	M1	2	07	G3	press
909.409	n/a	RESPONSE	M1	2	19	G4	press
909.888	n/a	RESPONSE	M1	2	04	E3	press
909.909	n/a	RESPONSE	M1	2	16	E4	press
909.992	n/a	RESPONSE	M1	2	07	G3	release
910.012	n/a	RESPONSE	M1	2	19	G4	release
910.093	n/a	RESPONSE	M1	2	04	E3	release
910.096	n/a	RESPONSE	M1	2	16	E4	release
910.367	n/a	RESPONSE	M1	2	04	E3	press
910.369	n/a	RESPONSE	M1	2	16	E4	press
910.868	n/a	RESPONSE	M1	2	05	F3	press
910.87	n/a	RESPONSE	M1	2	17	F4	press
910.902	n/a	RESPONSE	M1	2	04	E3	release
910.913	n/a	RESPONSE	M1	2	16	E4	release
911.313	n/a	RESPONSE	M1	2	02	D3	press
911.366	n/a	RESPONSE	M1	2	14	D4	press
911.406	n/a	RESPONSE	M1	2	05	F3	release
911.417	n/a	RESPONSE	M1	2	17	F4	release
911.518	n/a	RESPONSE	M1	2	14	D4	release
911.529	n/a	RESPONSE	M1	2	02	D3	release
911.813	n/a	RESPONSE	M1	2	02	D3	press
