onset	duration	trial_type	melody_number	melody_part	key	sound	action
352.463	n/a	RESPONSE	        M2	2	16	E4	release
352.475	n/a	RESPONSE	        M2	2	00	C3	release
352.506	n/a	RESPONSE	        M2	2	07	G3	release
352.592	n/a	RESPONSE	        M2	2	19	G4	release
352.689	n/a	RESPONSE	        M2	2	00	C3	press
352.691	n/a	RESPONSE	        M2	2	07	G3	press
352.708	n/a	RESPONSE	        M2	2	19	G4	press
353.048	n/a	RESPONSE	        M2	2	17	F4	press
353.129	n/a	RESPONSE	        M2	2	19	G4	release
353.16	n/a	RESPONSE	        M2	2	00	C3	release
353.182	n/a	RESPONSE	        M2	2	07	G3	release
353.403	n/a	RESPONSE	        M2	2	00	C3	press
353.405	n/a	RESPONSE	        M2	2	07	G3	press
353.408	n/a	RESPONSE	        M2	2	16	E4	press
353.466	n/a	RESPONSE	        M2	2	17	F4	release
353.748	n/a	RESPONSE	        M2	2	14	D4	press
353.849	n/a	RESPONSE	        M2	2	00	C3	release
353.852	n/a	RESPONSE	        M2	2	16	E4	release
353.863	n/a	RESPONSE	        M2	2	07	G3	release
354.093	n/a	RESPONSE	        M2	2	07	G3	press
354.095	n/a	RESPONSE	        M2	2	12	C4	press
354.098	n/a	RESPONSE	        M2	2	00	C3	press
354.176	n/a	RESPONSE	        M2	2	14	D4	release
354.619	n/a	RESPONSE	        M2	2	00	C3	release
354.749	n/a	RESPONSE	        M2	2	12	C4	release
354.77	n/a	RESPONSE	        M2	2	07	G3	release
359.715	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.79	6.325	CUE_PLAYBACK_BOTH_HANDS	        M8	1	n/a	n/a	n/a
374.302	n/a	RESPONSE	        M8	1	16	E4	press
374.613	n/a	RESPONSE	        M8	1	19	G4	press
374.914	n/a	RESPONSE	        M8	1	23	B4	press
374.985	n/a	RESPONSE	        M8	1	16	E4	release
375.296	n/a	RESPONSE	        M8	1	23	B4	release
375.299	n/a	RESPONSE	        M8	1	19	G4	release
375.459	n/a	RESPONSE	        M8	1	23	B4	press
376.02	n/a	RESPONSE	        M8	1	09	A3	press
376.033	n/a	RESPONSE	        M8	1	18	F#4	press
376.093	n/a	RESPONSE	        M8	1	23	B4	release
376.344	n/a	RESPONSE	        M8	1	12	C4	press
376.625	n/a	RESPONSE	        M8	1	21	A4	press
376.639	n/a	RESPONSE	        M8	1	16	E4	press
376.668	n/a	RESPONSE	        M8	1	18	F#4	release
376.719	n/a	RESPONSE	        M8	1	12	C4	release
377.12	n/a	RESPONSE	        M8	1	16	E4	release
377.222	n/a	RESPONSE	        M8	1	16	E4	press
377.753	n/a	RESPONSE	        M8	1	23	B4	press
377.764	n/a	RESPONSE	        M8	1	15	D#4	press
377.775	n/a	RESPONSE	        M8	1	09	A3	release
377.818	n/a	RESPONSE	        M8	1	21	A4	release
377.848	n/a	RESPONSE	        M8	1	16	E4	release
378.339	n/a	RESPONSE	        M8	1	11	B3	press
378.431	n/a	RESPONSE	        M8	1	15	D#4	release
378.662	n/a	RESPONSE	        M8	1	21	A4	press
378.793	n/a	RESPONSE	        M8	1	23	B4	release
378.944	n/a	RESPONSE	        M8	1	19	G4	press
379.215	n/a	RESPONSE	        M8	1	18	F#4	press
379.276	n/a	RESPONSE	        M8	1	21	A4	release
379.459	n/a	RESPONSE	        M8	1	19	G4	release
379.496	n/a	RESPONSE	        M8	1	16	E4	press
379.524	n/a	RESPONSE	        M8	1	18	F#4	release
379.774	n/a	RESPONSE	        M8	1	12	C4	press
379.81	n/a	RESPONSE	        M8	1	11	B3	release
380.064	n/a	RESPONSE	        M8	1	23	B4	press
380.068	n/a	RESPONSE	        M8	1	11	B3	press
380.104	n/a	RESPONSE	        M8	1	16	E4	release
380.115	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.126	n/a	RESPONSE	        M8	1	12	C4	release
380.508	n/a	RESPONSE	        M8	1	11	B3	release
380.668	n/a	RESPONSE	        M8	1	11	B3	press
381.555	n/a	RESPONSE	        M8	1	11	B3	release
381.8	n/a	RESPONSE	        M8	1	23	B4	release
387.873	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.19	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.948	6.317	CUE_PLAYBACK_BOTH_HANDS	        M8	2	n/a	n/a	n/a
402.463	n/a	RESPONSE	        M8	2	16	E4	press
402.773	n/a	RESPONSE	        M8	2	19	G4	press
402.878	n/a	RESPONSE	        M8	2	16	E4	release
403.063	n/a	RESPONSE	        M8	2	23	B4	press
403.334	n/a	RESPONSE	        M8	2	19	G4	release
403.435	n/a	RESPONSE	        M8	2	23	B4	release
403.636	n/a	RESPONSE	        M8	2	23	B4	press
404.188	n/a	RESPONSE	        M8	2	09	A3	press
404.219	n/a	RESPONSE	        M8	2	18	F#4	press
404.29	n/a	RESPONSE	        M8	2	23	B4	release
404.491	n/a	RESPONSE	        M8	2	12	C4	press
404.793	n/a	RESPONSE	        M8	2	21	A4	press
404.804	n/a	RESPONSE	        M8	2	16	E4	press
404.845	n/a	RESPONSE	        M8	2	18	F#4	release
404.878	n/a	RESPONSE	        M8	2	12	C4	release
405.319	n/a	RESPONSE	        M8	2	16	E4	release
405.411	n/a	RESPONSE	        M8	2	16	E4	press
405.42	n/a	RESPONSE	        M8	2	09	A3	release
405.964	n/a	RESPONSE	        M8	2	15	D#4	press
405.973	n/a	RESPONSE	        M8	2	23	B4	press
406.044	n/a	RESPONSE	        M8	2	21	A4	release
406.075	n/a	RESPONSE	        M8	2	16	E4	release
406.509	n/a	RESPONSE	        M8	2	11	B3	press
406.598	n/a	RESPONSE	        M8	2	15	D#4	release
406.829	n/a	RESPONSE	        M8	2	21	A4	press
406.98	n/a	RESPONSE	        M8	2	23	B4	release
407.101	n/a	RESPONSE	        M8	2	19	G4	press
407.363	n/a	RESPONSE	        M8	2	21	A4	release
407.375	n/a	RESPONSE	        M8	2	18	F#4	press
407.455	n/a	RESPONSE	        M8	2	19	G4	release
407.626	n/a	RESPONSE	        M8	2	19	G4	press
407.688	n/a	RESPONSE	        M8	2	18	F#4	release
407.909	n/a	RESPONSE	        M8	2	12	C4	press
407.963	n/a	RESPONSE	        M8	2	11	B3	release
408.265	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.281	n/a	RESPONSE	        M8	2	16	E4	press
408.293	n/a	RESPONSE	        M8	2	11	B3	press
408.364	n/a	RESPONSE	        M8	2	19	G4	release
408.538	n/a	RESPONSE	        M8	2	12	C4	release
408.916	n/a	RESPONSE	        M8	2	07	G3	press
408.919	n/a	RESPONSE	        M8	2	09	A3	press
409.019	n/a	RESPONSE	        M8	2	11	B3	release
409.08	n/a	RESPONSE	        M8	2	07	G3	release
409.718	n/a	RESPONSE	        M8	2	04	E3	press
409.899	n/a	RESPONSE	        M8	2	09	A3	release
410.198	n/a	RESPONSE	        M8	2	04	E3	release
410.4	n/a	RESPONSE	        M8	2	12	C4	press
411.898	n/a	RESPONSE	        M8	2	11	B3	press
412.524	n/a	RESPONSE	        M8	2	07	G3	press
412.661	n/a	RESPONSE	        M8	2	11	B3	release
413.114	n/a	RESPONSE	        M8	2	04	E3	press
413.126	n/a	RESPONSE	        M8	2	12	C4	release
413.196	n/a	RESPONSE	        M8	2	07	G3	release
413.818	n/a	RESPONSE	        M8	2	16	E4	release
413.939	n/a	RESPONSE	        M8	2	04	E3	release
416.023	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
419.753	n/a	RESPONSE	        M4	1	24	C5	press
420.702	n/a	RESPONSE	        M4	1	24	C5	release
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
425.579	n/a	RESPONSE	        M4	1	16	E4	press
426.362	n/a	RESPONSE	        M4	1	16	E4	release
430.106	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	1	n/a	n/a	n/a
430.64	n/a	RESPONSE	        M4	1	16	E4	press
430.924	n/a	RESPONSE	        M4	1	15	D#4	press
431.023	n/a	RESPONSE	        M4	1	16	E4	release
431.209	n/a	RESPONSE	        M4	1	16	E4	press
431.278	n/a	RESPONSE	        M4	1	15	D#4	release
431.753	n/a	RESPONSE	        M4	1	21	A4	press
431.79	n/a	RESPONSE	        M4	1	16	E4	release
432.023	n/a	RESPONSE	        M4	1	23	B4	press
432.104	n/a	RESPONSE	        M4	1	21	A4	release
432.298	n/a	RESPONSE	        M4	1	21	A4	press
432.375	n/a	RESPONSE	        M4	1	23	B4	release
433.479	n/a	RESPONSE	        M4	1	21	A4	release
433.95	n/a	RESPONSE	        M4	1	15	D#4	press
434.211	n/a	RESPONSE	        M4	1	14	D4	press
434.323	n/a	RESPONSE	        M4	1	15	D#4	release
434.524	n/a	RESPONSE	        M4	1	15	D#4	press
434.595	n/a	RESPONSE	        M4	1	14	D4	release
435.118	n/a	RESPONSE	        M4	1	16	E4	press
435.188	n/a	RESPONSE	        M4	1	15	D#4	release
435.361	n/a	RESPONSE	        M4	1	17	F4	press
435.46	n/a	RESPONSE	        M4	1	16	E4	release
435.661	n/a	RESPONSE	        M4	1	16	E4	press
435.743	n/a	RESPONSE	        M4	1	17	F4	release
436.423	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.654	n/a	RESPONSE	        M4	1	16	E4	release
439.471	n/a	RESPONSE	        M4	1	16	E4	press
441.638	n/a	RESPONSE	        M4	1	16	E4	release
444.182	6.317	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.257	6.325	CUE_PLAYBACK_RIGHT_HAND	        M4	2	n/a	n/a	n/a
458.756	n/a	RESPONSE	        M4	2	23	B4	press
459.713	n/a	RESPONSE	        M4	2	19	G4	press
459.77	n/a	RESPONSE	        M4	2	23	B4	release
461.138	n/a	RESPONSE	        M4	2	23	B4	press
461.2	n/a	RESPONSE	        M4	2	19	G4	release
462.224	n/a	RESPONSE	        M4	2	19	G4	press
462.306	n/a	RESPONSE	        M4	2	23	B4	release
464.38	n/a	RESPONSE	        M4	2	23	B4	press
464.431	n/a	RESPONSE	        M4	2	19	G4	release
464.582	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
465.803	n/a	RESPONSE	        M4	2	18	F#4	press
465.904	n/a	RESPONSE	        M4	2	23	B4	release
466.958	n/a	RESPONSE	        M4	2	18	F#4	release
472.34	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
476.095	n/a	RESPONSE	        M3	1	07	G3	press
476.336	n/a	RESPONSE	        M3	1	07	G3	release
478.657	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
487.008	n/a	RESPONSE	        M3	1	19	G4	press
487.64	n/a	RESPONSE	        M3	1	16	E4	press
487.72	n/a	RESPONSE	        M3	1	19	G4	release
488.201	n/a	RESPONSE	        M3	1	16	E4	release
488.294	n/a	RESPONSE	        M3	1	16	E4	press
488.924	n/a	RESPONSE	        M3	1	17	F4	press
488.975	n/a	RESPONSE	        M3	1	16	E4	release
489.55	n/a	RESPONSE	        M3	1	14	D4	press
489.638	n/a	RESPONSE	        M3	1	17	F4	release
490.095	n/a	RESPONSE	        M3	1	14	D4	release
490.193	n/a	RESPONSE	        M3	1	14	D4	press
490.898	n/a	RESPONSE	        M3	1	12	C4	press
490.985	n/a	RESPONSE	        M3	1	14	D4	release
491.23	n/a	RESPONSE	        M3	1	16	E4	press
491.538	n/a	RESPONSE	        M3	1	19	G4	press
491.595	n/a	RESPONSE	        M3	1	12	C4	release
491.699	n/a	RESPONSE	        M3	1	16	E4	release
492.506	n/a	RESPONSE	        M3	1	19	G4	release
492.732	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.49	6.325	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
515.07	n/a	RESPONSE	        M3	2	19	G4	press
515.583	n/a	RESPONSE	        M3	2	16	E4	press
515.643	n/a	RESPONSE	        M3	2	19	G4	release
516.044	n/a	RESPONSE	        M3	2	16	E4	release
516.195	n/a	RESPONSE	        M3	2	16	E4	press
516.736	n/a	RESPONSE	        M3	2	17	F4	press
516.778	n/a	RESPONSE	        M3	2	16	E4	release
517.291	n/a	RESPONSE	        M3	2	14	D4	press
517.39	n/a	RESPONSE	        M3	2	17	F4	release
517.803	n/a	RESPONSE	        M3	2	14	D4	release
517.883	n/a	RESPONSE	        M3	2	14	D4	press
518.464	n/a	RESPONSE	        M3	2	12	C4	press
518.516	n/a	RESPONSE	        M3	2	14	D4	release
518.766	n/a	RESPONSE	        M3	2	16	E4	press
518.848	n/a	RESPONSE	        M3	2	12	C4	release
519.069	n/a	RESPONSE	        M3	2	12	C4	press
519.09	n/a	RESPONSE	        M3	2	16	E4	release
519.879	n/a	RESPONSE	        M3	2	12	C4	release
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.648	6.325	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.713	n/a	RESPONSE	        M5	1	07	G3	press
543.715	n/a	RESPONSE	        M5	1	22	A#4	press
544.368	n/a	RESPONSE	        M5	1	21	A4	press
544.496	n/a	RESPONSE	        M5	1	22	A#4	release
545.0	n/a	RESPONSE	        M5	1	19	G4	press
545.099	n/a	RESPONSE	        M5	1	21	A4	release
545.59	n/a	RESPONSE	        M5	1	05	F3	press
545.593	n/a	RESPONSE	        M5	1	21	A4	press
545.643	n/a	RESPONSE	        M5	1	19	G4	release
545.645	n/a	RESPONSE	        M5	1	07	G3	release
546.288	n/a	RESPONSE	        M5	1	14	D4	press
546.386	n/a	RESPONSE	        M5	1	21	A4	release
546.808	n/a	RESPONSE	        M5	1	14	D4	release
546.941	n/a	RESPONSE	        M5	1	14	D4	press
547.54	n/a	RESPONSE	        M5	1	03	D#3	press
547.553	n/a	RESPONSE	        M5	1	19	G4	press
547.583	n/a	RESPONSE	        M5	1	05	F3	release
547.605	n/a	RESPONSE	        M5	1	14	D4	release
548.375	n/a	RESPONSE	        M5	1	07	G3	press
548.486	n/a	RESPONSE	        M5	1	19	G4	release
548.778	n/a	RESPONSE	        M5	1	09	A3	press
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.179	n/a	RESPONSE	        M5	1	10	A#3	press
549.2	n/a	RESPONSE	        M5	1	07	G3	release
549.241	n/a	RESPONSE	        M5	1	09	A3	release
549.485	n/a	RESPONSE	        M5	1	12	C4	press
549.58	n/a	RESPONSE	        M5	1	10	A#3	release
549.918	n/a	RESPONSE	        M5	1	02	D3	press
550.138	n/a	RESPONSE	        M5	1	03	D#3	release
550.981	n/a	RESPONSE	        M5	1	12	C4	release
553.296	n/a	RESPONSE	        M5	1	12	C4	press
553.368	n/a	RESPONSE	        M5	1	02	D3	release
554.659	n/a	RESPONSE	        M5	1	12	C4	release
556.807	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
563.123	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
571.459	n/a	RESPONSE	        M5	2	07	G3	press
571.469	n/a	RESPONSE	        M5	2	13	C#4	press
571.475	n/a	RESPONSE	        M5	2	10	A#3	press
572.161	n/a	RESPONSE	        M5	2	16	E4	press
572.225	n/a	RESPONSE	        M5	2	13	C#4	release
572.508	n/a	RESPONSE	        M5	2	13	C#4	press
572.603	n/a	RESPONSE	        M5	2	16	E4	release
572.75	n/a	RESPONSE	        M5	2	07	G3	release
572.76	n/a	RESPONSE	        M5	2	10	A#3	release
572.959	n/a	RESPONSE	        M5	2	13	C#4	release
575.25	n/a	RESPONSE	        M5	2	07	G3	press
575.253	n/a	RESPONSE	        M5	2	13	C#4	press
575.273	n/a	RESPONSE	        M5	2	10	A#3	press
575.844	n/a	RESPONSE	        M5	2	16	E4	press
575.938	n/a	RESPONSE	        M5	2	13	C#4	release
576.176	n/a	RESPONSE	        M5	2	13	C#4	press
576.278	n/a	RESPONSE	        M5	2	16	E4	release
576.809	n/a	RESPONSE	        M5	2	12	C4	press
576.823	n/a	RESPONSE	        M5	2	09	A3	press
576.904	n/a	RESPONSE	        M5	2	10	A#3	release
576.923	n/a	RESPONSE	        M5	2	07	G3	release
576.934	n/a	RESPONSE	        M5	2	13	C#4	release
577.135	n/a	RESPONSE	        M5	2	11	B3	press
577.207	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.226	n/a	RESPONSE	        M5	2	12	C4	release
577.508	n/a	RESPONSE	        M5	2	09	A3	release
577.599	n/a	RESPONSE	        M5	2	11	B3	release
580.213	n/a	RESPONSE	        M5	2	06	F#3	press
580.244	n/a	RESPONSE	        M5	2	13	C#4	press
580.29	n/a	RESPONSE	        M5	2	10	A#3	press
580.46	n/a	RESPONSE	        M5	2	10	A#3	release
580.474	n/a	RESPONSE	        M5	2	06	F#3	release
580.601	n/a	RESPONSE	        M5	2	13	C#4	release
581.273	n/a	RESPONSE	        M5	2	05	F3	press
581.32	n/a	RESPONSE	        M5	2	13	C#4	press
581.881	n/a	RESPONSE	        M5	2	16	E4	press
581.938	n/a	RESPONSE	        M5	2	13	C#4	release
582.205	n/a	RESPONSE	        M5	2	13	C#4	press
582.286	n/a	RESPONSE	        M5	2	16	E4	release
582.608	n/a	RESPONSE	        M5	2	05	F3	release
582.66	n/a	RESPONSE	        M5	2	13	C#4	release
584.965	6.317	CUE_LISTEN	        M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.04	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	1	n/a	n/a	n/a
599.635	n/a	RESPONSE	        M1	1	21	A4	press
599.919	n/a	RESPONSE	        M1	1	21	A4	release
599.99	n/a	RESPONSE	        M1	1	21	A4	press
600.238	n/a	RESPONSE	        M1	1	21	A4	release
600.349	n/a	RESPONSE	        M1	1	21	A4	press
600.933	n/a	RESPONSE	        M1	1	21	A4	release
601.05	n/a	RESPONSE	        M1	1	21	A4	press
601.343	n/a	RESPONSE	        M1	1	21	A4	release
601.426	n/a	RESPONSE	        M1	1	21	A4	press
601.653	n/a	RESPONSE	        M1	1	21	A4	release
601.753	n/a	RESPONSE	        M1	1	21	A4	press
602.314	n/a	RESPONSE	        M1	1	21	A4	release
602.474	n/a	RESPONSE	        M1	1	21	A4	press
602.883	n/a	RESPONSE	        M1	1	24	C5	press
602.983	n/a	RESPONSE	        M1	1	21	A4	release
603.284	n/a	RESPONSE	        M1	1	17	F4	press
603.425	n/a	RESPONSE	        M1	1	24	C5	release
603.679	n/a	RESPONSE	        M1	1	19	G4	press
603.858	n/a	RESPONSE	        M1	1	17	F4	release
604.069	n/a	RESPONSE	        M1	1	21	A4	press
604.13	n/a	RESPONSE	        M1	1	19	G4	release
604.854	n/a	RESPONSE	        M1	1	21	A4	release
605.357	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.115	6.333	CUE_LISTEN	        M1	2	n/a	n/a	n/a
619.449	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.207	6.308	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
627.856	n/a	RESPONSE	        M1	2	20	G#4	press
628.188	n/a	RESPONSE	        M1	2	20	G#4	release
628.789	n/a	RESPONSE	        M1	2	20	G#4	press
628.971	n/a	RESPONSE	        M1	2	20	G#4	release
629.606	n/a	RESPONSE	        M1	2	22	A#4	press
629.898	n/a	RESPONSE	        M1	2	22	A#4	release
629.97	n/a	RESPONSE	        M1	2	22	A#4	press
630.193	n/a	RESPONSE	        M1	2	22	A#4	release
630.355	n/a	RESPONSE	        M1	2	22	A#4	press
630.544	n/a	RESPONSE	        M1	2	22	A#4	release
630.702	n/a	RESPONSE	        M1	2	22	A#4	press
630.926	n/a	RESPONSE	        M1	2	22	A#4	release
631.074	n/a	RESPONSE	        M1	2	22	A#4	press
631.335	n/a	RESPONSE	        M1	2	22	A#4	release
631.478	n/a	RESPONSE	        M1	2	21	A4	press
631.703	n/a	RESPONSE	        M1	2	21	A4	release
631.839	n/a	RESPONSE	        M1	2	21	A4	press
632.055	n/a	RESPONSE	        M1	2	21	A4	release
632.193	n/a	RESPONSE	        M1	2	21	A4	press
632.413	n/a	RESPONSE	        M1	2	21	A4	release
632.936	n/a	RESPONSE	        M1	2	24	C5	press
633.25	n/a	RESPONSE	        M1	2	24	C5	release
633.329	n/a	RESPONSE	        M1	2	24	C5	press
633.515	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.76	n/a	RESPONSE	        M1	2	22	A#4	press
633.791	n/a	RESPONSE	        M1	2	24	C5	release
634.244	n/a	RESPONSE	        M1	2	21	A4	press
634.334	n/a	RESPONSE	        M1	2	22	A#4	release
634.785	n/a	RESPONSE	        M1	2	21	A4	release
634.966	n/a	RESPONSE	        M1	2	19	G4	press
635.378	n/a	RESPONSE	        M1	2	17	F4	press
635.479	n/a	RESPONSE	        M1	2	19	G4	release
636.13	n/a	RESPONSE	        M1	2	17	F4	release
641.274	6.317	CUE_LISTEN	        M7	1	n/a	n/a	n/a
647.59	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.349	6.325	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
655.99	n/a	RESPONSE	        M7	1	00	C3	press
656.001	n/a	RESPONSE	        M7	1	12	C4	press
656.472	n/a	RESPONSE	        M7	1	14	D4	press
656.484	n/a	RESPONSE	        M7	1	07	G3	press
656.595	n/a	RESPONSE	        M7	1	00	C3	release
656.936	n/a	RESPONSE	        M7	1	12	C4	release
656.978	n/a	RESPONSE	        M7	1	16	E4	press
656.989	n/a	RESPONSE	        M7	1	04	E3	press
657.04	n/a	RESPONSE	        M7	1	14	D4	release
657.054	n/a	RESPONSE	        M7	1	07	G3	release
657.472	n/a	RESPONSE	        M7	1	07	G3	press
657.475	n/a	RESPONSE	        M7	1	12	C4	press
657.555	n/a	RESPONSE	        M7	1	16	E4	release
657.616	n/a	RESPONSE	        M7	1	04	E3	release
657.808	n/a	RESPONSE	        M7	1	12	C4	release
657.85	n/a	RESPONSE	        M7	1	07	G3	release
657.97	n/a	RESPONSE	        M7	1	00	C3	press
657.991	n/a	RESPONSE	        M7	1	12	C4	press
658.474	n/a	RESPONSE	        M7	1	07	G3	press
658.484	n/a	RESPONSE	        M7	1	14	D4	press
658.525	n/a	RESPONSE	        M7	1	00	C3	release
658.569	n/a	RESPONSE	        M7	1	12	C4	release
658.908	n/a	RESPONSE	        M7	1	16	E4	press
658.929	n/a	RESPONSE	        M7	1	04	E3	press
658.97	n/a	RESPONSE	        M7	1	14	D4	release
658.981	n/a	RESPONSE	        M7	1	07	G3	release
659.411	n/a	RESPONSE	        M7	1	07	G3	press
659.421	n/a	RESPONSE	        M7	1	12	C4	press
659.469	n/a	RESPONSE	        M7	1	04	E3	release
659.485	n/a	RESPONSE	        M7	1	16	E4	release
660.02	n/a	RESPONSE	        M7	1	07	G3	release
660.122	n/a	RESPONSE	        M7	1	12	C4	release
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.432	6.317	CUE_LISTEN	        M7	2	n/a	n/a	n/a
675.749	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
675.85	n/a	RESPONSE	        M7	2	14	D4	press
676.271	n/a	RESPONSE	        M7	2	14	D4	release
683.507	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
684.132	n/a	RESPONSE	        M7	2	00	C3	press
684.144	n/a	RESPONSE	        M7	2	19	G4	press
684.405	n/a	RESPONSE	        M7	2	21	A4	press
684.476	n/a	RESPONSE	        M7	2	19	G4	release
684.698	n/a	RESPONSE	        M7	2	19	G4	press
684.701	n/a	RESPONSE	        M7	2	07	G3	press
684.8	n/a	RESPONSE	        M7	2	21	A4	release
684.821	n/a	RESPONSE	        M7	2	00	C3	release
684.942	n/a	RESPONSE	        M7	2	17	F4	press
685.084	n/a	RESPONSE	        M7	2	19	G4	release
685.216	n/a	RESPONSE	        M7	2	04	E3	press
685.219	n/a	RESPONSE	        M7	2	17	F4	release
685.229	n/a	RESPONSE	        M7	2	16	E4	press
685.261	n/a	RESPONSE	        M7	2	07	G3	release
685.72	n/a	RESPONSE	        M7	2	07	G3	press
685.722	n/a	RESPONSE	        M7	2	12	C4	press
685.832	n/a	RESPONSE	        M7	2	04	E3	release
685.864	n/a	RESPONSE	        M7	2	16	E4	release
686.006	n/a	RESPONSE	        M7	2	12	C4	release
686.066	n/a	RESPONSE	        M7	2	07	G3	release
686.198	n/a	RESPONSE	        M7	2	00	C3	press
686.209	n/a	RESPONSE	        M7	2	19	G4	press
686.44	n/a	RESPONSE	        M7	2	21	A4	press
686.511	n/a	RESPONSE	        M7	2	19	G4	release
686.712	n/a	RESPONSE	        M7	2	19	G4	press
686.726	n/a	RESPONSE	        M7	2	07	G3	press
686.785	n/a	RESPONSE	        M7	2	21	A4	release
686.816	n/a	RESPONSE	        M7	2	00	C3	release
686.948	n/a	RESPONSE	        M7	2	17	F4	press
687.209	n/a	RESPONSE	        M7	2	04	E3	press
687.211	n/a	RESPONSE	        M7	2	19	G4	release
687.214	n/a	RESPONSE	        M7	2	17	F4	release
687.222	n/a	RESPONSE	        M7	2	16	E4	press
687.244	n/a	RESPONSE	        M7	2	07	G3	release
687.696	n/a	RESPONSE	        M7	2	07	G3	press
687.706	n/a	RESPONSE	        M7	2	12	C4	press
687.748	n/a	RESPONSE	        M7	2	04	E3	release
687.759	n/a	RESPONSE	        M7	2	16	E4	release
688.03	n/a	RESPONSE	        M7	2	12	C4	release
688.141	n/a	RESPONSE	        M7	2	07	G3	release
688.174	n/a	RESPONSE	        M7	2	00	C3	press
688.204	n/a	RESPONSE	        M7	2	12	C4	press
688.688	n/a	RESPONSE	        M7	2	07	G3	press
688.766	n/a	RESPONSE	        M7	2	00	C3	release
688.778	n/a	RESPONSE	        M7	2	12	C4	release
689.149	n/a	RESPONSE	        M7	2	00	C3	press
689.16	n/a	RESPONSE	        M7	2	12	C4	press
689.201	n/a	RESPONSE	        M7	2	07	G3	release
689.761	n/a	RESPONSE	        M7	2	00	C3	release
689.796	n/a	RESPONSE	        M7	2	12	C4	release
689.824	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.089	n/a	RESPONSE	        M7	2	00	C3	press
690.099	n/a	RESPONSE	        M7	2	12	C4	press
690.568	n/a	RESPONSE	        M7	2	07	G3	press
690.614	n/a	RESPONSE	        M7	2	00	C3	release
690.624	n/a	RESPONSE	        M7	2	12	C4	release
691.086	n/a	RESPONSE	        M7	2	00	C3	press
691.11	n/a	RESPONSE	        M7	2	12	C4	press
691.141	n/a	RESPONSE	        M7	2	07	G3	release
691.821	n/a	RESPONSE	        M7	2	00	C3	release
691.85	n/a	RESPONSE	        M7	2	12	C4	release
697.582	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
703.907	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.666	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
712.076	n/a	RESPONSE	        M4	1	04	E3	press
712.101	n/a	RESPONSE	        M4	1	14	D4	press
712.719	n/a	RESPONSE	        M4	1	11	B3	press
