onset	duration	trial_type	melody_number	melody_part	key	sound	action
348.109	n/a	RESPONSE	M2	2	16	E4	press
348.164	n/a	RESPONSE	M2	2	17	F4	release
348.537	n/a	RESPONSE	M2	2	14	D4	press
348.576	n/a	RESPONSE	M2	2	16	E4	release
348.957	n/a	RESPONSE	M2	2	12	C4	press
349.019	n/a	RESPONSE	M2	2	14	D4	release
349.487	n/a	RESPONSE	M2	2	12	C4	release
351.954	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.712	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.038	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.796	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
374.411	n/a	RESPONSE	M3	1	12	C4	press
374.904	n/a	RESPONSE	M3	1	07	G3	press
374.914	n/a	RESPONSE	M3	1	14	D4	press
375.055	n/a	RESPONSE	M3	1	00	C3	release
375.196	n/a	RESPONSE	M3	1	12	C4	release
375.367	n/a	RESPONSE	M3	1	04	E3	press
375.37	n/a	RESPONSE	M3	1	16	E4	press
375.512	n/a	RESPONSE	M3	1	07	G3	release
375.521	n/a	RESPONSE	M3	1	14	D4	release
375.852	n/a	RESPONSE	M3	1	12	C4	press
375.855	n/a	RESPONSE	M3	1	07	G3	press
375.907	n/a	RESPONSE	M3	1	04	E3	release
375.916	n/a	RESPONSE	M3	1	16	E4	release
376.219	n/a	RESPONSE	M3	1	12	C4	release
376.3	n/a	RESPONSE	M3	1	00	C3	press
376.311	n/a	RESPONSE	M3	1	12	C4	press
376.392	n/a	RESPONSE	M3	1	07	G3	release
376.744	n/a	RESPONSE	M3	1	07	G3	press
376.765	n/a	RESPONSE	M3	1	14	D4	press
376.796	n/a	RESPONSE	M3	1	00	C3	release
376.922	n/a	RESPONSE	M3	1	12	C4	release
377.196	n/a	RESPONSE	M3	1	04	E3	press
377.199	n/a	RESPONSE	M3	1	16	E4	press
377.28	n/a	RESPONSE	M3	1	14	D4	release
377.335	n/a	RESPONSE	M3	1	07	G3	release
377.63	n/a	RESPONSE	M3	1	07	G3	press
377.632	n/a	RESPONSE	M3	1	12	C4	press
377.69	n/a	RESPONSE	M3	1	16	E4	release
377.692	n/a	RESPONSE	M3	1	04	E3	release
378.411	n/a	RESPONSE	M3	1	12	C4	release
378.429	n/a	RESPONSE	M3	1	07	G3	release
380.112	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.871	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.188	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.946	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
402.501	n/a	RESPONSE	M3	2	00	C3	press
402.522	n/a	RESPONSE	M3	2	16	E4	press
403.064	n/a	RESPONSE	M3	2	07	G3	press
403.115	n/a	RESPONSE	M3	2	19	G4	press
403.117	n/a	RESPONSE	M3	2	16	E4	release
403.237	n/a	RESPONSE	M3	2	00	C3	release
403.48	n/a	RESPONSE	M3	2	19	G4	release
403.5	n/a	RESPONSE	M3	2	07	G3	release
403.701	n/a	RESPONSE	M3	2	00	C3	press
403.704	n/a	RESPONSE	M3	2	16	E4	press
404.134	n/a	RESPONSE	M3	2	07	G3	press
404.155	n/a	RESPONSE	M3	2	17	F4	press
404.256	n/a	RESPONSE	M3	2	16	E4	release
404.309	n/a	RESPONSE	M3	2	00	C3	release
404.569	n/a	RESPONSE	M3	2	19	G4	press
404.571	n/a	RESPONSE	M3	2	04	E3	press
404.631	n/a	RESPONSE	M3	2	17	F4	release
404.712	n/a	RESPONSE	M3	2	07	G3	release
405.014	n/a	RESPONSE	M3	2	07	G3	press
405.065	n/a	RESPONSE	M3	2	19	G4	release
405.087	n/a	RESPONSE	M3	2	04	E3	release
405.447	n/a	RESPONSE	M3	2	00	C3	press
405.469	n/a	RESPONSE	M3	2	16	E4	press
405.602	n/a	RESPONSE	M3	2	07	G3	release
405.841	n/a	RESPONSE	M3	2	07	G3	press
405.875	n/a	RESPONSE	M3	2	17	F4	press
405.894	n/a	RESPONSE	M3	2	00	C3	release
405.985	n/a	RESPONSE	M3	2	16	E4	release
406.247	n/a	RESPONSE	M3	2	19	G4	press
406.259	n/a	RESPONSE	M3	2	04	E3	press
406.31	n/a	RESPONSE	M3	2	17	F4	release
406.381	n/a	RESPONSE	M3	2	07	G3	release
406.652	n/a	RESPONSE	M3	2	07	G3	press
406.734	n/a	RESPONSE	M3	2	04	E3	release
406.746	n/a	RESPONSE	M3	2	19	G4	release
407.13	n/a	RESPONSE	M3	2	07	G3	release
408.271	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.029	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.346	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.104	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
430.955	n/a	RESPONSE	M3	1	00	C3	press
430.986	n/a	RESPONSE	M3	1	19	G4	press
431.287	n/a	RESPONSE	M3	1	21	A4	press
431.399	n/a	RESPONSE	M3	1	19	G4	release
431.56	n/a	RESPONSE	M3	1	19	G4	press
431.571	n/a	RESPONSE	M3	1	07	G3	press
431.592	n/a	RESPONSE	M3	1	21	A4	release
431.804	n/a	RESPONSE	M3	1	00	C3	release
431.885	n/a	RESPONSE	M3	1	17	F4	press
432.147	n/a	RESPONSE	M3	1	04	E3	press
432.169	n/a	RESPONSE	M3	1	19	G4	release
432.259	n/a	RESPONSE	M3	1	07	G3	release
432.65	n/a	RESPONSE	M3	1	07	G3	press
432.652	n/a	RESPONSE	M3	1	16	E4	press
432.682	n/a	RESPONSE	M3	1	17	F4	release
432.685	n/a	RESPONSE	M3	1	04	E3	release
432.886	n/a	RESPONSE	M3	1	16	E4	release
432.956	n/a	RESPONSE	M3	1	07	G3	release
433.277	n/a	RESPONSE	M3	1	00	C3	press
433.28	n/a	RESPONSE	M3	1	19	G4	press
433.54	n/a	RESPONSE	M3	1	21	A4	press
433.561	n/a	RESPONSE	M3	1	19	G4	release
433.792	n/a	RESPONSE	M3	1	19	G4	press
433.804	n/a	RESPONSE	M3	1	21	A4	release
433.806	n/a	RESPONSE	M3	1	07	G3	press
433.876	n/a	RESPONSE	M3	1	00	C3	release
434.06	n/a	RESPONSE	M3	1	17	F4	press
434.279	n/a	RESPONSE	M3	1	19	G4	release
434.281	n/a	RESPONSE	M3	1	04	E3	press
434.301	n/a	RESPONSE	M3	1	16	E4	press
434.335	n/a	RESPONSE	M3	1	07	G3	release
434.354	n/a	RESPONSE	M3	1	17	F4	release
434.755	n/a	RESPONSE	M3	1	07	G3	press
434.786	n/a	RESPONSE	M3	1	12	C4	press
434.827	n/a	RESPONSE	M3	1	04	E3	release
435.219	n/a	RESPONSE	M3	1	00	C3	press
435.221	n/a	RESPONSE	M3	1	16	E4	release
435.224	n/a	RESPONSE	M3	1	12	C4	release
435.232	n/a	RESPONSE	M3	1	19	G4	press
435.284	n/a	RESPONSE	M3	1	07	G3	release
435.495	n/a	RESPONSE	M3	1	21	A4	press
435.546	n/a	RESPONSE	M3	1	19	G4	release
435.729	n/a	RESPONSE	M3	1	21	A4	release
435.731	n/a	RESPONSE	M3	1	19	G4	press
435.74	n/a	RESPONSE	M3	1	07	G3	press
435.781	n/a	RESPONSE	M3	1	00	C3	release
436.012	n/a	RESPONSE	M3	1	17	F4	press
436.194	n/a	RESPONSE	M3	1	19	G4	release
436.196	n/a	RESPONSE	M3	1	04	E3	press
436.226	n/a	RESPONSE	M3	1	16	E4	press
436.271	n/a	RESPONSE	M3	1	07	G3	release
436.311	n/a	RESPONSE	M3	1	17	F4	release
436.421	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.684	n/a	RESPONSE	M3	1	07	G3	press
436.702	n/a	RESPONSE	M3	1	12	C4	press
436.736	n/a	RESPONSE	M3	1	04	E3	release
436.852	n/a	RESPONSE	M3	1	16	E4	release
437.21	n/a	RESPONSE	M3	1	12	C4	release
437.219	n/a	RESPONSE	M3	1	07	G3	release
444.179	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.263	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
459.916	n/a	RESPONSE	M3	2	00	C3	press
459.935	n/a	RESPONSE	M3	2	12	C4	press
460.402	n/a	RESPONSE	M3	2	07	G3	press
460.481	n/a	RESPONSE	M3	2	12	C4	release
460.554	n/a	RESPONSE	M3	2	00	C3	release
460.895	n/a	RESPONSE	M3	2	04	E3	press
460.905	n/a	RESPONSE	M3	2	12	C4	press
460.996	n/a	RESPONSE	M3	2	07	G3	release
461.457	n/a	RESPONSE	M3	2	04	E3	release
461.499	n/a	RESPONSE	M3	2	12	C4	release
461.74	n/a	RESPONSE	M3	2	12	C4	press
461.742	n/a	RESPONSE	M3	2	00	C3	press
462.192	n/a	RESPONSE	M3	2	07	G3	press
462.274	n/a	RESPONSE	M3	2	00	C3	release
462.277	n/a	RESPONSE	M3	2	12	C4	release
462.597	n/a	RESPONSE	M3	2	00	C3	press
462.627	n/a	RESPONSE	M3	2	12	C4	press
462.65	n/a	RESPONSE	M3	2	07	G3	release
463.51	n/a	RESPONSE	M3	2	12	C4	release
463.512	n/a	RESPONSE	M3	2	00	C3	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.338	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.654	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.413	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
486.839	n/a	RESPONSE	M5	1	21	A4	press
487.152	n/a	RESPONSE	M5	1	21	A4	release
487.251	n/a	RESPONSE	M5	1	21	A4	press
487.529	n/a	RESPONSE	M5	1	21	A4	release
487.639	n/a	RESPONSE	M5	1	21	A4	press
488.151	n/a	RESPONSE	M5	1	21	A4	release
488.384	n/a	RESPONSE	M5	1	21	A4	press
488.705	n/a	RESPONSE	M5	1	21	A4	release
488.796	n/a	RESPONSE	M5	1	21	A4	press
489.085	n/a	RESPONSE	M5	1	21	A4	release
489.192	n/a	RESPONSE	M5	1	21	A4	press
489.708	n/a	RESPONSE	M5	1	21	A4	release
489.887	n/a	RESPONSE	M5	1	21	A4	press
490.362	n/a	RESPONSE	M5	1	24	C5	press
490.754	n/a	RESPONSE	M5	1	17	F4	press
490.827	n/a	RESPONSE	M5	1	24	C5	release
490.866	n/a	RESPONSE	M5	1	21	A4	release
491.158	n/a	RESPONSE	M5	1	19	G4	press
491.24	n/a	RESPONSE	M5	1	17	F4	release
491.53	n/a	RESPONSE	M5	1	21	A4	press
491.621	n/a	RESPONSE	M5	1	19	G4	release
492.312	n/a	RESPONSE	M5	1	21	A4	release
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.813	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
515.151	n/a	RESPONSE	M5	2	22	A#4	press
515.46	n/a	RESPONSE	M5	2	22	A#4	release
515.521	n/a	RESPONSE	M5	2	22	A#4	press
515.812	n/a	RESPONSE	M5	2	22	A#4	release
515.906	n/a	RESPONSE	M5	2	22	A#4	press
516.165	n/a	RESPONSE	M5	2	22	A#4	release
516.28	n/a	RESPONSE	M5	2	22	A#4	press
516.519	n/a	RESPONSE	M5	2	22	A#4	release
516.64	n/a	RESPONSE	M5	2	22	A#4	press
517.052	n/a	RESPONSE	M5	2	21	A4	press
517.119	n/a	RESPONSE	M5	2	22	A#4	release
517.321	n/a	RESPONSE	M5	2	21	A4	release
517.421	n/a	RESPONSE	M5	2	21	A4	press
517.619	n/a	RESPONSE	M5	2	21	A4	release
517.755	n/a	RESPONSE	M5	2	21	A4	press
517.984	n/a	RESPONSE	M5	2	21	A4	release
518.126	n/a	RESPONSE	M5	2	21	A4	press
518.491	n/a	RESPONSE	M5	2	19	G4	press
518.511	n/a	RESPONSE	M5	2	21	A4	release
518.753	n/a	RESPONSE	M5	2	19	G4	release
518.851	n/a	RESPONSE	M5	2	19	G4	press
519.196	n/a	RESPONSE	M5	2	21	A4	press
519.215	n/a	RESPONSE	M5	2	19	G4	release
519.595	n/a	RESPONSE	M5	2	19	G4	press
519.696	n/a	RESPONSE	M5	2	21	A4	release
520.199	n/a	RESPONSE	M5	2	24	C5	press
520.269	n/a	RESPONSE	M5	2	19	G4	release
520.888	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
521.178	n/a	RESPONSE	M5	2	24	C5	release
528.646	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.73	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.331	n/a	RESPONSE	M5	1	21	A4	press
543.592	n/a	RESPONSE	M5	1	21	A4	release
543.684	n/a	RESPONSE	M5	1	21	A4	press
543.935	n/a	RESPONSE	M5	1	21	A4	release
544.016	n/a	RESPONSE	M5	1	21	A4	press
544.478	n/a	RESPONSE	M5	1	21	A4	release
544.649	n/a	RESPONSE	M5	1	21	A4	press
544.89	n/a	RESPONSE	M5	1	21	A4	release
545.021	n/a	RESPONSE	M5	1	21	A4	press
545.252	n/a	RESPONSE	M5	1	21	A4	release
545.364	n/a	RESPONSE	M5	1	21	A4	press
545.835	n/a	RESPONSE	M5	1	21	A4	release
545.976	n/a	RESPONSE	M5	1	21	A4	press
546.299	n/a	RESPONSE	M5	1	24	C5	press
546.38	n/a	RESPONSE	M5	1	21	A4	release
546.661	n/a	RESPONSE	M5	1	17	F4	press
546.96	n/a	RESPONSE	M5	1	19	G4	press
547.184	n/a	RESPONSE	M5	1	17	F4	release
547.238	n/a	RESPONSE	M5	1	24	C5	release
547.248	n/a	RESPONSE	M5	1	21	A4	press
547.388	n/a	RESPONSE	M5	1	19	G4	release
548.186	n/a	RESPONSE	M5	1	21	A4	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.805	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.13	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.575	n/a	RESPONSE	M5	2	22	A#4	press
571.836	n/a	RESPONSE	M5	2	22	A#4	release
571.928	n/a	RESPONSE	M5	2	22	A#4	press
572.211	n/a	RESPONSE	M5	2	22	A#4	release
572.3	n/a	RESPONSE	M5	2	22	A#4	press
572.581	n/a	RESPONSE	M5	2	22	A#4	release
572.662	n/a	RESPONSE	M5	2	22	A#4	press
572.904	n/a	RESPONSE	M5	2	22	A#4	release
573.005	n/a	RESPONSE	M5	2	22	A#4	press
573.389	n/a	RESPONSE	M5	2	21	A4	press
573.428	n/a	RESPONSE	M5	2	22	A#4	release
573.649	n/a	RESPONSE	M5	2	21	A4	release
573.76	n/a	RESPONSE	M5	2	21	A4	press
574.004	n/a	RESPONSE	M5	2	21	A4	release
574.136	n/a	RESPONSE	M5	2	21	A4	press
574.476	n/a	RESPONSE	M5	2	21	A4	release
574.529	n/a	RESPONSE	M5	2	24	C5	press
575.138	n/a	RESPONSE	M5	2	24	C5	release
575.249	n/a	RESPONSE	M5	2	24	C5	press
575.52	n/a	RESPONSE	M5	2	24	C5	release
575.821	n/a	RESPONSE	M5	2	22	A#4	press
576.162	n/a	RESPONSE	M5	2	19	G4	press
576.214	n/a	RESPONSE	M5	2	22	A#4	release
576.446	n/a	RESPONSE	M5	2	17	F4	press
576.548	n/a	RESPONSE	M5	2	19	G4	release
577.205	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.326	n/a	RESPONSE	M5	2	17	F4	release
584.963	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.28	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
601.249	n/a	RESPONSE	M1	1	17	F4	press
601.269	n/a	RESPONSE	M1	1	07	G3	press
601.271	n/a	RESPONSE	M1	1	00	C3	press
601.281	n/a	RESPONSE	M1	1	04	E3	press
601.735	n/a	RESPONSE	M1	1	17	F4	release
601.984	n/a	RESPONSE	M1	1	07	G3	release
602.025	n/a	RESPONSE	M1	1	04	E3	release
602.156	n/a	RESPONSE	M1	1	19	G4	press
602.168	n/a	RESPONSE	M1	1	04	E3	press
602.18	n/a	RESPONSE	M1	1	07	G3	press
602.58	n/a	RESPONSE	M1	1	19	G4	release
602.651	n/a	RESPONSE	M1	1	14	D4	press
602.932	n/a	RESPONSE	M1	1	14	D4	release
603.384	n/a	RESPONSE	M1	1	07	G3	release
604.545	n/a	RESPONSE	M1	1	17	F4	press
604.576	n/a	RESPONSE	M1	1	07	G3	press
604.968	n/a	RESPONSE	M1	1	17	F4	release
605.009	n/a	RESPONSE	M1	1	14	D4	press
605.25	n/a	RESPONSE	M1	1	14	D4	release
605.363	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.391	n/a	RESPONSE	M1	1	14	D4	press
605.452	n/a	RESPONSE	M1	1	00	C3	release
605.474	n/a	RESPONSE	M1	1	14	D4	release
605.505	n/a	RESPONSE	M1	1	04	E3	release
605.796	n/a	RESPONSE	M1	1	07	G3	release
605.998	n/a	RESPONSE	M1	1	17	F4	press
606.01	n/a	RESPONSE	M1	1	07	G3	press
606.02	n/a	RESPONSE	M1	1	04	E3	press
606.444	n/a	RESPONSE	M1	1	17	F4	release
606.524	n/a	RESPONSE	M1	1	07	G3	release
606.545	n/a	RESPONSE	M1	1	04	E3	release
611.71	n/a	RESPONSE	M1	1	19	G4	press
611.861	n/a	RESPONSE	M1	1	19	G4	release
613.122	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.438	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
628.058	n/a	RESPONSE	M1	2	19	G4	press
628.075	n/a	RESPONSE	M1	2	07	G3	press
628.081	n/a	RESPONSE	M1	2	04	E3	press
628.13	n/a	RESPONSE	M1	2	00	C3	press
628.469	n/a	RESPONSE	M1	2	19	G4	release
628.52	n/a	RESPONSE	M1	2	16	E4	press
628.766	n/a	RESPONSE	M1	2	16	E4	release
629.004	n/a	RESPONSE	M1	2	16	E4	press
629.205	n/a	RESPONSE	M1	2	00	C3	release
629.281	n/a	RESPONSE	M1	2	16	E4	release
629.31	n/a	RESPONSE	M1	2	04	E3	release
629.52	n/a	RESPONSE	M1	2	17	F4	press
629.526	n/a	RESPONSE	M1	2	02	D3	press
629.549	n/a	RESPONSE	M1	2	05	F3	press
629.976	n/a	RESPONSE	M1	2	17	F4	release
630.052	n/a	RESPONSE	M1	2	14	D4	press
630.326	n/a	RESPONSE	M1	2	14	D4	release
630.512	n/a	RESPONSE	M1	2	14	D4	press
630.856	n/a	RESPONSE	M1	2	05	F3	release
630.865	n/a	RESPONSE	M1	2	02	D3	release
630.876	n/a	RESPONSE	M1	2	14	D4	release
631.038	n/a	RESPONSE	M1	2	07	G3	release
631.239	n/a	RESPONSE	M1	2	12	C4	press
631.25	n/a	RESPONSE	M1	2	04	E3	press
631.252	n/a	RESPONSE	M1	2	07	G3	press
631.682	n/a	RESPONSE	M1	2	16	E4	press
631.734	n/a	RESPONSE	M1	2	12	C4	release
631.968	n/a	RESPONSE	M1	2	12	C4	press
632.279	n/a	RESPONSE	M1	2	16	E4	release
632.868	n/a	RESPONSE	M1	2	12	C4	release
632.989	n/a	RESPONSE	M1	2	04	E3	release
633.052	n/a	RESPONSE	M1	2	07	G3	release
633.513	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.272	6.325	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.355	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
655.878	n/a	RESPONSE	M4	1	12	C4	press
656.381	n/a	RESPONSE	M4	1	17	F4	press
656.561	n/a	RESPONSE	M4	1	12	C4	release
656.921	n/a	RESPONSE	M4	1	21	A4	press
657.026	n/a	RESPONSE	M4	1	17	F4	release
657.306	n/a	RESPONSE	M4	1	19	G4	press
657.441	n/a	RESPONSE	M4	1	21	A4	release
657.716	n/a	RESPONSE	M4	1	17	F4	press
657.822	n/a	RESPONSE	M4	1	19	G4	release
658.121	n/a	RESPONSE	M4	1	16	E4	press
658.225	n/a	RESPONSE	M4	1	17	F4	release
658.492	n/a	RESPONSE	M4	1	17	F4	press
658.62	n/a	RESPONSE	M4	1	16	E4	release
659.218	n/a	RESPONSE	M4	1	17	F4	release
659.508	n/a	RESPONSE	M4	1	12	C4	press
659.874	n/a	RESPONSE	M4	1	17	F4	press
660.01	n/a	RESPONSE	M4	1	12	C4	release
660.354	n/a	RESPONSE	M4	1	17	F4	release
660.508	n/a	RESPONSE	M4	1	17	F4	press
660.969	n/a	RESPONSE	M4	1	21	A4	press
661.02	n/a	RESPONSE	M4	1	17	F4	release
661.381	n/a	RESPONSE	M4	1	19	G4	press
661.484	n/a	RESPONSE	M4	1	21	A4	release
661.672	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.804	n/a	RESPONSE	M4	1	17	F4	press
661.908	n/a	RESPONSE	M4	1	19	G4	release
662.156	n/a	RESPONSE	M4	1	16	E4	press
662.238	n/a	RESPONSE	M4	1	17	F4	release
662.5	n/a	RESPONSE	M4	1	17	F4	press
662.61	n/a	RESPONSE	M4	1	16	E4	release
663.251	n/a	RESPONSE	M4	1	17	F4	release
669.43	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.747	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.505	6.325	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
683.88	n/a	RESPONSE	M4	2	12	C4	press
684.311	n/a	RESPONSE	M4	2	17	F4	press
684.354	n/a	RESPONSE	M4	2	12	C4	release
684.954	n/a	RESPONSE	M4	2	21	A4	press
685.045	n/a	RESPONSE	M4	2	17	F4	release
685.986	n/a	RESPONSE	M4	2	24	C5	press
686.068	n/a	RESPONSE	M4	2	21	A4	release
686.601	n/a	RESPONSE	M4	2	22	A#4	press
686.701	n/a	RESPONSE	M4	2	24	C5	release
686.93	n/a	RESPONSE	M4	2	21	A4	press
687.008	n/a	RESPONSE	M4	2	22	A#4	release
687.305	n/a	RESPONSE	M4	2	19	G4	press
687.531	n/a	RESPONSE	M4	2	21	A4	release
688.019	n/a	RESPONSE	M4	2	19	G4	release
688.942	n/a	RESPONSE	M4	2	12	C4	press
689.534	n/a	RESPONSE	M4	2	17	F4	press
689.614	n/a	RESPONSE	M4	2	12	C4	release
689.83	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.431	n/a	RESPONSE	M4	2	12	C4	press
690.521	n/a	RESPONSE	M4	2	17	F4	release
690.872	n/a	RESPONSE	M4	2	16	E4	press
691.014	n/a	RESPONSE	M4	2	12	C4	release
691.345	n/a	RESPONSE	M4	2	17	F4	press
691.348	n/a	RESPONSE	M4	2	19	G4	press
691.428	n/a	RESPONSE	M4	2	16	E4	release
691.51	n/a	RESPONSE	M4	2	19	G4	release
692.03	n/a	RESPONSE	M4	2	17	F4	release
692.631	n/a	RESPONSE	M4	2	12	C4	press
693.012	n/a	RESPONSE	M4	2	16	E4	press
693.116	n/a	RESPONSE	M4	2	12	C4	release
693.275	n/a	RESPONSE	M4	2	16	E4	release
693.278	n/a	RESPONSE	M4	2	17	F4	press
693.828	n/a	RESPONSE	M4	2	17	F4	release
694.559	n/a	RESPONSE	M4	2	19	G4	press
694.871	n/a	RESPONSE	M4	2	19	G4	release
695.221	n/a	RESPONSE	M4	2	20	G#4	press
695.462	n/a	RESPONSE	M4	2	20	G#4	release
697.588	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.905	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.663	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.635	n/a	RESPONSE	M2	1	00	C3	press
712.646	n/a	RESPONSE	M2	1	24	C5	press
712.649	n/a	RESPONSE	M2	1	07	G3	press
713.059	n/a	RESPONSE	M2	1	19	G4	press
713.181	n/a	RESPONSE	M2	1	24	C5	release
713.381	n/a	RESPONSE	M2	1	07	G3	release
713.394	n/a	RESPONSE	M2	1	19	G4	release
713.444	n/a	RESPONSE	M2	1	00	C3	release
713.495	n/a	RESPONSE	M2	1	19	G4	press
713.506	n/a	RESPONSE	M2	1	00	C3	press
713.509	n/a	RESPONSE	M2	1	07	G3	press
713.939	n/a	RESPONSE	M2	1	17	F4	press
714.032	n/a	RESPONSE	M2	1	19	G4	release
714.264	n/a	RESPONSE	M2	1	07	G3	release
714.333	n/a	RESPONSE	M2	1	17	F4	release
714.334	n/a	RESPONSE	M2	1	16	E4	press
714.365	n/a	RESPONSE	M2	1	07	G3	press
714.746	n/a	RESPONSE	M2	1	17	F4	press
714.868	n/a	RESPONSE	M2	1	16	E4	release
715.071	n/a	RESPONSE	M2	1	17	F4	release
715.08	n/a	RESPONSE	M2	1	00	C3	release
715.101	n/a	RESPONSE	M2	1	07	G3	release
715.172	n/a	RESPONSE	M2	1	19	G4	press
715.184	n/a	RESPONSE	M2	1	00	C3	press
715.186	n/a	RESPONSE	M2	1	07	G3	press
716.059	n/a	RESPONSE	M2	1	19	G4	release
716.061	n/a	RESPONSE	M2	1	00	C3	release
716.13	n/a	RESPONSE	M2	1	07	G3	release
717.98	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.738	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.063	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.822	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.404	n/a	RESPONSE	M2	2	00	C3	press
740.406	n/a	RESPONSE	M2	2	24	C5	press
740.409	n/a	RESPONSE	M2	2	07	G3	press
740.918	n/a	RESPONSE	M2	2	19	G4	press
741.07	n/a	RESPONSE	M2	2	24	C5	release
741.16	n/a	RESPONSE	M2	2	19	G4	release
741.204	n/a	RESPONSE	M2	2	07	G3	release
741.213	n/a	RESPONSE	M2	2	00	C3	release
741.324	n/a	RESPONSE	M2	2	00	C3	press
741.326	n/a	RESPONSE	M2	2	07	G3	press
741.329	n/a	RESPONSE	M2	2	19	G4	press
741.778	n/a	RESPONSE	M2	2	17	F4	press
741.849	n/a	RESPONSE	M2	2	19	G4	release
742.07	n/a	RESPONSE	M2	2	07	G3	release
742.101	n/a	RESPONSE	M2	2	00	C3	release
742.123	n/a	RESPONSE	M2	2	17	F4	release
742.206	n/a	RESPONSE	M2	2	16	E4	press
742.215	n/a	RESPONSE	M2	2	07	G3	press
742.218	n/a	RESPONSE	M2	2	00	C3	press
742.658	n/a	RESPONSE	M2	2	14	D4	press
742.849	n/a	RESPONSE	M2	2	16	E4	release
742.971	n/a	RESPONSE	M2	2	07	G3	release
743.001	n/a	RESPONSE	M2	2	14	D4	release
743.015	n/a	RESPONSE	M2	2	00	C3	release
743.134	n/a	RESPONSE	M2	2	00	C3	press
743.136	n/a	RESPONSE	M2	2	12	C4	press
743.146	n/a	RESPONSE	M2	2	07	G3	press
743.979	n/a	RESPONSE	M2	2	12	C4	release
