onset	duration	trial_type	melody_number	melody_part	key	sound	action
435.937	n/a	RESPONSE	M3	1	04	E3	release
435.99	n/a	RESPONSE	M3	1	14	D4	release
436.425	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
437.831	n/a	RESPONSE	M3	1	12	C4	release
444.183	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
449.353	n/a	RESPONSE	M3	2	07	G3	release
450.5	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.258	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
459.272	n/a	RESPONSE	M3	2	00	C3	press
459.363	n/a	RESPONSE	M3	2	12	C4	press
459.933	n/a	RESPONSE	M3	2	00	C3	release
459.936	n/a	RESPONSE	M3	2	12	C4	release
460.038	n/a	RESPONSE	M3	2	07	G3	press
460.463	n/a	RESPONSE	M3	2	07	G3	release
460.708	n/a	RESPONSE	M3	2	00	C3	press
460.731	n/a	RESPONSE	M3	2	12	C4	press
461.897	n/a	RESPONSE	M3	2	12	C4	release
461.956	n/a	RESPONSE	M3	2	00	C3	release
462.887	n/a	RESPONSE	M3	2	00	C3	press
462.917	n/a	RESPONSE	M3	2	12	C4	press
463.33	n/a	RESPONSE	M3	2	12	C4	release
463.358	n/a	RESPONSE	M3	2	00	C3	release
463.5	n/a	RESPONSE	M3	2	07	G3	press
463.872	n/a	RESPONSE	M3	2	07	G3	release
464.052	n/a	RESPONSE	M3	2	00	C3	press
464.076	n/a	RESPONSE	M3	2	12	C4	press
464.583	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.955	n/a	RESPONSE	M3	2	00	C3	release
464.966	n/a	RESPONSE	M3	2	12	C4	release
472.341	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.658	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
483.39	n/a	RESPONSE	M5	1	09	A3	press
484.022	n/a	RESPONSE	M5	1	09	A3	release
486.416	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
487.412	n/a	RESPONSE	M5	1	21	A4	press
487.623	n/a	RESPONSE	M5	1	21	A4	release
487.705	n/a	RESPONSE	M5	1	21	A4	press
487.886	n/a	RESPONSE	M5	1	21	A4	release
487.977	n/a	RESPONSE	M5	1	21	A4	press
488.33	n/a	RESPONSE	M5	1	21	A4	release
488.49	n/a	RESPONSE	M5	1	21	A4	press
488.681	n/a	RESPONSE	M5	1	21	A4	release
488.762	n/a	RESPONSE	M5	1	21	A4	press
488.953	n/a	RESPONSE	M5	1	21	A4	release
489.055	n/a	RESPONSE	M5	1	21	A4	press
489.36	n/a	RESPONSE	M5	1	21	A4	release
489.567	n/a	RESPONSE	M5	1	21	A4	press
489.841	n/a	RESPONSE	M5	1	21	A4	release
489.867	n/a	RESPONSE	M5	1	24	C5	press
490.426	n/a	RESPONSE	M5	1	17	F4	press
490.536	n/a	RESPONSE	M5	1	24	C5	release
490.79	n/a	RESPONSE	M5	1	19	G4	press
490.881	n/a	RESPONSE	M5	1	17	F4	release
491.118	n/a	RESPONSE	M5	1	21	A4	press
491.21	n/a	RESPONSE	M5	1	19	G4	release
492.733	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.861	n/a	RESPONSE	M5	1	21	A4	release
500.492	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.816	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.575	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
515.065	n/a	RESPONSE	M5	2	22	A#4	press
515.346	n/a	RESPONSE	M5	2	22	A#4	release
515.477	n/a	RESPONSE	M5	2	22	A#4	press
515.761	n/a	RESPONSE	M5	2	22	A#4	release
515.88	n/a	RESPONSE	M5	2	22	A#4	press
516.161	n/a	RESPONSE	M5	2	22	A#4	release
516.312	n/a	RESPONSE	M5	2	22	A#4	press
516.606	n/a	RESPONSE	M5	2	22	A#4	release
516.795	n/a	RESPONSE	M5	2	22	A#4	press
517.148	n/a	RESPONSE	M5	2	22	A#4	release
517.257	n/a	RESPONSE	M5	2	21	A4	press
517.548	n/a	RESPONSE	M5	2	21	A4	release
517.7	n/a	RESPONSE	M5	2	21	A4	press
517.981	n/a	RESPONSE	M5	2	21	A4	release
518.152	n/a	RESPONSE	M5	2	21	A4	press
518.543	n/a	RESPONSE	M5	2	21	A4	release
519.267	n/a	RESPONSE	M5	2	21	A4	press
519.72	n/a	RESPONSE	M5	2	21	A4	release
519.951	n/a	RESPONSE	M5	2	19	G4	press
520.301	n/a	RESPONSE	M5	2	19	G4	release
520.431	n/a	RESPONSE	M5	2	19	G4	press
520.891	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
520.948	n/a	RESPONSE	M5	2	19	G4	release
521.031	n/a	RESPONSE	M5	2	21	A4	press
521.392	n/a	RESPONSE	M5	2	21	A4	release
521.418	n/a	RESPONSE	M5	2	19	G4	press
522.123	n/a	RESPONSE	M5	2	24	C5	press
522.155	n/a	RESPONSE	M5	2	19	G4	release
523.426	n/a	RESPONSE	M5	2	24	C5	release
528.658	6.308	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.966	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.725	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.707	n/a	RESPONSE	M5	1	21	A4	press
543.918	n/a	RESPONSE	M5	1	21	A4	release
544.02	n/a	RESPONSE	M5	1	21	A4	press
544.201	n/a	RESPONSE	M5	1	21	A4	release
544.292	n/a	RESPONSE	M5	1	21	A4	press
544.733	n/a	RESPONSE	M5	1	21	A4	release
544.865	n/a	RESPONSE	M5	1	21	A4	press
545.067	n/a	RESPONSE	M5	1	21	A4	release
545.147	n/a	RESPONSE	M5	1	21	A4	press
545.358	n/a	RESPONSE	M5	1	21	A4	release
545.46	n/a	RESPONSE	M5	1	21	A4	press
545.821	n/a	RESPONSE	M5	1	21	A4	release
546.062	n/a	RESPONSE	M5	1	21	A4	press
546.376	n/a	RESPONSE	M5	1	24	C5	press
546.405	n/a	RESPONSE	M5	1	21	A4	release
546.726	n/a	RESPONSE	M5	1	17	F4	press
547.077	n/a	RESPONSE	M5	1	19	G4	press
547.13	n/a	RESPONSE	M5	1	17	F4	release
547.14	n/a	RESPONSE	M5	1	24	C5	release
547.371	n/a	RESPONSE	M5	1	21	A4	press
547.683	n/a	RESPONSE	M5	1	19	G4	release
549.05	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.353	n/a	RESPONSE	M5	1	21	A4	release
556.808	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.125	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.892	6.308	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.91	n/a	RESPONSE	M5	2	22	A#4	press
572.13	n/a	RESPONSE	M5	2	22	A#4	release
572.224	n/a	RESPONSE	M5	2	22	A#4	press
572.456	n/a	RESPONSE	M5	2	22	A#4	release
572.552	n/a	RESPONSE	M5	2	22	A#4	press
572.791	n/a	RESPONSE	M5	2	22	A#4	release
572.891	n/a	RESPONSE	M5	2	22	A#4	press
573.122	n/a	RESPONSE	M5	2	22	A#4	release
573.225	n/a	RESPONSE	M5	2	22	A#4	press
573.474	n/a	RESPONSE	M5	2	22	A#4	release
573.566	n/a	RESPONSE	M5	2	22	A#4	press
573.927	n/a	RESPONSE	M5	2	22	A#4	release
573.998	n/a	RESPONSE	M5	2	21	A4	press
574.28	n/a	RESPONSE	M5	2	21	A4	release
574.421	n/a	RESPONSE	M5	2	21	A4	press
574.683	n/a	RESPONSE	M5	2	21	A4	release
574.813	n/a	RESPONSE	M5	2	21	A4	press
575.104	n/a	RESPONSE	M5	2	21	A4	release
575.266	n/a	RESPONSE	M5	2	24	C5	press
576.037	n/a	RESPONSE	M5	2	24	C5	release
576.151	n/a	RESPONSE	M5	2	24	C5	press
576.53	n/a	RESPONSE	M5	2	24	C5	release
576.671	n/a	RESPONSE	M5	2	22	A#4	press
577.2	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.312	n/a	RESPONSE	M5	2	19	G4	press
577.323	n/a	RESPONSE	M5	2	22	A#4	release
577.724	n/a	RESPONSE	M5	2	17	F4	press
577.756	n/a	RESPONSE	M5	2	19	G4	release
579.276	n/a	RESPONSE	M5	2	17	F4	release
584.958	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
590.191	n/a	RESPONSE	M1	1	12	C4	press
591.068	n/a	RESPONSE	M1	1	12	C4	release
591.283	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.042	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
599.941	n/a	RESPONSE	M1	1	00	C3	press
599.952	n/a	RESPONSE	M1	1	19	G4	press
599.972	n/a	RESPONSE	M1	1	09	A3	press
599.997	n/a	RESPONSE	M1	1	04	E3	press
600.506	n/a	RESPONSE	M1	1	16	E4	press
600.555	n/a	RESPONSE	M1	1	19	G4	release
600.796	n/a	RESPONSE	M1	1	16	E4	release
601.006	n/a	RESPONSE	M1	1	16	E4	press
601.557	n/a	RESPONSE	M1	1	16	E4	release
601.74	n/a	RESPONSE	M1	1	04	E3	release
601.876	n/a	RESPONSE	M1	1	00	C3	release
602.593	n/a	RESPONSE	M1	1	04	E3	press
602.614	n/a	RESPONSE	M1	1	17	F4	press
602.726	n/a	RESPONSE	M1	1	05	F3	press
602.747	n/a	RESPONSE	M1	1	00	C3	press
603.438	n/a	RESPONSE	M1	1	04	E3	release
603.58	n/a	RESPONSE	M1	1	17	F4	release
603.601	n/a	RESPONSE	M1	1	05	F3	release
603.642	n/a	RESPONSE	M1	1	09	A3	release
603.743	n/a	RESPONSE	M1	1	00	C3	release
603.994	n/a	RESPONSE	M1	1	05	F3	press
603.997	n/a	RESPONSE	M1	1	02	D3	press
604.0	n/a	RESPONSE	M1	1	17	F4	press
604.038	n/a	RESPONSE	M1	1	09	A3	press
604.6	n/a	RESPONSE	M1	1	14	D4	press
604.621	n/a	RESPONSE	M1	1	17	F4	release
604.922	n/a	RESPONSE	M1	1	14	D4	release
605.103	n/a	RESPONSE	M1	1	14	D4	press
605.358	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.557	n/a	RESPONSE	M1	1	14	D4	release
605.568	n/a	RESPONSE	M1	1	02	D3	release
605.627	n/a	RESPONSE	M1	1	05	F3	release
605.818	n/a	RESPONSE	M1	1	19	G4	press
605.821	n/a	RESPONSE	M1	1	04	E3	press
605.823	n/a	RESPONSE	M1	1	00	C3	press
606.322	n/a	RESPONSE	M1	1	16	E4	press
606.653	n/a	RESPONSE	M1	1	19	G4	release
606.874	n/a	RESPONSE	M1	1	16	E4	release
607.386	n/a	RESPONSE	M1	1	12	C4	press
607.657	n/a	RESPONSE	M1	1	16	E4	press
607.708	n/a	RESPONSE	M1	1	12	C4	release
607.991	n/a	RESPONSE	M1	1	19	G4	press
608.051	n/a	RESPONSE	M1	1	16	E4	release
608.562	n/a	RESPONSE	M1	1	09	A3	release
608.583	n/a	RESPONSE	M1	1	19	G4	release
608.764	n/a	RESPONSE	M1	1	04	E3	release
609.41	n/a	RESPONSE	M1	1	00	C3	release
612.271	n/a	RESPONSE	M1	1	07	G3	press
613.117	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
613.977	n/a	RESPONSE	M1	2	07	G3	release
615.928	n/a	RESPONSE	M1	2	05	F3	press
616.148	n/a	RESPONSE	M1	2	07	G3	press
617.32	n/a	RESPONSE	M1	2	02	D3	press
617.643	n/a	RESPONSE	M1	2	07	G3	release
617.664	n/a	RESPONSE	M1	2	02	D3	release
617.873	n/a	RESPONSE	M1	2	05	F3	release
619.442	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.2	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
627.911	n/a	RESPONSE	M1	2	07	G3	press
627.942	n/a	RESPONSE	M1	2	04	E3	press
627.953	n/a	RESPONSE	M1	2	19	G4	press
627.957	n/a	RESPONSE	M1	2	00	C3	press
628.426	n/a	RESPONSE	M1	2	19	G4	release
628.497	n/a	RESPONSE	M1	2	16	E4	press
628.798	n/a	RESPONSE	M1	2	16	E4	release
629.001	n/a	RESPONSE	M1	2	16	E4	press
629.466	n/a	RESPONSE	M1	2	16	E4	release
629.543	n/a	RESPONSE	M1	2	00	C3	release
629.552	n/a	RESPONSE	M1	2	04	E3	release
629.71	n/a	RESPONSE	M1	2	02	D3	press
629.724	n/a	RESPONSE	M1	2	05	F3	press
629.733	n/a	RESPONSE	M1	2	17	F4	press
630.203	n/a	RESPONSE	M1	2	17	F4	release
630.208	n/a	RESPONSE	M1	2	14	D4	press
630.513	n/a	RESPONSE	M1	2	14	D4	release
630.681	n/a	RESPONSE	M1	2	14	D4	press
631.162	n/a	RESPONSE	M1	2	02	D3	release
631.207	n/a	RESPONSE	M1	2	05	F3	release
631.266	n/a	RESPONSE	M1	2	14	D4	release
631.428	n/a	RESPONSE	M1	2	04	E3	press
631.431	n/a	RESPONSE	M1	2	00	C3	press
631.493	n/a	RESPONSE	M1	2	12	C4	press
631.902	n/a	RESPONSE	M1	2	12	C4	release
631.921	n/a	RESPONSE	M1	2	16	E4	press
632.283	n/a	RESPONSE	M1	2	16	E4	release
632.311	n/a	RESPONSE	M1	2	12	C4	press
633.47	n/a	RESPONSE	M1	2	12	C4	release
633.517	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.54	n/a	RESPONSE	M1	2	07	G3	release
633.562	n/a	RESPONSE	M1	2	04	E3	release
633.672	n/a	RESPONSE	M1	2	00	C3	release
641.275	6.317	CUE_LISTEN	M4	1	n/a	n/a	n/a
644.023	n/a	RESPONSE	M4	1	07	G3	press
645.662	n/a	RESPONSE	M4	1	07	G3	release
646.983	n/a	RESPONSE	M4	1	12	C4	press
647.592	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.35	6.325	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
655.643	n/a	RESPONSE	M4	1	12	C4	release
655.884	n/a	RESPONSE	M4	1	12	C4	press
655.926	n/a	RESPONSE	M4	1	09	A3	press
656.35	n/a	RESPONSE	M4	1	09	A3	release
656.448	n/a	RESPONSE	M4	1	12	C4	release
656.922	n/a	RESPONSE	M4	1	12	C4	press
657.451	n/a	RESPONSE	M4	1	16	E4	press
658.202	n/a	RESPONSE	M4	1	12	C4	release
658.253	n/a	RESPONSE	M4	1	16	E4	release
658.434	n/a	RESPONSE	M4	1	12	C4	press
658.868	n/a	RESPONSE	M4	1	16	E4	press
659.484	n/a	RESPONSE	M4	1	21	A4	press
659.557	n/a	RESPONSE	M4	1	12	C4	release
659.567	n/a	RESPONSE	M4	1	16	E4	release
660.024	n/a	RESPONSE	M4	1	19	G4	press
660.032	n/a	RESPONSE	M4	1	17	F4	press
660.376	n/a	RESPONSE	M4	1	17	F4	release
660.536	n/a	RESPONSE	M4	1	19	G4	release
660.656	n/a	RESPONSE	M4	1	19	G4	press
661.126	n/a	RESPONSE	M4	1	17	F4	press
661.504	n/a	RESPONSE	M4	1	16	E4	press
661.512	n/a	RESPONSE	M4	1	19	G4	release
661.547	n/a	RESPONSE	M4	1	21	A4	release
661.623	n/a	RESPONSE	M4	1	17	F4	release
661.675	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.864	n/a	RESPONSE	M4	1	17	F4	press
661.958	n/a	RESPONSE	M4	1	16	E4	release
662.624	n/a	RESPONSE	M4	1	17	F4	release
662.676	n/a	RESPONSE	M4	1	14	D4	press
663.097	n/a	RESPONSE	M4	1	21	A4	press
663.578	n/a	RESPONSE	M4	1	14	D4	release
663.6	n/a	RESPONSE	M4	1	21	A4	release
664.971	n/a	RESPONSE	M4	1	12	C4	press
666.502	n/a	RESPONSE	M4	1	12	C4	release
669.433	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.75	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
677.03	n/a	RESPONSE	M4	2	12	C4	press
680.58	n/a	RESPONSE	M4	2	12	C4	release
683.508	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
684.098	n/a	RESPONSE	M4	2	12	C4	press
684.57	n/a	RESPONSE	M4	2	17	F4	press
684.653	n/a	RESPONSE	M4	2	12	C4	release
686.864	n/a	RESPONSE	M4	2	21	A4	press
686.964	n/a	RESPONSE	M4	2	17	F4	release
687.926	n/a	RESPONSE	M4	2	23	B4	press
688.297	n/a	RESPONSE	M4	2	23	B4	release
688.648	n/a	RESPONSE	M4	2	24	C5	press
688.792	n/a	RESPONSE	M4	2	21	A4	release
689.752	n/a	RESPONSE	M4	2	22	A#4	press
689.806	n/a	RESPONSE	M4	2	24	C5	release
689.825	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.53	n/a	RESPONSE	M4	2	21	A4	press
690.76	n/a	RESPONSE	M4	2	22	A#4	release
691.122	n/a	RESPONSE	M4	2	19	G4	press
691.268	n/a	RESPONSE	M4	2	21	A4	release
695.177	n/a	RESPONSE	M4	2	19	G4	release
697.128	n/a	RESPONSE	M4	2	12	C4	press
697.584	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
698.172	n/a	RESPONSE	M2	1	12	C4	release
703.908	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
704.96	n/a	RESPONSE	M2	1	07	G3	press
706.963	n/a	RESPONSE	M2	1	04	E3	press
709.426	n/a	RESPONSE	M2	1	04	E3	release
710.08	n/a	RESPONSE	M2	1	24	C5	press
711.667	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.002	n/a	RESPONSE	M2	1	19	G4	press
712.71	n/a	RESPONSE	M2	1	24	C5	release
712.731	n/a	RESPONSE	M2	1	19	G4	release
713.622	n/a	RESPONSE	M2	1	24	C5	press
713.636	n/a	RESPONSE	M2	1	00	C3	press
714.155	n/a	RESPONSE	M2	1	19	G4	press
714.168	n/a	RESPONSE	M2	1	21	A4	press
714.18	n/a	RESPONSE	M2	1	24	C5	release
714.318	n/a	RESPONSE	M2	1	21	A4	release
714.36	n/a	RESPONSE	M2	1	19	G4	release
714.363	n/a	RESPONSE	M2	1	00	C3	release
715.052	n/a	RESPONSE	M2	1	24	C5	press
715.066	n/a	RESPONSE	M2	1	00	C3	press
715.484	n/a	RESPONSE	M2	1	19	G4	press
715.496	n/a	RESPONSE	M2	1	21	A4	press
715.577	n/a	RESPONSE	M2	1	24	C5	release
715.608	n/a	RESPONSE	M2	1	21	A4	release
715.71	n/a	RESPONSE	M2	1	19	G4	release
715.803	n/a	RESPONSE	M2	1	00	C3	release
716.282	n/a	RESPONSE	M2	1	07	G3	release
716.484	n/a	RESPONSE	M2	1	24	C5	press
716.504	n/a	RESPONSE	M2	1	00	C3	press
716.516	n/a	RESPONSE	M2	1	07	G3	press
716.987	n/a	RESPONSE	M2	1	24	C5	release
716.99	n/a	RESPONSE	M2	1	19	G4	press
717.18	n/a	RESPONSE	M2	1	19	G4	release
717.411	n/a	RESPONSE	M2	1	19	G4	press
717.842	n/a	RESPONSE	M2	1	17	F4	press
717.983	n/a	RESPONSE	M2	1	19	G4	release
717.983	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.274	n/a	RESPONSE	M2	1	16	E4	press
718.436	n/a	RESPONSE	M2	1	17	F4	release
718.68	n/a	RESPONSE	M2	1	17	F4	press
718.808	n/a	RESPONSE	M2	1	16	E4	release
719.111	n/a	RESPONSE	M2	1	19	G4	press
719.19	n/a	RESPONSE	M2	1	17	F4	release
720.341	n/a	RESPONSE	M2	1	19	G4	release
725.742	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
726.412	n/a	RESPONSE	M2	2	00	C3	release
726.473	n/a	RESPONSE	M2	2	07	G3	release
732.058	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.817	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
741.064	n/a	RESPONSE	M2	2	00	C3	press
741.08	n/a	RESPONSE	M2	2	24	C5	press
741.086	n/a	RESPONSE	M2	2	07	G3	press
741.616	n/a	RESPONSE	M2	2	19	G4	press
741.65	n/a	RESPONSE	M2	2	24	C5	release
741.832	n/a	RESPONSE	M2	2	19	G4	release
741.851	n/a	RESPONSE	M2	2	00	C3	release
742.063	n/a	RESPONSE	M2	2	00	C3	press
742.067	n/a	RESPONSE	M2	2	19	G4	press
742.516	n/a	RESPONSE	M2	2	17	F4	press
742.656	n/a	RESPONSE	M2	2	19	G4	release
742.996	n/a	RESPONSE	M2	2	17	F4	release
742.998	n/a	RESPONSE	M2	2	16	E4	press
743.918	n/a	RESPONSE	M2	2	00	C3	release
743.959	n/a	RESPONSE	M2	2	14	D4	press
744.052	n/a	RESPONSE	M2	2	00	C3	press
744.132	n/a	RESPONSE	M2	2	16	E4	release
744.633	n/a	RESPONSE	M2	2	07	G3	release
744.636	n/a	RESPONSE	M2	2	00	C3	release
744.887	n/a	RESPONSE	M2	2	14	D4	release
745.007	n/a	RESPONSE	M2	2	00	C3	press
745.018	n/a	RESPONSE	M2	2	07	G3	press
745.042	n/a	RESPONSE	M2	2	12	C4	press
746.142	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.501	n/a	RESPONSE	M2	2	00	C3	release
746.622	n/a	RESPONSE	M2	2	12	C4	release
753.9	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.217	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.975	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.324	n/a	RESPONSE	M2	1	07	G3	release
769.098	n/a	RESPONSE	M2	1	00	C3	press
769.107	n/a	RESPONSE	M2	1	07	G3	press
769.154	n/a	RESPONSE	M2	1	12	C4	press
769.65	n/a	RESPONSE	M2	1	14	D4	press
769.986	n/a	RESPONSE	M2	1	12	C4	release
771.159	n/a	RESPONSE	M2	1	14	D4	release
771.201	n/a	RESPONSE	M2	1	16	E4	press
771.874	n/a	RESPONSE	M2	1	07	G3	release
771.884	n/a	RESPONSE	M2	1	00	C3	release
771.894	n/a	RESPONSE	M2	1	16	E4	release
771.971	n/a	RESPONSE	M2	1	00	C3	press
771.991	n/a	RESPONSE	M2	1	07	G3	press
771.996	n/a	RESPONSE	M2	1	16	E4	press
772.648	n/a	RESPONSE	M2	1	14	D4	press
772.699	n/a	RESPONSE	M2	1	16	E4	release
772.871	n/a	RESPONSE	M2	1	00	C3	release
773.043	n/a	RESPONSE	M2	1	14	D4	release
773.263	n/a	RESPONSE	M2	1	00	C3	press
773.274	n/a	RESPONSE	M2	1	16	E4	press
773.727	n/a	RESPONSE	M2	1	17	F4	press
773.847	n/a	RESPONSE	M2	1	16	E4	release
773.999	n/a	RESPONSE	M2	1	07	G3	release
774.019	n/a	RESPONSE	M2	1	00	C3	release
774.022	n/a	RESPONSE	M2	1	17	F4	release
774.233	n/a	RESPONSE	M2	1	00	C3	press
774.243	n/a	RESPONSE	M2	1	19	G4	press
774.254	n/a	RESPONSE	M2	1	07	G3	press
774.292	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
775.388	n/a	RESPONSE	M2	1	00	C3	release
775.509	n/a	RESPONSE	M2	1	19	G4	release
782.05	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.375	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.134	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
797.024	n/a	RESPONSE	M2	2	07	G3	release
798.116	n/a	RESPONSE	M2	2	00	C3	press
798.127	n/a	RESPONSE	M2	2	07	G3	press
798.151	n/a	RESPONSE	M2	2	16	E4	press
798.689	n/a	RESPONSE	M2	2	19	G4	press
798.762	n/a	RESPONSE	M2	2	16	E4	release
798.902	n/a	RESPONSE	M2	2	07	G3	release
798.923	n/a	RESPONSE	M2	2	00	C3	release
798.954	n/a	RESPONSE	M2	2	19	G4	release
799.15	n/a	RESPONSE	M2	2	00	C3	press
799.164	n/a	RESPONSE	M2	2	07	G3	press
799.171	n/a	RESPONSE	M2	2	19	G4	press
799.656	n/a	RESPONSE	M2	2	17	F4	press
799.862	n/a	RESPONSE	M2	2	19	G4	release
799.981	n/a	RESPONSE	M2	2	07	G3	release
800.022	n/a	RESPONSE	M2	2	17	F4	release
800.063	n/a	RESPONSE	M2	2	00	C3	release
800.146	n/a	RESPONSE	M2	2	00	C3	press
800.163	n/a	RESPONSE	M2	2	07	G3	press
800.168	n/a	RESPONSE	M2	2	16	E4	press
800.671	n/a	RESPONSE	M2	2	14	D4	press
800.741	n/a	RESPONSE	M2	2	16	E4	release
800.927	n/a	RESPONSE	M2	2	00	C3	release
800.968	n/a	RESPONSE	M2	2	14	D4	release
801.008	n/a	RESPONSE	M2	2	07	G3	release
801.14	n/a	RESPONSE	M2	2	00	C3	press
801.142	n/a	RESPONSE	M2	2	07	G3	press
801.144	n/a	RESPONSE	M2	2	12	C4	press
802.45	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
802.453	n/a	RESPONSE	M2	2	00	C3	release
802.541	n/a	RESPONSE	M2	2	12	C4	release
810.209	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
811.126	n/a	RESPONSE	M3	1	07	G3	release
814.446	n/a	RESPONSE	M3	1	07	G3	press
816.525	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
817.208	n/a	RESPONSE	M3	1	16	E4	press
817.799	n/a	RESPONSE	M3	1	07	G3	release
818.051	n/a	RESPONSE	M3	1	16	E4	release
818.722	n/a	RESPONSE	M3	1	07	G3	press
819.434	n/a	RESPONSE	M3	1	05	F3	press
819.761	n/a	RESPONSE	M3	1	07	G3	release
820.032	n/a	RESPONSE	M3	1	04	E3	press
820.54	n/a	RESPONSE	M3	1	05	F3	release
820.73	n/a	RESPONSE	M3	1	04	E3	release
824.284	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
825.468	n/a	RESPONSE	M3	1	12	C4	press
825.999	n/a	RESPONSE	M3	1	14	D4	press
826.441	n/a	RESPONSE	M3	1	12	C4	release
826.493	n/a	RESPONSE	M3	1	16	E4	press
826.747	n/a	RESPONSE	M3	1	14	D4	release
826.986	n/a	RESPONSE	M3	1	12	C4	press
827.017	n/a	RESPONSE	M3	1	16	E4	release
827.278	n/a	RESPONSE	M3	1	12	C4	release
827.469	n/a	RESPONSE	M3	1	12	C4	press
827.931	n/a	RESPONSE	M3	1	14	D4	press
828.033	n/a	RESPONSE	M3	1	12	C4	release
828.393	n/a	RESPONSE	M3	1	16	E4	press
828.464	n/a	RESPONSE	M3	1	14	D4	release
828.866	n/a	RESPONSE	M3	1	12	C4	press
828.972	n/a	RESPONSE	M3	1	16	E4	release
829.521	n/a	RESPONSE	M3	1	12	C4	release
830.609	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.367	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.684	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.442	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
853.539	n/a	RESPONSE	M3	2	16	E4	press
853.991	n/a	RESPONSE	M3	2	17	F4	press
854.072	n/a	RESPONSE	M3	2	16	E4	release
854.463	n/a	RESPONSE	M3	2	19	G4	press
854.507	n/a	RESPONSE	M3	2	17	F4	release
855.308	n/a	RESPONSE	M3	2	16	E4	press
