onset	duration	trial_type	melody_number	melody_part	key	sound	action
351.956	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
351.966	n/a	RESPONSE	        M2	2	19	G4	release
352.127	n/a	RESPONSE	        M2	2	00	C3	press
352.131	n/a	RESPONSE	        M2	2	07	G3	press
352.15	n/a	RESPONSE	        M2	2	19	G4	press
352.471	n/a	RESPONSE	        M2	2	17	F4	press
352.612	n/a	RESPONSE	        M2	2	00	C3	release
352.614	n/a	RESPONSE	        M2	2	07	G3	release
352.644	n/a	RESPONSE	        M2	2	19	G4	release
352.846	n/a	RESPONSE	        M2	2	16	E4	press
352.848	n/a	RESPONSE	        M2	2	00	C3	press
352.858	n/a	RESPONSE	        M2	2	07	G3	press
352.96	n/a	RESPONSE	        M2	2	17	F4	release
353.241	n/a	RESPONSE	        M2	2	14	D4	press
353.302	n/a	RESPONSE	        M2	2	07	G3	release
353.304	n/a	RESPONSE	        M2	2	00	C3	release
353.386	n/a	RESPONSE	        M2	2	16	E4	release
353.597	n/a	RESPONSE	        M2	2	00	C3	press
353.607	n/a	RESPONSE	        M2	2	07	G3	press
353.628	n/a	RESPONSE	        M2	2	12	C4	press
355.23	n/a	RESPONSE	        M2	2	12	C4	release
355.301	n/a	RESPONSE	        M2	2	07	G3	release
355.373	n/a	RESPONSE	        M2	2	14	D4	release
355.553	n/a	RESPONSE	        M2	2	00	C3	release
359.715	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.79	6.325	CUE_PLAYBACK_BOTH_HANDS	        M8	1	n/a	n/a	n/a
374.78	n/a	RESPONSE	        M8	1	20	G#4	press
375.08	n/a	RESPONSE	        M8	1	20	G#4	release
375.621	n/a	RESPONSE	        M8	1	22	A#4	press
375.972	n/a	RESPONSE	        M8	1	22	A#4	release
379.534	n/a	RESPONSE	        M8	1	20	G#4	press
379.818	n/a	RESPONSE	        M8	1	20	G#4	release
380.114	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
381.177	n/a	RESPONSE	        M8	1	21	A4	press
381.402	n/a	RESPONSE	        M8	1	21	A4	release
387.873	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.19	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.948	6.317	CUE_PLAYBACK_BOTH_HANDS	        M8	2	n/a	n/a	n/a
402.683	n/a	RESPONSE	        M8	2	16	E4	press
402.954	n/a	RESPONSE	        M8	2	19	G4	press
403.216	n/a	RESPONSE	        M8	2	16	E4	release
403.267	n/a	RESPONSE	        M8	2	23	B4	press
403.298	n/a	RESPONSE	        M8	2	21	A4	press
403.36	n/a	RESPONSE	        M8	2	19	G4	release
403.512	n/a	RESPONSE	        M8	2	21	A4	release
403.622	n/a	RESPONSE	        M8	2	23	B4	release
404.486	n/a	RESPONSE	        M8	2	16	E4	press
404.794	n/a	RESPONSE	        M8	2	19	G4	press
404.956	n/a	RESPONSE	        M8	2	16	E4	release
405.057	n/a	RESPONSE	        M8	2	23	B4	press
405.148	n/a	RESPONSE	        M8	2	19	G4	release
405.3	n/a	RESPONSE	        M8	2	23	B4	release
405.482	n/a	RESPONSE	        M8	2	23	B4	press
406.254	n/a	RESPONSE	        M8	2	09	A3	press
406.303	n/a	RESPONSE	        M8	2	18	F#4	press
406.384	n/a	RESPONSE	        M8	2	23	B4	release
407.676	n/a	RESPONSE	        M8	2	21	A4	press
407.977	n/a	RESPONSE	        M8	2	18	F#4	release
408.265	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.387	n/a	RESPONSE	        M8	2	21	A4	release
408.73	n/a	RESPONSE	        M8	2	09	A3	release
416.023	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.106	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	1	n/a	n/a	n/a
430.624	n/a	RESPONSE	        M4	1	19	G4	press
430.997	n/a	RESPONSE	        M4	1	19	G4	release
431.795	n/a	RESPONSE	        M4	1	19	G4	press
432.264	n/a	RESPONSE	        M4	1	19	G4	release
433.126	n/a	RESPONSE	        M4	1	18	F#4	press
433.337	n/a	RESPONSE	        M4	1	19	G4	press
433.38	n/a	RESPONSE	        M4	1	18	F#4	release
433.739	n/a	RESPONSE	        M4	1	19	G4	release
434.471	n/a	RESPONSE	        M4	1	21	A4	press
434.744	n/a	RESPONSE	        M4	1	21	A4	release
435.044	n/a	RESPONSE	        M4	1	19	G4	press
435.234	n/a	RESPONSE	        M4	1	18	F#4	press
435.316	n/a	RESPONSE	        M4	1	19	G4	release
435.417	n/a	RESPONSE	        M4	1	19	G4	press
435.928	n/a	RESPONSE	        M4	1	19	G4	release
435.939	n/a	RESPONSE	        M4	1	18	F#4	release
435.951	n/a	RESPONSE	        M4	1	23	B4	press
436.182	n/a	RESPONSE	        M4	1	24	C5	press
436.246	n/a	RESPONSE	        M4	1	23	B4	release
436.374	n/a	RESPONSE	        M4	1	23	B4	press
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.506	n/a	RESPONSE	        M4	1	24	C5	release
436.91	n/a	RESPONSE	        M4	1	19	G4	press
436.958	n/a	RESPONSE	        M4	1	23	B4	release
437.15	n/a	RESPONSE	        M4	1	18	F#4	press
437.221	n/a	RESPONSE	        M4	1	19	G4	release
437.344	n/a	RESPONSE	        M4	1	19	G4	press
437.523	n/a	RESPONSE	        M4	1	18	F#4	release
437.734	n/a	RESPONSE	        M4	1	21	A4	press
437.808	n/a	RESPONSE	        M4	1	19	G4	release
437.918	n/a	RESPONSE	        M4	1	23	B4	press
438.008	n/a	RESPONSE	        M4	1	21	A4	release
438.12	n/a	RESPONSE	        M4	1	21	A4	press
438.221	n/a	RESPONSE	        M4	1	23	B4	release
438.912	n/a	RESPONSE	        M4	1	21	A4	release
444.181	6.317	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
450.577	n/a	RESPONSE	        M4	2	24	C5	press
450.65	n/a	RESPONSE	        M4	2	24	C5	release
458.256	6.325	CUE_PLAYBACK_RIGHT_HAND	        M4	2	n/a	n/a	n/a
458.716	n/a	RESPONSE	        M4	2	23	B4	press
459.54	n/a	RESPONSE	        M4	2	18	F#4	press
459.624	n/a	RESPONSE	        M4	2	23	B4	release
460.947	n/a	RESPONSE	        M4	2	23	B4	press
461.02	n/a	RESPONSE	        M4	2	18	F#4	release
461.744	n/a	RESPONSE	        M4	2	21	A4	press
461.834	n/a	RESPONSE	        M4	2	23	B4	release
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.998	n/a	RESPONSE	        M4	2	21	A4	release
472.34	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
487.077	n/a	RESPONSE	        M3	1	12	C4	press
487.537	n/a	RESPONSE	        M3	1	12	C4	release
487.907	n/a	RESPONSE	        M3	1	19	G4	press
488.859	n/a	RESPONSE	        M3	1	19	G4	release
488.878	n/a	RESPONSE	        M3	1	16	E4	press
489.124	n/a	RESPONSE	        M3	1	16	E4	release
489.332	n/a	RESPONSE	        M3	1	16	E4	press
489.791	n/a	RESPONSE	        M3	1	17	F4	press
489.879	n/a	RESPONSE	        M3	1	16	E4	release
490.228	n/a	RESPONSE	        M3	1	14	D4	press
490.287	n/a	RESPONSE	        M3	1	17	F4	release
490.481	n/a	RESPONSE	        M3	1	14	D4	release
490.694	n/a	RESPONSE	        M3	1	14	D4	press
491.153	n/a	RESPONSE	        M3	1	12	C4	press
491.188	n/a	RESPONSE	        M3	1	14	D4	release
491.343	n/a	RESPONSE	        M3	1	16	E4	press
491.409	n/a	RESPONSE	        M3	1	12	C4	release
491.649	n/a	RESPONSE	        M3	1	19	G4	press
491.707	n/a	RESPONSE	        M3	1	16	E4	release
492.731	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
493.062	n/a	RESPONSE	        M3	1	19	G4	release
500.49	6.325	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
515.698	n/a	RESPONSE	        M3	2	19	G4	press
516.309	n/a	RESPONSE	        M3	2	16	E4	press
516.441	n/a	RESPONSE	        M3	2	19	G4	release
516.572	n/a	RESPONSE	        M3	2	16	E4	release
516.823	n/a	RESPONSE	        M3	2	16	E4	press
517.364	n/a	RESPONSE	        M3	2	17	F4	press
517.456	n/a	RESPONSE	        M3	2	16	E4	release
517.868	n/a	RESPONSE	        M3	2	14	D4	press
517.951	n/a	RESPONSE	        M3	2	17	F4	release
518.149	n/a	RESPONSE	        M3	2	14	D4	release
518.399	n/a	RESPONSE	        M3	2	14	D4	press
518.922	n/a	RESPONSE	        M3	2	12	C4	press
519.154	n/a	RESPONSE	        M3	2	16	E4	press
519.194	n/a	RESPONSE	        M3	2	14	D4	release
519.233	n/a	RESPONSE	        M3	2	12	C4	release
519.414	n/a	RESPONSE	        M3	2	12	C4	press
519.532	n/a	RESPONSE	        M3	2	16	E4	release
520.673	n/a	RESPONSE	        M3	2	12	C4	release
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.648	6.325	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.313	n/a	RESPONSE	        M5	1	07	G3	press
543.362	n/a	RESPONSE	        M5	1	22	A#4	press
543.944	n/a	RESPONSE	        M5	1	21	A4	press
544.394	n/a	RESPONSE	        M5	1	22	A#4	release
544.448	n/a	RESPONSE	        M5	1	19	G4	press
544.599	n/a	RESPONSE	        M5	1	21	A4	release
544.908	n/a	RESPONSE	        M5	1	05	F3	press
544.939	n/a	RESPONSE	        M5	1	21	A4	press
545.031	n/a	RESPONSE	        M5	1	07	G3	release
545.042	n/a	RESPONSE	        M5	1	19	G4	release
545.474	n/a	RESPONSE	        M5	1	14	D4	press
545.604	n/a	RESPONSE	        M5	1	21	A4	release
545.746	n/a	RESPONSE	        M5	1	14	D4	release
545.967	n/a	RESPONSE	        M5	1	14	D4	press
547.649	n/a	RESPONSE	        M5	1	19	G4	press
547.679	n/a	RESPONSE	        M5	1	03	D#3	press
547.743	n/a	RESPONSE	        M5	1	05	F3	release
547.752	n/a	RESPONSE	        M5	1	14	D4	release
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.662	n/a	RESPONSE	        M5	1	05	F3	press
549.889	n/a	RESPONSE	        M5	1	19	G4	release
550.251	n/a	RESPONSE	        M5	1	05	F3	release
551.249	n/a	RESPONSE	        M5	1	03	D#3	release
554.293	n/a	RESPONSE	        M5	1	07	G3	press
555.303	n/a	RESPONSE	        M5	1	08	G#3	press
555.973	n/a	RESPONSE	        M5	1	08	G#3	release
556.144	n/a	RESPONSE	        M5	1	07	G3	release
556.807	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
563.123	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
574.268	n/a	RESPONSE	        M5	2	05	F3	press
574.287	n/a	RESPONSE	        M5	2	17	F4	press
574.301	n/a	RESPONSE	        M5	2	09	A3	press
574.729	n/a	RESPONSE	        M5	2	09	A3	release
574.861	n/a	RESPONSE	        M5	2	17	F4	release
575.142	n/a	RESPONSE	        M5	2	17	F4	press
575.254	n/a	RESPONSE	        M5	2	09	A3	press
575.786	n/a	RESPONSE	        M5	2	21	A4	press
575.846	n/a	RESPONSE	        M5	2	09	A3	release
575.867	n/a	RESPONSE	        M5	2	17	F4	release
576.208	n/a	RESPONSE	        M5	2	21	A4	release
576.299	n/a	RESPONSE	        M5	2	05	F3	release
576.511	n/a	RESPONSE	        M5	2	17	F4	press
577.013	n/a	RESPONSE	        M5	2	19	G4	press
577.123	n/a	RESPONSE	        M5	2	17	F4	release
577.207	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.266	n/a	RESPONSE	        M5	2	15	D#4	press
577.368	n/a	RESPONSE	        M5	2	19	G4	release
577.457	n/a	RESPONSE	        M5	2	05	F3	press
577.618	n/a	RESPONSE	        M5	2	12	C4	press
577.699	n/a	RESPONSE	        M5	2	15	D#4	release
577.761	n/a	RESPONSE	        M5	2	12	C4	release
577.853	n/a	RESPONSE	        M5	2	05	F3	release
584.965	6.317	CUE_LISTEN	        M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.04	6.325	CUE_PLAYBACK_RIGHT_HAND	        M1	1	n/a	n/a	n/a
599.551	n/a	RESPONSE	        M1	1	21	A4	press
599.758	n/a	RESPONSE	        M1	1	21	A4	release
599.903	n/a	RESPONSE	        M1	1	21	A4	press
600.118	n/a	RESPONSE	        M1	1	21	A4	release
600.239	n/a	RESPONSE	        M1	1	21	A4	press
600.696	n/a	RESPONSE	        M1	1	21	A4	release
600.877	n/a	RESPONSE	        M1	1	21	A4	press
601.087	n/a	RESPONSE	        M1	1	21	A4	release
601.198	n/a	RESPONSE	        M1	1	21	A4	press
601.403	n/a	RESPONSE	        M1	1	21	A4	release
601.567	n/a	RESPONSE	        M1	1	21	A4	press
602.011	n/a	RESPONSE	        M1	1	21	A4	release
602.223	n/a	RESPONSE	        M1	1	21	A4	press
602.522	n/a	RESPONSE	        M1	1	24	C5	press
602.623	n/a	RESPONSE	        M1	1	21	A4	release
602.934	n/a	RESPONSE	        M1	1	24	C5	release
603.006	n/a	RESPONSE	        M1	1	16	E4	press
603.167	n/a	RESPONSE	        M1	1	16	E4	release
603.508	n/a	RESPONSE	        M1	1	17	F4	press
604.039	n/a	RESPONSE	        M1	1	19	G4	press
604.131	n/a	RESPONSE	        M1	1	17	F4	release
604.222	n/a	RESPONSE	        M1	1	21	A4	press
604.343	n/a	RESPONSE	        M1	1	19	G4	release
605.365	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.774	n/a	RESPONSE	        M1	1	21	A4	release
613.123	6.317	CUE_LISTEN	        M1	2	n/a	n/a	n/a
619.44	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.198	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
627.994	n/a	RESPONSE	        M1	2	22	A#4	press
628.207	n/a	RESPONSE	        M1	2	22	A#4	release
628.343	n/a	RESPONSE	        M1	2	22	A#4	press
628.557	n/a	RESPONSE	        M1	2	22	A#4	release
628.688	n/a	RESPONSE	        M1	2	22	A#4	press
628.862	n/a	RESPONSE	        M1	2	22	A#4	release
629.003	n/a	RESPONSE	        M1	2	22	A#4	press
629.183	n/a	RESPONSE	        M1	2	22	A#4	release
629.379	n/a	RESPONSE	        M1	2	22	A#4	press
629.611	n/a	RESPONSE	        M1	2	22	A#4	release
630.176	n/a	RESPONSE	        M1	2	22	A#4	press
630.758	n/a	RESPONSE	        M1	2	21	A4	press
630.909	n/a	RESPONSE	        M1	2	22	A#4	release
631.011	n/a	RESPONSE	        M1	2	21	A4	release
631.188	n/a	RESPONSE	        M1	2	21	A4	press
631.383	n/a	RESPONSE	        M1	2	21	A4	release
631.566	n/a	RESPONSE	        M1	2	21	A4	press
631.991	n/a	RESPONSE	        M1	2	24	C5	press
632.122	n/a	RESPONSE	        M1	2	21	A4	release
632.194	n/a	RESPONSE	        M1	2	24	C5	release
632.404	n/a	RESPONSE	        M1	2	24	C5	press
633.077	n/a	RESPONSE	        M1	2	24	C5	release
633.515	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.777	n/a	RESPONSE	        M1	2	17	F4	press
634.159	n/a	RESPONSE	        M1	2	17	F4	release
634.519	n/a	RESPONSE	        M1	2	24	C5	press
634.731	n/a	RESPONSE	        M1	2	24	C5	release
634.932	n/a	RESPONSE	        M1	2	24	C5	press
635.363	n/a	RESPONSE	        M1	2	24	C5	release
635.746	n/a	RESPONSE	        M1	2	22	A#4	press
636.267	n/a	RESPONSE	        M1	2	21	A4	press
636.477	n/a	RESPONSE	        M1	2	22	A#4	release
636.669	n/a	RESPONSE	        M1	2	21	A4	release
636.989	n/a	RESPONSE	        M1	2	19	G4	press
637.401	n/a	RESPONSE	        M1	2	21	A4	press
637.474	n/a	RESPONSE	        M1	2	19	G4	release
637.724	n/a	RESPONSE	        M1	2	21	A4	release
641.274	6.317	CUE_LISTEN	        M7	1	n/a	n/a	n/a
647.59	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.348	6.325	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
655.989	n/a	RESPONSE	        M7	1	00	C3	press
656.031	n/a	RESPONSE	        M7	1	12	C4	press
656.769	n/a	RESPONSE	        M7	1	07	G3	press
656.801	n/a	RESPONSE	        M7	1	14	D4	press
656.882	n/a	RESPONSE	        M7	1	12	C4	release
657.203	n/a	RESPONSE	        M7	1	04	E3	press
657.206	n/a	RESPONSE	        M7	1	16	E4	press
657.316	n/a	RESPONSE	        M7	1	07	G3	release
657.318	n/a	RESPONSE	        M7	1	14	D4	release
657.368	n/a	RESPONSE	        M7	1	00	C3	release
657.629	n/a	RESPONSE	        M7	1	07	G3	press
657.66	n/a	RESPONSE	        M7	1	12	C4	press
657.734	n/a	RESPONSE	        M7	1	16	E4	release
657.743	n/a	RESPONSE	        M7	1	04	E3	release
657.884	n/a	RESPONSE	        M7	1	12	C4	release
657.887	n/a	RESPONSE	        M7	1	07	G3	release
658.048	n/a	RESPONSE	        M7	1	00	C3	press
658.089	n/a	RESPONSE	        M7	1	12	C4	press
658.477	n/a	RESPONSE	        M7	1	07	G3	press
658.489	n/a	RESPONSE	        M7	1	14	D4	press
658.574	n/a	RESPONSE	        M7	1	12	C4	release
658.679	n/a	RESPONSE	        M7	1	00	C3	release
658.863	n/a	RESPONSE	        M7	1	04	E3	press
658.873	n/a	RESPONSE	        M7	1	16	E4	press
658.936	n/a	RESPONSE	        M7	1	07	G3	release
658.959	n/a	RESPONSE	        M7	1	14	D4	release
659.273	n/a	RESPONSE	        M7	1	07	G3	press
659.283	n/a	RESPONSE	        M7	1	12	C4	press
659.393	n/a	RESPONSE	        M7	1	04	E3	release
659.397	n/a	RESPONSE	        M7	1	16	E4	release
659.484	n/a	RESPONSE	        M7	1	12	C4	release
659.509	n/a	RESPONSE	        M7	1	07	G3	release
659.673	n/a	RESPONSE	        M7	1	00	C3	press
659.701	n/a	RESPONSE	        M7	1	16	E4	press
660.078	n/a	RESPONSE	        M7	1	17	F4	press
660.096	n/a	RESPONSE	        M7	1	07	G3	press
660.146	n/a	RESPONSE	        M7	1	16	E4	release
660.424	n/a	RESPONSE	        M7	1	04	E3	press
660.464	n/a	RESPONSE	        M7	1	19	G4	press
660.534	n/a	RESPONSE	        M7	1	17	F4	release
660.537	n/a	RESPONSE	        M7	1	07	G3	release
660.838	n/a	RESPONSE	        M7	1	19	G4	release
660.852	n/a	RESPONSE	        M7	1	07	G3	press
660.923	n/a	RESPONSE	        M7	1	04	E3	release
660.927	n/a	RESPONSE	        M7	1	00	C3	release
661.186	n/a	RESPONSE	        M7	1	07	G3	release
661.261	n/a	RESPONSE	        M7	1	00	C3	press
661.283	n/a	RESPONSE	        M7	1	16	E4	press
661.309	n/a	RESPONSE	        M7	1	17	F4	press
661.421	n/a	RESPONSE	        M7	1	17	F4	release
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.681	n/a	RESPONSE	        M7	1	07	G3	press
661.683	n/a	RESPONSE	        M7	1	17	F4	press
661.814	n/a	RESPONSE	        M7	1	16	E4	release
662.087	n/a	RESPONSE	        M7	1	04	E3	press
662.089	n/a	RESPONSE	        M7	1	19	G4	press
662.159	n/a	RESPONSE	        M7	1	17	F4	release
662.171	n/a	RESPONSE	        M7	1	07	G3	release
662.182	n/a	RESPONSE	        M7	1	00	C3	release
662.493	n/a	RESPONSE	        M7	1	07	G3	press
662.614	n/a	RESPONSE	        M7	1	04	E3	release
662.646	n/a	RESPONSE	        M7	1	19	G4	release
662.897	n/a	RESPONSE	        M7	1	07	G3	release
669.432	6.317	CUE_LISTEN	        M7	2	n/a	n/a	n/a
675.748	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.507	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
684.443	n/a	RESPONSE	        M7	2	00	C3	press
684.474	n/a	RESPONSE	        M7	2	19	G4	press
684.773	n/a	RESPONSE	        M7	2	21	A4	press
684.854	n/a	RESPONSE	        M7	2	19	G4	release
685.056	n/a	RESPONSE	        M7	2	07	G3	press
685.058	n/a	RESPONSE	        M7	2	19	G4	press
685.098	n/a	RESPONSE	        M7	2	21	A4	release
685.329	n/a	RESPONSE	        M7	2	17	F4	press
685.621	n/a	RESPONSE	        M7	2	04	E3	press
685.642	n/a	RESPONSE	        M7	2	05	F3	press
685.644	n/a	RESPONSE	        M7	2	16	E4	press
685.706	n/a	RESPONSE	        M7	2	07	G3	release
685.756	n/a	RESPONSE	        M7	2	19	G4	release
685.787	n/a	RESPONSE	        M7	2	05	F3	release
686.238	n/a	RESPONSE	        M7	2	12	C4	press
686.269	n/a	RESPONSE	        M7	2	07	G3	press
686.473	n/a	RESPONSE	        M7	2	04	E3	release
686.492	n/a	RESPONSE	        M7	2	17	F4	release
686.563	n/a	RESPONSE	        M7	2	16	E4	release
686.566	n/a	RESPONSE	        M7	2	07	G3	release
686.576	n/a	RESPONSE	        M7	2	12	C4	release
686.627	n/a	RESPONSE	        M7	2	00	C3	release
686.818	n/a	RESPONSE	        M7	2	19	G4	press
686.839	n/a	RESPONSE	        M7	2	00	C3	press
687.12	n/a	RESPONSE	        M7	2	21	A4	press
687.183	n/a	RESPONSE	        M7	2	19	G4	release
687.403	n/a	RESPONSE	        M7	2	19	G4	press
687.407	n/a	RESPONSE	        M7	2	07	G3	press
687.446	n/a	RESPONSE	        M7	2	21	A4	release
687.697	n/a	RESPONSE	        M7	2	17	F4	press
687.938	n/a	RESPONSE	        M7	2	04	E3	press
687.999	n/a	RESPONSE	        M7	2	16	E4	press
688.04	n/a	RESPONSE	        M7	2	07	G3	release
688.112	n/a	RESPONSE	        M7	2	19	G4	release
688.523	n/a	RESPONSE	        M7	2	12	C4	press
688.533	n/a	RESPONSE	        M7	2	07	G3	press
688.669	n/a	RESPONSE	        M7	2	17	F4	release
688.687	n/a	RESPONSE	        M7	2	04	E3	release
688.788	n/a	RESPONSE	        M7	2	12	C4	release
688.798	n/a	RESPONSE	        M7	2	16	E4	release
688.804	n/a	RESPONSE	        M7	2	07	G3	release
688.844	n/a	RESPONSE	        M7	2	00	C3	release
689.048	n/a	RESPONSE	        M7	2	00	C3	press
689.067	n/a	RESPONSE	        M7	2	12	C4	press
689.566	n/a	RESPONSE	        M7	2	07	G3	press
689.81	n/a	RESPONSE	        M7	2	12	C4	release
689.824	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
689.839	n/a	RESPONSE	        M7	2	07	G3	release
689.888	n/a	RESPONSE	        M7	2	00	C3	release
690.102	n/a	RESPONSE	        M7	2	00	C3	press
690.123	n/a	RESPONSE	        M7	2	12	C4	press
690.871	n/a	RESPONSE	        M7	2	12	C4	release
690.912	n/a	RESPONSE	        M7	2	00	C3	release
691.138	n/a	RESPONSE	        M7	2	00	C3	press
691.156	n/a	RESPONSE	        M7	2	12	C4	press
691.656	n/a	RESPONSE	        M7	2	07	G3	press
691.866	n/a	RESPONSE	        M7	2	12	C4	release
691.899	n/a	RESPONSE	        M7	2	00	C3	release
691.931	n/a	RESPONSE	        M7	2	07	G3	release
692.162	n/a	RESPONSE	        M7	2	00	C3	press
692.173	n/a	RESPONSE	        M7	2	12	C4	press
693.534	n/a	RESPONSE	        M7	2	12	C4	release
693.677	n/a	RESPONSE	        M7	2	00	C3	release
697.582	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
700.693	n/a	RESPONSE	        M4	1	04	E3	press
700.927	n/a	RESPONSE	        M4	1	04	E3	release
703.907	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.665	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
712.444	n/a	RESPONSE	        M4	1	04	E3	press
712.486	n/a	RESPONSE	        M4	1	16	E4	press
714.227	n/a	RESPONSE	        M4	1	11	B3	press
714.229	n/a	RESPONSE	        M4	1	21	A4	press
714.349	n/a	RESPONSE	        M4	1	16	E4	release
714.422	n/a	RESPONSE	        M4	1	04	E3	release
714.593	n/a	RESPONSE	        M4	1	18	F#4	press
714.696	n/a	RESPONSE	        M4	1	21	A4	release
714.784	n/a	RESPONSE	        M4	1	18	F#4	release
714.787	n/a	RESPONSE	        M4	1	11	B3	release
715.108	n/a	RESPONSE	        M4	1	04	E3	press
715.119	n/a	RESPONSE	        M4	1	16	E4	press
715.681	n/a	RESPONSE	        M4	1	21	A4	press
715.69	n/a	RESPONSE	        M4	1	09	A3	press
715.732	n/a	RESPONSE	        M4	1	16	E4	release
715.993	n/a	RESPONSE	        M4	1	18	F#4	press
716.094	n/a	RESPONSE	        M4	1	21	A4	release
716.346	n/a	RESPONSE	        M4	1	17	F4	press
716.417	n/a	RESPONSE	        M4	1	16	E4	press
716.428	n/a	RESPONSE	        M4	1	09	A3	release
716.509	n/a	RESPONSE	        M4	1	18	F#4	release
716.77	n/a	RESPONSE	        M4	1	17	F4	release
716.952	n/a	RESPONSE	        M4	1	16	E4	release
717.982	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.511	n/a	RESPONSE	        M4	1	04	E3	release
725.74	6.325	CUE_LISTEN	        M4	2	n/a	n/a	n/a
732.065	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.824	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	2	n/a	n/a	n/a
740.434	n/a	RESPONSE	        M4	2	02	D3	press
740.456	n/a	RESPONSE	        M4	2	14	D4	press
740.893	n/a	RESPONSE	        M4	2	02	D3	release
741.036	n/a	RESPONSE	        M4	2	14	D4	release
741.284	n/a	RESPONSE	        M4	2	02	D3	press
741.298	n/a	RESPONSE	        M4	2	23	B4	press
741.307	n/a	RESPONSE	        M4	2	14	D4	press
742.238	n/a	RESPONSE	        M4	2	09	A3	press
742.339	n/a	RESPONSE	        M4	2	14	D4	release
742.82	n/a	RESPONSE	        M4	2	02	D3	release
742.922	n/a	RESPONSE	        M4	2	02	D3	press
743.783	n/a	RESPONSE	        M4	2	03	D#3	press
743.824	n/a	RESPONSE	        M4	2	09	A3	release
743.846	n/a	RESPONSE	        M4	2	14	D4	press
744.727	n/a	RESPONSE	        M4	2	18	F#4	press
744.729	n/a	RESPONSE	        M4	2	09	A3	press
744.839	n/a	RESPONSE	        M4	2	23	B4	release
744.872	n/a	RESPONSE	        M4	2	14	D4	release
744.972	n/a	RESPONSE	        M4	2	03	D#3	release
745.293	n/a	RESPONSE	        M4	2	14	D4	press
745.374	n/a	RESPONSE	        M4	2	09	A3	release
745.398	n/a	RESPONSE	        M4	2	05	F3	press
745.867	n/a	RESPONSE	        M4	2	08	G#3	press
745.908	n/a	RESPONSE	        M4	2	09	A3	press
745.949	n/a	RESPONSE	        M4	2	10	A#3	press
745.96	n/a	RESPONSE	        M4	2	05	F3	release
