onset	duration	trial_type	melody_number	melody_part	key	sound	action
462.126	n/a	RESPONSE	M1	2	00	C3	press
462.387	n/a	RESPONSE	M1	2	04	E3	press
462.431	n/a	RESPONSE	M1	2	16	E4	press
462.492	n/a	RESPONSE	M1	2	00	C3	release
462.551	n/a	RESPONSE	M1	2	12	C4	release
462.642	n/a	RESPONSE	M1	2	00	C3	press
462.653	n/a	RESPONSE	M1	2	04	E3	release
462.684	n/a	RESPONSE	M1	2	12	C4	press
462.696	n/a	RESPONSE	M1	2	16	E4	release
463.147	n/a	RESPONSE	M1	2	00	C3	release
463.188	n/a	RESPONSE	M1	2	12	C4	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.338	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.654	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.413	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.256	n/a	RESPONSE	M1	1	19	G4	press
487.667	n/a	RESPONSE	M1	1	19	G4	release
487.708	n/a	RESPONSE	M1	1	16	E4	press
487.939	n/a	RESPONSE	M1	1	16	E4	release
488.181	n/a	RESPONSE	M1	1	16	E4	press
488.622	n/a	RESPONSE	M1	1	17	F4	press
488.696	n/a	RESPONSE	M1	1	16	E4	release
489.064	n/a	RESPONSE	M1	1	14	D4	press
489.152	n/a	RESPONSE	M1	1	17	F4	release
489.254	n/a	RESPONSE	M1	1	14	D4	release
489.538	n/a	RESPONSE	M1	1	14	D4	press
490.003	n/a	RESPONSE	M1	1	12	C4	press
490.139	n/a	RESPONSE	M1	1	14	D4	release
490.219	n/a	RESPONSE	M1	1	16	E4	press
490.334	n/a	RESPONSE	M1	1	12	C4	release
490.462	n/a	RESPONSE	M1	1	19	G4	press
490.493	n/a	RESPONSE	M1	1	16	E4	release
490.951	n/a	RESPONSE	M1	1	19	G4	release
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.813	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.626	n/a	RESPONSE	M1	2	19	G4	press
515.997	n/a	RESPONSE	M1	2	19	G4	release
516.168	n/a	RESPONSE	M1	2	16	E4	press
516.392	n/a	RESPONSE	M1	2	16	E4	release
516.662	n/a	RESPONSE	M1	2	16	E4	press
517.046	n/a	RESPONSE	M1	2	16	E4	release
517.124	n/a	RESPONSE	M1	2	17	F4	press
517.556	n/a	RESPONSE	M1	2	14	D4	press
517.608	n/a	RESPONSE	M1	2	17	F4	release
517.748	n/a	RESPONSE	M1	2	14	D4	release
518.049	n/a	RESPONSE	M1	2	14	D4	press
518.301	n/a	RESPONSE	M1	2	14	D4	release
518.472	n/a	RESPONSE	M1	2	12	C4	press
518.648	n/a	RESPONSE	M1	2	16	E4	press
518.779	n/a	RESPONSE	M1	2	12	C4	release
518.903	n/a	RESPONSE	M1	2	12	C4	press
518.97	n/a	RESPONSE	M1	2	16	E4	release
519.318	n/a	RESPONSE	M1	2	12	C4	release
520.888	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.646	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.627	n/a	RESPONSE	M1	1	19	G4	press
543.671	n/a	RESPONSE	M1	1	07	G3	press
543.999	n/a	RESPONSE	M1	1	07	G3	release
544.05	n/a	RESPONSE	M1	1	19	G4	release
544.112	n/a	RESPONSE	M1	1	04	E3	press
544.153	n/a	RESPONSE	M1	1	16	E4	press
544.386	n/a	RESPONSE	M1	1	16	E4	release
544.416	n/a	RESPONSE	M1	1	04	E3	release
544.647	n/a	RESPONSE	M1	1	16	E4	press
544.658	n/a	RESPONSE	M1	1	04	E3	press
544.949	n/a	RESPONSE	M1	1	16	E4	release
544.952	n/a	RESPONSE	M1	1	04	E3	release
545.153	n/a	RESPONSE	M1	1	05	F3	press
545.163	n/a	RESPONSE	M1	1	17	F4	press
545.484	n/a	RESPONSE	M1	1	05	F3	release
545.518	n/a	RESPONSE	M1	1	17	F4	release
545.657	n/a	RESPONSE	M1	1	14	D4	press
545.668	n/a	RESPONSE	M1	1	02	D3	press
545.889	n/a	RESPONSE	M1	1	14	D4	release
545.91	n/a	RESPONSE	M1	1	02	D3	release
546.152	n/a	RESPONSE	M1	1	02	D3	press
546.173	n/a	RESPONSE	M1	1	14	D4	press
546.374	n/a	RESPONSE	M1	1	02	D3	release
546.396	n/a	RESPONSE	M1	1	14	D4	release
546.637	n/a	RESPONSE	M1	1	00	C3	press
546.688	n/a	RESPONSE	M1	1	12	C4	press
546.892	n/a	RESPONSE	M1	1	16	E4	press
546.92	n/a	RESPONSE	M1	1	04	E3	press
547.033	n/a	RESPONSE	M1	1	00	C3	release
547.036	n/a	RESPONSE	M1	1	12	C4	release
547.147	n/a	RESPONSE	M1	1	00	C3	press
547.167	n/a	RESPONSE	M1	1	12	C4	press
547.169	n/a	RESPONSE	M1	1	16	E4	release
547.449	n/a	RESPONSE	M1	1	04	E3	release
547.67	n/a	RESPONSE	M1	1	00	C3	release
547.763	n/a	RESPONSE	M1	1	12	C4	release
548.457	n/a	RESPONSE	M1	1	19	G4	press
548.468	n/a	RESPONSE	M1	1	07	G3	press
548.762	n/a	RESPONSE	M1	1	19	G4	release
548.821	n/a	RESPONSE	M1	1	07	G3	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.804	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.121	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.879	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.657	n/a	RESPONSE	M1	2	19	G4	press
571.674	n/a	RESPONSE	M1	2	07	G3	press
572.052	n/a	RESPONSE	M1	2	19	G4	release
572.066	n/a	RESPONSE	M1	2	07	G3	release
572.167	n/a	RESPONSE	M1	2	04	E3	press
572.186	n/a	RESPONSE	M1	2	16	E4	press
572.407	n/a	RESPONSE	M1	2	16	E4	release
572.468	n/a	RESPONSE	M1	2	04	E3	release
572.669	n/a	RESPONSE	M1	2	04	E3	press
572.71	n/a	RESPONSE	M1	2	16	E4	press
572.922	n/a	RESPONSE	M1	2	16	E4	release
573.013	n/a	RESPONSE	M1	2	04	E3	release
573.184	n/a	RESPONSE	M1	2	05	F3	press
573.218	n/a	RESPONSE	M1	2	17	F4	press
573.498	n/a	RESPONSE	M1	2	05	F3	release
573.538	n/a	RESPONSE	M1	2	17	F4	release
573.689	n/a	RESPONSE	M1	2	14	D4	press
573.7	n/a	RESPONSE	M1	2	02	D3	press
573.902	n/a	RESPONSE	M1	2	14	D4	release
573.933	n/a	RESPONSE	M1	2	02	D3	release
574.147	n/a	RESPONSE	M1	2	02	D3	press
574.176	n/a	RESPONSE	M1	2	14	D4	press
574.407	n/a	RESPONSE	M1	2	02	D3	release
574.41	n/a	RESPONSE	M1	2	14	D4	release
574.652	n/a	RESPONSE	M1	2	00	C3	press
574.71	n/a	RESPONSE	M1	2	12	C4	press
574.932	n/a	RESPONSE	M1	2	04	E3	press
574.943	n/a	RESPONSE	M1	2	16	E4	press
575.034	n/a	RESPONSE	M1	2	00	C3	release
575.046	n/a	RESPONSE	M1	2	12	C4	release
575.157	n/a	RESPONSE	M1	2	00	C3	press
575.19	n/a	RESPONSE	M1	2	04	E3	release
575.219	n/a	RESPONSE	M1	2	12	C4	press
575.23	n/a	RESPONSE	M1	2	16	E4	release
575.694	n/a	RESPONSE	M1	2	12	C4	release
575.743	n/a	RESPONSE	M1	2	00	C3	release
577.204	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.963	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.279	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.867	n/a	RESPONSE	M1	1	19	G4	press
600.268	n/a	RESPONSE	M1	1	19	G4	release
600.352	n/a	RESPONSE	M1	1	16	E4	press
600.583	n/a	RESPONSE	M1	1	16	E4	release
600.84	n/a	RESPONSE	M1	1	16	E4	press
601.149	n/a	RESPONSE	M1	1	16	E4	release
601.312	n/a	RESPONSE	M1	1	17	F4	press
601.654	n/a	RESPONSE	M1	1	17	F4	release
601.793	n/a	RESPONSE	M1	1	14	D4	press
602.007	n/a	RESPONSE	M1	1	14	D4	release
602.288	n/a	RESPONSE	M1	1	14	D4	press
602.522	n/a	RESPONSE	M1	1	14	D4	release
602.742	n/a	RESPONSE	M1	1	12	C4	press
602.992	n/a	RESPONSE	M1	1	16	E4	press
603.183	n/a	RESPONSE	M1	1	12	C4	release
603.244	n/a	RESPONSE	M1	1	19	G4	press
603.296	n/a	RESPONSE	M1	1	16	E4	release
603.527	n/a	RESPONSE	M1	1	19	G4	release
605.363	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.121	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.438	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
628.122	n/a	RESPONSE	M1	2	19	G4	press
628.528	n/a	RESPONSE	M1	2	19	G4	release
628.627	n/a	RESPONSE	M1	2	16	E4	press
628.902	n/a	RESPONSE	M1	2	16	E4	release
629.16	n/a	RESPONSE	M1	2	16	E4	press
629.479	n/a	RESPONSE	M1	2	16	E4	release
629.677	n/a	RESPONSE	M1	2	17	F4	press
630.064	n/a	RESPONSE	M1	2	17	F4	release
630.142	n/a	RESPONSE	M1	2	14	D4	press
630.349	n/a	RESPONSE	M1	2	14	D4	release
630.67	n/a	RESPONSE	M1	2	14	D4	press
630.968	n/a	RESPONSE	M1	2	14	D4	release
631.132	n/a	RESPONSE	M1	2	12	C4	press
631.38	n/a	RESPONSE	M1	2	16	E4	press
631.462	n/a	RESPONSE	M1	2	12	C4	release
631.683	n/a	RESPONSE	M1	2	12	C4	press
631.739	n/a	RESPONSE	M1	2	16	E4	release
632.208	n/a	RESPONSE	M1	2	12	C4	release
633.513	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.28	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
648.766	n/a	RESPONSE	M1	1	19	G4	press
648.768	n/a	RESPONSE	M1	1	07	G3	press
649.149	n/a	RESPONSE	M1	1	07	G3	release
649.173	n/a	RESPONSE	M1	1	19	G4	release
649.277	n/a	RESPONSE	M1	1	04	E3	press
649.288	n/a	RESPONSE	M1	1	16	E4	press
649.545	n/a	RESPONSE	M1	1	16	E4	release
649.632	n/a	RESPONSE	M1	1	04	E3	release
655.354	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
656.415	n/a	RESPONSE	M1	1	19	G4	press
656.418	n/a	RESPONSE	M1	1	07	G3	press
656.768	n/a	RESPONSE	M1	1	07	G3	release
656.822	n/a	RESPONSE	M1	1	19	G4	release
656.93	n/a	RESPONSE	M1	1	04	E3	press
656.942	n/a	RESPONSE	M1	1	16	E4	press
657.184	n/a	RESPONSE	M1	1	16	E4	release
657.205	n/a	RESPONSE	M1	1	04	E3	release
657.437	n/a	RESPONSE	M1	1	04	E3	press
657.459	n/a	RESPONSE	M1	1	16	E4	press
657.699	n/a	RESPONSE	M1	1	16	E4	release
657.75	n/a	RESPONSE	M1	1	04	E3	release
657.972	n/a	RESPONSE	M1	1	05	F3	press
657.993	n/a	RESPONSE	M1	1	17	F4	press
658.257	n/a	RESPONSE	M1	1	05	F3	release
658.298	n/a	RESPONSE	M1	1	17	F4	release
658.467	n/a	RESPONSE	M1	1	14	D4	press
658.469	n/a	RESPONSE	M1	1	02	D3	press
658.684	n/a	RESPONSE	M1	1	14	D4	release
658.703	n/a	RESPONSE	M1	1	02	D3	release
658.967	n/a	RESPONSE	M1	1	02	D3	press
658.989	n/a	RESPONSE	M1	1	14	D4	press
659.21	n/a	RESPONSE	M1	1	02	D3	release
659.224	n/a	RESPONSE	M1	1	14	D4	release
659.465	n/a	RESPONSE	M1	1	00	C3	press
659.487	n/a	RESPONSE	M1	1	12	C4	press
659.767	n/a	RESPONSE	M1	1	16	E4	press
659.77	n/a	RESPONSE	M1	1	04	E3	press
659.8	n/a	RESPONSE	M1	1	12	C4	release
659.875	n/a	RESPONSE	M1	1	00	C3	release
660.055	n/a	RESPONSE	M1	1	07	G3	press
660.07	n/a	RESPONSE	M1	1	19	G4	press
660.117	n/a	RESPONSE	M1	1	16	E4	release
660.123	n/a	RESPONSE	M1	1	04	E3	release
660.549	n/a	RESPONSE	M1	1	07	G3	release
660.612	n/a	RESPONSE	M1	1	19	G4	release
661.671	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
667.628	n/a	RESPONSE	M1	1	04	E3	press
668.802	n/a	RESPONSE	M1	1	04	E3	release
669.43	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.746	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.505	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
684.387	n/a	RESPONSE	M1	2	19	G4	press
684.408	n/a	RESPONSE	M1	2	07	G3	press
684.792	n/a	RESPONSE	M1	2	07	G3	release
684.8	n/a	RESPONSE	M1	2	19	G4	release
684.952	n/a	RESPONSE	M1	2	04	E3	press
684.954	n/a	RESPONSE	M1	2	16	E4	press
685.204	n/a	RESPONSE	M1	2	16	E4	release
685.255	n/a	RESPONSE	M1	2	04	E3	release
685.477	n/a	RESPONSE	M1	2	04	E3	press
685.498	n/a	RESPONSE	M1	2	16	E4	press
685.789	n/a	RESPONSE	M1	2	04	E3	release
685.8	n/a	RESPONSE	M1	2	16	E4	release
686.012	n/a	RESPONSE	M1	2	05	F3	press
686.014	n/a	RESPONSE	M1	2	17	F4	press
686.315	n/a	RESPONSE	M1	2	05	F3	release
686.395	n/a	RESPONSE	M1	2	17	F4	release
686.557	n/a	RESPONSE	M1	2	02	D3	press
686.578	n/a	RESPONSE	M1	2	14	D4	press
686.769	n/a	RESPONSE	M1	2	14	D4	release
686.79	n/a	RESPONSE	M1	2	02	D3	release
687.054	n/a	RESPONSE	M1	2	02	D3	press
687.084	n/a	RESPONSE	M1	2	14	D4	press
687.295	n/a	RESPONSE	M1	2	02	D3	release
687.327	n/a	RESPONSE	M1	2	14	D4	release
687.638	n/a	RESPONSE	M1	2	12	C4	press
687.64	n/a	RESPONSE	M1	2	00	C3	press
687.88	n/a	RESPONSE	M1	2	04	E3	press
687.902	n/a	RESPONSE	M1	2	16	E4	press
687.983	n/a	RESPONSE	M1	2	00	C3	release
688.004	n/a	RESPONSE	M1	2	12	C4	release
688.115	n/a	RESPONSE	M1	2	00	C3	press
688.127	n/a	RESPONSE	M1	2	04	E3	release
688.158	n/a	RESPONSE	M1	2	12	C4	press
688.179	n/a	RESPONSE	M1	2	16	E4	release
688.567	n/a	RESPONSE	M1	2	00	C3	release
688.594	n/a	RESPONSE	M1	2	12	C4	release
689.83	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.588	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.904	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.663	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.569	n/a	RESPONSE	M1	1	19	G4	press
713.05	n/a	RESPONSE	M1	1	16	E4	press
713.054	n/a	RESPONSE	M1	1	19	G4	release
713.273	n/a	RESPONSE	M1	1	16	E4	release
713.554	n/a	RESPONSE	M1	1	16	E4	press
713.885	n/a	RESPONSE	M1	1	16	E4	release
714.059	n/a	RESPONSE	M1	1	17	F4	press
714.438	n/a	RESPONSE	M1	1	14	D4	press
714.469	n/a	RESPONSE	M1	1	17	F4	release
714.64	n/a	RESPONSE	M1	1	14	D4	release
714.972	n/a	RESPONSE	M1	1	14	D4	press
715.333	n/a	RESPONSE	M1	1	14	D4	release
715.484	n/a	RESPONSE	M1	1	12	C4	press
715.725	n/a	RESPONSE	M1	1	16	E4	press
715.858	n/a	RESPONSE	M1	1	12	C4	release
715.998	n/a	RESPONSE	M1	1	19	G4	press
716.06	n/a	RESPONSE	M1	1	16	E4	release
716.443	n/a	RESPONSE	M1	1	19	G4	release
717.98	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.738	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.063	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.821	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.753	n/a	RESPONSE	M1	2	19	G4	press
741.18	n/a	RESPONSE	M1	2	19	G4	release
741.285	n/a	RESPONSE	M1	2	16	E4	press
741.518	n/a	RESPONSE	M1	2	16	E4	release
741.809	n/a	RESPONSE	M1	2	16	E4	press
742.055	n/a	RESPONSE	M1	2	16	E4	release
742.307	n/a	RESPONSE	M1	2	17	F4	press
742.598	n/a	RESPONSE	M1	2	17	F4	release
742.82	n/a	RESPONSE	M1	2	14	D4	press
743.02	n/a	RESPONSE	M1	2	14	D4	release
743.362	n/a	RESPONSE	M1	2	14	D4	press
743.653	n/a	RESPONSE	M1	2	14	D4	release
743.944	n/a	RESPONSE	M1	2	12	C4	press
744.225	n/a	RESPONSE	M1	2	16	E4	press
744.239	n/a	RESPONSE	M1	2	12	C4	release
744.5	n/a	RESPONSE	M1	2	16	E4	release
744.569	n/a	RESPONSE	M1	2	12	C4	press
745.31	n/a	RESPONSE	M1	2	12	C4	release
746.138	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.896	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.213	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.971	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
769.018	n/a	RESPONSE	M1	1	19	G4	press
769.042	n/a	RESPONSE	M1	1	07	G3	press
769.44	n/a	RESPONSE	M1	1	07	G3	release
769.474	n/a	RESPONSE	M1	1	19	G4	release
769.605	n/a	RESPONSE	M1	1	04	E3	press
769.61	n/a	RESPONSE	M1	1	16	E4	press
769.86	n/a	RESPONSE	M1	1	16	E4	release
769.927	n/a	RESPONSE	M1	1	04	E3	release
770.162	n/a	RESPONSE	M1	1	04	E3	press
770.179	n/a	RESPONSE	M1	1	16	E4	press
770.485	n/a	RESPONSE	M1	1	16	E4	release
770.51	n/a	RESPONSE	M1	1	04	E3	release
770.743	n/a	RESPONSE	M1	1	05	F3	press
770.747	n/a	RESPONSE	M1	1	17	F4	press
771.048	n/a	RESPONSE	M1	1	05	F3	release
771.114	n/a	RESPONSE	M1	1	17	F4	release
771.315	n/a	RESPONSE	M1	1	14	D4	press
771.324	n/a	RESPONSE	M1	1	02	D3	press
771.523	n/a	RESPONSE	M1	1	14	D4	release
771.558	n/a	RESPONSE	M1	1	02	D3	release
771.848	n/a	RESPONSE	M1	1	02	D3	press
771.889	n/a	RESPONSE	M1	1	14	D4	press
772.098	n/a	RESPONSE	M1	1	02	D3	release
772.149	n/a	RESPONSE	M1	1	14	D4	release
772.42	n/a	RESPONSE	M1	1	00	C3	press
772.443	n/a	RESPONSE	M1	1	12	C4	press
772.703	n/a	RESPONSE	M1	1	04	E3	press
772.714	n/a	RESPONSE	M1	1	16	E4	press
772.777	n/a	RESPONSE	M1	1	00	C3	release
772.827	n/a	RESPONSE	M1	1	12	C4	release
772.998	n/a	RESPONSE	M1	1	07	G3	press
773.0	n/a	RESPONSE	M1	1	19	G4	press
773.003	n/a	RESPONSE	M1	1	16	E4	release
773.042	n/a	RESPONSE	M1	1	04	E3	release
773.533	n/a	RESPONSE	M1	1	19	G4	release
773.537	n/a	RESPONSE	M1	1	07	G3	release
774.296	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.055	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.371	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.13	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
797.08	n/a	RESPONSE	M1	2	07	G3	press
797.089	n/a	RESPONSE	M1	2	19	G4	press
797.47	n/a	RESPONSE	M1	2	19	G4	release
797.492	n/a	RESPONSE	M1	2	07	G3	release
797.593	n/a	RESPONSE	M1	2	04	E3	press
797.596	n/a	RESPONSE	M1	2	16	E4	press
797.838	n/a	RESPONSE	M1	2	16	E4	release
797.877	n/a	RESPONSE	M1	2	04	E3	release
798.098	n/a	RESPONSE	M1	2	04	E3	press
798.119	n/a	RESPONSE	M1	2	16	E4	press
798.36	n/a	RESPONSE	M1	2	16	E4	release
798.407	n/a	RESPONSE	M1	2	04	E3	release
798.588	n/a	RESPONSE	M1	2	05	F3	press
798.599	n/a	RESPONSE	M1	2	17	F4	press
798.843	n/a	RESPONSE	M1	2	05	F3	release
798.895	n/a	RESPONSE	M1	2	17	F4	release
799.085	n/a	RESPONSE	M1	2	02	D3	press
799.099	n/a	RESPONSE	M1	2	14	D4	press
799.28	n/a	RESPONSE	M1	2	14	D4	release
799.302	n/a	RESPONSE	M1	2	02	D3	release
799.583	n/a	RESPONSE	M1	2	02	D3	press
799.609	n/a	RESPONSE	M1	2	14	D4	press
799.79	n/a	RESPONSE	M1	2	02	D3	release
799.819	n/a	RESPONSE	M1	2	14	D4	release
800.095	n/a	RESPONSE	M1	2	00	C3	press
800.139	n/a	RESPONSE	M1	2	12	C4	press
800.343	n/a	RESPONSE	M1	2	04	E3	press
800.365	n/a	RESPONSE	M1	2	16	E4	press
800.41	n/a	RESPONSE	M1	2	12	C4	release
800.413	n/a	RESPONSE	M1	2	00	C3	release
800.54	n/a	RESPONSE	M1	2	00	C3	press
800.557	n/a	RESPONSE	M1	2	04	E3	release
800.599	n/a	RESPONSE	M1	2	12	C4	press
800.616	n/a	RESPONSE	M1	2	16	E4	release
800.872	n/a	RESPONSE	M1	2	12	C4	release
800.91	n/a	RESPONSE	M1	2	00	C3	release
802.455	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.213	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.53	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.288	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
825.148	n/a	RESPONSE	M1	1	19	G4	press
825.548	n/a	RESPONSE	M1	1	19	G4	release
825.639	n/a	RESPONSE	M1	1	16	E4	press
825.91	n/a	RESPONSE	M1	1	16	E4	release
826.152	n/a	RESPONSE	M1	1	16	E4	press
826.413	n/a	RESPONSE	M1	1	16	E4	release
826.634	n/a	RESPONSE	M1	1	17	F4	press
826.957	n/a	RESPONSE	M1	1	17	F4	release
827.088	n/a	RESPONSE	M1	1	14	D4	press
827.299	n/a	RESPONSE	M1	1	14	D4	release
827.6	n/a	RESPONSE	M1	1	14	D4	press
827.792	n/a	RESPONSE	M1	1	14	D4	release
828.083	n/a	RESPONSE	M1	1	12	C4	press
828.324	n/a	RESPONSE	M1	1	16	E4	press
828.383	n/a	RESPONSE	M1	1	12	C4	release
828.555	n/a	RESPONSE	M1	1	19	G4	press
828.602	n/a	RESPONSE	M1	1	16	E4	release
828.87	n/a	RESPONSE	M1	1	19	G4	release
830.605	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.363	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.688	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.446	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
853.439	n/a	RESPONSE	M1	2	19	G4	press
853.85	n/a	RESPONSE	M1	2	19	G4	release
853.952	n/a	RESPONSE	M1	2	16	E4	press
854.223	n/a	RESPONSE	M1	2	16	E4	release
854.464	n/a	RESPONSE	M1	2	16	E4	press
854.775	n/a	RESPONSE	M1	2	16	E4	release
854.948	n/a	RESPONSE	M1	2	17	F4	press
855.328	n/a	RESPONSE	M1	2	17	F4	release
855.42	n/a	RESPONSE	M1	2	14	D4	press
855.65	n/a	RESPONSE	M1	2	14	D4	release
855.932	n/a	RESPONSE	M1	2	14	D4	press
856.183	n/a	RESPONSE	M1	2	14	D4	release
856.434	n/a	RESPONSE	M1	2	12	C4	press
856.655	n/a	RESPONSE	M1	2	16	E4	press
856.688	n/a	RESPONSE	M1	2	12	C4	release
856.91	n/a	RESPONSE	M1	2	12	C4	press
856.93	n/a	RESPONSE	M1	2	16	E4	release
857.253	n/a	RESPONSE	M1	2	12	C4	release
858.763	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.522	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.838	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.596	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.81	n/a	RESPONSE	M1	1	19	G4	press
881.813	n/a	RESPONSE	M1	1	07	G3	press
882.244	n/a	RESPONSE	M1	1	07	G3	release
882.305	n/a	RESPONSE	M1	1	19	G4	release
882.358	n/a	RESPONSE	M1	1	04	E3	press
882.378	n/a	RESPONSE	M1	1	16	E4	press
882.599	n/a	RESPONSE	M1	1	16	E4	release
882.651	n/a	RESPONSE	M1	1	04	E3	release
882.892	n/a	RESPONSE	M1	1	04	E3	press
882.894	n/a	RESPONSE	M1	1	16	E4	press
883.134	n/a	RESPONSE	M1	1	16	E4	release
883.186	n/a	RESPONSE	M1	1	04	E3	release
883.386	n/a	RESPONSE	M1	1	05	F3	press
883.389	n/a	RESPONSE	M1	1	17	F4	press
883.689	n/a	RESPONSE	M1	1	17	F4	release
883.7	n/a	RESPONSE	M1	1	05	F3	release
883.911	n/a	RESPONSE	M1	1	02	D3	press
883.943	n/a	RESPONSE	M1	1	14	D4	press
884.104	n/a	RESPONSE	M1	1	14	D4	release
884.138	n/a	RESPONSE	M1	1	02	D3	release
884.436	n/a	RESPONSE	M1	1	02	D3	press
884.44	n/a	RESPONSE	M1	1	14	D4	press
884.649	n/a	RESPONSE	M1	1	02	D3	release
884.67	n/a	RESPONSE	M1	1	14	D4	release
884.944	n/a	RESPONSE	M1	1	00	C3	press
884.973	n/a	RESPONSE	M1	1	12	C4	press
885.194	n/a	RESPONSE	M1	1	04	E3	press
885.225	n/a	RESPONSE	M1	1	16	E4	press
885.288	n/a	RESPONSE	M1	1	00	C3	release
885.298	n/a	RESPONSE	M1	1	12	C4	release
885.449	n/a	RESPONSE	M1	1	07	G3	press
885.452	n/a	RESPONSE	M1	1	19	G4	press
885.454	n/a	RESPONSE	M1	1	16	E4	release
885.493	n/a	RESPONSE	M1	1	04	E3	release
885.695	n/a	RESPONSE	M1	1	19	G4	release
885.758	n/a	RESPONSE	M1	1	07	G3	release
886.922	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.68	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
901.005	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.763	44.822	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
910.042	n/a	RESPONSE	M1	2	07	G3	press
910.06	n/a	RESPONSE	M1	2	19	G4	press
910.085	n/a	RESPONSE	M1	2	17	F4	press
910.336	n/a	RESPONSE	M1	2	17	F4	release
910.425	n/a	RESPONSE	M1	2	07	G3	release
