onset	duration	trial_type	melody_number	melody_part	key	sound	action
92.233	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
93.338	n/a	RESPONSE	M1	1	12	C4	press
93.698	n/a	RESPONSE	M1	1	12	C4	release
93.929	n/a	RESPONSE	M1	1	19	G4	press
94.47	n/a	RESPONSE	M1	1	16	E4	press
94.622	n/a	RESPONSE	M1	1	19	G4	release
94.863	n/a	RESPONSE	M1	1	16	E4	release
95.095	n/a	RESPONSE	M1	1	16	E4	press
95.665	n/a	RESPONSE	M1	1	17	F4	press
95.777	n/a	RESPONSE	M1	1	16	E4	release
96.258	n/a	RESPONSE	M1	1	14	D4	press
96.569	n/a	RESPONSE	M1	1	14	D4	release
96.6	n/a	RESPONSE	M1	1	17	F4	release
96.822	n/a	RESPONSE	M1	1	14	D4	press
97.423	n/a	RESPONSE	M1	1	12	C4	press
97.685	n/a	RESPONSE	M1	1	14	D4	release
97.725	n/a	RESPONSE	M1	1	16	E4	press
97.879	n/a	RESPONSE	M1	1	12	C4	release
98.07	n/a	RESPONSE	M1	1	19	G4	press
98.417	n/a	RESPONSE	M1	1	16	E4	release
98.55	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
98.752	n/a	RESPONSE	M1	1	19	G4	release
106.308	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
112.633	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
120.392	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
121.233	n/a	RESPONSE	M1	2	19	G4	press
121.778	n/a	RESPONSE	M1	2	16	E4	press
121.999	n/a	RESPONSE	M1	2	19	G4	release
122.1	n/a	RESPONSE	M1	2	16	E4	release
122.345	n/a	RESPONSE	M1	2	16	E4	press
122.894	n/a	RESPONSE	M1	2	17	F4	press
123.018	n/a	RESPONSE	M1	2	16	E4	release
123.437	n/a	RESPONSE	M1	2	14	D4	press
123.578	n/a	RESPONSE	M1	2	17	F4	release
123.762	n/a	RESPONSE	M1	2	14	D4	release
124.03	n/a	RESPONSE	M1	2	14	D4	press
124.652	n/a	RESPONSE	M1	2	12	C4	press
124.883	n/a	RESPONSE	M1	2	14	D4	release
125.034	n/a	RESPONSE	M1	2	16	E4	press
125.155	n/a	RESPONSE	M1	2	12	C4	release
125.367	n/a	RESPONSE	M1	2	12	C4	press
125.618	n/a	RESPONSE	M1	2	16	E4	release
125.849	n/a	RESPONSE	M1	2	12	C4	release
126.708	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
134.467	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
140.783	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
148.542	6.325	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
149.222	n/a	RESPONSE	M5	1	05	F3	press
149.263	n/a	RESPONSE	M5	1	21	A4	press
149.469	n/a	RESPONSE	M5	1	21	A4	release
149.703	n/a	RESPONSE	M5	1	09	A3	press
149.705	n/a	RESPONSE	M5	1	21	A4	press
149.903	n/a	RESPONSE	M5	1	21	A4	release
150.12	n/a	RESPONSE	M5	1	04	E3	press
150.149	n/a	RESPONSE	M5	1	21	A4	press
150.235	n/a	RESPONSE	M5	1	09	A3	release
150.54	n/a	RESPONSE	M5	1	09	A3	press
150.677	n/a	RESPONSE	M5	1	21	A4	release
150.775	n/a	RESPONSE	M5	1	04	E3	release
150.998	n/a	RESPONSE	M5	1	02	D3	press
151.009	n/a	RESPONSE	M5	1	21	A4	press
151.14	n/a	RESPONSE	M5	1	09	A3	release
151.214	n/a	RESPONSE	M5	1	21	A4	release
151.444	n/a	RESPONSE	M5	1	21	A4	press
151.465	n/a	RESPONSE	M5	1	09	A3	press
151.627	n/a	RESPONSE	M5	1	21	A4	release
151.728	n/a	RESPONSE	M5	1	02	D3	release
151.89	n/a	RESPONSE	M5	1	21	A4	press
151.89	n/a	RESPONSE	M5	1	00	C3	press
151.974	n/a	RESPONSE	M5	1	09	A3	release
152.304	n/a	RESPONSE	M5	1	09	A3	press
152.465	n/a	RESPONSE	M5	1	21	A4	release
152.517	n/a	RESPONSE	M5	1	00	C3	release
152.549	n/a	RESPONSE	M5	1	05	F3	release
152.749	n/a	RESPONSE	M5	1	05	F3	press
152.76	n/a	RESPONSE	M5	1	21	A4	press
152.812	n/a	RESPONSE	M5	1	09	A3	release
153.163	n/a	RESPONSE	M5	1	24	C5	press
153.174	n/a	RESPONSE	M5	1	09	A3	press
153.295	n/a	RESPONSE	M5	1	21	A4	release
153.579	n/a	RESPONSE	M5	1	04	E3	press
153.588	n/a	RESPONSE	M5	1	17	F4	press
153.669	n/a	RESPONSE	M5	1	09	A3	release
153.93	n/a	RESPONSE	M5	1	24	C5	release
154.032	n/a	RESPONSE	M5	1	09	A3	press
154.063	n/a	RESPONSE	M5	1	19	G4	press
154.155	n/a	RESPONSE	M5	1	04	E3	release
154.488	n/a	RESPONSE	M5	1	21	A4	press
154.509	n/a	RESPONSE	M5	1	02	D3	press
154.598	n/a	RESPONSE	M5	1	09	A3	release
154.699	n/a	RESPONSE	M5	1	19	G4	release
154.72	n/a	RESPONSE	M5	1	17	F4	release
154.867	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
154.962	n/a	RESPONSE	M5	1	09	A3	press
155.154	n/a	RESPONSE	M5	1	02	D3	release
155.384	n/a	RESPONSE	M5	1	00	C3	press
155.535	n/a	RESPONSE	M5	1	05	F3	release
155.548	n/a	RESPONSE	M5	1	09	A3	release
155.868	n/a	RESPONSE	M5	1	09	A3	press
156.979	n/a	RESPONSE	M5	1	00	C3	release
157.12	n/a	RESPONSE	M5	1	21	A4	release
157.292	n/a	RESPONSE	M5	1	09	A3	release
162.625	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
168.942	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
176.7	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
178.332	n/a	RESPONSE	M5	2	04	E3	press
178.384	n/a	RESPONSE	M5	2	21	A4	press
178.589	n/a	RESPONSE	M5	2	21	A4	release
178.818	n/a	RESPONSE	M5	2	21	A4	press
178.874	n/a	RESPONSE	M5	2	07	G3	press
178.882	n/a	RESPONSE	M5	2	09	A3	press
179.02	n/a	RESPONSE	M5	2	21	A4	release
179.225	n/a	RESPONSE	M5	2	09	A3	release
179.318	n/a	RESPONSE	M5	2	21	A4	press
179.559	n/a	RESPONSE	M5	2	07	G3	release
179.828	n/a	RESPONSE	M5	2	21	A4	release
179.839	n/a	RESPONSE	M5	2	04	E3	release
180.435	n/a	RESPONSE	M5	2	21	A4	press
180.438	n/a	RESPONSE	M5	2	02	D3	press
180.924	n/a	RESPONSE	M5	2	21	A4	release
181.014	n/a	RESPONSE	M5	2	07	G3	press
181.045	n/a	RESPONSE	M5	2	21	A4	press
181.244	n/a	RESPONSE	M5	2	21	A4	release
181.41	n/a	RESPONSE	M5	2	02	D3	release
181.6	n/a	RESPONSE	M5	2	00	C3	press
181.603	n/a	RESPONSE	M5	2	21	A4	press
181.695	n/a	RESPONSE	M5	2	07	G3	release
182.195	n/a	RESPONSE	M5	2	07	G3	press
182.367	n/a	RESPONSE	M5	2	21	A4	release
182.898	n/a	RESPONSE	M5	2	07	G3	release
182.94	n/a	RESPONSE	M5	2	00	C3	release
183.017	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
190.775	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
197.1	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
204.859	6.325	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
206.707	n/a	RESPONSE	M5	1	05	F3	press
206.749	n/a	RESPONSE	M5	1	21	A4	press
206.93	n/a	RESPONSE	M5	1	21	A4	release
207.189	n/a	RESPONSE	M5	1	09	A3	press
207.193	n/a	RESPONSE	M5	1	21	A4	press
207.363	n/a	RESPONSE	M5	1	21	A4	release
207.739	n/a	RESPONSE	M5	1	04	E3	press
207.747	n/a	RESPONSE	M5	1	21	A4	press
207.797	n/a	RESPONSE	M5	1	09	A3	release
207.833	n/a	RESPONSE	M5	1	05	F3	release
208.158	n/a	RESPONSE	M5	1	09	A3	press
208.23	n/a	RESPONSE	M5	1	21	A4	release
208.365	n/a	RESPONSE	M5	1	04	E3	release
208.603	n/a	RESPONSE	M5	1	21	A4	press
208.614	n/a	RESPONSE	M5	1	02	D3	press
208.737	n/a	RESPONSE	M5	1	09	A3	release
208.792	n/a	RESPONSE	M5	1	21	A4	release
209.024	n/a	RESPONSE	M5	1	21	A4	press
209.035	n/a	RESPONSE	M5	1	09	A3	press
209.21	n/a	RESPONSE	M5	1	21	A4	release
209.224	n/a	RESPONSE	M5	1	02	D3	release
209.448	n/a	RESPONSE	M5	1	00	C3	press
209.484	n/a	RESPONSE	M5	1	21	A4	press
209.548	n/a	RESPONSE	M5	1	09	A3	release
209.85	n/a	RESPONSE	M5	1	09	A3	press
209.99	n/a	RESPONSE	M5	1	21	A4	release
210.039	n/a	RESPONSE	M5	1	00	C3	release
210.254	n/a	RESPONSE	M5	1	05	F3	press
210.265	n/a	RESPONSE	M5	1	21	A4	press
210.297	n/a	RESPONSE	M5	1	09	A3	release
210.664	n/a	RESPONSE	M5	1	24	C5	press
210.668	n/a	RESPONSE	M5	1	09	A3	press
210.864	n/a	RESPONSE	M5	1	05	F3	release
211.07	n/a	RESPONSE	M5	1	17	F4	press
211.099	n/a	RESPONSE	M5	1	04	E3	press
211.137	n/a	RESPONSE	M5	1	21	A4	release
211.159	n/a	RESPONSE	M5	1	09	A3	release
211.184	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
211.465	n/a	RESPONSE	M5	1	09	A3	press
211.514	n/a	RESPONSE	M5	1	19	G4	press
211.525	n/a	RESPONSE	M5	1	24	C5	release
211.538	n/a	RESPONSE	M5	1	04	E3	release
211.868	n/a	RESPONSE	M5	1	21	A4	press
211.879	n/a	RESPONSE	M5	1	02	D3	press
211.96	n/a	RESPONSE	M5	1	09	A3	release
212.002	n/a	RESPONSE	M5	1	17	F4	release
212.334	n/a	RESPONSE	M5	1	09	A3	press
212.405	n/a	RESPONSE	M5	1	02	D3	release
212.557	n/a	RESPONSE	M5	1	00	C3	press
212.579	n/a	RESPONSE	M5	1	19	G4	release
212.712	n/a	RESPONSE	M5	1	09	A3	release
213.1	n/a	RESPONSE	M5	1	21	A4	release
213.582	n/a	RESPONSE	M5	1	00	C3	release
218.942	6.308	CUE_LISTEN	M5	2	n/a	n/a	n/a
225.25	14.083	FIXCROSS	n/a	n/a	n/a	n/a	n/a
233.009	n/a	CUE_PLAYBACK_BOTH_HANDS	M4	2	n/a	n/a	n/a
233.687	n/a	RESPONSE	M5	2	07	G3	press
233.718	n/a	RESPONSE	M5	2	22	A#4	press
233.939	n/a	RESPONSE	M5	2	22	A#4	release
234.13	n/a	RESPONSE	M5	2	22	A#4	press
234.162	n/a	RESPONSE	M5	2	10	A#3	press
234.323	n/a	RESPONSE	M5	2	22	A#4	release
234.574	n/a	RESPONSE	M5	2	04	E3	press
234.585	n/a	RESPONSE	M5	2	22	A#4	press
234.599	n/a	RESPONSE	M5	2	10	A#3	release
234.808	n/a	RESPONSE	M5	2	22	A#4	release
235.099	n/a	RESPONSE	M5	2	10	A#3	press
235.12	n/a	RESPONSE	M5	2	22	A#4	press
235.392	n/a	RESPONSE	M5	2	22	A#4	release
235.394	n/a	RESPONSE	M5	2	04	E3	release
235.464	n/a	RESPONSE	M5	2	07	G3	release
235.488	n/a	RESPONSE	M5	2	10	A#3	release
236.667	n/a	RESPONSE	M5	2	05	F3	press
236.718	n/a	RESPONSE	M5	2	22	A#4	press
237.87	n/a	RESPONSE	M5	2	22	A#4	release
237.932	n/a	RESPONSE	M5	2	21	A4	press
237.945	n/a	RESPONSE	M5	2	09	A3	press
238.062	n/a	RESPONSE	M5	2	05	F3	release
238.179	n/a	RESPONSE	M5	2	21	A4	release
238.692	n/a	RESPONSE	M5	2	00	C3	press
238.703	n/a	RESPONSE	M5	2	21	A4	press
238.862	n/a	RESPONSE	M5	2	09	A3	release
239.059	n/a	RESPONSE	M5	2	21	A4	release
239.334	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
239.395	n/a	RESPONSE	M5	2	21	A4	press
239.417	n/a	RESPONSE	M5	2	09	A3	press
239.577	n/a	RESPONSE	M5	2	00	C3	release
239.989	n/a	RESPONSE	M5	2	00	C3	press
239.997	n/a	RESPONSE	M5	2	24	C5	press
240.12	n/a	RESPONSE	M5	2	09	A3	release
240.163	n/a	RESPONSE	M5	2	21	A4	release
240.315	n/a	RESPONSE	M5	2	24	C5	release
240.622	n/a	RESPONSE	M5	2	24	C5	press
240.635	n/a	RESPONSE	M5	2	07	G3	press
241.279	n/a	RESPONSE	M5	2	00	C3	release
241.678	n/a	RESPONSE	M5	2	24	C5	release
242.047	n/a	RESPONSE	M5	2	07	G3	release
247.092	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
253.409	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
261.167	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
261.89	n/a	RESPONSE	M2	1	24	C5	press
262.3	n/a	RESPONSE	M2	1	19	G4	press
262.522	n/a	RESPONSE	M2	1	19	G4	release
262.783	n/a	RESPONSE	M2	1	19	G4	press
263.177	n/a	RESPONSE	M2	1	17	F4	press
263.275	n/a	RESPONSE	M2	1	24	C5	release
263.557	n/a	RESPONSE	M2	1	19	G4	release
263.598	n/a	RESPONSE	M2	1	16	E4	press
264.449	n/a	RESPONSE	M2	1	16	E4	release
264.52	n/a	RESPONSE	M2	1	19	G4	press
265.334	n/a	RESPONSE	M2	1	19	G4	release
265.683	n/a	RESPONSE	M2	1	17	F4	release
267.492	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
275.25	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
281.567	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
289.326	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
289.994	n/a	RESPONSE	M2	2	24	C5	press
290.474	n/a	RESPONSE	M2	2	19	G4	press
290.68	n/a	RESPONSE	M2	2	24	C5	release
290.718	n/a	RESPONSE	M2	2	19	G4	release
290.927	n/a	RESPONSE	M2	2	19	G4	press
291.403	n/a	RESPONSE	M2	2	17	F4	press
291.554	n/a	RESPONSE	M2	2	19	G4	release
291.855	n/a	RESPONSE	M2	2	16	E4	press
291.979	n/a	RESPONSE	M2	2	17	F4	release
292.309	n/a	RESPONSE	M2	2	14	D4	press
292.44	n/a	RESPONSE	M2	2	16	E4	release
292.824	n/a	RESPONSE	M2	2	12	C4	press
293.224	n/a	RESPONSE	M2	2	14	D4	release
293.454	n/a	RESPONSE	M2	2	12	C4	release
295.642	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
303.4	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
309.725	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.484	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
318.232	n/a	RESPONSE	M2	1	12	C4	press
318.715	n/a	RESPONSE	M2	1	14	D4	press
318.989	n/a	RESPONSE	M2	1	12	C4	release
319.228	n/a	RESPONSE	M2	1	16	E4	press
319.392	n/a	RESPONSE	M2	1	14	D4	release
319.748	n/a	RESPONSE	M2	1	14	D4	press
319.928	n/a	RESPONSE	M2	1	16	E4	release
320.262	n/a	RESPONSE	M2	1	16	E4	press
320.384	n/a	RESPONSE	M2	1	14	D4	release
320.804	n/a	RESPONSE	M2	1	17	F4	press
321.296	n/a	RESPONSE	M2	1	19	G4	press
321.439	n/a	RESPONSE	M2	1	16	E4	release
321.478	n/a	RESPONSE	M2	1	17	F4	release
322.25	n/a	RESPONSE	M2	1	19	G4	release
323.8	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
331.559	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
337.876	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.634	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
346.263	n/a	RESPONSE	M2	2	16	E4	press
346.744	n/a	RESPONSE	M2	2	19	G4	press
346.916	n/a	RESPONSE	M2	2	16	E4	release
347.047	n/a	RESPONSE	M2	2	19	G4	release
347.238	n/a	RESPONSE	M2	2	19	G4	press
347.708	n/a	RESPONSE	M2	2	17	F4	press
347.734	n/a	RESPONSE	M2	2	16	E4	press
348.092	n/a	RESPONSE	M2	2	16	E4	release
348.2	n/a	RESPONSE	M2	2	16	E4	press
348.28	n/a	RESPONSE	M2	2	17	F4	release
348.716	n/a	RESPONSE	M2	2	14	D4	press
348.779	n/a	RESPONSE	M2	2	16	E4	release
348.809	n/a	RESPONSE	M2	2	19	G4	release
349.249	n/a	RESPONSE	M2	2	12	C4	press
349.382	n/a	RESPONSE	M2	2	14	D4	release
349.594	n/a	RESPONSE	M2	2	12	C4	release
351.959	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.717	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
366.042	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.801	6.308	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
374.656	n/a	RESPONSE	M3	1	00	C3	press
374.697	n/a	RESPONSE	M3	1	12	C4	press
375.538	n/a	RESPONSE	M3	1	04	E3	press
375.55	n/a	RESPONSE	M3	1	14	D4	press
375.74	n/a	RESPONSE	M3	1	12	C4	release
376.242	n/a	RESPONSE	M3	1	00	C3	release
376.384	n/a	RESPONSE	M3	1	05	F3	press
376.387	n/a	RESPONSE	M3	1	16	E4	press
376.448	n/a	RESPONSE	M3	1	04	E3	release
376.527	n/a	RESPONSE	M3	1	14	D4	release
376.928	n/a	RESPONSE	M3	1	05	F3	release
376.959	n/a	RESPONSE	M3	1	16	E4	release
378.053	n/a	RESPONSE	M3	1	12	C4	press
379.827	n/a	RESPONSE	M3	1	07	G3	press
379.847	n/a	RESPONSE	M3	1	16	E4	press
380.109	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.219	n/a	RESPONSE	M3	1	12	C4	release
380.532	n/a	RESPONSE	M3	1	16	E4	release
380.718	n/a	RESPONSE	M3	1	07	G3	release
387.867	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.192	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.951	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
402.969	n/a	RESPONSE	M3	2	00	C3	press
402.992	n/a	RESPONSE	M3	2	16	E4	press
403.552	n/a	RESPONSE	M3	2	17	F4	press
403.554	n/a	RESPONSE	M3	2	07	G3	press
403.854	n/a	RESPONSE	M3	2	00	C3	release
404.136	n/a	RESPONSE	M3	2	04	E3	press
404.147	n/a	RESPONSE	M3	2	19	G4	press
404.26	n/a	RESPONSE	M3	2	07	G3	release
404.759	n/a	RESPONSE	M3	2	07	G3	press
404.8	n/a	RESPONSE	M3	2	16	E4	release
404.972	n/a	RESPONSE	M3	2	04	E3	release
405.333	n/a	RESPONSE	M3	2	00	C3	press
405.357	n/a	RESPONSE	M3	2	16	E4	press
405.446	n/a	RESPONSE	M3	2	19	G4	release
405.448	n/a	RESPONSE	M3	2	07	G3	release
405.538	n/a	RESPONSE	M3	2	17	F4	release
405.969	n/a	RESPONSE	M3	2	17	F4	press
405.973	n/a	RESPONSE	M3	2	07	G3	press
406.122	n/a	RESPONSE	M3	2	00	C3	release
406.543	n/a	RESPONSE	M3	2	04	E3	press
406.584	n/a	RESPONSE	M3	2	19	G4	press
406.656	n/a	RESPONSE	M3	2	07	G3	release
406.739	n/a	RESPONSE	M3	2	16	E4	release
406.858	n/a	RESPONSE	M3	2	17	F4	release
407.189	n/a	RESPONSE	M3	2	07	G3	press
407.373	n/a	RESPONSE	M3	2	04	E3	release
407.682	n/a	RESPONSE	M3	2	19	G4	release
407.779	n/a	RESPONSE	M3	2	07	G3	release
408.267	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.034	6.308	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.342	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.101	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
430.719	n/a	RESPONSE	M3	1	00	C3	press
430.734	n/a	RESPONSE	M3	1	19	G4	press
431.069	n/a	RESPONSE	M3	1	21	A4	press
431.204	n/a	RESPONSE	M3	1	19	G4	release
431.38	n/a	RESPONSE	M3	1	19	G4	press
431.392	n/a	RESPONSE	M3	1	07	G3	press
431.726	n/a	RESPONSE	M3	1	17	F4	press
431.984	n/a	RESPONSE	M3	1	04	E3	press
432.056	n/a	RESPONSE	M3	1	16	E4	press
432.147	n/a	RESPONSE	M3	1	07	G3	release
432.168	n/a	RESPONSE	M3	1	00	C3	release
432.67	n/a	RESPONSE	M3	1	07	G3	press
432.722	n/a	RESPONSE	M3	1	12	C4	press
432.793	n/a	RESPONSE	M3	1	04	E3	release
432.854	n/a	RESPONSE	M3	1	16	E4	release
432.866	n/a	RESPONSE	M3	1	19	G4	release
432.877	n/a	RESPONSE	M3	1	17	F4	release
433.338	n/a	RESPONSE	M3	1	00	C3	press
433.359	n/a	RESPONSE	M3	1	19	G4	press
433.42	n/a	RESPONSE	M3	1	21	A4	release
433.472	n/a	RESPONSE	M3	1	07	G3	release
433.773	n/a	RESPONSE	M3	1	21	A4	press
433.894	n/a	RESPONSE	M3	1	19	G4	release
433.946	n/a	RESPONSE	M3	1	12	C4	release
434.077	n/a	RESPONSE	M3	1	19	G4	press
434.088	n/a	RESPONSE	M3	1	07	G3	press
434.199	n/a	RESPONSE	M3	1	00	C3	release
434.423	n/a	RESPONSE	M3	1	17	F4	press
434.804	n/a	RESPONSE	M3	1	04	E3	press
434.833	n/a	RESPONSE	M3	1	16	E4	press
434.957	n/a	RESPONSE	M3	1	07	G3	release
435.546	n/a	RESPONSE	M3	1	07	G3	press
435.629	n/a	RESPONSE	M3	1	12	C4	press
435.678	n/a	RESPONSE	M3	1	21	A4	release
435.699	n/a	RESPONSE	M3	1	04	E3	release
435.71	n/a	RESPONSE	M3	1	19	G4	release
435.812	n/a	RESPONSE	M3	1	17	F4	release
435.814	n/a	RESPONSE	M3	1	16	E4	release
436.384	n/a	RESPONSE	M3	1	12	C4	release
436.406	n/a	RESPONSE	M3	1	07	G3	release
436.426	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.184	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.501	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.259	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
458.893	n/a	RESPONSE	M3	2	00	C3	press
458.909	n/a	RESPONSE	M3	2	12	C4	press
459.427	n/a	RESPONSE	M3	2	07	G3	press
459.577	n/a	RESPONSE	M3	2	00	C3	release
459.64	n/a	RESPONSE	M3	2	12	C4	release
459.943	n/a	RESPONSE	M3	2	00	C3	press
459.946	n/a	RESPONSE	M3	2	12	C4	press
460.089	n/a	RESPONSE	M3	2	07	G3	release
460.729	n/a	RESPONSE	M3	2	00	C3	release
460.737	n/a	RESPONSE	M3	2	12	C4	release
461.059	n/a	RESPONSE	M3	2	00	C3	press
461.094	n/a	RESPONSE	M3	2	12	C4	press
461.647	n/a	RESPONSE	M3	2	07	G3	press
461.76	n/a	RESPONSE	M3	2	00	C3	release
461.839	n/a	RESPONSE	M3	2	12	C4	release
462.151	n/a	RESPONSE	M3	2	00	C3	press
462.162	n/a	RESPONSE	M3	2	12	C4	press
462.254	n/a	RESPONSE	M3	2	07	G3	release
462.876	n/a	RESPONSE	M3	2	00	C3	release
462.887	n/a	RESPONSE	M3	2	12	C4	release
464.576	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.334	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.659	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.418	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
487.136	n/a	RESPONSE	M5	1	21	A4	press
487.317	n/a	RESPONSE	M5	1	21	A4	release
487.46	n/a	RESPONSE	M5	1	21	A4	press
487.639	n/a	RESPONSE	M5	1	21	A4	release
487.818	n/a	RESPONSE	M5	1	21	A4	press
488.226	n/a	RESPONSE	M5	1	21	A4	release
488.423	n/a	RESPONSE	M5	1	21	A4	press
488.636	n/a	RESPONSE	M5	1	21	A4	release
488.772	n/a	RESPONSE	M5	1	21	A4	press
488.953	n/a	RESPONSE	M5	1	21	A4	release
489.109	n/a	RESPONSE	M5	1	21	A4	press
489.47	n/a	RESPONSE	M5	1	21	A4	release
489.683	n/a	RESPONSE	M5	1	21	A4	press
