onset	duration	trial_type	melody_number	melody_part	key	sound	action
433.346	n/a	RESPONSE	M3	1	19	G4	release
433.537	n/a	RESPONSE	M3	1	19	G4	press
433.62	n/a	RESPONSE	M3	1	21	A4	release
433.81	n/a	RESPONSE	M3	1	17	F4	press
433.991	n/a	RESPONSE	M3	1	19	G4	release
434.105	n/a	RESPONSE	M3	1	16	E4	press
434.205	n/a	RESPONSE	M3	1	17	F4	release
434.615	n/a	RESPONSE	M3	1	12	C4	press
434.689	n/a	RESPONSE	M3	1	16	E4	release
435.17	n/a	RESPONSE	M3	1	12	C4	release
436.422	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.18	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.505	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.264	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
459.04	n/a	RESPONSE	M3	2	12	C4	press
459.521	n/a	RESPONSE	M3	2	07	G3	press
459.591	n/a	RESPONSE	M3	2	12	C4	release
459.99	n/a	RESPONSE	M3	2	12	C4	press
460.037	n/a	RESPONSE	M3	2	07	G3	release
460.564	n/a	RESPONSE	M3	2	12	C4	release
460.925	n/a	RESPONSE	M3	2	12	C4	press
461.375	n/a	RESPONSE	M3	2	07	G3	press
461.419	n/a	RESPONSE	M3	2	12	C4	release
461.851	n/a	RESPONSE	M3	2	12	C4	press
461.896	n/a	RESPONSE	M3	2	07	G3	release
462.435	n/a	RESPONSE	M3	2	12	C4	release
464.58	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.339	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.655	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
479.101	n/a	RESPONSE	M5	1	05	F3	press
479.106	n/a	RESPONSE	M5	1	09	A3	press
479.125	n/a	RESPONSE	M5	1	12	C4	press
479.488	n/a	RESPONSE	M5	1	05	F3	release
479.611	n/a	RESPONSE	M5	1	09	A3	release
479.634	n/a	RESPONSE	M5	1	12	C4	release
486.414	6.325	CUE_PLAYBACK_BOTH_HANDS	M5	1	n/a	n/a	n/a
487.116	n/a	RESPONSE	M5	1	12	C4	press
487.125	n/a	RESPONSE	M5	1	09	A3	press
487.127	n/a	RESPONSE	M5	1	05	F3	press
487.508	n/a	RESPONSE	M5	1	17	F4	press
487.861	n/a	RESPONSE	M5	1	21	A4	press
487.93	n/a	RESPONSE	M5	1	17	F4	release
488.194	n/a	RESPONSE	M5	1	19	G4	press
488.385	n/a	RESPONSE	M5	1	21	A4	release
488.534	n/a	RESPONSE	M5	1	17	F4	press
488.635	n/a	RESPONSE	M5	1	19	G4	release
488.886	n/a	RESPONSE	M5	1	16	E4	press
488.968	n/a	RESPONSE	M5	1	17	F4	release
489.249	n/a	RESPONSE	M5	1	17	F4	press
489.34	n/a	RESPONSE	M5	1	16	E4	release
489.452	n/a	RESPONSE	M5	1	05	F3	release
489.472	n/a	RESPONSE	M5	1	09	A3	release
489.485	n/a	RESPONSE	M5	1	12	C4	release
489.496	n/a	RESPONSE	M5	1	17	F4	release
489.919	n/a	RESPONSE	M5	1	05	F3	press
489.921	n/a	RESPONSE	M5	1	12	C4	press
489.924	n/a	RESPONSE	M5	1	09	A3	press
490.28	n/a	RESPONSE	M5	1	17	F4	press
490.642	n/a	RESPONSE	M5	1	21	A4	press
490.707	n/a	RESPONSE	M5	1	17	F4	release
490.986	n/a	RESPONSE	M5	1	19	G4	press
491.108	n/a	RESPONSE	M5	1	21	A4	release
491.326	n/a	RESPONSE	M5	1	17	F4	press
491.415	n/a	RESPONSE	M5	1	19	G4	release
491.65	n/a	RESPONSE	M5	1	16	E4	press
491.725	n/a	RESPONSE	M5	1	17	F4	release
492.055	n/a	RESPONSE	M5	1	17	F4	press
492.128	n/a	RESPONSE	M5	1	16	E4	release
492.205	n/a	RESPONSE	M5	1	12	C4	release
492.22	n/a	RESPONSE	M5	1	05	F3	release
492.241	n/a	RESPONSE	M5	1	09	A3	release
492.511	n/a	RESPONSE	M5	1	17	F4	release
492.739	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.497	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.814	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.572	6.317	CUE_PLAYBACK_BOTH_HANDS	M5	2	n/a	n/a	n/a
515.18	n/a	RESPONSE	M5	2	09	A3	press
515.189	n/a	RESPONSE	M5	2	05	F3	press
515.191	n/a	RESPONSE	M5	2	12	C4	press
515.634	n/a	RESPONSE	M5	2	17	F4	press
516.044	n/a	RESPONSE	M5	2	23	B4	press
516.454	n/a	RESPONSE	M5	2	17	F4	release
516.475	n/a	RESPONSE	M5	2	23	B4	release
516.538	n/a	RESPONSE	M5	2	05	F3	release
516.557	n/a	RESPONSE	M5	2	12	C4	release
516.561	n/a	RESPONSE	M5	2	09	A3	release
516.772	n/a	RESPONSE	M5	2	12	C4	press
516.781	n/a	RESPONSE	M5	2	05	F3	press
516.784	n/a	RESPONSE	M5	2	09	A3	press
517.204	n/a	RESPONSE	M5	2	17	F4	press
517.285	n/a	RESPONSE	M5	2	21	A4	press
517.396	n/a	RESPONSE	M5	2	21	A4	release
517.648	n/a	RESPONSE	M5	2	17	F4	release
517.709	n/a	RESPONSE	M5	2	05	F3	release
517.711	n/a	RESPONSE	M5	2	12	C4	release
517.721	n/a	RESPONSE	M5	2	09	A3	release
517.845	n/a	RESPONSE	M5	2	12	C4	press
517.854	n/a	RESPONSE	M5	2	05	F3	press
517.935	n/a	RESPONSE	M5	2	09	A3	press
518.187	n/a	RESPONSE	M5	2	17	F4	press
518.54	n/a	RESPONSE	M5	2	21	A4	press
518.751	n/a	RESPONSE	M5	2	17	F4	release
518.91	n/a	RESPONSE	M5	2	23	B4	press
518.912	n/a	RESPONSE	M5	2	09	A3	release
518.952	n/a	RESPONSE	M5	2	05	F3	release
519.094	n/a	RESPONSE	M5	2	21	A4	release
519.257	n/a	RESPONSE	M5	2	12	C4	release
519.366	n/a	RESPONSE	M5	2	07	G3	press
519.386	n/a	RESPONSE	M5	2	04	E3	press
519.398	n/a	RESPONSE	M5	2	20	G#4	press
519.412	n/a	RESPONSE	M5	2	12	C4	press
519.476	n/a	RESPONSE	M5	2	23	B4	release
519.798	n/a	RESPONSE	M5	2	19	G4	press
519.984	n/a	RESPONSE	M5	2	20	G#4	release
520.263	n/a	RESPONSE	M5	2	17	F4	press
520.352	n/a	RESPONSE	M5	2	19	G4	release
520.864	n/a	RESPONSE	M5	2	17	F4	release
520.889	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
520.901	n/a	RESPONSE	M5	2	12	C4	release
520.904	n/a	RESPONSE	M5	2	07	G3	release
520.906	n/a	RESPONSE	M5	2	04	E3	release
528.647	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.972	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.731	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.379	n/a	RESPONSE	M5	1	19	G4	press
543.711	n/a	RESPONSE	M5	1	19	G4	release
543.862	n/a	RESPONSE	M5	1	16	E4	press
544.064	n/a	RESPONSE	M5	1	16	E4	release
544.336	n/a	RESPONSE	M5	1	16	E4	press
544.565	n/a	RESPONSE	M5	1	16	E4	release
544.818	n/a	RESPONSE	M5	1	17	F4	press
545.048	n/a	RESPONSE	M5	1	17	F4	release
545.239	n/a	RESPONSE	M5	1	14	D4	press
545.432	n/a	RESPONSE	M5	1	14	D4	release
545.721	n/a	RESPONSE	M5	1	14	D4	press
545.942	n/a	RESPONSE	M5	1	14	D4	release
546.194	n/a	RESPONSE	M5	1	12	C4	press
546.445	n/a	RESPONSE	M5	1	16	E4	press
546.526	n/a	RESPONSE	M5	1	12	C4	release
546.699	n/a	RESPONSE	M5	1	19	G4	press
546.719	n/a	RESPONSE	M5	1	16	E4	release
547.14	n/a	RESPONSE	M5	1	19	G4	release
549.047	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.806	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.122	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.881	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.518	n/a	RESPONSE	M5	2	19	G4	press
571.812	n/a	RESPONSE	M5	2	19	G4	release
571.939	n/a	RESPONSE	M5	2	16	E4	press
572.122	n/a	RESPONSE	M5	2	16	E4	release
572.385	n/a	RESPONSE	M5	2	16	E4	press
572.59	n/a	RESPONSE	M5	2	16	E4	release
572.82	n/a	RESPONSE	M5	2	17	F4	press
573.021	n/a	RESPONSE	M5	2	17	F4	release
573.254	n/a	RESPONSE	M5	2	14	D4	press
573.415	n/a	RESPONSE	M5	2	14	D4	release
573.659	n/a	RESPONSE	M5	2	14	D4	press
573.858	n/a	RESPONSE	M5	2	14	D4	release
574.129	n/a	RESPONSE	M5	2	12	C4	press
574.34	n/a	RESPONSE	M5	2	16	E4	press
574.342	n/a	RESPONSE	M5	2	12	C4	release
574.542	n/a	RESPONSE	M5	2	16	E4	release
574.566	n/a	RESPONSE	M5	2	12	C4	press
574.885	n/a	RESPONSE	M5	2	12	C4	release
577.206	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.964	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.281	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.039	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.741	n/a	RESPONSE	M1	1	21	A4	press
599.745	n/a	RESPONSE	M1	1	05	F3	press
599.964	n/a	RESPONSE	M1	1	21	A4	release
600.241	n/a	RESPONSE	M1	1	21	A4	press
600.259	n/a	RESPONSE	M1	1	09	A3	press
600.359	n/a	RESPONSE	M1	1	05	F3	release
600.454	n/a	RESPONSE	M1	1	21	A4	release
600.734	n/a	RESPONSE	M1	1	04	E3	press
600.748	n/a	RESPONSE	M1	1	21	A4	press
600.82	n/a	RESPONSE	M1	1	09	A3	release
601.196	n/a	RESPONSE	M1	1	09	A3	press
601.268	n/a	RESPONSE	M1	1	04	E3	release
601.316	n/a	RESPONSE	M1	1	21	A4	release
601.608	n/a	RESPONSE	M1	1	02	D3	press
601.624	n/a	RESPONSE	M1	1	21	A4	press
601.681	n/a	RESPONSE	M1	1	09	A3	release
601.818	n/a	RESPONSE	M1	1	21	A4	release
602.06	n/a	RESPONSE	M1	1	21	A4	press
602.085	n/a	RESPONSE	M1	1	09	A3	press
602.158	n/a	RESPONSE	M1	1	02	D3	release
602.259	n/a	RESPONSE	M1	1	21	A4	release
602.519	n/a	RESPONSE	M1	1	21	A4	press
602.523	n/a	RESPONSE	M1	1	00	C3	press
602.624	n/a	RESPONSE	M1	1	09	A3	release
602.96	n/a	RESPONSE	M1	1	09	A3	press
603.038	n/a	RESPONSE	M1	1	00	C3	release
603.17	n/a	RESPONSE	M1	1	21	A4	release
603.421	n/a	RESPONSE	M1	1	05	F3	press
603.442	n/a	RESPONSE	M1	1	21	A4	press
603.524	n/a	RESPONSE	M1	1	09	A3	release
603.866	n/a	RESPONSE	M1	1	09	A3	press
603.878	n/a	RESPONSE	M1	1	24	C5	press
603.929	n/a	RESPONSE	M1	1	21	A4	release
603.95	n/a	RESPONSE	M1	1	05	F3	release
604.291	n/a	RESPONSE	M1	1	17	F4	press
604.294	n/a	RESPONSE	M1	1	04	E3	press
604.364	n/a	RESPONSE	M1	1	24	C5	release
604.366	n/a	RESPONSE	M1	1	09	A3	release
604.716	n/a	RESPONSE	M1	1	09	A3	press
604.728	n/a	RESPONSE	M1	1	19	G4	press
604.819	n/a	RESPONSE	M1	1	04	E3	release
604.83	n/a	RESPONSE	M1	1	17	F4	release
605.151	n/a	RESPONSE	M1	1	02	D3	press
605.164	n/a	RESPONSE	M1	1	21	A4	press
605.234	n/a	RESPONSE	M1	1	19	G4	release
605.236	n/a	RESPONSE	M1	1	09	A3	release
605.356	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.546	n/a	RESPONSE	M1	1	09	A3	press
605.598	n/a	RESPONSE	M1	1	02	D3	release
605.961	n/a	RESPONSE	M1	1	00	C3	press
606.04	n/a	RESPONSE	M1	1	09	A3	release
606.322	n/a	RESPONSE	M1	1	09	A3	press
606.374	n/a	RESPONSE	M1	1	00	C3	release
606.456	n/a	RESPONSE	M1	1	21	A4	release
606.726	n/a	RESPONSE	M1	1	09	A3	release
613.114	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
618.874	n/a	RESPONSE	M1	2	07	G3	press
619.439	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
619.506	n/a	RESPONSE	M1	2	10	A#3	press
619.552	n/a	RESPONSE	M1	2	07	G3	release
619.83	n/a	RESPONSE	M1	2	10	A#3	release
620.453	n/a	RESPONSE	M1	2	04	E3	press
620.904	n/a	RESPONSE	M1	2	04	E3	release
627.197	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
628.024	n/a	RESPONSE	M1	2	07	G3	press
628.065	n/a	RESPONSE	M1	2	22	A#4	press
628.296	n/a	RESPONSE	M1	2	22	A#4	release
628.508	n/a	RESPONSE	M1	2	22	A#4	press
628.529	n/a	RESPONSE	M1	2	10	A#3	press
628.652	n/a	RESPONSE	M1	2	07	G3	release
628.701	n/a	RESPONSE	M1	2	22	A#4	release
628.935	n/a	RESPONSE	M1	2	04	E3	press
628.954	n/a	RESPONSE	M1	2	22	A#4	press
629.055	n/a	RESPONSE	M1	2	10	A#3	release
629.139	n/a	RESPONSE	M1	2	22	A#4	release
629.374	n/a	RESPONSE	M1	2	10	A#3	press
629.376	n/a	RESPONSE	M1	2	22	A#4	press
629.484	n/a	RESPONSE	M1	2	04	E3	release
629.564	n/a	RESPONSE	M1	2	22	A#4	release
629.814	n/a	RESPONSE	M1	2	05	F3	press
629.82	n/a	RESPONSE	M1	2	22	A#4	press
629.889	n/a	RESPONSE	M1	2	10	A#3	release
630.252	n/a	RESPONSE	M1	2	21	A4	press
630.26	n/a	RESPONSE	M1	2	09	A3	press
630.349	n/a	RESPONSE	M1	2	05	F3	release
630.419	n/a	RESPONSE	M1	2	22	A#4	release
630.49	n/a	RESPONSE	M1	2	21	A4	release
630.791	n/a	RESPONSE	M1	2	21	A4	press
630.8	n/a	RESPONSE	M1	2	00	C3	press
631.03	n/a	RESPONSE	M1	2	21	A4	release
631.046	n/a	RESPONSE	M1	2	09	A3	release
631.436	n/a	RESPONSE	M1	2	21	A4	press
631.44	n/a	RESPONSE	M1	2	09	A3	press
631.544	n/a	RESPONSE	M1	2	00	C3	release
632.002	n/a	RESPONSE	M1	2	21	A4	release
633.22	n/a	RESPONSE	M1	2	09	A3	release
633.514	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
634.541	n/a	RESPONSE	M1	2	19	G4	press
634.544	n/a	RESPONSE	M1	2	05	F3	press
634.774	n/a	RESPONSE	M1	2	05	F3	release
634.776	n/a	RESPONSE	M1	2	19	G4	release
641.272	6.325	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.597	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
649.619	n/a	RESPONSE	M4	1	04	E3	press
650.028	n/a	RESPONSE	M4	1	04	E3	release
655.356	6.317	CUE_PLAYBACK_BOTH_HANDS	M4	1	n/a	n/a	n/a
656.284	n/a	RESPONSE	M4	1	05	F3	press
656.305	n/a	RESPONSE	M4	1	21	A4	press
656.526	n/a	RESPONSE	M4	1	21	A4	release
656.748	n/a	RESPONSE	M4	1	09	A3	press
656.75	n/a	RESPONSE	M4	1	21	A4	press
656.822	n/a	RESPONSE	M4	1	05	F3	release
656.931	n/a	RESPONSE	M4	1	21	A4	release
657.162	n/a	RESPONSE	M4	1	04	E3	press
657.184	n/a	RESPONSE	M4	1	21	A4	press
657.275	n/a	RESPONSE	M4	1	09	A3	release
657.376	n/a	RESPONSE	M4	1	21	A4	release
657.61	n/a	RESPONSE	M4	1	21	A4	press
657.629	n/a	RESPONSE	M4	1	09	A3	press
657.75	n/a	RESPONSE	M4	1	04	E3	release
658.041	n/a	RESPONSE	M4	1	02	D3	press
658.132	n/a	RESPONSE	M4	1	09	A3	release
658.514	n/a	RESPONSE	M4	1	21	A4	release
658.585	n/a	RESPONSE	M4	1	02	D3	release
658.828	n/a	RESPONSE	M4	1	21	A4	press
658.838	n/a	RESPONSE	M4	1	02	D3	press
659.279	n/a	RESPONSE	M4	1	09	A3	press
659.35	n/a	RESPONSE	M4	1	02	D3	release
659.391	n/a	RESPONSE	M4	1	21	A4	release
659.718	n/a	RESPONSE	M4	1	21	A4	press
659.72	n/a	RESPONSE	M4	1	00	C3	press
659.866	n/a	RESPONSE	M4	1	09	A3	release
659.952	n/a	RESPONSE	M4	1	21	A4	release
660.226	n/a	RESPONSE	M4	1	21	A4	press
660.27	n/a	RESPONSE	M4	1	09	A3	press
660.364	n/a	RESPONSE	M4	1	00	C3	release
661.026	n/a	RESPONSE	M4	1	21	A4	release
661.093	n/a	RESPONSE	M4	1	09	A3	release
661.672	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
662.114	n/a	RESPONSE	M4	1	21	A4	press
662.233	n/a	RESPONSE	M4	1	05	F3	press
662.878	n/a	RESPONSE	M4	1	05	F3	release
662.881	n/a	RESPONSE	M4	1	21	A4	release
662.93	n/a	RESPONSE	M4	1	09	A3	press
662.962	n/a	RESPONSE	M4	1	24	C5	press
663.478	n/a	RESPONSE	M4	1	09	A3	release
663.549	n/a	RESPONSE	M4	1	24	C5	release
669.431	6.325	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.756	14.075	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.514	n/a	CUE_PLAYBACK_BOTH_HANDS	M4	2	n/a	n/a	n/a
684.188	n/a	RESPONSE	M4	2	07	G3	press
684.229	n/a	RESPONSE	M4	2	22	A#4	press
684.44	n/a	RESPONSE	M4	2	22	A#4	release
684.631	n/a	RESPONSE	M4	2	22	A#4	press
684.634	n/a	RESPONSE	M4	2	10	A#3	press
684.786	n/a	RESPONSE	M4	2	07	G3	release
684.825	n/a	RESPONSE	M4	2	22	A#4	release
685.066	n/a	RESPONSE	M4	2	04	E3	press
685.069	n/a	RESPONSE	M4	2	22	A#4	press
685.179	n/a	RESPONSE	M4	2	10	A#3	release
685.302	n/a	RESPONSE	M4	2	22	A#4	release
685.521	n/a	RESPONSE	M4	2	10	A#3	press
685.524	n/a	RESPONSE	M4	2	22	A#4	press
685.594	n/a	RESPONSE	M4	2	04	E3	release
685.745	n/a	RESPONSE	M4	2	22	A#4	release
685.986	n/a	RESPONSE	M4	2	22	A#4	press
685.989	n/a	RESPONSE	M4	2	05	F3	press
686.079	n/a	RESPONSE	M4	2	10	A#3	release
686.421	n/a	RESPONSE	M4	2	09	A3	press
686.432	n/a	RESPONSE	M4	2	21	A4	press
686.503	n/a	RESPONSE	M4	2	05	F3	release
686.564	n/a	RESPONSE	M4	2	22	A#4	release
686.645	n/a	RESPONSE	M4	2	21	A4	release
686.906	n/a	RESPONSE	M4	2	00	C3	press
686.909	n/a	RESPONSE	M4	2	21	A4	press
687.079	n/a	RESPONSE	M4	2	09	A3	release
687.17	n/a	RESPONSE	M4	2	21	A4	release
687.471	n/a	RESPONSE	M4	2	21	A4	press
687.522	n/a	RESPONSE	M4	2	09	A3	press
687.704	n/a	RESPONSE	M4	2	00	C3	release
688.245	n/a	RESPONSE	M4	2	04	E3	press
688.276	n/a	RESPONSE	M4	2	24	C5	press
688.309	n/a	RESPONSE	M4	2	21	A4	release
688.311	n/a	RESPONSE	M4	2	09	A3	release
688.56	n/a	RESPONSE	M4	2	24	C5	release
688.831	n/a	RESPONSE	M4	2	04	E3	release
689.826	n/a	RESPONSE	M4	2	24	C5	press
689.83	n/a	RESPONSE	M4	2	00	C3	press
689.831	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.454	n/a	RESPONSE	M4	2	24	C5	release
690.479	n/a	RESPONSE	M4	2	00	C3	release
690.78	n/a	RESPONSE	M4	2	00	C3	press
690.786	n/a	RESPONSE	M4	2	24	C5	press
691.192	n/a	RESPONSE	M4	2	07	G3	press
691.264	n/a	RESPONSE	M4	2	22	A#4	press
691.273	n/a	RESPONSE	M4	2	00	C3	release
691.384	n/a	RESPONSE	M4	2	24	C5	release
691.576	n/a	RESPONSE	M4	2	04	E3	press
691.58	n/a	RESPONSE	M4	2	21	A4	press
691.7	n/a	RESPONSE	M4	2	07	G3	release
691.763	n/a	RESPONSE	M4	2	22	A#4	release
692.025	n/a	RESPONSE	M4	2	04	E3	release
692.106	n/a	RESPONSE	M4	2	21	A4	release
697.59	6.316	CUE_LISTEN	M2	1	n/a	n/a	n/a
702.549	n/a	RESPONSE	M2	1	24	C5	press
702.778	n/a	RESPONSE	M2	1	24	C5	release
703.533	n/a	RESPONSE	M2	1	19	G4	press
703.683	n/a	RESPONSE	M2	1	19	G4	release
703.906	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.664	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
712.401	n/a	RESPONSE	M2	1	24	C5	press
712.694	n/a	RESPONSE	M2	1	24	C5	release
712.858	n/a	RESPONSE	M2	1	19	G4	press
713.06	n/a	RESPONSE	M2	1	19	G4	release
713.312	n/a	RESPONSE	M2	1	19	G4	press
713.714	n/a	RESPONSE	M2	1	17	F4	press
713.795	n/a	RESPONSE	M2	1	19	G4	release
714.126	n/a	RESPONSE	M2	1	16	E4	press
714.169	n/a	RESPONSE	M2	1	17	F4	release
714.479	n/a	RESPONSE	M2	1	17	F4	press
714.52	n/a	RESPONSE	M2	1	16	E4	release
714.861	n/a	RESPONSE	M2	1	19	G4	press
714.943	n/a	RESPONSE	M2	1	17	F4	release
715.436	n/a	RESPONSE	M2	1	19	G4	release
717.981	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.739	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.064	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.823	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
740.579	n/a	RESPONSE	M2	2	24	C5	press
740.864	n/a	RESPONSE	M2	2	24	C5	release
741.084	n/a	RESPONSE	M2	2	17	F4	press
741.091	n/a	RESPONSE	M2	2	19	G4	press
741.214	n/a	RESPONSE	M2	2	19	G4	release
741.503	n/a	RESPONSE	M2	2	17	F4	release
741.839	n/a	RESPONSE	M2	2	24	C5	press
742.029	n/a	RESPONSE	M2	2	24	C5	release
742.254	n/a	RESPONSE	M2	2	17	F4	press
742.43	n/a	RESPONSE	M2	2	17	F4	release
742.721	n/a	RESPONSE	M2	2	17	F4	press
743.136	n/a	RESPONSE	M2	2	17	F4	release
743.158	n/a	RESPONSE	M2	2	16	E4	press
743.621	n/a	RESPONSE	M2	2	14	D4	press
743.67	n/a	RESPONSE	M2	2	16	E4	release
743.821	n/a	RESPONSE	M2	2	14	D4	release
744.193	n/a	RESPONSE	M2	2	24	C5	press
744.374	n/a	RESPONSE	M2	2	24	C5	release
744.605	n/a	RESPONSE	M2	2	17	F4	press
744.806	n/a	RESPONSE	M2	2	17	F4	release
745.038	n/a	RESPONSE	M2	2	17	F4	press
745.419	n/a	RESPONSE	M2	2	16	E4	press
745.511	n/a	RESPONSE	M2	2	17	F4	release
745.831	n/a	RESPONSE	M2	2	14	D4	press
745.893	n/a	RESPONSE	M2	2	16	E4	release
746.139	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.534	n/a	RESPONSE	M2	2	12	C4	press
746.656	n/a	RESPONSE	M2	2	14	D4	release
746.996	n/a	RESPONSE	M2	2	12	C4	release
747.088	n/a	RESPONSE	M2	2	11	B3	press
747.319	n/a	RESPONSE	M2	2	11	B3	release
753.898	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.214	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.973	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
768.783	n/a	RESPONSE	M2	1	12	C4	press
769.104	n/a	RESPONSE	M2	1	14	D4	press
769.128	n/a	RESPONSE	M2	1	12	C4	release
769.47	n/a	RESPONSE	M2	1	16	E4	press
769.53	n/a	RESPONSE	M2	1	14	D4	release
769.784	n/a	RESPONSE	M2	1	14	D4	press
769.846	n/a	RESPONSE	M2	1	16	E4	release
770.116	n/a	RESPONSE	M2	1	16	E4	press
770.186	n/a	RESPONSE	M2	1	14	D4	release
770.439	n/a	RESPONSE	M2	1	17	F4	press
770.535	n/a	RESPONSE	M2	1	16	E4	release
770.791	n/a	RESPONSE	M2	1	19	G4	press
770.806	n/a	RESPONSE	M2	1	17	F4	release
771.304	n/a	RESPONSE	M2	1	19	G4	release
774.298	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.056	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.373	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.131	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
796.828	n/a	RESPONSE	M2	2	16	E4	press
797.149	n/a	RESPONSE	M2	2	16	E4	release
797.36	n/a	RESPONSE	M2	2	19	G4	press
797.584	n/a	RESPONSE	M2	2	19	G4	release
797.883	n/a	RESPONSE	M2	2	19	G4	press
798.324	n/a	RESPONSE	M2	2	17	F4	press
798.365	n/a	RESPONSE	M2	2	19	G4	release
798.886	n/a	RESPONSE	M2	2	16	E4	press
798.94	n/a	RESPONSE	M2	2	17	F4	release
799.329	n/a	RESPONSE	M2	2	14	D4	press
799.388	n/a	RESPONSE	M2	2	16	E4	release
799.798	n/a	RESPONSE	M2	2	12	C4	press
799.818	n/a	RESPONSE	M2	2	14	D4	release
800.258	n/a	RESPONSE	M2	2	12	C4	release
802.448	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.206	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.531	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.29	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
825.039	n/a	RESPONSE	M3	1	00	C3	press
825.07	n/a	RESPONSE	M3	1	12	C4	press
825.521	n/a	RESPONSE	M3	1	07	G3	press
825.533	n/a	RESPONSE	M3	1	16	E4	press
825.564	n/a	RESPONSE	M3	1	00	C3	release
825.648	n/a	RESPONSE	M3	1	12	C4	release
825.946	n/a	RESPONSE	M3	1	16	E4	release
825.978	n/a	RESPONSE	M3	1	07	G3	release
826.239	n/a	RESPONSE	M3	1	00	C3	press
826.26	n/a	RESPONSE	M3	1	12	C4	press
826.711	n/a	RESPONSE	M3	1	14	D4	press
826.714	n/a	RESPONSE	M3	1	07	G3	press
826.774	n/a	RESPONSE	M3	1	00	C3	release
826.805	n/a	RESPONSE	M3	1	12	C4	release
827.126	n/a	RESPONSE	M3	1	04	E3	press
827.148	n/a	RESPONSE	M3	1	16	E4	press
827.229	n/a	RESPONSE	M3	1	14	D4	release
827.231	n/a	RESPONSE	M3	1	07	G3	release
827.551	n/a	RESPONSE	M3	1	07	G3	press
827.593	n/a	RESPONSE	M3	1	12	C4	press
827.614	n/a	RESPONSE	M3	1	04	E3	release
827.675	n/a	RESPONSE	M3	1	16	E4	release
827.726	n/a	RESPONSE	M3	1	07	G3	release
827.77	n/a	RESPONSE	M3	1	12	C4	release
827.989	n/a	RESPONSE	M3	1	00	C3	press
828.02	n/a	RESPONSE	M3	1	12	C4	press
