onset	duration	trial_type	melody_number	melody_part	key	sound	action
462.927	n/a	RESPONSE	M1	2	12	C4	release
464.576	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.335	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.66	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.418	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
486.741	n/a	RESPONSE	M1	1	19	G4	press
487.072	n/a	RESPONSE	M1	1	19	G4	release
487.193	n/a	RESPONSE	M1	1	17	F4	press
487.497	n/a	RESPONSE	M1	1	17	F4	release
487.878	n/a	RESPONSE	M1	1	19	G4	press
488.157	n/a	RESPONSE	M1	1	19	G4	release
488.278	n/a	RESPONSE	M1	1	16	E4	press
488.55	n/a	RESPONSE	M1	1	16	E4	release
488.701	n/a	RESPONSE	M1	1	16	E4	press
488.963	n/a	RESPONSE	M1	1	16	E4	release
489.093	n/a	RESPONSE	M1	1	17	F4	press
489.336	n/a	RESPONSE	M1	1	17	F4	release
489.527	n/a	RESPONSE	M1	1	14	D4	press
489.838	n/a	RESPONSE	M1	1	14	D4	release
489.921	n/a	RESPONSE	M1	1	14	D4	press
490.241	n/a	RESPONSE	M1	1	14	D4	release
490.342	n/a	RESPONSE	M1	1	12	C4	press
490.633	n/a	RESPONSE	M1	1	16	E4	press
490.665	n/a	RESPONSE	M1	1	12	C4	release
490.976	n/a	RESPONSE	M1	1	19	G4	press
491.008	n/a	RESPONSE	M1	1	16	E4	release
491.678	n/a	RESPONSE	M1	1	19	G4	release
492.735	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.493	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.81	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.568	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
514.891	n/a	RESPONSE	M1	2	19	G4	press
515.356	n/a	RESPONSE	M1	2	19	G4	release
515.516	n/a	RESPONSE	M1	2	16	E4	press
515.867	n/a	RESPONSE	M1	2	16	E4	release
516.018	n/a	RESPONSE	M1	2	16	E4	press
516.311	n/a	RESPONSE	M1	2	16	E4	release
516.471	n/a	RESPONSE	M1	2	17	F4	press
516.745	n/a	RESPONSE	M1	2	17	F4	release
516.943	n/a	RESPONSE	M1	2	14	D4	press
517.287	n/a	RESPONSE	M1	2	14	D4	release
517.417	n/a	RESPONSE	M1	2	14	D4	press
517.727	n/a	RESPONSE	M1	2	14	D4	release
517.888	n/a	RESPONSE	M1	2	12	C4	press
518.15	n/a	RESPONSE	M1	2	16	E4	press
518.161	n/a	RESPONSE	M1	2	12	C4	release
518.382	n/a	RESPONSE	M1	2	16	E4	release
518.385	n/a	RESPONSE	M1	2	12	C4	press
519.136	n/a	RESPONSE	M1	2	12	C4	release
520.893	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.652	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.968	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.727	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.137	n/a	RESPONSE	M1	1	19	G4	press
543.146	n/a	RESPONSE	M1	1	07	G3	press
543.591	n/a	RESPONSE	M1	1	07	G3	release
543.606	n/a	RESPONSE	M1	1	19	G4	release
543.658	n/a	RESPONSE	M1	1	16	E4	press
543.661	n/a	RESPONSE	M1	1	04	E3	press
544.012	n/a	RESPONSE	M1	1	16	E4	release
544.146	n/a	RESPONSE	M1	1	16	E4	press
544.437	n/a	RESPONSE	M1	1	16	E4	release
544.517	n/a	RESPONSE	M1	1	04	E3	release
544.61	n/a	RESPONSE	M1	1	17	F4	press
544.612	n/a	RESPONSE	M1	1	05	F3	press
544.865	n/a	RESPONSE	M1	1	17	F4	release
544.903	n/a	RESPONSE	M1	1	05	F3	release
545.035	n/a	RESPONSE	M1	1	14	D4	press
545.038	n/a	RESPONSE	M1	1	02	D3	press
545.362	n/a	RESPONSE	M1	1	14	D4	release
545.38	n/a	RESPONSE	M1	1	02	D3	release
545.49	n/a	RESPONSE	M1	1	02	D3	press
545.493	n/a	RESPONSE	M1	1	14	D4	press
545.773	n/a	RESPONSE	M1	1	02	D3	release
545.793	n/a	RESPONSE	M1	1	14	D4	release
545.947	n/a	RESPONSE	M1	1	00	C3	press
545.976	n/a	RESPONSE	M1	1	12	C4	press
546.227	n/a	RESPONSE	M1	1	16	E4	press
546.238	n/a	RESPONSE	M1	1	04	E3	press
546.241	n/a	RESPONSE	M1	1	12	C4	release
546.321	n/a	RESPONSE	M1	1	00	C3	release
546.452	n/a	RESPONSE	M1	1	07	G3	press
546.473	n/a	RESPONSE	M1	1	16	E4	release
546.505	n/a	RESPONSE	M1	1	19	G4	press
546.507	n/a	RESPONSE	M1	1	04	E3	release
547.318	n/a	RESPONSE	M1	1	19	G4	release
547.521	n/a	RESPONSE	M1	1	07	G3	release
549.043	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.802	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.126	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.885	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.178	n/a	RESPONSE	M1	2	07	G3	press
571.257	n/a	RESPONSE	M1	2	19	G4	press
571.61	n/a	RESPONSE	M1	2	07	G3	release
571.63	n/a	RESPONSE	M1	2	19	G4	release
571.721	n/a	RESPONSE	M1	2	04	E3	press
571.732	n/a	RESPONSE	M1	2	16	E4	press
572.067	n/a	RESPONSE	M1	2	16	E4	release
572.207	n/a	RESPONSE	M1	2	16	E4	press
572.493	n/a	RESPONSE	M1	2	16	E4	release
572.525	n/a	RESPONSE	M1	2	04	E3	release
572.646	n/a	RESPONSE	M1	2	17	F4	press
572.655	n/a	RESPONSE	M1	2	05	F3	press
572.91	n/a	RESPONSE	M1	2	17	F4	release
572.946	n/a	RESPONSE	M1	2	05	F3	release
573.111	n/a	RESPONSE	M1	2	02	D3	press
573.113	n/a	RESPONSE	M1	2	14	D4	press
573.412	n/a	RESPONSE	M1	2	14	D4	release
573.438	n/a	RESPONSE	M1	2	02	D3	release
573.601	n/a	RESPONSE	M1	2	14	D4	press
573.611	n/a	RESPONSE	M1	2	02	D3	press
573.837	n/a	RESPONSE	M1	2	02	D3	release
573.846	n/a	RESPONSE	M1	2	14	D4	release
574.013	n/a	RESPONSE	M1	2	00	C3	press
574.02	n/a	RESPONSE	M1	2	12	C4	press
574.272	n/a	RESPONSE	M1	2	12	C4	release
574.28	n/a	RESPONSE	M1	2	04	E3	press
574.318	n/a	RESPONSE	M1	2	00	C3	release
574.325	n/a	RESPONSE	M1	2	16	E4	press
574.547	n/a	RESPONSE	M1	2	16	E4	release
574.553	n/a	RESPONSE	M1	2	04	E3	release
574.587	n/a	RESPONSE	M1	2	12	C4	press
574.622	n/a	RESPONSE	M1	2	00	C3	press
575.623	n/a	RESPONSE	M1	2	00	C3	release
575.665	n/a	RESPONSE	M1	2	12	C4	release
577.202	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.96	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.285	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.043	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.458	n/a	RESPONSE	M1	1	19	G4	press
599.49	n/a	RESPONSE	M1	1	17	F4	press
599.661	n/a	RESPONSE	M1	1	17	F4	release
599.882	n/a	RESPONSE	M1	1	19	G4	release
600.023	n/a	RESPONSE	M1	1	16	E4	press
600.355	n/a	RESPONSE	M1	1	16	E4	release
600.546	n/a	RESPONSE	M1	1	16	E4	press
600.807	n/a	RESPONSE	M1	1	16	E4	release
600.958	n/a	RESPONSE	M1	1	17	F4	press
601.241	n/a	RESPONSE	M1	1	17	F4	release
601.421	n/a	RESPONSE	M1	1	14	D4	press
601.742	n/a	RESPONSE	M1	1	14	D4	release
601.883	n/a	RESPONSE	M1	1	14	D4	press
602.183	n/a	RESPONSE	M1	1	14	D4	release
602.317	n/a	RESPONSE	M1	1	12	C4	press
602.561	n/a	RESPONSE	M1	1	16	E4	press
602.587	n/a	RESPONSE	M1	1	12	C4	release
602.818	n/a	RESPONSE	M1	1	16	E4	release
602.855	n/a	RESPONSE	M1	1	19	G4	press
603.458	n/a	RESPONSE	M1	1	19	G4	release
605.36	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.118	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.435	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.193	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.49	n/a	RESPONSE	M1	2	19	G4	press
627.821	n/a	RESPONSE	M1	2	19	G4	release
627.934	n/a	RESPONSE	M1	2	16	E4	press
628.283	n/a	RESPONSE	M1	2	16	E4	release
628.434	n/a	RESPONSE	M1	2	16	E4	press
628.736	n/a	RESPONSE	M1	2	16	E4	release
628.877	n/a	RESPONSE	M1	2	17	F4	press
629.15	n/a	RESPONSE	M1	2	17	F4	release
629.333	n/a	RESPONSE	M1	2	14	D4	press
629.655	n/a	RESPONSE	M1	2	14	D4	release
629.813	n/a	RESPONSE	M1	2	14	D4	press
630.097	n/a	RESPONSE	M1	2	14	D4	release
630.266	n/a	RESPONSE	M1	2	12	C4	press
630.558	n/a	RESPONSE	M1	2	12	C4	release
630.578	n/a	RESPONSE	M1	2	16	E4	press
630.84	n/a	RESPONSE	M1	2	16	E4	release
630.861	n/a	RESPONSE	M1	2	12	C4	press
631.772	n/a	RESPONSE	M1	2	12	C4	release
633.518	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.277	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.593	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.352	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
655.754	n/a	RESPONSE	M1	1	19	G4	press
655.776	n/a	RESPONSE	M1	1	07	G3	press
656.077	n/a	RESPONSE	M1	1	07	G3	release
656.081	n/a	RESPONSE	M1	1	19	G4	release
656.222	n/a	RESPONSE	M1	1	16	E4	press
656.241	n/a	RESPONSE	M1	1	04	E3	press
656.552	n/a	RESPONSE	M1	1	16	E4	release
656.696	n/a	RESPONSE	M1	1	16	E4	press
656.984	n/a	RESPONSE	M1	1	16	E4	release
657.026	n/a	RESPONSE	M1	1	04	E3	release
657.147	n/a	RESPONSE	M1	1	17	F4	press
657.168	n/a	RESPONSE	M1	1	05	F3	press
657.4	n/a	RESPONSE	M1	1	17	F4	release
657.421	n/a	RESPONSE	M1	1	05	F3	release
657.604	n/a	RESPONSE	M1	1	02	D3	press
657.613	n/a	RESPONSE	M1	1	14	D4	press
657.926	n/a	RESPONSE	M1	1	02	D3	release
658.117	n/a	RESPONSE	M1	1	02	D3	press
658.328	n/a	RESPONSE	M1	1	02	D3	release
658.35	n/a	RESPONSE	M1	1	14	D4	release
658.561	n/a	RESPONSE	M1	1	00	C3	press
658.582	n/a	RESPONSE	M1	1	12	C4	press
658.783	n/a	RESPONSE	M1	1	04	E3	press
658.814	n/a	RESPONSE	M1	1	16	E4	press
658.936	n/a	RESPONSE	M1	1	12	C4	release
659.027	n/a	RESPONSE	M1	1	07	G3	press
659.048	n/a	RESPONSE	M1	1	00	C3	release
659.06	n/a	RESPONSE	M1	1	19	G4	press
659.063	n/a	RESPONSE	M1	1	16	E4	release
659.133	n/a	RESPONSE	M1	1	04	E3	release
659.766	n/a	RESPONSE	M1	1	19	G4	release
660.106	n/a	RESPONSE	M1	1	07	G3	release
661.668	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.427	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.752	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.51	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
683.856	n/a	RESPONSE	M1	2	19	G4	press
683.859	n/a	RESPONSE	M1	2	07	G3	press
684.208	n/a	RESPONSE	M1	2	19	G4	release
684.211	n/a	RESPONSE	M1	2	07	G3	release
684.341	n/a	RESPONSE	M1	2	04	E3	press
684.361	n/a	RESPONSE	M1	2	16	E4	press
684.691	n/a	RESPONSE	M1	2	16	E4	release
684.716	n/a	RESPONSE	M1	2	04	E3	release
684.844	n/a	RESPONSE	M1	2	16	E4	press
684.862	n/a	RESPONSE	M1	2	04	E3	press
685.113	n/a	RESPONSE	M1	2	16	E4	release
685.138	n/a	RESPONSE	M1	2	04	E3	release
685.306	n/a	RESPONSE	M1	2	17	F4	press
685.376	n/a	RESPONSE	M1	2	05	F3	press
685.598	n/a	RESPONSE	M1	2	17	F4	release
685.662	n/a	RESPONSE	M1	2	05	F3	release
685.861	n/a	RESPONSE	M1	2	14	D4	press
685.872	n/a	RESPONSE	M1	2	02	D3	press
686.203	n/a	RESPONSE	M1	2	14	D4	release
686.366	n/a	RESPONSE	M1	2	14	D4	press
686.616	n/a	RESPONSE	M1	2	02	D3	release
686.648	n/a	RESPONSE	M1	2	14	D4	release
686.818	n/a	RESPONSE	M1	2	00	C3	press
686.821	n/a	RESPONSE	M1	2	12	C4	press
687.071	n/a	RESPONSE	M1	2	04	E3	press
687.093	n/a	RESPONSE	M1	2	12	C4	release
687.096	n/a	RESPONSE	M1	2	16	E4	press
687.124	n/a	RESPONSE	M1	2	00	C3	release
687.286	n/a	RESPONSE	M1	2	16	E4	release
687.317	n/a	RESPONSE	M1	2	12	C4	press
687.341	n/a	RESPONSE	M1	2	04	E3	release
687.36	n/a	RESPONSE	M1	2	00	C3	press
688.331	n/a	RESPONSE	M1	2	12	C4	release
688.392	n/a	RESPONSE	M1	2	00	C3	release
689.827	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.585	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.902	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.66	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
711.993	n/a	RESPONSE	M1	1	19	G4	press
712.266	n/a	RESPONSE	M1	1	19	G4	release
712.458	n/a	RESPONSE	M1	1	16	E4	press
712.726	n/a	RESPONSE	M1	1	16	E4	release
712.901	n/a	RESPONSE	M1	1	16	E4	press
713.188	n/a	RESPONSE	M1	1	16	E4	release
713.347	n/a	RESPONSE	M1	1	17	F4	press
713.611	n/a	RESPONSE	M1	1	17	F4	release
713.811	n/a	RESPONSE	M1	1	14	D4	press
714.081	n/a	RESPONSE	M1	1	14	D4	release
714.254	n/a	RESPONSE	M1	1	14	D4	press
714.561	n/a	RESPONSE	M1	1	14	D4	release
714.693	n/a	RESPONSE	M1	1	12	C4	press
714.938	n/a	RESPONSE	M1	1	16	E4	press
714.946	n/a	RESPONSE	M1	1	12	C4	release
715.2	n/a	RESPONSE	M1	1	16	E4	release
715.22	n/a	RESPONSE	M1	1	19	G4	press
715.981	n/a	RESPONSE	M1	1	19	G4	release
717.985	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.744	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.06	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.819	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.14	n/a	RESPONSE	M1	2	19	G4	press
740.463	n/a	RESPONSE	M1	2	19	G4	release
740.592	n/a	RESPONSE	M1	2	16	E4	press
740.913	n/a	RESPONSE	M1	2	16	E4	release
741.056	n/a	RESPONSE	M1	2	16	E4	press
741.348	n/a	RESPONSE	M1	2	16	E4	release
741.497	n/a	RESPONSE	M1	2	17	F4	press
741.758	n/a	RESPONSE	M1	2	17	F4	release
741.958	n/a	RESPONSE	M1	2	14	D4	press
742.248	n/a	RESPONSE	M1	2	14	D4	release
742.399	n/a	RESPONSE	M1	2	14	D4	press
742.679	n/a	RESPONSE	M1	2	14	D4	release
742.807	n/a	RESPONSE	M1	2	12	C4	press
743.056	n/a	RESPONSE	M1	2	12	C4	release
743.081	n/a	RESPONSE	M1	2	16	E4	press
743.293	n/a	RESPONSE	M1	2	16	E4	release
743.303	n/a	RESPONSE	M1	2	12	C4	press
744.104	n/a	RESPONSE	M1	2	12	C4	release
746.144	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.902	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.219	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.977	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.329	n/a	RESPONSE	M1	1	19	G4	press
768.361	n/a	RESPONSE	M1	1	07	G3	press
768.712	n/a	RESPONSE	M1	1	07	G3	release
768.733	n/a	RESPONSE	M1	1	19	G4	release
768.844	n/a	RESPONSE	M1	1	04	E3	press
768.847	n/a	RESPONSE	M1	1	16	E4	press
769.179	n/a	RESPONSE	M1	1	16	E4	release
769.269	n/a	RESPONSE	M1	1	04	E3	release
769.332	n/a	RESPONSE	M1	1	16	E4	press
769.344	n/a	RESPONSE	M1	1	04	E3	press
769.636	n/a	RESPONSE	M1	1	16	E4	release
769.684	n/a	RESPONSE	M1	1	04	E3	release
769.788	n/a	RESPONSE	M1	1	17	F4	press
769.807	n/a	RESPONSE	M1	1	05	F3	press
770.079	n/a	RESPONSE	M1	1	17	F4	release
770.089	n/a	RESPONSE	M1	1	05	F3	release
770.262	n/a	RESPONSE	M1	1	14	D4	press
770.273	n/a	RESPONSE	M1	1	02	D3	press
770.594	n/a	RESPONSE	M1	1	14	D4	release
770.624	n/a	RESPONSE	M1	1	02	D3	release
770.766	n/a	RESPONSE	M1	1	14	D4	press
770.777	n/a	RESPONSE	M1	1	02	D3	press
771.038	n/a	RESPONSE	M1	1	14	D4	release
771.05	n/a	RESPONSE	M1	1	02	D3	release
771.231	n/a	RESPONSE	M1	1	00	C3	press
771.242	n/a	RESPONSE	M1	1	12	C4	press
771.473	n/a	RESPONSE	M1	1	04	E3	press
771.504	n/a	RESPONSE	M1	1	16	E4	press
771.516	n/a	RESPONSE	M1	1	12	C4	release
771.577	n/a	RESPONSE	M1	1	00	C3	release
771.721	n/a	RESPONSE	M1	1	07	G3	press
771.739	n/a	RESPONSE	M1	1	16	E4	release
771.751	n/a	RESPONSE	M1	1	19	G4	press
771.832	n/a	RESPONSE	M1	1	04	E3	release
772.629	n/a	RESPONSE	M1	1	19	G4	release
772.916	n/a	RESPONSE	M1	1	07	G3	release
774.302	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.06	6.308	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.369	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.127	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.452	n/a	RESPONSE	M1	2	19	G4	press
796.473	n/a	RESPONSE	M1	2	07	G3	press
796.756	n/a	RESPONSE	M1	2	07	G3	release
796.846	n/a	RESPONSE	M1	2	19	G4	release
796.917	n/a	RESPONSE	M1	2	16	E4	press
796.931	n/a	RESPONSE	M1	2	04	E3	press
797.269	n/a	RESPONSE	M1	2	16	E4	release
797.411	n/a	RESPONSE	M1	2	16	E4	press
797.712	n/a	RESPONSE	M1	2	16	E4	release
797.743	n/a	RESPONSE	M1	2	04	E3	release
797.854	n/a	RESPONSE	M1	2	05	F3	press
797.866	n/a	RESPONSE	M1	2	17	F4	press
798.118	n/a	RESPONSE	M1	2	17	F4	release
798.158	n/a	RESPONSE	M1	2	05	F3	release
798.311	n/a	RESPONSE	M1	2	02	D3	press
798.313	n/a	RESPONSE	M1	2	14	D4	press
798.652	n/a	RESPONSE	M1	2	14	D4	release
798.793	n/a	RESPONSE	M1	2	14	D4	press
799.047	n/a	RESPONSE	M1	2	02	D3	release
799.056	n/a	RESPONSE	M1	2	14	D4	release
799.228	n/a	RESPONSE	M1	2	00	C3	press
799.231	n/a	RESPONSE	M1	2	12	C4	press
799.481	n/a	RESPONSE	M1	2	04	E3	press
799.484	n/a	RESPONSE	M1	2	12	C4	release
799.494	n/a	RESPONSE	M1	2	16	E4	press
799.504	n/a	RESPONSE	M1	2	00	C3	release
799.636	n/a	RESPONSE	M1	2	12	C4	press
799.679	n/a	RESPONSE	M1	2	16	E4	release
799.748	n/a	RESPONSE	M1	2	04	E3	release
799.762	n/a	RESPONSE	M1	2	00	C3	press
801.081	n/a	RESPONSE	M1	2	00	C3	release
801.094	n/a	RESPONSE	M1	2	12	C4	release
802.452	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.21	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.527	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.285	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.692	n/a	RESPONSE	M1	1	19	G4	press
825.086	n/a	RESPONSE	M1	1	19	G4	release
825.181	n/a	RESPONSE	M1	1	16	E4	press
825.546	n/a	RESPONSE	M1	1	16	E4	release
825.668	n/a	RESPONSE	M1	1	16	E4	press
825.978	n/a	RESPONSE	M1	1	16	E4	release
826.139	n/a	RESPONSE	M1	1	17	F4	press
826.401	n/a	RESPONSE	M1	1	17	F4	release
826.642	n/a	RESPONSE	M1	1	14	D4	press
826.986	n/a	RESPONSE	M1	1	14	D4	release
827.144	n/a	RESPONSE	M1	1	14	D4	press
827.456	n/a	RESPONSE	M1	1	14	D4	release
827.619	n/a	RESPONSE	M1	1	12	C4	press
827.818	n/a	RESPONSE	M1	1	16	E4	press
827.849	n/a	RESPONSE	M1	1	12	C4	release
828.142	n/a	RESPONSE	M1	1	16	E4	release
828.154	n/a	RESPONSE	M1	1	19	G4	press
828.993	n/a	RESPONSE	M1	1	19	G4	release
830.61	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.369	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.685	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.444	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
852.938	n/a	RESPONSE	M1	2	19	G4	press
853.296	n/a	RESPONSE	M1	2	19	G4	release
853.406	n/a	RESPONSE	M1	2	16	E4	press
853.699	n/a	RESPONSE	M1	2	16	E4	release
853.881	n/a	RESPONSE	M1	2	16	E4	press
854.162	n/a	RESPONSE	M1	2	16	E4	release
854.297	n/a	RESPONSE	M1	2	17	F4	press
854.552	n/a	RESPONSE	M1	2	17	F4	release
854.732	n/a	RESPONSE	M1	2	14	D4	press
855.003	n/a	RESPONSE	M1	2	14	D4	release
855.224	n/a	RESPONSE	M1	2	14	D4	press
855.502	n/a	RESPONSE	M1	2	14	D4	release
855.643	n/a	RESPONSE	M1	2	12	C4	press
855.926	n/a	RESPONSE	M1	2	16	E4	press
855.966	n/a	RESPONSE	M1	2	12	C4	release
856.177	n/a	RESPONSE	M1	2	16	E4	release
856.198	n/a	RESPONSE	M1	2	12	C4	press
857.119	n/a	RESPONSE	M1	2	12	C4	release
858.76	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.519	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.844	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.602	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
880.927	n/a	RESPONSE	M1	1	19	G4	press
880.948	n/a	RESPONSE	M1	1	07	G3	press
881.229	n/a	RESPONSE	M1	1	07	G3	release
881.271	n/a	RESPONSE	M1	1	19	G4	release
881.362	n/a	RESPONSE	M1	1	16	E4	press
881.373	n/a	RESPONSE	M1	1	04	E3	press
881.694	n/a	RESPONSE	M1	1	16	E4	release
881.816	n/a	RESPONSE	M1	1	16	E4	press
882.086	n/a	RESPONSE	M1	1	16	E4	release
882.236	n/a	RESPONSE	M1	1	05	F3	press
882.239	n/a	RESPONSE	M1	1	17	F4	press
882.396	n/a	RESPONSE	M1	1	04	E3	release
882.472	n/a	RESPONSE	M1	1	17	F4	release
882.527	n/a	RESPONSE	M1	1	05	F3	release
882.649	n/a	RESPONSE	M1	1	14	D4	press
882.654	n/a	RESPONSE	M1	1	02	D3	press
882.938	n/a	RESPONSE	M1	1	14	D4	release
883.059	n/a	RESPONSE	M1	1	14	D4	press
883.319	n/a	RESPONSE	M1	1	14	D4	release
883.322	n/a	RESPONSE	M1	1	02	D3	release
883.462	n/a	RESPONSE	M1	1	12	C4	press
883.489	n/a	RESPONSE	M1	1	00	C3	press
883.723	n/a	RESPONSE	M1	1	12	C4	release
883.782	n/a	RESPONSE	M1	1	16	E4	press
883.784	n/a	RESPONSE	M1	1	00	C3	release
883.804	n/a	RESPONSE	M1	1	04	E3	press
884.041	n/a	RESPONSE	M1	1	16	E4	release
884.062	n/a	RESPONSE	M1	1	07	G3	press
884.104	n/a	RESPONSE	M1	1	19	G4	press
884.168	n/a	RESPONSE	M1	1	04	E3	release
884.833	n/a	RESPONSE	M1	1	19	G4	release
884.881	n/a	RESPONSE	M1	1	07	G3	release
886.919	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.677	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
900.994	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.752	49.507	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.108	n/a	RESPONSE	M1	2	19	G4	press
909.119	n/a	RESPONSE	M1	2	07	G3	press
909.422	n/a	RESPONSE	M1	2	07	G3	release
909.453	n/a	RESPONSE	M1	2	19	G4	release
909.554	n/a	RESPONSE	M1	2	04	E3	press
909.586	n/a	RESPONSE	M1	2	16	E4	press
909.937	n/a	RESPONSE	M1	2	16	E4	release
910.058	n/a	RESPONSE	M1	2	16	E4	press
910.349	n/a	RESPONSE	M1	2	16	E4	release
910.431	n/a	RESPONSE	M1	2	04	E3	release
910.502	n/a	RESPONSE	M1	2	05	F3	press
910.523	n/a	RESPONSE	M1	2	17	F4	press
910.754	n/a	RESPONSE	M1	2	17	F4	release
910.806	n/a	RESPONSE	M1	2	05	F3	release
910.967	n/a	RESPONSE	M1	2	14	D4	press
910.969	n/a	RESPONSE	M1	2	02	D3	press
911.242	n/a	RESPONSE	M1	2	02	D3	release
911.331	n/a	RESPONSE	M1	2	14	D4	release
911.433	n/a	RESPONSE	M1	2	14	D4	press
911.443	n/a	RESPONSE	M1	2	02	D3	press
911.684	n/a	RESPONSE	M1	2	02	D3	release
911.696	n/a	RESPONSE	M1	2	14	D4	release
911.924	n/a	RESPONSE	M1	2	00	C3	press
911.963	n/a	RESPONSE	M1	2	12	C4	press
912.234	n/a	RESPONSE	M1	2	16	E4	press
912.237	n/a	RESPONSE	M1	2	04	E3	press
912.247	n/a	RESPONSE	M1	2	12	C4	release
912.344	n/a	RESPONSE	M1	2	00	C3	release
912.416	n/a	RESPONSE	M1	2	16	E4	release
912.448	n/a	RESPONSE	M1	2	12	C4	press
912.488	n/a	RESPONSE	M1	2	04	E3	release
912.519	n/a	RESPONSE	M1	2	00	C3	press
913.247	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.451	n/a	RESPONSE	M1	2	00	C3	release
913.453	n/a	RESPONSE	M1	2	12	C4	release
