onset	duration	trial_type	melody_number	melody_part	key	sound	action
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.414	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
487.806	n/a	RESPONSE	M2	1	00	C3	press
487.81	n/a	RESPONSE	M2	1	24	C5	press
487.827	n/a	RESPONSE	M2	1	07	G3	press
488.331	n/a	RESPONSE	M2	1	24	C5	release
488.334	n/a	RESPONSE	M2	1	19	G4	press
488.535	n/a	RESPONSE	M2	1	07	G3	release
488.554	n/a	RESPONSE	M2	1	19	G4	release
488.584	n/a	RESPONSE	M2	1	00	C3	release
488.845	n/a	RESPONSE	M2	1	00	C3	press
488.85	n/a	RESPONSE	M2	1	07	G3	press
488.855	n/a	RESPONSE	M2	1	19	G4	press
489.31	n/a	RESPONSE	M2	1	17	F4	press
489.468	n/a	RESPONSE	M2	1	19	G4	release
489.55	n/a	RESPONSE	M2	1	00	C3	release
489.601	n/a	RESPONSE	M2	1	17	F4	release
489.614	n/a	RESPONSE	M2	1	07	G3	release
489.915	n/a	RESPONSE	M2	1	16	E4	press
489.925	n/a	RESPONSE	M2	1	07	G3	press
489.936	n/a	RESPONSE	M2	1	00	C3	press
490.42	n/a	RESPONSE	M2	1	17	F4	press
490.498	n/a	RESPONSE	M2	1	16	E4	release
490.68	n/a	RESPONSE	M2	1	17	F4	release
490.691	n/a	RESPONSE	M2	1	00	C3	release
490.705	n/a	RESPONSE	M2	1	07	G3	release
490.864	n/a	RESPONSE	M2	1	19	G4	press
490.866	n/a	RESPONSE	M2	1	00	C3	press
490.876	n/a	RESPONSE	M2	1	07	G3	press
491.697	n/a	RESPONSE	M2	1	19	G4	release
491.759	n/a	RESPONSE	M2	1	00	C3	release
492.739	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
496.502	n/a	RESPONSE	M2	1	07	G3	release
500.497	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.814	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.572	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
515.252	n/a	RESPONSE	M2	2	24	C5	press
515.255	n/a	RESPONSE	M2	2	00	C3	press
515.265	n/a	RESPONSE	M2	2	07	G3	press
515.789	n/a	RESPONSE	M2	2	19	G4	press
515.827	n/a	RESPONSE	M2	2	24	C5	release
515.921	n/a	RESPONSE	M2	2	00	C3	release
515.942	n/a	RESPONSE	M2	2	07	G3	release
515.995	n/a	RESPONSE	M2	2	19	G4	release
516.231	n/a	RESPONSE	M2	2	00	C3	press
516.237	n/a	RESPONSE	M2	2	07	G3	press
516.265	n/a	RESPONSE	M2	2	19	G4	press
516.75	n/a	RESPONSE	M2	2	17	F4	press
516.851	n/a	RESPONSE	M2	2	19	G4	release
516.966	n/a	RESPONSE	M2	2	00	C3	release
517.02	n/a	RESPONSE	M2	2	17	F4	release
517.041	n/a	RESPONSE	M2	2	07	G3	release
517.235	n/a	RESPONSE	M2	2	16	E4	press
517.246	n/a	RESPONSE	M2	2	07	G3	press
517.252	n/a	RESPONSE	M2	2	00	C3	press
517.741	n/a	RESPONSE	M2	2	14	D4	press
517.815	n/a	RESPONSE	M2	2	16	E4	release
517.991	n/a	RESPONSE	M2	2	07	G3	release
518.016	n/a	RESPONSE	M2	2	00	C3	release
518.026	n/a	RESPONSE	M2	2	14	D4	release
518.211	n/a	RESPONSE	M2	2	00	C3	press
518.214	n/a	RESPONSE	M2	2	07	G3	press
518.224	n/a	RESPONSE	M2	2	12	C4	press
518.262	n/a	RESPONSE	M2	2	14	D4	press
519.036	n/a	RESPONSE	M2	2	14	D4	release
519.454	n/a	RESPONSE	M2	2	00	C3	release
519.574	n/a	RESPONSE	M2	2	07	G3	release
519.605	n/a	RESPONSE	M2	2	12	C4	release
520.889	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.647	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
534.972	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.731	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.549	n/a	RESPONSE	M2	1	00	C3	press
543.569	n/a	RESPONSE	M2	1	07	G3	press
543.58	n/a	RESPONSE	M2	1	12	C4	press
544.051	n/a	RESPONSE	M2	1	14	D4	press
544.122	n/a	RESPONSE	M2	1	12	C4	release
544.296	n/a	RESPONSE	M2	1	07	G3	release
544.306	n/a	RESPONSE	M2	1	00	C3	release
544.308	n/a	RESPONSE	M2	1	14	D4	release
544.518	n/a	RESPONSE	M2	1	00	C3	press
544.521	n/a	RESPONSE	M2	1	07	G3	press
544.524	n/a	RESPONSE	M2	1	16	E4	press
545.012	n/a	RESPONSE	M2	1	14	D4	press
545.034	n/a	RESPONSE	M2	1	16	E4	release
545.205	n/a	RESPONSE	M2	1	00	C3	release
545.246	n/a	RESPONSE	M2	1	14	D4	release
545.26	n/a	RESPONSE	M2	1	07	G3	release
545.448	n/a	RESPONSE	M2	1	16	E4	press
545.451	n/a	RESPONSE	M2	1	00	C3	press
545.461	n/a	RESPONSE	M2	1	07	G3	press
545.909	n/a	RESPONSE	M2	1	17	F4	press
545.984	n/a	RESPONSE	M2	1	16	E4	release
546.151	n/a	RESPONSE	M2	1	17	F4	release
546.174	n/a	RESPONSE	M2	1	00	C3	release
546.184	n/a	RESPONSE	M2	1	07	G3	release
546.328	n/a	RESPONSE	M2	1	19	G4	press
546.345	n/a	RESPONSE	M2	1	00	C3	press
546.36	n/a	RESPONSE	M2	1	07	G3	press
547.244	n/a	RESPONSE	M2	1	19	G4	release
547.262	n/a	RESPONSE	M2	1	00	C3	release
549.047	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.806	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
559.606	n/a	RESPONSE	M2	2	07	G3	release
563.122	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.881	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
572.471	n/a	RESPONSE	M2	2	00	C3	press
572.501	n/a	RESPONSE	M2	2	07	G3	press
572.512	n/a	RESPONSE	M2	2	16	E4	press
572.976	n/a	RESPONSE	M2	2	19	G4	press
573.025	n/a	RESPONSE	M2	2	16	E4	release
573.236	n/a	RESPONSE	M2	2	19	G4	release
573.257	n/a	RESPONSE	M2	2	00	C3	release
573.3	n/a	RESPONSE	M2	2	07	G3	release
573.46	n/a	RESPONSE	M2	2	19	G4	press
573.471	n/a	RESPONSE	M2	2	00	C3	press
573.485	n/a	RESPONSE	M2	2	07	G3	press
573.957	n/a	RESPONSE	M2	2	17	F4	press
574.036	n/a	RESPONSE	M2	2	19	G4	release
574.247	n/a	RESPONSE	M2	2	17	F4	release
574.269	n/a	RESPONSE	M2	2	00	C3	release
574.34	n/a	RESPONSE	M2	2	07	G3	release
574.441	n/a	RESPONSE	M2	2	16	E4	press
574.452	n/a	RESPONSE	M2	2	00	C3	press
574.464	n/a	RESPONSE	M2	2	07	G3	press
574.915	n/a	RESPONSE	M2	2	14	D4	press
574.997	n/a	RESPONSE	M2	2	16	E4	release
575.157	n/a	RESPONSE	M2	2	00	C3	release
575.179	n/a	RESPONSE	M2	2	14	D4	release
575.19	n/a	RESPONSE	M2	2	07	G3	release
575.391	n/a	RESPONSE	M2	2	12	C4	press
575.394	n/a	RESPONSE	M2	2	07	G3	press
575.396	n/a	RESPONSE	M2	2	00	C3	press
576.434	n/a	RESPONSE	M2	2	00	C3	release
576.451	n/a	RESPONSE	M2	2	12	C4	release
577.206	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
583.736	n/a	RESPONSE	M2	2	07	G3	release
584.964	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.281	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.039	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
600.101	n/a	RESPONSE	M1	1	19	G4	press
600.665	n/a	RESPONSE	M1	1	16	E4	press
600.674	n/a	RESPONSE	M1	1	19	G4	release
600.935	n/a	RESPONSE	M1	1	16	E4	release
601.127	n/a	RESPONSE	M1	1	16	E4	press
601.457	n/a	RESPONSE	M1	1	16	E4	release
601.618	n/a	RESPONSE	M1	1	17	F4	press
602.16	n/a	RESPONSE	M1	1	14	D4	press
602.181	n/a	RESPONSE	M1	1	17	F4	release
602.432	n/a	RESPONSE	M1	1	14	D4	release
602.674	n/a	RESPONSE	M1	1	14	D4	press
602.955	n/a	RESPONSE	M1	1	14	D4	release
603.116	n/a	RESPONSE	M1	1	12	C4	press
603.367	n/a	RESPONSE	M1	1	16	E4	press
603.389	n/a	RESPONSE	M1	1	12	C4	release
603.662	n/a	RESPONSE	M1	1	19	G4	press
603.694	n/a	RESPONSE	M1	1	16	E4	release
604.275	n/a	RESPONSE	M1	1	19	G4	release
605.364	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.123	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.439	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.198	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.818	n/a	RESPONSE	M1	2	19	G4	press
628.326	n/a	RESPONSE	M1	2	16	E4	press
628.37	n/a	RESPONSE	M1	2	19	G4	release
628.621	n/a	RESPONSE	M1	2	16	E4	release
628.765	n/a	RESPONSE	M1	2	16	E4	press
629.085	n/a	RESPONSE	M1	2	16	E4	release
629.205	n/a	RESPONSE	M1	2	17	F4	press
629.706	n/a	RESPONSE	M1	2	14	D4	press
629.727	n/a	RESPONSE	M1	2	17	F4	release
630.018	n/a	RESPONSE	M1	2	14	D4	release
630.17	n/a	RESPONSE	M1	2	14	D4	press
630.521	n/a	RESPONSE	M1	2	14	D4	release
630.592	n/a	RESPONSE	M1	2	12	C4	press
630.865	n/a	RESPONSE	M1	2	16	E4	press
630.886	n/a	RESPONSE	M1	2	12	C4	release
631.118	n/a	RESPONSE	M1	2	12	C4	press
631.17	n/a	RESPONSE	M1	2	16	E4	release
631.87	n/a	RESPONSE	M1	2	12	C4	release
633.514	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.273	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.598	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.356	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
656.036	n/a	RESPONSE	M3	1	12	C4	press
656.561	n/a	RESPONSE	M3	1	14	D4	press
656.644	n/a	RESPONSE	M3	1	12	C4	release
657.001	n/a	RESPONSE	M3	1	16	E4	press
657.011	n/a	RESPONSE	M3	1	14	D4	release
657.451	n/a	RESPONSE	M3	1	14	D4	press
657.506	n/a	RESPONSE	M3	1	16	E4	release
657.802	n/a	RESPONSE	M3	1	14	D4	release
658.018	n/a	RESPONSE	M3	1	12	C4	press
658.466	n/a	RESPONSE	M3	1	14	D4	press
658.484	n/a	RESPONSE	M3	1	12	C4	release
658.846	n/a	RESPONSE	M3	1	16	E4	press
658.852	n/a	RESPONSE	M3	1	14	D4	release
659.271	n/a	RESPONSE	M3	1	16	E4	release
659.32	n/a	RESPONSE	M3	1	12	C4	press
659.771	n/a	RESPONSE	M3	1	12	C4	release
661.673	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.431	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.748	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.506	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
684.126	n/a	RESPONSE	M3	2	16	E4	press
684.617	n/a	RESPONSE	M3	2	17	F4	press
684.708	n/a	RESPONSE	M3	2	16	E4	release
684.991	n/a	RESPONSE	M3	2	17	F4	release
685.022	n/a	RESPONSE	M3	2	19	G4	press
685.837	n/a	RESPONSE	M3	2	19	G4	release
686.006	n/a	RESPONSE	M3	2	16	E4	press
686.421	n/a	RESPONSE	M3	2	16	E4	release
686.46	n/a	RESPONSE	M3	2	17	F4	press
686.81	n/a	RESPONSE	M3	2	17	F4	release
686.872	n/a	RESPONSE	M3	2	19	G4	press
687.905	n/a	RESPONSE	M3	2	19	G4	release
689.831	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.589	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.906	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.664	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.157	n/a	RESPONSE	M3	1	19	G4	press
712.398	n/a	RESPONSE	M3	1	21	A4	press
712.47	n/a	RESPONSE	M3	1	19	G4	release
712.691	n/a	RESPONSE	M3	1	19	G4	press
712.694	n/a	RESPONSE	M3	1	21	A4	release
712.964	n/a	RESPONSE	M3	1	17	F4	press
713.085	n/a	RESPONSE	M3	1	19	G4	release
713.276	n/a	RESPONSE	M3	1	16	E4	press
713.79	n/a	RESPONSE	M3	1	12	C4	press
713.8	n/a	RESPONSE	M3	1	17	F4	release
713.831	n/a	RESPONSE	M3	1	16	E4	release
714.065	n/a	RESPONSE	M3	1	12	C4	release
714.326	n/a	RESPONSE	M3	1	19	G4	press
714.576	n/a	RESPONSE	M3	1	19	G4	release
714.597	n/a	RESPONSE	M3	1	21	A4	press
714.848	n/a	RESPONSE	M3	1	19	G4	press
714.86	n/a	RESPONSE	M3	1	21	A4	release
715.152	n/a	RESPONSE	M3	1	17	F4	press
715.282	n/a	RESPONSE	M3	1	19	G4	release
715.464	n/a	RESPONSE	M3	1	16	E4	press
715.992	n/a	RESPONSE	M3	1	17	F4	release
716.007	n/a	RESPONSE	M3	1	12	C4	press
716.051	n/a	RESPONSE	M3	1	16	E4	release
717.981	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.739	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.064	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.823	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
740.401	n/a	RESPONSE	M3	2	12	C4	press
740.732	n/a	RESPONSE	M3	2	12	C4	release
741.025	n/a	RESPONSE	M3	2	07	G3	press
741.066	n/a	RESPONSE	M3	2	09	A3	press
741.376	n/a	RESPONSE	M3	2	09	A3	release
741.46	n/a	RESPONSE	M3	2	07	G3	release
741.779	n/a	RESPONSE	M3	2	11	B3	press
741.781	n/a	RESPONSE	M3	2	12	C4	press
741.871	n/a	RESPONSE	M3	2	11	B3	release
742.722	n/a	RESPONSE	M3	2	12	C4	release
743.054	n/a	RESPONSE	M3	2	12	C4	press
743.427	n/a	RESPONSE	M3	2	12	C4	release
743.71	n/a	RESPONSE	M3	2	07	G3	press
744.071	n/a	RESPONSE	M3	2	07	G3	release
744.382	n/a	RESPONSE	M3	2	12	C4	press
745.374	n/a	RESPONSE	M3	2	12	C4	release
746.139	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.898	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.214	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.973	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.977	n/a	RESPONSE	M1	1	00	C3	press
768.987	n/a	RESPONSE	M1	1	04	E3	press
768.99	n/a	RESPONSE	M1	1	19	G4	press
769.0	n/a	RESPONSE	M1	1	07	G3	press
769.526	n/a	RESPONSE	M1	1	16	E4	press
769.567	n/a	RESPONSE	M1	1	19	G4	release
769.848	n/a	RESPONSE	M1	1	16	E4	release
770.05	n/a	RESPONSE	M1	1	16	E4	press
770.331	n/a	RESPONSE	M1	1	07	G3	release
770.342	n/a	RESPONSE	M1	1	16	E4	release
770.384	n/a	RESPONSE	M1	1	04	E3	release
770.405	n/a	RESPONSE	M1	1	00	C3	release
770.786	n/a	RESPONSE	M1	1	07	G3	press
770.797	n/a	RESPONSE	M1	1	02	D3	press
770.8	n/a	RESPONSE	M1	1	17	F4	press
770.802	n/a	RESPONSE	M1	1	05	F3	press
771.334	n/a	RESPONSE	M1	1	14	D4	press
771.372	n/a	RESPONSE	M1	1	17	F4	release
771.564	n/a	RESPONSE	M1	1	14	D4	release
771.815	n/a	RESPONSE	M1	1	14	D4	press
772.046	n/a	RESPONSE	M1	1	14	D4	release
772.057	n/a	RESPONSE	M1	1	05	F3	release
772.069	n/a	RESPONSE	M1	1	02	D3	release
772.321	n/a	RESPONSE	M1	1	19	G4	press
772.331	n/a	RESPONSE	M1	1	04	E3	press
772.404	n/a	RESPONSE	M1	1	00	C3	press
772.975	n/a	RESPONSE	M1	1	19	G4	release
773.055	n/a	RESPONSE	M1	1	00	C3	release
773.246	n/a	RESPONSE	M1	1	14	D4	press
773.257	n/a	RESPONSE	M1	1	00	C3	press
773.499	n/a	RESPONSE	M1	1	14	D4	release
773.711	n/a	RESPONSE	M1	1	00	C3	release
773.932	n/a	RESPONSE	M1	1	12	C4	press
773.984	n/a	RESPONSE	M1	1	00	C3	press
774.298	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.565	n/a	RESPONSE	M1	1	16	E4	press
774.586	n/a	RESPONSE	M1	1	12	C4	release
774.837	n/a	RESPONSE	M1	1	16	E4	release
774.908	n/a	RESPONSE	M1	1	19	G4	press
775.6	n/a	RESPONSE	M1	1	19	G4	release
775.677	n/a	RESPONSE	M1	1	00	C3	release
775.748	n/a	RESPONSE	M1	1	04	E3	release
782.056	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.373	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
795.605	n/a	RESPONSE	M1	2	07	G3	release
796.131	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.937	n/a	RESPONSE	M1	2	04	E3	press
796.972	n/a	RESPONSE	M1	2	19	G4	press
797.001	n/a	RESPONSE	M1	2	00	C3	press
797.01	n/a	RESPONSE	M1	2	07	G3	press
797.554	n/a	RESPONSE	M1	2	16	E4	press
797.641	n/a	RESPONSE	M1	2	19	G4	release
797.837	n/a	RESPONSE	M1	2	16	E4	release
798.005	n/a	RESPONSE	M1	2	16	E4	press
798.2	n/a	RESPONSE	M1	2	00	C3	release
798.264	n/a	RESPONSE	M1	2	16	E4	release
798.36	n/a	RESPONSE	M1	2	04	E3	release
798.406	n/a	RESPONSE	M1	2	07	G3	release
798.618	n/a	RESPONSE	M1	2	05	F3	press
798.621	n/a	RESPONSE	M1	2	17	F4	press
798.632	n/a	RESPONSE	M1	2	02	D3	press
798.652	n/a	RESPONSE	M1	2	07	G3	press
799.18	n/a	RESPONSE	M1	2	14	D4	press
799.221	n/a	RESPONSE	M1	2	17	F4	release
799.414	n/a	RESPONSE	M1	2	14	D4	release
799.652	n/a	RESPONSE	M1	2	14	D4	press
799.894	n/a	RESPONSE	M1	2	14	D4	release
799.916	n/a	RESPONSE	M1	2	02	D3	release
799.927	n/a	RESPONSE	M1	2	05	F3	release
800.18	n/a	RESPONSE	M1	2	12	C4	press
800.188	n/a	RESPONSE	M1	2	04	E3	press
800.204	n/a	RESPONSE	M1	2	00	C3	press
800.482	n/a	RESPONSE	M1	2	16	E4	press
800.566	n/a	RESPONSE	M1	2	12	C4	release
800.785	n/a	RESPONSE	M1	2	12	C4	press
800.796	n/a	RESPONSE	M1	2	16	E4	release
801.707	n/a	RESPONSE	M1	2	00	C3	release
801.718	n/a	RESPONSE	M1	2	12	C4	release
801.74	n/a	RESPONSE	M1	2	04	E3	release
802.448	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
805.494	n/a	RESPONSE	M1	2	07	G3	release
810.206	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.531	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.29	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
824.898	n/a	RESPONSE	M2	1	24	C5	press
825.37	n/a	RESPONSE	M2	1	24	C5	release
825.454	n/a	RESPONSE	M2	1	19	G4	press
825.704	n/a	RESPONSE	M2	1	19	G4	release
825.945	n/a	RESPONSE	M2	1	19	G4	press
826.4	n/a	RESPONSE	M2	1	19	G4	release
826.405	n/a	RESPONSE	M2	1	17	F4	press
826.898	n/a	RESPONSE	M2	1	16	E4	press
826.91	n/a	RESPONSE	M2	1	17	F4	release
827.36	n/a	RESPONSE	M2	1	17	F4	press
827.385	n/a	RESPONSE	M2	1	16	E4	release
827.765	n/a	RESPONSE	M2	1	17	F4	release
827.777	n/a	RESPONSE	M2	1	19	G4	press
828.681	n/a	RESPONSE	M2	1	19	G4	release
830.606	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.365	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.69	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.448	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
853.191	n/a	RESPONSE	M2	2	24	C5	press
853.704	n/a	RESPONSE	M2	2	24	C5	release
853.775	n/a	RESPONSE	M2	2	19	G4	press
853.826	n/a	RESPONSE	M2	2	17	F4	press
853.977	n/a	RESPONSE	M2	2	17	F4	release
854.108	n/a	RESPONSE	M2	2	19	G4	release
854.3	n/a	RESPONSE	M2	2	19	G4	press
854.741	n/a	RESPONSE	M2	2	19	G4	release
854.782	n/a	RESPONSE	M2	2	17	F4	press
855.224	n/a	RESPONSE	M2	2	17	F4	release
855.265	n/a	RESPONSE	M2	2	16	E4	press
855.702	n/a	RESPONSE	M2	2	14	D4	press
855.749	n/a	RESPONSE	M2	2	16	E4	release
856.165	n/a	RESPONSE	M2	2	14	D4	release
856.177	n/a	RESPONSE	M2	2	12	C4	press
856.231	n/a	RESPONSE	M2	2	14	D4	press
856.655	n/a	RESPONSE	M2	2	14	D4	release
857.63	n/a	RESPONSE	M2	2	12	C4	release
858.765	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.523	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.84	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.598	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
881.211	n/a	RESPONSE	M2	1	12	C4	press
881.694	n/a	RESPONSE	M2	1	14	D4	press
881.765	n/a	RESPONSE	M2	1	12	C4	release
882.115	n/a	RESPONSE	M2	1	16	E4	press
882.136	n/a	RESPONSE	M2	1	14	D4	release
882.637	n/a	RESPONSE	M2	1	14	D4	press
882.668	n/a	RESPONSE	M2	1	16	E4	release
883.11	n/a	RESPONSE	M2	1	16	E4	press
883.131	n/a	RESPONSE	M2	1	14	D4	release
883.584	n/a	RESPONSE	M2	1	17	F4	press
883.665	n/a	RESPONSE	M2	1	16	E4	release
884.067	n/a	RESPONSE	M2	1	19	G4	press
884.097	n/a	RESPONSE	M2	1	17	F4	release
885.049	n/a	RESPONSE	M2	1	19	G4	release
886.923	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.681	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
900.998	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.756	42.55	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.417	n/a	RESPONSE	M2	2	16	E4	press
909.908	n/a	RESPONSE	M2	2	19	G4	press
909.93	n/a	RESPONSE	M2	2	16	E4	release
910.201	n/a	RESPONSE	M2	2	19	G4	release
910.375	n/a	RESPONSE	M2	2	19	G4	press
910.795	n/a	RESPONSE	M2	2	19	G4	release
910.855	n/a	RESPONSE	M2	2	17	F4	press
911.317	n/a	RESPONSE	M2	2	16	E4	press
911.347	n/a	RESPONSE	M2	2	17	F4	release
911.838	n/a	RESPONSE	M2	2	14	D4	press
911.93	n/a	RESPONSE	M2	2	16	E4	release
912.301	n/a	RESPONSE	M2	2	12	C4	press
912.355	n/a	RESPONSE	M2	2	14	D4	release
913.224	n/a	RESPONSE	M2	2	12	C4	release
913.256	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
