onset	duration	trial_type	melody_number	melody_part	key	sound	action
450.501	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.259	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
458.74	n/a	RESPONSE	M1	2	19	G4	press
459.255	n/a	RESPONSE	M1	2	16	E4	press
459.323	n/a	RESPONSE	M1	2	19	G4	release
459.692	n/a	RESPONSE	M1	2	16	E4	release
459.814	n/a	RESPONSE	M1	2	16	E4	press
460.363	n/a	RESPONSE	M1	2	17	F4	press
460.442	n/a	RESPONSE	M1	2	16	E4	release
460.937	n/a	RESPONSE	M1	2	14	D4	press
460.988	n/a	RESPONSE	M1	2	17	F4	release
461.399	n/a	RESPONSE	M1	2	14	D4	release
461.51	n/a	RESPONSE	M1	2	14	D4	press
461.884	n/a	RESPONSE	M1	2	14	D4	release
462.065	n/a	RESPONSE	M1	2	12	C4	press
462.384	n/a	RESPONSE	M1	2	16	E4	press
462.475	n/a	RESPONSE	M1	2	12	C4	release
462.696	n/a	RESPONSE	M1	2	12	C4	press
462.74	n/a	RESPONSE	M1	2	16	E4	release
463.46	n/a	RESPONSE	M1	2	12	C4	release
464.576	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.334	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.659	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.426	6.308	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
486.923	n/a	RESPONSE	M2	1	24	C5	press
487.432	n/a	RESPONSE	M2	1	24	C5	release
488.016	n/a	RESPONSE	M2	1	24	C5	press
488.182	n/a	RESPONSE	M2	1	24	C5	release
489.436	n/a	RESPONSE	M2	1	00	C3	press
489.444	n/a	RESPONSE	M2	1	24	C5	press
490.452	n/a	RESPONSE	M2	1	19	G4	press
490.639	n/a	RESPONSE	M2	1	24	C5	release
490.82	n/a	RESPONSE	M2	1	19	G4	release
491.132	n/a	RESPONSE	M2	1	07	G3	press
491.143	n/a	RESPONSE	M2	1	19	G4	press
491.734	n/a	RESPONSE	M2	1	17	F4	press
491.835	n/a	RESPONSE	M2	1	19	G4	release
492.068	n/a	RESPONSE	M2	1	07	G3	release
492.288	n/a	RESPONSE	M2	1	07	G3	press
492.299	n/a	RESPONSE	M2	1	16	E4	press
492.34	n/a	RESPONSE	M2	1	17	F4	release
492.734	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.852	n/a	RESPONSE	M2	1	17	F4	press
492.983	n/a	RESPONSE	M2	1	16	E4	release
493.104	n/a	RESPONSE	M2	1	00	C3	release
493.116	n/a	RESPONSE	M2	1	07	G3	release
493.306	n/a	RESPONSE	M2	1	19	G4	press
493.32	n/a	RESPONSE	M2	1	00	C3	press
493.329	n/a	RESPONSE	M2	1	07	G3	press
493.432	n/a	RESPONSE	M2	1	17	F4	release
493.893	n/a	RESPONSE	M2	1	19	G4	release
493.934	n/a	RESPONSE	M2	1	00	C3	release
499.73	n/a	RESPONSE	M2	1	07	G3	release
500.492	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.817	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.576	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
515.106	n/a	RESPONSE	M2	2	24	C5	press
515.115	n/a	RESPONSE	M2	2	00	C3	press
515.126	n/a	RESPONSE	M2	2	07	G3	press
515.588	n/a	RESPONSE	M2	2	24	C5	release
515.599	n/a	RESPONSE	M2	2	07	G3	release
515.65	n/a	RESPONSE	M2	2	00	C3	release
516.422	n/a	RESPONSE	M2	2	24	C5	press
516.424	n/a	RESPONSE	M2	2	00	C3	press
516.444	n/a	RESPONSE	M2	2	07	G3	press
517.055	n/a	RESPONSE	M2	2	00	C3	release
517.106	n/a	RESPONSE	M2	2	07	G3	release
517.118	n/a	RESPONSE	M2	2	24	C5	release
518.042	n/a	RESPONSE	M2	2	24	C5	press
518.048	n/a	RESPONSE	M2	2	00	C3	press
518.073	n/a	RESPONSE	M2	2	07	G3	press
518.604	n/a	RESPONSE	M2	2	19	G4	press
518.689	n/a	RESPONSE	M2	2	24	C5	release
518.862	n/a	RESPONSE	M2	2	00	C3	release
518.908	n/a	RESPONSE	M2	2	07	G3	release
518.91	n/a	RESPONSE	M2	2	19	G4	release
519.047	n/a	RESPONSE	M2	2	00	C3	press
519.05	n/a	RESPONSE	M2	2	19	G4	press
519.074	n/a	RESPONSE	M2	2	07	G3	press
519.552	n/a	RESPONSE	M2	2	17	F4	press
519.641	n/a	RESPONSE	M2	2	07	G3	release
519.653	n/a	RESPONSE	M2	2	00	C3	release
519.695	n/a	RESPONSE	M2	2	19	G4	release
520.016	n/a	RESPONSE	M2	2	00	C3	press
520.021	n/a	RESPONSE	M2	2	07	G3	press
520.025	n/a	RESPONSE	M2	2	16	E4	press
520.099	n/a	RESPONSE	M2	2	17	F4	release
520.482	n/a	RESPONSE	M2	2	14	D4	press
520.572	n/a	RESPONSE	M2	2	16	E4	release
520.679	n/a	RESPONSE	M2	2	07	G3	release
520.703	n/a	RESPONSE	M2	2	00	C3	release
520.892	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
520.974	n/a	RESPONSE	M2	2	00	C3	press
520.976	n/a	RESPONSE	M2	2	07	G3	press
520.986	n/a	RESPONSE	M2	2	12	C4	press
521.078	n/a	RESPONSE	M2	2	12	C4	release
521.609	n/a	RESPONSE	M2	2	00	C3	release
521.623	n/a	RESPONSE	M2	2	14	D4	release
524.963	n/a	RESPONSE	M2	2	07	G3	release
528.651	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
534.967	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.726	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.239	n/a	RESPONSE	M2	1	12	C4	press
543.26	n/a	RESPONSE	M2	1	07	G3	press
543.272	n/a	RESPONSE	M2	1	00	C3	press
543.723	n/a	RESPONSE	M2	1	14	D4	press
543.804	n/a	RESPONSE	M2	1	12	C4	release
543.955	n/a	RESPONSE	M2	1	00	C3	release
544.006	n/a	RESPONSE	M2	1	07	G3	release
544.228	n/a	RESPONSE	M2	1	00	C3	press
544.23	n/a	RESPONSE	M2	1	16	E4	press
544.243	n/a	RESPONSE	M2	1	07	G3	press
544.332	n/a	RESPONSE	M2	1	14	D4	release
544.724	n/a	RESPONSE	M2	1	14	D4	press
544.805	n/a	RESPONSE	M2	1	16	E4	release
544.858	n/a	RESPONSE	M2	1	00	C3	release
544.866	n/a	RESPONSE	M2	1	07	G3	release
545.178	n/a	RESPONSE	M2	1	16	E4	press
545.189	n/a	RESPONSE	M2	1	00	C3	press
545.193	n/a	RESPONSE	M2	1	07	G3	press
545.282	n/a	RESPONSE	M2	1	14	D4	release
545.673	n/a	RESPONSE	M2	1	17	F4	press
545.784	n/a	RESPONSE	M2	1	16	E4	release
545.815	n/a	RESPONSE	M2	1	00	C3	release
545.826	n/a	RESPONSE	M2	1	07	G3	release
546.158	n/a	RESPONSE	M2	1	19	G4	press
546.17	n/a	RESPONSE	M2	1	00	C3	press
546.18	n/a	RESPONSE	M2	1	07	G3	press
546.222	n/a	RESPONSE	M2	1	17	F4	release
546.983	n/a	RESPONSE	M2	1	00	C3	release
547.114	n/a	RESPONSE	M2	1	19	G4	release
548.282	n/a	RESPONSE	M2	1	07	G3	release
549.051	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.809	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
563.126	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.884	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
571.392	n/a	RESPONSE	M2	2	16	E4	press
571.413	n/a	RESPONSE	M2	2	07	G3	press
571.424	n/a	RESPONSE	M2	2	00	C3	press
571.898	n/a	RESPONSE	M2	2	19	G4	press
571.986	n/a	RESPONSE	M2	2	16	E4	release
572.108	n/a	RESPONSE	M2	2	00	C3	release
572.159	n/a	RESPONSE	M2	2	07	G3	release
572.193	n/a	RESPONSE	M2	2	19	G4	release
572.372	n/a	RESPONSE	M2	2	19	G4	press
572.374	n/a	RESPONSE	M2	2	00	C3	press
572.384	n/a	RESPONSE	M2	2	07	G3	press
572.905	n/a	RESPONSE	M2	2	17	F4	press
572.966	n/a	RESPONSE	M2	2	16	E4	press
573.038	n/a	RESPONSE	M2	2	19	G4	release
573.079	n/a	RESPONSE	M2	2	16	E4	release
573.12	n/a	RESPONSE	M2	2	07	G3	release
573.123	n/a	RESPONSE	M2	2	00	C3	release
573.533	n/a	RESPONSE	M2	2	16	E4	press
573.564	n/a	RESPONSE	M2	2	00	C3	press
573.585	n/a	RESPONSE	M2	2	07	G3	press
573.606	n/a	RESPONSE	M2	2	17	F4	release
574.088	n/a	RESPONSE	M2	2	14	D4	press
574.2	n/a	RESPONSE	M2	2	16	E4	release
574.203	n/a	RESPONSE	M2	2	07	G3	release
574.232	n/a	RESPONSE	M2	2	00	C3	release
574.613	n/a	RESPONSE	M2	2	12	C4	press
574.644	n/a	RESPONSE	M2	2	00	C3	press
574.665	n/a	RESPONSE	M2	2	07	G3	press
574.686	n/a	RESPONSE	M2	2	14	D4	release
575.508	n/a	RESPONSE	M2	2	00	C3	release
575.6	n/a	RESPONSE	M2	2	12	C4	release
577.01	n/a	RESPONSE	M2	2	07	G3	release
577.201	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.959	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.284	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.043	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.59	n/a	RESPONSE	M1	1	19	G4	press
600.109	n/a	RESPONSE	M1	1	16	E4	press
600.153	n/a	RESPONSE	M1	1	19	G4	release
600.53	n/a	RESPONSE	M1	1	16	E4	release
600.659	n/a	RESPONSE	M1	1	16	E4	press
601.169	n/a	RESPONSE	M1	1	17	F4	press
601.208	n/a	RESPONSE	M1	1	16	E4	release
601.689	n/a	RESPONSE	M1	1	14	D4	press
601.72	n/a	RESPONSE	M1	1	17	F4	release
602.142	n/a	RESPONSE	M1	1	14	D4	release
602.233	n/a	RESPONSE	M1	1	14	D4	press
602.615	n/a	RESPONSE	M1	1	14	D4	release
602.748	n/a	RESPONSE	M1	1	12	C4	press
603.067	n/a	RESPONSE	M1	1	16	E4	press
603.178	n/a	RESPONSE	M1	1	12	C4	release
603.399	n/a	RESPONSE	M1	1	19	G4	press
603.47	n/a	RESPONSE	M1	1	16	E4	release
604.324	n/a	RESPONSE	M1	1	19	G4	release
605.359	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.118	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.434	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.193	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.975	n/a	RESPONSE	M1	2	19	G4	press
628.403	n/a	RESPONSE	M1	2	19	G4	release
628.575	n/a	RESPONSE	M1	2	19	G4	press
629.113	n/a	RESPONSE	M1	2	16	E4	press
629.235	n/a	RESPONSE	M1	2	19	G4	release
629.524	n/a	RESPONSE	M1	2	16	E4	release
629.63	n/a	RESPONSE	M1	2	16	E4	press
630.119	n/a	RESPONSE	M1	2	17	F4	press
630.196	n/a	RESPONSE	M1	2	16	E4	release
630.64	n/a	RESPONSE	M1	2	14	D4	press
630.673	n/a	RESPONSE	M1	2	17	F4	release
631.09	n/a	RESPONSE	M1	2	14	D4	release
631.172	n/a	RESPONSE	M1	2	14	D4	press
631.474	n/a	RESPONSE	M1	2	14	D4	release
631.674	n/a	RESPONSE	M1	2	12	C4	press
631.935	n/a	RESPONSE	M1	2	16	E4	press
632.036	n/a	RESPONSE	M1	2	12	C4	release
632.208	n/a	RESPONSE	M1	2	12	C4	press
632.259	n/a	RESPONSE	M1	2	16	E4	release
633.02	n/a	RESPONSE	M1	2	12	C4	release
633.518	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.276	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.593	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.351	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
655.915	n/a	RESPONSE	M3	1	12	C4	press
656.456	n/a	RESPONSE	M3	1	14	D4	press
656.568	n/a	RESPONSE	M3	1	12	C4	release
656.979	n/a	RESPONSE	M3	1	16	E4	press
657.09	n/a	RESPONSE	M3	1	14	D4	release
657.51	n/a	RESPONSE	M3	1	12	C4	press
657.579	n/a	RESPONSE	M3	1	16	E4	release
657.885	n/a	RESPONSE	M3	1	12	C4	release
658.058	n/a	RESPONSE	M3	1	12	C4	press
658.642	n/a	RESPONSE	M3	1	14	D4	press
658.78	n/a	RESPONSE	M3	1	12	C4	release
659.19	n/a	RESPONSE	M3	1	16	E4	press
659.285	n/a	RESPONSE	M3	1	14	D4	release
659.779	n/a	RESPONSE	M3	1	12	C4	press
659.825	n/a	RESPONSE	M3	1	16	E4	release
660.484	n/a	RESPONSE	M3	1	12	C4	release
661.668	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.426	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.751	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.51	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
684.078	n/a	RESPONSE	M3	2	16	E4	press
684.599	n/a	RESPONSE	M3	2	17	F4	press
684.63	n/a	RESPONSE	M3	2	16	E4	release
685.124	n/a	RESPONSE	M3	2	19	G4	press
685.203	n/a	RESPONSE	M3	2	17	F4	release
686.085	n/a	RESPONSE	M3	2	16	E4	press
686.165	n/a	RESPONSE	M3	2	19	G4	release
686.596	n/a	RESPONSE	M3	2	17	F4	press
686.7	n/a	RESPONSE	M3	2	16	E4	release
687.109	n/a	RESPONSE	M3	2	19	G4	press
687.18	n/a	RESPONSE	M3	2	17	F4	release
688.158	n/a	RESPONSE	M3	2	19	G4	release
689.826	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.584	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.909	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.668	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.133	n/a	RESPONSE	M3	1	19	G4	press
712.492	n/a	RESPONSE	M3	1	21	A4	press
712.603	n/a	RESPONSE	M3	1	19	G4	release
712.774	n/a	RESPONSE	M3	1	19	G4	press
712.905	n/a	RESPONSE	M3	1	21	A4	release
713.126	n/a	RESPONSE	M3	1	17	F4	press
713.309	n/a	RESPONSE	M3	1	19	G4	release
713.502	n/a	RESPONSE	M3	1	16	E4	press
713.613	n/a	RESPONSE	M3	1	17	F4	release
714.833	n/a	RESPONSE	M3	1	12	C4	press
714.953	n/a	RESPONSE	M3	1	16	E4	release
715.175	n/a	RESPONSE	M3	1	12	C4	release
715.695	n/a	RESPONSE	M3	1	19	G4	press
716.096	n/a	RESPONSE	M3	1	21	A4	press
716.099	n/a	RESPONSE	M3	1	23	B4	press
716.179	n/a	RESPONSE	M3	1	19	G4	release
716.4	n/a	RESPONSE	M3	1	23	B4	release
716.722	n/a	RESPONSE	M3	1	19	G4	press
716.784	n/a	RESPONSE	M3	1	21	A4	release
717.034	n/a	RESPONSE	M3	1	17	F4	press
717.212	n/a	RESPONSE	M3	1	19	G4	release
717.395	n/a	RESPONSE	M3	1	16	E4	press
717.523	n/a	RESPONSE	M3	1	17	F4	release
717.984	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.194	n/a	RESPONSE	M3	1	12	C4	press
718.325	n/a	RESPONSE	M3	1	16	E4	release
718.664	n/a	RESPONSE	M3	1	12	C4	release
725.743	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.06	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.818	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
740.385	n/a	RESPONSE	M3	2	12	C4	press
740.945	n/a	RESPONSE	M3	2	07	G3	press
741.006	n/a	RESPONSE	M3	2	12	C4	release
741.518	n/a	RESPONSE	M3	2	07	G3	release
741.529	n/a	RESPONSE	M3	2	12	C4	press
742.29	n/a	RESPONSE	M3	2	12	C4	release
742.602	n/a	RESPONSE	M3	2	12	C4	press
743.184	n/a	RESPONSE	M3	2	07	G3	press
743.205	n/a	RESPONSE	M3	2	12	C4	release
743.715	n/a	RESPONSE	M3	2	12	C4	press
743.769	n/a	RESPONSE	M3	2	07	G3	release
744.488	n/a	RESPONSE	M3	2	12	C4	release
746.143	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.901	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.218	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.976	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.424	n/a	RESPONSE	M1	1	19	G4	press
768.458	n/a	RESPONSE	M1	1	07	G3	press
768.46	n/a	RESPONSE	M1	1	04	E3	press
768.483	n/a	RESPONSE	M1	1	00	C3	press
769.07	n/a	RESPONSE	M1	1	16	E4	press
769.088	n/a	RESPONSE	M1	1	19	G4	release
769.635	n/a	RESPONSE	M1	1	16	E4	release
769.7	n/a	RESPONSE	M1	1	16	E4	press
770.068	n/a	RESPONSE	M1	1	04	E3	release
770.123	n/a	RESPONSE	M1	1	16	E4	release
770.169	n/a	RESPONSE	M1	1	00	C3	release
770.375	n/a	RESPONSE	M1	1	05	F3	press
770.398	n/a	RESPONSE	M1	1	17	F4	press
770.4	n/a	RESPONSE	M1	1	02	D3	press
771.006	n/a	RESPONSE	M1	1	14	D4	press
771.06	n/a	RESPONSE	M1	1	17	F4	release
771.47	n/a	RESPONSE	M1	1	14	D4	release
771.63	n/a	RESPONSE	M1	1	14	D4	press
771.912	n/a	RESPONSE	M1	1	14	D4	release
771.923	n/a	RESPONSE	M1	1	02	D3	release
771.974	n/a	RESPONSE	M1	1	05	F3	release
772.215	n/a	RESPONSE	M1	1	04	E3	press
772.256	n/a	RESPONSE	M1	1	12	C4	press
772.308	n/a	RESPONSE	M1	1	00	C3	press
772.609	n/a	RESPONSE	M1	1	16	E4	press
772.93	n/a	RESPONSE	M1	1	19	G4	press
772.953	n/a	RESPONSE	M1	1	12	C4	release
773.033	n/a	RESPONSE	M1	1	16	E4	release
774.014	n/a	RESPONSE	M1	1	04	E3	release
774.016	n/a	RESPONSE	M1	1	19	G4	release
774.266	n/a	RESPONSE	M1	1	00	C3	release
774.293	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.869	n/a	RESPONSE	M1	1	07	G3	release
782.051	6.333	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.385	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.143	6.308	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.644	n/a	RESPONSE	M1	2	19	G4	press
796.668	n/a	RESPONSE	M1	2	07	G3	press
796.67	n/a	RESPONSE	M1	2	04	E3	press
796.689	n/a	RESPONSE	M1	2	00	C3	press
797.272	n/a	RESPONSE	M1	2	16	E4	press
797.339	n/a	RESPONSE	M1	2	19	G4	release
797.75	n/a	RESPONSE	M1	2	16	E4	release
797.88	n/a	RESPONSE	M1	2	16	E4	press
798.19	n/a	RESPONSE	M1	2	16	E4	release
798.193	n/a	RESPONSE	M1	2	04	E3	release
798.195	n/a	RESPONSE	M1	2	00	C3	release
798.442	n/a	RESPONSE	M1	2	05	F3	press
798.444	n/a	RESPONSE	M1	2	02	D3	press
798.453	n/a	RESPONSE	M1	2	17	F4	press
799.049	n/a	RESPONSE	M1	2	14	D4	press
799.09	n/a	RESPONSE	M1	2	17	F4	release
799.523	n/a	RESPONSE	M1	2	14	D4	release
799.643	n/a	RESPONSE	M1	2	14	D4	press
799.913	n/a	RESPONSE	M1	2	14	D4	release
799.916	n/a	RESPONSE	M1	2	02	D3	release
799.919	n/a	RESPONSE	M1	2	05	F3	release
800.179	n/a	RESPONSE	M1	2	04	E3	press
800.242	n/a	RESPONSE	M1	2	12	C4	press
800.262	n/a	RESPONSE	M1	2	00	C3	press
800.57	n/a	RESPONSE	M1	2	16	E4	press
800.684	n/a	RESPONSE	M1	2	12	C4	release
800.872	n/a	RESPONSE	M1	2	12	C4	press
800.913	n/a	RESPONSE	M1	2	16	E4	release
801.884	n/a	RESPONSE	M1	2	12	C4	release
801.955	n/a	RESPONSE	M1	2	04	E3	release
802.006	n/a	RESPONSE	M1	2	00	C3	release
802.451	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
803.06	n/a	RESPONSE	M1	2	07	G3	release
810.21	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.526	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.285	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
824.766	n/a	RESPONSE	M2	1	24	C5	press
825.318	n/a	RESPONSE	M2	1	19	G4	press
825.409	n/a	RESPONSE	M2	1	24	C5	release
825.71	n/a	RESPONSE	M2	1	19	G4	release
825.852	n/a	RESPONSE	M2	1	19	G4	press
826.403	n/a	RESPONSE	M2	1	17	F4	press
826.554	n/a	RESPONSE	M2	1	19	G4	release
826.975	n/a	RESPONSE	M2	1	16	E4	press
827.046	n/a	RESPONSE	M2	1	17	F4	release
827.502	n/a	RESPONSE	M2	1	17	F4	press
827.646	n/a	RESPONSE	M2	1	16	E4	release
828.035	n/a	RESPONSE	M2	1	19	G4	press
828.155	n/a	RESPONSE	M2	1	17	F4	release
829.032	n/a	RESPONSE	M2	1	19	G4	release
830.61	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.368	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.693	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.452	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
852.912	n/a	RESPONSE	M2	2	24	C5	press
853.483	n/a	RESPONSE	M2	2	19	G4	press
853.604	n/a	RESPONSE	M2	2	24	C5	release
853.905	n/a	RESPONSE	M2	2	19	G4	release
854.036	n/a	RESPONSE	M2	2	19	G4	press
854.638	n/a	RESPONSE	M2	2	17	F4	press
854.769	n/a	RESPONSE	M2	2	19	G4	release
855.23	n/a	RESPONSE	M2	2	16	E4	press
855.292	n/a	RESPONSE	M2	2	17	F4	release
855.793	n/a	RESPONSE	M2	2	14	D4	press
855.895	n/a	RESPONSE	M2	2	16	E4	release
856.385	n/a	RESPONSE	M2	2	12	C4	press
856.458	n/a	RESPONSE	M2	2	14	D4	release
857.356	n/a	RESPONSE	M2	2	12	C4	release
858.768	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.526	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.843	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.602	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
881.244	n/a	RESPONSE	M2	1	12	C4	press
881.818	n/a	RESPONSE	M2	1	14	D4	press
881.908	n/a	RESPONSE	M2	1	12	C4	release
882.42	n/a	RESPONSE	M2	1	16	E4	press
882.489	n/a	RESPONSE	M2	1	14	D4	release
883.013	n/a	RESPONSE	M2	1	14	D4	press
883.092	n/a	RESPONSE	M2	1	16	E4	release
883.633	n/a	RESPONSE	M2	1	16	E4	press
883.724	n/a	RESPONSE	M2	1	14	D4	release
884.265	n/a	RESPONSE	M2	1	17	F4	press
884.318	n/a	RESPONSE	M2	1	16	E4	release
884.858	n/a	RESPONSE	M2	1	19	G4	press
884.93	n/a	RESPONSE	M2	1	17	F4	release
885.9	n/a	RESPONSE	M2	1	19	G4	release
886.918	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.676	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
900.993	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.752	37.448	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.323	n/a	RESPONSE	M2	2	16	E4	press
909.819	n/a	RESPONSE	M2	2	19	G4	press
909.854	n/a	RESPONSE	M2	2	16	E4	release
910.229	n/a	RESPONSE	M2	2	19	G4	release
910.366	n/a	RESPONSE	M2	2	19	G4	press
910.919	n/a	RESPONSE	M2	2	17	F4	press
910.93	n/a	RESPONSE	M2	2	16	E4	press
910.982	n/a	RESPONSE	M2	2	19	G4	release
911.634	n/a	RESPONSE	M2	2	17	F4	release
911.924	n/a	RESPONSE	M2	2	16	E4	release
912.745	n/a	RESPONSE	M2	2	16	E4	press
913.196	n/a	RESPONSE	M2	2	14	D4	press
913.243	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.278	n/a	RESPONSE	M2	2	16	E4	release
913.649	n/a	RESPONSE	M2	2	12	C4	press
913.76	n/a	RESPONSE	M2	2	14	D4	release
914.433	n/a	RESPONSE	M2	2	12	C4	release
