onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
193.1794	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.6961	0.85	INK	58	Incongruent	niebieski	blue	czerwony	red	hit	n/a
194.5186	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
194.5461	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.5627	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.0794	0.95	INK	59	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
196.9981	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
197.0294	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.0461	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.5628	0.7333	INK	60	Incongruent	niebieski	blue	zielony	green	hit	n/a
199.2696	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
199.2961	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.3128	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.8294	0.5333	INK	61	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
201.3331	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
201.3628	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.3794	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.8961	0.95	INK	62	Incongruent	żółty	yellow	zielony	green	hit	n/a
203.8126	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
203.8461	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.8628	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.3795	0.8333	INK	63	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
206.1801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
206.2128	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.2295	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.7461	0.8834	INK	64	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
208.5957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
208.6295	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.6462	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.1628	0.95	INK	65	Incongruent	czerwony	red	żółty	yellow	hit	n/a
211.0911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
211.1128	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.1295	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.6462	0.9	INK	66	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
213.5226	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
213.5462	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.5629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.0795	0.9667	INK	67	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
216.0181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
216.0462	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.0629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.5796	1.1833	INK	68	Incongruent	zielony	green	czerwony	red	hit	n/a
218.7375	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
218.7629	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.7796	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.2962	0.9667	INK	69	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
221.233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
221.2629	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.2796	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.7962	0.9334	INK	70	Incongruent	czerwony	red	zielony	green	hit	n/a
223.6964	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
223.7296	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.7463	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.2629	0.9333	INK	71	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
226.1759	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
226.1963	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.213	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.7296	0.75	INK	72	Incongruent	zielony	green	żółty	yellow	hit	n/a
228.4475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
228.4796	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.1787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.2464	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.2631	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.7798	1.3	T_COLOR_NAME	1	Incongruent	żółty	yellow	zielony	green	incorrect	n/a
254.0581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
254.0798	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.5965	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.6131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.1298	2.0833	T_COLOR_NAME	2	Incongruent	czerwony	red	niebieski	blue	hit	n/a
258.1852	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
258.2132	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.7298	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.7465	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.2632	1.3167	T_COLOR_NAME	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
261.5445	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
261.5799	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.0965	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.1132	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.6299	1.5333	T_COLOR_NAME	4	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
265.1277	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
265.1632	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.6799	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.6966	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.2132	1.2	T_COLOR_NAME	5	Incongruent	niebieski	blue	czerwony	red	hit	n/a
268.391	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
268.4132	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.9299	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.9466	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.4633	1.5833	T_COLOR_NAME	6	Neutral	zielony	green	Neutral	Neutral	hit	n/a
272.0223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
272.0466	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.5633	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.5799	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.0966	1.3167	T_COLOR_NAME	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
275.3816	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
275.4133	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.93	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.9466	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4633	1.3334	T_COLOR_NAME	8	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
278.7729	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
278.7966	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.3133	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.33	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.8466	1.4	T_COLOR_NAME	9	Incongruent	czerwony	red	zielony	green	hit	n/a
282.2121	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
282.2467	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.7633	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.78	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.2967	0.6333	T_COLOR_NAME	10	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
284.8996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
284.93	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.4467	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.4634	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.98	1.3	T_COLOR_NAME	11	Neutral	zielony	green	Neutral	Neutral	hit	n/a
288.2589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
288.28	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.7967	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.8134	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.33	1.2	T_COLOR_NAME	12	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
291.5062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
291.5301	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.0467	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.8011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.8634	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.8801	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.3968	1.5167	COLOR_NAME	1	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
299.8884	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
299.9135	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.9301	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4468	1.05	COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
302.4639	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
302.4968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.5135	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.0301	0.7667	COLOR_NAME	3	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
304.7674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
304.7968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.8135	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.3302	1.5167	COLOR_NAME	4	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
307.8227	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
307.8468	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.8635	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.3802	1.2833	COLOR_NAME	5	Neutral	zielony	green	Neutral	Neutral	hit	n/a
310.6381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
310.6635	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.6802	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.1969	2.0667	COLOR_NAME	6	Incongruent	żółty	yellow	czerwony	red	hit	n/a
314.2374	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
314.2635	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.2802	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.7969	3.2833	COLOR_NAME	7	Incongruent	niebieski	blue	czerwony	red	hit	n/a
319.0524	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
319.0802	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.0969	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.6136	1.3	COLOR_NAME	8	Incongruent	zielony	green	niebieski	blue	hit	n/a
321.8838	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
321.9136	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.9303	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.4469	0.8333	COLOR_NAME	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
324.2513	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
324.2803	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.2969	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.8136	0.85	COLOR_NAME	10	Incongruent	czerwony	red	zielony	green	incorrect	n/a
326.6348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
326.6636	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.6803	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.197	1.1167	COLOR_NAME	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
329.2902	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
329.3136	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.3303	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.847	1.2167	COLOR_NAME	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
332.0417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
332.0637	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.0803	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.597	1.0	COLOR_NAME	13	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
334.5691	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
334.597	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.6137	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.1304	1.3834	COLOR_NAME	14	Incongruent	zielony	green	niebieski	blue	hit	n/a
337.4805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
337.5137	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.5304	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.047	1.7167	COLOR_NAME	15	Incongruent	niebieski	blue	zielony	green	hit	n/a
340.7438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
340.7637	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.7804	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
342.2971	2.2167	COLOR_NAME	16	Incongruent	zielony	green	czerwony	red	hit	n/a
344.487	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
344.5137	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.5304	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.0471	1.0667	COLOR_NAME	17	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
347.0945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
347.1138	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.1304	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.6471	0.8167	COLOR_NAME	18	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
349.43	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
349.4638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.4805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.9971	1.1167	COLOR_NAME	19	Neutral	zielony	green	Neutral	Neutral	hit	n/a
352.0854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
352.1138	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.1305	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.6471	1.0833	COLOR_NAME	20	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
354.7089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
354.7305	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.7472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
356.2638	0.8	COLOR_NAME	21	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
357.0444	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
357.0638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.0805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.5972	1.2334	COLOR_NAME	22	Incongruent	żółty	yellow	zielony	green	hit	n/a
359.8118	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
359.8305	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.8472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.3639	0.8667	COLOR_NAME	23	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
362.2113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
362.2305	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.2472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.7639	1.2167	COLOR_NAME	24	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
364.9628	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
364.9806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.9972	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.5139	0.6667	COLOR_NAME	25	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
367.1543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
367.1806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.1972	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.7139	1.1167	COLOR_NAME	26	Neutral	zielony	green	Neutral	Neutral	hit	n/a
369.8097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
369.8306	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
370.8473	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.3639	0.95	COLOR_NAME	27	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
372.2892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
372.3139	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.3306	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.8473	1.2334	COLOR_NAME	28	Neutral	zielony	green	Neutral	Neutral	hit	n/a
375.0566	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
375.0806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.0973	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.614	0.7833	COLOR_NAME	29	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
377.3761	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
377.3973	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.414	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.9306	0.9667	COLOR_NAME	30	Neutral	zielony	green	Neutral	Neutral	hit	n/a
379.8716	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
379.8973	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.914	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.4307	0.9167	COLOR_NAME	31	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
382.3191	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
382.3473	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.364	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
383.8807	1.0834	COLOR_NAME	32	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
384.9425	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
384.964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.9807	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
386.4974	1.4167	COLOR_NAME	33	Incongruent	niebieski	blue	zielony	green	hit	n/a
387.8859	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
387.914	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
388.9307	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
389.4474	3.1167	COLOR_NAME	34	Incongruent	żółty	yellow	zielony	green	hit	n/a
392.5409	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
392.5641	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
393.5807	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
394.0974	1.1833	COLOR_NAME	35	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
395.2604	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
395.2808	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.2974	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
396.8141	1.25	COLOR_NAME	36	Neutral	zielony	green	Neutral	Neutral	hit	n/a
398.0438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
398.0641	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399.0808	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
399.5975	1.3833	COLOR_NAME	37	Incongruent	niebieski	blue	czerwony	red	hit	n/a
400.9551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
400.9808	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
401.9975	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
402.5141	0.7333	COLOR_NAME	38	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
403.2267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
403.2475	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.2642	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
404.7808	1.45	COLOR_NAME	39	Incongruent	zielony	green	żółty	yellow	hit	n/a
406.2021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
406.2308	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.2475	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
407.7642	0.8667	COLOR_NAME	40	Neutral	zielony	green	Neutral	Neutral	hit	n/a
408.6016	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
408.6308	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.6475	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
410.1642	0.5833	COLOR_NAME	41	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
410.7291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
410.7475	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
411.7642	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
412.2809	0.6167	COLOR_NAME	42	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
