onset	duration	trial_type	melody_number	melody_part	key	sound	action
436.064	n/a	RESPONSE	M3	1	00	C3	release
436.129	n/a	RESPONSE	M3	1	21	A4	release
436.426	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.552	n/a	RESPONSE	M3	1	17	F4	press
436.735	n/a	RESPONSE	M3	1	19	G4	release
437.132	n/a	RESPONSE	M3	1	02	D3	press
437.134	n/a	RESPONSE	M3	1	16	E4	press
437.294	n/a	RESPONSE	M3	1	17	F4	release
437.332	n/a	RESPONSE	M3	1	07	G3	release
438.162	n/a	RESPONSE	M3	1	12	C4	press
438.173	n/a	RESPONSE	M3	1	07	G3	press
438.224	n/a	RESPONSE	M3	1	02	D3	release
438.315	n/a	RESPONSE	M3	1	16	E4	release
439.347	n/a	RESPONSE	M3	1	07	G3	release
439.368	n/a	RESPONSE	M3	1	12	C4	release
444.185	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.502	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.26	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
458.743	n/a	RESPONSE	M3	2	07	G3	press
458.777	n/a	RESPONSE	M3	2	12	C4	press
459.376	n/a	RESPONSE	M3	2	12	C4	release
459.397	n/a	RESPONSE	M3	2	07	G3	release
459.458	n/a	RESPONSE	M3	2	07	G3	press
460.13	n/a	RESPONSE	M3	2	12	C4	press
461.02	n/a	RESPONSE	M3	2	07	G3	release
461.033	n/a	RESPONSE	M3	2	12	C4	release
461.423	n/a	RESPONSE	M3	2	07	G3	press
461.454	n/a	RESPONSE	M3	2	12	C4	press
462.036	n/a	RESPONSE	M3	2	07	G3	release
462.219	n/a	RESPONSE	M3	2	07	G3	press
462.33	n/a	RESPONSE	M3	2	12	C4	release
462.75	n/a	RESPONSE	M3	2	07	G3	release
462.884	n/a	RESPONSE	M3	2	12	C4	press
462.903	n/a	RESPONSE	M3	2	07	G3	press
463.824	n/a	RESPONSE	M3	2	12	C4	release
463.936	n/a	RESPONSE	M3	2	07	G3	release
464.585	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.343	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.66	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
479.218	n/a	RESPONSE	M5	1	14	D4	press
479.577	n/a	RESPONSE	M5	1	14	D4	release
486.418	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
486.88	n/a	RESPONSE	M5	1	19	G4	press
487.256	n/a	RESPONSE	M5	1	19	G4	release
487.556	n/a	RESPONSE	M5	1	21	A4	press
487.998	n/a	RESPONSE	M5	1	21	A4	release
488.607	n/a	RESPONSE	M5	1	21	A4	press
488.838	n/a	RESPONSE	M5	1	21	A4	release
489.029	n/a	RESPONSE	M5	1	21	A4	press
489.19	n/a	RESPONSE	M5	1	21	A4	release
489.332	n/a	RESPONSE	M5	1	21	A4	press
489.883	n/a	RESPONSE	M5	1	21	A4	release
490.017	n/a	RESPONSE	M5	1	21	A4	press
490.196	n/a	RESPONSE	M5	1	21	A4	release
490.337	n/a	RESPONSE	M5	1	21	A4	press
490.519	n/a	RESPONSE	M5	1	21	A4	release
490.679	n/a	RESPONSE	M5	1	21	A4	press
491.02	n/a	RESPONSE	M5	1	21	A4	release
491.333	n/a	RESPONSE	M5	1	21	A4	press
491.653	n/a	RESPONSE	M5	1	24	C5	press
491.726	n/a	RESPONSE	M5	1	21	A4	release
491.936	n/a	RESPONSE	M5	1	17	F4	press
492.207	n/a	RESPONSE	M5	1	24	C5	release
492.318	n/a	RESPONSE	M5	1	19	G4	press
492.45	n/a	RESPONSE	M5	1	17	F4	release
492.654	n/a	RESPONSE	M5	1	21	A4	press
492.735	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.834	n/a	RESPONSE	M5	1	19	G4	release
493.606	n/a	RESPONSE	M5	1	21	A4	release
500.493	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.81	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.568	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
515.042	n/a	RESPONSE	M5	2	18	F#4	press
515.24	n/a	RESPONSE	M5	2	18	F#4	release
516.214	n/a	RESPONSE	M5	2	20	G#4	press
516.39	n/a	RESPONSE	M5	2	20	G#4	release
517.638	n/a	RESPONSE	M5	2	22	A#4	press
517.978	n/a	RESPONSE	M5	2	22	A#4	release
518.071	n/a	RESPONSE	M5	2	22	A#4	press
518.301	n/a	RESPONSE	M5	2	22	A#4	release
518.492	n/a	RESPONSE	M5	2	22	A#4	press
518.726	n/a	RESPONSE	M5	2	22	A#4	release
518.964	n/a	RESPONSE	M5	2	22	A#4	press
519.436	n/a	RESPONSE	M5	2	21	A4	press
519.749	n/a	RESPONSE	M5	2	22	A#4	release
519.828	n/a	RESPONSE	M5	2	21	A4	release
519.999	n/a	RESPONSE	M5	2	21	A4	press
520.27	n/a	RESPONSE	M5	2	21	A4	release
520.522	n/a	RESPONSE	M5	2	21	A4	press
520.816	n/a	RESPONSE	M5	2	21	A4	release
520.893	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
521.066	n/a	RESPONSE	M5	2	21	A4	press
521.717	n/a	RESPONSE	M5	2	19	G4	press
521.818	n/a	RESPONSE	M5	2	21	A4	release
522.089	n/a	RESPONSE	M5	2	19	G4	release
522.382	n/a	RESPONSE	M5	2	19	G4	press
523.023	n/a	RESPONSE	M5	2	24	C5	press
523.114	n/a	RESPONSE	M5	2	19	G4	release
524.137	n/a	RESPONSE	M5	2	24	C5	release
527.54	n/a	RESPONSE	M5	2	17	F4	press
527.998	n/a	RESPONSE	M5	2	17	F4	release
528.652	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.968	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.727	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.31	n/a	RESPONSE	M5	1	21	A4	press
543.532	n/a	RESPONSE	M5	1	21	A4	release
543.626	n/a	RESPONSE	M5	1	21	A4	press
543.794	n/a	RESPONSE	M5	1	21	A4	release
543.926	n/a	RESPONSE	M5	1	21	A4	press
544.349	n/a	RESPONSE	M5	1	21	A4	release
544.559	n/a	RESPONSE	M5	1	21	A4	press
544.756	n/a	RESPONSE	M5	1	21	A4	release
544.906	n/a	RESPONSE	M5	1	21	A4	press
545.078	n/a	RESPONSE	M5	1	21	A4	release
545.246	n/a	RESPONSE	M5	1	21	A4	press
545.648	n/a	RESPONSE	M5	1	21	A4	release
545.887	n/a	RESPONSE	M5	1	21	A4	press
546.216	n/a	RESPONSE	M5	1	24	C5	press
546.313	n/a	RESPONSE	M5	1	21	A4	release
546.58	n/a	RESPONSE	M5	1	17	F4	press
546.816	n/a	RESPONSE	M5	1	24	C5	release
546.953	n/a	RESPONSE	M5	1	19	G4	press
547.044	n/a	RESPONSE	M5	1	17	F4	release
547.298	n/a	RESPONSE	M5	1	21	A4	press
547.369	n/a	RESPONSE	M5	1	19	G4	release
548.186	n/a	RESPONSE	M5	1	21	A4	release
549.052	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
554.162	n/a	RESPONSE	M5	1	22	A#4	press
554.402	n/a	RESPONSE	M5	1	22	A#4	release
556.81	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.127	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.885	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.3	n/a	RESPONSE	M5	2	22	A#4	press
571.563	n/a	RESPONSE	M5	2	22	A#4	release
571.763	n/a	RESPONSE	M5	2	22	A#4	press
571.997	n/a	RESPONSE	M5	2	22	A#4	release
572.226	n/a	RESPONSE	M5	2	22	A#4	press
572.458	n/a	RESPONSE	M5	2	22	A#4	release
572.76	n/a	RESPONSE	M5	2	22	A#4	press
573.32	n/a	RESPONSE	M5	2	21	A4	press
573.453	n/a	RESPONSE	M5	2	22	A#4	release
573.766	n/a	RESPONSE	M5	2	21	A4	release
574.006	n/a	RESPONSE	M5	2	21	A4	press
574.346	n/a	RESPONSE	M5	2	21	A4	release
574.748	n/a	RESPONSE	M5	2	21	A4	press
576.343	n/a	RESPONSE	M5	2	21	A4	release
577.202	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.763	n/a	RESPONSE	M5	2	24	C5	press
578.17	n/a	RESPONSE	M5	2	24	C5	release
578.372	n/a	RESPONSE	M5	2	24	C5	press
582.064	n/a	RESPONSE	M5	2	20	G#4	press
582.396	n/a	RESPONSE	M5	2	24	C5	release
582.618	n/a	RESPONSE	M5	2	20	G#4	release
583.189	n/a	RESPONSE	M5	2	24	C5	press
583.412	n/a	RESPONSE	M5	2	24	C5	release
583.542	n/a	RESPONSE	M5	2	24	C5	press
584.074	n/a	RESPONSE	M5	2	22	A#4	press
584.148	n/a	RESPONSE	M5	2	24	C5	release
584.96	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
585.313	n/a	RESPONSE	M1	1	21	A4	press
585.422	n/a	RESPONSE	M1	1	22	A#4	release
586.101	n/a	RESPONSE	M1	1	21	A4	release
589.85	n/a	RESPONSE	M1	1	07	G3	press
590.092	n/a	RESPONSE	M1	1	07	G3	release
591.285	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.044	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
601.167	n/a	RESPONSE	M1	1	19	G4	press
601.17	n/a	RESPONSE	M1	1	00	C3	press
601.179	n/a	RESPONSE	M1	1	07	G3	press
601.202	n/a	RESPONSE	M1	1	04	E3	press
601.802	n/a	RESPONSE	M1	1	16	E4	press
601.944	n/a	RESPONSE	M1	1	19	G4	release
602.196	n/a	RESPONSE	M1	1	16	E4	release
602.406	n/a	RESPONSE	M1	1	16	E4	press
602.59	n/a	RESPONSE	M1	1	00	C3	release
602.729	n/a	RESPONSE	M1	1	04	E3	release
602.82	n/a	RESPONSE	M1	1	16	E4	release
602.912	n/a	RESPONSE	M1	1	07	G3	release
603.063	n/a	RESPONSE	M1	1	05	F3	press
603.066	n/a	RESPONSE	M1	1	17	F4	press
603.076	n/a	RESPONSE	M1	1	07	G3	press
603.089	n/a	RESPONSE	M1	1	02	D3	press
603.75	n/a	RESPONSE	M1	1	14	D4	press
603.869	n/a	RESPONSE	M1	1	17	F4	release
604.153	n/a	RESPONSE	M1	1	14	D4	release
604.372	n/a	RESPONSE	M1	1	14	D4	press
604.7	n/a	RESPONSE	M1	1	02	D3	release
604.733	n/a	RESPONSE	M1	1	05	F3	release
604.807	n/a	RESPONSE	M1	1	14	D4	release
605.014	n/a	RESPONSE	M1	1	04	E3	press
605.017	n/a	RESPONSE	M1	1	00	C3	press
605.036	n/a	RESPONSE	M1	1	12	C4	press
605.36	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.413	n/a	RESPONSE	M1	1	16	E4	press
605.503	n/a	RESPONSE	M1	1	12	C4	release
605.736	n/a	RESPONSE	M1	1	19	G4	press
605.829	n/a	RESPONSE	M1	1	16	E4	release
606.71	n/a	RESPONSE	M1	1	19	G4	release
606.784	n/a	RESPONSE	M1	1	00	C3	release
606.809	n/a	RESPONSE	M1	1	04	E3	release
606.996	n/a	RESPONSE	M1	1	07	G3	release
613.119	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.435	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.194	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
628.258	n/a	RESPONSE	M1	2	19	G4	press
628.277	n/a	RESPONSE	M1	2	00	C3	press
628.28	n/a	RESPONSE	M1	2	07	G3	press
628.289	n/a	RESPONSE	M1	2	04	E3	press
628.88	n/a	RESPONSE	M1	2	16	E4	press
628.983	n/a	RESPONSE	M1	2	19	G4	release
629.233	n/a	RESPONSE	M1	2	16	E4	release
629.434	n/a	RESPONSE	M1	2	16	E4	press
629.578	n/a	RESPONSE	M1	2	00	C3	release
629.717	n/a	RESPONSE	M1	2	04	E3	release
629.768	n/a	RESPONSE	M1	2	07	G3	release
629.86	n/a	RESPONSE	M1	2	16	E4	release
630.031	n/a	RESPONSE	M1	2	05	F3	press
630.042	n/a	RESPONSE	M1	2	17	F4	press
630.053	n/a	RESPONSE	M1	2	02	D3	press
630.056	n/a	RESPONSE	M1	2	07	G3	press
630.666	n/a	RESPONSE	M1	2	14	D4	press
630.797	n/a	RESPONSE	M1	2	17	F4	release
631.078	n/a	RESPONSE	M1	2	14	D4	release
631.26	n/a	RESPONSE	M1	2	14	D4	press
631.483	n/a	RESPONSE	M1	2	05	F3	release
631.512	n/a	RESPONSE	M1	2	02	D3	release
631.603	n/a	RESPONSE	M1	2	14	D4	release
631.744	n/a	RESPONSE	M1	2	07	G3	release
631.866	n/a	RESPONSE	M1	2	07	G3	press
631.868	n/a	RESPONSE	M1	2	00	C3	press
631.888	n/a	RESPONSE	M1	2	12	C4	press
631.89	n/a	RESPONSE	M1	2	04	E3	press
632.201	n/a	RESPONSE	M1	2	16	E4	press
632.282	n/a	RESPONSE	M1	2	12	C4	release
632.484	n/a	RESPONSE	M1	2	12	C4	press
632.576	n/a	RESPONSE	M1	2	16	E4	release
633.359	n/a	RESPONSE	M1	2	04	E3	release
633.388	n/a	RESPONSE	M1	2	00	C3	release
633.409	n/a	RESPONSE	M1	2	12	C4	release
633.519	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.57	n/a	RESPONSE	M1	2	07	G3	release
641.277	6.317	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.594	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.352	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
656.517	n/a	RESPONSE	M4	1	12	C4	press
657.117	n/a	RESPONSE	M4	1	16	E4	press
657.212	n/a	RESPONSE	M4	1	12	C4	release
658.219	n/a	RESPONSE	M4	1	19	G4	press
658.321	n/a	RESPONSE	M4	1	16	E4	release
659.452	n/a	RESPONSE	M4	1	21	A4	press
659.523	n/a	RESPONSE	M4	1	19	G4	release
659.994	n/a	RESPONSE	M4	1	21	A4	release
661.036	n/a	RESPONSE	M4	1	12	C4	press
661.669	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.747	n/a	RESPONSE	M4	1	17	F4	press
661.788	n/a	RESPONSE	M4	1	12	C4	release
662.412	n/a	RESPONSE	M4	1	19	G4	press
662.502	n/a	RESPONSE	M4	1	17	F4	release
663.134	n/a	RESPONSE	M4	1	17	F4	press
663.314	n/a	RESPONSE	M4	1	19	G4	release
663.797	n/a	RESPONSE	M4	1	16	E4	press
663.887	n/a	RESPONSE	M4	1	17	F4	release
664.398	n/a	RESPONSE	M4	1	17	F4	press
664.628	n/a	RESPONSE	M4	1	16	E4	release
665.029	n/a	RESPONSE	M4	1	19	G4	press
665.107	n/a	RESPONSE	M4	1	17	F4	release
665.828	n/a	RESPONSE	M4	1	19	G4	release
666.658	n/a	RESPONSE	M4	1	12	C4	press
667.323	n/a	RESPONSE	M4	1	17	F4	press
667.426	n/a	RESPONSE	M4	1	12	C4	release
667.971	n/a	RESPONSE	M4	1	17	F4	release
669.427	6.325	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.752	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.51	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
684.127	n/a	RESPONSE	M4	2	12	C4	press
684.148	n/a	RESPONSE	M4	2	14	D4	press
684.379	n/a	RESPONSE	M4	2	14	D4	release
684.713	n/a	RESPONSE	M4	2	12	C4	release
684.917	n/a	RESPONSE	M4	2	12	C4	press
685.798	n/a	RESPONSE	M4	2	17	F4	press
685.8	n/a	RESPONSE	M4	2	12	C4	release
686.599	n/a	RESPONSE	M4	2	21	A4	press
686.713	n/a	RESPONSE	M4	2	17	F4	release
687.373	n/a	RESPONSE	M4	2	24	C5	press
687.454	n/a	RESPONSE	M4	2	21	A4	release
688.214	n/a	RESPONSE	M4	2	22	A#4	press
688.316	n/a	RESPONSE	M4	2	24	C5	release
689.087	n/a	RESPONSE	M4	2	21	A4	press
689.827	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
689.879	n/a	RESPONSE	M4	2	19	G4	press
689.939	n/a	RESPONSE	M4	2	22	A#4	release
689.983	n/a	RESPONSE	M4	2	21	A4	release
690.622	n/a	RESPONSE	M4	2	19	G4	release
691.473	n/a	RESPONSE	M4	2	12	C4	press
692.254	n/a	RESPONSE	M4	2	16	E4	press
692.337	n/a	RESPONSE	M4	2	12	C4	release
693.028	n/a	RESPONSE	M4	2	19	G4	press
693.139	n/a	RESPONSE	M4	2	16	E4	release
693.781	n/a	RESPONSE	M4	2	22	A#4	press
693.852	n/a	RESPONSE	M4	2	19	G4	release
694.636	n/a	RESPONSE	M4	2	21	A4	press
694.767	n/a	RESPONSE	M4	2	22	A#4	release
695.404	n/a	RESPONSE	M4	2	19	G4	press
695.648	n/a	RESPONSE	M4	2	21	A4	release
696.144	n/a	RESPONSE	M4	2	17	F4	press
696.284	n/a	RESPONSE	M4	2	19	G4	release
697.189	n/a	RESPONSE	M4	2	17	F4	release
697.586	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.902	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.661	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
714.014	n/a	RESPONSE	M2	1	04	E3	press
714.023	n/a	RESPONSE	M2	1	24	C5	press
714.074	n/a	RESPONSE	M2	1	12	C4	press
714.664	n/a	RESPONSE	M2	1	21	A4	press
715.154	n/a	RESPONSE	M2	1	21	A4	release
715.178	n/a	RESPONSE	M2	1	24	C5	release
715.258	n/a	RESPONSE	M2	1	04	E3	release
715.368	n/a	RESPONSE	M2	1	12	C4	release
716.029	n/a	RESPONSE	M2	1	24	C5	press
716.051	n/a	RESPONSE	M2	1	04	E3	press
716.057	n/a	RESPONSE	M2	1	12	C4	press
716.886	n/a	RESPONSE	M2	1	17	F4	press
717.407	n/a	RESPONSE	M2	1	17	F4	release
717.689	n/a	RESPONSE	M2	1	04	E3	release
717.706	n/a	RESPONSE	M2	1	19	G4	press
717.804	n/a	RESPONSE	M2	1	12	C4	release
717.826	n/a	RESPONSE	M2	1	19	G4	release
717.828	n/a	RESPONSE	M2	1	24	C5	release
717.986	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
717.997	n/a	RESPONSE	M2	1	24	C5	press
718.008	n/a	RESPONSE	M2	1	04	E3	press
718.026	n/a	RESPONSE	M2	1	12	C4	press
718.669	n/a	RESPONSE	M2	1	19	G4	press
718.821	n/a	RESPONSE	M2	1	24	C5	release
719.102	n/a	RESPONSE	M2	1	04	E3	release
719.104	n/a	RESPONSE	M2	1	19	G4	release
719.127	n/a	RESPONSE	M2	1	12	C4	release
719.306	n/a	RESPONSE	M2	1	04	E3	press
719.327	n/a	RESPONSE	M2	1	19	G4	press
719.329	n/a	RESPONSE	M2	1	12	C4	press
719.971	n/a	RESPONSE	M2	1	17	F4	press
720.081	n/a	RESPONSE	M2	1	19	G4	release
720.403	n/a	RESPONSE	M2	1	04	E3	release
720.433	n/a	RESPONSE	M2	1	12	C4	release
720.444	n/a	RESPONSE	M2	1	17	F4	release
721.366	n/a	RESPONSE	M2	1	04	E3	press
721.377	n/a	RESPONSE	M2	1	16	E4	press
721.379	n/a	RESPONSE	M2	1	12	C4	press
722.092	n/a	RESPONSE	M2	1	17	F4	press
722.261	n/a	RESPONSE	M2	1	16	E4	release
722.533	n/a	RESPONSE	M2	1	04	E3	release
722.556	n/a	RESPONSE	M2	1	12	C4	release
722.616	n/a	RESPONSE	M2	1	17	F4	release
722.737	n/a	RESPONSE	M2	1	04	E3	press
722.748	n/a	RESPONSE	M2	1	12	C4	press
722.751	n/a	RESPONSE	M2	1	17	F4	press
722.753	n/a	RESPONSE	M2	1	19	G4	press
723.052	n/a	RESPONSE	M2	1	17	F4	release
723.693	n/a	RESPONSE	M2	1	04	E3	release
723.834	n/a	RESPONSE	M2	1	12	C4	release
724.078	n/a	RESPONSE	M2	1	19	G4	release
725.744	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.06	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
733.749	n/a	RESPONSE	M2	2	04	E3	press
733.778	n/a	RESPONSE	M2	2	12	C4	press
734.451	n/a	RESPONSE	M2	2	04	E3	release
734.491	n/a	RESPONSE	M2	2	12	C4	release
739.476	n/a	RESPONSE	M2	2	24	C5	press
739.607	n/a	RESPONSE	M2	2	24	C5	release
739.819	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.277	n/a	RESPONSE	M2	2	04	E3	press
740.287	n/a	RESPONSE	M2	2	24	C5	press
740.289	n/a	RESPONSE	M2	2	12	C4	press
740.931	n/a	RESPONSE	M2	2	19	G4	press
741.192	n/a	RESPONSE	M2	2	24	C5	release
741.362	n/a	RESPONSE	M2	2	04	E3	release
741.366	n/a	RESPONSE	M2	2	12	C4	release
741.374	n/a	RESPONSE	M2	2	19	G4	release
741.576	n/a	RESPONSE	M2	2	04	E3	press
741.587	n/a	RESPONSE	M2	2	12	C4	press
741.591	n/a	RESPONSE	M2	2	19	G4	press
742.329	n/a	RESPONSE	M2	2	17	F4	press
742.472	n/a	RESPONSE	M2	2	19	G4	release
742.844	n/a	RESPONSE	M2	2	12	C4	release
742.847	n/a	RESPONSE	M2	2	04	E3	release
742.868	n/a	RESPONSE	M2	2	17	F4	release
743.047	n/a	RESPONSE	M2	2	16	E4	press
743.049	n/a	RESPONSE	M2	2	04	E3	press
743.059	n/a	RESPONSE	M2	2	12	C4	press
743.761	n/a	RESPONSE	M2	2	14	D4	press
743.902	n/a	RESPONSE	M2	2	16	E4	release
744.293	n/a	RESPONSE	M2	2	14	D4	release
744.304	n/a	RESPONSE	M2	2	12	C4	release
744.336	n/a	RESPONSE	M2	2	04	E3	release
744.566	n/a	RESPONSE	M2	2	12	C4	press
744.572	n/a	RESPONSE	M2	2	04	E3	press
746.117	n/a	RESPONSE	M2	2	04	E3	release
746.136	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.218	n/a	RESPONSE	M2	2	12	C4	release
753.894	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.219	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.977	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.966	n/a	RESPONSE	M2	1	04	E3	press
768.969	n/a	RESPONSE	M2	1	12	C4	press
769.658	n/a	RESPONSE	M2	1	14	D4	press
770.109	n/a	RESPONSE	M2	1	12	C4	release
770.153	n/a	RESPONSE	M2	1	04	E3	release
770.172	n/a	RESPONSE	M2	1	14	D4	release
770.363	n/a	RESPONSE	M2	1	04	E3	press
770.374	n/a	RESPONSE	M2	1	12	C4	press
770.396	n/a	RESPONSE	M2	1	16	E4	press
771.087	n/a	RESPONSE	M2	1	14	D4	press
771.138	n/a	RESPONSE	M2	1	16	E4	release
771.419	n/a	RESPONSE	M2	1	04	E3	release
771.441	n/a	RESPONSE	M2	1	14	D4	release
771.443	n/a	RESPONSE	M2	1	12	C4	release
771.743	n/a	RESPONSE	M2	1	04	E3	press
771.754	n/a	RESPONSE	M2	1	12	C4	press
771.766	n/a	RESPONSE	M2	1	16	E4	press
772.461	n/a	RESPONSE	M2	1	17	F4	press
772.529	n/a	RESPONSE	M2	1	16	E4	release
772.951	n/a	RESPONSE	M2	1	04	E3	release
772.973	n/a	RESPONSE	M2	1	12	C4	release
773.043	n/a	RESPONSE	M2	1	17	F4	release
773.174	n/a	RESPONSE	M2	1	19	G4	press
773.186	n/a	RESPONSE	M2	1	04	E3	press
773.207	n/a	RESPONSE	M2	1	12	C4	press
774.159	n/a	RESPONSE	M2	1	19	G4	release
774.191	n/a	RESPONSE	M2	1	04	E3	release
774.294	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.411	n/a	RESPONSE	M2	1	12	C4	release
782.052	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
788.377	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.136	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
797.269	n/a	RESPONSE	M2	2	04	E3	press
797.279	n/a	RESPONSE	M2	2	16	E4	press
797.294	n/a	RESPONSE	M2	2	12	C4	press
797.914	n/a	RESPONSE	M2	2	19	G4	press
798.049	n/a	RESPONSE	M2	2	16	E4	release
798.351	n/a	RESPONSE	M2	2	19	G4	release
798.372	n/a	RESPONSE	M2	2	04	E3	release
798.374	n/a	RESPONSE	M2	2	12	C4	release
798.597	n/a	RESPONSE	M2	2	04	E3	press
798.607	n/a	RESPONSE	M2	2	19	G4	press
798.609	n/a	RESPONSE	M2	2	12	C4	press
799.248	n/a	RESPONSE	M2	2	17	F4	press
799.419	n/a	RESPONSE	M2	2	19	G4	release
799.641	n/a	RESPONSE	M2	2	17	F4	release
799.662	n/a	RESPONSE	M2	2	12	C4	release
799.683	n/a	RESPONSE	M2	2	04	E3	release
799.904	n/a	RESPONSE	M2	2	04	E3	press
799.926	n/a	RESPONSE	M2	2	12	C4	press
799.937	n/a	RESPONSE	M2	2	16	E4	press
800.588	n/a	RESPONSE	M2	2	14	D4	press
800.729	n/a	RESPONSE	M2	2	16	E4	release
800.991	n/a	RESPONSE	M2	2	04	E3	release
800.993	n/a	RESPONSE	M2	2	14	D4	release
800.996	n/a	RESPONSE	M2	2	12	C4	release
801.284	n/a	RESPONSE	M2	2	04	E3	press
801.296	n/a	RESPONSE	M2	2	12	C4	press
802.387	n/a	RESPONSE	M2	2	12	C4	release
802.389	n/a	RESPONSE	M2	2	04	E3	release
802.452	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.211	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
816.527	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.286	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
824.829	n/a	RESPONSE	M3	1	12	C4	press
825.391	n/a	RESPONSE	M3	1	14	D4	press
825.488	n/a	RESPONSE	M3	1	12	C4	release
826.019	n/a	RESPONSE	M3	1	16	E4	press
826.114	n/a	RESPONSE	M3	1	14	D4	release
826.593	n/a	RESPONSE	M3	1	12	C4	press
826.663	n/a	RESPONSE	M3	1	16	E4	release
826.937	n/a	RESPONSE	M3	1	12	C4	release
827.178	n/a	RESPONSE	M3	1	12	C4	press
827.782	n/a	RESPONSE	M3	1	14	D4	press
827.874	n/a	RESPONSE	M3	1	12	C4	release
828.344	n/a	RESPONSE	M3	1	16	E4	press
828.417	n/a	RESPONSE	M3	1	14	D4	release
828.946	n/a	RESPONSE	M3	1	12	C4	press
828.997	n/a	RESPONSE	M3	1	16	E4	release
829.488	n/a	RESPONSE	M3	1	12	C4	release
830.611	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.369	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
844.686	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.444	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
853.083	n/a	RESPONSE	M3	2	16	E4	press
853.644	n/a	RESPONSE	M3	2	17	F4	press
853.806	n/a	RESPONSE	M3	2	16	E4	release
854.229	n/a	RESPONSE	M3	2	19	G4	press
