onset	duration	trial_type	melody_number	melody_part	key	sound	action
462.433	n/a	RESPONSE	M1	2	14	D4	release
462.46	n/a	RESPONSE	M1	2	00	C3	press
462.478	n/a	RESPONSE	M1	2	12	C4	press
462.723	n/a	RESPONSE	M1	2	12	C4	release
462.74	n/a	RESPONSE	M1	2	04	E3	press
462.76	n/a	RESPONSE	M1	2	16	E4	press
462.806	n/a	RESPONSE	M1	2	00	C3	release
462.988	n/a	RESPONSE	M1	2	04	E3	release
463.029	n/a	RESPONSE	M1	2	16	E4	release
463.079	n/a	RESPONSE	M1	2	00	C3	press
463.082	n/a	RESPONSE	M1	2	12	C4	press
464.052	n/a	RESPONSE	M1	2	00	C3	release
464.103	n/a	RESPONSE	M1	2	12	C4	release
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.34	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
487.323	n/a	RESPONSE	M1	1	19	G4	press
487.464	n/a	RESPONSE	M1	1	17	F4	press
487.655	n/a	RESPONSE	M1	1	17	F4	release
487.738	n/a	RESPONSE	M1	1	19	G4	release
487.859	n/a	RESPONSE	M1	1	16	E4	press
488.21	n/a	RESPONSE	M1	1	16	E4	release
488.362	n/a	RESPONSE	M1	1	16	E4	press
488.823	n/a	RESPONSE	M1	1	16	E4	release
488.924	n/a	RESPONSE	M1	1	17	F4	press
489.335	n/a	RESPONSE	M1	1	17	F4	release
489.436	n/a	RESPONSE	M1	1	14	D4	press
489.888	n/a	RESPONSE	M1	1	14	D4	release
489.983	n/a	RESPONSE	M1	1	14	D4	press
490.564	n/a	RESPONSE	M1	1	12	C4	press
490.783	n/a	RESPONSE	M1	1	14	D4	release
490.801	n/a	RESPONSE	M1	1	12	C4	release
490.825	n/a	RESPONSE	M1	1	16	E4	press
491.123	n/a	RESPONSE	M1	1	16	E4	release
491.126	n/a	RESPONSE	M1	1	19	G4	press
491.873	n/a	RESPONSE	M1	1	19	G4	release
492.74	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.498	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.205	n/a	RESPONSE	M1	2	19	G4	press
515.689	n/a	RESPONSE	M1	2	19	G4	release
515.789	n/a	RESPONSE	M1	2	16	E4	press
516.199	n/a	RESPONSE	M1	2	16	E4	release
516.34	n/a	RESPONSE	M1	2	16	E4	press
516.771	n/a	RESPONSE	M1	2	16	E4	release
516.903	n/a	RESPONSE	M1	2	17	F4	press
517.296	n/a	RESPONSE	M1	2	17	F4	release
517.448	n/a	RESPONSE	M1	2	14	D4	press
517.809	n/a	RESPONSE	M1	2	14	D4	release
518.011	n/a	RESPONSE	M1	2	14	D4	press
518.552	n/a	RESPONSE	M1	2	14	D4	release
518.563	n/a	RESPONSE	M1	2	12	C4	press
518.784	n/a	RESPONSE	M1	2	16	E4	press
518.825	n/a	RESPONSE	M1	2	12	C4	release
519.177	n/a	RESPONSE	M1	2	19	G4	press
519.179	n/a	RESPONSE	M1	2	16	E4	release
520.044	n/a	RESPONSE	M1	2	19	G4	release
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.648	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.731	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.361	n/a	RESPONSE	M1	1	07	G3	press
543.453	n/a	RESPONSE	M1	1	19	G4	press
543.864	n/a	RESPONSE	M1	1	19	G4	release
544.025	n/a	RESPONSE	M1	1	04	E3	press
544.028	n/a	RESPONSE	M1	1	16	E4	press
544.088	n/a	RESPONSE	M1	1	07	G3	release
544.519	n/a	RESPONSE	M1	1	16	E4	release
544.603	n/a	RESPONSE	M1	1	04	E3	release
544.641	n/a	RESPONSE	M1	1	04	E3	press
544.644	n/a	RESPONSE	M1	1	16	E4	press
545.074	n/a	RESPONSE	M1	1	16	E4	release
545.135	n/a	RESPONSE	M1	1	04	E3	release
545.166	n/a	RESPONSE	M1	1	05	F3	press
545.178	n/a	RESPONSE	M1	1	17	F4	press
545.629	n/a	RESPONSE	M1	1	17	F4	release
545.72	n/a	RESPONSE	M1	1	05	F3	release
545.751	n/a	RESPONSE	M1	1	02	D3	press
545.754	n/a	RESPONSE	M1	1	14	D4	press
546.204	n/a	RESPONSE	M1	1	14	D4	release
546.248	n/a	RESPONSE	M1	1	02	D3	release
546.326	n/a	RESPONSE	M1	1	02	D3	press
546.348	n/a	RESPONSE	M1	1	14	D4	press
546.709	n/a	RESPONSE	M1	1	02	D3	release
546.8	n/a	RESPONSE	M1	1	14	D4	release
546.924	n/a	RESPONSE	M1	1	00	C3	press
546.945	n/a	RESPONSE	M1	1	12	C4	press
547.184	n/a	RESPONSE	M1	1	12	C4	release
547.235	n/a	RESPONSE	M1	1	04	E3	press
547.246	n/a	RESPONSE	M1	1	16	E4	press
547.308	n/a	RESPONSE	M1	1	00	C3	release
547.539	n/a	RESPONSE	M1	1	16	E4	release
547.55	n/a	RESPONSE	M1	1	07	G3	press
547.553	n/a	RESPONSE	M1	1	19	G4	press
547.633	n/a	RESPONSE	M1	1	04	E3	release
548.665	n/a	RESPONSE	M1	1	19	G4	release
548.746	n/a	RESPONSE	M1	1	07	G3	release
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.806	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.123	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.881	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.579	n/a	RESPONSE	M1	2	07	G3	press
571.595	n/a	RESPONSE	M1	2	19	G4	press
572.04	n/a	RESPONSE	M1	2	19	G4	release
572.165	n/a	RESPONSE	M1	2	07	G3	release
572.181	n/a	RESPONSE	M1	2	04	E3	press
572.193	n/a	RESPONSE	M1	2	16	E4	press
572.689	n/a	RESPONSE	M1	2	16	E4	release
572.761	n/a	RESPONSE	M1	2	16	E4	press
573.264	n/a	RESPONSE	M1	2	16	E4	release
573.275	n/a	RESPONSE	M1	2	04	E3	release
573.326	n/a	RESPONSE	M1	2	17	F4	press
573.338	n/a	RESPONSE	M1	2	05	F3	press
573.829	n/a	RESPONSE	M1	2	17	F4	release
573.85	n/a	RESPONSE	M1	2	05	F3	release
573.911	n/a	RESPONSE	M1	2	02	D3	press
573.914	n/a	RESPONSE	M1	2	14	D4	press
573.934	n/a	RESPONSE	M1	2	04	E3	press
574.205	n/a	RESPONSE	M1	2	04	E3	release
574.386	n/a	RESPONSE	M1	2	02	D3	release
574.448	n/a	RESPONSE	M1	2	14	D4	release
574.479	n/a	RESPONSE	M1	2	02	D3	press
574.5	n/a	RESPONSE	M1	2	14	D4	press
574.931	n/a	RESPONSE	M1	2	02	D3	release
575.014	n/a	RESPONSE	M1	2	14	D4	release
575.084	n/a	RESPONSE	M1	2	00	C3	press
575.105	n/a	RESPONSE	M1	2	12	C4	press
575.346	n/a	RESPONSE	M1	2	12	C4	release
575.38	n/a	RESPONSE	M1	2	04	E3	press
575.399	n/a	RESPONSE	M1	2	16	E4	press
575.43	n/a	RESPONSE	M1	2	00	C3	release
575.661	n/a	RESPONSE	M1	2	04	E3	release
575.693	n/a	RESPONSE	M1	2	12	C4	press
575.695	n/a	RESPONSE	M1	2	00	C3	press
575.755	n/a	RESPONSE	M1	2	16	E4	release
576.716	n/a	RESPONSE	M1	2	00	C3	release
576.848	n/a	RESPONSE	M1	2	12	C4	release
577.206	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.965	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.281	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.04	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.58	n/a	RESPONSE	M1	1	19	G4	press
600.101	n/a	RESPONSE	M1	1	19	G4	release
600.185	n/a	RESPONSE	M1	1	16	E4	press
600.636	n/a	RESPONSE	M1	1	16	E4	release
600.754	n/a	RESPONSE	M1	1	16	E4	press
601.171	n/a	RESPONSE	M1	1	16	E4	release
601.356	n/a	RESPONSE	M1	1	17	F4	press
601.961	n/a	RESPONSE	M1	1	17	F4	release
601.975	n/a	RESPONSE	M1	1	14	D4	press
602.469	n/a	RESPONSE	M1	1	14	D4	release
602.549	n/a	RESPONSE	M1	1	14	D4	press
603.106	n/a	RESPONSE	M1	1	12	C4	press
603.169	n/a	RESPONSE	M1	1	14	D4	release
603.379	n/a	RESPONSE	M1	1	12	C4	release
603.383	n/a	RESPONSE	M1	1	16	E4	press
603.711	n/a	RESPONSE	M1	1	19	G4	press
603.714	n/a	RESPONSE	M1	1	16	E4	release
604.594	n/a	RESPONSE	M1	1	19	G4	release
605.356	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.115	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.44	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.198	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.806	n/a	RESPONSE	M1	2	19	G4	press
628.338	n/a	RESPONSE	M1	2	19	G4	release
628.429	n/a	RESPONSE	M1	2	16	E4	press
628.88	n/a	RESPONSE	M1	2	16	E4	release
629.034	n/a	RESPONSE	M1	2	16	E4	press
629.518	n/a	RESPONSE	M1	2	16	E4	release
629.644	n/a	RESPONSE	M1	2	17	F4	press
630.196	n/a	RESPONSE	M1	2	17	F4	release
630.214	n/a	RESPONSE	M1	2	14	D4	press
630.635	n/a	RESPONSE	M1	2	14	D4	release
630.781	n/a	RESPONSE	M1	2	14	D4	press
631.404	n/a	RESPONSE	M1	2	14	D4	release
631.415	n/a	RESPONSE	M1	2	12	C4	press
631.723	n/a	RESPONSE	M1	2	16	E4	press
631.725	n/a	RESPONSE	M1	2	12	C4	release
632.053	n/a	RESPONSE	M1	2	12	C4	press
632.061	n/a	RESPONSE	M1	2	11	B3	press
632.066	n/a	RESPONSE	M1	2	16	E4	release
632.11	n/a	RESPONSE	M1	2	11	B3	release
633.291	n/a	RESPONSE	M1	2	12	C4	release
633.515	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.273	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.59	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.348	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
655.866	n/a	RESPONSE	M1	1	19	G4	press
655.875	n/a	RESPONSE	M1	1	07	G3	press
656.336	n/a	RESPONSE	M1	1	19	G4	release
656.478	n/a	RESPONSE	M1	1	16	E4	press
656.481	n/a	RESPONSE	M1	1	04	E3	press
656.49	n/a	RESPONSE	M1	1	07	G3	release
656.912	n/a	RESPONSE	M1	1	16	E4	release
656.942	n/a	RESPONSE	M1	1	04	E3	release
657.034	n/a	RESPONSE	M1	1	04	E3	press
657.038	n/a	RESPONSE	M1	1	16	E4	press
657.536	n/a	RESPONSE	M1	1	16	E4	release
657.588	n/a	RESPONSE	M1	1	04	E3	release
657.609	n/a	RESPONSE	M1	1	05	F3	press
657.622	n/a	RESPONSE	M1	1	17	F4	press
658.122	n/a	RESPONSE	M1	1	17	F4	release
658.174	n/a	RESPONSE	M1	1	05	F3	release
658.185	n/a	RESPONSE	M1	1	02	D3	press
658.188	n/a	RESPONSE	M1	1	14	D4	press
658.678	n/a	RESPONSE	M1	1	14	D4	release
658.68	n/a	RESPONSE	M1	1	02	D3	release
658.78	n/a	RESPONSE	M1	1	02	D3	press
658.791	n/a	RESPONSE	M1	1	14	D4	press
659.224	n/a	RESPONSE	M1	1	02	D3	release
659.405	n/a	RESPONSE	M1	1	14	D4	release
659.408	n/a	RESPONSE	M1	1	00	C3	press
659.439	n/a	RESPONSE	M1	1	12	C4	press
659.696	n/a	RESPONSE	M1	1	12	C4	release
659.741	n/a	RESPONSE	M1	1	04	E3	press
659.745	n/a	RESPONSE	M1	1	16	E4	press
659.802	n/a	RESPONSE	M1	1	00	C3	release
660.096	n/a	RESPONSE	M1	1	19	G4	press
660.099	n/a	RESPONSE	M1	1	07	G3	press
660.128	n/a	RESPONSE	M1	1	16	E4	release
660.184	n/a	RESPONSE	M1	1	04	E3	release
661.058	n/a	RESPONSE	M1	1	19	G4	release
661.07	n/a	RESPONSE	M1	1	07	G3	release
661.673	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.432	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.748	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.507	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
684.238	n/a	RESPONSE	M1	2	19	G4	press
684.24	n/a	RESPONSE	M1	2	07	G3	press
684.66	n/a	RESPONSE	M1	2	19	G4	release
684.811	n/a	RESPONSE	M1	2	04	E3	press
684.832	n/a	RESPONSE	M1	2	16	E4	press
684.984	n/a	RESPONSE	M1	2	07	G3	release
685.299	n/a	RESPONSE	M1	2	16	E4	release
685.438	n/a	RESPONSE	M1	2	16	E4	press
685.929	n/a	RESPONSE	M1	2	16	E4	release
685.981	n/a	RESPONSE	M1	2	05	F3	press
685.991	n/a	RESPONSE	M1	2	17	F4	press
686.002	n/a	RESPONSE	M1	2	04	E3	release
686.474	n/a	RESPONSE	M1	2	17	F4	release
686.575	n/a	RESPONSE	M1	2	05	F3	release
686.578	n/a	RESPONSE	M1	2	14	D4	press
686.58	n/a	RESPONSE	M1	2	02	D3	press
687.059	n/a	RESPONSE	M1	2	14	D4	release
687.061	n/a	RESPONSE	M1	2	02	D3	release
687.171	n/a	RESPONSE	M1	2	02	D3	press
687.174	n/a	RESPONSE	M1	2	14	D4	press
687.614	n/a	RESPONSE	M1	2	02	D3	release
687.686	n/a	RESPONSE	M1	2	14	D4	release
687.718	n/a	RESPONSE	M1	2	00	C3	press
687.72	n/a	RESPONSE	M1	2	12	C4	press
687.98	n/a	RESPONSE	M1	2	12	C4	release
688.001	n/a	RESPONSE	M1	2	04	E3	press
688.034	n/a	RESPONSE	M1	2	16	E4	press
688.074	n/a	RESPONSE	M1	2	00	C3	release
688.285	n/a	RESPONSE	M1	2	04	E3	release
688.306	n/a	RESPONSE	M1	2	16	E4	release
688.338	n/a	RESPONSE	M1	2	12	C4	press
688.34	n/a	RESPONSE	M1	2	00	C3	press
689.43	n/a	RESPONSE	M1	2	12	C4	release
689.511	n/a	RESPONSE	M1	2	00	C3	release
689.823	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
692.106	n/a	RESPONSE	M1	2	04	E3	press
694.07	n/a	RESPONSE	M1	2	04	E3	release
697.582	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.907	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.665	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.15	n/a	RESPONSE	M1	1	19	G4	press
712.63	n/a	RESPONSE	M1	1	19	G4	release
712.702	n/a	RESPONSE	M1	1	16	E4	press
713.11	n/a	RESPONSE	M1	1	16	E4	release
713.291	n/a	RESPONSE	M1	1	16	E4	press
713.682	n/a	RESPONSE	M1	1	16	E4	release
713.865	n/a	RESPONSE	M1	1	17	F4	press
714.336	n/a	RESPONSE	M1	1	17	F4	release
714.446	n/a	RESPONSE	M1	1	14	D4	press
714.878	n/a	RESPONSE	M1	1	14	D4	release
715.009	n/a	RESPONSE	M1	1	14	D4	press
715.59	n/a	RESPONSE	M1	1	14	D4	release
715.614	n/a	RESPONSE	M1	1	12	C4	press
715.892	n/a	RESPONSE	M1	1	12	C4	release
715.904	n/a	RESPONSE	M1	1	16	E4	press
716.265	n/a	RESPONSE	M1	1	19	G4	press
716.316	n/a	RESPONSE	M1	1	16	E4	release
717.168	n/a	RESPONSE	M1	1	19	G4	release
717.982	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.74	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.065	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.823	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.361	n/a	RESPONSE	M1	2	19	G4	press
740.829	n/a	RESPONSE	M1	2	19	G4	release
740.938	n/a	RESPONSE	M1	2	16	E4	press
741.389	n/a	RESPONSE	M1	2	16	E4	release
741.501	n/a	RESPONSE	M1	2	16	E4	press
741.966	n/a	RESPONSE	M1	2	16	E4	release
742.042	n/a	RESPONSE	M1	2	18	F#4	press
742.064	n/a	RESPONSE	M1	2	17	F4	press
742.078	n/a	RESPONSE	M1	2	18	F#4	release
742.6	n/a	RESPONSE	M1	2	14	D4	press
742.602	n/a	RESPONSE	M1	2	17	F4	release
743.086	n/a	RESPONSE	M1	2	14	D4	release
743.178	n/a	RESPONSE	M1	2	14	D4	press
743.749	n/a	RESPONSE	M1	2	12	C4	press
743.83	n/a	RESPONSE	M1	2	14	D4	release
744.001	n/a	RESPONSE	M1	2	12	C4	release
744.052	n/a	RESPONSE	M1	2	16	E4	press
744.424	n/a	RESPONSE	M1	2	12	C4	press
744.535	n/a	RESPONSE	M1	2	16	E4	release
745.509	n/a	RESPONSE	M1	2	12	C4	release
746.14	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.898	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.215	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.973	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.752	n/a	RESPONSE	M1	1	07	G3	press
768.755	n/a	RESPONSE	M1	1	19	G4	press
769.216	n/a	RESPONSE	M1	1	19	G4	release
769.346	n/a	RESPONSE	M1	1	04	E3	press
769.349	n/a	RESPONSE	M1	1	07	G3	release
769.351	n/a	RESPONSE	M1	1	16	E4	press
769.798	n/a	RESPONSE	M1	1	16	E4	release
769.949	n/a	RESPONSE	M1	1	16	E4	press
770.431	n/a	RESPONSE	M1	1	16	E4	release
770.494	n/a	RESPONSE	M1	1	04	E3	release
770.546	n/a	RESPONSE	M1	1	17	F4	press
770.55	n/a	RESPONSE	M1	1	05	F3	press
771.039	n/a	RESPONSE	M1	1	05	F3	release
771.057	n/a	RESPONSE	M1	1	17	F4	release
771.162	n/a	RESPONSE	M1	1	02	D3	press
771.184	n/a	RESPONSE	M1	1	14	D4	press
771.629	n/a	RESPONSE	M1	1	02	D3	release
771.634	n/a	RESPONSE	M1	1	14	D4	release
771.726	n/a	RESPONSE	M1	1	02	D3	press
771.734	n/a	RESPONSE	M1	1	14	D4	press
772.141	n/a	RESPONSE	M1	1	02	D3	release
772.232	n/a	RESPONSE	M1	1	14	D4	release
772.276	n/a	RESPONSE	M1	1	00	C3	press
772.291	n/a	RESPONSE	M1	1	12	C4	press
772.585	n/a	RESPONSE	M1	1	04	E3	press
772.596	n/a	RESPONSE	M1	1	16	E4	press
772.601	n/a	RESPONSE	M1	1	12	C4	release
772.68	n/a	RESPONSE	M1	1	00	C3	release
772.876	n/a	RESPONSE	M1	1	07	G3	press
772.879	n/a	RESPONSE	M1	1	19	G4	press
772.881	n/a	RESPONSE	M1	1	16	E4	release
772.915	n/a	RESPONSE	M1	1	04	E3	release
773.841	n/a	RESPONSE	M1	1	19	G4	release
774.062	n/a	RESPONSE	M1	1	07	G3	release
774.298	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.057	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.373	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.132	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.764	n/a	RESPONSE	M1	2	19	G4	press
796.766	n/a	RESPONSE	M1	2	07	G3	press
797.296	n/a	RESPONSE	M1	2	19	G4	release
797.327	n/a	RESPONSE	M1	2	07	G3	release
797.351	n/a	RESPONSE	M1	2	16	E4	press
797.37	n/a	RESPONSE	M1	2	04	E3	press
797.872	n/a	RESPONSE	M1	2	16	E4	release
797.984	n/a	RESPONSE	M1	2	16	E4	press
798.445	n/a	RESPONSE	M1	2	16	E4	release
798.506	n/a	RESPONSE	M1	2	04	E3	release
798.519	n/a	RESPONSE	M1	2	05	F3	press
798.539	n/a	RESPONSE	M1	2	17	F4	press
798.971	n/a	RESPONSE	M1	2	17	F4	release
799.032	n/a	RESPONSE	M1	2	05	F3	release
799.102	n/a	RESPONSE	M1	2	02	D3	press
799.105	n/a	RESPONSE	M1	2	14	D4	press
799.595	n/a	RESPONSE	M1	2	14	D4	release
799.614	n/a	RESPONSE	M1	2	02	D3	release
799.711	n/a	RESPONSE	M1	2	14	D4	press
799.714	n/a	RESPONSE	M1	2	02	D3	press
800.062	n/a	RESPONSE	M1	2	02	D3	release
800.15	n/a	RESPONSE	M1	2	14	D4	release
800.264	n/a	RESPONSE	M1	2	00	C3	press
800.296	n/a	RESPONSE	M1	2	12	C4	press
800.535	n/a	RESPONSE	M1	2	12	C4	release
800.57	n/a	RESPONSE	M1	2	04	E3	press
800.586	n/a	RESPONSE	M1	2	00	C3	release
800.595	n/a	RESPONSE	M1	2	16	E4	press
800.837	n/a	RESPONSE	M1	2	04	E3	release
800.867	n/a	RESPONSE	M1	2	16	E4	release
800.875	n/a	RESPONSE	M1	2	12	C4	press
800.887	n/a	RESPONSE	M1	2	00	C3	press
801.859	n/a	RESPONSE	M1	2	12	C4	release
801.872	n/a	RESPONSE	M1	2	00	C3	release
802.448	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.207	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.532	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.29	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.826	n/a	RESPONSE	M1	1	19	G4	press
825.347	n/a	RESPONSE	M1	1	19	G4	release
825.399	n/a	RESPONSE	M1	1	16	E4	press
825.76	n/a	RESPONSE	M1	1	16	E4	release
825.914	n/a	RESPONSE	M1	1	16	E4	press
826.362	n/a	RESPONSE	M1	1	16	E4	release
826.494	n/a	RESPONSE	M1	1	17	F4	press
826.957	n/a	RESPONSE	M1	1	17	F4	release
827.007	n/a	RESPONSE	M1	1	14	D4	press
827.467	n/a	RESPONSE	M1	1	14	D4	release
827.551	n/a	RESPONSE	M1	1	14	D4	press
828.112	n/a	RESPONSE	M1	1	14	D4	release
828.122	n/a	RESPONSE	M1	1	12	C4	press
828.364	n/a	RESPONSE	M1	1	12	C4	release
828.375	n/a	RESPONSE	M1	1	16	E4	press
828.659	n/a	RESPONSE	M1	1	19	G4	press
828.667	n/a	RESPONSE	M1	1	16	E4	release
829.475	n/a	RESPONSE	M1	1	19	G4	release
830.607	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.365	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
839.104	n/a	RESPONSE	M1	2	04	E3	press
844.682	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.44	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
853.045	n/a	RESPONSE	M1	2	19	G4	press
853.501	n/a	RESPONSE	M1	2	19	G4	release
853.632	n/a	RESPONSE	M1	2	16	E4	press
854.064	n/a	RESPONSE	M1	2	16	E4	release
854.197	n/a	RESPONSE	M1	2	16	E4	press
854.637	n/a	RESPONSE	M1	2	16	E4	release
854.747	n/a	RESPONSE	M1	2	17	F4	press
855.289	n/a	RESPONSE	M1	2	17	F4	release
855.31	n/a	RESPONSE	M1	2	14	D4	press
855.771	n/a	RESPONSE	M1	2	14	D4	release
855.892	n/a	RESPONSE	M1	2	14	D4	press
856.484	n/a	RESPONSE	M1	2	12	C4	press
856.525	n/a	RESPONSE	M1	2	14	D4	release
856.729	n/a	RESPONSE	M1	2	12	C4	release
856.767	n/a	RESPONSE	M1	2	16	E4	press
857.049	n/a	RESPONSE	M1	2	16	E4	release
857.052	n/a	RESPONSE	M1	2	12	C4	press
858.035	n/a	RESPONSE	M1	2	12	C4	release
858.765	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.524	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.84	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.599	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.194	n/a	RESPONSE	M1	1	19	G4	press
881.892	n/a	RESPONSE	M1	1	04	E3	release
881.936	n/a	RESPONSE	M1	1	19	G4	release
881.965	n/a	RESPONSE	M1	1	07	G3	press
881.976	n/a	RESPONSE	M1	1	19	G4	press
882.369	n/a	RESPONSE	M1	1	19	G4	release
882.395	n/a	RESPONSE	M1	1	07	G3	release
882.51	n/a	RESPONSE	M1	1	04	E3	press
882.526	n/a	RESPONSE	M1	1	16	E4	press
882.98	n/a	RESPONSE	M1	1	16	E4	release
883.045	n/a	RESPONSE	M1	1	04	E3	release
883.126	n/a	RESPONSE	M1	1	04	E3	press
883.137	n/a	RESPONSE	M1	1	16	E4	press
883.579	n/a	RESPONSE	M1	1	16	E4	release
883.6	n/a	RESPONSE	M1	1	04	E3	release
883.694	n/a	RESPONSE	M1	1	17	F4	press
883.702	n/a	RESPONSE	M1	1	05	F3	press
884.124	n/a	RESPONSE	M1	1	17	F4	release
884.205	n/a	RESPONSE	M1	1	05	F3	release
884.276	n/a	RESPONSE	M1	1	14	D4	press
884.279	n/a	RESPONSE	M1	1	04	E3	press
884.281	n/a	RESPONSE	M1	1	02	D3	press
884.681	n/a	RESPONSE	M1	1	02	D3	release
884.684	n/a	RESPONSE	M1	1	04	E3	release
884.732	n/a	RESPONSE	M1	1	14	D4	release
884.836	n/a	RESPONSE	M1	1	04	E3	press
884.885	n/a	RESPONSE	M1	1	14	D4	press
885.266	n/a	RESPONSE	M1	1	04	E3	release
885.347	n/a	RESPONSE	M1	1	14	D4	release
885.43	n/a	RESPONSE	M1	1	02	D3	press
885.44	n/a	RESPONSE	M1	1	00	C3	press
885.451	n/a	RESPONSE	M1	1	12	C4	press
885.685	n/a	RESPONSE	M1	1	12	C4	release
885.734	n/a	RESPONSE	M1	1	05	F3	press
885.755	n/a	RESPONSE	M1	1	00	C3	release
885.757	n/a	RESPONSE	M1	1	14	D4	press
885.777	n/a	RESPONSE	M1	1	16	E4	press
885.79	n/a	RESPONSE	M1	1	02	D3	release
885.86	n/a	RESPONSE	M1	1	16	E4	release
885.961	n/a	RESPONSE	M1	1	14	D4	release
886.002	n/a	RESPONSE	M1	1	16	E4	press
886.044	n/a	RESPONSE	M1	1	17	F4	press
886.055	n/a	RESPONSE	M1	1	09	A3	press
886.066	n/a	RESPONSE	M1	1	19	G4	press
886.159	n/a	RESPONSE	M1	1	16	E4	release
886.169	n/a	RESPONSE	M1	1	05	F3	release
886.41	n/a	RESPONSE	M1	1	17	F4	release
886.611	n/a	RESPONSE	M1	1	19	G4	release
886.694	n/a	RESPONSE	M1	1	09	A3	release
886.915	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.674	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
900.999	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.757	51.591	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.52	n/a	RESPONSE	M1	2	07	G3	press
