onset	duration	trial_type	melody_number	melody_part	key	sound	action
444.181	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.256	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
458.96	n/a	RESPONSE	M1	2	19	G4	press
459.347	n/a	RESPONSE	M1	2	19	G4	release
459.558	n/a	RESPONSE	M1	2	16	E4	press
459.81	n/a	RESPONSE	M1	2	16	E4	release
460.09	n/a	RESPONSE	M1	2	16	E4	press
460.374	n/a	RESPONSE	M1	2	16	E4	release
460.658	n/a	RESPONSE	M1	2	17	F4	press
460.972	n/a	RESPONSE	M1	2	17	F4	release
461.236	n/a	RESPONSE	M1	2	14	D4	press
461.451	n/a	RESPONSE	M1	2	14	D4	release
461.802	n/a	RESPONSE	M1	2	14	D4	press
462.048	n/a	RESPONSE	M1	2	14	D4	release
462.448	n/a	RESPONSE	M1	2	12	C4	press
462.763	n/a	RESPONSE	M1	2	16	E4	press
462.776	n/a	RESPONSE	M1	2	12	C4	release
463.092	n/a	RESPONSE	M1	2	12	C4	press
463.138	n/a	RESPONSE	M1	2	16	E4	release
464.222	n/a	RESPONSE	M1	2	12	C4	release
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.34	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
488.556	n/a	RESPONSE	M2	1	24	C5	press
488.558	n/a	RESPONSE	M2	1	00	C3	press
488.561	n/a	RESPONSE	M2	1	07	G3	press
489.014	n/a	RESPONSE	M2	1	21	A4	press
489.017	n/a	RESPONSE	M2	1	24	C5	release
489.052	n/a	RESPONSE	M2	1	19	G4	press
489.09	n/a	RESPONSE	M2	1	19	G4	release
489.23	n/a	RESPONSE	M2	1	21	A4	release
489.283	n/a	RESPONSE	M2	1	00	C3	release
489.286	n/a	RESPONSE	M2	1	07	G3	release
489.55	n/a	RESPONSE	M2	1	00	C3	press
489.552	n/a	RESPONSE	M2	1	07	G3	press
489.57	n/a	RESPONSE	M2	1	21	A4	press
490.012	n/a	RESPONSE	M2	1	19	G4	press
490.031	n/a	RESPONSE	M2	1	21	A4	release
490.281	n/a	RESPONSE	M2	1	19	G4	release
490.32	n/a	RESPONSE	M2	1	00	C3	release
490.406	n/a	RESPONSE	M2	1	07	G3	release
490.811	n/a	RESPONSE	M2	1	00	C3	press
490.813	n/a	RESPONSE	M2	1	24	C5	press
490.83	n/a	RESPONSE	M2	1	07	G3	press
491.251	n/a	RESPONSE	M2	1	19	G4	press
491.323	n/a	RESPONSE	M2	1	24	C5	release
491.432	n/a	RESPONSE	M2	1	00	C3	release
491.434	n/a	RESPONSE	M2	1	07	G3	release
491.47	n/a	RESPONSE	M2	1	19	G4	release
491.821	n/a	RESPONSE	M2	1	07	G3	press
491.84	n/a	RESPONSE	M2	1	00	C3	press
491.842	n/a	RESPONSE	M2	1	19	G4	press
492.25	n/a	RESPONSE	M2	1	17	F4	press
492.304	n/a	RESPONSE	M2	1	19	G4	release
492.474	n/a	RESPONSE	M2	1	00	C3	release
492.477	n/a	RESPONSE	M2	1	07	G3	release
492.488	n/a	RESPONSE	M2	1	17	F4	release
492.726	n/a	RESPONSE	M2	1	07	G3	press
492.738	n/a	RESPONSE	M2	1	16	E4	press
492.74	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.773	n/a	RESPONSE	M2	1	00	C3	press
493.204	n/a	RESPONSE	M2	1	17	F4	press
493.293	n/a	RESPONSE	M2	1	16	E4	release
493.464	n/a	RESPONSE	M2	1	17	F4	release
493.488	n/a	RESPONSE	M2	1	07	G3	release
493.491	n/a	RESPONSE	M2	1	00	C3	release
493.706	n/a	RESPONSE	M2	1	07	G3	press
493.728	n/a	RESPONSE	M2	1	00	C3	press
493.741	n/a	RESPONSE	M2	1	19	G4	press
494.497	n/a	RESPONSE	M2	1	19	G4	release
494.566	n/a	RESPONSE	M2	1	00	C3	release
494.691	n/a	RESPONSE	M2	1	07	G3	release
500.498	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
515.434	n/a	RESPONSE	M2	2	24	C5	press
515.437	n/a	RESPONSE	M2	2	07	G3	press
515.439	n/a	RESPONSE	M2	2	00	C3	press
515.942	n/a	RESPONSE	M2	2	19	G4	press
515.978	n/a	RESPONSE	M2	2	24	C5	release
516.102	n/a	RESPONSE	M2	2	00	C3	release
516.121	n/a	RESPONSE	M2	2	19	G4	release
516.123	n/a	RESPONSE	M2	2	07	G3	release
516.424	n/a	RESPONSE	M2	2	00	C3	press
516.427	n/a	RESPONSE	M2	2	07	G3	press
516.444	n/a	RESPONSE	M2	2	19	G4	press
516.953	n/a	RESPONSE	M2	2	17	F4	press
517.007	n/a	RESPONSE	M2	2	19	G4	release
517.148	n/a	RESPONSE	M2	2	00	C3	release
517.151	n/a	RESPONSE	M2	2	07	G3	release
517.186	n/a	RESPONSE	M2	2	17	F4	release
517.468	n/a	RESPONSE	M2	2	16	E4	press
517.471	n/a	RESPONSE	M2	2	07	G3	press
517.523	n/a	RESPONSE	M2	2	00	C3	press
518.014	n/a	RESPONSE	M2	2	12	C4	press
518.017	n/a	RESPONSE	M2	2	14	D4	press
518.087	n/a	RESPONSE	M2	2	16	E4	release
518.25	n/a	RESPONSE	M2	2	14	D4	release
518.301	n/a	RESPONSE	M2	2	00	C3	release
518.319	n/a	RESPONSE	M2	2	12	C4	release
518.338	n/a	RESPONSE	M2	2	07	G3	release
519.04	n/a	RESPONSE	M2	2	11	B3	press
519.058	n/a	RESPONSE	M2	2	07	G3	press
519.182	n/a	RESPONSE	M2	2	00	C3	press
519.449	n/a	RESPONSE	M2	2	11	B3	release
519.466	n/a	RESPONSE	M2	2	00	C3	release
519.66	n/a	RESPONSE	M2	2	07	G3	release
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.648	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.906	n/a	RESPONSE	M2	1	12	C4	press
543.916	n/a	RESPONSE	M2	1	07	G3	press
543.928	n/a	RESPONSE	M2	1	00	C3	press
544.426	n/a	RESPONSE	M2	1	14	D4	press
544.562	n/a	RESPONSE	M2	1	12	C4	release
544.698	n/a	RESPONSE	M2	1	00	C3	release
544.711	n/a	RESPONSE	M2	1	07	G3	release
544.723	n/a	RESPONSE	M2	1	14	D4	release
544.961	n/a	RESPONSE	M2	1	00	C3	press
544.963	n/a	RESPONSE	M2	1	07	G3	press
544.998	n/a	RESPONSE	M2	1	16	E4	press
545.508	n/a	RESPONSE	M2	1	16	E4	release
545.511	n/a	RESPONSE	M2	1	14	D4	press
545.726	n/a	RESPONSE	M2	1	00	C3	release
545.744	n/a	RESPONSE	M2	1	07	G3	release
545.781	n/a	RESPONSE	M2	1	14	D4	release
546.044	n/a	RESPONSE	M2	1	07	G3	press
546.047	n/a	RESPONSE	M2	1	00	C3	press
546.082	n/a	RESPONSE	M2	1	16	E4	press
546.612	n/a	RESPONSE	M2	1	17	F4	press
546.614	n/a	RESPONSE	M2	1	16	E4	release
546.912	n/a	RESPONSE	M2	1	17	F4	release
546.931	n/a	RESPONSE	M2	1	00	C3	release
546.95	n/a	RESPONSE	M2	1	07	G3	release
547.161	n/a	RESPONSE	M2	1	07	G3	press
547.163	n/a	RESPONSE	M2	1	19	G4	press
547.181	n/a	RESPONSE	M2	1	00	C3	press
547.953	n/a	RESPONSE	M2	1	19	G4	release
548.077	n/a	RESPONSE	M2	1	00	C3	release
548.148	n/a	RESPONSE	M2	1	07	G3	release
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.806	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
563.123	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
571.744	n/a	RESPONSE	M2	2	07	G3	press
571.747	n/a	RESPONSE	M2	2	00	C3	press
571.75	n/a	RESPONSE	M2	2	16	E4	press
572.244	n/a	RESPONSE	M2	2	19	G4	press
572.247	n/a	RESPONSE	M2	2	16	E4	release
572.472	n/a	RESPONSE	M2	2	07	G3	release
572.484	n/a	RESPONSE	M2	2	00	C3	release
572.508	n/a	RESPONSE	M2	2	19	G4	release
572.78	n/a	RESPONSE	M2	2	07	G3	press
572.782	n/a	RESPONSE	M2	2	00	C3	press
572.784	n/a	RESPONSE	M2	2	19	G4	press
573.244	n/a	RESPONSE	M2	2	19	G4	release
573.326	n/a	RESPONSE	M2	2	17	F4	press
573.53	n/a	RESPONSE	M2	2	00	C3	release
573.532	n/a	RESPONSE	M2	2	07	G3	release
573.566	n/a	RESPONSE	M2	2	17	F4	release
573.837	n/a	RESPONSE	M2	2	00	C3	press
573.84	n/a	RESPONSE	M2	2	07	G3	press
573.884	n/a	RESPONSE	M2	2	16	E4	press
574.393	n/a	RESPONSE	M2	2	14	D4	press
574.451	n/a	RESPONSE	M2	2	16	E4	release
574.654	n/a	RESPONSE	M2	2	00	C3	release
574.667	n/a	RESPONSE	M2	2	07	G3	release
574.68	n/a	RESPONSE	M2	2	14	D4	release
574.973	n/a	RESPONSE	M2	2	07	G3	press
574.976	n/a	RESPONSE	M2	2	11	B3	press
574.998	n/a	RESPONSE	M2	2	12	C4	press
575.011	n/a	RESPONSE	M2	2	00	C3	press
575.102	n/a	RESPONSE	M2	2	12	C4	release
575.99	n/a	RESPONSE	M2	2	11	B3	release
576.043	n/a	RESPONSE	M2	2	00	C3	release
576.167	n/a	RESPONSE	M2	2	07	G3	release
577.206	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.965	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.04	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.87	n/a	RESPONSE	M1	1	19	G4	press
600.26	n/a	RESPONSE	M1	1	19	G4	release
600.471	n/a	RESPONSE	M1	1	16	E4	press
600.507	n/a	RESPONSE	M1	1	14	D4	press
600.631	n/a	RESPONSE	M1	1	14	D4	release
600.824	n/a	RESPONSE	M1	1	16	E4	release
601.018	n/a	RESPONSE	M1	1	16	E4	press
601.3	n/a	RESPONSE	M1	1	16	E4	release
601.584	n/a	RESPONSE	M1	1	17	F4	press
601.848	n/a	RESPONSE	M1	1	17	F4	release
602.136	n/a	RESPONSE	M1	1	14	D4	press
602.352	n/a	RESPONSE	M1	1	14	D4	release
602.703	n/a	RESPONSE	M1	1	14	D4	press
602.918	n/a	RESPONSE	M1	1	14	D4	release
603.382	n/a	RESPONSE	M1	1	12	C4	press
603.664	n/a	RESPONSE	M1	1	16	E4	press
603.687	n/a	RESPONSE	M1	1	12	C4	release
604.038	n/a	RESPONSE	M1	1	16	E4	release
604.051	n/a	RESPONSE	M1	1	19	G4	press
604.762	n/a	RESPONSE	M1	1	19	G4	release
605.356	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.115	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.44	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.198	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.767	n/a	RESPONSE	M1	2	19	G4	press
628.051	n/a	RESPONSE	M1	2	19	G4	release
628.296	n/a	RESPONSE	M1	2	16	E4	press
628.594	n/a	RESPONSE	M1	2	16	E4	release
628.841	n/a	RESPONSE	M1	2	16	E4	press
629.122	n/a	RESPONSE	M1	2	16	E4	release
629.404	n/a	RESPONSE	M1	2	17	F4	press
629.668	n/a	RESPONSE	M1	2	17	F4	release
629.918	n/a	RESPONSE	M1	2	14	D4	press
630.112	n/a	RESPONSE	M1	2	14	D4	release
630.467	n/a	RESPONSE	M1	2	14	D4	press
630.678	n/a	RESPONSE	M1	2	14	D4	release
631.082	n/a	RESPONSE	M1	2	12	C4	press
631.311	n/a	RESPONSE	M1	2	16	E4	press
631.368	n/a	RESPONSE	M1	2	12	C4	release
631.667	n/a	RESPONSE	M1	2	12	C4	press
631.703	n/a	RESPONSE	M1	2	16	E4	release
632.711	n/a	RESPONSE	M1	2	12	C4	release
633.515	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.273	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.598	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.357	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
656.223	n/a	RESPONSE	M3	1	12	C4	press
656.754	n/a	RESPONSE	M3	1	14	D4	press
656.806	n/a	RESPONSE	M3	1	12	C4	release
657.28	n/a	RESPONSE	M3	1	16	E4	press
657.318	n/a	RESPONSE	M3	1	14	D4	release
657.773	n/a	RESPONSE	M3	1	12	C4	press
657.81	n/a	RESPONSE	M3	1	16	E4	release
658.108	n/a	RESPONSE	M3	1	12	C4	release
658.391	n/a	RESPONSE	M3	1	12	C4	press
658.934	n/a	RESPONSE	M3	1	14	D4	press
659.093	n/a	RESPONSE	M3	1	12	C4	release
659.498	n/a	RESPONSE	M3	1	16	E4	press
659.554	n/a	RESPONSE	M3	1	14	D4	release
660.047	n/a	RESPONSE	M3	1	16	E4	release
660.05	n/a	RESPONSE	M3	1	12	C4	press
660.86	n/a	RESPONSE	M3	1	12	C4	release
661.673	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.432	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.748	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.507	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
684.363	n/a	RESPONSE	M3	2	16	E4	press
684.907	n/a	RESPONSE	M3	2	16	E4	release
684.917	n/a	RESPONSE	M3	2	17	F4	press
685.44	n/a	RESPONSE	M3	2	19	G4	press
685.474	n/a	RESPONSE	M3	2	17	F4	release
686.158	n/a	RESPONSE	M3	2	19	G4	release
686.581	n/a	RESPONSE	M3	2	16	E4	press
687.194	n/a	RESPONSE	M3	2	17	F4	press
687.231	n/a	RESPONSE	M3	2	16	E4	release
687.778	n/a	RESPONSE	M3	2	19	G4	press
687.797	n/a	RESPONSE	M3	2	17	F4	release
688.41	n/a	RESPONSE	M3	2	19	G4	release
689.823	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.582	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.907	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.665	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.508	n/a	RESPONSE	M3	1	19	G4	press
712.803	n/a	RESPONSE	M3	1	21	A4	press
712.882	n/a	RESPONSE	M3	1	19	G4	release
713.12	n/a	RESPONSE	M3	1	19	G4	press
713.146	n/a	RESPONSE	M3	1	21	A4	release
713.441	n/a	RESPONSE	M3	1	17	F4	press
713.518	n/a	RESPONSE	M3	1	19	G4	release
713.79	n/a	RESPONSE	M3	1	16	E4	press
713.792	n/a	RESPONSE	M3	1	17	F4	release
714.401	n/a	RESPONSE	M3	1	16	E4	release
714.436	n/a	RESPONSE	M3	1	12	C4	press
715.146	n/a	RESPONSE	M3	1	12	C4	release
715.331	n/a	RESPONSE	M3	1	17	F4	press
715.721	n/a	RESPONSE	M3	1	17	F4	release
716.037	n/a	RESPONSE	M3	1	19	G4	press
716.357	n/a	RESPONSE	M3	1	21	A4	press
716.393	n/a	RESPONSE	M3	1	19	G4	release
716.64	n/a	RESPONSE	M3	1	19	G4	press
716.711	n/a	RESPONSE	M3	1	21	A4	release
716.94	n/a	RESPONSE	M3	1	17	F4	press
717.028	n/a	RESPONSE	M3	1	19	G4	release
717.274	n/a	RESPONSE	M3	1	16	E4	press
717.311	n/a	RESPONSE	M3	1	17	F4	release
717.873	n/a	RESPONSE	M3	1	16	E4	release
717.892	n/a	RESPONSE	M3	1	12	C4	press
717.99	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.752	n/a	RESPONSE	M3	1	12	C4	release
725.748	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.065	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.824	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
741.422	n/a	RESPONSE	M3	2	12	C4	press
741.878	n/a	RESPONSE	M3	2	12	C4	release
742.474	n/a	RESPONSE	M3	2	09	A3	press
742.78	n/a	RESPONSE	M3	2	09	A3	release
743.264	n/a	RESPONSE	M3	2	12	C4	press
744.136	n/a	RESPONSE	M3	2	12	C4	release
744.553	n/a	RESPONSE	M3	2	12	C4	press
744.936	n/a	RESPONSE	M3	2	12	C4	release
745.184	n/a	RESPONSE	M3	2	07	G3	press
745.448	n/a	RESPONSE	M3	2	07	G3	release
745.751	n/a	RESPONSE	M3	2	12	C4	press
746.14	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.84	n/a	RESPONSE	M3	2	12	C4	release
753.898	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.224	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.982	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.992	n/a	RESPONSE	M1	1	04	E3	press
769.011	n/a	RESPONSE	M1	1	00	C3	press
769.013	n/a	RESPONSE	M1	1	07	G3	press
769.031	n/a	RESPONSE	M1	1	19	G4	press
769.473	n/a	RESPONSE	M1	1	19	G4	release
769.647	n/a	RESPONSE	M1	1	16	E4	press
769.95	n/a	RESPONSE	M1	1	16	E4	release
770.196	n/a	RESPONSE	M1	1	16	E4	press
770.463	n/a	RESPONSE	M1	1	16	E4	release
770.5	n/a	RESPONSE	M1	1	00	C3	release
770.536	n/a	RESPONSE	M1	1	04	E3	release
770.767	n/a	RESPONSE	M1	1	05	F3	press
770.783	n/a	RESPONSE	M1	1	02	D3	press
770.802	n/a	RESPONSE	M1	1	17	F4	press
771.293	n/a	RESPONSE	M1	1	17	F4	release
771.403	n/a	RESPONSE	M1	1	14	D4	press
771.597	n/a	RESPONSE	M1	1	14	D4	release
772.001	n/a	RESPONSE	M1	1	14	D4	press
772.216	n/a	RESPONSE	M1	1	02	D3	release
772.228	n/a	RESPONSE	M1	1	05	F3	release
772.231	n/a	RESPONSE	M1	1	14	D4	release
772.233	n/a	RESPONSE	M1	1	07	G3	release
772.57	n/a	RESPONSE	M1	1	04	E3	press
772.616	n/a	RESPONSE	M1	1	00	C3	press
772.63	n/a	RESPONSE	M1	1	07	G3	press
772.697	n/a	RESPONSE	M1	1	19	G4	press
773.013	n/a	RESPONSE	M1	1	19	G4	release
773.141	n/a	RESPONSE	M1	1	00	C3	release
773.23	n/a	RESPONSE	M1	1	07	G3	release
773.242	n/a	RESPONSE	M1	1	04	E3	release
773.368	n/a	RESPONSE	M1	1	04	E3	press
773.381	n/a	RESPONSE	M1	1	00	C3	press
773.383	n/a	RESPONSE	M1	1	07	G3	press
773.428	n/a	RESPONSE	M1	1	12	C4	press
773.802	n/a	RESPONSE	M1	1	14	D4	press
773.858	n/a	RESPONSE	M1	1	12	C4	release
774.22	n/a	RESPONSE	M1	1	14	D4	release
774.298	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
774.312	n/a	RESPONSE	M1	1	00	C3	release
774.451	n/a	RESPONSE	M1	1	00	C3	press
774.472	n/a	RESPONSE	M1	1	12	C4	press
774.777	n/a	RESPONSE	M1	1	16	E4	press
774.834	n/a	RESPONSE	M1	1	12	C4	release
775.14	n/a	RESPONSE	M1	1	00	C3	release
775.152	n/a	RESPONSE	M1	1	16	E4	release
775.154	n/a	RESPONSE	M1	1	19	G4	press
775.166	n/a	RESPONSE	M1	1	04	E3	release
775.178	n/a	RESPONSE	M1	1	07	G3	release
775.612	n/a	RESPONSE	M1	1	19	G4	release
782.057	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.374	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.132	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.768	n/a	RESPONSE	M1	2	07	G3	press
796.771	n/a	RESPONSE	M1	2	04	E3	press
796.788	n/a	RESPONSE	M1	2	19	G4	press
796.826	n/a	RESPONSE	M1	2	00	C3	press
797.143	n/a	RESPONSE	M1	2	19	G4	release
797.371	n/a	RESPONSE	M1	2	16	E4	press
797.582	n/a	RESPONSE	M1	2	16	E4	release
797.881	n/a	RESPONSE	M1	2	16	E4	press
798.092	n/a	RESPONSE	M1	2	00	C3	release
798.128	n/a	RESPONSE	M1	2	16	E4	release
798.182	n/a	RESPONSE	M1	2	04	E3	release
798.482	n/a	RESPONSE	M1	2	05	F3	press
798.484	n/a	RESPONSE	M1	2	02	D3	press
798.52	n/a	RESPONSE	M1	2	17	F4	press
798.977	n/a	RESPONSE	M1	2	17	F4	release
799.064	n/a	RESPONSE	M1	2	14	D4	press
799.364	n/a	RESPONSE	M1	2	14	D4	release
799.646	n/a	RESPONSE	M1	2	14	D4	press
799.843	n/a	RESPONSE	M1	2	14	D4	release
799.88	n/a	RESPONSE	M1	2	02	D3	release
799.916	n/a	RESPONSE	M1	2	05	F3	release
799.952	n/a	RESPONSE	M1	2	07	G3	release
800.146	n/a	RESPONSE	M1	2	04	E3	press
800.24	n/a	RESPONSE	M1	2	00	C3	press
800.257	n/a	RESPONSE	M1	2	07	G3	press
800.328	n/a	RESPONSE	M1	2	12	C4	press
800.574	n/a	RESPONSE	M1	2	16	E4	press
800.646	n/a	RESPONSE	M1	2	12	C4	release
800.874	n/a	RESPONSE	M1	2	16	E4	release
800.877	n/a	RESPONSE	M1	2	12	C4	press
800.912	n/a	RESPONSE	M1	2	11	B3	press
800.951	n/a	RESPONSE	M1	2	11	B3	release
801.881	n/a	RESPONSE	M1	2	12	C4	release
802.004	n/a	RESPONSE	M1	2	07	G3	release
802.058	n/a	RESPONSE	M1	2	04	E3	release
802.061	n/a	RESPONSE	M1	2	00	C3	release
802.448	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.207	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.532	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.29	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
825.22	n/a	RESPONSE	M2	1	24	C5	press
825.673	n/a	RESPONSE	M2	1	24	C5	release
825.767	n/a	RESPONSE	M2	1	21	A4	press
826.048	n/a	RESPONSE	M2	1	21	A4	release
826.666	n/a	RESPONSE	M2	1	24	C5	press
827.122	n/a	RESPONSE	M2	1	24	C5	release
827.176	n/a	RESPONSE	M2	1	19	G4	press
827.476	n/a	RESPONSE	M2	1	19	G4	release
827.652	n/a	RESPONSE	M2	1	19	G4	press
827.952	n/a	RESPONSE	M2	1	19	G4	release
828.144	n/a	RESPONSE	M2	1	17	F4	press
828.567	n/a	RESPONSE	M2	1	17	F4	release
828.621	n/a	RESPONSE	M2	1	16	E4	press
829.06	n/a	RESPONSE	M2	1	17	F4	press
829.166	n/a	RESPONSE	M2	1	16	E4	release
829.518	n/a	RESPONSE	M2	1	19	G4	press
829.537	n/a	RESPONSE	M2	1	17	F4	release
830.458	n/a	RESPONSE	M2	1	19	G4	release
830.607	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.365	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.682	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.44	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
853.021	n/a	RESPONSE	M2	2	24	C5	press
853.494	n/a	RESPONSE	M2	2	24	C5	release
853.653	n/a	RESPONSE	M2	2	19	G4	press
853.947	n/a	RESPONSE	M2	2	19	G4	release
854.162	n/a	RESPONSE	M2	2	19	G4	press
854.423	n/a	RESPONSE	M2	2	19	G4	release
854.717	n/a	RESPONSE	M2	2	17	F4	press
855.181	n/a	RESPONSE	M2	2	17	F4	release
855.284	n/a	RESPONSE	M2	2	16	E4	press
855.773	n/a	RESPONSE	M2	2	14	D4	press
855.862	n/a	RESPONSE	M2	2	16	E4	release
856.338	n/a	RESPONSE	M2	2	12	C4	press
856.413	n/a	RESPONSE	M2	2	14	D4	release
857.411	n/a	RESPONSE	M2	2	12	C4	release
858.765	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.524	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.84	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.599	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
881.353	n/a	RESPONSE	M2	1	12	C4	press
881.916	n/a	RESPONSE	M2	1	14	D4	press
881.987	n/a	RESPONSE	M2	1	12	C4	release
882.456	n/a	RESPONSE	M2	1	16	E4	press
882.491	n/a	RESPONSE	M2	1	14	D4	release
882.998	n/a	RESPONSE	M2	1	14	D4	press
883.023	n/a	RESPONSE	M2	1	16	E4	release
883.576	n/a	RESPONSE	M2	1	16	E4	press
883.633	n/a	RESPONSE	M2	1	14	D4	release
884.153	n/a	RESPONSE	M2	1	17	F4	press
884.176	n/a	RESPONSE	M2	1	16	E4	release
884.696	n/a	RESPONSE	M2	1	19	G4	press
884.721	n/a	RESPONSE	M2	1	17	F4	release
885.71	n/a	RESPONSE	M2	1	19	G4	release
886.915	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.674	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
900.999	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.757	38.86	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.647	n/a	RESPONSE	M2	2	16	E4	press
910.16	n/a	RESPONSE	M2	2	16	E4	release
910.178	n/a	RESPONSE	M2	2	19	G4	press
910.516	n/a	RESPONSE	M2	2	19	G4	release
910.71	n/a	RESPONSE	M2	2	19	G4	press
910.991	n/a	RESPONSE	M2	2	19	G4	release
911.254	n/a	RESPONSE	M2	2	17	F4	press
911.714	n/a	RESPONSE	M2	2	17	F4	release
911.804	n/a	RESPONSE	M2	2	16	E4	press
912.334	n/a	RESPONSE	M2	2	14	D4	press
912.361	n/a	RESPONSE	M2	2	16	E4	release
912.937	n/a	RESPONSE	M2	2	14	D4	release
912.947	n/a	RESPONSE	M2	2	12	C4	press
913.249	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
914.21	n/a	RESPONSE	M2	2	12	C4	release
