onset	duration	trial_type	melody_number	melody_part	key	sound	action
489.816	n/a	RESPONSE	M2	1	07	G3	press
489.836	n/a	RESPONSE	M2	1	00	C3	press
489.86	n/a	RESPONSE	M2	1	04	E3	press
489.869	n/a	RESPONSE	M2	1	17	F4	press
490.491	n/a	RESPONSE	M2	1	14	D4	press
490.582	n/a	RESPONSE	M2	1	17	F4	release
490.844	n/a	RESPONSE	M2	1	14	D4	release
490.925	n/a	RESPONSE	M2	1	14	D4	press
491.377	n/a	RESPONSE	M2	1	14	D4	release
491.707	n/a	RESPONSE	M2	1	12	C4	press
492.099	n/a	RESPONSE	M2	1	12	C4	release
492.26	n/a	RESPONSE	M2	1	07	G3	release
492.282	n/a	RESPONSE	M2	1	04	E3	release
492.312	n/a	RESPONSE	M2	1	00	C3	release
492.454	n/a	RESPONSE	M2	1	07	G3	press
492.465	n/a	RESPONSE	M2	1	04	E3	press
492.467	n/a	RESPONSE	M2	1	16	E4	press
492.47	n/a	RESPONSE	M2	1	00	C3	press
492.499	n/a	RESPONSE	M2	1	17	F4	press
492.67	n/a	RESPONSE	M2	1	17	F4	release
492.735	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
493.061	n/a	RESPONSE	M2	1	12	C4	press
493.144	n/a	RESPONSE	M2	1	16	E4	release
493.535	n/a	RESPONSE	M2	1	12	C4	release
493.655	n/a	RESPONSE	M2	1	04	E3	release
493.707	n/a	RESPONSE	M2	1	00	C3	release
499.502	n/a	RESPONSE	M2	1	07	G3	release
500.493	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.81	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.568	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
515.336	n/a	RESPONSE	M2	2	00	C3	press
515.34	n/a	RESPONSE	M2	2	07	G3	press
515.357	n/a	RESPONSE	M2	2	04	E3	press
515.382	n/a	RESPONSE	M2	2	19	G4	press
516.039	n/a	RESPONSE	M2	2	16	E4	press
516.064	n/a	RESPONSE	M2	2	14	D4	press
516.225	n/a	RESPONSE	M2	2	14	D4	release
516.366	n/a	RESPONSE	M2	2	19	G4	release
516.517	n/a	RESPONSE	M2	2	16	E4	release
516.734	n/a	RESPONSE	M2	2	16	E4	press
517.122	n/a	RESPONSE	M2	2	16	E4	release
517.246	n/a	RESPONSE	M2	2	00	C3	release
517.29	n/a	RESPONSE	M2	2	07	G3	release
517.461	n/a	RESPONSE	M2	2	14	D4	press
517.465	n/a	RESPONSE	M2	2	07	G3	press
517.471	n/a	RESPONSE	M2	2	00	C3	press
518.138	n/a	RESPONSE	M2	2	12	C4	press
518.182	n/a	RESPONSE	M2	2	14	D4	release
518.757	n/a	RESPONSE	M2	2	11	B3	press
518.916	n/a	RESPONSE	M2	2	12	C4	release
519.479	n/a	RESPONSE	M2	2	00	C3	release
519.59	n/a	RESPONSE	M2	2	11	B3	release
519.651	n/a	RESPONSE	M2	2	00	C3	press
519.682	n/a	RESPONSE	M2	2	12	C4	press
520.524	n/a	RESPONSE	M2	2	12	C4	release
520.665	n/a	RESPONSE	M2	2	04	E3	release
520.698	n/a	RESPONSE	M2	2	00	C3	release
520.893	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.652	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
530.219	n/a	RESPONSE	M2	1	07	G3	release
534.968	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.727	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.324	n/a	RESPONSE	M2	1	07	G3	press
543.335	n/a	RESPONSE	M2	1	00	C3	press
543.346	n/a	RESPONSE	M2	1	04	E3	press
544.027	n/a	RESPONSE	M2	1	09	A3	press
544.589	n/a	RESPONSE	M2	1	09	A3	release
545.026	n/a	RESPONSE	M2	1	04	E3	release
545.105	n/a	RESPONSE	M2	1	00	C3	release
545.199	n/a	RESPONSE	M2	1	07	G3	release
545.371	n/a	RESPONSE	M2	1	07	G3	press
545.381	n/a	RESPONSE	M2	1	00	C3	press
545.394	n/a	RESPONSE	M2	1	04	E3	press
545.41	n/a	RESPONSE	M2	1	09	A3	press
545.951	n/a	RESPONSE	M2	1	11	B3	press
546.014	n/a	RESPONSE	M2	1	09	A3	release
546.46	n/a	RESPONSE	M2	1	12	C4	press
546.614	n/a	RESPONSE	M2	1	11	B3	release
547.022	n/a	RESPONSE	M2	1	00	C3	release
547.047	n/a	RESPONSE	M2	1	12	C4	release
547.082	n/a	RESPONSE	M2	1	09	A3	press
547.087	n/a	RESPONSE	M2	1	00	C3	press
547.619	n/a	RESPONSE	M2	1	11	B3	press
547.696	n/a	RESPONSE	M2	1	09	A3	release
548.154	n/a	RESPONSE	M2	1	12	C4	press
548.221	n/a	RESPONSE	M2	1	11	B3	release
548.72	n/a	RESPONSE	M2	1	14	D4	press
548.771	n/a	RESPONSE	M2	1	12	C4	release
549.052	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.604	n/a	RESPONSE	M2	1	04	E3	release
549.615	n/a	RESPONSE	M2	1	14	D4	release
549.656	n/a	RESPONSE	M2	1	00	C3	release
549.809	n/a	RESPONSE	M2	1	07	G3	release
556.81	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
563.127	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.885	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
571.544	n/a	RESPONSE	M2	2	00	C3	press
571.547	n/a	RESPONSE	M2	2	07	G3	press
571.556	n/a	RESPONSE	M2	2	16	E4	press
571.559	n/a	RESPONSE	M2	2	04	E3	press
572.189	n/a	RESPONSE	M2	2	12	C4	press
572.42	n/a	RESPONSE	M2	2	16	E4	release
572.784	n/a	RESPONSE	M2	2	12	C4	release
572.952	n/a	RESPONSE	M2	2	14	D4	press
573.446	n/a	RESPONSE	M2	2	14	D4	release
573.467	n/a	RESPONSE	M2	2	00	C3	release
573.609	n/a	RESPONSE	M2	2	00	C3	press
573.649	n/a	RESPONSE	M2	2	14	D4	press
574.23	n/a	RESPONSE	M2	2	12	C4	press
574.291	n/a	RESPONSE	M2	2	14	D4	release
574.826	n/a	RESPONSE	M2	2	11	B3	press
574.899	n/a	RESPONSE	M2	2	12	C4	release
575.282	n/a	RESPONSE	M2	2	00	C3	release
575.32	n/a	RESPONSE	M2	2	11	B3	release
575.394	n/a	RESPONSE	M2	2	04	E3	release
575.494	n/a	RESPONSE	M2	2	09	A3	press
575.506	n/a	RESPONSE	M2	2	00	C3	press
575.514	n/a	RESPONSE	M2	2	04	E3	press
576.431	n/a	RESPONSE	M2	2	00	C3	release
576.474	n/a	RESPONSE	M2	2	09	A3	release
576.491	n/a	RESPONSE	M2	2	04	E3	release
577.202	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.96	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.285	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.043	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.326	n/a	RESPONSE	M1	1	21	A4	press
600.007	n/a	RESPONSE	M1	1	21	A4	release
600.07	n/a	RESPONSE	M1	1	07	G3	release
600.281	n/a	RESPONSE	M1	1	23	B4	press
600.721	n/a	RESPONSE	M1	1	23	B4	release
601.384	n/a	RESPONSE	M1	1	23	B4	press
602.014	n/a	RESPONSE	M1	1	19	G4	press
602.145	n/a	RESPONSE	M1	1	23	B4	release
602.449	n/a	RESPONSE	M1	1	19	G4	release
602.639	n/a	RESPONSE	M1	1	19	G4	press
603.249	n/a	RESPONSE	M1	1	21	A4	press
603.33	n/a	RESPONSE	M1	1	19	G4	release
603.924	n/a	RESPONSE	M1	1	17	F4	press
604.184	n/a	RESPONSE	M1	1	21	A4	release
604.366	n/a	RESPONSE	M1	1	17	F4	release
604.587	n/a	RESPONSE	M1	1	17	F4	press
605.244	n/a	RESPONSE	M1	1	14	D4	press
605.261	n/a	RESPONSE	M1	1	17	F4	release
605.36	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.687	n/a	RESPONSE	M1	1	19	G4	press
605.704	n/a	RESPONSE	M1	1	17	F4	press
606.014	n/a	RESPONSE	M1	1	17	F4	release
606.174	n/a	RESPONSE	M1	1	19	G4	release
606.262	n/a	RESPONSE	M1	1	14	D4	release
606.324	n/a	RESPONSE	M1	1	19	G4	press
606.714	n/a	RESPONSE	M1	1	23	B4	press
606.84	n/a	RESPONSE	M1	1	19	G4	release
607.425	n/a	RESPONSE	M1	1	23	B4	release
613.118	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.443	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
622.511	n/a	RESPONSE	M1	2	16	E4	press
623.352	n/a	RESPONSE	M1	2	16	E4	release
623.626	n/a	RESPONSE	M1	2	16	E4	press
624.205	n/a	RESPONSE	M1	2	16	E4	release
627.202	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.564	n/a	RESPONSE	M1	2	16	E4	press
627.607	n/a	RESPONSE	M1	2	17	F4	press
627.697	n/a	RESPONSE	M1	2	17	F4	release
628.371	n/a	RESPONSE	M1	2	16	E4	release
628.532	n/a	RESPONSE	M1	2	16	E4	press
629.205	n/a	RESPONSE	M1	2	12	C4	press
629.387	n/a	RESPONSE	M1	2	16	E4	release
629.637	n/a	RESPONSE	M1	2	12	C4	release
629.87	n/a	RESPONSE	M1	2	12	C4	press
630.49	n/a	RESPONSE	M1	2	14	D4	press
630.631	n/a	RESPONSE	M1	2	12	C4	release
631.202	n/a	RESPONSE	M1	2	11	B3	press
631.344	n/a	RESPONSE	M1	2	14	D4	release
631.665	n/a	RESPONSE	M1	2	11	B3	release
631.956	n/a	RESPONSE	M1	2	11	B3	press
632.618	n/a	RESPONSE	M1	2	09	A3	press
632.629	n/a	RESPONSE	M1	2	11	B3	release
633.11	n/a	RESPONSE	M1	2	09	A3	release
633.251	n/a	RESPONSE	M1	2	09	A3	press
633.518	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.644	n/a	RESPONSE	M1	2	12	C4	press
633.784	n/a	RESPONSE	M1	2	09	A3	release
634.015	n/a	RESPONSE	M1	2	09	A3	press
634.056	n/a	RESPONSE	M1	2	12	C4	release
635.052	n/a	RESPONSE	M1	2	09	A3	release
641.277	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.593	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.352	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
655.981	n/a	RESPONSE	M3	1	12	C4	press
656.597	n/a	RESPONSE	M3	1	14	D4	press
656.734	n/a	RESPONSE	M3	1	12	C4	release
657.199	n/a	RESPONSE	M3	1	16	E4	press
657.295	n/a	RESPONSE	M3	1	14	D4	release
657.849	n/a	RESPONSE	M3	1	12	C4	press
657.879	n/a	RESPONSE	M3	1	16	E4	release
658.269	n/a	RESPONSE	M3	1	12	C4	release
658.542	n/a	RESPONSE	M3	1	12	C4	press
659.235	n/a	RESPONSE	M3	1	14	D4	press
659.296	n/a	RESPONSE	M3	1	12	C4	release
659.94	n/a	RESPONSE	M3	1	16	E4	press
659.99	n/a	RESPONSE	M3	1	14	D4	release
660.71	n/a	RESPONSE	M3	1	16	E4	release
660.722	n/a	RESPONSE	M3	1	12	C4	press
661.668	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.705	n/a	RESPONSE	M3	1	12	C4	release
669.427	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.752	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.51	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
684.052	n/a	RESPONSE	M3	2	16	E4	press
684.711	n/a	RESPONSE	M3	2	17	F4	press
684.751	n/a	RESPONSE	M3	2	16	E4	release
685.282	n/a	RESPONSE	M3	2	19	G4	press
685.374	n/a	RESPONSE	M3	2	17	F4	release
686.502	n/a	RESPONSE	M3	2	16	E4	press
686.519	n/a	RESPONSE	M3	2	19	G4	release
687.134	n/a	RESPONSE	M3	2	17	F4	press
687.168	n/a	RESPONSE	M3	2	16	E4	release
687.736	n/a	RESPONSE	M3	2	19	G4	press
687.836	n/a	RESPONSE	M3	2	17	F4	release
689.827	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.021	n/a	RESPONSE	M3	2	19	G4	release
697.585	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.902	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.66	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.176	n/a	RESPONSE	M3	1	19	G4	press
712.527	n/a	RESPONSE	M3	1	21	A4	press
712.611	n/a	RESPONSE	M3	1	19	G4	release
712.851	n/a	RESPONSE	M3	1	19	G4	press
713.181	n/a	RESPONSE	M3	1	17	F4	press
713.525	n/a	RESPONSE	M3	1	16	E4	press
713.564	n/a	RESPONSE	M3	1	19	G4	release
713.627	n/a	RESPONSE	M3	1	17	F4	release
713.649	n/a	RESPONSE	M3	1	21	A4	release
714.309	n/a	RESPONSE	M3	1	14	D4	press
714.519	n/a	RESPONSE	M3	1	16	E4	release
714.58	n/a	RESPONSE	M3	1	14	D4	release
714.999	n/a	RESPONSE	M3	1	19	G4	press
715.305	n/a	RESPONSE	M3	1	21	A4	press
715.397	n/a	RESPONSE	M3	1	19	G4	release
715.624	n/a	RESPONSE	M3	1	19	G4	press
715.929	n/a	RESPONSE	M3	1	17	F4	press
716.305	n/a	RESPONSE	M3	1	19	G4	release
716.317	n/a	RESPONSE	M3	1	16	E4	press
716.56	n/a	RESPONSE	M3	1	21	A4	release
716.71	n/a	RESPONSE	M3	1	17	F4	release
717.046	n/a	RESPONSE	M3	1	12	C4	press
717.484	n/a	RESPONSE	M3	1	12	C4	release
717.591	n/a	RESPONSE	M3	1	16	E4	release
717.985	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.744	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.06	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.819	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
740.217	n/a	RESPONSE	M3	2	12	C4	press
740.609	n/a	RESPONSE	M3	2	12	C4	release
741.25	n/a	RESPONSE	M3	2	09	A3	press
741.634	n/a	RESPONSE	M3	2	09	A3	release
741.812	n/a	RESPONSE	M3	2	07	G3	press
742.214	n/a	RESPONSE	M3	2	07	G3	release
743.155	n/a	RESPONSE	M3	2	11	B3	press
743.686	n/a	RESPONSE	M3	2	11	B3	release
744.039	n/a	RESPONSE	M3	2	12	C4	press
744.509	n/a	RESPONSE	M3	2	12	C4	release
744.95	n/a	RESPONSE	M3	2	07	G3	press
745.471	n/a	RESPONSE	M3	2	07	G3	release
746.144	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.19	n/a	RESPONSE	M3	2	12	C4	press
747.269	n/a	RESPONSE	M3	2	12	C4	release
753.902	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
759.459	n/a	RESPONSE	M1	1	00	C3	press
759.49	n/a	RESPONSE	M1	1	07	G3	press
759.871	n/a	RESPONSE	M1	1	00	C3	release
759.945	n/a	RESPONSE	M1	1	07	G3	release
760.075	n/a	RESPONSE	M1	1	00	C3	press
760.086	n/a	RESPONSE	M1	1	07	G3	press
760.127	n/a	RESPONSE	M1	1	04	E3	press
760.219	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
760.467	n/a	RESPONSE	M1	1	04	E3	release
762.7	n/a	RESPONSE	M1	1	00	C3	release
767.977	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.381	n/a	RESPONSE	M1	1	07	G3	release
768.6	n/a	RESPONSE	M1	1	00	C3	press
768.602	n/a	RESPONSE	M1	1	07	G3	press
768.605	n/a	RESPONSE	M1	1	16	E4	press
768.614	n/a	RESPONSE	M1	1	04	E3	press
769.256	n/a	RESPONSE	M1	1	12	C4	press
769.627	n/a	RESPONSE	M1	1	16	E4	release
769.72	n/a	RESPONSE	M1	1	12	C4	release
769.962	n/a	RESPONSE	M1	1	12	C4	press
770.374	n/a	RESPONSE	M1	1	00	C3	release
770.392	n/a	RESPONSE	M1	1	12	C4	release
770.454	n/a	RESPONSE	M1	1	04	E3	release
770.615	n/a	RESPONSE	M1	1	02	D3	press
770.629	n/a	RESPONSE	M1	1	05	F3	press
770.637	n/a	RESPONSE	M1	1	14	D4	press
771.349	n/a	RESPONSE	M1	1	11	B3	press
771.47	n/a	RESPONSE	M1	1	14	D4	release
771.831	n/a	RESPONSE	M1	1	11	B3	release
772.102	n/a	RESPONSE	M1	1	11	B3	press
772.515	n/a	RESPONSE	M1	1	11	B3	release
772.535	n/a	RESPONSE	M1	1	05	F3	release
772.576	n/a	RESPONSE	M1	1	02	D3	release
772.827	n/a	RESPONSE	M1	1	09	A3	press
772.83	n/a	RESPONSE	M1	1	04	E3	press
772.832	n/a	RESPONSE	M1	1	00	C3	press
773.301	n/a	RESPONSE	M1	1	12	C4	press
773.692	n/a	RESPONSE	M1	1	16	E4	press
773.725	n/a	RESPONSE	M1	1	12	C4	release
773.787	n/a	RESPONSE	M1	1	09	A3	release
774.294	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
775.004	n/a	RESPONSE	M1	1	16	E4	release
775.022	n/a	RESPONSE	M1	1	00	C3	release
775.03	n/a	RESPONSE	M1	1	04	E3	release
775.226	n/a	RESPONSE	M1	1	07	G3	release
782.052	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.377	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.135	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.804	n/a	RESPONSE	M1	2	07	G3	press
796.806	n/a	RESPONSE	M1	2	00	C3	press
796.809	n/a	RESPONSE	M1	2	04	E3	press
796.824	n/a	RESPONSE	M1	2	16	E4	press
797.44	n/a	RESPONSE	M1	2	12	C4	press
797.801	n/a	RESPONSE	M1	2	16	E4	release
797.902	n/a	RESPONSE	M1	2	12	C4	release
798.125	n/a	RESPONSE	M1	2	12	C4	press
798.464	n/a	RESPONSE	M1	2	00	C3	release
798.505	n/a	RESPONSE	M1	2	12	C4	release
798.546	n/a	RESPONSE	M1	2	04	E3	release
798.747	n/a	RESPONSE	M1	2	02	D3	press
798.75	n/a	RESPONSE	M1	2	14	D4	press
798.752	n/a	RESPONSE	M1	2	05	F3	press
799.432	n/a	RESPONSE	M1	2	11	B3	press
799.504	n/a	RESPONSE	M1	2	14	D4	release
799.885	n/a	RESPONSE	M1	2	11	B3	release
800.137	n/a	RESPONSE	M1	2	11	B3	press
800.517	n/a	RESPONSE	M1	2	05	F3	release
800.529	n/a	RESPONSE	M1	2	11	B3	release
800.57	n/a	RESPONSE	M1	2	02	D3	release
800.781	n/a	RESPONSE	M1	2	04	E3	press
800.785	n/a	RESPONSE	M1	2	00	C3	press
800.794	n/a	RESPONSE	M1	2	09	A3	press
801.155	n/a	RESPONSE	M1	2	12	C4	press
801.326	n/a	RESPONSE	M1	2	09	A3	release
801.487	n/a	RESPONSE	M1	2	09	A3	press
801.519	n/a	RESPONSE	M1	2	12	C4	release
802.452	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
802.68	n/a	RESPONSE	M1	2	09	A3	release
802.722	n/a	RESPONSE	M1	2	00	C3	release
802.822	n/a	RESPONSE	M1	2	07	G3	release
803.034	n/a	RESPONSE	M1	2	04	E3	release
810.21	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.527	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.286	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
825.45	n/a	RESPONSE	M2	1	17	F4	press
826.111	n/a	RESPONSE	M2	1	14	D4	press
826.512	n/a	RESPONSE	M2	1	17	F4	release
826.697	n/a	RESPONSE	M2	1	14	D4	release
827.05	n/a	RESPONSE	M2	1	17	F4	press
827.671	n/a	RESPONSE	M2	1	12	C4	press
827.909	n/a	RESPONSE	M2	1	17	F4	release
828.14	n/a	RESPONSE	M2	1	12	C4	release
828.357	n/a	RESPONSE	M2	1	12	C4	press
829.629	n/a	RESPONSE	M2	1	11	B3	press
829.631	n/a	RESPONSE	M2	1	09	A3	press
829.634	n/a	RESPONSE	M2	1	12	C4	release
830.072	n/a	RESPONSE	M2	1	09	A3	release
830.086	n/a	RESPONSE	M2	1	11	B3	release
830.266	n/a	RESPONSE	M2	1	09	A3	press
830.316	n/a	RESPONSE	M2	1	11	B3	press
830.61	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
830.677	n/a	RESPONSE	M2	1	11	B3	release
830.991	n/a	RESPONSE	M2	1	09	A3	release
838.369	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.694	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
849.58	n/a	RESPONSE	M2	2	17	F4	press
850.004	n/a	RESPONSE	M2	2	17	F4	release
852.452	6.308	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
852.954	n/a	RESPONSE	M2	2	17	F4	press
853.325	n/a	RESPONSE	M2	2	17	F4	release
853.526	n/a	RESPONSE	M2	2	17	F4	press
854.307	n/a	RESPONSE	M2	2	12	C4	press
854.311	n/a	RESPONSE	M2	2	14	D4	press
854.602	n/a	RESPONSE	M2	2	14	D4	release
854.651	n/a	RESPONSE	M2	2	12	C4	release
854.927	n/a	RESPONSE	M2	2	17	F4	release
855.451	n/a	RESPONSE	M2	2	19	G4	press
856.17	n/a	RESPONSE	M2	2	14	D4	press
856.572	n/a	RESPONSE	M2	2	14	D4	release
856.582	n/a	RESPONSE	M2	2	19	G4	release
856.832	n/a	RESPONSE	M2	2	14	D4	press
857.576	n/a	RESPONSE	M2	2	12	C4	press
857.794	n/a	RESPONSE	M2	2	14	D4	release
858.205	n/a	RESPONSE	M2	2	11	B3	press
858.245	n/a	RESPONSE	M2	2	12	C4	release
858.76	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
858.772	n/a	RESPONSE	M2	2	09	A3	press
858.934	n/a	RESPONSE	M2	2	11	B3	release
859.416	n/a	RESPONSE	M2	2	07	G3	press
859.467	n/a	RESPONSE	M2	2	09	A3	release
860.679	n/a	RESPONSE	M2	2	07	G3	release
866.519	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.844	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.602	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
880.998	n/a	RESPONSE	M2	1	07	G3	press
881.547	n/a	RESPONSE	M2	1	09	A3	press
881.639	n/a	RESPONSE	M2	1	07	G3	release
882.08	n/a	RESPONSE	M2	1	11	B3	press
882.172	n/a	RESPONSE	M2	1	09	A3	release
882.652	n/a	RESPONSE	M2	1	09	A3	press
882.714	n/a	RESPONSE	M2	1	11	B3	release
883.166	n/a	RESPONSE	M2	1	11	B3	press
883.226	n/a	RESPONSE	M2	1	09	A3	release
883.767	n/a	RESPONSE	M2	1	12	C4	press
883.809	n/a	RESPONSE	M2	1	11	B3	release
884.32	n/a	RESPONSE	M2	1	14	D4	press
884.402	n/a	RESPONSE	M2	1	12	C4	release
886.297	n/a	RESPONSE	M2	1	14	D4	release
886.919	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.677	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
900.994	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.752	38.555	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.259	n/a	RESPONSE	M2	2	11	B3	press
909.82	n/a	RESPONSE	M2	2	14	D4	press
909.911	n/a	RESPONSE	M2	2	11	B3	release
910.365	n/a	RESPONSE	M2	2	14	D4	release
910.514	n/a	RESPONSE	M2	2	14	D4	press
911.155	n/a	RESPONSE	M2	2	12	C4	press
911.346	n/a	RESPONSE	M2	2	14	D4	release
911.787	n/a	RESPONSE	M2	2	11	B3	press
911.829	n/a	RESPONSE	M2	2	12	C4	release
912.442	n/a	RESPONSE	M2	2	09	A3	press
912.541	n/a	RESPONSE	M2	2	11	B3	release
913.25	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
913.332	n/a	RESPONSE	M2	2	07	G3	press
914.767	n/a	RESPONSE	M2	2	09	A3	release
914.937	n/a	RESPONSE	M2	2	07	G3	release
