onset	duration	trial_type	melody_number	melody_part	key	sound	action
435.173	n/a	RESPONSE	M1	1	19	G4	press
435.195	n/a	RESPONSE	M1	1	16	E4	release
435.736	n/a	RESPONSE	M1	1	19	G4	release
436.428	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
444.187	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
458.855	n/a	RESPONSE	M1	2	19	G4	press
459.361	n/a	RESPONSE	M1	2	16	E4	press
459.368	n/a	RESPONSE	M1	2	14	D4	press
459.41	n/a	RESPONSE	M1	2	19	G4	release
459.626	n/a	RESPONSE	M1	2	14	D4	release
459.693	n/a	RESPONSE	M1	2	16	E4	release
459.815	n/a	RESPONSE	M1	2	16	E4	press
460.185	n/a	RESPONSE	M1	2	16	E4	release
460.23	n/a	RESPONSE	M1	2	17	F4	press
460.694	n/a	RESPONSE	M1	2	14	D4	press
460.749	n/a	RESPONSE	M1	2	17	F4	release
460.952	n/a	RESPONSE	M1	2	14	D4	release
461.103	n/a	RESPONSE	M1	2	14	D4	press
461.584	n/a	RESPONSE	M1	2	12	C4	press
461.605	n/a	RESPONSE	M1	2	14	D4	release
461.829	n/a	RESPONSE	M1	2	16	E4	press
461.908	n/a	RESPONSE	M1	2	12	C4	release
462.079	n/a	RESPONSE	M1	2	12	C4	press
462.201	n/a	RESPONSE	M1	2	16	E4	release
462.743	n/a	RESPONSE	M1	2	12	C4	release
464.578	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.337	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
478.662	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.42	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
487.7	n/a	RESPONSE	M2	1	00	C3	press
487.71	n/a	RESPONSE	M2	1	23	B4	press
487.714	n/a	RESPONSE	M2	1	07	G3	press
488.045	n/a	RESPONSE	M2	1	23	B4	release
488.258	n/a	RESPONSE	M2	1	07	G3	release
488.301	n/a	RESPONSE	M2	1	00	C3	release
488.418	n/a	RESPONSE	M2	1	24	C5	press
488.42	n/a	RESPONSE	M2	1	00	C3	press
488.433	n/a	RESPONSE	M2	1	07	G3	press
488.879	n/a	RESPONSE	M2	1	19	G4	press
488.896	n/a	RESPONSE	M2	1	24	C5	release
489.185	n/a	RESPONSE	M2	1	07	G3	release
489.195	n/a	RESPONSE	M2	1	00	C3	release
489.214	n/a	RESPONSE	M2	1	19	G4	release
489.315	n/a	RESPONSE	M2	1	00	C3	press
489.328	n/a	RESPONSE	M2	1	07	G3	press
489.345	n/a	RESPONSE	M2	1	19	G4	press
489.745	n/a	RESPONSE	M2	1	17	F4	press
489.809	n/a	RESPONSE	M2	1	19	G4	release
489.955	n/a	RESPONSE	M2	1	00	C3	release
489.981	n/a	RESPONSE	M2	1	07	G3	release
490.166	n/a	RESPONSE	M2	1	00	C3	press
490.17	n/a	RESPONSE	M2	1	07	G3	press
490.193	n/a	RESPONSE	M2	1	16	E4	press
490.28	n/a	RESPONSE	M2	1	17	F4	release
490.629	n/a	RESPONSE	M2	1	17	F4	press
490.711	n/a	RESPONSE	M2	1	16	E4	release
490.748	n/a	RESPONSE	M2	1	07	G3	release
490.866	n/a	RESPONSE	M2	1	00	C3	release
491.058	n/a	RESPONSE	M2	1	00	C3	press
491.069	n/a	RESPONSE	M2	1	19	G4	press
491.071	n/a	RESPONSE	M2	1	07	G3	press
491.121	n/a	RESPONSE	M2	1	17	F4	release
491.633	n/a	RESPONSE	M2	1	00	C3	release
491.764	n/a	RESPONSE	M2	1	19	G4	release
492.526	n/a	RESPONSE	M2	1	07	G3	release
492.737	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.495	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.812	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.57	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
515.185	n/a	RESPONSE	M2	2	00	C3	press
515.194	n/a	RESPONSE	M2	2	24	C5	press
515.196	n/a	RESPONSE	M2	2	07	G3	press
515.679	n/a	RESPONSE	M2	2	19	G4	press
515.9	n/a	RESPONSE	M2	2	24	C5	release
515.909	n/a	RESPONSE	M2	2	07	G3	release
515.93	n/a	RESPONSE	M2	2	00	C3	release
516.061	n/a	RESPONSE	M2	2	19	G4	release
516.113	n/a	RESPONSE	M2	2	00	C3	press
516.124	n/a	RESPONSE	M2	2	07	G3	press
516.145	n/a	RESPONSE	M2	2	19	G4	press
516.566	n/a	RESPONSE	M2	2	17	F4	press
516.628	n/a	RESPONSE	M2	2	19	G4	release
516.679	n/a	RESPONSE	M2	2	07	G3	release
516.8	n/a	RESPONSE	M2	2	00	C3	release
516.973	n/a	RESPONSE	M2	2	00	C3	press
516.993	n/a	RESPONSE	M2	2	07	G3	press
517.004	n/a	RESPONSE	M2	2	16	E4	press
517.075	n/a	RESPONSE	M2	2	17	F4	release
517.435	n/a	RESPONSE	M2	2	14	D4	press
517.518	n/a	RESPONSE	M2	2	16	E4	release
517.55	n/a	RESPONSE	M2	2	07	G3	release
517.878	n/a	RESPONSE	M2	2	07	G3	press
517.925	n/a	RESPONSE	M2	2	12	C4	press
518.118	n/a	RESPONSE	M2	2	14	D4	release
518.726	n/a	RESPONSE	M2	2	12	C4	release
518.753	n/a	RESPONSE	M2	2	00	C3	release
518.888	n/a	RESPONSE	M2	2	07	G3	release
520.895	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.654	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
534.97	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.405	n/a	RESPONSE	M2	1	07	G3	press
543.415	n/a	RESPONSE	M2	1	00	C3	press
543.436	n/a	RESPONSE	M2	1	12	C4	press
543.878	n/a	RESPONSE	M2	1	14	D4	press
543.959	n/a	RESPONSE	M2	1	12	C4	release
543.98	n/a	RESPONSE	M2	1	07	G3	release
544.061	n/a	RESPONSE	M2	1	00	C3	release
544.315	n/a	RESPONSE	M2	1	00	C3	press
544.334	n/a	RESPONSE	M2	1	07	G3	press
544.345	n/a	RESPONSE	M2	1	16	E4	press
544.408	n/a	RESPONSE	M2	1	14	D4	release
544.798	n/a	RESPONSE	M2	1	14	D4	press
544.8	n/a	RESPONSE	M2	1	12	C4	press
544.85	n/a	RESPONSE	M2	1	00	C3	release
544.871	n/a	RESPONSE	M2	1	16	E4	release
544.913	n/a	RESPONSE	M2	1	07	G3	release
545.234	n/a	RESPONSE	M2	1	00	C3	press
545.236	n/a	RESPONSE	M2	1	12	C4	release
545.256	n/a	RESPONSE	M2	1	16	E4	press
545.268	n/a	RESPONSE	M2	1	07	G3	press
545.319	n/a	RESPONSE	M2	1	14	D4	release
545.721	n/a	RESPONSE	M2	1	17	F4	press
545.791	n/a	RESPONSE	M2	1	07	G3	release
545.794	n/a	RESPONSE	M2	1	00	C3	release
545.815	n/a	RESPONSE	M2	1	16	E4	release
546.135	n/a	RESPONSE	M2	1	00	C3	press
546.149	n/a	RESPONSE	M2	1	07	G3	press
546.168	n/a	RESPONSE	M2	1	19	G4	press
546.299	n/a	RESPONSE	M2	1	17	F4	release
546.69	n/a	RESPONSE	M2	1	00	C3	release
546.734	n/a	RESPONSE	M2	1	19	G4	release
546.793	n/a	RESPONSE	M2	1	07	G3	release
549.045	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.804	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
563.129	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.887	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
571.435	n/a	RESPONSE	M2	2	00	C3	press
571.456	n/a	RESPONSE	M2	2	07	G3	press
571.459	n/a	RESPONSE	M2	2	17	F4	press
572.019	n/a	RESPONSE	M2	2	17	F4	release
572.06	n/a	RESPONSE	M2	2	00	C3	release
572.063	n/a	RESPONSE	M2	2	07	G3	release
572.656	n/a	RESPONSE	M2	2	00	C3	press
572.665	n/a	RESPONSE	M2	2	16	E4	press
572.668	n/a	RESPONSE	M2	2	07	G3	press
573.078	n/a	RESPONSE	M2	2	21	A4	press
573.219	n/a	RESPONSE	M2	2	16	E4	release
573.23	n/a	RESPONSE	M2	2	00	C3	release
573.233	n/a	RESPONSE	M2	2	07	G3	release
573.523	n/a	RESPONSE	M2	2	21	A4	release
573.984	n/a	RESPONSE	M2	2	07	G3	press
573.986	n/a	RESPONSE	M2	2	16	E4	press
573.989	n/a	RESPONSE	M2	2	00	C3	press
574.418	n/a	RESPONSE	M2	2	19	G4	press
574.509	n/a	RESPONSE	M2	2	07	G3	release
574.53	n/a	RESPONSE	M2	2	00	C3	release
574.683	n/a	RESPONSE	M2	2	16	E4	release
574.713	n/a	RESPONSE	M2	2	19	G4	release
574.856	n/a	RESPONSE	M2	2	00	C3	press
574.875	n/a	RESPONSE	M2	2	07	G3	press
574.878	n/a	RESPONSE	M2	2	19	G4	press
575.268	n/a	RESPONSE	M2	2	17	F4	press
575.381	n/a	RESPONSE	M2	2	19	G4	release
575.39	n/a	RESPONSE	M2	2	07	G3	release
575.393	n/a	RESPONSE	M2	2	00	C3	release
575.683	n/a	RESPONSE	M2	2	00	C3	press
575.685	n/a	RESPONSE	M2	2	07	G3	press
575.715	n/a	RESPONSE	M2	2	16	E4	press
575.796	n/a	RESPONSE	M2	2	17	F4	release
576.129	n/a	RESPONSE	M2	2	14	D4	press
576.209	n/a	RESPONSE	M2	2	00	C3	release
576.211	n/a	RESPONSE	M2	2	07	G3	release
576.241	n/a	RESPONSE	M2	2	16	E4	release
576.523	n/a	RESPONSE	M2	2	07	G3	press
576.525	n/a	RESPONSE	M2	2	00	C3	press
576.545	n/a	RESPONSE	M2	2	12	C4	press
576.946	n/a	RESPONSE	M2	2	14	D4	release
577.06	n/a	RESPONSE	M2	2	00	C3	release
577.099	n/a	RESPONSE	M2	2	07	G3	release
577.101	n/a	RESPONSE	M2	2	12	C4	release
577.204	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.962	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.279	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.037	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.64	n/a	RESPONSE	M1	1	19	G4	press
600.139	n/a	RESPONSE	M1	1	16	E4	press
600.221	n/a	RESPONSE	M1	1	19	G4	release
600.448	n/a	RESPONSE	M1	1	16	E4	release
600.59	n/a	RESPONSE	M1	1	16	E4	press
601.033	n/a	RESPONSE	M1	1	17	F4	press
601.051	n/a	RESPONSE	M1	1	16	E4	release
601.475	n/a	RESPONSE	M1	1	14	D4	press
601.525	n/a	RESPONSE	M1	1	17	F4	release
601.745	n/a	RESPONSE	M1	1	14	D4	release
601.906	n/a	RESPONSE	M1	1	14	D4	press
602.339	n/a	RESPONSE	M1	1	14	D4	release
602.41	n/a	RESPONSE	M1	1	12	C4	press
602.701	n/a	RESPONSE	M1	1	16	E4	press
602.783	n/a	RESPONSE	M1	1	12	C4	release
602.994	n/a	RESPONSE	M1	1	19	G4	press
603.035	n/a	RESPONSE	M1	1	16	E4	release
603.726	n/a	RESPONSE	M1	1	19	G4	release
605.362	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.12	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.437	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.69	n/a	RESPONSE	M1	2	19	G4	press
628.22	n/a	RESPONSE	M1	2	16	E4	press
628.301	n/a	RESPONSE	M1	2	19	G4	release
628.48	n/a	RESPONSE	M1	2	16	E4	release
628.67	n/a	RESPONSE	M1	2	16	E4	press
629.015	n/a	RESPONSE	M1	2	16	E4	release
629.154	n/a	RESPONSE	M1	2	17	F4	press
629.591	n/a	RESPONSE	M1	2	14	D4	press
629.624	n/a	RESPONSE	M1	2	17	F4	release
629.85	n/a	RESPONSE	M1	2	14	D4	release
630.065	n/a	RESPONSE	M1	2	14	D4	press
630.449	n/a	RESPONSE	M1	2	14	D4	release
630.536	n/a	RESPONSE	M1	2	12	C4	press
630.785	n/a	RESPONSE	M1	2	16	E4	press
630.834	n/a	RESPONSE	M1	2	12	C4	release
631.025	n/a	RESPONSE	M1	2	12	C4	press
631.128	n/a	RESPONSE	M1	2	16	E4	release
631.57	n/a	RESPONSE	M1	2	12	C4	release
633.52	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.279	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.354	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
655.971	n/a	RESPONSE	M3	1	12	C4	press
656.451	n/a	RESPONSE	M3	1	14	D4	press
656.713	n/a	RESPONSE	M3	1	12	C4	release
656.904	n/a	RESPONSE	M3	1	16	E4	press
656.995	n/a	RESPONSE	M3	1	14	D4	release
657.36	n/a	RESPONSE	M3	1	12	C4	press
657.449	n/a	RESPONSE	M3	1	16	E4	release
657.729	n/a	RESPONSE	M3	1	12	C4	release
657.825	n/a	RESPONSE	M3	1	12	C4	press
658.258	n/a	RESPONSE	M3	1	14	D4	press
658.343	n/a	RESPONSE	M3	1	12	C4	release
658.71	n/a	RESPONSE	M3	1	16	E4	press
658.816	n/a	RESPONSE	M3	1	14	D4	release
659.17	n/a	RESPONSE	M3	1	12	C4	press
659.278	n/a	RESPONSE	M3	1	16	E4	release
659.891	n/a	RESPONSE	M3	1	12	C4	release
661.671	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.429	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.746	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.504	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
683.966	n/a	RESPONSE	M3	2	16	E4	press
684.409	n/a	RESPONSE	M3	2	17	F4	press
684.599	n/a	RESPONSE	M3	2	16	E4	release
684.82	n/a	RESPONSE	M3	2	17	F4	release
684.891	n/a	RESPONSE	M3	2	19	G4	press
685.663	n/a	RESPONSE	M3	2	19	G4	release
685.764	n/a	RESPONSE	M3	2	16	E4	press
686.185	n/a	RESPONSE	M3	2	17	F4	press
686.286	n/a	RESPONSE	M3	2	16	E4	release
686.628	n/a	RESPONSE	M3	2	19	G4	press
686.719	n/a	RESPONSE	M3	2	17	F4	release
687.389	n/a	RESPONSE	M3	2	19	G4	release
689.829	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.587	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.904	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.662	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.616	n/a	RESPONSE	M3	1	19	G4	press
712.858	n/a	RESPONSE	M3	1	21	A4	press
712.919	n/a	RESPONSE	M3	1	19	G4	release
713.11	n/a	RESPONSE	M3	1	19	G4	press
713.243	n/a	RESPONSE	M3	1	21	A4	release
713.353	n/a	RESPONSE	M3	1	17	F4	press
713.584	n/a	RESPONSE	M3	1	19	G4	release
713.625	n/a	RESPONSE	M3	1	16	E4	press
713.749	n/a	RESPONSE	M3	1	17	F4	release
714.13	n/a	RESPONSE	M3	1	12	C4	press
714.309	n/a	RESPONSE	M3	1	16	E4	release
714.55	n/a	RESPONSE	M3	1	12	C4	release
714.621	n/a	RESPONSE	M3	1	19	G4	press
714.883	n/a	RESPONSE	M3	1	23	B4	press
714.914	n/a	RESPONSE	M3	1	19	G4	release
715.165	n/a	RESPONSE	M3	1	23	B4	release
715.396	n/a	RESPONSE	M3	1	19	G4	press
715.628	n/a	RESPONSE	M3	1	21	A4	press
715.709	n/a	RESPONSE	M3	1	19	G4	release
715.89	n/a	RESPONSE	M3	1	19	G4	press
716.131	n/a	RESPONSE	M3	1	17	F4	press
716.134	n/a	RESPONSE	M3	1	21	A4	release
716.235	n/a	RESPONSE	M3	1	19	G4	release
716.405	n/a	RESPONSE	M3	1	16	E4	press
716.496	n/a	RESPONSE	M3	1	17	F4	release
716.879	n/a	RESPONSE	M3	1	12	C4	press
717.129	n/a	RESPONSE	M3	1	16	E4	release
717.383	n/a	RESPONSE	M3	1	12	C4	release
717.987	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.746	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.071	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.829	6.308	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
740.226	n/a	RESPONSE	M3	2	12	C4	press
740.574	n/a	RESPONSE	M3	2	12	C4	release
740.749	n/a	RESPONSE	M3	2	07	G3	press
740.764	n/a	RESPONSE	M3	2	09	A3	press
740.998	n/a	RESPONSE	M3	2	09	A3	release
741.09	n/a	RESPONSE	M3	2	07	G3	release
741.29	n/a	RESPONSE	M3	2	12	C4	press
741.931	n/a	RESPONSE	M3	2	12	C4	release
742.173	n/a	RESPONSE	M3	2	12	C4	press
742.505	n/a	RESPONSE	M3	2	12	C4	release
742.689	n/a	RESPONSE	M3	2	07	G3	press
742.989	n/a	RESPONSE	M3	2	07	G3	release
743.209	n/a	RESPONSE	M3	2	12	C4	press
743.79	n/a	RESPONSE	M3	2	12	C4	release
746.137	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.896	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.221	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.979	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.625	n/a	RESPONSE	M1	1	00	C3	press
768.628	n/a	RESPONSE	M1	1	07	G3	press
768.633	n/a	RESPONSE	M1	1	19	G4	press
768.635	n/a	RESPONSE	M1	1	04	E3	press
769.111	n/a	RESPONSE	M1	1	16	E4	press
769.148	n/a	RESPONSE	M1	1	19	G4	release
769.438	n/a	RESPONSE	M1	1	16	E4	release
769.566	n/a	RESPONSE	M1	1	16	E4	press
769.681	n/a	RESPONSE	M1	1	00	C3	release
769.803	n/a	RESPONSE	M1	1	04	E3	release
769.823	n/a	RESPONSE	M1	1	16	E4	release
770.014	n/a	RESPONSE	M1	1	02	D3	press
770.018	n/a	RESPONSE	M1	1	05	F3	press
770.021	n/a	RESPONSE	M1	1	17	F4	press
770.454	n/a	RESPONSE	M1	1	14	D4	press
770.585	n/a	RESPONSE	M1	1	17	F4	release
770.746	n/a	RESPONSE	M1	1	14	D4	release
770.873	n/a	RESPONSE	M1	1	14	D4	press
771.044	n/a	RESPONSE	M1	1	05	F3	release
771.046	n/a	RESPONSE	M1	1	02	D3	release
771.146	n/a	RESPONSE	M1	1	14	D4	release
771.149	n/a	RESPONSE	M1	1	07	G3	release
771.339	n/a	RESPONSE	M1	1	04	E3	press
771.341	n/a	RESPONSE	M1	1	07	G3	press
771.344	n/a	RESPONSE	M1	1	00	C3	press
771.363	n/a	RESPONSE	M1	1	12	C4	press
771.634	n/a	RESPONSE	M1	1	16	E4	press
771.728	n/a	RESPONSE	M1	1	12	C4	release
771.896	n/a	RESPONSE	M1	1	19	G4	press
771.988	n/a	RESPONSE	M1	1	16	E4	release
772.54	n/a	RESPONSE	M1	1	19	G4	release
772.571	n/a	RESPONSE	M1	1	00	C3	release
772.633	n/a	RESPONSE	M1	1	04	E3	release
772.684	n/a	RESPONSE	M1	1	07	G3	release
774.296	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.054	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.371	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.129	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
797.03	n/a	RESPONSE	M1	2	19	G4	press
797.033	n/a	RESPONSE	M1	2	07	G3	press
797.043	n/a	RESPONSE	M1	2	00	C3	press
797.045	n/a	RESPONSE	M1	2	04	E3	press
797.519	n/a	RESPONSE	M1	2	16	E4	press
797.521	n/a	RESPONSE	M1	2	19	G4	release
797.703	n/a	RESPONSE	M1	2	07	G3	release
797.94	n/a	RESPONSE	M1	2	16	E4	release
798.005	n/a	RESPONSE	M1	2	16	E4	press
798.258	n/a	RESPONSE	M1	2	00	C3	release
798.324	n/a	RESPONSE	M1	2	04	E3	release
798.346	n/a	RESPONSE	M1	2	16	E4	release
798.529	n/a	RESPONSE	M1	2	07	G3	press
798.531	n/a	RESPONSE	M1	2	17	F4	press
798.534	n/a	RESPONSE	M1	2	02	D3	press
798.541	n/a	RESPONSE	M1	2	05	F3	press
798.973	n/a	RESPONSE	M1	2	14	D4	press
799.026	n/a	RESPONSE	M1	2	17	F4	release
799.258	n/a	RESPONSE	M1	2	14	D4	release
799.435	n/a	RESPONSE	M1	2	14	D4	press
799.62	n/a	RESPONSE	M1	2	02	D3	release
799.656	n/a	RESPONSE	M1	2	05	F3	release
799.736	n/a	RESPONSE	M1	2	14	D4	release
799.763	n/a	RESPONSE	M1	2	07	G3	release
800.021	n/a	RESPONSE	M1	2	00	C3	press
800.033	n/a	RESPONSE	M1	2	04	E3	press
800.059	n/a	RESPONSE	M1	2	07	G3	press
800.066	n/a	RESPONSE	M1	2	12	C4	press
800.399	n/a	RESPONSE	M1	2	16	E4	press
800.549	n/a	RESPONSE	M1	2	12	C4	release
800.703	n/a	RESPONSE	M1	2	12	C4	press
801.098	n/a	RESPONSE	M1	2	16	E4	release
801.22	n/a	RESPONSE	M1	2	04	E3	release
801.24	n/a	RESPONSE	M1	2	00	C3	release
801.243	n/a	RESPONSE	M1	2	12	C4	release
801.353	n/a	RESPONSE	M1	2	07	G3	release
802.454	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.213	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.529	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.288	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
824.793	n/a	RESPONSE	M2	1	24	C5	press
825.264	n/a	RESPONSE	M2	1	19	G4	press
825.285	n/a	RESPONSE	M2	1	24	C5	release
825.296	n/a	RESPONSE	M2	1	21	A4	press
825.569	n/a	RESPONSE	M2	1	21	A4	release
825.619	n/a	RESPONSE	M2	1	19	G4	release
825.81	n/a	RESPONSE	M2	1	24	C5	press
826.231	n/a	RESPONSE	M2	1	19	G4	press
826.283	n/a	RESPONSE	M2	1	24	C5	release
826.574	n/a	RESPONSE	M2	1	19	G4	release
826.655	n/a	RESPONSE	M2	1	19	G4	press
827.076	n/a	RESPONSE	M2	1	17	F4	press
827.148	n/a	RESPONSE	M2	1	19	G4	release
827.485	n/a	RESPONSE	M2	1	16	E4	press
827.589	n/a	RESPONSE	M2	1	17	F4	release
827.919	n/a	RESPONSE	M2	1	17	F4	press
828.05	n/a	RESPONSE	M2	1	16	E4	release
828.321	n/a	RESPONSE	M2	1	19	G4	press
828.413	n/a	RESPONSE	M2	1	17	F4	release
828.914	n/a	RESPONSE	M2	1	19	G4	release
830.604	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.363	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.688	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.446	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
852.826	n/a	RESPONSE	M2	2	24	C5	press
853.308	n/a	RESPONSE	M2	2	19	G4	press
853.37	n/a	RESPONSE	M2	2	24	C5	release
853.61	n/a	RESPONSE	M2	2	19	G4	release
853.751	n/a	RESPONSE	M2	2	19	G4	press
854.193	n/a	RESPONSE	M2	2	17	F4	press
854.234	n/a	RESPONSE	M2	2	19	G4	release
854.655	n/a	RESPONSE	M2	2	16	E4	press
854.738	n/a	RESPONSE	M2	2	17	F4	release
855.108	n/a	RESPONSE	M2	2	14	D4	press
855.191	n/a	RESPONSE	M2	2	16	E4	release
855.6	n/a	RESPONSE	M2	2	12	C4	press
855.751	n/a	RESPONSE	M2	2	14	D4	release
856.315	n/a	RESPONSE	M2	2	12	C4	release
858.763	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.521	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.838	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.596	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
881.118	n/a	RESPONSE	M2	1	12	C4	press
881.599	n/a	RESPONSE	M2	1	14	D4	press
881.95	n/a	RESPONSE	M2	1	12	C4	release
882.081	n/a	RESPONSE	M2	1	16	E4	press
882.173	n/a	RESPONSE	M2	1	14	D4	release
882.545	n/a	RESPONSE	M2	1	14	D4	press
882.636	n/a	RESPONSE	M2	1	16	E4	release
882.978	n/a	RESPONSE	M2	1	16	E4	press
883.029	n/a	RESPONSE	M2	1	14	D4	release
883.39	n/a	RESPONSE	M2	1	17	F4	press
883.861	n/a	RESPONSE	M2	1	19	G4	press
883.864	n/a	RESPONSE	M2	1	21	A4	press
883.884	n/a	RESPONSE	M2	1	16	E4	release
883.895	n/a	RESPONSE	M2	1	17	F4	release
883.996	n/a	RESPONSE	M2	1	21	A4	release
884.838	n/a	RESPONSE	M2	1	19	G4	release
886.921	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.679	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
900.996	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.754	41.607	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.275	n/a	RESPONSE	M2	2	16	E4	press
909.719	n/a	RESPONSE	M2	2	19	G4	press
909.821	n/a	RESPONSE	M2	2	16	E4	release
910.433	n/a	RESPONSE	M2	2	19	G4	release
910.489	n/a	RESPONSE	M2	2	19	G4	press
910.894	n/a	RESPONSE	M2	2	17	F4	press
911.036	n/a	RESPONSE	M2	2	19	G4	release
911.355	n/a	RESPONSE	M2	2	16	E4	press
911.546	n/a	RESPONSE	M2	2	17	F4	release
911.748	n/a	RESPONSE	M2	2	14	D4	press
912.02	n/a	RESPONSE	M2	2	16	E4	release
912.223	n/a	RESPONSE	M2	2	12	C4	press
912.373	n/a	RESPONSE	M2	2	14	D4	release
912.754	n/a	RESPONSE	M2	2	12	C4	release
913.251	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
