onset	duration	trial_type	melody_number	melody_part	key	sound	action
348.012	n/a	RESPONSE	        M2	2	00	C3	press
348.043	n/a	RESPONSE	        M2	2	16	E4	press
348.404	n/a	RESPONSE	        M2	2	17	F4	press
348.598	n/a	RESPONSE	        M2	2	16	E4	release
348.658	n/a	RESPONSE	        M2	2	00	C3	release
348.678	n/a	RESPONSE	        M2	2	17	F4	release
348.81	n/a	RESPONSE	        M2	2	00	C3	press
348.831	n/a	RESPONSE	        M2	2	19	G4	press
348.854	n/a	RESPONSE	        M2	2	21	A4	press
348.903	n/a	RESPONSE	        M2	2	21	A4	release
349.474	n/a	RESPONSE	        M2	2	00	C3	release
349.498	n/a	RESPONSE	        M2	2	19	G4	release
349.547	n/a	RESPONSE	        M2	2	16	E4	press
349.55	n/a	RESPONSE	        M2	2	00	C3	press
349.941	n/a	RESPONSE	        M2	2	19	G4	press
349.951	n/a	RESPONSE	        M2	2	16	E4	release
350.164	n/a	RESPONSE	        M2	2	00	C3	release
350.183	n/a	RESPONSE	        M2	2	19	G4	release
350.286	n/a	RESPONSE	        M2	2	00	C3	press
350.317	n/a	RESPONSE	        M2	2	19	G4	press
350.667	n/a	RESPONSE	        M2	2	17	F4	press
350.888	n/a	RESPONSE	        M2	2	19	G4	release
350.9	n/a	RESPONSE	        M2	2	00	C3	release
350.941	n/a	RESPONSE	        M2	2	17	F4	release
351.032	n/a	RESPONSE	        M2	2	00	C3	press
351.053	n/a	RESPONSE	        M2	2	16	E4	press
351.424	n/a	RESPONSE	        M2	2	14	D4	press
351.627	n/a	RESPONSE	        M2	2	16	E4	release
351.662	n/a	RESPONSE	        M2	2	14	D4	release
351.7	n/a	RESPONSE	        M2	2	00	C3	release
351.792	n/a	RESPONSE	        M2	2	00	C3	press
351.803	n/a	RESPONSE	        M2	2	12	C4	press
351.956	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.881	n/a	RESPONSE	        M2	2	12	C4	release
352.951	n/a	RESPONSE	        M2	2	00	C3	release
358.237	n/a	RESPONSE	        M2	2	07	G3	release
359.715	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.031	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
371.983	n/a	RESPONSE	        M8	1	24	C5	press
372.648	n/a	RESPONSE	        M8	1	17	F4	press
373.047	n/a	RESPONSE	        M8	1	24	C5	release
373.153	n/a	RESPONSE	        M8	1	17	F4	release
373.227	n/a	RESPONSE	        M8	1	17	F4	press
373.79	6.325	CUE_PLAYBACK_BOTH_HANDS	        M8	1	n/a	n/a	n/a
374.048	n/a	RESPONSE	        M8	1	17	F4	release
374.273	n/a	RESPONSE	        M8	1	16	E4	press
374.584	n/a	RESPONSE	        M8	1	17	F4	press
375.104	n/a	RESPONSE	        M8	1	17	F4	release
375.107	n/a	RESPONSE	        M8	1	16	E4	release
375.408	n/a	RESPONSE	        M8	1	24	C5	press
376.0	n/a	RESPONSE	        M8	1	21	A4	press
376.003	n/a	RESPONSE	        M8	1	23	B4	press
376.172	n/a	RESPONSE	        M8	1	23	B4	release
376.363	n/a	RESPONSE	        M8	1	21	A4	release
376.504	n/a	RESPONSE	        M8	1	21	A4	press
376.918	n/a	RESPONSE	        M8	1	21	A4	release
377.177	n/a	RESPONSE	        M8	1	21	A4	press
377.408	n/a	RESPONSE	        M8	1	19	G4	press
377.639	n/a	RESPONSE	        M8	1	17	F4	press
378.011	n/a	RESPONSE	        M8	1	16	E4	press
378.163	n/a	RESPONSE	        M8	1	17	F4	release
378.193	n/a	RESPONSE	        M8	1	19	G4	release
378.404	n/a	RESPONSE	        M8	1	24	C5	release
378.676	n/a	RESPONSE	        M8	1	21	A4	release
378.798	n/a	RESPONSE	        M8	1	16	E4	release
378.911	n/a	RESPONSE	        M8	1	16	E4	press
379.141	n/a	RESPONSE	        M8	1	19	G4	press
379.361	n/a	RESPONSE	        M8	1	24	C5	press
379.522	n/a	RESPONSE	        M8	1	19	G4	release
380.103	n/a	RESPONSE	        M8	1	24	C5	release
380.115	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
381.257	n/a	RESPONSE	        M8	1	16	E4	release
383.756	n/a	RESPONSE	        M8	1	16	E4	press
384.072	n/a	RESPONSE	        M8	1	14	D4	press
384.546	n/a	RESPONSE	        M8	1	12	C4	press
384.898	n/a	RESPONSE	        M8	1	11	B3	press
385.268	n/a	RESPONSE	        M8	1	09	A3	press
385.351	n/a	RESPONSE	        M8	1	12	C4	release
385.402	n/a	RESPONSE	        M8	1	14	D4	release
385.404	n/a	RESPONSE	        M8	1	11	B3	release
385.633	n/a	RESPONSE	        M8	1	09	A3	release
387.873	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.19	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
395.939	n/a	RESPONSE	        M8	2	16	E4	release
401.948	6.317	CUE_PLAYBACK_BOTH_HANDS	        M8	2	n/a	n/a	n/a
402.358	n/a	RESPONSE	        M8	2	16	E4	press
402.746	n/a	RESPONSE	        M8	2	16	E4	release
403.013	n/a	RESPONSE	        M8	2	16	E4	press
403.339	n/a	RESPONSE	        M8	2	19	G4	press
403.573	n/a	RESPONSE	        M8	2	24	C5	press
403.622	n/a	RESPONSE	        M8	2	23	B4	press
403.773	n/a	RESPONSE	        M8	2	23	B4	release
403.783	n/a	RESPONSE	        M8	2	16	E4	release
403.794	n/a	RESPONSE	        M8	2	19	G4	release
403.894	n/a	RESPONSE	        M8	2	24	C5	release
404.109	n/a	RESPONSE	        M8	2	24	C5	press
404.688	n/a	RESPONSE	        M8	2	18	F#4	press
404.692	n/a	RESPONSE	        M8	2	09	A3	press
404.808	n/a	RESPONSE	        M8	2	24	C5	release
405.211	n/a	RESPONSE	        M8	2	11	B3	press
405.712	n/a	RESPONSE	        M8	2	14	D4	press
405.996	n/a	RESPONSE	        M8	2	09	A3	release
406.256	n/a	RESPONSE	        M8	2	18	F#4	release
406.396	n/a	RESPONSE	        M8	2	14	D4	release
406.657	n/a	RESPONSE	        M8	2	21	A4	press
406.659	n/a	RESPONSE	        M8	2	13	C#4	press
406.792	n/a	RESPONSE	        M8	2	11	B3	release
407.351	n/a	RESPONSE	        M8	2	21	A4	release
407.392	n/a	RESPONSE	        M8	2	13	C#4	release
407.546	n/a	RESPONSE	        M8	2	14	D4	press
407.556	n/a	RESPONSE	        M8	2	21	A4	press
408.157	n/a	RESPONSE	        M8	2	21	A4	release
408.218	n/a	RESPONSE	        M8	2	14	D4	release
408.265	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.379	n/a	RESPONSE	        M8	2	24	C5	press
408.382	n/a	RESPONSE	        M8	2	23	B4	press
408.384	n/a	RESPONSE	        M8	2	11	B3	press
408.393	n/a	RESPONSE	        M8	2	09	A3	press
408.857	n/a	RESPONSE	        M8	2	23	B4	release
408.926	n/a	RESPONSE	        M8	2	09	A3	release
408.967	n/a	RESPONSE	        M8	2	24	C5	release
409.311	n/a	RESPONSE	        M8	2	11	B3	release
416.023	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.106	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	1	n/a	n/a	n/a
430.507	n/a	RESPONSE	        M4	1	19	G4	press
430.777	n/a	RESPONSE	        M4	1	18	F#4	press
430.779	n/a	RESPONSE	        M4	1	19	G4	release
431.021	n/a	RESPONSE	        M4	1	19	G4	press
431.271	n/a	RESPONSE	        M4	1	18	F#4	release
431.731	n/a	RESPONSE	        M4	1	23	B4	press
432.079	n/a	RESPONSE	        M4	1	23	B4	release
432.106	n/a	RESPONSE	        M4	1	24	C5	press
432.232	n/a	RESPONSE	        M4	1	24	C5	release
432.244	n/a	RESPONSE	        M4	1	19	G4	release
432.611	n/a	RESPONSE	        M4	1	23	B4	press
432.914	n/a	RESPONSE	        M4	1	23	B4	release
432.936	n/a	RESPONSE	        M4	1	24	C5	press
433.176	n/a	RESPONSE	        M4	1	24	C5	release
433.193	n/a	RESPONSE	        M4	1	23	B4	press
434.241	n/a	RESPONSE	        M4	1	18	F#4	press
434.336	n/a	RESPONSE	        M4	1	23	B4	release
434.501	n/a	RESPONSE	        M4	1	16	E4	press
434.528	n/a	RESPONSE	        M4	1	18	F#4	release
434.777	n/a	RESPONSE	        M4	1	18	F#4	press
434.998	n/a	RESPONSE	        M4	1	16	E4	release
435.257	n/a	RESPONSE	        M4	1	19	G4	press
435.427	n/a	RESPONSE	        M4	1	18	F#4	release
435.451	n/a	RESPONSE	        M4	1	21	A4	press
435.539	n/a	RESPONSE	        M4	1	19	G4	release
435.721	n/a	RESPONSE	        M4	1	19	G4	press
435.852	n/a	RESPONSE	        M4	1	21	A4	release
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.586	n/a	RESPONSE	        M4	1	19	G4	release
436.804	n/a	RESPONSE	        M4	1	18	F#4	press
437.026	n/a	RESPONSE	        M4	1	16	E4	press
437.108	n/a	RESPONSE	        M4	1	18	F#4	release
437.271	n/a	RESPONSE	        M4	1	18	F#4	press
437.349	n/a	RESPONSE	        M4	1	16	E4	release
437.821	n/a	RESPONSE	        M4	1	24	C5	press
437.903	n/a	RESPONSE	        M4	1	18	F#4	release
438.063	n/a	RESPONSE	        M4	1	24	C5	release
438.414	n/a	RESPONSE	        M4	1	21	A4	press
438.687	n/a	RESPONSE	        M4	1	24	C5	press
438.969	n/a	RESPONSE	        M4	1	21	A4	release
439.088	n/a	RESPONSE	        M4	1	24	C5	release
444.182	6.325	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.506	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.265	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	2	n/a	n/a	n/a
458.898	n/a	RESPONSE	        M4	2	24	C5	press
459.291	n/a	RESPONSE	        M4	2	24	C5	release
459.511	n/a	RESPONSE	        M4	2	24	C5	press
460.232	n/a	RESPONSE	        M4	2	24	C5	release
460.296	n/a	RESPONSE	        M4	2	21	A4	press
460.784	n/a	RESPONSE	        M4	2	21	A4	release
460.916	n/a	RESPONSE	        M4	2	21	A4	press
462.013	n/a	RESPONSE	        M4	2	21	A4	release
462.287	n/a	RESPONSE	        M4	2	24	C5	press
462.686	n/a	RESPONSE	        M4	2	24	C5	release
462.854	n/a	RESPONSE	        M4	2	24	C5	press
463.829	n/a	RESPONSE	        M4	2	18	F#4	press
463.863	n/a	RESPONSE	        M4	2	24	C5	release
464.582	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
465.076	n/a	RESPONSE	        M4	2	18	F#4	release
472.34	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
477.46	n/a	RESPONSE	        M3	1	12	C4	press
478.371	n/a	RESPONSE	        M3	1	12	C4	release
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
479.332	n/a	RESPONSE	        M3	1	12	C4	press
479.603	n/a	RESPONSE	        M3	1	14	D4	press
479.844	n/a	RESPONSE	        M3	1	16	E4	press
480.196	n/a	RESPONSE	        M3	1	17	F4	press
480.327	n/a	RESPONSE	        M3	1	12	C4	release
480.348	n/a	RESPONSE	        M3	1	17	F4	release
480.361	n/a	RESPONSE	        M3	1	16	E4	release
480.421	n/a	RESPONSE	        M3	1	14	D4	release
486.415	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
486.812	n/a	RESPONSE	        M3	1	19	G4	press
487.356	n/a	RESPONSE	        M3	1	16	E4	press
487.464	n/a	RESPONSE	        M3	1	19	G4	release
488.186	n/a	RESPONSE	        M3	1	16	E4	release
488.347	n/a	RESPONSE	        M3	1	16	E4	press
488.718	n/a	RESPONSE	        M3	1	16	E4	release
488.859	n/a	RESPONSE	        M3	1	17	F4	press
489.192	n/a	RESPONSE	        M3	1	17	F4	release
489.332	n/a	RESPONSE	        M3	1	14	D4	press
489.573	n/a	RESPONSE	        M3	1	14	D4	release
489.804	n/a	RESPONSE	        M3	1	14	D4	press
490.086	n/a	RESPONSE	        M3	1	14	D4	release
490.227	n/a	RESPONSE	        M3	1	12	C4	press
490.488	n/a	RESPONSE	        M3	1	16	E4	press
490.759	n/a	RESPONSE	        M3	1	19	G4	press
490.952	n/a	RESPONSE	        M3	1	16	E4	release
490.992	n/a	RESPONSE	        M3	1	12	C4	release
491.498	n/a	RESPONSE	        M3	1	19	G4	release
492.732	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.49	6.325	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
515.479	n/a	RESPONSE	        M3	2	19	G4	press
516.038	n/a	RESPONSE	        M3	2	16	E4	press
516.229	n/a	RESPONSE	        M3	2	19	G4	release
516.311	n/a	RESPONSE	        M3	2	16	E4	release
516.553	n/a	RESPONSE	        M3	2	16	E4	press
516.886	n/a	RESPONSE	        M3	2	16	E4	release
517.044	n/a	RESPONSE	        M3	2	17	F4	press
517.546	n/a	RESPONSE	        M3	2	14	D4	press
517.757	n/a	RESPONSE	        M3	2	14	D4	release
518.008	n/a	RESPONSE	        M3	2	14	D4	press
518.289	n/a	RESPONSE	        M3	2	14	D4	release
518.441	n/a	RESPONSE	        M3	2	12	C4	press
518.672	n/a	RESPONSE	        M3	2	16	E4	press
518.743	n/a	RESPONSE	        M3	2	12	C4	release
518.914	n/a	RESPONSE	        M3	2	12	C4	press
519.006	n/a	RESPONSE	        M3	2	16	E4	release
519.497	n/a	RESPONSE	        M3	2	17	F4	release
519.568	n/a	RESPONSE	        M3	2	12	C4	release
520.89	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.648	6.325	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.301	n/a	RESPONSE	        M5	1	22	A#4	press
543.634	n/a	RESPONSE	        M5	1	22	A#4	release
543.839	n/a	RESPONSE	        M5	1	07	G3	press
543.852	n/a	RESPONSE	        M5	1	22	A#4	press
544.413	n/a	RESPONSE	        M5	1	21	A4	press
544.597	n/a	RESPONSE	        M5	1	22	A#4	release
544.809	n/a	RESPONSE	        M5	1	21	A4	release
544.957	n/a	RESPONSE	        M5	1	19	G4	press
545.369	n/a	RESPONSE	        M5	1	19	G4	release
545.501	n/a	RESPONSE	        M5	1	05	F3	press
545.512	n/a	RESPONSE	        M5	1	21	A4	press
545.693	n/a	RESPONSE	        M5	1	07	G3	release
547.916	n/a	RESPONSE	        M5	1	14	D4	press
547.987	n/a	RESPONSE	        M5	1	21	A4	release
548.458	n/a	RESPONSE	        M5	1	14	D4	release
548.629	n/a	RESPONSE	        M5	1	14	D4	press
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
550.001	n/a	RESPONSE	        M5	1	14	D4	release
552.108	n/a	RESPONSE	        M5	1	05	F3	release
556.807	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
563.123	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
565.462	n/a	RESPONSE	        M5	2	12	C4	press
566.133	n/a	RESPONSE	        M5	2	12	C4	release
566.414	n/a	RESPONSE	        M5	2	12	C4	press
566.707	n/a	RESPONSE	        M5	2	11	B3	press
566.927	n/a	RESPONSE	        M5	2	12	C4	release
567.118	n/a	RESPONSE	        M5	2	09	A3	press
567.419	n/a	RESPONSE	        M5	2	07	G3	press
567.651	n/a	RESPONSE	        M5	2	11	B3	release
567.792	n/a	RESPONSE	        M5	2	09	A3	release
567.794	n/a	RESPONSE	        M5	2	07	G3	release
570.882	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
571.238	n/a	RESPONSE	        M5	2	12	C4	press
571.639	n/a	RESPONSE	        M5	2	11	B3	press
571.823	n/a	RESPONSE	        M5	2	12	C4	release
572.076	n/a	RESPONSE	        M5	2	09	A3	press
572.438	n/a	RESPONSE	        M5	2	07	G3	press
572.519	n/a	RESPONSE	        M5	2	05	F3	press
572.547	n/a	RESPONSE	        M5	2	11	B3	release
572.549	n/a	RESPONSE	        M5	2	09	A3	release
572.829	n/a	RESPONSE	        M5	2	05	F3	release
572.998	n/a	RESPONSE	        M5	2	07	G3	release
573.032	n/a	RESPONSE	        M5	2	09	A3	press
573.078	n/a	RESPONSE	        M5	2	12	C4	press
573.097	n/a	RESPONSE	        M5	2	16	E4	press
574.198	n/a	RESPONSE	        M5	2	15	D#4	press
574.246	n/a	RESPONSE	        M5	2	16	E4	release
574.652	n/a	RESPONSE	        M5	2	16	E4	press
574.793	n/a	RESPONSE	        M5	2	15	D#4	release
575.842	n/a	RESPONSE	        M5	2	12	C4	release
576.693	n/a	RESPONSE	        M5	2	16	E4	release
576.774	n/a	RESPONSE	        M5	2	09	A3	release
577.207	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.965	6.317	CUE_LISTEN	        M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.04	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	1	n/a	n/a	n/a
599.519	n/a	RESPONSE	        M1	1	21	A4	press
599.768	n/a	RESPONSE	        M1	1	21	A4	release
599.869	n/a	RESPONSE	        M1	1	21	A4	press
600.561	n/a	RESPONSE	        M1	1	21	A4	release
600.662	n/a	RESPONSE	        M1	1	21	A4	press
601.083	n/a	RESPONSE	        M1	1	21	A4	release
601.244	n/a	RESPONSE	        M1	1	21	A4	press
601.474	n/a	RESPONSE	        M1	1	21	A4	release
601.617	n/a	RESPONSE	        M1	1	21	A4	press
601.848	n/a	RESPONSE	        M1	1	21	A4	release
601.993	n/a	RESPONSE	        M1	1	21	A4	press
602.374	n/a	RESPONSE	        M1	1	21	A4	release
602.554	n/a	RESPONSE	        M1	1	21	A4	press
602.999	n/a	RESPONSE	        M1	1	24	C5	press
603.096	n/a	RESPONSE	        M1	1	21	A4	release
603.612	n/a	RESPONSE	        M1	1	17	F4	press
604.009	n/a	RESPONSE	        M1	1	19	G4	press
604.027	n/a	RESPONSE	        M1	1	24	C5	release
604.303	n/a	RESPONSE	        M1	1	17	F4	release
604.374	n/a	RESPONSE	        M1	1	21	A4	press
604.428	n/a	RESPONSE	        M1	1	19	G4	release
605.167	n/a	RESPONSE	        M1	1	21	A4	release
605.357	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.115	6.325	CUE_LISTEN	        M1	2	n/a	n/a	n/a
619.44	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
620.653	n/a	RESPONSE	        M1	2	17	F4	press
621.073	n/a	RESPONSE	        M1	2	17	F4	release
627.199	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
627.644	n/a	RESPONSE	        M1	2	22	A#4	press
627.836	n/a	RESPONSE	        M1	2	22	A#4	release
628.007	n/a	RESPONSE	        M1	2	22	A#4	press
628.218	n/a	RESPONSE	        M1	2	22	A#4	release
628.36	n/a	RESPONSE	        M1	2	22	A#4	press
628.562	n/a	RESPONSE	        M1	2	22	A#4	release
628.742	n/a	RESPONSE	        M1	2	22	A#4	press
628.944	n/a	RESPONSE	        M1	2	22	A#4	release
629.094	n/a	RESPONSE	        M1	2	22	A#4	press
629.356	n/a	RESPONSE	        M1	2	22	A#4	release
629.417	n/a	RESPONSE	        M1	2	21	A4	press
629.638	n/a	RESPONSE	        M1	2	21	A4	release
629.809	n/a	RESPONSE	        M1	2	21	A4	press
630.021	n/a	RESPONSE	        M1	2	21	A4	release
630.173	n/a	RESPONSE	        M1	2	21	A4	press
630.424	n/a	RESPONSE	        M1	2	21	A4	release
630.524	n/a	RESPONSE	        M1	2	19	G4	press
630.876	n/a	RESPONSE	        M1	2	19	G4	release
631.532	n/a	RESPONSE	        M1	2	24	C5	press
632.332	n/a	RESPONSE	        M1	2	24	C5	release
633.515	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.579	n/a	RESPONSE	        M1	2	21	A4	press
633.827	n/a	RESPONSE	        M1	2	21	A4	release
641.274	6.317	CUE_LISTEN	        M7	1	n/a	n/a	n/a
647.59	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
652.387	n/a	RESPONSE	        M7	1	17	F4	press
654.62	n/a	RESPONSE	        M7	1	17	F4	release
655.349	6.325	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
655.776	n/a	RESPONSE	        M7	1	00	C3	press
656.387	n/a	RESPONSE	        M7	1	02	D3	press
656.608	n/a	RESPONSE	        M7	1	04	E3	press
656.819	n/a	RESPONSE	        M7	1	05	F3	press
656.892	n/a	RESPONSE	        M7	1	04	E3	release
656.912	n/a	RESPONSE	        M7	1	00	C3	release
656.943	n/a	RESPONSE	        M7	1	02	D3	release
657.124	n/a	RESPONSE	        M7	1	05	F3	release
659.056	n/a	RESPONSE	        M7	1	00	C3	press
659.058	n/a	RESPONSE	        M7	1	12	C4	press
659.488	n/a	RESPONSE	        M7	1	07	G3	press
659.529	n/a	RESPONSE	        M7	1	14	D4	press
659.77	n/a	RESPONSE	        M7	1	12	C4	release
659.852	n/a	RESPONSE	        M7	1	14	D4	release
659.983	n/a	RESPONSE	        M7	1	07	G3	release
660.354	n/a	RESPONSE	        M7	1	00	C3	release
660.486	n/a	RESPONSE	        M7	1	12	C4	press
660.488	n/a	RESPONSE	        M7	1	00	C3	press
660.858	n/a	RESPONSE	        M7	1	07	G3	press
660.899	n/a	RESPONSE	        M7	1	14	D4	press
661.053	n/a	RESPONSE	        M7	1	12	C4	release
661.142	n/a	RESPONSE	        M7	1	00	C3	release
661.253	n/a	RESPONSE	        M7	1	04	E3	press
661.256	n/a	RESPONSE	        M7	1	14	D4	release
661.258	n/a	RESPONSE	        M7	1	16	E4	press
661.387	n/a	RESPONSE	        M7	1	07	G3	release
661.638	n/a	RESPONSE	        M7	1	16	E4	release
661.673	n/a	RESPONSE	        M7	1	12	C4	press
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.676	n/a	RESPONSE	        M7	1	07	G3	press
661.948	n/a	RESPONSE	        M7	1	12	C4	release
662.049	n/a	RESPONSE	        M7	1	00	C3	press
662.078	n/a	RESPONSE	        M7	1	12	C4	press
662.173	n/a	RESPONSE	        M7	1	07	G3	release
662.279	n/a	RESPONSE	        M7	1	04	E3	release
662.404	n/a	RESPONSE	        M7	1	07	G3	press
662.459	n/a	RESPONSE	        M7	1	14	D4	press
662.714	n/a	RESPONSE	        M7	1	12	C4	release
662.773	n/a	RESPONSE	        M7	1	14	D4	release
662.776	n/a	RESPONSE	        M7	1	04	E3	press
662.799	n/a	RESPONSE	        M7	1	16	E4	press
662.924	n/a	RESPONSE	        M7	1	07	G3	release
663.013	n/a	RESPONSE	        M7	1	00	C3	release
663.179	n/a	RESPONSE	        M7	1	07	G3	press
663.193	n/a	RESPONSE	        M7	1	12	C4	press
663.196	n/a	RESPONSE	        M7	1	16	E4	release
663.453	n/a	RESPONSE	        M7	1	12	C4	release
663.456	n/a	RESPONSE	        M7	1	04	E3	release
663.583	n/a	RESPONSE	        M7	1	00	C3	press
663.618	n/a	RESPONSE	        M7	1	16	E4	press
663.678	n/a	RESPONSE	        M7	1	07	G3	release
663.968	n/a	RESPONSE	        M7	1	07	G3	press
664.014	n/a	RESPONSE	        M7	1	17	F4	press
664.309	n/a	RESPONSE	        M7	1	16	E4	release
664.333	n/a	RESPONSE	        M7	1	19	G4	press
664.337	n/a	RESPONSE	        M7	1	17	F4	release
664.344	n/a	RESPONSE	        M7	1	04	E3	press
664.49	n/a	RESPONSE	        M7	1	07	G3	release
664.522	n/a	RESPONSE	        M7	1	00	C3	release
664.614	n/a	RESPONSE	        M7	1	19	G4	release
664.733	n/a	RESPONSE	        M7	1	07	G3	press
665.136	n/a	RESPONSE	        M7	1	00	C3	press
665.169	n/a	RESPONSE	        M7	1	17	F4	press
665.241	n/a	RESPONSE	        M7	1	07	G3	release
665.45	n/a	RESPONSE	        M7	1	07	G3	press
665.512	n/a	RESPONSE	        M7	1	04	E3	release
665.523	n/a	RESPONSE	        M7	1	19	G4	press
665.664	n/a	RESPONSE	        M7	1	00	C3	release
665.746	n/a	RESPONSE	        M7	1	19	G4	release
665.817	n/a	RESPONSE	        M7	1	04	E3	press
665.958	n/a	RESPONSE	        M7	1	07	G3	release
666.159	n/a	RESPONSE	        M7	1	17	F4	release
666.35	n/a	RESPONSE	        M7	1	04	E3	release
669.432	6.317	CUE_LISTEN	        M7	2	n/a	n/a	n/a
675.749	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.507	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
683.907	n/a	RESPONSE	        M7	2	00	C3	press
683.934	n/a	RESPONSE	        M7	2	19	G4	press
684.209	n/a	RESPONSE	        M7	2	21	A4	press
684.244	n/a	RESPONSE	        M7	2	07	G3	press
684.257	n/a	RESPONSE	        M7	2	19	G4	release
684.457	n/a	RESPONSE	        M7	2	21	A4	release
684.5	n/a	RESPONSE	        M7	2	19	G4	press
684.532	n/a	RESPONSE	        M7	2	04	E3	press
685.019	n/a	RESPONSE	        M7	2	04	E3	release
685.076	n/a	RESPONSE	        M7	2	19	G4	release
685.099	n/a	RESPONSE	        M7	2	00	C3	release
685.349	n/a	RESPONSE	        M7	2	00	C3	press
685.362	n/a	RESPONSE	        M7	2	19	G4	press
685.444	n/a	RESPONSE	        M7	2	07	G3	release
685.694	n/a	RESPONSE	        M7	2	19	G4	release
685.754	n/a	RESPONSE	        M7	2	21	A4	press
685.777	n/a	RESPONSE	        M7	2	07	G3	press
685.859	n/a	RESPONSE	        M7	2	19	G4	press
685.978	n/a	RESPONSE	        M7	2	21	A4	release
686.139	n/a	RESPONSE	        M7	2	04	E3	press
686.24	n/a	RESPONSE	        M7	2	00	C3	release
686.493	n/a	RESPONSE	        M7	2	17	F4	press
686.873	n/a	RESPONSE	        M7	2	16	E4	press
687.414	n/a	RESPONSE	        M7	2	16	E4	release
687.496	n/a	RESPONSE	        M7	2	00	C3	press
687.507	n/a	RESPONSE	        M7	2	14	D4	press
687.618	n/a	RESPONSE	        M7	2	07	G3	release
687.929	n/a	RESPONSE	        M7	2	04	E3	release
687.972	n/a	RESPONSE	        M7	2	17	F4	release
687.982	n/a	RESPONSE	        M7	2	14	D4	release
688.023	n/a	RESPONSE	        M7	2	00	C3	release
688.077	n/a	RESPONSE	        M7	2	19	G4	release
688.226	n/a	RESPONSE	        M7	2	00	C3	press
688.247	n/a	RESPONSE	        M7	2	19	G4	press
688.558	n/a	RESPONSE	        M7	2	19	G4	release
688.619	n/a	RESPONSE	        M7	2	21	A4	press
688.65	n/a	RESPONSE	        M7	2	07	G3	press
688.954	n/a	RESPONSE	        M7	2	21	A4	release
688.983	n/a	RESPONSE	        M7	2	19	G4	press
688.994	n/a	RESPONSE	        M7	2	04	E3	press
689.196	n/a	RESPONSE	        M7	2	07	G3	release
689.317	n/a	RESPONSE	        M7	2	17	F4	press
689.358	n/a	RESPONSE	        M7	2	07	G3	press
689.709	n/a	RESPONSE	        M7	2	16	E4	press
689.824	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
689.832	n/a	RESPONSE	        M7	2	07	G3	release
690.362	n/a	RESPONSE	        M7	2	16	E4	release
690.373	n/a	RESPONSE	        M7	2	04	E3	release
690.417	n/a	RESPONSE	        M7	2	07	G3	press
