onset	duration	trial_type	melody_number	melody_part	key	sound	action
461.684	n/a	RESPONSE	M1	2	02	D3	release
461.835	n/a	RESPONSE	M1	2	14	D4	press
461.846	n/a	RESPONSE	M1	2	02	D3	press
462.208	n/a	RESPONSE	M1	2	14	D4	release
462.239	n/a	RESPONSE	M1	2	02	D3	release
462.42	n/a	RESPONSE	M1	2	00	C3	press
462.434	n/a	RESPONSE	M1	2	12	C4	press
462.693	n/a	RESPONSE	M1	2	12	C4	release
462.714	n/a	RESPONSE	M1	2	00	C3	release
462.805	n/a	RESPONSE	M1	2	04	E3	press
462.808	n/a	RESPONSE	M1	2	05	F3	press
462.818	n/a	RESPONSE	M1	2	16	E4	press
462.99	n/a	RESPONSE	M1	2	05	F3	release
463.1	n/a	RESPONSE	M1	2	16	E4	release
463.143	n/a	RESPONSE	M1	2	04	E3	release
463.313	n/a	RESPONSE	M1	2	00	C3	press
463.334	n/a	RESPONSE	M1	2	12	C4	press
464.285	n/a	RESPONSE	M1	2	12	C4	release
464.289	n/a	RESPONSE	M1	2	00	C3	release
464.582	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.34	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
478.657	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.415	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
486.855	n/a	RESPONSE	M1	1	19	G4	press
487.375	n/a	RESPONSE	M1	1	19	G4	release
487.45	n/a	RESPONSE	M1	1	16	E4	press
487.838	n/a	RESPONSE	M1	1	16	E4	release
487.976	n/a	RESPONSE	M1	1	16	E4	press
488.545	n/a	RESPONSE	M1	1	17	F4	press
488.548	n/a	RESPONSE	M1	1	16	E4	release
489.066	n/a	RESPONSE	M1	1	14	D4	press
489.078	n/a	RESPONSE	M1	1	17	F4	release
489.481	n/a	RESPONSE	M1	1	14	D4	release
489.63	n/a	RESPONSE	M1	1	14	D4	press
490.033	n/a	RESPONSE	M1	1	14	D4	release
490.173	n/a	RESPONSE	M1	1	12	C4	press
490.464	n/a	RESPONSE	M1	1	12	C4	release
490.515	n/a	RESPONSE	M1	1	16	E4	press
490.726	n/a	RESPONSE	M1	1	16	E4	release
490.828	n/a	RESPONSE	M1	1	19	G4	press
491.76	n/a	RESPONSE	M1	1	19	G4	release
492.74	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.498	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
506.815	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
515.081	n/a	RESPONSE	M1	2	19	G4	press
515.643	n/a	RESPONSE	M1	2	19	G4	release
515.663	n/a	RESPONSE	M1	2	16	E4	press
516.101	n/a	RESPONSE	M1	2	16	E4	release
516.223	n/a	RESPONSE	M1	2	16	E4	press
516.796	n/a	RESPONSE	M1	2	17	F4	press
516.818	n/a	RESPONSE	M1	2	16	E4	release
517.371	n/a	RESPONSE	M1	2	17	F4	release
517.374	n/a	RESPONSE	M1	2	14	D4	press
517.896	n/a	RESPONSE	M1	2	14	D4	release
517.95	n/a	RESPONSE	M1	2	14	D4	press
518.338	n/a	RESPONSE	M1	2	14	D4	release
518.529	n/a	RESPONSE	M1	2	12	C4	press
518.83	n/a	RESPONSE	M1	2	16	E4	press
518.881	n/a	RESPONSE	M1	2	12	C4	release
519.094	n/a	RESPONSE	M1	2	16	E4	release
519.165	n/a	RESPONSE	M1	2	12	C4	press
520.225	n/a	RESPONSE	M1	2	12	C4	release
520.898	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.657	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
534.974	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.732	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
543.355	n/a	RESPONSE	M1	1	19	G4	press
543.375	n/a	RESPONSE	M1	1	07	G3	press
543.938	n/a	RESPONSE	M1	1	19	G4	release
543.948	n/a	RESPONSE	M1	1	04	E3	press
543.959	n/a	RESPONSE	M1	1	16	E4	press
544.03	n/a	RESPONSE	M1	1	07	G3	release
544.411	n/a	RESPONSE	M1	1	16	E4	release
544.433	n/a	RESPONSE	M1	1	04	E3	release
544.584	n/a	RESPONSE	M1	1	04	E3	press
544.588	n/a	RESPONSE	M1	1	16	E4	press
545.149	n/a	RESPONSE	M1	1	17	F4	press
545.153	n/a	RESPONSE	M1	1	05	F3	press
545.194	n/a	RESPONSE	M1	1	16	E4	release
545.226	n/a	RESPONSE	M1	1	04	E3	release
545.768	n/a	RESPONSE	M1	1	14	D4	press
545.771	n/a	RESPONSE	M1	1	02	D3	press
545.776	n/a	RESPONSE	M1	1	17	F4	release
545.845	n/a	RESPONSE	M1	1	05	F3	release
546.721	n/a	RESPONSE	M1	1	14	D4	release
546.735	n/a	RESPONSE	M1	1	02	D3	release
546.803	n/a	RESPONSE	M1	1	02	D3	press
546.813	n/a	RESPONSE	M1	1	14	D4	press
547.17	n/a	RESPONSE	M1	1	14	D4	release
547.184	n/a	RESPONSE	M1	1	02	D3	release
547.374	n/a	RESPONSE	M1	1	00	C3	press
547.408	n/a	RESPONSE	M1	1	12	C4	press
547.69	n/a	RESPONSE	M1	1	12	C4	release
547.708	n/a	RESPONSE	M1	1	00	C3	release
547.723	n/a	RESPONSE	M1	1	04	E3	press
547.746	n/a	RESPONSE	M1	1	16	E4	press
547.981	n/a	RESPONSE	M1	1	16	E4	release
548.0	n/a	RESPONSE	M1	1	04	E3	release
548.096	n/a	RESPONSE	M1	1	00	C3	press
548.106	n/a	RESPONSE	M1	1	12	C4	press
548.281	n/a	RESPONSE	M1	1	12	C4	release
548.403	n/a	RESPONSE	M1	1	00	C3	release
549.049	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.807	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
563.124	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
571.439	n/a	RESPONSE	M1	2	19	G4	press
571.45	n/a	RESPONSE	M1	2	07	G3	press
572.023	n/a	RESPONSE	M1	2	04	E3	press
572.025	n/a	RESPONSE	M1	2	19	G4	release
572.038	n/a	RESPONSE	M1	2	16	E4	press
572.046	n/a	RESPONSE	M1	2	07	G3	release
572.429	n/a	RESPONSE	M1	2	04	E3	release
572.469	n/a	RESPONSE	M1	2	16	E4	release
572.59	n/a	RESPONSE	M1	2	04	E3	press
572.612	n/a	RESPONSE	M1	2	16	E4	press
573.173	n/a	RESPONSE	M1	2	17	F4	press
573.186	n/a	RESPONSE	M1	2	05	F3	press
573.255	n/a	RESPONSE	M1	2	16	E4	release
573.276	n/a	RESPONSE	M1	2	04	E3	release
573.758	n/a	RESPONSE	M1	2	17	F4	release
573.779	n/a	RESPONSE	M1	2	14	D4	press
573.8	n/a	RESPONSE	M1	2	02	D3	press
573.872	n/a	RESPONSE	M1	2	05	F3	release
574.223	n/a	RESPONSE	M1	2	02	D3	release
574.394	n/a	RESPONSE	M1	2	02	D3	press
574.763	n/a	RESPONSE	M1	2	14	D4	release
574.8	n/a	RESPONSE	M1	2	02	D3	release
574.962	n/a	RESPONSE	M1	2	00	C3	press
575.003	n/a	RESPONSE	M1	2	12	C4	press
575.242	n/a	RESPONSE	M1	2	12	C4	release
575.283	n/a	RESPONSE	M1	2	00	C3	release
575.294	n/a	RESPONSE	M1	2	04	E3	press
575.319	n/a	RESPONSE	M1	2	16	E4	press
575.525	n/a	RESPONSE	M1	2	16	E4	release
575.558	n/a	RESPONSE	M1	2	04	E3	release
575.628	n/a	RESPONSE	M1	2	00	C3	press
575.646	n/a	RESPONSE	M1	2	12	C4	press
576.56	n/a	RESPONSE	M1	2	12	C4	release
576.63	n/a	RESPONSE	M1	2	00	C3	release
577.207	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
584.966	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.04	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.569	n/a	RESPONSE	M1	1	19	G4	press
600.14	n/a	RESPONSE	M1	1	19	G4	release
600.16	n/a	RESPONSE	M1	1	16	E4	press
600.534	n/a	RESPONSE	M1	1	16	E4	release
600.703	n/a	RESPONSE	M1	1	16	E4	press
601.184	n/a	RESPONSE	M1	1	17	F4	press
601.206	n/a	RESPONSE	M1	1	16	E4	release
601.738	n/a	RESPONSE	M1	1	17	F4	release
601.749	n/a	RESPONSE	M1	1	14	D4	press
602.162	n/a	RESPONSE	M1	1	14	D4	release
602.322	n/a	RESPONSE	M1	1	14	D4	press
602.723	n/a	RESPONSE	M1	1	14	D4	release
602.864	n/a	RESPONSE	M1	1	12	C4	press
603.165	n/a	RESPONSE	M1	1	16	E4	press
603.246	n/a	RESPONSE	M1	1	12	C4	release
603.358	n/a	RESPONSE	M1	1	16	E4	release
603.479	n/a	RESPONSE	M1	1	19	G4	press
604.33	n/a	RESPONSE	M1	1	19	G4	release
605.366	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.124	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.441	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.199	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.639	n/a	RESPONSE	M1	2	19	G4	press
628.193	n/a	RESPONSE	M1	2	19	G4	release
628.217	n/a	RESPONSE	M1	2	16	E4	press
628.654	n/a	RESPONSE	M1	2	16	E4	release
628.805	n/a	RESPONSE	M1	2	16	E4	press
629.357	n/a	RESPONSE	M1	2	17	F4	press
629.395	n/a	RESPONSE	M1	2	16	E4	release
629.948	n/a	RESPONSE	M1	2	14	D4	press
629.968	n/a	RESPONSE	M1	2	17	F4	release
630.442	n/a	RESPONSE	M1	2	14	D4	release
630.55	n/a	RESPONSE	M1	2	14	D4	press
631.072	n/a	RESPONSE	M1	2	14	D4	release
631.183	n/a	RESPONSE	M1	2	12	C4	press
631.505	n/a	RESPONSE	M1	2	16	E4	press
631.577	n/a	RESPONSE	M1	2	12	C4	release
631.808	n/a	RESPONSE	M1	2	16	E4	release
631.82	n/a	RESPONSE	M1	2	12	C4	press
632.782	n/a	RESPONSE	M1	2	12	C4	release
633.516	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.274	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
647.591	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.349	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
655.972	n/a	RESPONSE	M1	1	19	G4	press
655.975	n/a	RESPONSE	M1	1	07	G3	press
656.598	n/a	RESPONSE	M1	1	04	E3	press
656.61	n/a	RESPONSE	M1	1	16	E4	press
656.613	n/a	RESPONSE	M1	1	19	G4	release
656.663	n/a	RESPONSE	M1	1	07	G3	release
657.043	n/a	RESPONSE	M1	1	04	E3	release
657.067	n/a	RESPONSE	M1	1	16	E4	release
657.215	n/a	RESPONSE	M1	1	04	E3	press
657.232	n/a	RESPONSE	M1	1	16	E4	press
657.825	n/a	RESPONSE	M1	1	17	F4	press
657.828	n/a	RESPONSE	M1	1	05	F3	press
657.859	n/a	RESPONSE	M1	1	16	E4	release
657.923	n/a	RESPONSE	M1	1	04	E3	release
658.467	n/a	RESPONSE	M1	1	14	D4	press
658.469	n/a	RESPONSE	M1	1	17	F4	release
658.479	n/a	RESPONSE	M1	1	02	D3	press
658.513	n/a	RESPONSE	M1	1	05	F3	release
658.952	n/a	RESPONSE	M1	1	02	D3	release
658.973	n/a	RESPONSE	M1	1	14	D4	release
659.115	n/a	RESPONSE	M1	1	14	D4	press
659.135	n/a	RESPONSE	M1	1	02	D3	press
659.487	n/a	RESPONSE	M1	1	14	D4	release
659.508	n/a	RESPONSE	M1	1	02	D3	release
659.679	n/a	RESPONSE	M1	1	00	C3	press
659.7	n/a	RESPONSE	M1	1	12	C4	press
659.953	n/a	RESPONSE	M1	1	12	C4	release
660.003	n/a	RESPONSE	M1	1	04	E3	press
660.036	n/a	RESPONSE	M1	1	00	C3	release
660.055	n/a	RESPONSE	M1	1	16	E4	press
660.229	n/a	RESPONSE	M1	1	16	E4	release
660.268	n/a	RESPONSE	M1	1	04	E3	release
660.349	n/a	RESPONSE	M1	1	07	G3	press
660.39	n/a	RESPONSE	M1	1	19	G4	press
661.481	n/a	RESPONSE	M1	1	19	G4	release
661.594	n/a	RESPONSE	M1	1	07	G3	release
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.432	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
675.749	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.508	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
683.943	n/a	RESPONSE	M1	2	19	G4	press
683.947	n/a	RESPONSE	M1	2	07	G3	press
684.528	n/a	RESPONSE	M1	2	19	G4	release
684.547	n/a	RESPONSE	M1	2	07	G3	release
684.549	n/a	RESPONSE	M1	2	04	E3	press
684.569	n/a	RESPONSE	M1	2	16	E4	press
685.015	n/a	RESPONSE	M1	2	16	E4	release
685.027	n/a	RESPONSE	M1	2	04	E3	release
685.165	n/a	RESPONSE	M1	2	04	E3	press
685.175	n/a	RESPONSE	M1	2	16	E4	press
685.753	n/a	RESPONSE	M1	2	05	F3	press
685.762	n/a	RESPONSE	M1	2	17	F4	press
685.809	n/a	RESPONSE	M1	2	16	E4	release
685.839	n/a	RESPONSE	M1	2	04	E3	release
686.348	n/a	RESPONSE	M1	2	14	D4	press
686.35	n/a	RESPONSE	M1	2	17	F4	release
686.359	n/a	RESPONSE	M1	2	02	D3	press
686.407	n/a	RESPONSE	M1	2	05	F3	release
686.823	n/a	RESPONSE	M1	2	02	D3	release
686.865	n/a	RESPONSE	M1	2	14	D4	release
686.967	n/a	RESPONSE	M1	2	14	D4	press
686.989	n/a	RESPONSE	M1	2	02	D3	press
687.379	n/a	RESPONSE	M1	2	02	D3	release
687.428	n/a	RESPONSE	M1	2	14	D4	release
687.524	n/a	RESPONSE	M1	2	00	C3	press
687.555	n/a	RESPONSE	M1	2	12	C4	press
687.784	n/a	RESPONSE	M1	2	12	C4	release
687.852	n/a	RESPONSE	M1	2	00	C3	release
687.892	n/a	RESPONSE	M1	2	04	E3	press
687.903	n/a	RESPONSE	M1	2	16	E4	press
688.182	n/a	RESPONSE	M1	2	04	E3	release
688.207	n/a	RESPONSE	M1	2	16	E4	release
688.268	n/a	RESPONSE	M1	2	00	C3	press
688.292	n/a	RESPONSE	M1	2	12	C4	press
689.172	n/a	RESPONSE	M1	2	12	C4	release
689.244	n/a	RESPONSE	M1	2	00	C3	release
689.824	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
697.583	6.333	CUE_LISTEN	M1	1	n/a	n/a	n/a
703.916	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.674	6.308	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
712.246	n/a	RESPONSE	M1	1	19	G4	press
712.787	n/a	RESPONSE	M1	1	19	G4	release
712.818	n/a	RESPONSE	M1	1	16	E4	press
713.219	n/a	RESPONSE	M1	1	16	E4	release
713.39	n/a	RESPONSE	M1	1	16	E4	press
713.922	n/a	RESPONSE	M1	1	17	F4	press
713.963	n/a	RESPONSE	M1	1	16	E4	release
714.487	n/a	RESPONSE	M1	1	14	D4	press
714.515	n/a	RESPONSE	M1	1	17	F4	release
714.964	n/a	RESPONSE	M1	1	14	D4	release
715.075	n/a	RESPONSE	M1	1	14	D4	press
715.538	n/a	RESPONSE	M1	1	14	D4	release
715.65	n/a	RESPONSE	M1	1	12	C4	press
715.953	n/a	RESPONSE	M1	1	16	E4	press
716.153	n/a	RESPONSE	M1	1	12	C4	release
716.174	n/a	RESPONSE	M1	1	16	E4	release
716.249	n/a	RESPONSE	M1	1	19	G4	press
717.26	n/a	RESPONSE	M1	1	19	G4	release
717.983	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.741	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
732.066	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.824	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
740.289	n/a	RESPONSE	M1	2	19	G4	press
740.872	n/a	RESPONSE	M1	2	19	G4	release
740.902	n/a	RESPONSE	M1	2	16	E4	press
741.333	n/a	RESPONSE	M1	2	16	E4	release
741.474	n/a	RESPONSE	M1	2	16	E4	press
742.018	n/a	RESPONSE	M1	2	17	F4	press
742.078	n/a	RESPONSE	M1	2	16	E4	release
742.579	n/a	RESPONSE	M1	2	14	D4	press
742.62	n/a	RESPONSE	M1	2	17	F4	release
743.433	n/a	RESPONSE	M1	2	14	D4	release
743.606	n/a	RESPONSE	M1	2	14	D4	press
744.167	n/a	RESPONSE	M1	2	14	D4	release
744.266	n/a	RESPONSE	M1	2	12	C4	press
744.577	n/a	RESPONSE	M1	2	16	E4	press
744.639	n/a	RESPONSE	M1	2	12	C4	release
744.894	n/a	RESPONSE	M1	2	12	C4	press
744.897	n/a	RESPONSE	M1	2	16	E4	release
746.0	n/a	RESPONSE	M1	2	12	C4	release
746.141	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.9	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.216	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.983	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.542	n/a	RESPONSE	M1	1	07	G3	press
768.544	n/a	RESPONSE	M1	1	19	G4	press
769.107	n/a	RESPONSE	M1	1	07	G3	release
769.116	n/a	RESPONSE	M1	1	19	G4	release
769.167	n/a	RESPONSE	M1	1	04	E3	press
769.169	n/a	RESPONSE	M1	1	16	E4	press
769.552	n/a	RESPONSE	M1	1	04	E3	release
769.583	n/a	RESPONSE	M1	1	16	E4	release
769.742	n/a	RESPONSE	M1	1	04	E3	press
769.783	n/a	RESPONSE	M1	1	16	E4	press
770.354	n/a	RESPONSE	M1	1	05	F3	press
770.357	n/a	RESPONSE	M1	1	17	F4	press
770.377	n/a	RESPONSE	M1	1	16	E4	release
770.421	n/a	RESPONSE	M1	1	04	E3	release
770.909	n/a	RESPONSE	M1	1	14	D4	press
770.921	n/a	RESPONSE	M1	1	17	F4	release
770.932	n/a	RESPONSE	M1	1	02	D3	press
770.983	n/a	RESPONSE	M1	1	05	F3	release
771.344	n/a	RESPONSE	M1	1	02	D3	release
771.376	n/a	RESPONSE	M1	1	14	D4	release
771.518	n/a	RESPONSE	M1	1	02	D3	press
771.521	n/a	RESPONSE	M1	1	14	D4	press
771.89	n/a	RESPONSE	M1	1	02	D3	release
771.913	n/a	RESPONSE	M1	1	14	D4	release
772.023	n/a	RESPONSE	M1	1	00	C3	press
772.064	n/a	RESPONSE	M1	1	12	C4	press
772.318	n/a	RESPONSE	M1	1	12	C4	release
772.367	n/a	RESPONSE	M1	1	00	C3	release
772.378	n/a	RESPONSE	M1	1	04	E3	press
772.409	n/a	RESPONSE	M1	1	16	E4	press
772.6	n/a	RESPONSE	M1	1	16	E4	release
772.622	n/a	RESPONSE	M1	1	04	E3	release
772.743	n/a	RESPONSE	M1	1	07	G3	press
772.754	n/a	RESPONSE	M1	1	19	G4	press
773.836	n/a	RESPONSE	M1	1	19	G4	release
773.887	n/a	RESPONSE	M1	1	07	G3	release
774.3	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.058	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.374	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.133	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.633	n/a	RESPONSE	M1	2	19	G4	press
796.648	n/a	RESPONSE	M1	2	07	G3	press
797.196	n/a	RESPONSE	M1	2	19	G4	release
797.214	n/a	RESPONSE	M1	2	04	E3	press
797.227	n/a	RESPONSE	M1	2	16	E4	press
797.241	n/a	RESPONSE	M1	2	07	G3	release
797.671	n/a	RESPONSE	M1	2	04	E3	release
797.674	n/a	RESPONSE	M1	2	16	E4	release
797.801	n/a	RESPONSE	M1	2	04	E3	press
797.821	n/a	RESPONSE	M1	2	16	E4	press
798.396	n/a	RESPONSE	M1	2	05	F3	press
798.398	n/a	RESPONSE	M1	2	17	F4	press
798.408	n/a	RESPONSE	M1	2	16	E4	release
798.462	n/a	RESPONSE	M1	2	04	E3	release
798.961	n/a	RESPONSE	M1	2	17	F4	release
798.964	n/a	RESPONSE	M1	2	14	D4	press
798.983	n/a	RESPONSE	M1	2	02	D3	press
799.047	n/a	RESPONSE	M1	2	05	F3	release
799.408	n/a	RESPONSE	M1	2	02	D3	release
799.547	n/a	RESPONSE	M1	2	02	D3	press
799.878	n/a	RESPONSE	M1	2	14	D4	release
799.889	n/a	RESPONSE	M1	2	02	D3	release
800.081	n/a	RESPONSE	M1	2	00	C3	press
800.132	n/a	RESPONSE	M1	2	12	C4	press
800.403	n/a	RESPONSE	M1	2	12	C4	release
800.414	n/a	RESPONSE	M1	2	00	C3	release
800.446	n/a	RESPONSE	M1	2	04	E3	press
800.448	n/a	RESPONSE	M1	2	16	E4	press
800.698	n/a	RESPONSE	M1	2	16	E4	release
800.701	n/a	RESPONSE	M1	2	04	E3	release
800.771	n/a	RESPONSE	M1	2	00	C3	press
800.792	n/a	RESPONSE	M1	2	12	C4	press
801.854	n/a	RESPONSE	M1	2	00	C3	release
801.866	n/a	RESPONSE	M1	2	12	C4	release
802.45	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
810.208	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
816.533	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.291	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
824.826	n/a	RESPONSE	M1	1	19	G4	press
825.311	n/a	RESPONSE	M1	1	19	G4	release
825.368	n/a	RESPONSE	M1	1	16	E4	press
825.766	n/a	RESPONSE	M1	1	16	E4	release
825.929	n/a	RESPONSE	M1	1	16	E4	press
826.514	n/a	RESPONSE	M1	1	17	F4	press
826.554	n/a	RESPONSE	M1	1	16	E4	release
827.061	n/a	RESPONSE	M1	1	14	D4	press
827.071	n/a	RESPONSE	M1	1	17	F4	release
827.511	n/a	RESPONSE	M1	1	14	D4	release
827.646	n/a	RESPONSE	M1	1	14	D4	press
828.237	n/a	RESPONSE	M1	1	12	C4	press
828.289	n/a	RESPONSE	M1	1	14	D4	release
828.592	n/a	RESPONSE	M1	1	16	E4	press
828.774	n/a	RESPONSE	M1	1	16	E4	release
828.847	n/a	RESPONSE	M1	1	12	C4	release
828.878	n/a	RESPONSE	M1	1	19	G4	press
830.139	n/a	RESPONSE	M1	1	19	G4	release
830.608	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
838.366	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
844.683	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.442	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
852.978	n/a	RESPONSE	M1	2	19	G4	press
853.497	n/a	RESPONSE	M1	2	19	G4	release
853.518	n/a	RESPONSE	M1	2	16	E4	press
853.93	n/a	RESPONSE	M1	2	16	E4	release
854.082	n/a	RESPONSE	M1	2	16	E4	press
854.652	n/a	RESPONSE	M1	2	17	F4	press
854.654	n/a	RESPONSE	M1	2	16	E4	release
855.212	n/a	RESPONSE	M1	2	14	D4	press
855.243	n/a	RESPONSE	M1	2	17	F4	release
855.65	n/a	RESPONSE	M1	2	14	D4	release
855.801	n/a	RESPONSE	M1	2	14	D4	press
856.396	n/a	RESPONSE	M1	2	12	C4	press
856.541	n/a	RESPONSE	M1	2	14	D4	release
856.712	n/a	RESPONSE	M1	2	16	E4	press
856.793	n/a	RESPONSE	M1	2	12	C4	release
857.014	n/a	RESPONSE	M1	2	12	C4	press
857.034	n/a	RESPONSE	M1	2	16	E4	release
858.153	n/a	RESPONSE	M1	2	12	C4	release
858.766	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.525	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
872.842	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.6	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
881.048	n/a	RESPONSE	M1	1	19	G4	press
881.052	n/a	RESPONSE	M1	1	07	G3	press
881.612	n/a	RESPONSE	M1	1	19	G4	release
881.653	n/a	RESPONSE	M1	1	07	G3	release
881.656	n/a	RESPONSE	M1	1	16	E4	press
881.658	n/a	RESPONSE	M1	1	04	E3	press
882.058	n/a	RESPONSE	M1	1	04	E3	release
882.061	n/a	RESPONSE	M1	1	16	E4	release
882.21	n/a	RESPONSE	M1	1	04	E3	press
882.223	n/a	RESPONSE	M1	1	16	E4	press
882.772	n/a	RESPONSE	M1	1	17	F4	press
882.774	n/a	RESPONSE	M1	1	16	E4	release
882.814	n/a	RESPONSE	M1	1	05	F3	press
882.887	n/a	RESPONSE	M1	1	04	E3	release
883.347	n/a	RESPONSE	M1	1	02	D3	press
883.35	n/a	RESPONSE	M1	1	14	D4	press
883.352	n/a	RESPONSE	M1	1	17	F4	release
883.401	n/a	RESPONSE	M1	1	05	F3	release
883.742	n/a	RESPONSE	M1	1	02	D3	release
883.753	n/a	RESPONSE	M1	1	14	D4	release
883.914	n/a	RESPONSE	M1	1	14	D4	press
883.917	n/a	RESPONSE	M1	1	02	D3	press
884.287	n/a	RESPONSE	M1	1	14	D4	release
884.308	n/a	RESPONSE	M1	1	02	D3	release
884.42	n/a	RESPONSE	M1	1	00	C3	press
884.431	n/a	RESPONSE	M1	1	12	C4	press
884.702	n/a	RESPONSE	M1	1	04	E3	press
884.738	n/a	RESPONSE	M1	1	16	E4	press
884.753	n/a	RESPONSE	M1	1	12	C4	release
884.838	n/a	RESPONSE	M1	1	00	C3	release
884.906	n/a	RESPONSE	M1	1	16	E4	release
884.94	n/a	RESPONSE	M1	1	04	E3	release
885.036	n/a	RESPONSE	M1	1	19	G4	press
885.04	n/a	RESPONSE	M1	1	07	G3	press
886.113	n/a	RESPONSE	M1	1	19	G4	release
886.228	n/a	RESPONSE	M1	1	07	G3	release
886.925	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
894.683	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
901.0	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.758	40.768	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
909.261	n/a	RESPONSE	M1	2	07	G3	press
909.263	n/a	RESPONSE	M1	2	19	G4	press
909.853	n/a	RESPONSE	M1	2	19	G4	release
909.894	n/a	RESPONSE	M1	2	16	E4	press
909.906	n/a	RESPONSE	M1	2	04	E3	press
909.917	n/a	RESPONSE	M1	2	07	G3	release
910.328	n/a	RESPONSE	M1	2	16	E4	release
910.53	n/a	RESPONSE	M1	2	16	E4	press
910.991	n/a	RESPONSE	M1	2	16	E4	release
911.032	n/a	RESPONSE	M1	2	04	E3	release
911.143	n/a	RESPONSE	M1	2	05	F3	press
911.155	n/a	RESPONSE	M1	2	17	F4	press
911.777	n/a	RESPONSE	M1	2	17	F4	release
911.788	n/a	RESPONSE	M1	2	14	D4	press
911.791	n/a	RESPONSE	M1	2	02	D3	press
