onset	duration	trial_type	melody_number	melody_part	key	sound	action
377.092	n/a	RESPONSE	M3	1	12	C4	release
377.523	n/a	RESPONSE	M3	1	04	E3	press
377.526	n/a	RESPONSE	M3	1	16	E4	press
377.567	n/a	RESPONSE	M3	1	14	D4	release
377.617	n/a	RESPONSE	M3	1	07	G3	release
377.968	n/a	RESPONSE	M3	1	07	G3	press
377.999	n/a	RESPONSE	M3	1	12	C4	press
378.03	n/a	RESPONSE	M3	1	04	E3	release
378.112	n/a	RESPONSE	M3	1	16	E4	release
378.483	n/a	RESPONSE	M3	1	12	C4	release
378.514	n/a	RESPONSE	M3	1	07	G3	release
380.112	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
387.871	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
394.187	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.946	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
402.54	n/a	RESPONSE	M3	2	00	C3	press
402.73	n/a	RESPONSE	M3	2	00	C3	release
402.91	n/a	RESPONSE	M3	2	16	E4	press
402.924	n/a	RESPONSE	M3	2	00	C3	press
403.473	n/a	RESPONSE	M3	2	07	G3	press
403.494	n/a	RESPONSE	M3	2	17	F4	press
403.546	n/a	RESPONSE	M3	2	16	E4	release
403.717	n/a	RESPONSE	M3	2	00	C3	release
403.968	n/a	RESPONSE	M3	2	19	G4	press
403.97	n/a	RESPONSE	M3	2	02	D3	press
404.02	n/a	RESPONSE	M3	2	17	F4	release
404.062	n/a	RESPONSE	M3	2	07	G3	release
404.504	n/a	RESPONSE	M3	2	07	G3	press
404.564	n/a	RESPONSE	M3	2	02	D3	release
404.896	n/a	RESPONSE	M3	2	19	G4	release
404.927	n/a	RESPONSE	M3	2	07	G3	release
405.068	n/a	RESPONSE	M3	2	00	C3	press
405.082	n/a	RESPONSE	M3	2	16	E4	press
405.731	n/a	RESPONSE	M3	2	17	F4	press
405.733	n/a	RESPONSE	M3	2	07	G3	press
405.786	n/a	RESPONSE	M3	2	16	E4	release
405.874	n/a	RESPONSE	M3	2	00	C3	release
406.186	n/a	RESPONSE	M3	2	19	G4	press
406.188	n/a	RESPONSE	M3	2	04	E3	press
406.218	n/a	RESPONSE	M3	2	17	F4	release
406.289	n/a	RESPONSE	M3	2	07	G3	release
406.72	n/a	RESPONSE	M3	2	07	G3	press
406.804	n/a	RESPONSE	M3	2	04	E3	release
407.174	n/a	RESPONSE	M3	2	19	G4	release
407.424	n/a	RESPONSE	M3	2	07	G3	release
408.271	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
416.029	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.346	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.104	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
430.771	n/a	RESPONSE	M3	1	00	C3	press
430.779	n/a	RESPONSE	M3	1	19	G4	press
431.088	n/a	RESPONSE	M3	1	21	A4	press
431.108	n/a	RESPONSE	M3	1	07	G3	press
431.152	n/a	RESPONSE	M3	1	19	G4	release
431.364	n/a	RESPONSE	M3	1	00	C3	release
431.411	n/a	RESPONSE	M3	1	21	A4	release
431.682	n/a	RESPONSE	M3	1	07	G3	release
432.167	n/a	RESPONSE	M3	1	00	C3	press
432.179	n/a	RESPONSE	M3	1	19	G4	press
432.506	n/a	RESPONSE	M3	1	21	A4	press
432.584	n/a	RESPONSE	M3	1	19	G4	release
432.826	n/a	RESPONSE	M3	1	19	G4	press
432.828	n/a	RESPONSE	M3	1	07	G3	press
432.878	n/a	RESPONSE	M3	1	21	A4	release
432.892	n/a	RESPONSE	M3	1	00	C3	release
433.132	n/a	RESPONSE	M3	1	17	F4	press
433.202	n/a	RESPONSE	M3	1	19	G4	release
433.226	n/a	RESPONSE	M3	1	04	E3	press
433.494	n/a	RESPONSE	M3	1	16	E4	press
433.517	n/a	RESPONSE	M3	1	07	G3	release
433.587	n/a	RESPONSE	M3	1	17	F4	release
434.138	n/a	RESPONSE	M3	1	12	C4	press
434.149	n/a	RESPONSE	M3	1	07	G3	press
434.16	n/a	RESPONSE	M3	1	14	D4	press
434.212	n/a	RESPONSE	M3	1	16	E4	release
434.236	n/a	RESPONSE	M3	1	04	E3	release
434.504	n/a	RESPONSE	M3	1	14	D4	release
434.526	n/a	RESPONSE	M3	1	12	C4	release
434.577	n/a	RESPONSE	M3	1	07	G3	release
434.798	n/a	RESPONSE	M3	1	00	C3	press
434.809	n/a	RESPONSE	M3	1	19	G4	press
435.071	n/a	RESPONSE	M3	1	21	A4	press
435.102	n/a	RESPONSE	M3	1	19	G4	release
435.436	n/a	RESPONSE	M3	1	07	G3	press
435.444	n/a	RESPONSE	M3	1	19	G4	press
435.476	n/a	RESPONSE	M3	1	21	A4	release
435.539	n/a	RESPONSE	M3	1	00	C3	release
435.798	n/a	RESPONSE	M3	1	17	F4	press
435.829	n/a	RESPONSE	M3	1	19	G4	release
436.092	n/a	RESPONSE	M3	1	04	E3	press
436.112	n/a	RESPONSE	M3	1	16	E4	press
436.153	n/a	RESPONSE	M3	1	07	G3	release
436.214	n/a	RESPONSE	M3	1	17	F4	release
436.421	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.716	n/a	RESPONSE	M3	1	07	G3	press
436.718	n/a	RESPONSE	M3	1	12	C4	press
436.788	n/a	RESPONSE	M3	1	16	E4	release
436.79	n/a	RESPONSE	M3	1	04	E3	release
437.27	n/a	RESPONSE	M3	1	12	C4	release
437.322	n/a	RESPONSE	M3	1	07	G3	release
444.179	6.325	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.262	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
458.759	n/a	RESPONSE	M3	2	00	C3	press
458.806	n/a	RESPONSE	M3	2	12	C4	press
459.307	n/a	RESPONSE	M3	2	07	G3	press
459.388	n/a	RESPONSE	M3	2	00	C3	release
459.683	n/a	RESPONSE	M3	2	12	C4	release
459.772	n/a	RESPONSE	M3	2	07	G3	release
459.848	n/a	RESPONSE	M3	2	00	C3	press
459.859	n/a	RESPONSE	M3	2	12	C4	press
460.514	n/a	RESPONSE	M3	2	00	C3	release
460.517	n/a	RESPONSE	M3	2	12	C4	release
460.787	n/a	RESPONSE	M3	2	00	C3	press
460.801	n/a	RESPONSE	M3	2	12	C4	press
461.321	n/a	RESPONSE	M3	2	07	G3	press
461.387	n/a	RESPONSE	M3	2	00	C3	release
461.731	n/a	RESPONSE	M3	2	12	C4	release
461.759	n/a	RESPONSE	M3	2	07	G3	release
461.84	n/a	RESPONSE	M3	2	00	C3	press
461.853	n/a	RESPONSE	M3	2	12	C4	press
462.839	n/a	RESPONSE	M3	2	00	C3	release
462.858	n/a	RESPONSE	M3	2	12	C4	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.338	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
477.263	n/a	RESPONSE	M5	1	24	C5	press
478.232	n/a	RESPONSE	M5	1	24	C5	release
478.662	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.421	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
486.842	n/a	RESPONSE	M5	1	21	A4	press
486.983	n/a	RESPONSE	M5	1	21	A4	release
487.104	n/a	RESPONSE	M5	1	21	A4	press
487.256	n/a	RESPONSE	M5	1	21	A4	release
487.348	n/a	RESPONSE	M5	1	21	A4	press
487.708	n/a	RESPONSE	M5	1	21	A4	release
487.879	n/a	RESPONSE	M5	1	21	A4	press
488.052	n/a	RESPONSE	M5	1	21	A4	release
488.182	n/a	RESPONSE	M5	1	21	A4	press
488.313	n/a	RESPONSE	M5	1	21	A4	release
488.436	n/a	RESPONSE	M5	1	21	A4	press
488.748	n/a	RESPONSE	M5	1	21	A4	release
488.954	n/a	RESPONSE	M5	1	21	A4	press
489.334	n/a	RESPONSE	M5	1	21	A4	release
489.386	n/a	RESPONSE	M5	1	24	C5	press
489.752	n/a	RESPONSE	M5	1	16	E4	press
489.913	n/a	RESPONSE	M5	1	24	C5	release
490.131	n/a	RESPONSE	M5	1	17	F4	press
490.137	n/a	RESPONSE	M5	1	19	G4	press
490.156	n/a	RESPONSE	M5	1	16	E4	release
490.356	n/a	RESPONSE	M5	1	17	F4	release
490.574	n/a	RESPONSE	M5	1	21	A4	press
490.591	n/a	RESPONSE	M5	1	19	G4	release
491.647	n/a	RESPONSE	M5	1	21	A4	release
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.812	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
514.957	n/a	RESPONSE	M5	2	22	A#4	press
515.186	n/a	RESPONSE	M5	2	22	A#4	release
515.257	n/a	RESPONSE	M5	2	22	A#4	press
515.431	n/a	RESPONSE	M5	2	22	A#4	release
515.529	n/a	RESPONSE	M5	2	22	A#4	press
515.731	n/a	RESPONSE	M5	2	22	A#4	release
515.852	n/a	RESPONSE	M5	2	22	A#4	press
516.023	n/a	RESPONSE	M5	2	22	A#4	release
516.174	n/a	RESPONSE	M5	2	22	A#4	press
516.467	n/a	RESPONSE	M5	2	21	A4	press
516.477	n/a	RESPONSE	M5	2	22	A#4	release
516.651	n/a	RESPONSE	M5	2	21	A4	release
516.821	n/a	RESPONSE	M5	2	21	A4	press
516.972	n/a	RESPONSE	M5	2	21	A4	release
517.163	n/a	RESPONSE	M5	2	21	A4	press
517.424	n/a	RESPONSE	M5	2	21	A4	release
517.546	n/a	RESPONSE	M5	2	19	G4	press
517.729	n/a	RESPONSE	M5	2	19	G4	release
517.898	n/a	RESPONSE	M5	2	19	G4	press
518.239	n/a	RESPONSE	M5	2	21	A4	press
518.242	n/a	RESPONSE	M5	2	19	G4	release
518.592	n/a	RESPONSE	M5	2	19	G4	press
518.628	n/a	RESPONSE	M5	2	21	A4	release
519.211	n/a	RESPONSE	M5	2	19	G4	release
519.214	n/a	RESPONSE	M5	2	24	C5	press
520.476	n/a	RESPONSE	M5	2	24	C5	release
520.896	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.654	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.598	n/a	RESPONSE	M5	1	21	A4	press
543.769	n/a	RESPONSE	M5	1	21	A4	release
543.871	n/a	RESPONSE	M5	1	21	A4	press
544.052	n/a	RESPONSE	M5	1	21	A4	release
544.163	n/a	RESPONSE	M5	1	21	A4	press
544.494	n/a	RESPONSE	M5	1	21	A4	release
544.657	n/a	RESPONSE	M5	1	21	A4	press
544.848	n/a	RESPONSE	M5	1	21	A4	release
544.988	n/a	RESPONSE	M5	1	21	A4	press
545.139	n/a	RESPONSE	M5	1	21	A4	release
545.263	n/a	RESPONSE	M5	1	21	A4	press
545.583	n/a	RESPONSE	M5	1	21	A4	release
545.823	n/a	RESPONSE	M5	1	21	A4	press
546.056	n/a	RESPONSE	M5	1	24	C5	press
546.126	n/a	RESPONSE	M5	1	21	A4	release
546.377	n/a	RESPONSE	M5	1	17	F4	press
546.498	n/a	RESPONSE	M5	1	24	C5	release
546.682	n/a	RESPONSE	M5	1	19	G4	press
546.811	n/a	RESPONSE	M5	1	17	F4	release
546.952	n/a	RESPONSE	M5	1	21	A4	press
546.983	n/a	RESPONSE	M5	1	19	G4	release
548.504	n/a	RESPONSE	M5	1	21	A4	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.804	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.129	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.159	n/a	RESPONSE	M5	2	22	A#4	press
571.344	n/a	RESPONSE	M5	2	22	A#4	release
571.429	n/a	RESPONSE	M5	2	22	A#4	press
571.563	n/a	RESPONSE	M5	2	22	A#4	release
571.676	n/a	RESPONSE	M5	2	22	A#4	press
571.827	n/a	RESPONSE	M5	2	22	A#4	release
571.929	n/a	RESPONSE	M5	2	22	A#4	press
572.124	n/a	RESPONSE	M5	2	22	A#4	release
572.241	n/a	RESPONSE	M5	2	22	A#4	press
572.431	n/a	RESPONSE	M5	2	22	A#4	release
572.572	n/a	RESPONSE	M5	2	22	A#4	press
572.893	n/a	RESPONSE	M5	2	22	A#4	release
572.974	n/a	RESPONSE	M5	2	21	A4	press
573.138	n/a	RESPONSE	M5	2	21	A4	release
573.237	n/a	RESPONSE	M5	2	21	A4	press
573.388	n/a	RESPONSE	M5	2	21	A4	release
573.559	n/a	RESPONSE	M5	2	21	A4	press
573.791	n/a	RESPONSE	M5	2	21	A4	release
574.063	n/a	RESPONSE	M5	2	24	C5	press
574.253	n/a	RESPONSE	M5	2	24	C5	release
574.347	n/a	RESPONSE	M5	2	24	C5	press
574.586	n/a	RESPONSE	M5	2	24	C5	release
574.857	n/a	RESPONSE	M5	2	22	A#4	press
575.198	n/a	RESPONSE	M5	2	21	A4	press
575.439	n/a	RESPONSE	M5	2	22	A#4	release
575.601	n/a	RESPONSE	M5	2	21	A4	release
575.612	n/a	RESPONSE	M5	2	19	G4	press
575.973	n/a	RESPONSE	M5	2	17	F4	press
576.004	n/a	RESPONSE	M5	2	19	G4	release
577.204	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.376	n/a	RESPONSE	M5	2	17	F4	release
584.963	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.279	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
600.033	n/a	RESPONSE	M1	1	19	G4	press
600.053	n/a	RESPONSE	M1	1	04	E3	press
600.068	n/a	RESPONSE	M1	1	00	C3	press
600.072	n/a	RESPONSE	M1	1	07	G3	press
600.534	n/a	RESPONSE	M1	1	16	E4	press
600.604	n/a	RESPONSE	M1	1	19	G4	release
600.817	n/a	RESPONSE	M1	1	16	E4	release
600.999	n/a	RESPONSE	M1	1	16	E4	press
601.184	n/a	RESPONSE	M1	1	04	E3	release
601.187	n/a	RESPONSE	M1	1	00	C3	release
601.207	n/a	RESPONSE	M1	1	16	E4	release
601.466	n/a	RESPONSE	M1	1	17	F4	press
601.469	n/a	RESPONSE	M1	1	02	D3	press
601.492	n/a	RESPONSE	M1	1	05	F3	press
601.972	n/a	RESPONSE	M1	1	14	D4	press
601.976	n/a	RESPONSE	M1	1	17	F4	release
602.199	n/a	RESPONSE	M1	1	14	D4	release
602.476	n/a	RESPONSE	M1	1	14	D4	press
602.667	n/a	RESPONSE	M1	1	02	D3	release
602.711	n/a	RESPONSE	M1	1	14	D4	release
602.729	n/a	RESPONSE	M1	1	05	F3	release
602.783	n/a	RESPONSE	M1	1	07	G3	release
602.972	n/a	RESPONSE	M1	1	12	C4	press
602.974	n/a	RESPONSE	M1	1	04	E3	press
602.977	n/a	RESPONSE	M1	1	07	G3	press
602.996	n/a	RESPONSE	M1	1	00	C3	press
603.257	n/a	RESPONSE	M1	1	16	E4	press
603.368	n/a	RESPONSE	M1	1	12	C4	release
603.459	n/a	RESPONSE	M1	1	19	G4	press
603.541	n/a	RESPONSE	M1	1	16	E4	release
604.542	n/a	RESPONSE	M1	1	19	G4	release
604.663	n/a	RESPONSE	M1	1	04	E3	release
604.704	n/a	RESPONSE	M1	1	07	G3	release
604.816	n/a	RESPONSE	M1	1	00	C3	release
605.363	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.121	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.438	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
627.782	n/a	RESPONSE	M1	2	19	G4	press
627.802	n/a	RESPONSE	M1	2	04	E3	press
627.823	n/a	RESPONSE	M1	2	00	C3	press
627.854	n/a	RESPONSE	M1	2	07	G3	press
628.346	n/a	RESPONSE	M1	2	16	E4	press
628.417	n/a	RESPONSE	M1	2	19	G4	release
628.568	n/a	RESPONSE	M1	2	16	E4	release
628.799	n/a	RESPONSE	M1	2	16	E4	press
629.006	n/a	RESPONSE	M1	2	16	E4	release
629.008	n/a	RESPONSE	M1	2	00	C3	release
629.016	n/a	RESPONSE	M1	2	04	E3	release
629.109	n/a	RESPONSE	M1	2	07	G3	release
629.252	n/a	RESPONSE	M1	2	17	F4	press
629.254	n/a	RESPONSE	M1	2	07	G3	press
629.257	n/a	RESPONSE	M1	2	02	D3	press
629.299	n/a	RESPONSE	M1	2	05	F3	press
629.738	n/a	RESPONSE	M1	2	14	D4	press
629.749	n/a	RESPONSE	M1	2	17	F4	release
630.003	n/a	RESPONSE	M1	2	14	D4	release
630.188	n/a	RESPONSE	M1	2	14	D4	press
630.434	n/a	RESPONSE	M1	2	02	D3	release
630.442	n/a	RESPONSE	M1	2	14	D4	release
630.479	n/a	RESPONSE	M1	2	05	F3	release
630.494	n/a	RESPONSE	M1	2	07	G3	release
630.654	n/a	RESPONSE	M1	2	04	E3	press
630.662	n/a	RESPONSE	M1	2	00	C3	press
630.664	n/a	RESPONSE	M1	2	07	G3	press
630.678	n/a	RESPONSE	M1	2	11	B3	press
630.681	n/a	RESPONSE	M1	2	12	C4	press
630.907	n/a	RESPONSE	M1	2	11	B3	release
630.949	n/a	RESPONSE	M1	2	16	E4	press
630.968	n/a	RESPONSE	M1	2	15	D#4	press
631.174	n/a	RESPONSE	M1	2	12	C4	release
631.193	n/a	RESPONSE	M1	2	15	D#4	release
631.208	n/a	RESPONSE	M1	2	12	C4	press
631.251	n/a	RESPONSE	M1	2	16	E4	release
632.588	n/a	RESPONSE	M1	2	00	C3	release
632.639	n/a	RESPONSE	M1	2	04	E3	release
632.683	n/a	RESPONSE	M1	2	12	C4	release
632.832	n/a	RESPONSE	M1	2	07	G3	release
633.513	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.271	6.325	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.355	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
655.754	n/a	RESPONSE	M4	1	12	C4	press
655.994	n/a	RESPONSE	M4	1	17	F4	press
656.079	n/a	RESPONSE	M4	1	12	C4	release
656.338	n/a	RESPONSE	M4	1	21	A4	press
656.401	n/a	RESPONSE	M4	1	17	F4	release
656.622	n/a	RESPONSE	M4	1	19	G4	press
656.762	n/a	RESPONSE	M4	1	21	A4	release
656.933	n/a	RESPONSE	M4	1	17	F4	press
656.964	n/a	RESPONSE	M4	1	19	G4	release
657.196	n/a	RESPONSE	M4	1	16	E4	press
657.248	n/a	RESPONSE	M4	1	17	F4	release
657.471	n/a	RESPONSE	M4	1	17	F4	press
657.509	n/a	RESPONSE	M4	1	16	E4	release
657.941	n/a	RESPONSE	M4	1	17	F4	release
658.112	n/a	RESPONSE	M4	1	12	C4	press
658.373	n/a	RESPONSE	M4	1	17	F4	press
658.404	n/a	RESPONSE	M4	1	12	C4	release
658.699	n/a	RESPONSE	M4	1	21	A4	press
658.724	n/a	RESPONSE	M4	1	17	F4	release
659.041	n/a	RESPONSE	M4	1	19	G4	press
659.141	n/a	RESPONSE	M4	1	21	A4	release
659.363	n/a	RESPONSE	M4	1	17	F4	press
659.443	n/a	RESPONSE	M4	1	19	G4	release
659.656	n/a	RESPONSE	M4	1	16	E4	press
659.724	n/a	RESPONSE	M4	1	17	F4	release
659.983	n/a	RESPONSE	M4	1	17	F4	press
660.017	n/a	RESPONSE	M4	1	16	E4	release
660.692	n/a	RESPONSE	M4	1	17	F4	release
661.671	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.43	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.746	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.505	6.325	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
684.007	n/a	RESPONSE	M4	2	12	C4	press
684.269	n/a	RESPONSE	M4	2	17	F4	press
684.329	n/a	RESPONSE	M4	2	12	C4	release
684.661	n/a	RESPONSE	M4	2	21	A4	press
684.772	n/a	RESPONSE	M4	2	17	F4	release
684.973	n/a	RESPONSE	M4	2	24	C5	press
685.054	n/a	RESPONSE	M4	2	21	A4	release
685.696	n/a	RESPONSE	M4	2	22	A#4	press
685.957	n/a	RESPONSE	M4	2	24	C5	release
686.029	n/a	RESPONSE	M4	2	20	G#4	press
686.072	n/a	RESPONSE	M4	2	21	A4	press
686.101	n/a	RESPONSE	M4	2	20	G#4	release
686.202	n/a	RESPONSE	M4	2	22	A#4	release
686.346	n/a	RESPONSE	M4	2	19	G4	press
686.514	n/a	RESPONSE	M4	2	21	A4	release
686.836	n/a	RESPONSE	M4	2	19	G4	release
687.067	n/a	RESPONSE	M4	2	14	D4	press
687.449	n/a	RESPONSE	M4	2	14	D4	release
687.619	n/a	RESPONSE	M4	2	12	C4	press
689.146	n/a	RESPONSE	M4	2	16	E4	press
689.239	n/a	RESPONSE	M4	2	12	C4	release
689.536	n/a	RESPONSE	M4	2	19	G4	press
689.597	n/a	RESPONSE	M4	2	16	E4	release
689.83	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.157	n/a	RESPONSE	M4	2	22	A#4	press
690.243	n/a	RESPONSE	M4	2	19	G4	release
690.572	n/a	RESPONSE	M4	2	21	A4	press
690.659	n/a	RESPONSE	M4	2	22	A#4	release
690.914	n/a	RESPONSE	M4	2	19	G4	press
691.089	n/a	RESPONSE	M4	2	21	A4	release
691.287	n/a	RESPONSE	M4	2	17	F4	press
691.374	n/a	RESPONSE	M4	2	19	G4	release
692.576	n/a	RESPONSE	M4	2	17	F4	release
697.588	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
701.478	n/a	RESPONSE	M2	1	24	C5	press
702.026	n/a	RESPONSE	M2	1	24	C5	release
703.905	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
705.428	n/a	RESPONSE	M2	1	24	C5	press
707.129	n/a	RESPONSE	M2	1	24	C5	release
711.663	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.19	n/a	RESPONSE	M2	1	24	C5	press
712.193	n/a	RESPONSE	M2	1	00	C3	press
712.212	n/a	RESPONSE	M2	1	07	G3	press
712.662	n/a	RESPONSE	M2	1	19	G4	press
712.813	n/a	RESPONSE	M2	1	24	C5	release
712.892	n/a	RESPONSE	M2	1	00	C3	release
712.904	n/a	RESPONSE	M2	1	19	G4	release
712.914	n/a	RESPONSE	M2	1	07	G3	release
713.148	n/a	RESPONSE	M2	1	00	C3	press
713.157	n/a	RESPONSE	M2	1	07	G3	press
713.159	n/a	RESPONSE	M2	1	19	G4	press
713.63	n/a	RESPONSE	M2	1	17	F4	press
713.791	n/a	RESPONSE	M2	1	19	G4	release
713.864	n/a	RESPONSE	M2	1	17	F4	release
713.893	n/a	RESPONSE	M2	1	00	C3	release
714.096	n/a	RESPONSE	M2	1	16	E4	press
714.136	n/a	RESPONSE	M2	1	00	C3	press
714.519	n/a	RESPONSE	M2	1	17	F4	press
714.711	n/a	RESPONSE	M2	1	16	E4	release
714.759	n/a	RESPONSE	M2	1	00	C3	release
714.781	n/a	RESPONSE	M2	1	17	F4	release
714.802	n/a	RESPONSE	M2	1	07	G3	release
714.993	n/a	RESPONSE	M2	1	19	G4	press
714.997	n/a	RESPONSE	M2	1	00	C3	press
715.006	n/a	RESPONSE	M2	1	07	G3	press
715.699	n/a	RESPONSE	M2	1	00	C3	release
715.702	n/a	RESPONSE	M2	1	19	G4	release
715.982	n/a	RESPONSE	M2	1	07	G3	release
717.988	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.746	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
727.394	n/a	RESPONSE	M2	2	24	C5	press
727.567	n/a	RESPONSE	M2	2	24	C5	release
732.063	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.822	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.319	n/a	RESPONSE	M2	2	24	C5	press
740.333	n/a	RESPONSE	M2	2	00	C3	press
740.342	n/a	RESPONSE	M2	2	07	G3	press
740.923	n/a	RESPONSE	M2	2	19	G4	press
741.071	n/a	RESPONSE	M2	2	00	C3	release
741.073	n/a	RESPONSE	M2	2	19	G4	release
741.082	n/a	RESPONSE	M2	2	24	C5	release
741.116	n/a	RESPONSE	M2	2	07	G3	release
741.391	n/a	RESPONSE	M2	2	19	G4	press
741.393	n/a	RESPONSE	M2	2	00	C3	press
741.396	n/a	RESPONSE	M2	2	07	G3	press
741.887	n/a	RESPONSE	M2	2	17	F4	press
742.014	n/a	RESPONSE	M2	2	19	G4	release
742.108	n/a	RESPONSE	M2	2	17	F4	release
742.119	n/a	RESPONSE	M2	2	00	C3	release
742.131	n/a	RESPONSE	M2	2	07	G3	release
742.404	n/a	RESPONSE	M2	2	16	E4	press
742.416	n/a	RESPONSE	M2	2	07	G3	press
742.418	n/a	RESPONSE	M2	2	00	C3	press
742.948	n/a	RESPONSE	M2	2	14	D4	press
743.112	n/a	RESPONSE	M2	2	16	E4	release
743.171	n/a	RESPONSE	M2	2	07	G3	release
743.173	n/a	RESPONSE	M2	2	00	C3	release
743.176	n/a	RESPONSE	M2	2	14	D4	release
743.464	n/a	RESPONSE	M2	2	07	G3	press
743.467	n/a	RESPONSE	M2	2	00	C3	press
743.478	n/a	RESPONSE	M2	2	12	C4	press
743.501	n/a	RESPONSE	M2	2	14	D4	press
743.891	n/a	RESPONSE	M2	2	14	D4	release
744.591	n/a	RESPONSE	M2	2	12	C4	release
744.604	n/a	RESPONSE	M2	2	00	C3	release
744.733	n/a	RESPONSE	M2	2	07	G3	release
746.138	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.896	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.222	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.98	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.89	n/a	RESPONSE	M2	1	12	C4	press
768.906	n/a	RESPONSE	M2	1	07	G3	press
768.908	n/a	RESPONSE	M2	1	00	C3	press
769.468	n/a	RESPONSE	M2	1	16	E4	press
769.519	n/a	RESPONSE	M2	1	12	C4	release
769.664	n/a	RESPONSE	M2	1	07	G3	release
769.72	n/a	RESPONSE	M2	1	00	C3	release
769.758	n/a	RESPONSE	M2	1	16	E4	release
770.248	n/a	RESPONSE	M2	1	00	C3	press
770.251	n/a	RESPONSE	M2	1	12	C4	press
770.254	n/a	RESPONSE	M2	1	07	G3	press
770.758	n/a	RESPONSE	M2	1	14	D4	press
770.877	n/a	RESPONSE	M2	1	12	C4	release
771.086	n/a	RESPONSE	M2	1	14	D4	release
771.146	n/a	RESPONSE	M2	1	07	G3	release
771.156	n/a	RESPONSE	M2	1	00	C3	release
771.304	n/a	RESPONSE	M2	1	16	E4	press
771.307	n/a	RESPONSE	M2	1	00	C3	press
771.319	n/a	RESPONSE	M2	1	07	G3	press
771.849	n/a	RESPONSE	M2	1	14	D4	press
771.902	n/a	RESPONSE	M2	1	16	E4	release
