onset	duration	trial_type	melody_number	melody_part	key	sound	action
351.552	n/a	RESPONSE	        M2	2	00	C3	release
351.573	n/a	RESPONSE	        M2	2	07	G3	release
351.865	n/a	RESPONSE	        M2	2	16	E4	press
351.867	n/a	RESPONSE	        M2	2	00	C3	press
351.87	n/a	RESPONSE	        M2	2	07	G3	press
351.908	n/a	RESPONSE	        M2	2	17	F4	release
351.959	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
352.24	n/a	RESPONSE	        M2	2	14	D4	press
352.271	n/a	RESPONSE	        M2	2	16	E4	release
352.275	n/a	RESPONSE	        M2	2	00	C3	release
352.296	n/a	RESPONSE	        M2	2	07	G3	release
352.636	n/a	RESPONSE	        M2	2	00	C3	press
352.647	n/a	RESPONSE	        M2	2	07	G3	press
352.658	n/a	RESPONSE	        M2	2	12	C4	press
352.661	n/a	RESPONSE	        M2	2	14	D4	release
353.391	n/a	RESPONSE	        M2	2	00	C3	release
353.422	n/a	RESPONSE	        M2	2	12	C4	release
353.436	n/a	RESPONSE	        M2	2	07	G3	release
359.717	6.317	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.034	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.792	6.317	CUE_PLAYBACK_BOTH_HANDS	        M8	1	n/a	n/a	n/a
374.268	n/a	RESPONSE	        M8	1	16	E4	press
374.51	n/a	RESPONSE	        M8	1	19	G4	press
374.621	n/a	RESPONSE	        M8	1	16	E4	release
374.782	n/a	RESPONSE	        M8	1	23	B4	press
374.823	n/a	RESPONSE	        M8	1	19	G4	release
375.055	n/a	RESPONSE	        M8	1	23	B4	release
375.326	n/a	RESPONSE	        M8	1	23	B4	press
375.838	n/a	RESPONSE	        M8	1	09	A3	press
375.86	n/a	RESPONSE	        M8	1	18	F#4	press
375.9	n/a	RESPONSE	        M8	1	23	B4	release
376.141	n/a	RESPONSE	        M8	1	12	C4	press
376.272	n/a	RESPONSE	        M8	1	09	A3	release
376.423	n/a	RESPONSE	        M8	1	21	A4	press
376.426	n/a	RESPONSE	        M8	1	16	E4	press
376.456	n/a	RESPONSE	        M8	1	18	F#4	release
376.487	n/a	RESPONSE	        M8	1	12	C4	release
376.768	n/a	RESPONSE	        M8	1	16	E4	release
376.96	n/a	RESPONSE	        M8	1	16	E4	press
377.462	n/a	RESPONSE	        M8	1	15	D#4	press
377.478	n/a	RESPONSE	        M8	1	23	B4	press
377.5	n/a	RESPONSE	        M8	1	16	E4	release
377.525	n/a	RESPONSE	        M8	1	21	A4	release
377.978	n/a	RESPONSE	        M8	1	09	A3	press
378.055	n/a	RESPONSE	        M8	1	15	D#4	release
378.271	n/a	RESPONSE	        M8	1	21	A4	press
378.317	n/a	RESPONSE	        M8	1	23	B4	release
378.655	n/a	RESPONSE	        M8	1	19	G4	press
378.765	n/a	RESPONSE	        M8	1	21	A4	release
378.903	n/a	RESPONSE	        M8	1	09	A3	release
379.15	n/a	RESPONSE	        M8	1	18	F#4	press
379.208	n/a	RESPONSE	        M8	1	19	G4	release
379.511	n/a	RESPONSE	        M8	1	16	E4	press
379.513	n/a	RESPONSE	        M8	1	11	B3	press
379.528	n/a	RESPONSE	        M8	1	18	F#4	release
380.086	n/a	RESPONSE	        M8	1	16	E4	release
380.109	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.198	n/a	RESPONSE	        M8	1	23	B4	press
380.222	n/a	RESPONSE	        M8	1	09	A3	press
380.286	n/a	RESPONSE	        M8	1	11	B3	release
380.592	n/a	RESPONSE	        M8	1	23	B4	release
380.623	n/a	RESPONSE	        M8	1	09	A3	release
380.94	n/a	RESPONSE	        M8	1	09	A3	press
380.983	n/a	RESPONSE	        M8	1	23	B4	press
381.125	n/a	RESPONSE	        M8	1	23	B4	release
381.335	n/a	RESPONSE	        M8	1	09	A3	release
387.867	6.325	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.192	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
395.552	n/a	RESPONSE	        M8	2	16	E4	press
395.733	n/a	RESPONSE	        M8	2	16	E4	release
401.951	6.317	CUE_PLAYBACK_BOTH_HANDS	        M8	2	n/a	n/a	n/a
402.363	n/a	RESPONSE	        M8	2	16	E4	press
402.645	n/a	RESPONSE	        M8	2	19	G4	press
402.706	n/a	RESPONSE	        M8	2	16	E4	release
402.937	n/a	RESPONSE	        M8	2	23	B4	press
402.971	n/a	RESPONSE	        M8	2	19	G4	release
403.16	n/a	RESPONSE	        M8	2	23	B4	release
403.441	n/a	RESPONSE	        M8	2	23	B4	press
403.982	n/a	RESPONSE	        M8	2	09	A3	press
404.003	n/a	RESPONSE	        M8	2	18	F#4	press
404.045	n/a	RESPONSE	        M8	2	23	B4	release
404.266	n/a	RESPONSE	        M8	2	12	C4	press
404.357	n/a	RESPONSE	        M8	2	09	A3	release
404.581	n/a	RESPONSE	        M8	2	21	A4	press
404.59	n/a	RESPONSE	        M8	2	16	E4	press
404.631	n/a	RESPONSE	        M8	2	18	F#4	release
404.633	n/a	RESPONSE	        M8	2	12	C4	release
404.903	n/a	RESPONSE	        M8	2	16	E4	release
405.145	n/a	RESPONSE	        M8	2	16	E4	press
405.668	n/a	RESPONSE	        M8	2	15	D#4	press
405.687	n/a	RESPONSE	        M8	2	23	B4	press
405.711	n/a	RESPONSE	        M8	2	16	E4	release
405.722	n/a	RESPONSE	        M8	2	21	A4	release
406.241	n/a	RESPONSE	        M8	2	09	A3	press
406.315	n/a	RESPONSE	        M8	2	15	D#4	release
406.493	n/a	RESPONSE	        M8	2	21	A4	press
406.535	n/a	RESPONSE	        M8	2	23	B4	release
406.766	n/a	RESPONSE	        M8	2	19	G4	press
406.827	n/a	RESPONSE	        M8	2	21	A4	release
407.058	n/a	RESPONSE	        M8	2	18	F#4	press
407.09	n/a	RESPONSE	        M8	2	19	G4	release
407.34	n/a	RESPONSE	        M8	2	11	B3	press
407.35	n/a	RESPONSE	        M8	2	19	G4	press
407.387	n/a	RESPONSE	        M8	2	18	F#4	release
407.411	n/a	RESPONSE	        M8	2	09	A3	release
407.926	n/a	RESPONSE	        M8	2	16	E4	press
407.977	n/a	RESPONSE	        M8	2	19	G4	release
408.132	n/a	RESPONSE	        M8	2	09	A3	press
408.267	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
408.318	n/a	RESPONSE	        M8	2	11	B3	release
408.671	n/a	RESPONSE	        M8	2	07	G3	press
408.788	n/a	RESPONSE	        M8	2	09	A3	release
409.036	n/a	RESPONSE	        M8	2	02	D3	press
409.125	n/a	RESPONSE	        M8	2	07	G3	release
409.421	n/a	RESPONSE	        M8	2	02	D3	release
409.68	n/a	RESPONSE	        M8	2	05	F3	press
409.682	n/a	RESPONSE	        M8	2	04	E3	press
409.99	n/a	RESPONSE	        M8	2	04	E3	release
410.048	n/a	RESPONSE	        M8	2	05	F3	release
410.141	n/a	RESPONSE	        M8	2	04	E3	press
411.465	n/a	RESPONSE	        M8	2	16	E4	release
411.526	n/a	RESPONSE	        M8	2	04	E3	release
416.026	6.317	CUE_LISTEN	        M4	1	n/a	n/a	n/a
422.342	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.101	6.325	CUE_PLAYBACK_RIGHT_HAND	        M4	1	n/a	n/a	n/a
430.638	n/a	RESPONSE	        M4	1	19	G4	press
430.887	n/a	RESPONSE	        M4	1	18	F#4	press
430.937	n/a	RESPONSE	        M4	1	19	G4	release
431.106	n/a	RESPONSE	        M4	1	19	G4	press
431.127	n/a	RESPONSE	        M4	1	18	F#4	release
431.571	n/a	RESPONSE	        M4	1	21	A4	press
431.67	n/a	RESPONSE	        M4	1	21	A4	release
431.791	n/a	RESPONSE	        M4	1	23	B4	press
431.993	n/a	RESPONSE	        M4	1	19	G4	release
432.083	n/a	RESPONSE	        M4	1	24	C5	press
432.115	n/a	RESPONSE	        M4	1	23	B4	release
432.278	n/a	RESPONSE	        M4	1	23	B4	press
432.337	n/a	RESPONSE	        M4	1	24	C5	release
432.518	n/a	RESPONSE	        M4	1	23	B4	release
432.521	n/a	RESPONSE	        M4	1	21	A4	press
432.601	n/a	RESPONSE	        M4	1	21	A4	release
432.603	n/a	RESPONSE	        M4	1	23	B4	press
433.613	n/a	RESPONSE	        M4	1	18	F#4	press
433.635	n/a	RESPONSE	        M4	1	23	B4	release
433.818	n/a	RESPONSE	        M4	1	16	E4	press
433.837	n/a	RESPONSE	        M4	1	18	F#4	release
434.068	n/a	RESPONSE	        M4	1	18	F#4	press
434.12	n/a	RESPONSE	        M4	1	16	E4	release
434.503	n/a	RESPONSE	        M4	1	19	G4	press
434.522	n/a	RESPONSE	        M4	1	18	F#4	release
434.533	n/a	RESPONSE	        M4	1	21	A4	press
434.725	n/a	RESPONSE	        M4	1	21	A4	release
434.737	n/a	RESPONSE	        M4	1	21	A4	press
434.758	n/a	RESPONSE	        M4	1	19	G4	release
434.978	n/a	RESPONSE	        M4	1	19	G4	press
435.022	n/a	RESPONSE	        M4	1	21	A4	release
436.426	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.451	n/a	RESPONSE	        M4	1	19	G4	release
444.184	6.317	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.501	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.259	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	2	n/a	n/a	n/a
458.728	n/a	RESPONSE	        M4	2	23	B4	press
459.653	n/a	RESPONSE	        M4	2	19	G4	press
459.676	n/a	RESPONSE	        M4	2	23	B4	release
461.201	n/a	RESPONSE	        M4	2	19	G4	release
461.525	n/a	RESPONSE	        M4	2	23	B4	press
462.563	n/a	RESPONSE	        M4	2	21	A4	press
462.604	n/a	RESPONSE	        M4	2	23	B4	release
464.416	n/a	RESPONSE	        M4	2	21	A4	release
464.576	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.334	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
478.659	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.418	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
486.886	n/a	RESPONSE	        M3	1	19	G4	press
487.343	n/a	RESPONSE	        M3	1	16	E4	press
487.406	n/a	RESPONSE	        M3	1	19	G4	release
487.498	n/a	RESPONSE	        M3	1	16	E4	release
487.827	n/a	RESPONSE	        M3	1	16	E4	press
488.313	n/a	RESPONSE	        M3	1	17	F4	press
488.332	n/a	RESPONSE	        M3	1	16	E4	release
488.784	n/a	RESPONSE	        M3	1	14	D4	press
488.81	n/a	RESPONSE	        M3	1	17	F4	release
488.908	n/a	RESPONSE	        M3	1	14	D4	release
489.26	n/a	RESPONSE	        M3	1	14	D4	press
489.731	n/a	RESPONSE	        M3	1	12	C4	press
489.75	n/a	RESPONSE	        M3	1	14	D4	release
489.966	n/a	RESPONSE	        M3	1	16	E4	press
489.998	n/a	RESPONSE	        M3	1	12	C4	release
490.213	n/a	RESPONSE	        M3	1	19	G4	press
490.218	n/a	RESPONSE	        M3	1	16	E4	release
490.953	n/a	RESPONSE	        M3	1	19	G4	release
492.734	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.493	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.809	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.568	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
514.98	n/a	RESPONSE	        M3	2	19	G4	press
515.501	n/a	RESPONSE	        M3	2	16	E4	press
515.553	n/a	RESPONSE	        M3	2	19	G4	release
515.673	n/a	RESPONSE	        M3	2	16	E4	release
515.994	n/a	RESPONSE	        M3	2	16	E4	press
516.526	n/a	RESPONSE	        M3	2	17	F4	press
516.54	n/a	RESPONSE	        M3	2	16	E4	release
516.998	n/a	RESPONSE	        M3	2	14	D4	press
517.03	n/a	RESPONSE	        M3	2	17	F4	release
517.151	n/a	RESPONSE	        M3	2	14	D4	release
517.471	n/a	RESPONSE	        M3	2	14	D4	press
517.942	n/a	RESPONSE	        M3	2	12	C4	press
517.963	n/a	RESPONSE	        M3	2	14	D4	release
518.193	n/a	RESPONSE	        M3	2	16	E4	press
518.241	n/a	RESPONSE	        M3	2	12	C4	release
518.455	n/a	RESPONSE	        M3	2	12	C4	press
518.458	n/a	RESPONSE	        M3	2	16	E4	release
519.393	n/a	RESPONSE	        M3	2	12	C4	release
520.893	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.651	6.317	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.968	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.726	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
544.051	n/a	RESPONSE	        M5	1	05	F3	press
544.063	n/a	RESPONSE	        M5	1	15	D#4	press
544.083	n/a	RESPONSE	        M5	1	08	G#3	press
544.426	n/a	RESPONSE	        M5	1	15	D#4	release
544.467	n/a	RESPONSE	        M5	1	05	F3	release
544.478	n/a	RESPONSE	        M5	1	08	G#3	release
545.888	n/a	RESPONSE	        M5	1	07	G3	press
545.92	n/a	RESPONSE	        M5	1	17	F4	press
545.931	n/a	RESPONSE	        M5	1	10	A#3	press
546.303	n/a	RESPONSE	        M5	1	17	F4	release
546.323	n/a	RESPONSE	        M5	1	07	G3	release
546.354	n/a	RESPONSE	        M5	1	10	A#3	release
548.363	n/a	RESPONSE	        M5	1	19	G4	press
548.391	n/a	RESPONSE	        M5	1	07	G3	press
548.87	n/a	RESPONSE	        M5	1	07	G3	release
548.892	n/a	RESPONSE	        M5	1	19	G4	release
549.051	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.268	n/a	RESPONSE	        M5	1	07	G3	press
549.281	n/a	RESPONSE	        M5	1	19	G4	press
549.526	n/a	RESPONSE	        M5	1	17	F4	press
549.583	n/a	RESPONSE	        M5	1	19	G4	release
549.681	n/a	RESPONSE	        M5	1	07	G3	release
549.812	n/a	RESPONSE	        M5	1	17	F4	release
556.809	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
563.126	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.884	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
571.836	n/a	RESPONSE	        M5	2	09	A3	press
571.848	n/a	RESPONSE	        M5	2	14	D4	press
571.868	n/a	RESPONSE	        M5	2	17	F4	press
572.54	n/a	RESPONSE	        M5	2	19	G4	press
572.583	n/a	RESPONSE	        M5	2	17	F4	release
572.852	n/a	RESPONSE	        M5	2	17	F4	press
572.896	n/a	RESPONSE	        M5	2	19	G4	release
573.234	n/a	RESPONSE	        M5	2	11	B3	press
573.286	n/a	RESPONSE	        M5	2	14	D4	release
573.309	n/a	RESPONSE	        M5	2	11	B3	release
574.108	n/a	RESPONSE	        M5	2	12	C4	press
574.119	n/a	RESPONSE	        M5	2	15	D#4	press
574.143	n/a	RESPONSE	        M5	2	09	A3	release
574.162	n/a	RESPONSE	        M5	2	17	F4	release
574.463	n/a	RESPONSE	        M5	2	14	D4	press
574.494	n/a	RESPONSE	        M5	2	15	D#4	release
574.886	n/a	RESPONSE	        M5	2	10	A#3	press
574.897	n/a	RESPONSE	        M5	2	15	D#4	press
574.909	n/a	RESPONSE	        M5	2	12	C4	release
574.929	n/a	RESPONSE	        M5	2	14	D4	release
575.561	n/a	RESPONSE	        M5	2	17	F4	press
575.603	n/a	RESPONSE	        M5	2	15	D#4	release
575.853	n/a	RESPONSE	        M5	2	15	D#4	press
575.904	n/a	RESPONSE	        M5	2	17	F4	release
576.196	n/a	RESPONSE	        M5	2	09	A3	press
576.208	n/a	RESPONSE	        M5	2	14	D4	press
576.248	n/a	RESPONSE	        M5	2	10	A#3	release
576.252	n/a	RESPONSE	        M5	2	15	D#4	release
576.521	n/a	RESPONSE	        M5	2	12	C4	press
576.532	n/a	RESPONSE	        M5	2	14	D4	release
576.983	n/a	RESPONSE	        M5	2	12	C4	release
577.201	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.593	n/a	RESPONSE	        M5	2	09	A3	release
577.886	n/a	RESPONSE	        M5	2	08	G#3	press
577.891	n/a	RESPONSE	        M5	2	14	D4	press
578.269	n/a	RESPONSE	        M5	2	14	D4	release
578.473	n/a	RESPONSE	        M5	2	19	G4	press
578.5	n/a	RESPONSE	        M5	2	08	G#3	release
578.967	n/a	RESPONSE	        M5	2	19	G4	release
584.96	6.325	CUE_LISTEN	        M1	1	n/a	n/a	n/a
591.284	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.043	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	1	n/a	n/a	n/a
599.458	n/a	RESPONSE	        M1	1	21	A4	press
599.612	n/a	RESPONSE	        M1	1	21	A4	release
599.809	n/a	RESPONSE	        M1	1	21	A4	press
599.949	n/a	RESPONSE	        M1	1	21	A4	release
600.168	n/a	RESPONSE	        M1	1	21	A4	press
600.582	n/a	RESPONSE	        M1	1	21	A4	release
600.853	n/a	RESPONSE	        M1	1	21	A4	press
600.959	n/a	RESPONSE	        M1	1	21	A4	release
601.201	n/a	RESPONSE	        M1	1	21	A4	press
601.322	n/a	RESPONSE	        M1	1	21	A4	release
601.573	n/a	RESPONSE	        M1	1	21	A4	press
602.004	n/a	RESPONSE	        M1	1	21	A4	release
602.228	n/a	RESPONSE	        M1	1	21	A4	press
602.557	n/a	RESPONSE	        M1	1	24	C5	press
602.588	n/a	RESPONSE	        M1	1	21	A4	release
602.929	n/a	RESPONSE	        M1	1	17	F4	press
602.953	n/a	RESPONSE	        M1	1	24	C5	release
603.262	n/a	RESPONSE	        M1	1	19	G4	press
603.314	n/a	RESPONSE	        M1	1	17	F4	release
603.614	n/a	RESPONSE	        M1	1	21	A4	press
603.636	n/a	RESPONSE	        M1	1	19	G4	release
604.678	n/a	RESPONSE	        M1	1	21	A4	release
605.36	7.767	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.126	6.308	CUE_LISTEN	        M1	2	n/a	n/a	n/a
619.434	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.193	6.325	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
627.678	n/a	RESPONSE	        M1	2	22	A#4	press
627.786	n/a	RESPONSE	        M1	2	22	A#4	release
628.059	n/a	RESPONSE	        M1	2	22	A#4	press
628.233	n/a	RESPONSE	        M1	2	22	A#4	release
628.458	n/a	RESPONSE	        M1	2	22	A#4	press
628.641	n/a	RESPONSE	        M1	2	22	A#4	release
628.806	n/a	RESPONSE	        M1	2	22	A#4	press
628.998	n/a	RESPONSE	        M1	2	22	A#4	release
629.181	n/a	RESPONSE	        M1	2	22	A#4	press
629.544	n/a	RESPONSE	        M1	2	21	A4	press
629.622	n/a	RESPONSE	        M1	2	22	A#4	release
629.694	n/a	RESPONSE	        M1	2	21	A4	release
629.932	n/a	RESPONSE	        M1	2	21	A4	press
630.067	n/a	RESPONSE	        M1	2	21	A4	release
630.308	n/a	RESPONSE	        M1	2	21	A4	press
630.708	n/a	RESPONSE	        M1	2	24	C5	press
630.736	n/a	RESPONSE	        M1	2	21	A4	release
630.873	n/a	RESPONSE	        M1	2	24	C5	release
631.094	n/a	RESPONSE	        M1	2	24	C5	press
631.476	n/a	RESPONSE	        M1	2	22	A#4	press
631.517	n/a	RESPONSE	        M1	2	24	C5	release
631.808	n/a	RESPONSE	        M1	2	21	A4	press
631.879	n/a	RESPONSE	        M1	2	22	A#4	release
632.091	n/a	RESPONSE	        M1	2	21	A4	release
632.312	n/a	RESPONSE	        M1	2	24	C5	press
632.443	n/a	RESPONSE	        M1	2	24	C5	release
632.534	n/a	RESPONSE	        M1	2	24	C5	press
632.806	n/a	RESPONSE	        M1	2	22	A#4	press
632.877	n/a	RESPONSE	        M1	2	24	C5	release
633.098	n/a	RESPONSE	        M1	2	19	G4	press
633.139	n/a	RESPONSE	        M1	2	22	A#4	release
633.401	n/a	RESPONSE	        M1	2	17	F4	press
633.413	n/a	RESPONSE	        M1	2	19	G4	release
633.518	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
634.623	n/a	RESPONSE	        M1	2	17	F4	release
641.276	6.317	CUE_LISTEN	        M7	1	n/a	n/a	n/a
647.593	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.351	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	1	n/a	n/a	n/a
655.928	n/a	RESPONSE	        M7	1	05	F3	press
655.931	n/a	RESPONSE	        M7	1	21	A4	press
656.443	n/a	RESPONSE	        M7	1	21	A4	release
656.452	n/a	RESPONSE	        M7	1	05	F3	release
660.784	n/a	RESPONSE	        M7	1	00	C3	press
660.791	n/a	RESPONSE	        M7	1	12	C4	press
661.208	n/a	RESPONSE	        M7	1	07	G3	press
661.218	n/a	RESPONSE	        M7	1	16	E4	press
661.279	n/a	RESPONSE	        M7	1	12	C4	release
661.331	n/a	RESPONSE	        M7	1	00	C3	release
661.668	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
661.692	n/a	RESPONSE	        M7	1	16	E4	release
661.704	n/a	RESPONSE	        M7	1	07	G3	release
669.426	6.325	CUE_LISTEN	        M7	2	n/a	n/a	n/a
675.751	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.51	6.317	CUE_PLAYBACK_BOTH_HANDS	        M7	2	n/a	n/a	n/a
684.172	n/a	RESPONSE	        M7	2	19	G4	press
684.183	n/a	RESPONSE	        M7	2	00	C3	press
684.384	n/a	RESPONSE	        M7	2	21	A4	press
684.436	n/a	RESPONSE	        M7	2	19	G4	release
684.587	n/a	RESPONSE	        M7	2	19	G4	press
684.608	n/a	RESPONSE	        M7	2	07	G3	press
684.649	n/a	RESPONSE	        M7	2	21	A4	release
684.812	n/a	RESPONSE	        M7	2	17	F4	press
684.872	n/a	RESPONSE	        M7	2	00	C3	release
684.883	n/a	RESPONSE	        M7	2	19	G4	release
685.044	n/a	RESPONSE	        M7	2	04	E3	press
685.066	n/a	RESPONSE	        M7	2	16	E4	press
685.087	n/a	RESPONSE	        M7	2	07	G3	release
685.098	n/a	RESPONSE	        M7	2	17	F4	release
685.461	n/a	RESPONSE	        M7	2	07	G3	press
685.503	n/a	RESPONSE	        M7	2	12	C4	press
685.532	n/a	RESPONSE	        M7	2	04	E3	release
685.573	n/a	RESPONSE	        M7	2	16	E4	release
685.724	n/a	RESPONSE	        M7	2	12	C4	release
685.916	n/a	RESPONSE	        M7	2	00	C3	press
685.957	n/a	RESPONSE	        M7	2	19	G4	press
685.979	n/a	RESPONSE	        M7	2	07	G3	release
686.139	n/a	RESPONSE	        M7	2	21	A4	press
686.191	n/a	RESPONSE	        M7	2	19	G4	release
686.354	n/a	RESPONSE	        M7	2	19	G4	press
686.363	n/a	RESPONSE	        M7	2	07	G3	press
686.404	n/a	RESPONSE	        M7	2	21	A4	release
686.416	n/a	RESPONSE	        M7	2	00	C3	release
686.569	n/a	RESPONSE	        M7	2	17	F4	press
686.618	n/a	RESPONSE	        M7	2	19	G4	release
686.771	n/a	RESPONSE	        M7	2	04	E3	press
686.801	n/a	RESPONSE	        M7	2	16	E4	press
686.842	n/a	RESPONSE	        M7	2	07	G3	release
686.844	n/a	RESPONSE	        M7	2	17	F4	release
687.204	n/a	RESPONSE	        M7	2	07	G3	press
687.207	n/a	RESPONSE	        M7	2	12	C4	press
687.247	n/a	RESPONSE	        M7	2	04	E3	release
687.249	n/a	RESPONSE	        M7	2	16	E4	release
687.342	n/a	RESPONSE	        M7	2	12	C4	release
687.643	n/a	RESPONSE	        M7	2	00	C3	press
687.649	n/a	RESPONSE	        M7	2	12	C4	press
687.673	n/a	RESPONSE	        M7	2	07	G3	release
688.077	n/a	RESPONSE	        M7	2	07	G3	press
688.132	n/a	RESPONSE	        M7	2	00	C3	release
688.159	n/a	RESPONSE	        M7	2	12	C4	release
688.517	n/a	RESPONSE	        M7	2	00	C3	press
688.539	n/a	RESPONSE	        M7	2	12	C4	press
688.543	n/a	RESPONSE	        M7	2	07	G3	release
689.072	n/a	RESPONSE	        M7	2	00	C3	release
689.102	n/a	RESPONSE	        M7	2	12	C4	release
689.422	n/a	RESPONSE	        M7	2	00	C3	press
689.436	n/a	RESPONSE	        M7	2	12	C4	press
689.826	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
689.842	n/a	RESPONSE	        M7	2	07	G3	press
689.883	n/a	RESPONSE	        M7	2	00	C3	release
689.886	n/a	RESPONSE	        M7	2	12	C4	release
690.237	n/a	RESPONSE	        M7	2	00	C3	press
690.269	n/a	RESPONSE	        M7	2	12	C4	press
690.273	n/a	RESPONSE	        M7	2	07	G3	release
690.942	n/a	RESPONSE	        M7	2	12	C4	release
690.964	n/a	RESPONSE	        M7	2	00	C3	release
697.585	6.317	CUE_LISTEN	        M4	1	n/a	n/a	n/a
703.901	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.66	6.325	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
712.608	n/a	RESPONSE	        M4	1	05	F3	press
712.637	n/a	RESPONSE	        M4	1	16	E4	press
713.118	n/a	RESPONSE	        M4	1	19	G4	press
713.129	n/a	RESPONSE	        M4	1	12	C4	press
713.241	n/a	RESPONSE	        M4	1	16	E4	release
713.254	n/a	RESPONSE	        M4	1	05	F3	release
713.273	n/a	RESPONSE	        M4	1	18	F#4	press
713.324	n/a	RESPONSE	        M4	1	19	G4	release
713.517	n/a	RESPONSE	        M4	1	19	G4	press
713.579	n/a	RESPONSE	        M4	1	16	E4	press
713.648	n/a	RESPONSE	        M4	1	18	F#4	release
713.682	n/a	RESPONSE	        M4	1	12	C4	release
714.001	n/a	RESPONSE	        M4	1	21	A4	press
714.043	n/a	RESPONSE	        M4	1	12	C4	press
714.053	n/a	RESPONSE	        M4	1	19	G4	release
714.097	n/a	RESPONSE	        M4	1	16	E4	release
714.216	n/a	RESPONSE	        M4	1	23	B4	press
714.247	n/a	RESPONSE	        M4	1	21	A4	release
714.478	n/a	RESPONSE	        M4	1	21	A4	press
714.539	n/a	RESPONSE	        M4	1	16	E4	press
714.542	n/a	RESPONSE	        M4	1	05	F3	press
714.552	n/a	RESPONSE	        M4	1	23	B4	release
714.563	n/a	RESPONSE	        M4	1	12	C4	release
714.734	n/a	RESPONSE	        M4	1	21	A4	release
714.826	n/a	RESPONSE	        M4	1	16	E4	release
714.907	n/a	RESPONSE	        M4	1	05	F3	release
717.985	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.441	n/a	RESPONSE	        M4	1	19	G4	press
718.457	n/a	RESPONSE	        M4	1	05	F3	press
718.482	n/a	RESPONSE	        M4	1	16	E4	press
718.754	n/a	RESPONSE	        M4	1	18	F#4	press
718.806	n/a	RESPONSE	        M4	1	19	G4	release
718.821	n/a	RESPONSE	        M4	1	12	C4	press
718.973	n/a	RESPONSE	        M4	1	19	G4	press
719.006	n/a	RESPONSE	        M4	1	05	F3	release
719.028	n/a	RESPONSE	        M4	1	18	F#4	release
719.038	n/a	RESPONSE	        M4	1	16	E4	release
719.066	n/a	RESPONSE	        M4	1	12	C4	release
719.329	n/a	RESPONSE	        M4	1	19	G4	release
720.297	n/a	RESPONSE	        M4	1	05	F3	press
720.321	n/a	RESPONSE	        M4	1	16	E4	press
720.727	n/a	RESPONSE	        M4	1	05	F3	release
720.788	n/a	RESPONSE	        M4	1	16	E4	release
720.936	n/a	RESPONSE	        M4	1	16	E4	press
720.947	n/a	RESPONSE	        M4	1	05	F3	press
721.389	n/a	RESPONSE	        M4	1	05	F3	release
721.401	n/a	RESPONSE	        M4	1	16	E4	release
