onset	duration	trial_type	melody_number	melody_part	key	sound	action
292.026	n/a	RESPONSE	        M6	2	16	E4	release
292.029	n/a	RESPONSE	        M6	2	04	E3	release
292.227	n/a	RESPONSE	        M6	2	09	A3	press
292.29	n/a	RESPONSE	        M6	2	16	E4	press
292.373	n/a	RESPONSE	        M6	2	11	B3	release
292.65	n/a	RESPONSE	        M6	2	11	B3	press
292.673	n/a	RESPONSE	        M6	2	16	E4	release
292.922	n/a	RESPONSE	        M6	2	09	A3	release
292.995	n/a	RESPONSE	        M6	2	23	B4	press
293.005	n/a	RESPONSE	        M6	2	11	B3	release
293.015	n/a	RESPONSE	        M6	2	14	D4	press
293.023	n/a	RESPONSE	        M6	2	04	E3	press
293.027	n/a	RESPONSE	        M6	2	02	D3	press
293.029	n/a	RESPONSE	        M6	2	19	G4	release
293.392	n/a	RESPONSE	        M6	2	11	B3	press
293.499	n/a	RESPONSE	        M6	2	02	D3	release
293.502	n/a	RESPONSE	        M6	2	04	E3	release
293.599	n/a	RESPONSE	        M6	2	14	D4	release
293.762	n/a	RESPONSE	        M6	2	07	G3	press
293.798	n/a	RESPONSE	        M6	2	14	D4	press
293.915	n/a	RESPONSE	        M6	2	11	B3	release
294.142	n/a	RESPONSE	        M6	2	19	G4	press
294.153	n/a	RESPONSE	        M6	2	11	B3	press
294.184	n/a	RESPONSE	        M6	2	23	B4	release
294.223	n/a	RESPONSE	        M6	2	14	D4	release
294.518	n/a	RESPONSE	        M6	2	14	D4	press
294.533	n/a	RESPONSE	        M6	2	02	D3	press
294.54	n/a	RESPONSE	        M6	2	07	G3	release
294.559	n/a	RESPONSE	        M6	2	04	E3	press
294.622	n/a	RESPONSE	        M6	2	11	B3	release
294.798	n/a	RESPONSE	        M6	2	11	B3	press
294.818	n/a	RESPONSE	        M6	2	04	E3	release
294.838	n/a	RESPONSE	        M6	2	02	D3	release
294.922	n/a	RESPONSE	        M6	2	14	D4	release
295.239	n/a	RESPONSE	        M6	2	07	G3	press
295.29	n/a	RESPONSE	        M6	2	14	D4	press
295.302	n/a	RESPONSE	        M6	2	11	B3	release
295.304	n/a	RESPONSE	        M6	2	23	B4	press
295.464	n/a	RESPONSE	        M6	2	19	G4	release
295.647	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
295.745	n/a	RESPONSE	        M6	2	11	B3	press
295.808	n/a	RESPONSE	        M6	2	23	B4	release
296.098	n/a	RESPONSE	        M6	2	02	D3	press
296.14	n/a	RESPONSE	        M6	2	07	G3	release
296.143	n/a	RESPONSE	        M6	2	11	B3	release
296.192	n/a	RESPONSE	        M6	2	14	D4	release
296.303	n/a	RESPONSE	        M6	2	02	D3	release
303.406	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
307.442	n/a	RESPONSE	        M2	1	24	C5	press
308.383	n/a	RESPONSE	        M2	1	24	C5	release
309.722	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
317.481	6.325	CUE_PLAYBACK_RIGHT_HAND	        M2	1	n/a	n/a	n/a
317.934	n/a	RESPONSE	        M2	1	24	C5	press
318.304	n/a	RESPONSE	        M2	1	19	G4	press
318.325	n/a	RESPONSE	        M2	1	21	A4	press
318.497	n/a	RESPONSE	        M2	1	21	A4	release
318.499	n/a	RESPONSE	        M2	1	19	G4	release
318.569	n/a	RESPONSE	        M2	1	24	C5	release
318.67	n/a	RESPONSE	        M2	1	24	C5	press
318.982	n/a	RESPONSE	        M2	1	19	G4	press
319.213	n/a	RESPONSE	        M2	1	19	G4	release
319.305	n/a	RESPONSE	        M2	1	24	C5	release
319.348	n/a	RESPONSE	        M2	1	19	G4	press
319.887	n/a	RESPONSE	        M2	1	17	F4	press
319.929	n/a	RESPONSE	        M2	1	19	G4	release
320.21	n/a	RESPONSE	        M2	1	16	E4	press
320.29	n/a	RESPONSE	        M2	1	17	F4	release
320.564	n/a	RESPONSE	        M2	1	17	F4	press
320.583	n/a	RESPONSE	        M2	1	16	E4	release
320.906	n/a	RESPONSE	        M2	1	19	G4	press
321.355	n/a	RESPONSE	        M2	1	17	F4	release
321.437	n/a	RESPONSE	        M2	1	19	G4	release
321.593	n/a	RESPONSE	        M2	1	24	C5	press
321.929	n/a	RESPONSE	        M2	1	19	G4	press
322.07	n/a	RESPONSE	        M2	1	24	C5	release
322.155	n/a	RESPONSE	        M2	1	19	G4	release
322.295	n/a	RESPONSE	        M2	1	19	G4	press
322.582	n/a	RESPONSE	        M2	1	17	F4	press
322.742	n/a	RESPONSE	        M2	1	19	G4	release
322.929	n/a	RESPONSE	        M2	1	16	E4	press
322.994	n/a	RESPONSE	        M2	1	17	F4	release
323.234	n/a	RESPONSE	        M2	1	14	D4	press
323.389	n/a	RESPONSE	        M2	1	16	E4	release
323.599	n/a	RESPONSE	        M2	1	12	C4	press
323.726	n/a	RESPONSE	        M2	1	14	D4	release
323.806	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
324.166	n/a	RESPONSE	        M2	1	12	C4	release
331.564	6.317	CUE_LISTEN	        M2	2	n/a	n/a	n/a
337.881	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.639	6.317	CUE_PLAYBACK_RIGHT_HAND	        M2	2	n/a	n/a	n/a
346.049	n/a	RESPONSE	        M2	2	12	C4	press
346.402	n/a	RESPONSE	        M2	2	14	D4	press
346.662	n/a	RESPONSE	        M2	2	12	C4	release
346.773	n/a	RESPONSE	        M2	2	16	E4	press
346.844	n/a	RESPONSE	        M2	2	14	D4	release
347.125	n/a	RESPONSE	        M2	2	14	D4	press
347.166	n/a	RESPONSE	        M2	2	16	E4	release
347.508	n/a	RESPONSE	        M2	2	16	E4	press
347.709	n/a	RESPONSE	        M2	2	14	D4	release
347.86	n/a	RESPONSE	        M2	2	17	F4	press
348.212	n/a	RESPONSE	        M2	2	19	G4	press
348.264	n/a	RESPONSE	        M2	2	16	E4	release
348.326	n/a	RESPONSE	        M2	2	17	F4	release
348.725	n/a	RESPONSE	        M2	2	19	G4	release
348.946	n/a	RESPONSE	        M2	2	16	E4	press
349.278	n/a	RESPONSE	        M2	2	19	G4	press
349.469	n/a	RESPONSE	        M2	2	16	E4	release
349.55	n/a	RESPONSE	        M2	2	19	G4	release
349.662	n/a	RESPONSE	        M2	2	19	G4	press
349.993	n/a	RESPONSE	        M2	2	17	F4	press
350.316	n/a	RESPONSE	        M2	2	19	G4	release
350.346	n/a	RESPONSE	        M2	2	16	E4	press
350.656	n/a	RESPONSE	        M2	2	14	D4	press
350.67	n/a	RESPONSE	        M2	2	17	F4	release
350.81	n/a	RESPONSE	        M2	2	16	E4	release
351.04	n/a	RESPONSE	        M2	2	12	C4	press
351.122	n/a	RESPONSE	        M2	2	14	D4	release
351.664	n/a	RESPONSE	        M2	2	12	C4	release
351.956	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.714	6.325	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.039	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
368.07	n/a	RESPONSE	        M8	1	16	E4	press
368.702	n/a	RESPONSE	        M8	1	16	E4	release
373.798	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	1	n/a	n/a	n/a
374.195	n/a	RESPONSE	        M8	1	16	E4	press
374.486	n/a	RESPONSE	        M8	1	19	G4	press
374.776	n/a	RESPONSE	        M8	1	23	B4	press
374.842	n/a	RESPONSE	        M8	1	16	E4	release
374.994	n/a	RESPONSE	        M8	1	19	G4	release
375.107	n/a	RESPONSE	        M8	1	23	B4	release
375.283	n/a	RESPONSE	        M8	1	23	B4	press
375.844	n/a	RESPONSE	        M8	1	18	F#4	press
375.905	n/a	RESPONSE	        M8	1	23	B4	release
376.326	n/a	RESPONSE	        M8	1	21	A4	press
376.448	n/a	RESPONSE	        M8	1	18	F#4	release
377.302	n/a	RESPONSE	        M8	1	23	B4	press
377.39	n/a	RESPONSE	        M8	1	21	A4	release
377.922	n/a	RESPONSE	        M8	1	21	A4	press
378.273	n/a	RESPONSE	        M8	1	23	B4	release
378.314	n/a	RESPONSE	        M8	1	18	F#4	press
378.446	n/a	RESPONSE	        M8	1	21	A4	release
378.709	n/a	RESPONSE	        M8	1	18	F#4	release
378.758	n/a	RESPONSE	        M8	1	21	A4	press
379.18	n/a	RESPONSE	        M8	1	18	F#4	press
379.33	n/a	RESPONSE	        M8	1	21	A4	release
379.442	n/a	RESPONSE	        M8	1	16	E4	press
379.593	n/a	RESPONSE	        M8	1	18	F#4	release
380.114	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
380.124	n/a	RESPONSE	        M8	1	23	B4	press
380.275	n/a	RESPONSE	        M8	1	16	E4	release
380.537	n/a	RESPONSE	        M8	1	23	B4	release
387.872	6.317	CUE_LISTEN	        M8	2	n/a	n/a	n/a
393.804	n/a	RESPONSE	        M8	2	16	E4	press
394.189	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
394.778	n/a	RESPONSE	        M8	2	16	E4	release
401.948	6.317	CUE_PLAYBACK_RIGHT_HAND	        M8	2	n/a	n/a	n/a
402.393	n/a	RESPONSE	        M8	2	16	E4	press
402.674	n/a	RESPONSE	        M8	2	19	G4	press
402.942	n/a	RESPONSE	        M8	2	23	B4	press
403.164	n/a	RESPONSE	        M8	2	19	G4	release
403.18	n/a	RESPONSE	        M8	2	16	E4	release
403.305	n/a	RESPONSE	        M8	2	23	B4	release
403.426	n/a	RESPONSE	        M8	2	23	B4	press
403.964	n/a	RESPONSE	        M8	2	18	F#4	press
404.033	n/a	RESPONSE	        M8	2	23	B4	release
404.472	n/a	RESPONSE	        M8	2	21	A4	press
404.612	n/a	RESPONSE	        M8	2	18	F#4	release
405.153	n/a	RESPONSE	        M8	2	21	A4	release
405.365	n/a	RESPONSE	        M8	2	23	B4	press
406.018	n/a	RESPONSE	        M8	2	21	A4	press
406.318	n/a	RESPONSE	        M8	2	23	B4	release
406.339	n/a	RESPONSE	        M8	2	18	F#4	press
406.412	n/a	RESPONSE	        M8	2	21	A4	release
406.812	n/a	RESPONSE	        M8	2	18	F#4	release
406.853	n/a	RESPONSE	        M8	2	23	B4	press
407.296	n/a	RESPONSE	        M8	2	21	A4	press
407.528	n/a	RESPONSE	        M8	2	19	G4	press
407.636	n/a	RESPONSE	        M8	2	23	B4	release
407.928	n/a	RESPONSE	        M8	2	18	F#4	press
407.969	n/a	RESPONSE	        M8	2	21	A4	release
408.11	n/a	RESPONSE	        M8	2	19	G4	release
408.264	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
409.052	n/a	RESPONSE	        M8	2	16	E4	press
409.163	n/a	RESPONSE	        M8	2	18	F#4	release
409.974	n/a	RESPONSE	        M8	2	19	G4	press
410.015	n/a	RESPONSE	        M8	2	16	E4	release
410.408	n/a	RESPONSE	        M8	2	16	E4	press
410.448	n/a	RESPONSE	        M8	2	19	G4	release
410.79	n/a	RESPONSE	        M8	2	16	E4	release
416.023	6.325	CUE_LISTEN	        M4	1	n/a	n/a	n/a
421.28	n/a	RESPONSE	        M4	1	05	F3	press
421.972	n/a	RESPONSE	        M4	1	09	A3	press
422.348	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
424.392	n/a	RESPONSE	        M4	1	09	A3	release
425.699	n/a	RESPONSE	        M4	1	05	F3	release
430.106	6.317	CUE_PLAYBACK_BOTH_HANDS	        M4	1	n/a	n/a	n/a
430.663	n/a	RESPONSE	        M4	1	05	F3	press
430.694	n/a	RESPONSE	        M4	1	09	A3	press
430.698	n/a	RESPONSE	        M4	1	12	C4	press
431.056	n/a	RESPONSE	        M4	1	17	F4	press
431.438	n/a	RESPONSE	        M4	1	21	A4	press
431.553	n/a	RESPONSE	        M4	1	17	F4	release
431.789	n/a	RESPONSE	        M4	1	19	G4	press
432.132	n/a	RESPONSE	        M4	1	17	F4	press
432.332	n/a	RESPONSE	        M4	1	19	G4	release
432.532	n/a	RESPONSE	        M4	1	16	E4	press
432.658	n/a	RESPONSE	        M4	1	17	F4	release
432.874	n/a	RESPONSE	        M4	1	21	A4	release
432.886	n/a	RESPONSE	        M4	1	17	F4	press
432.933	n/a	RESPONSE	        M4	1	16	E4	release
433.166	n/a	RESPONSE	        M4	1	05	F3	release
433.174	n/a	RESPONSE	        M4	1	12	C4	release
433.259	n/a	RESPONSE	        M4	1	09	A3	release
433.328	n/a	RESPONSE	        M4	1	17	F4	release
433.562	n/a	RESPONSE	        M4	1	09	A3	press
433.57	n/a	RESPONSE	        M4	1	05	F3	press
433.573	n/a	RESPONSE	        M4	1	12	C4	press
433.953	n/a	RESPONSE	        M4	1	17	F4	press
434.32	n/a	RESPONSE	        M4	1	21	A4	press
434.424	n/a	RESPONSE	        M4	1	17	F4	release
434.7	n/a	RESPONSE	        M4	1	19	G4	press
435.05	n/a	RESPONSE	        M4	1	17	F4	press
435.349	n/a	RESPONSE	        M4	1	19	G4	release
435.41	n/a	RESPONSE	        M4	1	16	E4	press
435.522	n/a	RESPONSE	        M4	1	17	F4	release
435.795	n/a	RESPONSE	        M4	1	17	F4	press
435.894	n/a	RESPONSE	        M4	1	16	E4	release
436.245	n/a	RESPONSE	        M4	1	05	F3	release
436.258	n/a	RESPONSE	        M4	1	12	C4	release
436.368	n/a	RESPONSE	        M4	1	09	A3	release
436.409	n/a	RESPONSE	        M4	1	21	A4	release
436.423	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.43	n/a	RESPONSE	        M4	1	17	F4	release
444.181	6.317	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.498	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.256	6.325	CUE_PLAYBACK_BOTH_HANDS	        M4	2	n/a	n/a	n/a
458.833	n/a	RESPONSE	        M4	2	05	F3	press
458.844	n/a	RESPONSE	        M4	2	09	A3	press
458.846	n/a	RESPONSE	        M4	2	12	C4	press
459.238	n/a	RESPONSE	        M4	2	17	F4	press
459.65	n/a	RESPONSE	        M4	2	21	A4	press
459.989	n/a	RESPONSE	        M4	2	24	C5	press
460.01	n/a	RESPONSE	        M4	2	17	F4	release
460.163	n/a	RESPONSE	        M4	2	21	A4	release
460.203	n/a	RESPONSE	        M4	2	05	F3	release
460.254	n/a	RESPONSE	        M4	2	09	A3	release
460.325	n/a	RESPONSE	        M4	2	24	C5	release
460.366	n/a	RESPONSE	        M4	2	04	E3	press
460.518	n/a	RESPONSE	        M4	2	07	G3	press
460.529	n/a	RESPONSE	        M4	2	22	A#4	press
460.88	n/a	RESPONSE	        M4	2	21	A4	press
461.242	n/a	RESPONSE	        M4	2	19	G4	press
461.285	n/a	RESPONSE	        M4	2	22	A#4	release
461.714	n/a	RESPONSE	        M4	2	12	C4	release
461.72	n/a	RESPONSE	        M4	2	21	A4	release
461.796	n/a	RESPONSE	        M4	2	07	G3	release
461.814	n/a	RESPONSE	        M4	2	19	G4	release
461.946	n/a	RESPONSE	        M4	2	07	G3	press
461.95	n/a	RESPONSE	        M4	2	12	C4	press
462.493	n/a	RESPONSE	        M4	2	17	F4	press
462.93	n/a	RESPONSE	        M4	2	21	A4	press
463.195	n/a	RESPONSE	        M4	2	04	E3	release
463.223	n/a	RESPONSE	        M4	2	07	G3	release
463.468	n/a	RESPONSE	        M4	2	22	A#4	press
463.495	n/a	RESPONSE	        M4	2	17	F4	release
463.601	n/a	RESPONSE	        M4	2	21	A4	release
464.031	n/a	RESPONSE	        M4	2	22	A#4	release
464.038	n/a	RESPONSE	        M4	2	05	F3	press
464.098	n/a	RESPONSE	        M4	2	09	A3	press
464.1	n/a	RESPONSE	        M4	2	21	A4	press
464.494	n/a	RESPONSE	        M4	2	19	G4	press
464.581	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
464.858	n/a	RESPONSE	        M4	2	17	F4	press
465.355	n/a	RESPONSE	        M4	2	19	G4	release
465.476	n/a	RESPONSE	        M4	2	21	A4	release
465.528	n/a	RESPONSE	        M4	2	12	C4	release
465.539	n/a	RESPONSE	        M4	2	05	F3	release
465.571	n/a	RESPONSE	        M4	2	17	F4	release
465.694	n/a	RESPONSE	        M4	2	09	A3	release
472.339	6.317	CUE_LISTEN	        M3	1	n/a	n/a	n/a
478.656	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.414	6.325	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
486.906	n/a	RESPONSE	        M3	1	12	C4	press
487.278	n/a	RESPONSE	        M3	1	14	D4	press
487.641	n/a	RESPONSE	        M3	1	16	E4	press
487.69	n/a	RESPONSE	        M3	1	12	C4	release
487.761	n/a	RESPONSE	        M3	1	14	D4	release
488.124	n/a	RESPONSE	        M3	1	12	C4	press
488.266	n/a	RESPONSE	        M3	1	16	E4	release
488.305	n/a	RESPONSE	        M3	1	17	F4	press
488.346	n/a	RESPONSE	        M3	1	12	C4	release
488.71	n/a	RESPONSE	        M3	1	17	F4	release
488.759	n/a	RESPONSE	        M3	1	12	C4	press
489.133	n/a	RESPONSE	        M3	1	14	D4	press
489.181	n/a	RESPONSE	        M3	1	12	C4	release
489.473	n/a	RESPONSE	        M3	1	16	E4	press
489.594	n/a	RESPONSE	        M3	1	14	D4	release
489.828	n/a	RESPONSE	        M3	1	12	C4	press
490.036	n/a	RESPONSE	        M3	1	16	E4	release
490.068	n/a	RESPONSE	        M3	1	12	C4	release
490.22	n/a	RESPONSE	        M3	1	16	E4	press
490.54	n/a	RESPONSE	        M3	1	17	F4	press
490.891	n/a	RESPONSE	        M3	1	19	G4	press
490.933	n/a	RESPONSE	        M3	1	16	E4	release
490.994	n/a	RESPONSE	        M3	1	17	F4	release
491.524	n/a	RESPONSE	        M3	1	19	G4	release
491.653	n/a	RESPONSE	        M3	1	16	E4	press
492.002	n/a	RESPONSE	        M3	1	17	F4	press
492.369	n/a	RESPONSE	        M3	1	19	G4	press
492.433	n/a	RESPONSE	        M3	1	16	E4	release
492.528	n/a	RESPONSE	        M3	1	17	F4	release
492.739	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.911	n/a	RESPONSE	        M3	1	19	G4	release
500.498	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
505.096	n/a	RESPONSE	        M3	2	00	C3	press
505.508	n/a	RESPONSE	        M3	2	00	C3	release
506.814	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.573	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
515.42	n/a	RESPONSE	        M3	2	19	G4	press
515.631	n/a	RESPONSE	        M3	2	21	A4	press
515.723	n/a	RESPONSE	        M3	2	19	G4	release
515.875	n/a	RESPONSE	        M3	2	19	G4	press
516.135	n/a	RESPONSE	        M3	2	17	F4	press
516.148	n/a	RESPONSE	        M3	2	21	A4	release
516.398	n/a	RESPONSE	        M3	2	19	G4	release
516.719	n/a	RESPONSE	        M3	2	16	E4	press
516.89	n/a	RESPONSE	        M3	2	17	F4	release
517.171	n/a	RESPONSE	        M3	2	12	C4	press
517.385	n/a	RESPONSE	        M3	2	16	E4	release
517.544	n/a	RESPONSE	        M3	2	12	C4	release
517.586	n/a	RESPONSE	        M3	2	19	G4	press
517.806	n/a	RESPONSE	        M3	2	21	A4	press
517.86	n/a	RESPONSE	        M3	2	19	G4	release
518.039	n/a	RESPONSE	        M3	2	19	G4	press
518.23	n/a	RESPONSE	        M3	2	21	A4	release
518.261	n/a	RESPONSE	        M3	2	17	F4	press
518.443	n/a	RESPONSE	        M3	2	19	G4	release
518.515	n/a	RESPONSE	        M3	2	16	E4	press
518.656	n/a	RESPONSE	        M3	2	17	F4	release
518.946	n/a	RESPONSE	        M3	2	12	C4	press
519.13	n/a	RESPONSE	        M3	2	16	E4	release
519.309	n/a	RESPONSE	        M3	2	12	C4	release
519.39	n/a	RESPONSE	        M3	2	12	C4	press
519.821	n/a	RESPONSE	        M3	2	09	A3	press
519.964	n/a	RESPONSE	        M3	2	12	C4	release
520.344	n/a	RESPONSE	        M3	2	12	C4	press
520.455	n/a	RESPONSE	        M3	2	09	A3	release
520.889	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
520.976	n/a	RESPONSE	        M3	2	12	C4	release
521.699	n/a	RESPONSE	        M3	2	12	C4	press
522.094	n/a	RESPONSE	        M3	2	07	G3	press
522.28	n/a	RESPONSE	        M3	2	12	C4	release
522.475	n/a	RESPONSE	        M3	2	12	C4	press
522.82	n/a	RESPONSE	        M3	2	07	G3	release
523.155	n/a	RESPONSE	        M3	2	12	C4	release
528.648	6.325	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.973	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
536.874	n/a	RESPONSE	        M5	1	05	F3	press
537.345	n/a	RESPONSE	        M5	1	09	A3	press
537.586	n/a	RESPONSE	        M5	1	09	A3	release
537.728	n/a	RESPONSE	        M5	1	05	F3	release
542.731	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.223	n/a	RESPONSE	        M5	1	21	A4	press
543.225	n/a	RESPONSE	        M5	1	05	F3	press
543.479	n/a	RESPONSE	        M5	1	21	A4	release
543.555	n/a	RESPONSE	        M5	1	09	A3	press
543.571	n/a	RESPONSE	        M5	1	21	A4	press
543.664	n/a	RESPONSE	        M5	1	05	F3	release
543.796	n/a	RESPONSE	        M5	1	21	A4	release
543.918	n/a	RESPONSE	        M5	1	04	E3	press
543.933	n/a	RESPONSE	        M5	1	21	A4	press
543.936	n/a	RESPONSE	        M5	1	09	A3	release
544.301	n/a	RESPONSE	        M5	1	09	A3	press
544.486	n/a	RESPONSE	        M5	1	04	E3	release
544.5	n/a	RESPONSE	        M5	1	21	A4	release
544.651	n/a	RESPONSE	        M5	1	21	A4	press
544.656	n/a	RESPONSE	        M5	1	02	D3	press
544.683	n/a	RESPONSE	        M5	1	09	A3	release
544.925	n/a	RESPONSE	        M5	1	21	A4	release
544.999	n/a	RESPONSE	        M5	1	09	A3	press
545.031	n/a	RESPONSE	        M5	1	02	D3	release
545.034	n/a	RESPONSE	        M5	1	21	A4	press
545.225	n/a	RESPONSE	        M5	1	21	A4	release
545.346	n/a	RESPONSE	        M5	1	00	C3	press
545.369	n/a	RESPONSE	        M5	1	21	A4	press
545.409	n/a	RESPONSE	        M5	1	09	A3	release
545.713	n/a	RESPONSE	        M5	1	09	A3	press
545.811	n/a	RESPONSE	        M5	1	00	C3	release
545.873	n/a	RESPONSE	        M5	1	21	A4	release
546.044	n/a	RESPONSE	        M5	1	05	F3	press
546.065	n/a	RESPONSE	        M5	1	21	A4	press
546.076	n/a	RESPONSE	        M5	1	09	A3	release
546.358	n/a	RESPONSE	        M5	1	24	C5	press
546.4	n/a	RESPONSE	        M5	1	09	A3	press
546.48	n/a	RESPONSE	        M5	1	05	F3	release
546.523	n/a	RESPONSE	        M5	1	21	A4	release
546.735	n/a	RESPONSE	        M5	1	17	F4	press
546.764	n/a	RESPONSE	        M5	1	04	E3	press
546.835	n/a	RESPONSE	        M5	1	09	A3	release
547.078	n/a	RESPONSE	        M5	1	24	C5	release
547.098	n/a	RESPONSE	        M5	1	09	A3	press
547.149	n/a	RESPONSE	        M5	1	19	G4	press
547.19	n/a	RESPONSE	        M5	1	04	E3	release
547.201	n/a	RESPONSE	        M5	1	17	F4	release
547.485	n/a	RESPONSE	        M5	1	02	D3	press
547.494	n/a	RESPONSE	        M5	1	21	A4	press
547.535	n/a	RESPONSE	        M5	1	09	A3	release
547.589	n/a	RESPONSE	        M5	1	19	G4	release
547.84	n/a	RESPONSE	        M5	1	09	A3	press
547.929	n/a	RESPONSE	        M5	1	02	D3	release
548.19	n/a	RESPONSE	        M5	1	00	C3	press
548.291	n/a	RESPONSE	        M5	1	09	A3	release
548.533	n/a	RESPONSE	        M5	1	09	A3	press
548.595	n/a	RESPONSE	        M5	1	00	C3	release
549.045	n/a	RESPONSE	        M5	1	09	A3	release
549.048	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.066	n/a	RESPONSE	        M5	1	21	A4	release
556.806	6.317	CUE_LISTEN	        M5	2	n/a	n/a	n/a
563.123	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.881	6.325	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
571.698	n/a	RESPONSE	        M5	2	04	E3	press
571.706	n/a	RESPONSE	        M5	2	22	A#4	press
572.013	n/a	RESPONSE	        M5	2	22	A#4	release
572.06	n/a	RESPONSE	        M5	2	08	G#3	press
572.113	n/a	RESPONSE	        M5	2	22	A#4	press
572.228	n/a	RESPONSE	        M5	2	04	E3	release
572.266	n/a	RESPONSE	        M5	2	08	G#3	release
572.319	n/a	RESPONSE	        M5	2	22	A#4	release
572.525	n/a	RESPONSE	        M5	2	22	A#4	press
572.528	n/a	RESPONSE	        M5	2	04	E3	press
572.77	n/a	RESPONSE	        M5	2	22	A#4	release
572.89	n/a	RESPONSE	        M5	2	08	G#3	press
572.896	n/a	RESPONSE	        M5	2	22	A#4	press
573.011	n/a	RESPONSE	        M5	2	08	G#3	release
573.089	n/a	RESPONSE	        M5	2	22	A#4	release
573.235	n/a	RESPONSE	        M5	2	04	E3	release
573.729	n/a	RESPONSE	        M5	2	22	A#4	press
573.773	n/a	RESPONSE	        M5	2	04	E3	press
573.958	n/a	RESPONSE	        M5	2	22	A#4	release
574.014	n/a	RESPONSE	        M5	2	08	G#3	press
574.049	n/a	RESPONSE	        M5	2	22	A#4	press
574.195	n/a	RESPONSE	        M5	2	04	E3	release
574.233	n/a	RESPONSE	        M5	2	22	A#4	release
574.345	n/a	RESPONSE	        M5	2	08	G#3	release
574.429	n/a	RESPONSE	        M5	2	22	A#4	press
574.61	n/a	RESPONSE	        M5	2	02	D3	press
574.694	n/a	RESPONSE	        M5	2	22	A#4	release
574.859	n/a	RESPONSE	        M5	2	22	A#4	press
574.875	n/a	RESPONSE	        M5	2	08	G#3	press
574.886	n/a	RESPONSE	        M5	2	02	D3	release
575.064	n/a	RESPONSE	        M5	2	22	A#4	release
575.188	n/a	RESPONSE	        M5	2	08	G#3	release
575.2	n/a	RESPONSE	        M5	2	22	A#4	press
575.571	n/a	RESPONSE	        M5	2	07	G3	press
575.603	n/a	RESPONSE	        M5	2	21	A4	press
575.615	n/a	RESPONSE	        M5	2	22	A#4	release
575.815	n/a	RESPONSE	        M5	2	21	A4	release
575.956	n/a	RESPONSE	        M5	2	21	A4	press
575.988	n/a	RESPONSE	        M5	2	07	G3	release
576.021	n/a	RESPONSE	        M5	2	00	C3	press
576.12	n/a	RESPONSE	        M5	2	00	C3	release
576.191	n/a	RESPONSE	        M5	2	21	A4	release
576.385	n/a	RESPONSE	        M5	2	21	A4	press
576.394	n/a	RESPONSE	        M5	2	00	C3	press
576.658	n/a	RESPONSE	        M5	2	00	C3	release
576.716	n/a	RESPONSE	        M5	2	21	A4	release
576.778	n/a	RESPONSE	        M5	2	24	C5	press
576.809	n/a	RESPONSE	        M5	2	00	C3	press
577.07	n/a	RESPONSE	        M5	2	24	C5	release
577.151	n/a	RESPONSE	        M5	2	07	G3	press
577.154	n/a	RESPONSE	        M5	2	24	C5	press
577.206	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.355	n/a	RESPONSE	        M5	2	24	C5	release
577.375	n/a	RESPONSE	        M5	2	00	C3	release
577.556	n/a	RESPONSE	        M5	2	22	A#4	press
577.559	n/a	RESPONSE	        M5	2	04	E3	press
577.689	n/a	RESPONSE	        M5	2	07	G3	release
577.94	n/a	RESPONSE	        M5	2	07	G3	press
577.943	n/a	RESPONSE	        M5	2	19	G4	press
578.093	n/a	RESPONSE	        M5	2	04	E3	release
578.154	n/a	RESPONSE	        M5	2	22	A#4	release
