onset	duration	trial_type	melody_number	melody_part	key	sound	action
478.662	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.42	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
487.416	n/a	RESPONSE	M2	1	24	C5	press
487.419	n/a	RESPONSE	M2	1	04	E3	press
487.421	n/a	RESPONSE	M2	1	07	G3	press
487.45	n/a	RESPONSE	M2	1	00	C3	press
487.941	n/a	RESPONSE	M2	1	19	G4	press
488.022	n/a	RESPONSE	M2	1	24	C5	release
488.105	n/a	RESPONSE	M2	1	00	C3	release
488.208	n/a	RESPONSE	M2	1	04	E3	release
488.216	n/a	RESPONSE	M2	1	19	G4	release
488.408	n/a	RESPONSE	M2	1	04	E3	press
488.41	n/a	RESPONSE	M2	1	00	C3	press
488.43	n/a	RESPONSE	M2	1	19	G4	press
488.911	n/a	RESPONSE	M2	1	17	F4	press
489.022	n/a	RESPONSE	M2	1	19	G4	release
489.144	n/a	RESPONSE	M2	1	00	C3	release
489.245	n/a	RESPONSE	M2	1	04	E3	release
489.386	n/a	RESPONSE	M2	1	04	E3	press
489.389	n/a	RESPONSE	M2	1	19	G4	press
489.449	n/a	RESPONSE	M2	1	00	C3	press
489.53	n/a	RESPONSE	M2	1	17	F4	release
489.961	n/a	RESPONSE	M2	1	21	A4	press
490.062	n/a	RESPONSE	M2	1	19	G4	release
490.234	n/a	RESPONSE	M2	1	00	C3	release
490.275	n/a	RESPONSE	M2	1	21	A4	release
490.356	n/a	RESPONSE	M2	1	04	E3	release
490.43	n/a	RESPONSE	M2	1	21	A4	press
490.459	n/a	RESPONSE	M2	1	00	C3	press
490.461	n/a	RESPONSE	M2	1	04	E3	press
490.831	n/a	RESPONSE	M2	1	21	A4	release
491.152	n/a	RESPONSE	M2	1	00	C3	release
491.186	n/a	RESPONSE	M2	1	04	E3	release
491.235	n/a	RESPONSE	M2	1	07	G3	release
492.737	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.495	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
506.812	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.57	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
515.571	n/a	RESPONSE	M2	2	24	C5	press
515.592	n/a	RESPONSE	M2	2	00	C3	press
515.604	n/a	RESPONSE	M2	2	07	G3	press
516.095	n/a	RESPONSE	M2	2	19	G4	press
516.236	n/a	RESPONSE	M2	2	24	C5	release
516.288	n/a	RESPONSE	M2	2	00	C3	release
516.309	n/a	RESPONSE	M2	2	19	G4	release
516.37	n/a	RESPONSE	M2	2	07	G3	release
516.554	n/a	RESPONSE	M2	2	00	C3	press
516.562	n/a	RESPONSE	M2	2	07	G3	press
516.574	n/a	RESPONSE	M2	2	19	G4	press
517.055	n/a	RESPONSE	M2	2	17	F4	press
517.146	n/a	RESPONSE	M2	2	19	G4	release
517.208	n/a	RESPONSE	M2	2	07	G3	release
517.219	n/a	RESPONSE	M2	2	00	C3	release
517.531	n/a	RESPONSE	M2	2	16	E4	press
517.551	n/a	RESPONSE	M2	2	07	G3	press
517.633	n/a	RESPONSE	M2	2	17	F4	release
517.654	n/a	RESPONSE	M2	2	00	C3	press
517.997	n/a	RESPONSE	M2	2	14	D4	press
518.156	n/a	RESPONSE	M2	2	00	C3	release
518.159	n/a	RESPONSE	M2	2	07	G3	release
518.209	n/a	RESPONSE	M2	2	16	E4	release
518.451	n/a	RESPONSE	M2	2	07	G3	press
518.471	n/a	RESPONSE	M2	2	00	C3	press
518.505	n/a	RESPONSE	M2	2	12	C4	press
518.915	n/a	RESPONSE	M2	2	14	D4	release
519.626	n/a	RESPONSE	M2	2	00	C3	release
519.726	n/a	RESPONSE	M2	2	07	G3	release
519.888	n/a	RESPONSE	M2	2	12	C4	release
520.895	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.654	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
534.97	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.729	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
543.646	n/a	RESPONSE	M2	1	12	C4	press
543.649	n/a	RESPONSE	M2	1	07	G3	press
543.655	n/a	RESPONSE	M2	1	00	C3	press
544.161	n/a	RESPONSE	M2	1	14	D4	press
544.28	n/a	RESPONSE	M2	1	12	C4	release
544.319	n/a	RESPONSE	M2	1	00	C3	release
544.366	n/a	RESPONSE	M2	1	07	G3	release
544.616	n/a	RESPONSE	M2	1	07	G3	press
544.625	n/a	RESPONSE	M2	1	00	C3	press
544.652	n/a	RESPONSE	M2	1	16	E4	press
544.71	n/a	RESPONSE	M2	1	14	D4	release
545.122	n/a	RESPONSE	M2	1	14	D4	press
545.204	n/a	RESPONSE	M2	1	00	C3	release
545.206	n/a	RESPONSE	M2	1	16	E4	release
545.226	n/a	RESPONSE	M2	1	07	G3	release
545.579	n/a	RESPONSE	M2	1	07	G3	press
545.601	n/a	RESPONSE	M2	1	00	C3	press
545.611	n/a	RESPONSE	M2	1	16	E4	press
545.662	n/a	RESPONSE	M2	1	14	D4	release
546.114	n/a	RESPONSE	M2	1	17	F4	press
546.205	n/a	RESPONSE	M2	1	00	C3	release
546.208	n/a	RESPONSE	M2	1	07	G3	release
546.21	n/a	RESPONSE	M2	1	16	E4	release
546.579	n/a	RESPONSE	M2	1	07	G3	press
546.592	n/a	RESPONSE	M2	1	19	G4	press
546.601	n/a	RESPONSE	M2	1	00	C3	press
546.682	n/a	RESPONSE	M2	1	17	F4	release
548.214	n/a	RESPONSE	M2	1	19	G4	release
548.225	n/a	RESPONSE	M2	1	00	C3	release
548.548	n/a	RESPONSE	M2	1	07	G3	release
549.045	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
556.804	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
563.129	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.887	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
571.722	n/a	RESPONSE	M2	2	07	G3	press
571.745	n/a	RESPONSE	M2	2	00	C3	press
571.762	n/a	RESPONSE	M2	2	16	E4	press
572.256	n/a	RESPONSE	M2	2	19	G4	press
572.348	n/a	RESPONSE	M2	2	16	E4	release
572.411	n/a	RESPONSE	M2	2	00	C3	release
572.44	n/a	RESPONSE	M2	2	07	G3	release
572.468	n/a	RESPONSE	M2	2	19	G4	release
572.74	n/a	RESPONSE	M2	2	19	G4	press
572.742	n/a	RESPONSE	M2	2	07	G3	press
572.75	n/a	RESPONSE	M2	2	00	C3	press
573.225	n/a	RESPONSE	M2	2	17	F4	press
573.296	n/a	RESPONSE	M2	2	19	G4	release
573.386	n/a	RESPONSE	M2	2	00	C3	release
573.401	n/a	RESPONSE	M2	2	07	G3	release
573.721	n/a	RESPONSE	M2	2	07	G3	press
573.746	n/a	RESPONSE	M2	2	00	C3	press
573.764	n/a	RESPONSE	M2	2	16	E4	press
573.876	n/a	RESPONSE	M2	2	17	F4	release
574.261	n/a	RESPONSE	M2	2	14	D4	press
574.311	n/a	RESPONSE	M2	2	00	C3	release
574.316	n/a	RESPONSE	M2	2	07	G3	release
574.364	n/a	RESPONSE	M2	2	16	E4	release
574.746	n/a	RESPONSE	M2	2	07	G3	press
574.78	n/a	RESPONSE	M2	2	12	C4	press
574.964	n/a	RESPONSE	M2	2	14	D4	release
577.039	n/a	RESPONSE	M2	2	12	C4	release
577.212	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
578.071	n/a	RESPONSE	M2	2	07	G3	release
584.97	6.308	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.279	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.037	6.325	CUE_PLAYBACK_RIGHT_HAND	M1	1	n/a	n/a	n/a
599.622	n/a	RESPONSE	M1	1	19	G4	press
600.122	n/a	RESPONSE	M1	1	16	E4	press
600.174	n/a	RESPONSE	M1	1	19	G4	release
600.385	n/a	RESPONSE	M1	1	16	E4	release
600.616	n/a	RESPONSE	M1	1	16	E4	press
601.058	n/a	RESPONSE	M1	1	17	F4	press
601.06	n/a	RESPONSE	M1	1	16	E4	release
601.558	n/a	RESPONSE	M1	1	14	D4	press
601.736	n/a	RESPONSE	M1	1	14	D4	release
602.015	n/a	RESPONSE	M1	1	14	D4	press
602.032	n/a	RESPONSE	M1	1	17	F4	release
602.519	n/a	RESPONSE	M1	1	12	C4	press
602.566	n/a	RESPONSE	M1	1	14	D4	release
602.725	n/a	RESPONSE	M1	1	16	E4	press
602.792	n/a	RESPONSE	M1	1	12	C4	release
602.981	n/a	RESPONSE	M1	1	19	G4	press
603.088	n/a	RESPONSE	M1	1	16	E4	release
604.001	n/a	RESPONSE	M1	1	19	G4	release
605.362	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.121	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.437	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.317	CUE_PLAYBACK_RIGHT_HAND	M1	2	n/a	n/a	n/a
627.705	n/a	RESPONSE	M1	2	19	G4	press
628.256	n/a	RESPONSE	M1	2	16	E4	press
628.348	n/a	RESPONSE	M1	2	19	G4	release
628.49	n/a	RESPONSE	M1	2	16	E4	release
628.7	n/a	RESPONSE	M1	2	16	E4	press
629.161	n/a	RESPONSE	M1	2	16	E4	release
629.165	n/a	RESPONSE	M1	2	17	F4	press
629.694	n/a	RESPONSE	M1	2	14	D4	press
629.895	n/a	RESPONSE	M1	2	14	D4	release
630.156	n/a	RESPONSE	M1	2	17	F4	release
630.159	n/a	RESPONSE	M1	2	14	D4	press
630.669	n/a	RESPONSE	M1	2	12	C4	press
630.7	n/a	RESPONSE	M1	2	14	D4	release
630.942	n/a	RESPONSE	M1	2	16	E4	press
630.992	n/a	RESPONSE	M1	2	12	C4	release
631.184	n/a	RESPONSE	M1	2	12	C4	press
631.265	n/a	RESPONSE	M1	2	16	E4	release
632.452	n/a	RESPONSE	M1	2	12	C4	release
633.512	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
641.271	6.325	CUE_LISTEN	M3	1	n/a	n/a	n/a
647.596	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.354	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
655.992	n/a	RESPONSE	M3	1	12	C4	press
656.502	n/a	RESPONSE	M3	1	14	D4	press
656.554	n/a	RESPONSE	M3	1	12	C4	release
656.985	n/a	RESPONSE	M3	1	16	E4	press
657.086	n/a	RESPONSE	M3	1	14	D4	release
657.518	n/a	RESPONSE	M3	1	12	C4	press
657.619	n/a	RESPONSE	M3	1	16	E4	release
657.85	n/a	RESPONSE	M3	1	12	C4	release
658.011	n/a	RESPONSE	M3	1	12	C4	press
658.534	n/a	RESPONSE	M3	1	14	D4	press
658.574	n/a	RESPONSE	M3	1	12	C4	release
659.025	n/a	RESPONSE	M3	1	16	E4	press
659.126	n/a	RESPONSE	M3	1	14	D4	release
659.598	n/a	RESPONSE	M3	1	12	C4	press
659.619	n/a	RESPONSE	M3	1	16	E4	release
661.5	n/a	RESPONSE	M3	1	12	C4	release
661.671	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
669.429	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
675.746	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.504	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
684.039	n/a	RESPONSE	M3	2	16	E4	press
684.542	n/a	RESPONSE	M3	2	17	F4	press
684.596	n/a	RESPONSE	M3	2	16	E4	release
685.028	n/a	RESPONSE	M3	2	19	G4	press
685.08	n/a	RESPONSE	M3	2	17	F4	release
686.085	n/a	RESPONSE	M3	2	19	G4	release
686.115	n/a	RESPONSE	M3	2	16	E4	press
686.686	n/a	RESPONSE	M3	2	17	F4	press
686.748	n/a	RESPONSE	M3	2	16	E4	release
687.209	n/a	RESPONSE	M3	2	19	G4	press
687.26	n/a	RESPONSE	M3	2	17	F4	release
689.829	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
690.732	n/a	RESPONSE	M3	2	19	G4	release
697.588	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
703.904	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.663	6.325	CUE_PLAYBACK_RIGHT_HAND	M3	1	n/a	n/a	n/a
712.195	n/a	RESPONSE	M3	1	19	G4	press
712.51	n/a	RESPONSE	M3	1	21	A4	press
712.558	n/a	RESPONSE	M3	1	19	G4	release
712.748	n/a	RESPONSE	M3	1	19	G4	press
712.76	n/a	RESPONSE	M3	1	21	A4	release
713.009	n/a	RESPONSE	M3	1	17	F4	press
713.081	n/a	RESPONSE	M3	1	19	G4	release
713.34	n/a	RESPONSE	M3	1	16	E4	press
713.6	n/a	RESPONSE	M3	1	17	F4	release
713.931	n/a	RESPONSE	M3	1	12	C4	press
714.072	n/a	RESPONSE	M3	1	16	E4	release
714.451	n/a	RESPONSE	M3	1	12	C4	release
714.521	n/a	RESPONSE	M3	1	17	F4	press
714.845	n/a	RESPONSE	M3	1	17	F4	release
715.139	n/a	RESPONSE	M3	1	19	G4	press
715.409	n/a	RESPONSE	M3	1	21	A4	press
715.411	n/a	RESPONSE	M3	1	19	G4	release
715.632	n/a	RESPONSE	M3	1	19	G4	press
715.685	n/a	RESPONSE	M3	1	21	A4	release
715.894	n/a	RESPONSE	M3	1	17	F4	press
715.955	n/a	RESPONSE	M3	1	19	G4	release
716.226	n/a	RESPONSE	M3	1	16	E4	press
716.47	n/a	RESPONSE	M3	1	17	F4	release
716.839	n/a	RESPONSE	M3	1	12	C4	press
716.981	n/a	RESPONSE	M3	1	16	E4	release
717.988	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
718.741	n/a	RESPONSE	M3	1	12	C4	release
725.746	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
732.062	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.821	6.317	CUE_PLAYBACK_RIGHT_HAND	M3	2	n/a	n/a	n/a
740.425	n/a	RESPONSE	M3	2	12	C4	press
740.846	n/a	RESPONSE	M3	2	12	C4	release
741.098	n/a	RESPONSE	M3	2	07	G3	press
741.558	n/a	RESPONSE	M3	2	07	G3	release
742.084	n/a	RESPONSE	M3	2	12	C4	press
742.93	n/a	RESPONSE	M3	2	12	C4	release
743.16	n/a	RESPONSE	M3	2	12	C4	press
743.579	n/a	RESPONSE	M3	2	12	C4	release
743.895	n/a	RESPONSE	M3	2	05	F3	press
744.354	n/a	RESPONSE	M3	2	05	F3	release
744.654	n/a	RESPONSE	M3	2	11	B3	press
744.91	n/a	RESPONSE	M3	2	11	B3	release
745.069	n/a	RESPONSE	M3	2	12	C4	press
746.138	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
746.925	n/a	RESPONSE	M3	2	12	C4	release
753.896	6.325	CUE_LISTEN	M1	1	n/a	n/a	n/a
760.221	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.979	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
768.576	n/a	RESPONSE	M1	1	19	G4	press
768.608	n/a	RESPONSE	M1	1	07	G3	press
768.61	n/a	RESPONSE	M1	1	04	E3	press
768.67	n/a	RESPONSE	M1	1	00	C3	press
769.061	n/a	RESPONSE	M1	1	16	E4	press
769.355	n/a	RESPONSE	M1	1	16	E4	release
769.514	n/a	RESPONSE	M1	1	16	E4	press
769.545	n/a	RESPONSE	M1	1	19	G4	release
769.78	n/a	RESPONSE	M1	1	00	C3	release
769.819	n/a	RESPONSE	M1	1	16	E4	release
769.901	n/a	RESPONSE	M1	1	04	E3	release
769.931	n/a	RESPONSE	M1	1	07	G3	release
769.994	n/a	RESPONSE	M1	1	17	F4	press
770.035	n/a	RESPONSE	M1	1	05	F3	press
770.055	n/a	RESPONSE	M1	1	02	D3	press
770.506	n/a	RESPONSE	M1	1	14	D4	press
770.698	n/a	RESPONSE	M1	1	14	D4	release
771.019	n/a	RESPONSE	M1	1	14	D4	press
771.25	n/a	RESPONSE	M1	1	17	F4	release
771.352	n/a	RESPONSE	M1	1	05	F3	release
771.365	n/a	RESPONSE	M1	1	14	D4	release
771.516	n/a	RESPONSE	M1	1	12	C4	press
771.52	n/a	RESPONSE	M1	1	07	G3	press
771.55	n/a	RESPONSE	M1	1	00	C3	press
771.556	n/a	RESPONSE	M1	1	04	E3	press
771.618	n/a	RESPONSE	M1	1	02	D3	release
771.782	n/a	RESPONSE	M1	1	16	E4	press
771.87	n/a	RESPONSE	M1	1	12	C4	release
772.035	n/a	RESPONSE	M1	1	19	G4	press
772.126	n/a	RESPONSE	M1	1	16	E4	release
773.524	n/a	RESPONSE	M1	1	19	G4	release
773.65	n/a	RESPONSE	M1	1	00	C3	release
773.764	n/a	RESPONSE	M1	1	04	E3	release
774.122	n/a	RESPONSE	M1	1	07	G3	release
774.296	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
782.054	6.317	CUE_LISTEN	M1	2	n/a	n/a	n/a
788.371	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
796.129	6.325	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
796.77	n/a	RESPONSE	M1	2	19	G4	press
796.779	n/a	RESPONSE	M1	2	07	G3	press
796.782	n/a	RESPONSE	M1	2	00	C3	press
796.811	n/a	RESPONSE	M1	2	04	E3	press
797.335	n/a	RESPONSE	M1	2	16	E4	press
797.634	n/a	RESPONSE	M1	2	16	E4	release
797.836	n/a	RESPONSE	M1	2	16	E4	press
797.946	n/a	RESPONSE	M1	2	19	G4	release
798.08	n/a	RESPONSE	M1	2	00	C3	release
798.109	n/a	RESPONSE	M1	2	07	G3	release
798.13	n/a	RESPONSE	M1	2	16	E4	release
798.211	n/a	RESPONSE	M1	2	04	E3	release
798.325	n/a	RESPONSE	M1	2	17	F4	press
798.356	n/a	RESPONSE	M1	2	02	D3	press
798.375	n/a	RESPONSE	M1	2	05	F3	press
798.866	n/a	RESPONSE	M1	2	14	D4	press
799.068	n/a	RESPONSE	M1	2	14	D4	release
799.379	n/a	RESPONSE	M1	2	14	D4	press
799.55	n/a	RESPONSE	M1	2	17	F4	release
799.621	n/a	RESPONSE	M1	2	05	F3	release
799.722	n/a	RESPONSE	M1	2	14	D4	release
799.754	n/a	RESPONSE	M1	2	02	D3	release
799.895	n/a	RESPONSE	M1	2	00	C3	press
799.897	n/a	RESPONSE	M1	2	07	G3	press
799.9	n/a	RESPONSE	M1	2	04	E3	press
799.909	n/a	RESPONSE	M1	2	12	C4	press
800.14	n/a	RESPONSE	M1	2	16	E4	press
800.231	n/a	RESPONSE	M1	2	12	C4	release
800.432	n/a	RESPONSE	M1	2	12	C4	press
800.464	n/a	RESPONSE	M1	2	16	E4	release
801.785	n/a	RESPONSE	M1	2	00	C3	release
801.811	n/a	RESPONSE	M1	2	12	C4	release
802.04	n/a	RESPONSE	M1	2	07	G3	release
802.454	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
802.629	n/a	RESPONSE	M1	2	04	E3	release
810.213	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
816.529	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
824.288	6.317	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
824.369	n/a	RESPONSE	M2	1	16	E4	press
824.868	n/a	RESPONSE	M2	1	16	E4	release
825.632	n/a	RESPONSE	M2	1	24	C5	press
826.144	n/a	RESPONSE	M2	1	19	G4	press
826.385	n/a	RESPONSE	M2	1	19	G4	release
826.439	n/a	RESPONSE	M2	1	24	C5	release
826.567	n/a	RESPONSE	M2	1	19	G4	press
826.999	n/a	RESPONSE	M2	1	17	F4	press
827.06	n/a	RESPONSE	M2	1	19	G4	release
827.461	n/a	RESPONSE	M2	1	16	E4	press
827.544	n/a	RESPONSE	M2	1	17	F4	release
827.944	n/a	RESPONSE	M2	1	17	F4	press
828.066	n/a	RESPONSE	M2	1	16	E4	release
828.406	n/a	RESPONSE	M2	1	19	G4	press
828.448	n/a	RESPONSE	M2	1	17	F4	release
830.604	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
830.7	n/a	RESPONSE	M2	1	19	G4	release
838.363	6.325	CUE_LISTEN	M2	2	n/a	n/a	n/a
844.688	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
852.446	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
853.006	n/a	RESPONSE	M2	2	24	C5	press
853.538	n/a	RESPONSE	M2	2	19	G4	press
853.781	n/a	RESPONSE	M2	2	24	C5	release
853.841	n/a	RESPONSE	M2	2	19	G4	release
854.04	n/a	RESPONSE	M2	2	19	G4	press
854.515	n/a	RESPONSE	M2	2	17	F4	press
854.564	n/a	RESPONSE	M2	2	19	G4	release
854.986	n/a	RESPONSE	M2	2	16	E4	press
855.226	n/a	RESPONSE	M2	2	17	F4	release
855.492	n/a	RESPONSE	M2	2	14	D4	press
855.614	n/a	RESPONSE	M2	2	16	E4	release
855.995	n/a	RESPONSE	M2	2	12	C4	press
856.209	n/a	RESPONSE	M2	2	14	D4	release
858.561	n/a	RESPONSE	M2	2	12	C4	release
858.771	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
866.53	6.308	CUE_LISTEN	M2	1	n/a	n/a	n/a
872.838	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
880.596	6.325	CUE_PLAYBACK_RIGHT_HAND	M2	1	n/a	n/a	n/a
881.354	n/a	RESPONSE	M2	1	12	C4	press
881.922	n/a	RESPONSE	M2	1	14	D4	press
881.994	n/a	RESPONSE	M2	1	12	C4	release
882.466	n/a	RESPONSE	M2	1	16	E4	press
882.514	n/a	RESPONSE	M2	1	14	D4	release
883.12	n/a	RESPONSE	M2	1	14	D4	press
883.171	n/a	RESPONSE	M2	1	16	E4	release
883.619	n/a	RESPONSE	M2	1	16	E4	press
883.691	n/a	RESPONSE	M2	1	14	D4	release
884.154	n/a	RESPONSE	M2	1	17	F4	press
884.25	n/a	RESPONSE	M2	1	16	E4	release
884.731	n/a	RESPONSE	M2	1	19	G4	press
884.79	n/a	RESPONSE	M2	1	17	F4	release
886.921	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
887.024	n/a	RESPONSE	M2	1	19	G4	release
894.68	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
900.996	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
908.755	41.74	CUE_PLAYBACK_RIGHT_HAND	M2	2	n/a	n/a	n/a
909.295	n/a	RESPONSE	M2	2	16	E4	press
909.806	n/a	RESPONSE	M2	2	19	G4	press
909.848	n/a	RESPONSE	M2	2	16	E4	release
910.049	n/a	RESPONSE	M2	2	19	G4	release
910.3	n/a	RESPONSE	M2	2	19	G4	press
910.791	n/a	RESPONSE	M2	2	17	F4	press
910.852	n/a	RESPONSE	M2	2	19	G4	release
911.284	n/a	RESPONSE	M2	2	17	F4	release
911.286	n/a	RESPONSE	M2	2	16	E4	press
911.814	n/a	RESPONSE	M2	2	14	D4	press
911.876	n/a	RESPONSE	M2	2	16	E4	release
912.334	n/a	RESPONSE	M2	2	12	C4	press
912.369	n/a	RESPONSE	M2	2	14	D4	release
913.25	n/a	FIXCROSS	n/a	n/a	n/a	n/a	n/a
915.186	n/a	RESPONSE	M2	2	12	C4	release
