onset	duration	trial_type	melody_number	melody_part	key	sound	action
296.268	n/a	RESPONSE	        M6	2	17	F4	release
296.512	n/a	RESPONSE	        M6	2	24	C5	press
296.522	n/a	RESPONSE	        M6	2	23	B4	press
296.621	n/a	RESPONSE	        M6	2	21	A4	release
296.727	n/a	RESPONSE	        M6	2	21	A4	press
296.837	n/a	RESPONSE	        M6	2	23	B4	release
296.862	n/a	RESPONSE	        M6	2	24	C5	release
297.025	n/a	RESPONSE	        M6	2	23	B4	press
297.088	n/a	RESPONSE	        M6	2	21	A4	release
297.755	n/a	RESPONSE	        M6	2	22	A#4	press
297.845	n/a	RESPONSE	        M6	2	12	C4	release
297.866	n/a	RESPONSE	        M6	2	23	B4	release
298.141	n/a	RESPONSE	        M6	2	21	A4	press
298.166	n/a	RESPONSE	        M6	2	19	G4	press
298.258	n/a	RESPONSE	        M6	2	19	G4	release
298.315	n/a	RESPONSE	        M6	2	22	A#4	release
298.655	n/a	RESPONSE	        M6	2	19	G4	press
298.755	n/a	RESPONSE	        M6	2	21	A4	release
300.03	n/a	RESPONSE	        M6	2	19	G4	release
303.404	6.317	CUE_LISTEN	        M2	1	n/a	n/a	n/a
309.721	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
309.762	n/a	RESPONSE	        M2	1	07	G3	press
310.093	n/a	RESPONSE	        M2	1	07	G3	release
317.479	6.317	CUE_PLAYBACK_BOTH_HANDS	        M2	1	n/a	n/a	n/a
317.832	n/a	RESPONSE	        M2	1	24	C5	press
317.836	n/a	RESPONSE	        M2	1	07	G3	press
317.842	n/a	RESPONSE	        M2	1	00	C3	press
318.435	n/a	RESPONSE	        M2	1	00	C3	release
318.527	n/a	RESPONSE	        M2	1	07	G3	release
319.015	n/a	RESPONSE	        M2	1	00	C3	press
319.017	n/a	RESPONSE	        M2	1	07	G3	press
319.347	n/a	RESPONSE	        M2	1	00	C3	release
319.558	n/a	RESPONSE	        M2	1	07	G3	release
319.93	n/a	RESPONSE	        M2	1	24	C5	release
321.681	n/a	RESPONSE	        M2	1	24	C5	press
322.195	n/a	RESPONSE	        M2	1	24	C5	release
322.336	n/a	RESPONSE	        M2	1	24	C5	press
322.405	n/a	RESPONSE	        M2	1	04	E3	press
322.416	n/a	RESPONSE	        M2	1	07	G3	press
322.437	n/a	RESPONSE	        M2	1	11	B3	press
322.778	n/a	RESPONSE	        M2	1	07	G3	release
322.841	n/a	RESPONSE	        M2	1	04	E3	release
322.933	n/a	RESPONSE	        M2	1	24	C5	release
322.942	n/a	RESPONSE	        M2	1	11	B3	release
323.073	n/a	RESPONSE	        M2	1	24	C5	press
323.076	n/a	RESPONSE	        M2	1	04	E3	press
323.078	n/a	RESPONSE	        M2	1	11	B3	press
323.387	n/a	RESPONSE	        M2	1	19	G4	press
323.428	n/a	RESPONSE	        M2	1	21	A4	press
323.52	n/a	RESPONSE	        M2	1	24	C5	release
323.541	n/a	RESPONSE	        M2	1	21	A4	release
323.642	n/a	RESPONSE	        M2	1	19	G4	release
323.775	n/a	RESPONSE	        M2	1	19	G4	press
323.796	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
324.155	n/a	RESPONSE	        M2	1	17	F4	press
324.276	n/a	RESPONSE	        M2	1	19	G4	release
324.3	n/a	RESPONSE	        M2	1	04	E3	release
324.36	n/a	RESPONSE	        M2	1	11	B3	release
324.44	n/a	RESPONSE	        M2	1	16	E4	press
324.461	n/a	RESPONSE	        M2	1	17	F4	release
324.792	n/a	RESPONSE	        M2	1	17	F4	press
324.823	n/a	RESPONSE	        M2	1	16	E4	release
325.145	n/a	RESPONSE	        M2	1	19	G4	press
325.206	n/a	RESPONSE	        M2	1	17	F4	release
325.626	n/a	RESPONSE	        M2	1	19	G4	release
325.715	n/a	RESPONSE	        M2	1	24	C5	press
325.746	n/a	RESPONSE	        M2	1	04	E3	press
325.753	n/a	RESPONSE	        M2	1	11	B3	press
326.113	n/a	RESPONSE	        M2	1	19	G4	press
326.197	n/a	RESPONSE	        M2	1	24	C5	release
326.223	n/a	RESPONSE	        M2	1	04	E3	release
326.242	n/a	RESPONSE	        M2	1	11	B3	release
326.336	n/a	RESPONSE	        M2	1	19	G4	release
326.418	n/a	RESPONSE	        M2	1	04	E3	press
326.422	n/a	RESPONSE	        M2	1	11	B3	press
326.443	n/a	RESPONSE	        M2	1	19	G4	press
326.736	n/a	RESPONSE	        M2	1	17	F4	press
326.865	n/a	RESPONSE	        M2	1	19	G4	release
326.885	n/a	RESPONSE	        M2	1	04	E3	release
327.002	n/a	RESPONSE	        M2	1	11	B3	release
327.04	n/a	RESPONSE	        M2	1	16	E4	press
327.068	n/a	RESPONSE	        M2	1	17	F4	release
327.087	n/a	RESPONSE	        M2	1	04	E3	press
327.09	n/a	RESPONSE	        M2	1	11	B3	press
327.381	n/a	RESPONSE	        M2	1	14	D4	press
327.488	n/a	RESPONSE	        M2	1	04	E3	release
327.506	n/a	RESPONSE	        M2	1	16	E4	release
327.542	n/a	RESPONSE	        M2	1	11	B3	release
327.72	n/a	RESPONSE	        M2	1	12	C4	press
327.833	n/a	RESPONSE	        M2	1	14	D4	release
328.258	n/a	RESPONSE	        M2	1	12	C4	release
330.665	n/a	RESPONSE	        M2	1	00	C3	press
330.667	n/a	RESPONSE	        M2	1	07	G3	press
331.067	n/a	RESPONSE	        M2	1	00	C3	release
331.388	n/a	RESPONSE	        M2	1	07	G3	release
331.554	6.325	CUE_LISTEN	        M2	2	n/a	n/a	n/a
334.451	n/a	RESPONSE	        M2	2	24	C5	press
334.592	n/a	RESPONSE	        M2	2	24	C5	release
337.879	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
345.638	6.317	CUE_PLAYBACK_BOTH_HANDS	        M2	2	n/a	n/a	n/a
346.153	n/a	RESPONSE	        M2	2	00	C3	press
346.158	n/a	RESPONSE	        M2	2	07	G3	press
346.177	n/a	RESPONSE	        M2	2	12	C4	press
346.501	n/a	RESPONSE	        M2	2	14	D4	press
346.613	n/a	RESPONSE	        M2	2	12	C4	release
346.67	n/a	RESPONSE	        M2	2	00	C3	release
346.816	n/a	RESPONSE	        M2	2	00	C3	press
346.855	n/a	RESPONSE	        M2	2	16	E4	press
346.931	n/a	RESPONSE	        M2	2	14	D4	release
347.203	n/a	RESPONSE	        M2	2	14	D4	press
347.286	n/a	RESPONSE	        M2	2	16	E4	release
347.293	n/a	RESPONSE	        M2	2	00	C3	release
347.347	n/a	RESPONSE	        M2	2	07	G3	release
347.536	n/a	RESPONSE	        M2	2	16	E4	press
347.538	n/a	RESPONSE	        M2	2	00	C3	press
347.541	n/a	RESPONSE	        M2	2	07	G3	press
347.638	n/a	RESPONSE	        M2	2	14	D4	release
347.868	n/a	RESPONSE	        M2	2	17	F4	press
347.977	n/a	RESPONSE	        M2	2	16	E4	release
347.993	n/a	RESPONSE	        M2	2	00	C3	release
348.028	n/a	RESPONSE	        M2	2	07	G3	release
348.188	n/a	RESPONSE	        M2	2	07	G3	press
348.2	n/a	RESPONSE	        M2	2	00	C3	press
348.202	n/a	RESPONSE	        M2	2	19	G4	press
348.267	n/a	RESPONSE	        M2	2	17	F4	release
348.668	n/a	RESPONSE	        M2	2	19	G4	release
348.686	n/a	RESPONSE	        M2	2	00	C3	release
348.793	n/a	RESPONSE	        M2	2	07	G3	release
348.865	n/a	RESPONSE	        M2	2	16	E4	press
348.878	n/a	RESPONSE	        M2	2	00	C3	press
348.881	n/a	RESPONSE	        M2	2	07	G3	press
349.221	n/a	RESPONSE	        M2	2	19	G4	press
349.302	n/a	RESPONSE	        M2	2	16	E4	release
349.353	n/a	RESPONSE	        M2	2	00	C3	release
349.394	n/a	RESPONSE	        M2	2	07	G3	release
349.526	n/a	RESPONSE	        M2	2	19	G4	release
349.577	n/a	RESPONSE	        M2	2	07	G3	press
349.58	n/a	RESPONSE	        M2	2	00	C3	press
349.62	n/a	RESPONSE	        M2	2	19	G4	press
349.923	n/a	RESPONSE	        M2	2	17	F4	press
349.983	n/a	RESPONSE	        M2	2	00	C3	release
350.036	n/a	RESPONSE	        M2	2	19	G4	release
350.105	n/a	RESPONSE	        M2	2	07	G3	release
350.267	n/a	RESPONSE	        M2	2	16	E4	press
350.287	n/a	RESPONSE	        M2	2	00	C3	press
350.298	n/a	RESPONSE	        M2	2	07	G3	press
350.392	n/a	RESPONSE	        M2	2	17	F4	release
350.643	n/a	RESPONSE	        M2	2	14	D4	press
350.722	n/a	RESPONSE	        M2	2	00	C3	release
350.745	n/a	RESPONSE	        M2	2	16	E4	release
350.767	n/a	RESPONSE	        M2	2	07	G3	release
350.956	n/a	RESPONSE	        M2	2	14	D4	release
350.967	n/a	RESPONSE	        M2	2	12	C4	press
350.978	n/a	RESPONSE	        M2	2	07	G3	press
350.99	n/a	RESPONSE	        M2	2	00	C3	press
351.722	n/a	RESPONSE	        M2	2	12	C4	release
351.762	n/a	RESPONSE	        M2	2	00	C3	release
351.853	n/a	RESPONSE	        M2	2	07	G3	release
351.954	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
359.712	6.325	CUE_LISTEN	        M8	1	n/a	n/a	n/a
366.038	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
373.796	6.317	CUE_PLAYBACK_BOTH_HANDS	        M8	1	n/a	n/a	n/a
374.236	n/a	RESPONSE	        M8	1	12	C4	press
374.595	n/a	RESPONSE	        M8	1	16	E4	press
374.756	n/a	RESPONSE	        M8	1	12	C4	release
374.918	n/a	RESPONSE	        M8	1	19	G4	press
375.018	n/a	RESPONSE	        M8	1	16	E4	release
375.297	n/a	RESPONSE	        M8	1	19	G4	release
375.477	n/a	RESPONSE	        M8	1	19	G4	press
376.352	n/a	RESPONSE	        M8	1	13	C#4	press
376.372	n/a	RESPONSE	        M8	1	09	A3	press
376.463	n/a	RESPONSE	        M8	1	19	G4	release
376.91	n/a	RESPONSE	        M8	1	12	C4	press
377.248	n/a	RESPONSE	        M8	1	09	A3	release
377.408	n/a	RESPONSE	        M8	1	17	F4	press
377.464	n/a	RESPONSE	        M8	1	13	C#4	release
377.491	n/a	RESPONSE	        M8	1	19	G4	press
377.568	n/a	RESPONSE	        M8	1	12	C4	release
377.626	n/a	RESPONSE	        M8	1	17	F4	release
377.82	n/a	RESPONSE	        M8	1	19	G4	release
379.231	n/a	RESPONSE	        M8	1	14	D4	press
379.533	n/a	RESPONSE	        M8	1	14	D4	release
380.112	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
382.297	n/a	RESPONSE	        M8	1	16	E4	press
382.926	n/a	RESPONSE	        M8	1	16	E4	release
384.02	n/a	RESPONSE	        M8	1	09	A3	press
384.298	n/a	RESPONSE	        M8	1	09	A3	release
386.586	n/a	RESPONSE	        M8	1	09	A3	press
386.847	n/a	RESPONSE	        M8	1	09	A3	release
387.871	6.325	CUE_LISTEN	        M8	2	n/a	n/a	n/a
394.196	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
401.954	6.317	CUE_PLAYBACK_BOTH_HANDS	        M8	2	n/a	n/a	n/a
402.326	n/a	RESPONSE	        M8	2	16	E4	press
402.627	n/a	RESPONSE	        M8	2	23	B4	press
402.9	n/a	RESPONSE	        M8	2	23	B4	release
402.95	n/a	RESPONSE	        M8	2	16	E4	release
403.082	n/a	RESPONSE	        M8	2	16	E4	press
403.332	n/a	RESPONSE	        M8	2	19	G4	press
403.456	n/a	RESPONSE	        M8	2	16	E4	release
403.606	n/a	RESPONSE	        M8	2	23	B4	press
403.726	n/a	RESPONSE	        M8	2	19	G4	release
403.917	n/a	RESPONSE	        M8	2	23	B4	release
404.078	n/a	RESPONSE	        M8	2	23	B4	press
404.51	n/a	RESPONSE	        M8	2	09	A3	press
404.512	n/a	RESPONSE	        M8	2	18	F#4	press
404.572	n/a	RESPONSE	        M8	2	23	B4	release
404.976	n/a	RESPONSE	        M8	2	12	C4	press
405.164	n/a	RESPONSE	        M8	2	09	A3	release
406.276	n/a	RESPONSE	        M8	2	16	E4	press
406.304	n/a	RESPONSE	        M8	2	21	A4	press
406.463	n/a	RESPONSE	        M8	2	18	F#4	release
406.466	n/a	RESPONSE	        M8	2	12	C4	release
406.763	n/a	RESPONSE	        M8	2	21	A4	release
406.803	n/a	RESPONSE	        M8	2	16	E4	release
406.891	n/a	RESPONSE	        M8	2	16	E4	press
408.271	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
409.128	n/a	RESPONSE	        M8	2	23	B4	press
409.131	n/a	RESPONSE	        M8	2	15	D#4	press
409.243	n/a	RESPONSE	        M8	2	16	E4	release
410.022	n/a	RESPONSE	        M8	2	11	B3	press
410.103	n/a	RESPONSE	        M8	2	21	A4	press
410.137	n/a	RESPONSE	        M8	2	15	D#4	release
410.206	n/a	RESPONSE	        M8	2	23	B4	release
410.437	n/a	RESPONSE	        M8	2	19	G4	press
410.588	n/a	RESPONSE	        M8	2	21	A4	release
410.93	n/a	RESPONSE	        M8	2	18	F#4	press
411.101	n/a	RESPONSE	        M8	2	19	G4	release
411.332	n/a	RESPONSE	        M8	2	19	G4	press
411.453	n/a	RESPONSE	        M8	2	11	B3	release
411.504	n/a	RESPONSE	        M8	2	18	F#4	release
412.146	n/a	RESPONSE	        M8	2	12	C4	press
412.928	n/a	RESPONSE	        M8	2	11	B3	press
412.968	n/a	RESPONSE	        M8	2	17	F4	press
413.03	n/a	RESPONSE	        M8	2	12	C4	release
413.121	n/a	RESPONSE	        M8	2	19	G4	release
413.643	n/a	RESPONSE	        M8	2	09	A3	press
413.666	n/a	RESPONSE	        M8	2	07	G3	press
413.694	n/a	RESPONSE	        M8	2	11	B3	release
413.826	n/a	RESPONSE	        M8	2	07	G3	release
414.037	n/a	RESPONSE	        M8	2	09	A3	release
414.178	n/a	RESPONSE	        M8	2	07	G3	press
414.72	n/a	RESPONSE	        M8	2	04	E3	press
414.781	n/a	RESPONSE	        M8	2	07	G3	release
415.064	n/a	RESPONSE	        M8	2	17	F4	release
415.378	n/a	RESPONSE	        M8	2	04	E3	release
415.457	n/a	RESPONSE	        M8	2	04	E3	press
416.029	6.317	CUE_LISTEN	        M4	1	n/a	n/a	n/a
416.326	n/a	RESPONSE	        M4	1	04	E3	release
422.346	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
424.912	n/a	RESPONSE	        M4	1	14	D4	press
425.103	n/a	RESPONSE	        M4	1	14	D4	release
425.763	n/a	RESPONSE	        M4	1	14	D4	press
428.25	n/a	RESPONSE	        M4	1	04	E3	press
428.91	n/a	RESPONSE	        M4	1	14	D4	release
429.468	n/a	RESPONSE	        M4	1	04	E3	release
430.104	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	1	n/a	n/a	n/a
432.001	n/a	RESPONSE	        M4	1	19	G4	press
432.233	n/a	RESPONSE	        M4	1	18	F#4	press
432.344	n/a	RESPONSE	        M4	1	19	G4	release
432.474	n/a	RESPONSE	        M4	1	19	G4	press
432.566	n/a	RESPONSE	        M4	1	18	F#4	release
432.967	n/a	RESPONSE	        M4	1	23	B4	press
433.068	n/a	RESPONSE	        M4	1	19	G4	release
433.18	n/a	RESPONSE	        M4	1	24	C5	press
433.301	n/a	RESPONSE	        M4	1	23	B4	release
433.442	n/a	RESPONSE	        M4	1	23	B4	press
433.503	n/a	RESPONSE	        M4	1	24	C5	release
434.294	n/a	RESPONSE	        M4	1	18	F#4	press
434.346	n/a	RESPONSE	        M4	1	23	B4	release
434.477	n/a	RESPONSE	        M4	1	16	E4	press
434.588	n/a	RESPONSE	        M4	1	18	F#4	release
434.732	n/a	RESPONSE	        M4	1	18	F#4	press
434.821	n/a	RESPONSE	        M4	1	16	E4	release
435.142	n/a	RESPONSE	        M4	1	19	G4	press
435.233	n/a	RESPONSE	        M4	1	18	F#4	release
435.314	n/a	RESPONSE	        M4	1	21	A4	press
435.386	n/a	RESPONSE	        M4	1	19	G4	release
435.538	n/a	RESPONSE	        M4	1	19	G4	press
435.678	n/a	RESPONSE	        M4	1	21	A4	release
436.421	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.788	n/a	RESPONSE	        M4	1	19	G4	release
444.179	6.325	CUE_LISTEN	        M4	2	n/a	n/a	n/a
450.504	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
452.303	n/a	RESPONSE	        M4	2	23	B4	press
452.614	n/a	RESPONSE	        M4	2	23	B4	release
458.263	6.317	CUE_PLAYBACK_RIGHT_HAND	        M4	2	n/a	n/a	n/a
458.696	n/a	RESPONSE	        M4	2	23	B4	press
459.596	n/a	RESPONSE	        M4	2	19	G4	press
459.664	n/a	RESPONSE	        M4	2	23	B4	release
460.656	n/a	RESPONSE	        M4	2	19	G4	release
460.667	n/a	RESPONSE	        M4	2	23	B4	press
462.698	n/a	RESPONSE	        M4	2	18	F#4	press
462.75	n/a	RESPONSE	        M4	2	23	B4	release
464.401	n/a	RESPONSE	        M4	2	18	F#4	release
464.579	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
472.338	6.325	CUE_LISTEN	        M3	1	n/a	n/a	n/a
478.663	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
479.728	n/a	RESPONSE	        M3	1	12	C4	press
480.151	n/a	RESPONSE	        M3	1	12	C4	release
486.421	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	1	n/a	n/a	n/a
486.826	n/a	RESPONSE	        M3	1	19	G4	press
487.34	n/a	RESPONSE	        M3	1	16	E4	press
487.422	n/a	RESPONSE	        M3	1	19	G4	release
487.607	n/a	RESPONSE	        M3	1	16	E4	release
487.794	n/a	RESPONSE	        M3	1	16	E4	press
488.081	n/a	RESPONSE	        M3	1	16	E4	release
488.234	n/a	RESPONSE	        M3	1	17	F4	press
488.684	n/a	RESPONSE	        M3	1	14	D4	press
488.876	n/a	RESPONSE	        M3	1	17	F4	release
488.96	n/a	RESPONSE	        M3	1	14	D4	release
489.12	n/a	RESPONSE	        M3	1	14	D4	press
489.442	n/a	RESPONSE	        M3	1	14	D4	release
489.552	n/a	RESPONSE	        M3	1	12	C4	press
489.763	n/a	RESPONSE	        M3	1	16	E4	press
489.854	n/a	RESPONSE	        M3	1	12	C4	release
490.166	n/a	RESPONSE	        M3	1	16	E4	release
490.217	n/a	RESPONSE	        M3	1	19	G4	press
490.948	n/a	RESPONSE	        M3	1	19	G4	release
492.738	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
500.496	6.317	CUE_LISTEN	        M3	2	n/a	n/a	n/a
506.813	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.571	6.317	CUE_PLAYBACK_RIGHT_HAND	        M3	2	n/a	n/a	n/a
514.937	n/a	RESPONSE	        M3	2	19	G4	press
515.408	n/a	RESPONSE	        M3	2	16	E4	press
515.48	n/a	RESPONSE	        M3	2	19	G4	release
515.708	n/a	RESPONSE	        M3	2	16	E4	release
515.874	n/a	RESPONSE	        M3	2	16	E4	press
516.176	n/a	RESPONSE	        M3	2	16	E4	release
516.286	n/a	RESPONSE	        M3	2	17	F4	press
516.772	n/a	RESPONSE	        M3	2	14	D4	press
516.934	n/a	RESPONSE	        M3	2	17	F4	release
517.043	n/a	RESPONSE	        M3	2	14	D4	release
517.225	n/a	RESPONSE	        M3	2	14	D4	press
517.511	n/a	RESPONSE	        M3	2	14	D4	release
517.646	n/a	RESPONSE	        M3	2	12	C4	press
517.857	n/a	RESPONSE	        M3	2	16	E4	press
517.943	n/a	RESPONSE	        M3	2	12	C4	release
518.099	n/a	RESPONSE	        M3	2	12	C4	press
518.183	n/a	RESPONSE	        M3	2	16	E4	release
519.021	n/a	RESPONSE	        M3	2	12	C4	release
520.888	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
528.646	6.325	CUE_LISTEN	        M5	1	n/a	n/a	n/a
534.971	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
542.73	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	1	n/a	n/a	n/a
543.247	n/a	RESPONSE	        M5	1	07	G3	press
543.25	n/a	RESPONSE	        M5	1	22	A#4	press
543.729	n/a	RESPONSE	        M5	1	21	A4	press
543.871	n/a	RESPONSE	        M5	1	22	A#4	release
544.202	n/a	RESPONSE	        M5	1	19	G4	press
544.286	n/a	RESPONSE	        M5	1	21	A4	release
544.644	n/a	RESPONSE	        M5	1	21	A4	press
544.656	n/a	RESPONSE	        M5	1	05	F3	press
544.737	n/a	RESPONSE	        M5	1	19	G4	release
544.801	n/a	RESPONSE	        M5	1	07	G3	release
545.443	n/a	RESPONSE	        M5	1	12	C4	press
545.512	n/a	RESPONSE	        M5	1	21	A4	release
545.842	n/a	RESPONSE	        M5	1	12	C4	release
545.986	n/a	RESPONSE	        M5	1	12	C4	press
546.297	n/a	RESPONSE	        M5	1	03	D#3	press
546.308	n/a	RESPONSE	        M5	1	17	F4	press
546.374	n/a	RESPONSE	        M5	1	12	C4	release
546.377	n/a	RESPONSE	        M5	1	05	F3	release
547.527	n/a	RESPONSE	        M5	1	07	G3	press
547.74	n/a	RESPONSE	        M5	1	17	F4	release
547.979	n/a	RESPONSE	        M5	1	09	A3	press
548.063	n/a	RESPONSE	        M5	1	07	G3	release
548.398	n/a	RESPONSE	        M5	1	10	A#3	press
548.496	n/a	RESPONSE	        M5	1	09	A3	release
548.801	n/a	RESPONSE	        M5	1	12	C4	press
548.878	n/a	RESPONSE	        M5	1	10	A#3	release
549.046	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.297	n/a	RESPONSE	        M5	1	14	D4	press
549.299	n/a	RESPONSE	        M5	1	02	D3	press
549.379	n/a	RESPONSE	        M5	1	03	D#3	release
549.502	n/a	RESPONSE	        M5	1	12	C4	release
551.604	n/a	RESPONSE	        M5	1	02	D3	release
552.254	n/a	RESPONSE	        M5	1	14	D4	release
553.047	n/a	RESPONSE	        M5	1	14	D4	press
553.947	n/a	RESPONSE	        M5	1	14	D4	release
556.624	n/a	RESPONSE	        M5	1	14	D4	press
556.805	6.325	CUE_LISTEN	        M5	2	n/a	n/a	n/a
560.088	n/a	RESPONSE	        M5	2	07	G3	press
560.662	n/a	RESPONSE	        M5	2	07	G3	release
560.733	n/a	RESPONSE	        M5	2	14	D4	release
563.13	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.888	6.317	CUE_PLAYBACK_BOTH_HANDS	        M5	2	n/a	n/a	n/a
571.749	n/a	RESPONSE	        M5	2	12	C4	press
571.791	n/a	RESPONSE	        M5	2	19	G4	press
571.793	n/a	RESPONSE	        M5	2	16	E4	press
572.286	n/a	RESPONSE	        M5	2	21	A4	press
572.397	n/a	RESPONSE	        M5	2	19	G4	release
572.568	n/a	RESPONSE	        M5	2	19	G4	press
572.697	n/a	RESPONSE	        M5	2	21	A4	release
573.098	n/a	RESPONSE	        M5	2	18	F#4	press
573.111	n/a	RESPONSE	        M5	2	09	A3	press
573.113	n/a	RESPONSE	        M5	2	11	B3	press
573.273	n/a	RESPONSE	        M5	2	16	E4	release
573.316	n/a	RESPONSE	        M5	2	19	G4	release
573.686	n/a	RESPONSE	        M5	2	19	G4	press
573.807	n/a	RESPONSE	        M5	2	18	F#4	release
573.861	n/a	RESPONSE	        M5	2	11	B3	release
573.88	n/a	RESPONSE	        M5	2	12	C4	release
574.471	n/a	RESPONSE	        M5	2	09	A3	release
574.582	n/a	RESPONSE	        M5	2	19	G4	release
575.043	n/a	RESPONSE	        M5	2	12	C4	press
575.254	n/a	RESPONSE	        M5	2	12	C4	release
575.827	n/a	RESPONSE	        M5	2	11	B3	press
575.849	n/a	RESPONSE	        M5	2	17	F4	press
575.864	n/a	RESPONSE	        M5	2	14	D4	press
576.178	n/a	RESPONSE	        M5	2	19	G4	press
576.306	n/a	RESPONSE	        M5	2	17	F4	release
576.447	n/a	RESPONSE	        M5	2	17	F4	press
576.576	n/a	RESPONSE	        M5	2	19	G4	release
576.917	n/a	RESPONSE	        M5	2	16	E4	press
576.969	n/a	RESPONSE	        M5	2	07	G3	press
577.087	n/a	RESPONSE	        M5	2	14	D4	release
577.167	n/a	RESPONSE	        M5	2	17	F4	release
577.205	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
577.337	n/a	RESPONSE	        M5	2	17	F4	press
577.392	n/a	RESPONSE	        M5	2	16	E4	release
577.533	n/a	RESPONSE	        M5	2	11	B3	release
578.339	n/a	RESPONSE	        M5	2	17	F4	release
578.449	n/a	RESPONSE	        M5	2	07	G3	release
581.709	n/a	RESPONSE	        M5	2	11	B3	press
581.751	n/a	RESPONSE	        M5	2	17	F4	press
581.772	n/a	RESPONSE	        M5	2	14	D4	press
582.093	n/a	RESPONSE	        M5	2	19	G4	press
582.177	n/a	RESPONSE	        M5	2	17	F4	release
582.356	n/a	RESPONSE	        M5	2	17	F4	press
582.457	n/a	RESPONSE	        M5	2	19	G4	release
582.978	n/a	RESPONSE	        M5	2	15	D#4	press
583.001	n/a	RESPONSE	        M5	2	07	G3	press
583.202	n/a	RESPONSE	        M5	2	17	F4	release
583.243	n/a	RESPONSE	        M5	2	11	B3	release
583.303	n/a	RESPONSE	        M5	2	17	F4	press
583.364	n/a	RESPONSE	        M5	2	14	D4	release
583.377	n/a	RESPONSE	        M5	2	15	D#4	release
584.017	n/a	RESPONSE	        M5	2	12	C4	press
584.019	n/a	RESPONSE	        M5	2	14	D4	press
584.202	n/a	RESPONSE	        M5	2	12	C4	release
584.252	n/a	RESPONSE	        M5	2	14	D4	release
584.872	n/a	RESPONSE	        M5	2	12	C4	press
584.963	6.317	CUE_LISTEN	        M1	1	n/a	n/a	n/a
585.163	n/a	RESPONSE	        M1	1	17	F4	release
585.277	n/a	RESPONSE	        M1	1	07	G3	release
585.288	n/a	RESPONSE	        M1	1	12	C4	release
591.28	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.038	6.325	CUE_PLAYBACK_RIGHT_HAND	        M1	1	n/a	n/a	n/a
599.434	n/a	RESPONSE	        M1	1	21	A4	press
599.664	n/a	RESPONSE	        M1	1	21	A4	release
599.754	n/a	RESPONSE	        M1	1	21	A4	press
599.946	n/a	RESPONSE	        M1	1	21	A4	release
600.057	n/a	RESPONSE	        M1	1	21	A4	press
600.488	n/a	RESPONSE	        M1	1	21	A4	release
600.589	n/a	RESPONSE	        M1	1	21	A4	press
600.771	n/a	RESPONSE	        M1	1	21	A4	release
600.872	n/a	RESPONSE	        M1	1	21	A4	press
601.053	n/a	RESPONSE	        M1	1	21	A4	release
601.164	n/a	RESPONSE	        M1	1	21	A4	press
601.516	n/a	RESPONSE	        M1	1	21	A4	release
601.628	n/a	RESPONSE	        M1	1	21	A4	press
601.838	n/a	RESPONSE	        M1	1	24	C5	press
601.889	n/a	RESPONSE	        M1	1	21	A4	release
602.141	n/a	RESPONSE	        M1	1	16	E4	press
602.322	n/a	RESPONSE	        M1	1	16	E4	release
602.646	n/a	RESPONSE	        M1	1	17	F4	press
602.784	n/a	RESPONSE	        M1	1	24	C5	release
602.937	n/a	RESPONSE	        M1	1	19	G4	press
603.019	n/a	RESPONSE	        M1	1	17	F4	release
603.209	n/a	RESPONSE	        M1	1	21	A4	press
603.469	n/a	RESPONSE	        M1	1	19	G4	release
603.811	n/a	RESPONSE	        M1	1	21	A4	release
605.363	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
613.121	6.317	CUE_LISTEN	        M1	2	n/a	n/a	n/a
619.438	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.196	6.317	CUE_PLAYBACK_RIGHT_HAND	        M1	2	n/a	n/a	n/a
627.634	n/a	RESPONSE	        M1	2	22	A#4	press
627.884	n/a	RESPONSE	        M1	2	22	A#4	release
627.982	n/a	RESPONSE	        M1	2	22	A#4	press
