onset	duration	trial_type	melody_number	melody_part	key	sound	action
404.07	n/a	RESPONSE	M3	2	04	E3	press
404.082	n/a	RESPONSE	M3	2	16	E4	press
404.145	n/a	RESPONSE	M3	2	07	G3	release
404.164	n/a	RESPONSE	M3	2	17	F4	release
404.667	n/a	RESPONSE	M3	2	04	E3	release
404.698	n/a	RESPONSE	M3	2	16	E4	release
408.274	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
411.344	n/a	RESPONSE	M3	2	00	C3	press
411.365	n/a	RESPONSE	M3	2	16	E4	press
411.817	n/a	RESPONSE	M3	2	17	F4	press
411.828	n/a	RESPONSE	M3	2	07	G3	press
411.859	n/a	RESPONSE	M3	2	16	E4	release
411.87	n/a	RESPONSE	M3	2	00	C3	release
412.272	n/a	RESPONSE	M3	2	04	E3	press
412.283	n/a	RESPONSE	M3	2	16	E4	press
412.334	n/a	RESPONSE	M3	2	17	F4	release
412.385	n/a	RESPONSE	M3	2	07	G3	release
412.638	n/a	RESPONSE	M3	2	16	E4	release
412.798	n/a	RESPONSE	M3	2	07	G3	press
412.8	n/a	RESPONSE	M3	2	04	E3	release
413.41	n/a	RESPONSE	M3	2	07	G3	release
413.532	n/a	RESPONSE	M3	2	16	E4	press
413.543	n/a	RESPONSE	M3	2	00	C3	press
414.054	n/a	RESPONSE	M3	2	16	E4	release
414.057	n/a	RESPONSE	M3	2	19	G4	press
414.067	n/a	RESPONSE	M3	2	07	G3	press
414.08	n/a	RESPONSE	M3	2	00	C3	release
414.499	n/a	RESPONSE	M3	2	16	E4	press
414.512	n/a	RESPONSE	M3	2	04	E3	press
414.532	n/a	RESPONSE	M3	2	19	G4	release
414.574	n/a	RESPONSE	M3	2	07	G3	release
414.874	n/a	RESPONSE	M3	2	16	E4	release
414.895	n/a	RESPONSE	M3	2	04	E3	release
416.032	6.317	CUE_LISTEN	M3	1	n/a	n/a	n/a
422.349	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
430.107	6.317	CUE_PLAYBACK_BOTH_HANDS	M3	1	n/a	n/a	n/a
430.674	n/a	RESPONSE	M3	1	00	C3	press
430.695	n/a	RESPONSE	M3	1	19	G4	press
431.008	n/a	RESPONSE	M3	1	21	A4	press
431.102	n/a	RESPONSE	M3	1	19	G4	release
431.353	n/a	RESPONSE	M3	1	19	G4	press
431.362	n/a	RESPONSE	M3	1	07	G3	press
431.414	n/a	RESPONSE	M3	1	21	A4	release
431.425	n/a	RESPONSE	M3	1	00	C3	release
431.669	n/a	RESPONSE	M3	1	17	F4	press
431.739	n/a	RESPONSE	M3	1	19	G4	release
432.039	n/a	RESPONSE	M3	1	04	E3	press
432.042	n/a	RESPONSE	M3	1	16	E4	press
432.113	n/a	RESPONSE	M3	1	07	G3	release
432.115	n/a	RESPONSE	M3	1	17	F4	release
432.736	n/a	RESPONSE	M3	1	00	C3	press
432.738	n/a	RESPONSE	M3	1	12	C4	press
432.747	n/a	RESPONSE	M3	1	16	E4	release
432.768	n/a	RESPONSE	M3	1	04	E3	release
433.369	n/a	RESPONSE	M3	1	12	C4	release
433.46	n/a	RESPONSE	M3	1	17	F4	press
433.492	n/a	RESPONSE	M3	1	19	G4	press
433.533	n/a	RESPONSE	M3	1	19	G4	release
433.744	n/a	RESPONSE	M3	1	17	F4	release
433.776	n/a	RESPONSE	M3	1	00	C3	release
433.958	n/a	RESPONSE	M3	1	00	C3	press
433.988	n/a	RESPONSE	M3	1	17	F4	press
434.329	n/a	RESPONSE	M3	1	19	G4	press
434.492	n/a	RESPONSE	M3	1	17	F4	release
434.732	n/a	RESPONSE	M3	1	19	G4	release
435.043	n/a	RESPONSE	M3	1	00	C3	release
435.244	n/a	RESPONSE	M3	1	00	C3	press
435.247	n/a	RESPONSE	M3	1	19	G4	press
435.567	n/a	RESPONSE	M3	1	21	A4	press
435.688	n/a	RESPONSE	M3	1	19	G4	release
435.912	n/a	RESPONSE	M3	1	19	G4	press
435.94	n/a	RESPONSE	M3	1	07	G3	press
435.982	n/a	RESPONSE	M3	1	21	A4	release
436.004	n/a	RESPONSE	M3	1	00	C3	release
436.244	n/a	RESPONSE	M3	1	17	F4	press
436.358	n/a	RESPONSE	M3	1	19	G4	release
436.424	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
436.603	n/a	RESPONSE	M3	1	04	E3	press
436.624	n/a	RESPONSE	M3	1	16	E4	press
436.658	n/a	RESPONSE	M3	1	17	F4	release
436.672	n/a	RESPONSE	M3	1	07	G3	release
437.358	n/a	RESPONSE	M3	1	00	C3	press
437.369	n/a	RESPONSE	M3	1	12	C4	press
437.378	n/a	RESPONSE	M3	1	04	E3	release
437.405	n/a	RESPONSE	M3	1	16	E4	release
438.429	n/a	RESPONSE	M3	1	12	C4	release
438.444	n/a	RESPONSE	M3	1	00	C3	release
444.182	6.317	CUE_LISTEN	M3	2	n/a	n/a	n/a
450.499	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
458.257	6.325	CUE_PLAYBACK_BOTH_HANDS	M3	2	n/a	n/a	n/a
459.398	n/a	RESPONSE	M3	2	00	C3	press
459.422	n/a	RESPONSE	M3	2	12	C4	press
459.747	n/a	RESPONSE	M3	2	12	C4	release
460.25	n/a	RESPONSE	M3	2	09	A3	press
460.592	n/a	RESPONSE	M3	2	09	A3	release
460.807	n/a	RESPONSE	M3	2	00	C3	release
461.246	n/a	RESPONSE	M3	2	00	C3	press
461.257	n/a	RESPONSE	M3	2	12	C4	press
462.338	n/a	RESPONSE	M3	2	12	C4	release
462.379	n/a	RESPONSE	M3	2	00	C3	release
462.82	n/a	RESPONSE	M3	2	00	C3	press
462.852	n/a	RESPONSE	M3	2	12	C4	press
463.183	n/a	RESPONSE	M3	2	12	C4	release
463.664	n/a	RESPONSE	M3	2	07	G3	press
463.927	n/a	RESPONSE	M3	2	07	G3	release
464.377	n/a	RESPONSE	M3	2	00	C3	release
464.548	n/a	RESPONSE	M3	2	00	C3	press
464.562	n/a	RESPONSE	M3	2	12	C4	press
464.582	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
465.78	n/a	RESPONSE	M3	2	12	C4	release
465.792	n/a	RESPONSE	M3	2	00	C3	release
472.34	6.317	CUE_LISTEN	M5	1	n/a	n/a	n/a
478.657	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
486.416	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
487.458	n/a	RESPONSE	M5	1	14	D4	press
487.613	n/a	RESPONSE	M5	1	14	D4	release
489.288	n/a	RESPONSE	M5	1	21	A4	press
489.473	n/a	RESPONSE	M5	1	21	A4	release
489.613	n/a	RESPONSE	M5	1	21	A4	press
489.777	n/a	RESPONSE	M5	1	21	A4	release
489.932	n/a	RESPONSE	M5	1	21	A4	press
490.513	n/a	RESPONSE	M5	1	21	A4	release
490.694	n/a	RESPONSE	M5	1	21	A4	press
490.887	n/a	RESPONSE	M5	1	21	A4	release
491.038	n/a	RESPONSE	M5	1	21	A4	press
491.219	n/a	RESPONSE	M5	1	21	A4	release
491.4	n/a	RESPONSE	M5	1	21	A4	press
491.892	n/a	RESPONSE	M5	1	21	A4	release
492.113	n/a	RESPONSE	M5	1	21	A4	press
492.546	n/a	RESPONSE	M5	1	24	C5	press
492.626	n/a	RESPONSE	M5	1	21	A4	release
492.732	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
492.977	n/a	RESPONSE	M5	1	17	F4	press
493.058	n/a	RESPONSE	M5	1	24	C5	release
493.349	n/a	RESPONSE	M5	1	19	G4	press
493.45	n/a	RESPONSE	M5	1	17	F4	release
493.782	n/a	RESPONSE	M5	1	21	A4	press
494.073	n/a	RESPONSE	M5	1	19	G4	release
494.794	n/a	RESPONSE	M5	1	21	A4	release
500.491	6.325	CUE_LISTEN	M5	2	n/a	n/a	n/a
506.816	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
514.574	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
515.199	n/a	RESPONSE	M5	2	22	A#4	press
515.33	n/a	RESPONSE	M5	2	22	A#4	release
515.484	n/a	RESPONSE	M5	2	22	A#4	press
515.644	n/a	RESPONSE	M5	2	22	A#4	release
515.804	n/a	RESPONSE	M5	2	22	A#4	press
515.976	n/a	RESPONSE	M5	2	22	A#4	release
516.117	n/a	RESPONSE	M5	2	22	A#4	press
516.26	n/a	RESPONSE	M5	2	22	A#4	release
516.434	n/a	RESPONSE	M5	2	22	A#4	press
516.65	n/a	RESPONSE	M5	2	22	A#4	release
516.839	n/a	RESPONSE	M5	2	23	B4	press
516.842	n/a	RESPONSE	M5	2	21	A4	press
516.963	n/a	RESPONSE	M5	2	23	B4	release
517.158	n/a	RESPONSE	M5	2	21	A4	release
518.181	n/a	RESPONSE	M5	2	22	A#4	press
518.426	n/a	RESPONSE	M5	2	22	A#4	release
518.552	n/a	RESPONSE	M5	2	22	A#4	press
518.773	n/a	RESPONSE	M5	2	22	A#4	release
518.923	n/a	RESPONSE	M5	2	22	A#4	press
519.149	n/a	RESPONSE	M5	2	22	A#4	release
519.307	n/a	RESPONSE	M5	2	22	A#4	press
519.524	n/a	RESPONSE	M5	2	22	A#4	release
519.696	n/a	RESPONSE	M5	2	22	A#4	press
520.018	n/a	RESPONSE	M5	2	22	A#4	release
520.169	n/a	RESPONSE	M5	2	21	A4	press
520.433	n/a	RESPONSE	M5	2	21	A4	release
520.604	n/a	RESPONSE	M5	2	21	A4	press
520.864	n/a	RESPONSE	M5	2	21	A4	release
520.891	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
521.058	n/a	RESPONSE	M5	2	21	A4	press
521.428	n/a	RESPONSE	M5	2	21	A4	release
521.648	n/a	RESPONSE	M5	2	21	A4	press
522.1	n/a	RESPONSE	M5	2	19	G4	press
522.11	n/a	RESPONSE	M5	2	21	A4	release
522.353	n/a	RESPONSE	M5	2	19	G4	release
522.553	n/a	RESPONSE	M5	2	19	G4	press
522.964	n/a	RESPONSE	M5	2	21	A4	press
522.977	n/a	RESPONSE	M5	2	19	G4	release
523.427	n/a	RESPONSE	M5	2	19	G4	press
523.478	n/a	RESPONSE	M5	2	21	A4	release
524.449	n/a	RESPONSE	M5	2	19	G4	release
524.623	n/a	RESPONSE	M5	2	24	C5	press
524.754	n/a	RESPONSE	M5	2	23	B4	press
524.943	n/a	RESPONSE	M5	2	23	B4	release
525.224	n/a	RESPONSE	M5	2	24	C5	release
528.649	6.325	CUE_LISTEN	M5	1	n/a	n/a	n/a
534.974	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
535.373	n/a	RESPONSE	M5	1	21	A4	press
535.624	n/a	RESPONSE	M5	1	21	A4	release
542.732	6.317	CUE_PLAYBACK_RIGHT_HAND	M5	1	n/a	n/a	n/a
543.491	n/a	RESPONSE	M5	1	21	A4	press
543.712	n/a	RESPONSE	M5	1	21	A4	release
543.853	n/a	RESPONSE	M5	1	21	A4	press
544.054	n/a	RESPONSE	M5	1	21	A4	release
544.206	n/a	RESPONSE	M5	1	21	A4	press
544.698	n/a	RESPONSE	M5	1	21	A4	release
544.938	n/a	RESPONSE	M5	1	21	A4	press
545.139	n/a	RESPONSE	M5	1	21	A4	release
545.273	n/a	RESPONSE	M5	1	21	A4	press
545.483	n/a	RESPONSE	M5	1	21	A4	release
545.604	n/a	RESPONSE	M5	1	21	A4	press
546.054	n/a	RESPONSE	M5	1	21	A4	release
546.326	n/a	RESPONSE	M5	1	21	A4	press
546.809	n/a	RESPONSE	M5	1	24	C5	press
546.906	n/a	RESPONSE	M5	1	21	A4	release
547.31	n/a	RESPONSE	M5	1	17	F4	press
547.413	n/a	RESPONSE	M5	1	24	C5	release
547.802	n/a	RESPONSE	M5	1	19	G4	press
547.893	n/a	RESPONSE	M5	1	17	F4	release
548.279	n/a	RESPONSE	M5	1	21	A4	press
548.354	n/a	RESPONSE	M5	1	19	G4	release
549.049	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
549.388	n/a	RESPONSE	M5	1	21	A4	release
556.807	6.317	CUE_LISTEN	M5	2	n/a	n/a	n/a
563.124	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
570.882	6.325	CUE_PLAYBACK_RIGHT_HAND	M5	2	n/a	n/a	n/a
571.478	n/a	RESPONSE	M5	2	22	A#4	press
571.649	n/a	RESPONSE	M5	2	22	A#4	release
571.81	n/a	RESPONSE	M5	2	22	A#4	press
572.022	n/a	RESPONSE	M5	2	22	A#4	release
572.163	n/a	RESPONSE	M5	2	22	A#4	press
572.354	n/a	RESPONSE	M5	2	22	A#4	release
572.496	n/a	RESPONSE	M5	2	22	A#4	press
572.707	n/a	RESPONSE	M5	2	22	A#4	release
572.848	n/a	RESPONSE	M5	2	22	A#4	press
573.119	n/a	RESPONSE	M5	2	22	A#4	release
573.23	n/a	RESPONSE	M5	2	21	A4	press
573.472	n/a	RESPONSE	M5	2	21	A4	release
573.633	n/a	RESPONSE	M5	2	21	A4	press
573.854	n/a	RESPONSE	M5	2	21	A4	release
574.026	n/a	RESPONSE	M5	2	21	A4	press
574.727	n/a	RESPONSE	M5	2	21	A4	release
574.939	n/a	RESPONSE	M5	2	24	C5	press
575.179	n/a	RESPONSE	M5	2	24	C5	release
575.323	n/a	RESPONSE	M5	2	24	C5	press
575.733	n/a	RESPONSE	M5	2	24	C5	release
575.793	n/a	RESPONSE	M5	2	22	A#4	press
576.197	n/a	RESPONSE	M5	2	21	A4	press
576.277	n/a	RESPONSE	M5	2	22	A#4	release
576.717	n/a	RESPONSE	M5	2	19	G4	press
576.786	n/a	RESPONSE	M5	2	21	A4	release
577.189	n/a	RESPONSE	M5	2	19	G4	release
577.207	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
579.072	n/a	RESPONSE	M5	2	22	A#4	press
579.484	n/a	RESPONSE	M5	2	19	G4	press
579.598	n/a	RESPONSE	M5	2	22	A#4	release
579.896	n/a	RESPONSE	M5	2	21	A4	press
580.047	n/a	RESPONSE	M5	2	19	G4	release
580.458	n/a	RESPONSE	M5	2	21	A4	release
584.966	6.317	CUE_LISTEN	M1	1	n/a	n/a	n/a
591.282	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
599.041	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	1	n/a	n/a	n/a
599.876	n/a	RESPONSE	M1	1	04	E3	press
599.882	n/a	RESPONSE	M1	1	07	G3	press
599.902	n/a	RESPONSE	M1	1	19	G4	press
599.912	n/a	RESPONSE	M1	1	00	C3	press
600.439	n/a	RESPONSE	M1	1	19	G4	release
600.491	n/a	RESPONSE	M1	1	16	E4	press
600.672	n/a	RESPONSE	M1	1	16	E4	release
601.017	n/a	RESPONSE	M1	1	16	E4	press
601.316	n/a	RESPONSE	M1	1	16	E4	release
601.318	n/a	RESPONSE	M1	1	00	C3	release
601.338	n/a	RESPONSE	M1	1	04	E3	release
601.619	n/a	RESPONSE	M1	1	05	F3	press
601.623	n/a	RESPONSE	M1	1	02	D3	press
601.632	n/a	RESPONSE	M1	1	17	F4	press
602.244	n/a	RESPONSE	M1	1	17	F4	release
602.247	n/a	RESPONSE	M1	1	14	D4	press
602.437	n/a	RESPONSE	M1	1	14	D4	release
602.838	n/a	RESPONSE	M1	1	14	D4	press
603.049	n/a	RESPONSE	M1	1	14	D4	release
603.06	n/a	RESPONSE	M1	1	02	D3	release
603.083	n/a	RESPONSE	M1	1	05	F3	release
603.443	n/a	RESPONSE	M1	1	04	E3	press
603.474	n/a	RESPONSE	M1	1	00	C3	press
603.496	n/a	RESPONSE	M1	1	12	C4	press
603.797	n/a	RESPONSE	M1	1	16	E4	press
603.859	n/a	RESPONSE	M1	1	12	C4	release
604.209	n/a	RESPONSE	M1	1	19	G4	press
604.261	n/a	RESPONSE	M1	1	16	E4	release
605.102	n/a	RESPONSE	M1	1	19	G4	release
605.357	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
605.383	n/a	RESPONSE	M1	1	00	C3	release
605.564	n/a	RESPONSE	M1	1	04	E3	release
610.569	n/a	RESPONSE	M1	1	07	G3	release
613.116	6.325	CUE_LISTEN	M1	2	n/a	n/a	n/a
619.441	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
627.199	6.317	CUE_PLAYBACK_BOTH_HANDS	M1	2	n/a	n/a	n/a
627.983	n/a	RESPONSE	M1	2	04	E3	press
628.001	n/a	RESPONSE	M1	2	07	G3	press
628.019	n/a	RESPONSE	M1	2	00	C3	press
628.024	n/a	RESPONSE	M1	2	19	G4	press
628.537	n/a	RESPONSE	M1	2	19	G4	release
628.584	n/a	RESPONSE	M1	2	16	E4	press
628.783	n/a	RESPONSE	M1	2	16	E4	release
629.08	n/a	RESPONSE	M1	2	16	E4	press
629.303	n/a	RESPONSE	M1	2	16	E4	release
629.324	n/a	RESPONSE	M1	2	00	C3	release
629.413	n/a	RESPONSE	M1	2	04	E3	release
629.639	n/a	RESPONSE	M1	2	05	F3	press
629.659	n/a	RESPONSE	M1	2	02	D3	press
629.663	n/a	RESPONSE	M1	2	17	F4	press
630.253	n/a	RESPONSE	M1	2	14	D4	press
630.274	n/a	RESPONSE	M1	2	17	F4	release
630.438	n/a	RESPONSE	M1	2	14	D4	release
630.818	n/a	RESPONSE	M1	2	14	D4	press
630.999	n/a	RESPONSE	M1	2	14	D4	release
631.04	n/a	RESPONSE	M1	2	02	D3	release
631.102	n/a	RESPONSE	M1	2	05	F3	release
631.376	n/a	RESPONSE	M1	2	04	E3	press
631.414	n/a	RESPONSE	M1	2	00	C3	press
631.476	n/a	RESPONSE	M1	2	12	C4	press
631.848	n/a	RESPONSE	M1	2	16	E4	press
631.938	n/a	RESPONSE	M1	2	12	C4	release
632.189	n/a	RESPONSE	M1	2	12	C4	press
632.221	n/a	RESPONSE	M1	2	16	E4	release
633.293	n/a	RESPONSE	M1	2	12	C4	release
633.363	n/a	RESPONSE	M1	2	00	C3	release
633.516	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
633.604	n/a	RESPONSE	M1	2	04	E3	release
634.986	n/a	RESPONSE	M1	2	07	G3	release
641.274	6.325	CUE_LISTEN	M4	1	n/a	n/a	n/a
647.599	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
655.358	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	1	n/a	n/a	n/a
656.299	n/a	RESPONSE	M4	1	12	C4	press
656.762	n/a	RESPONSE	M4	1	17	F4	press
656.769	n/a	RESPONSE	M4	1	12	C4	release
657.423	n/a	RESPONSE	M4	1	17	F4	release
657.462	n/a	RESPONSE	M4	1	23	B4	press
657.567	n/a	RESPONSE	M4	1	17	F4	press
657.772	n/a	RESPONSE	M4	1	17	F4	release
658.098	n/a	RESPONSE	M4	1	23	B4	release
658.881	n/a	RESPONSE	M4	1	14	D4	press
659.494	n/a	RESPONSE	M4	1	14	D4	release
660.527	n/a	RESPONSE	M4	1	12	C4	press
661.309	n/a	RESPONSE	M4	1	12	C4	release
661.582	n/a	RESPONSE	M4	1	12	C4	press
661.674	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
662.222	n/a	RESPONSE	M4	1	17	F4	press
662.334	n/a	RESPONSE	M4	1	12	C4	release
662.884	n/a	RESPONSE	M4	1	21	A4	press
662.896	n/a	RESPONSE	M4	1	17	F4	release
663.379	n/a	RESPONSE	M4	1	19	G4	press
663.429	n/a	RESPONSE	M4	1	21	A4	release
663.919	n/a	RESPONSE	M4	1	17	F4	press
663.971	n/a	RESPONSE	M4	1	19	G4	release
664.452	n/a	RESPONSE	M4	1	16	E4	press
664.523	n/a	RESPONSE	M4	1	17	F4	release
664.994	n/a	RESPONSE	M4	1	17	F4	press
665.066	n/a	RESPONSE	M4	1	16	E4	release
665.817	n/a	RESPONSE	M4	1	17	F4	release
666.119	n/a	RESPONSE	M4	1	12	C4	press
666.677	n/a	RESPONSE	M4	1	17	F4	press
666.738	n/a	RESPONSE	M4	1	12	C4	release
667.317	n/a	RESPONSE	M4	1	23	B4	press
667.383	n/a	RESPONSE	M4	1	17	F4	release
667.876	n/a	RESPONSE	M4	1	21	A4	press
667.878	n/a	RESPONSE	M4	1	19	G4	press
667.886	n/a	RESPONSE	M4	1	23	B4	release
668.072	n/a	RESPONSE	M4	1	21	A4	release
668.303	n/a	RESPONSE	M4	1	19	G4	release
669.433	6.317	CUE_LISTEN	M4	2	n/a	n/a	n/a
675.749	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
683.508	6.317	CUE_PLAYBACK_RIGHT_HAND	M4	2	n/a	n/a	n/a
684.173	n/a	RESPONSE	M4	2	12	C4	press
684.734	n/a	RESPONSE	M4	2	17	F4	press
684.807	n/a	RESPONSE	M4	2	12	C4	release
685.399	n/a	RESPONSE	M4	2	21	A4	press
685.468	n/a	RESPONSE	M4	2	17	F4	release
685.912	n/a	RESPONSE	M4	2	24	C5	press
686.151	n/a	RESPONSE	M4	2	21	A4	release
687.118	n/a	RESPONSE	M4	2	22	A#4	press
687.174	n/a	RESPONSE	M4	2	24	C5	release
687.547	n/a	RESPONSE	M4	2	21	A4	press
687.842	n/a	RESPONSE	M4	2	22	A#4	release
688.252	n/a	RESPONSE	M4	2	19	G4	press
688.364	n/a	RESPONSE	M4	2	21	A4	release
689.027	n/a	RESPONSE	M4	2	19	G4	release
689.824	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
691.314	n/a	RESPONSE	M4	2	12	C4	press
692.046	n/a	RESPONSE	M4	2	16	E4	press
692.187	n/a	RESPONSE	M4	2	12	C4	release
692.809	n/a	RESPONSE	M4	2	19	G4	press
692.869	n/a	RESPONSE	M4	2	16	E4	release
693.651	n/a	RESPONSE	M4	2	22	A#4	press
693.712	n/a	RESPONSE	M4	2	19	G4	release
693.783	n/a	RESPONSE	M4	2	23	B4	press
693.864	n/a	RESPONSE	M4	2	22	A#4	release
694.116	n/a	RESPONSE	M4	2	23	B4	release
694.418	n/a	RESPONSE	M4	2	21	A4	press
695.008	n/a	RESPONSE	M4	2	19	G4	press
695.131	n/a	RESPONSE	M4	2	21	A4	release
695.641	n/a	RESPONSE	M4	2	17	F4	press
695.692	n/a	RESPONSE	M4	2	19	G4	release
696.617	n/a	RESPONSE	M4	2	17	F4	release
697.583	6.325	CUE_LISTEN	M2	1	n/a	n/a	n/a
703.908	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
711.666	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
712.586	n/a	RESPONSE	M2	1	24	C5	press
712.588	n/a	RESPONSE	M2	1	07	G3	press
712.598	n/a	RESPONSE	M2	1	00	C3	press
713.219	n/a	RESPONSE	M2	1	19	G4	press
713.283	n/a	RESPONSE	M2	1	24	C5	release
713.442	n/a	RESPONSE	M2	1	19	G4	release
713.753	n/a	RESPONSE	M2	1	19	G4	press
714.294	n/a	RESPONSE	M2	1	17	F4	press
714.406	n/a	RESPONSE	M2	1	19	G4	release
714.497	n/a	RESPONSE	M2	1	07	G3	release
714.508	n/a	RESPONSE	M2	1	00	C3	release
714.869	n/a	RESPONSE	M2	1	07	G3	press
714.881	n/a	RESPONSE	M2	1	00	C3	press
714.892	n/a	RESPONSE	M2	1	16	E4	press
714.894	n/a	RESPONSE	M2	1	17	F4	release
715.454	n/a	RESPONSE	M2	1	17	F4	press
715.526	n/a	RESPONSE	M2	1	16	E4	release
715.679	n/a	RESPONSE	M2	1	07	G3	release
715.711	n/a	RESPONSE	M2	1	00	C3	release
716.051	n/a	RESPONSE	M2	1	19	G4	press
716.061	n/a	RESPONSE	M2	1	07	G3	press
716.082	n/a	RESPONSE	M2	1	00	C3	press
716.103	n/a	RESPONSE	M2	1	17	F4	release
716.959	n/a	RESPONSE	M2	1	19	G4	release
717.082	n/a	RESPONSE	M2	1	00	C3	release
717.119	n/a	RESPONSE	M2	1	07	G3	release
717.991	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
725.75	6.317	CUE_LISTEN	M2	2	n/a	n/a	n/a
732.066	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
739.824	6.317	CUE_PLAYBACK_BOTH_HANDS	M2	2	n/a	n/a	n/a
740.697	n/a	RESPONSE	M2	2	24	C5	press
740.699	n/a	RESPONSE	M2	2	07	G3	press
740.711	n/a	RESPONSE	M2	2	00	C3	press
741.252	n/a	RESPONSE	M2	2	19	G4	press
741.353	n/a	RESPONSE	M2	2	24	C5	release
741.504	n/a	RESPONSE	M2	2	00	C3	release
741.516	n/a	RESPONSE	M2	2	07	G3	release
741.567	n/a	RESPONSE	M2	2	19	G4	release
741.788	n/a	RESPONSE	M2	2	07	G3	press
741.811	n/a	RESPONSE	M2	2	00	C3	press
741.821	n/a	RESPONSE	M2	2	19	G4	press
742.352	n/a	RESPONSE	M2	2	17	F4	press
742.436	n/a	RESPONSE	M2	2	19	G4	release
742.564	n/a	RESPONSE	M2	2	00	C3	release
742.567	n/a	RESPONSE	M2	2	07	G3	release
742.968	n/a	RESPONSE	M2	2	07	G3	press
742.971	n/a	RESPONSE	M2	2	16	E4	press
742.983	n/a	RESPONSE	M2	2	00	C3	press
743.013	n/a	RESPONSE	M2	2	17	F4	release
743.533	n/a	RESPONSE	M2	2	14	D4	press
743.634	n/a	RESPONSE	M2	2	16	E4	release
743.686	n/a	RESPONSE	M2	2	00	C3	release
743.697	n/a	RESPONSE	M2	2	07	G3	release
744.118	n/a	RESPONSE	M2	2	07	G3	press
744.121	n/a	RESPONSE	M2	2	00	C3	press
744.131	n/a	RESPONSE	M2	2	12	C4	press
744.152	n/a	RESPONSE	M2	2	11	B3	press
744.183	n/a	RESPONSE	M2	2	11	B3	release
744.194	n/a	RESPONSE	M2	2	14	D4	release
745.236	n/a	RESPONSE	M2	2	00	C3	release
745.247	n/a	RESPONSE	M2	2	12	C4	release
745.278	n/a	RESPONSE	M2	2	07	G3	release
746.141	7.758	FIXCROSS	n/a	n/a	n/a	n/a	n/a
753.9	6.317	CUE_LISTEN	M2	1	n/a	n/a	n/a
760.216	7.759	FIXCROSS	n/a	n/a	n/a	n/a	n/a
767.975	6.325	CUE_PLAYBACK_BOTH_HANDS	M2	1	n/a	n/a	n/a
768.754	n/a	RESPONSE	M2	1	07	G3	press
768.772	n/a	RESPONSE	M2	1	00	C3	press
768.777	n/a	RESPONSE	M2	1	12	C4	press
769.338	n/a	RESPONSE	M2	1	14	D4	press
769.419	n/a	RESPONSE	M2	1	12	C4	release
769.473	n/a	RESPONSE	M2	1	00	C3	release
769.479	n/a	RESPONSE	M2	1	07	G3	release
769.923	n/a	RESPONSE	M2	1	07	G3	press
769.926	n/a	RESPONSE	M2	1	16	E4	press
769.934	n/a	RESPONSE	M2	1	00	C3	press
769.983	n/a	RESPONSE	M2	1	14	D4	release
770.531	n/a	RESPONSE	M2	1	14	D4	press
770.562	n/a	RESPONSE	M2	1	16	E4	release
770.613	n/a	RESPONSE	M2	1	00	C3	release
770.634	n/a	RESPONSE	M2	1	07	G3	release
771.087	n/a	RESPONSE	M2	1	16	E4	press
771.118	n/a	RESPONSE	M2	1	00	C3	press
771.121	n/a	RESPONSE	M2	1	07	G3	press
771.171	n/a	RESPONSE	M2	1	14	D4	release
771.732	n/a	RESPONSE	M2	1	17	F4	press
771.803	n/a	RESPONSE	M2	1	00	C3	release
771.806	n/a	RESPONSE	M2	1	16	E4	release
771.816	n/a	RESPONSE	M2	1	07	G3	release
772.347	n/a	RESPONSE	M2	1	19	G4	press
772.369	n/a	RESPONSE	M2	1	07	G3	press
772.379	n/a	RESPONSE	M2	1	00	C3	press
772.401	n/a	RESPONSE	M2	1	17	F4	release
